,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
10506,2021,E01027160,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
10507,2021,E01027160,2021 super output areas - lower layer,151,Scottish only identity,9
10508,2021,E01027160,2021 super output areas - lower layer,151,Scottish and British only identity,6
10509,2021,E01027160,2021 super output areas - lower layer,151,Northern Irish only identity,2
10510,2021,E01027160,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10511,2021,E01027160,2021 super output areas - lower layer,151,Cornish only identity,0
10512,2021,E01027160,2021 super output areas - lower layer,151,Cornish and British only identity,0
10513,2021,E01027160,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
10514,2021,E01027160,2021 super output areas - lower layer,151,Irish only identity,9
10515,2021,E01027160,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
10516,2021,E01027160,2021 super output areas - lower layer,151,Other identity only,309
10517,2021,E01027160,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
10518,2021,E01027160,2021 super output areas - lower layer,151,Non-UK identity only,318
10519,2021,E01027160,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
10520,2021,E01027161,2021 super output areas - lower layer,151,Total: All usual residents,1612
10521,2021,E01027161,2021 super output areas - lower layer,151,British only identity,812
10522,2021,E01027161,2021 super output areas - lower layer,151,English only identity,302
10523,2021,E01027161,2021 super output areas - lower layer,151,English and British only identity,253
10524,2021,E01027161,2021 super output areas - lower layer,151,Welsh only identity,2
10525,2021,E01027161,2021 super output areas - lower layer,151,Welsh and British only identity,0
10526,2021,E01027161,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
10527,2021,E01027161,2021 super output areas - lower layer,151,Scottish only identity,12
10528,2021,E01027161,2021 super output areas - lower layer,151,Scottish and British only identity,1
10529,2021,E01027161,2021 super output areas - lower layer,151,Northern Irish only identity,1
10530,2021,E01027161,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10531,2021,E01027161,2021 super output areas - lower layer,151,Cornish only identity,1
10532,2021,E01027161,2021 super output areas - lower layer,151,Cornish and British only identity,0
10533,2021,E01027161,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
10534,2021,E01027161,2021 super output areas - lower layer,151,Irish only identity,14
10535,2021,E01027161,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
10536,2021,E01027161,2021 super output areas - lower layer,151,Other identity only,190
10537,2021,E01027161,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
10538,2021,E01027161,2021 super output areas - lower layer,151,Non-UK identity only,204
10539,2021,E01027161,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
10540,2021,E01027158,2021 super output areas - lower layer,151,Total: All usual residents,1583
10541,2021,E01027158,2021 super output areas - lower layer,151,British only identity,753
10542,2021,E01027158,2021 super output areas - lower layer,151,English only identity,276
10543,2021,E01027158,2021 super output areas - lower layer,151,English and British only identity,160
10544,2021,E01027158,2021 super output areas - lower layer,151,Welsh only identity,0
10545,2021,E01027158,2021 super output areas - lower layer,151,Welsh and British only identity,0
10546,2021,E01027158,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
10547,2021,E01027158,2021 super output areas - lower layer,151,Scottish only identity,3
10548,2021,E01027158,2021 super output areas - lower layer,151,Scottish and British only identity,1
10549,2021,E01027158,2021 super output areas - lower layer,151,Northern Irish only identity,5
10550,2021,E01027158,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10551,2021,E01027158,2021 super output areas - lower layer,151,Cornish only identity,0
10552,2021,E01027158,2021 super output areas - lower layer,151,Cornish and British only identity,0
10553,2021,E01027158,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
10554,2021,E01027158,2021 super output areas - lower layer,151,Irish only identity,11
10555,2021,E01027158,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
10556,2021,E01027158,2021 super output areas - lower layer,151,Other identity only,340
10557,2021,E01027158,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
10558,2021,E01027158,2021 super output areas - lower layer,151,Non-UK identity only,351
10559,2021,E01027158,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
10560,2021,E01027201,2021 super output areas - lower layer,151,Total: All usual residents,2294
10561,2021,E01027201,2021 super output areas - lower layer,151,British only identity,1302
10562,2021,E01027201,2021 super output areas - lower layer,151,English only identity,402
10563,2021,E01027201,2021 super output areas - lower layer,151,English and British only identity,348
10564,2021,E01027201,2021 super output areas - lower layer,151,Welsh only identity,4
10565,2021,E01027201,2021 super output areas - lower layer,151,Welsh and British only identity,4
10566,2021,E01027201,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
10567,2021,E01027201,2021 super output areas - lower layer,151,Scottish only identity,10
10568,2021,E01027201,2021 super output areas - lower layer,151,Scottish and British only identity,5
10569,2021,E01027201,2021 super output areas - lower layer,151,Northern Irish only identity,2
10570,2021,E01027201,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
10571,2021,E01027201,2021 super output areas - lower layer,151,Cornish only identity,0
10572,2021,E01027201,2021 super output areas - lower layer,151,Cornish and British only identity,0
10573,2021,E01027201,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
10574,2021,E01027201,2021 super output areas - lower layer,151,Irish only identity,11
10575,2021,E01027201,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
10576,2021,E01027201,2021 super output areas - lower layer,151,Other identity only,165
10577,2021,E01027201,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
10578,2021,E01027201,2021 super output areas - lower layer,151,Non-UK identity only,176
10579,2021,E01027201,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
10580,2021,E01027202,2021 super output areas - lower layer,151,Total: All usual residents,1591
10581,2021,E01027202,2021 super output areas - lower layer,151,British only identity,839
10582,2021,E01027202,2021 super output areas - lower layer,151,English only identity,348
10583,2021,E01027202,2021 super output areas - lower layer,151,English and British only identity,277
10584,2021,E01027202,2021 super output areas - lower layer,151,Welsh only identity,7
10585,2021,E01027202,2021 super output areas - lower layer,151,Welsh and British only identity,2
10586,2021,E01027202,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
10587,2021,E01027202,2021 super output areas - lower layer,151,Scottish only identity,11
10588,2021,E01027202,2021 super output areas - lower layer,151,Scottish and British only identity,3
10589,2021,E01027202,2021 super output areas - lower layer,151,Northern Irish only identity,2
10590,2021,E01027202,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
10591,2021,E01027202,2021 super output areas - lower layer,151,Cornish only identity,0
10592,2021,E01027202,2021 super output areas - lower layer,151,Cornish and British only identity,0
10593,2021,E01027202,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
10594,2021,E01027202,2021 super output areas - lower layer,151,Irish only identity,14
10595,2021,E01027202,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
10596,2021,E01027202,2021 super output areas - lower layer,151,Other identity only,62
10597,2021,E01027202,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
10598,2021,E01027202,2021 super output areas - lower layer,151,Non-UK identity only,76
10599,2021,E01027202,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
10600,2021,E01032980,2021 super output areas - lower layer,151,Total: All usual residents,1781
10601,2021,E01032980,2021 super output areas - lower layer,151,British only identity,580
10602,2021,E01032980,2021 super output areas - lower layer,151,English only identity,159
10603,2021,E01032980,2021 super output areas - lower layer,151,English and British only identity,145
10604,2021,E01032980,2021 super output areas - lower layer,151,Welsh only identity,1
10605,2021,E01032980,2021 super output areas - lower layer,151,Welsh and British only identity,1
10606,2021,E01032980,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
10607,2021,E01032980,2021 super output areas - lower layer,151,Scottish only identity,1
10608,2021,E01032980,2021 super output areas - lower layer,151,Scottish and British only identity,1
10609,2021,E01032980,2021 super output areas - lower layer,151,Northern Irish only identity,0
10610,2021,E01032980,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
10611,2021,E01032980,2021 super output areas - lower layer,151,Cornish only identity,0
10612,2021,E01032980,2021 super output areas - lower layer,151,Cornish and British only identity,0
10613,2021,E01032980,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
10614,2021,E01032980,2021 super output areas - lower layer,151,Irish only identity,10
10615,2021,E01032980,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
10616,2021,E01032980,2021 super output areas - lower layer,151,Other identity only,837
10617,2021,E01032980,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
10618,2021,E01032980,2021 super output areas - lower layer,151,Non-UK identity only,847
10619,2021,E01032980,2021 super output areas - lower layer,151,UK identity and non-UK identity,44
10620,2021,E01032981,2021 super output areas - lower layer,151,Total: All usual residents,2726
10621,2021,E01032981,2021 super output areas - lower layer,151,British only identity,1184
10622,2021,E01032981,2021 super output areas - lower layer,151,English only identity,288
10623,2021,E01032981,2021 super output areas - lower layer,151,English and British only identity,359
10624,2021,E01032981,2021 super output areas - lower layer,151,Welsh only identity,12
10625,2021,E01032981,2021 super output areas - lower layer,151,Welsh and British only identity,7
10626,2021,E01032981,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
10627,2021,E01032981,2021 super output areas - lower layer,151,Scottish only identity,6
10628,2021,E01032981,2021 super output areas - lower layer,151,Scottish and British only identity,4
10629,2021,E01032981,2021 super output areas - lower layer,151,Northern Irish only identity,2
10630,2021,E01032981,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10631,2021,E01032981,2021 super output areas - lower layer,151,Cornish only identity,0
10632,2021,E01032981,2021 super output areas - lower layer,151,Cornish and British only identity,0
10633,2021,E01032981,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
10634,2021,E01032981,2021 super output areas - lower layer,151,Irish only identity,11
10635,2021,E01032981,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
10636,2021,E01032981,2021 super output areas - lower layer,151,Other identity only,758
10637,2021,E01032981,2021 super output areas - lower layer,151,Other identity and at least one UK identity,82
10638,2021,E01032981,2021 super output areas - lower layer,151,Non-UK identity only,769
10639,2021,E01032981,2021 super output areas - lower layer,151,UK identity and non-UK identity,88
10640,2021,E01027162,2021 super output areas - lower layer,151,Total: All usual residents,1675
10641,2021,E01027162,2021 super output areas - lower layer,151,British only identity,841
10642,2021,E01027162,2021 super output areas - lower layer,151,English only identity,219
10643,2021,E01027162,2021 super output areas - lower layer,151,English and British only identity,241
10644,2021,E01027162,2021 super output areas - lower layer,151,Welsh only identity,3
10645,2021,E01027162,2021 super output areas - lower layer,151,Welsh and British only identity,0
10646,2021,E01027162,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
10647,2021,E01027162,2021 super output areas - lower layer,151,Scottish only identity,4
10648,2021,E01027162,2021 super output areas - lower layer,151,Scottish and British only identity,4
10649,2021,E01027162,2021 super output areas - lower layer,151,Northern Irish only identity,3
10650,2021,E01027162,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10651,2021,E01027162,2021 super output areas - lower layer,151,Cornish only identity,0
10652,2021,E01027162,2021 super output areas - lower layer,151,Cornish and British only identity,0
10653,2021,E01027162,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
10654,2021,E01027162,2021 super output areas - lower layer,151,Irish only identity,8
10655,2021,E01027162,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
10656,2021,E01027162,2021 super output areas - lower layer,151,Other identity only,295
10657,2021,E01027162,2021 super output areas - lower layer,151,Other identity and at least one UK identity,51
10658,2021,E01027162,2021 super output areas - lower layer,151,Non-UK identity only,303
10659,2021,E01027162,2021 super output areas - lower layer,151,UK identity and non-UK identity,52
10660,2021,E01027163,2021 super output areas - lower layer,151,Total: All usual residents,1416
10661,2021,E01027163,2021 super output areas - lower layer,151,British only identity,734
10662,2021,E01027163,2021 super output areas - lower layer,151,English only identity,268
10663,2021,E01027163,2021 super output areas - lower layer,151,English and British only identity,199
10664,2021,E01027163,2021 super output areas - lower layer,151,Welsh only identity,10
10665,2021,E01027163,2021 super output areas - lower layer,151,Welsh and British only identity,4
10666,2021,E01027163,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
10667,2021,E01027163,2021 super output areas - lower layer,151,Scottish only identity,11
10668,2021,E01027163,2021 super output areas - lower layer,151,Scottish and British only identity,3
10669,2021,E01027163,2021 super output areas - lower layer,151,Northern Irish only identity,3
10670,2021,E01027163,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
10671,2021,E01027163,2021 super output areas - lower layer,151,Cornish only identity,0
10672,2021,E01027163,2021 super output areas - lower layer,151,Cornish and British only identity,0
10673,2021,E01027163,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
10674,2021,E01027163,2021 super output areas - lower layer,151,Irish only identity,4
10675,2021,E01027163,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
10676,2021,E01027163,2021 super output areas - lower layer,151,Other identity only,153
10677,2021,E01027163,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
10678,2021,E01027163,2021 super output areas - lower layer,151,Non-UK identity only,157
10679,2021,E01027163,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
10680,2021,E01027164,2021 super output areas - lower layer,151,Total: All usual residents,1556
10681,2021,E01027164,2021 super output areas - lower layer,151,British only identity,791
10682,2021,E01027164,2021 super output areas - lower layer,151,English only identity,197
10683,2021,E01027164,2021 super output areas - lower layer,151,English and British only identity,262
10684,2021,E01027164,2021 super output areas - lower layer,151,Welsh only identity,0
10685,2021,E01027164,2021 super output areas - lower layer,151,Welsh and British only identity,1
10686,2021,E01027164,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
10687,2021,E01027164,2021 super output areas - lower layer,151,Scottish only identity,9
10688,2021,E01027164,2021 super output areas - lower layer,151,Scottish and British only identity,0
10689,2021,E01027164,2021 super output areas - lower layer,151,Northern Irish only identity,0
10690,2021,E01027164,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10691,2021,E01027164,2021 super output areas - lower layer,151,Cornish only identity,0
10692,2021,E01027164,2021 super output areas - lower layer,151,Cornish and British only identity,0
10693,2021,E01027164,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
10694,2021,E01027164,2021 super output areas - lower layer,151,Irish only identity,8
10695,2021,E01027164,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
10696,2021,E01027164,2021 super output areas - lower layer,151,Other identity only,255
10697,2021,E01027164,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
10698,2021,E01027164,2021 super output areas - lower layer,151,Non-UK identity only,263
10699,2021,E01027164,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
10700,2021,E01027165,2021 super output areas - lower layer,151,Total: All usual residents,1338
10701,2021,E01027165,2021 super output areas - lower layer,151,British only identity,781
10702,2021,E01027165,2021 super output areas - lower layer,151,English only identity,237
10703,2021,E01027165,2021 super output areas - lower layer,151,English and British only identity,184
10704,2021,E01027165,2021 super output areas - lower layer,151,Welsh only identity,5
10705,2021,E01027165,2021 super output areas - lower layer,151,Welsh and British only identity,1
10706,2021,E01027165,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
10707,2021,E01027165,2021 super output areas - lower layer,151,Scottish only identity,10
10708,2021,E01027165,2021 super output areas - lower layer,151,Scottish and British only identity,5
10709,2021,E01027165,2021 super output areas - lower layer,151,Northern Irish only identity,1
10710,2021,E01027165,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10711,2021,E01027165,2021 super output areas - lower layer,151,Cornish only identity,0
10712,2021,E01027165,2021 super output areas - lower layer,151,Cornish and British only identity,0
10713,2021,E01027165,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
10714,2021,E01027165,2021 super output areas - lower layer,151,Irish only identity,8
10715,2021,E01027165,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
10716,2021,E01027165,2021 super output areas - lower layer,151,Other identity only,86
10717,2021,E01027165,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
10718,2021,E01027165,2021 super output areas - lower layer,151,Non-UK identity only,94
10719,2021,E01027165,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
10720,2021,E01027166,2021 super output areas - lower layer,151,Total: All usual residents,1630
10721,2021,E01027166,2021 super output areas - lower layer,151,British only identity,875
10722,2021,E01027166,2021 super output areas - lower layer,151,English only identity,267
10723,2021,E01027166,2021 super output areas - lower layer,151,English and British only identity,209
10724,2021,E01027166,2021 super output areas - lower layer,151,Welsh only identity,1
10725,2021,E01027166,2021 super output areas - lower layer,151,Welsh and British only identity,1
10726,2021,E01027166,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
10727,2021,E01027166,2021 super output areas - lower layer,151,Scottish only identity,10
10728,2021,E01027166,2021 super output areas - lower layer,151,Scottish and British only identity,2
10729,2021,E01027166,2021 super output areas - lower layer,151,Northern Irish only identity,1
10730,2021,E01027166,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10731,2021,E01027166,2021 super output areas - lower layer,151,Cornish only identity,2
10732,2021,E01027166,2021 super output areas - lower layer,151,Cornish and British only identity,0
10733,2021,E01027166,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
10734,2021,E01027166,2021 super output areas - lower layer,151,Irish only identity,16
10735,2021,E01027166,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
10736,2021,E01027166,2021 super output areas - lower layer,151,Other identity only,209
10737,2021,E01027166,2021 super output areas - lower layer,151,Other identity and at least one UK identity,35
10738,2021,E01027166,2021 super output areas - lower layer,151,Non-UK identity only,225
10739,2021,E01027166,2021 super output areas - lower layer,151,UK identity and non-UK identity,36
10740,2021,E01027167,2021 super output areas - lower layer,151,Total: All usual residents,1425
10741,2021,E01027167,2021 super output areas - lower layer,151,British only identity,755
10742,2021,E01027167,2021 super output areas - lower layer,151,English only identity,214
10743,2021,E01027167,2021 super output areas - lower layer,151,English and British only identity,256
10744,2021,E01027167,2021 super output areas - lower layer,151,Welsh only identity,6
10745,2021,E01027167,2021 super output areas - lower layer,151,Welsh and British only identity,0
10746,2021,E01027167,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
10747,2021,E01027167,2021 super output areas - lower layer,151,Scottish only identity,10
10748,2021,E01027167,2021 super output areas - lower layer,151,Scottish and British only identity,5
10749,2021,E01027167,2021 super output areas - lower layer,151,Northern Irish only identity,3
10750,2021,E01027167,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10751,2021,E01027167,2021 super output areas - lower layer,151,Cornish only identity,0
10752,2021,E01027167,2021 super output areas - lower layer,151,Cornish and British only identity,0
10753,2021,E01027167,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
10754,2021,E01027167,2021 super output areas - lower layer,151,Irish only identity,12
10755,2021,E01027167,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
10756,2021,E01027167,2021 super output areas - lower layer,151,Other identity only,124
10757,2021,E01027167,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
10758,2021,E01027167,2021 super output areas - lower layer,151,Non-UK identity only,136
10759,2021,E01027167,2021 super output areas - lower layer,151,UK identity and non-UK identity,35
10760,2021,E01027203,2021 super output areas - lower layer,151,Total: All usual residents,1640
10761,2021,E01027203,2021 super output areas - lower layer,151,British only identity,1005
10762,2021,E01027203,2021 super output areas - lower layer,151,English only identity,211
10763,2021,E01027203,2021 super output areas - lower layer,151,English and British only identity,224
10764,2021,E01027203,2021 super output areas - lower layer,151,Welsh only identity,0
10765,2021,E01027203,2021 super output areas - lower layer,151,Welsh and British only identity,3
10766,2021,E01027203,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
10767,2021,E01027203,2021 super output areas - lower layer,151,Scottish only identity,4
10768,2021,E01027203,2021 super output areas - lower layer,151,Scottish and British only identity,2
10769,2021,E01027203,2021 super output areas - lower layer,151,Northern Irish only identity,2
10770,2021,E01027203,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10771,2021,E01027203,2021 super output areas - lower layer,151,Cornish only identity,0
10772,2021,E01027203,2021 super output areas - lower layer,151,Cornish and British only identity,1
10773,2021,E01027203,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
10774,2021,E01027203,2021 super output areas - lower layer,151,Irish only identity,13
10775,2021,E01027203,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
10776,2021,E01027203,2021 super output areas - lower layer,151,Other identity only,140
10777,2021,E01027203,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
10778,2021,E01027203,2021 super output areas - lower layer,151,Non-UK identity only,153
10779,2021,E01027203,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
10780,2021,E01027204,2021 super output areas - lower layer,151,Total: All usual residents,1807
10781,2021,E01027204,2021 super output areas - lower layer,151,British only identity,1034
10782,2021,E01027204,2021 super output areas - lower layer,151,English only identity,312
10783,2021,E01027204,2021 super output areas - lower layer,151,English and British only identity,311
10784,2021,E01027204,2021 super output areas - lower layer,151,Welsh only identity,14
10785,2021,E01027204,2021 super output areas - lower layer,151,Welsh and British only identity,0
10786,2021,E01027204,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
10787,2021,E01027204,2021 super output areas - lower layer,151,Scottish only identity,6
10788,2021,E01027204,2021 super output areas - lower layer,151,Scottish and British only identity,2
10789,2021,E01027204,2021 super output areas - lower layer,151,Northern Irish only identity,6
10790,2021,E01027204,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10791,2021,E01027204,2021 super output areas - lower layer,151,Cornish only identity,0
10792,2021,E01027204,2021 super output areas - lower layer,151,Cornish and British only identity,0
10793,2021,E01027204,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
10794,2021,E01027204,2021 super output areas - lower layer,151,Irish only identity,2
10795,2021,E01027204,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
10796,2021,E01027204,2021 super output areas - lower layer,151,Other identity only,99
10797,2021,E01027204,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
10798,2021,E01027204,2021 super output areas - lower layer,151,Non-UK identity only,101
10799,2021,E01027204,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
10800,2021,E01027205,2021 super output areas - lower layer,151,Total: All usual residents,2232
10801,2021,E01027205,2021 super output areas - lower layer,151,British only identity,1343
10802,2021,E01027205,2021 super output areas - lower layer,151,English only identity,268
10803,2021,E01027205,2021 super output areas - lower layer,151,English and British only identity,316
10804,2021,E01027205,2021 super output areas - lower layer,151,Welsh only identity,3
10805,2021,E01027205,2021 super output areas - lower layer,151,Welsh and British only identity,2
10806,2021,E01027205,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
10807,2021,E01027205,2021 super output areas - lower layer,151,Scottish only identity,14
10808,2021,E01027205,2021 super output areas - lower layer,151,Scottish and British only identity,4
10809,2021,E01027205,2021 super output areas - lower layer,151,Northern Irish only identity,1
10810,2021,E01027205,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10811,2021,E01027205,2021 super output areas - lower layer,151,Cornish only identity,0
10812,2021,E01027205,2021 super output areas - lower layer,151,Cornish and British only identity,0
10813,2021,E01027205,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
10814,2021,E01027205,2021 super output areas - lower layer,151,Irish only identity,9
10815,2021,E01027205,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
10816,2021,E01027205,2021 super output areas - lower layer,151,Other identity only,211
10817,2021,E01027205,2021 super output areas - lower layer,151,Other identity and at least one UK identity,56
10818,2021,E01027205,2021 super output areas - lower layer,151,Non-UK identity only,220
10819,2021,E01027205,2021 super output areas - lower layer,151,UK identity and non-UK identity,57
10820,2021,E01035419,2021 super output areas - lower layer,151,Total: All usual residents,1898
10821,2021,E01035419,2021 super output areas - lower layer,151,British only identity,1152
10822,2021,E01035419,2021 super output areas - lower layer,151,English only identity,308
10823,2021,E01035419,2021 super output areas - lower layer,151,English and British only identity,269
10824,2021,E01035419,2021 super output areas - lower layer,151,Welsh only identity,3
10825,2021,E01035419,2021 super output areas - lower layer,151,Welsh and British only identity,5
10826,2021,E01035419,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
10827,2021,E01035419,2021 super output areas - lower layer,151,Scottish only identity,16
10828,2021,E01035419,2021 super output areas - lower layer,151,Scottish and British only identity,5
10829,2021,E01035419,2021 super output areas - lower layer,151,Northern Irish only identity,1
10830,2021,E01035419,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
10831,2021,E01035419,2021 super output areas - lower layer,151,Cornish only identity,0
10832,2021,E01035419,2021 super output areas - lower layer,151,Cornish and British only identity,0
10833,2021,E01035419,2021 super output areas - lower layer,151,Any other combination of only UK identities ,9
10834,2021,E01035419,2021 super output areas - lower layer,151,Irish only identity,7
10835,2021,E01035419,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
10836,2021,E01035419,2021 super output areas - lower layer,151,Other identity only,86
10837,2021,E01035419,2021 super output areas - lower layer,151,Other identity and at least one UK identity,35
10838,2021,E01035419,2021 super output areas - lower layer,151,Non-UK identity only,93
10839,2021,E01035419,2021 super output areas - lower layer,151,UK identity and non-UK identity,36
10840,2021,E01035420,2021 super output areas - lower layer,151,Total: All usual residents,1154
10841,2021,E01035420,2021 super output areas - lower layer,151,British only identity,707
10842,2021,E01035420,2021 super output areas - lower layer,151,English only identity,167
10843,2021,E01035420,2021 super output areas - lower layer,151,English and British only identity,203
10844,2021,E01035420,2021 super output areas - lower layer,151,Welsh only identity,1
10845,2021,E01035420,2021 super output areas - lower layer,151,Welsh and British only identity,5
10846,2021,E01035420,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
10847,2021,E01035420,2021 super output areas - lower layer,151,Scottish only identity,4
10848,2021,E01035420,2021 super output areas - lower layer,151,Scottish and British only identity,1
10849,2021,E01035420,2021 super output areas - lower layer,151,Northern Irish only identity,4
10850,2021,E01035420,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10851,2021,E01035420,2021 super output areas - lower layer,151,Cornish only identity,0
10852,2021,E01035420,2021 super output areas - lower layer,151,Cornish and British only identity,0
10853,2021,E01035420,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
10854,2021,E01035420,2021 super output areas - lower layer,151,Irish only identity,3
10855,2021,E01035420,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
10856,2021,E01035420,2021 super output areas - lower layer,151,Other identity only,40
10857,2021,E01035420,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
10858,2021,E01035420,2021 super output areas - lower layer,151,Non-UK identity only,43
10859,2021,E01035420,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
10860,2021,E01027282,2021 super output areas - lower layer,151,Total: All usual residents,1894
10861,2021,E01027282,2021 super output areas - lower layer,151,British only identity,947
10862,2021,E01027282,2021 super output areas - lower layer,151,English only identity,454
10863,2021,E01027282,2021 super output areas - lower layer,151,English and British only identity,407
10864,2021,E01027282,2021 super output areas - lower layer,151,Welsh only identity,10
10865,2021,E01027282,2021 super output areas - lower layer,151,Welsh and British only identity,3
10866,2021,E01027282,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
10867,2021,E01027282,2021 super output areas - lower layer,151,Scottish only identity,7
10868,2021,E01027282,2021 super output areas - lower layer,151,Scottish and British only identity,8
10869,2021,E01027282,2021 super output areas - lower layer,151,Northern Irish only identity,2
10870,2021,E01027282,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10871,2021,E01027282,2021 super output areas - lower layer,151,Cornish only identity,0
10872,2021,E01027282,2021 super output areas - lower layer,151,Cornish and British only identity,0
10873,2021,E01027282,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
10874,2021,E01027282,2021 super output areas - lower layer,151,Irish only identity,7
10875,2021,E01027282,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
10876,2021,E01027282,2021 super output areas - lower layer,151,Other identity only,31
10877,2021,E01027282,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
