,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
10989,2021,E01032461,2021 super output areas - lower layer,151,Northern Irish only identity,0
10990,2021,E01032461,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
10991,2021,E01032461,2021 super output areas - lower layer,151,Cornish only identity,0
10992,2021,E01032461,2021 super output areas - lower layer,151,Cornish and British only identity,0
10993,2021,E01032461,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
10994,2021,E01032461,2021 super output areas - lower layer,151,Irish only identity,11
10995,2021,E01032461,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
10996,2021,E01032461,2021 super output areas - lower layer,151,Other identity only,29
10997,2021,E01032461,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
10998,2021,E01032461,2021 super output areas - lower layer,151,Non-UK identity only,40
10999,2021,E01032461,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
11000,2021,E01032462,2021 super output areas - lower layer,151,Total: All usual residents,2178
11001,2021,E01032462,2021 super output areas - lower layer,151,British only identity,1205
11002,2021,E01032462,2021 super output areas - lower layer,151,English only identity,503
11003,2021,E01032462,2021 super output areas - lower layer,151,English and British only identity,402
11004,2021,E01032462,2021 super output areas - lower layer,151,Welsh only identity,9
11005,2021,E01032462,2021 super output areas - lower layer,151,Welsh and British only identity,6
11006,2021,E01032462,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
11007,2021,E01032462,2021 super output areas - lower layer,151,Scottish only identity,6
11008,2021,E01032462,2021 super output areas - lower layer,151,Scottish and British only identity,3
11009,2021,E01032462,2021 super output areas - lower layer,151,Northern Irish only identity,0
11010,2021,E01032462,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11011,2021,E01032462,2021 super output areas - lower layer,151,Cornish only identity,0
11012,2021,E01032462,2021 super output areas - lower layer,151,Cornish and British only identity,1
11013,2021,E01032462,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
11014,2021,E01032462,2021 super output areas - lower layer,151,Irish only identity,10
11015,2021,E01032462,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
11016,2021,E01032462,2021 super output areas - lower layer,151,Other identity only,18
11017,2021,E01032462,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
11018,2021,E01032462,2021 super output areas - lower layer,151,Non-UK identity only,28
11019,2021,E01032462,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
11020,2021,E01032463,2021 super output areas - lower layer,151,Total: All usual residents,1613
11021,2021,E01032463,2021 super output areas - lower layer,151,British only identity,821
11022,2021,E01032463,2021 super output areas - lower layer,151,English only identity,426
11023,2021,E01032463,2021 super output areas - lower layer,151,English and British only identity,303
11024,2021,E01032463,2021 super output areas - lower layer,151,Welsh only identity,21
11025,2021,E01032463,2021 super output areas - lower layer,151,Welsh and British only identity,7
11026,2021,E01032463,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
11027,2021,E01032463,2021 super output areas - lower layer,151,Scottish only identity,8
11028,2021,E01032463,2021 super output areas - lower layer,151,Scottish and British only identity,3
11029,2021,E01032463,2021 super output areas - lower layer,151,Northern Irish only identity,1
11030,2021,E01032463,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11031,2021,E01032463,2021 super output areas - lower layer,151,Cornish only identity,0
11032,2021,E01032463,2021 super output areas - lower layer,151,Cornish and British only identity,1
11033,2021,E01032463,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
11034,2021,E01032463,2021 super output areas - lower layer,151,Irish only identity,5
11035,2021,E01032463,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
11036,2021,E01032463,2021 super output areas - lower layer,151,Other identity only,8
11037,2021,E01032463,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
11038,2021,E01032463,2021 super output areas - lower layer,151,Non-UK identity only,13
11039,2021,E01032463,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
11040,2021,E01032423,2021 super output areas - lower layer,151,Total: All usual residents,1699
11041,2021,E01032423,2021 super output areas - lower layer,151,British only identity,961
11042,2021,E01032423,2021 super output areas - lower layer,151,English only identity,420
11043,2021,E01032423,2021 super output areas - lower layer,151,English and British only identity,256
11044,2021,E01032423,2021 super output areas - lower layer,151,Welsh only identity,9
11045,2021,E01032423,2021 super output areas - lower layer,151,Welsh and British only identity,3
11046,2021,E01032423,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
11047,2021,E01032423,2021 super output areas - lower layer,151,Scottish only identity,3
11048,2021,E01032423,2021 super output areas - lower layer,151,Scottish and British only identity,1
11049,2021,E01032423,2021 super output areas - lower layer,151,Northern Irish only identity,1
11050,2021,E01032423,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
11051,2021,E01032423,2021 super output areas - lower layer,151,Cornish only identity,0
11052,2021,E01032423,2021 super output areas - lower layer,151,Cornish and British only identity,0
11053,2021,E01032423,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
11054,2021,E01032423,2021 super output areas - lower layer,151,Irish only identity,5
11055,2021,E01032423,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11056,2021,E01032423,2021 super output areas - lower layer,151,Other identity only,28
11057,2021,E01032423,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
11058,2021,E01032423,2021 super output areas - lower layer,151,Non-UK identity only,33
11059,2021,E01032423,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
11060,2021,E01032424,2021 super output areas - lower layer,151,Total: All usual residents,1404
11061,2021,E01032424,2021 super output areas - lower layer,151,British only identity,759
11062,2021,E01032424,2021 super output areas - lower layer,151,English only identity,319
11063,2021,E01032424,2021 super output areas - lower layer,151,English and British only identity,261
11064,2021,E01032424,2021 super output areas - lower layer,151,Welsh only identity,8
11065,2021,E01032424,2021 super output areas - lower layer,151,Welsh and British only identity,1
11066,2021,E01032424,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
11067,2021,E01032424,2021 super output areas - lower layer,151,Scottish only identity,0
11068,2021,E01032424,2021 super output areas - lower layer,151,Scottish and British only identity,2
11069,2021,E01032424,2021 super output areas - lower layer,151,Northern Irish only identity,1
11070,2021,E01032424,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
11071,2021,E01032424,2021 super output areas - lower layer,151,Cornish only identity,0
11072,2021,E01032424,2021 super output areas - lower layer,151,Cornish and British only identity,0
11073,2021,E01032424,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
11074,2021,E01032424,2021 super output areas - lower layer,151,Irish only identity,2
11075,2021,E01032424,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
11076,2021,E01032424,2021 super output areas - lower layer,151,Other identity only,40
11077,2021,E01032424,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
11078,2021,E01032424,2021 super output areas - lower layer,151,Non-UK identity only,42
11079,2021,E01032424,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
11080,2021,E01032425,2021 super output areas - lower layer,151,Total: All usual residents,1395
11081,2021,E01032425,2021 super output areas - lower layer,151,British only identity,747
11082,2021,E01032425,2021 super output areas - lower layer,151,English only identity,358
11083,2021,E01032425,2021 super output areas - lower layer,151,English and British only identity,239
11084,2021,E01032425,2021 super output areas - lower layer,151,Welsh only identity,4
11085,2021,E01032425,2021 super output areas - lower layer,151,Welsh and British only identity,5
11086,2021,E01032425,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
11087,2021,E01032425,2021 super output areas - lower layer,151,Scottish only identity,0
11088,2021,E01032425,2021 super output areas - lower layer,151,Scottish and British only identity,0
11089,2021,E01032425,2021 super output areas - lower layer,151,Northern Irish only identity,2
11090,2021,E01032425,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
11091,2021,E01032425,2021 super output areas - lower layer,151,Cornish only identity,0
11092,2021,E01032425,2021 super output areas - lower layer,151,Cornish and British only identity,0
11093,2021,E01032425,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
11094,2021,E01032425,2021 super output areas - lower layer,151,Irish only identity,5
11095,2021,E01032425,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
11096,2021,E01032425,2021 super output areas - lower layer,151,Other identity only,25
11097,2021,E01032425,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
11098,2021,E01032425,2021 super output areas - lower layer,151,Non-UK identity only,30
11099,2021,E01032425,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
11100,2021,E01032426,2021 super output areas - lower layer,151,Total: All usual residents,1407
11101,2021,E01032426,2021 super output areas - lower layer,151,British only identity,736
11102,2021,E01032426,2021 super output areas - lower layer,151,English only identity,369
11103,2021,E01032426,2021 super output areas - lower layer,151,English and British only identity,245
11104,2021,E01032426,2021 super output areas - lower layer,151,Welsh only identity,5
11105,2021,E01032426,2021 super output areas - lower layer,151,Welsh and British only identity,3
11106,2021,E01032426,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
11107,2021,E01032426,2021 super output areas - lower layer,151,Scottish only identity,7
11108,2021,E01032426,2021 super output areas - lower layer,151,Scottish and British only identity,2
11109,2021,E01032426,2021 super output areas - lower layer,151,Northern Irish only identity,2
11110,2021,E01032426,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11111,2021,E01032426,2021 super output areas - lower layer,151,Cornish only identity,1
11112,2021,E01032426,2021 super output areas - lower layer,151,Cornish and British only identity,1
11113,2021,E01032426,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
11114,2021,E01032426,2021 super output areas - lower layer,151,Irish only identity,5
11115,2021,E01032426,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11116,2021,E01032426,2021 super output areas - lower layer,151,Other identity only,17
11117,2021,E01032426,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
11118,2021,E01032426,2021 super output areas - lower layer,151,Non-UK identity only,22
11119,2021,E01032426,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
11120,2021,E01009417,2021 super output areas - lower layer,151,Total: All usual residents,1613
11121,2021,E01009417,2021 super output areas - lower layer,151,British only identity,1000
11122,2021,E01009417,2021 super output areas - lower layer,151,English only identity,276
11123,2021,E01009417,2021 super output areas - lower layer,151,English and British only identity,235
11124,2021,E01009417,2021 super output areas - lower layer,151,Welsh only identity,7
11125,2021,E01009417,2021 super output areas - lower layer,151,Welsh and British only identity,3
11126,2021,E01009417,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
11127,2021,E01009417,2021 super output areas - lower layer,151,Scottish only identity,4
11128,2021,E01009417,2021 super output areas - lower layer,151,Scottish and British only identity,0
11129,2021,E01009417,2021 super output areas - lower layer,151,Northern Irish only identity,5
11130,2021,E01009417,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11131,2021,E01009417,2021 super output areas - lower layer,151,Cornish only identity,2
11132,2021,E01009417,2021 super output areas - lower layer,151,Cornish and British only identity,0
11133,2021,E01009417,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
11134,2021,E01009417,2021 super output areas - lower layer,151,Irish only identity,16
11135,2021,E01009417,2021 super output areas - lower layer,151,Irish and at least one UK identity,7
11136,2021,E01009417,2021 super output areas - lower layer,151,Other identity only,37
11137,2021,E01009417,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
11138,2021,E01009417,2021 super output areas - lower layer,151,Non-UK identity only,53
11139,2021,E01009417,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
11140,2021,E01009418,2021 super output areas - lower layer,151,Total: All usual residents,1587
11141,2021,E01009418,2021 super output areas - lower layer,151,British only identity,953
11142,2021,E01009418,2021 super output areas - lower layer,151,English only identity,268
11143,2021,E01009418,2021 super output areas - lower layer,151,English and British only identity,274
11144,2021,E01009418,2021 super output areas - lower layer,151,Welsh only identity,3
11145,2021,E01009418,2021 super output areas - lower layer,151,Welsh and British only identity,3
11146,2021,E01009418,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
11147,2021,E01009418,2021 super output areas - lower layer,151,Scottish only identity,4
11148,2021,E01009418,2021 super output areas - lower layer,151,Scottish and British only identity,1
11149,2021,E01009418,2021 super output areas - lower layer,151,Northern Irish only identity,0
11150,2021,E01009418,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
11151,2021,E01009418,2021 super output areas - lower layer,151,Cornish only identity,0
11152,2021,E01009418,2021 super output areas - lower layer,151,Cornish and British only identity,0
11153,2021,E01009418,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
11154,2021,E01009418,2021 super output areas - lower layer,151,Irish only identity,4
11155,2021,E01009418,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
11156,2021,E01009418,2021 super output areas - lower layer,151,Other identity only,54
11157,2021,E01009418,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
11158,2021,E01009418,2021 super output areas - lower layer,151,Non-UK identity only,58
11159,2021,E01009418,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
11160,2021,E01009419,2021 super output areas - lower layer,151,Total: All usual residents,1468
11161,2021,E01009419,2021 super output areas - lower layer,151,British only identity,893
11162,2021,E01009419,2021 super output areas - lower layer,151,English only identity,266
11163,2021,E01009419,2021 super output areas - lower layer,151,English and British only identity,207
11164,2021,E01009419,2021 super output areas - lower layer,151,Welsh only identity,7
11165,2021,E01009419,2021 super output areas - lower layer,151,Welsh and British only identity,1
11166,2021,E01009419,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
11167,2021,E01009419,2021 super output areas - lower layer,151,Scottish only identity,10
11168,2021,E01009419,2021 super output areas - lower layer,151,Scottish and British only identity,0
11169,2021,E01009419,2021 super output areas - lower layer,151,Northern Irish only identity,1
11170,2021,E01009419,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11171,2021,E01009419,2021 super output areas - lower layer,151,Cornish only identity,0
11172,2021,E01009419,2021 super output areas - lower layer,151,Cornish and British only identity,0
11173,2021,E01009419,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
11174,2021,E01009419,2021 super output areas - lower layer,151,Irish only identity,9
11175,2021,E01009419,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11176,2021,E01009419,2021 super output areas - lower layer,151,Other identity only,50
11177,2021,E01009419,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
11178,2021,E01009419,2021 super output areas - lower layer,151,Non-UK identity only,59
11179,2021,E01009419,2021 super output areas - lower layer,151,UK identity and non-UK identity,24
11180,2021,E01009433,2021 super output areas - lower layer,151,Total: All usual residents,1791
11181,2021,E01009433,2021 super output areas - lower layer,151,British only identity,1115
11182,2021,E01009433,2021 super output areas - lower layer,151,English only identity,299
11183,2021,E01009433,2021 super output areas - lower layer,151,English and British only identity,238
11184,2021,E01009433,2021 super output areas - lower layer,151,Welsh only identity,4
11185,2021,E01009433,2021 super output areas - lower layer,151,Welsh and British only identity,2
11186,2021,E01009433,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
11187,2021,E01009433,2021 super output areas - lower layer,151,Scottish only identity,12
11188,2021,E01009433,2021 super output areas - lower layer,151,Scottish and British only identity,2
11189,2021,E01009433,2021 super output areas - lower layer,151,Northern Irish only identity,4
11190,2021,E01009433,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11191,2021,E01009433,2021 super output areas - lower layer,151,Cornish only identity,1
11192,2021,E01009433,2021 super output areas - lower layer,151,Cornish and British only identity,0
11193,2021,E01009433,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
11194,2021,E01009433,2021 super output areas - lower layer,151,Irish only identity,9
11195,2021,E01009433,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11196,2021,E01009433,2021 super output areas - lower layer,151,Other identity only,57
11197,2021,E01009433,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
11198,2021,E01009433,2021 super output areas - lower layer,151,Non-UK identity only,66
11199,2021,E01009433,2021 super output areas - lower layer,151,UK identity and non-UK identity,44
11200,2021,E01009415,2021 super output areas - lower layer,151,Total: All usual residents,1747
11201,2021,E01009415,2021 super output areas - lower layer,151,British only identity,1076
11202,2021,E01009415,2021 super output areas - lower layer,151,English only identity,291
11203,2021,E01009415,2021 super output areas - lower layer,151,English and British only identity,277
11204,2021,E01009415,2021 super output areas - lower layer,151,Welsh only identity,3
11205,2021,E01009415,2021 super output areas - lower layer,151,Welsh and British only identity,0
11206,2021,E01009415,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
11207,2021,E01009415,2021 super output areas - lower layer,151,Scottish only identity,6
11208,2021,E01009415,2021 super output areas - lower layer,151,Scottish and British only identity,2
11209,2021,E01009415,2021 super output areas - lower layer,151,Northern Irish only identity,1
11210,2021,E01009415,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11211,2021,E01009415,2021 super output areas - lower layer,151,Cornish only identity,0
11212,2021,E01009415,2021 super output areas - lower layer,151,Cornish and British only identity,0
11213,2021,E01009415,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
11214,2021,E01009415,2021 super output areas - lower layer,151,Irish only identity,15
11215,2021,E01009415,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
11216,2021,E01009415,2021 super output areas - lower layer,151,Other identity only,53
11217,2021,E01009415,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
11218,2021,E01009415,2021 super output areas - lower layer,151,Non-UK identity only,68
11219,2021,E01009415,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
11220,2021,E01009422,2021 super output areas - lower layer,151,Total: All usual residents,2000
11221,2021,E01009422,2021 super output areas - lower layer,151,British only identity,1231
11222,2021,E01009422,2021 super output areas - lower layer,151,English only identity,369
11223,2021,E01009422,2021 super output areas - lower layer,151,English and British only identity,262
11224,2021,E01009422,2021 super output areas - lower layer,151,Welsh only identity,11
11225,2021,E01009422,2021 super output areas - lower layer,151,Welsh and British only identity,2
11226,2021,E01009422,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
11227,2021,E01009422,2021 super output areas - lower layer,151,Scottish only identity,4
11228,2021,E01009422,2021 super output areas - lower layer,151,Scottish and British only identity,4
11229,2021,E01009422,2021 super output areas - lower layer,151,Northern Irish only identity,3
11230,2021,E01009422,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
11231,2021,E01009422,2021 super output areas - lower layer,151,Cornish only identity,0
11232,2021,E01009422,2021 super output areas - lower layer,151,Cornish and British only identity,0
11233,2021,E01009422,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
11234,2021,E01009422,2021 super output areas - lower layer,151,Irish only identity,11
11235,2021,E01009422,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
11236,2021,E01009422,2021 super output areas - lower layer,151,Other identity only,57
11237,2021,E01009422,2021 super output areas - lower layer,151,Other identity and at least one UK identity,35
11238,2021,E01009422,2021 super output areas - lower layer,151,Non-UK identity only,68
11239,2021,E01009422,2021 super output areas - lower layer,151,UK identity and non-UK identity,43
11240,2021,E01009423,2021 super output areas - lower layer,151,Total: All usual residents,1673
11241,2021,E01009423,2021 super output areas - lower layer,151,British only identity,1028
11242,2021,E01009423,2021 super output areas - lower layer,151,English only identity,307
11243,2021,E01009423,2021 super output areas - lower layer,151,English and British only identity,225
11244,2021,E01009423,2021 super output areas - lower layer,151,Welsh only identity,6
11245,2021,E01009423,2021 super output areas - lower layer,151,Welsh and British only identity,4
11246,2021,E01009423,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
11247,2021,E01009423,2021 super output areas - lower layer,151,Scottish only identity,3
11248,2021,E01009423,2021 super output areas - lower layer,151,Scottish and British only identity,3
11249,2021,E01009423,2021 super output areas - lower layer,151,Northern Irish only identity,8
11250,2021,E01009423,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
11251,2021,E01009423,2021 super output areas - lower layer,151,Cornish only identity,1
11252,2021,E01009423,2021 super output areas - lower layer,151,Cornish and British only identity,0
11253,2021,E01009423,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
11254,2021,E01009423,2021 super output areas - lower layer,151,Irish only identity,11
11255,2021,E01009423,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
11256,2021,E01009423,2021 super output areas - lower layer,151,Other identity only,49
11257,2021,E01009423,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
11258,2021,E01009423,2021 super output areas - lower layer,151,Non-UK identity only,60
11259,2021,E01009423,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
11260,2021,E01009425,2021 super output areas - lower layer,151,Total: All usual residents,1722
11261,2021,E01009425,2021 super output areas - lower layer,151,British only identity,924
11262,2021,E01009425,2021 super output areas - lower layer,151,English only identity,410
11263,2021,E01009425,2021 super output areas - lower layer,151,English and British only identity,280
11264,2021,E01009425,2021 super output areas - lower layer,151,Welsh only identity,10
11265,2021,E01009425,2021 super output areas - lower layer,151,Welsh and British only identity,3
11266,2021,E01009425,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
11267,2021,E01009425,2021 super output areas - lower layer,151,Scottish only identity,4
11268,2021,E01009425,2021 super output areas - lower layer,151,Scottish and British only identity,4
11269,2021,E01009425,2021 super output areas - lower layer,151,Northern Irish only identity,3
11270,2021,E01009425,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
11271,2021,E01009425,2021 super output areas - lower layer,151,Cornish only identity,0
11272,2021,E01009425,2021 super output areas - lower layer,151,Cornish and British only identity,0
11273,2021,E01009425,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
11274,2021,E01009425,2021 super output areas - lower layer,151,Irish only identity,9
11275,2021,E01009425,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11276,2021,E01009425,2021 super output areas - lower layer,151,Other identity only,57
11277,2021,E01009425,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
11278,2021,E01009425,2021 super output areas - lower layer,151,Non-UK identity only,66
11279,2021,E01009425,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
11280,2021,E01009416,2021 super output areas - lower layer,151,Total: All usual residents,2796
11281,2021,E01009416,2021 super output areas - lower layer,151,British only identity,1810
11282,2021,E01009416,2021 super output areas - lower layer,151,English only identity,412
11283,2021,E01009416,2021 super output areas - lower layer,151,English and British only identity,409
11284,2021,E01009416,2021 super output areas - lower layer,151,Welsh only identity,13
11285,2021,E01009416,2021 super output areas - lower layer,151,Welsh and British only identity,2
11286,2021,E01009416,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
11287,2021,E01009416,2021 super output areas - lower layer,151,Scottish only identity,4
11288,2021,E01009416,2021 super output areas - lower layer,151,Scottish and British only identity,3
11289,2021,E01009416,2021 super output areas - lower layer,151,Northern Irish only identity,3
11290,2021,E01009416,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11291,2021,E01009416,2021 super output areas - lower layer,151,Cornish only identity,0
11292,2021,E01009416,2021 super output areas - lower layer,151,Cornish and British only identity,0
11293,2021,E01009416,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
11294,2021,E01009416,2021 super output areas - lower layer,151,Irish only identity,14
11295,2021,E01009416,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11296,2021,E01009416,2021 super output areas - lower layer,151,Other identity only,87
11297,2021,E01009416,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
11298,2021,E01009416,2021 super output areas - lower layer,151,Non-UK identity only,101
11299,2021,E01009416,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
11300,2021,E01009420,2021 super output areas - lower layer,151,Total: All usual residents,1701
11301,2021,E01009420,2021 super output areas - lower layer,151,British only identity,978
11302,2021,E01009420,2021 super output areas - lower layer,151,English only identity,324
11303,2021,E01009420,2021 super output areas - lower layer,151,English and British only identity,280
11304,2021,E01009420,2021 super output areas - lower layer,151,Welsh only identity,7
11305,2021,E01009420,2021 super output areas - lower layer,151,Welsh and British only identity,0
11306,2021,E01009420,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
11307,2021,E01009420,2021 super output areas - lower layer,151,Scottish only identity,6
11308,2021,E01009420,2021 super output areas - lower layer,151,Scottish and British only identity,2
11309,2021,E01009420,2021 super output areas - lower layer,151,Northern Irish only identity,1
11310,2021,E01009420,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
11311,2021,E01009420,2021 super output areas - lower layer,151,Cornish only identity,0
11312,2021,E01009420,2021 super output areas - lower layer,151,Cornish and British only identity,0
11313,2021,E01009420,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
11314,2021,E01009420,2021 super output areas - lower layer,151,Irish only identity,6
11315,2021,E01009420,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
11316,2021,E01009420,2021 super output areas - lower layer,151,Other identity only,71
11317,2021,E01009420,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
11318,2021,E01009420,2021 super output areas - lower layer,151,Non-UK identity only,77
11319,2021,E01009420,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
11320,2021,E01009426,2021 super output areas - lower layer,151,Total: All usual residents,1476
11321,2021,E01009426,2021 super output areas - lower layer,151,British only identity,909
11322,2021,E01009426,2021 super output areas - lower layer,151,English only identity,275
11323,2021,E01009426,2021 super output areas - lower layer,151,English and British only identity,194
11324,2021,E01009426,2021 super output areas - lower layer,151,Welsh only identity,5
11325,2021,E01009426,2021 super output areas - lower layer,151,Welsh and British only identity,7
11326,2021,E01009426,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
11327,2021,E01009426,2021 super output areas - lower layer,151,Scottish only identity,7
11328,2021,E01009426,2021 super output areas - lower layer,151,Scottish and British only identity,6
11329,2021,E01009426,2021 super output areas - lower layer,151,Northern Irish only identity,2
11330,2021,E01009426,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
11331,2021,E01009426,2021 super output areas - lower layer,151,Cornish only identity,0
11332,2021,E01009426,2021 super output areas - lower layer,151,Cornish and British only identity,0
11333,2021,E01009426,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
11334,2021,E01009426,2021 super output areas - lower layer,151,Irish only identity,12
11335,2021,E01009426,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11336,2021,E01009426,2021 super output areas - lower layer,151,Other identity only,32
11337,2021,E01009426,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
11338,2021,E01009426,2021 super output areas - lower layer,151,Non-UK identity only,44
11339,2021,E01009426,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
11340,2021,E01009429,2021 super output areas - lower layer,151,Total: All usual residents,1496
11341,2021,E01009429,2021 super output areas - lower layer,151,British only identity,894
11342,2021,E01009429,2021 super output areas - lower layer,151,English only identity,272
11343,2021,E01009429,2021 super output areas - lower layer,151,English and British only identity,221
11344,2021,E01009429,2021 super output areas - lower layer,151,Welsh only identity,5
11345,2021,E01009429,2021 super output areas - lower layer,151,Welsh and British only identity,1
11346,2021,E01009429,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
11347,2021,E01009429,2021 super output areas - lower layer,151,Scottish only identity,4
11348,2021,E01009429,2021 super output areas - lower layer,151,Scottish and British only identity,6
11349,2021,E01009429,2021 super output areas - lower layer,151,Northern Irish only identity,4
11350,2021,E01009429,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
11351,2021,E01009429,2021 super output areas - lower layer,151,Cornish only identity,0
11352,2021,E01009429,2021 super output areas - lower layer,151,Cornish and British only identity,0
11353,2021,E01009429,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
11354,2021,E01009429,2021 super output areas - lower layer,151,Irish only identity,16
11355,2021,E01009429,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
11356,2021,E01009429,2021 super output areas - lower layer,151,Other identity only,43
11357,2021,E01009429,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
11358,2021,E01009429,2021 super output areas - lower layer,151,Non-UK identity only,59
11359,2021,E01009429,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
11360,2021,E01009431,2021 super output areas - lower layer,151,Total: All usual residents,1689
