,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
21498,2021,E01000336,2021 super output areas - lower layer,151,2km to less than 5km,106
21499,2021,E01000336,2021 super output areas - lower layer,151,5km to less than 10km,102
21500,2021,E01000336,2021 super output areas - lower layer,151,10km to less than 20km,140
21501,2021,E01000336,2021 super output areas - lower layer,151,20km to less than 30km,46
21502,2021,E01000336,2021 super output areas - lower layer,151,30km to less than 40km,10
21503,2021,E01000336,2021 super output areas - lower layer,151,40km to less than 60km,6
21504,2021,E01000336,2021 super output areas - lower layer,151,60km and over,11
21505,2021,E01000336,2021 super output areas - lower layer,151,Works mainly from home,216
21506,2021,E01000336,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",156
21507,2021,E01000337,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,836
21508,2021,E01000337,2021 super output areas - lower layer,151,Less than 2km,83
21509,2021,E01000337,2021 super output areas - lower layer,151,2km to less than 5km,110
21510,2021,E01000337,2021 super output areas - lower layer,151,5km to less than 10km,97
21511,2021,E01000337,2021 super output areas - lower layer,151,10km to less than 20km,121
21512,2021,E01000337,2021 super output areas - lower layer,151,20km to less than 30km,25
21513,2021,E01000337,2021 super output areas - lower layer,151,30km to less than 40km,6
21514,2021,E01000337,2021 super output areas - lower layer,151,40km to less than 60km,3
21515,2021,E01000337,2021 super output areas - lower layer,151,60km and over,6
21516,2021,E01000337,2021 super output areas - lower layer,151,Works mainly from home,234
21517,2021,E01000337,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",151
21518,2021,E01000338,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,968
21519,2021,E01000338,2021 super output areas - lower layer,151,Less than 2km,86
21520,2021,E01000338,2021 super output areas - lower layer,151,2km to less than 5km,105
21521,2021,E01000338,2021 super output areas - lower layer,151,5km to less than 10km,106
21522,2021,E01000338,2021 super output areas - lower layer,151,10km to less than 20km,146
21523,2021,E01000338,2021 super output areas - lower layer,151,20km to less than 30km,43
21524,2021,E01000338,2021 super output areas - lower layer,151,30km to less than 40km,9
21525,2021,E01000338,2021 super output areas - lower layer,151,40km to less than 60km,3
21526,2021,E01000338,2021 super output areas - lower layer,151,60km and over,8
21527,2021,E01000338,2021 super output areas - lower layer,151,Works mainly from home,284
21528,2021,E01000338,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",178
21529,2021,E01000403,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,993
21530,2021,E01000403,2021 super output areas - lower layer,151,Less than 2km,86
21531,2021,E01000403,2021 super output areas - lower layer,151,2km to less than 5km,117
21532,2021,E01000403,2021 super output areas - lower layer,151,5km to less than 10km,118
21533,2021,E01000403,2021 super output areas - lower layer,151,10km to less than 20km,132
21534,2021,E01000403,2021 super output areas - lower layer,151,20km to less than 30km,73
21535,2021,E01000403,2021 super output areas - lower layer,151,30km to less than 40km,9
21536,2021,E01000403,2021 super output areas - lower layer,151,40km to less than 60km,7
21537,2021,E01000403,2021 super output areas - lower layer,151,60km and over,10
21538,2021,E01000403,2021 super output areas - lower layer,151,Works mainly from home,276
21539,2021,E01000403,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",165
21540,2021,E01000404,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1023
21541,2021,E01000404,2021 super output areas - lower layer,151,Less than 2km,115
21542,2021,E01000404,2021 super output areas - lower layer,151,2km to less than 5km,87
21543,2021,E01000404,2021 super output areas - lower layer,151,5km to less than 10km,137
21544,2021,E01000404,2021 super output areas - lower layer,151,10km to less than 20km,146
21545,2021,E01000404,2021 super output areas - lower layer,151,20km to less than 30km,78
21546,2021,E01000404,2021 super output areas - lower layer,151,30km to less than 40km,6
21547,2021,E01000404,2021 super output areas - lower layer,151,40km to less than 60km,12
21548,2021,E01000404,2021 super output areas - lower layer,151,60km and over,11
21549,2021,E01000404,2021 super output areas - lower layer,151,Works mainly from home,260
21550,2021,E01000404,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",171
21551,2021,E01000405,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,753
21552,2021,E01000405,2021 super output areas - lower layer,151,Less than 2km,74
21553,2021,E01000405,2021 super output areas - lower layer,151,2km to less than 5km,72
21554,2021,E01000405,2021 super output areas - lower layer,151,5km to less than 10km,97
21555,2021,E01000405,2021 super output areas - lower layer,151,10km to less than 20km,112
21556,2021,E01000405,2021 super output areas - lower layer,151,20km to less than 30km,43
21557,2021,E01000405,2021 super output areas - lower layer,151,30km to less than 40km,7
21558,2021,E01000405,2021 super output areas - lower layer,151,40km to less than 60km,12
21559,2021,E01000405,2021 super output areas - lower layer,151,60km and over,8
21560,2021,E01000405,2021 super output areas - lower layer,151,Works mainly from home,192
21561,2021,E01000405,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",136
21562,2021,E01000408,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
21563,2021,E01000408,2021 super output areas - lower layer,151,Less than 2km,89
21564,2021,E01000408,2021 super output areas - lower layer,151,2km to less than 5km,81
21565,2021,E01000408,2021 super output areas - lower layer,151,5km to less than 10km,108
21566,2021,E01000408,2021 super output areas - lower layer,151,10km to less than 20km,120
21567,2021,E01000408,2021 super output areas - lower layer,151,20km to less than 30km,40
21568,2021,E01000408,2021 super output areas - lower layer,151,30km to less than 40km,6
21569,2021,E01000408,2021 super output areas - lower layer,151,40km to less than 60km,8
21570,2021,E01000408,2021 super output areas - lower layer,151,60km and over,12
21571,2021,E01000408,2021 super output areas - lower layer,151,Works mainly from home,230
21572,2021,E01000408,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",150
21573,2021,E01000332,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,722
21574,2021,E01000332,2021 super output areas - lower layer,151,Less than 2km,60
21575,2021,E01000332,2021 super output areas - lower layer,151,2km to less than 5km,99
21576,2021,E01000332,2021 super output areas - lower layer,151,5km to less than 10km,76
21577,2021,E01000332,2021 super output areas - lower layer,151,10km to less than 20km,92
21578,2021,E01000332,2021 super output areas - lower layer,151,20km to less than 30km,32
21579,2021,E01000332,2021 super output areas - lower layer,151,30km to less than 40km,12
21580,2021,E01000332,2021 super output areas - lower layer,151,40km to less than 60km,2
21581,2021,E01000332,2021 super output areas - lower layer,151,60km and over,5
21582,2021,E01000332,2021 super output areas - lower layer,151,Works mainly from home,225
21583,2021,E01000332,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
21584,2021,E01000402,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,722
21585,2021,E01000402,2021 super output areas - lower layer,151,Less than 2km,84
21586,2021,E01000402,2021 super output areas - lower layer,151,2km to less than 5km,100
21587,2021,E01000402,2021 super output areas - lower layer,151,5km to less than 10km,86
21588,2021,E01000402,2021 super output areas - lower layer,151,10km to less than 20km,77
21589,2021,E01000402,2021 super output areas - lower layer,151,20km to less than 30km,41
21590,2021,E01000402,2021 super output areas - lower layer,151,30km to less than 40km,4
21591,2021,E01000402,2021 super output areas - lower layer,151,40km to less than 60km,3
21592,2021,E01000402,2021 super output areas - lower layer,151,60km and over,5
21593,2021,E01000402,2021 super output areas - lower layer,151,Works mainly from home,191
21594,2021,E01000402,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",131
21595,2021,E01000406,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1105
21596,2021,E01000406,2021 super output areas - lower layer,151,Less than 2km,90
21597,2021,E01000406,2021 super output areas - lower layer,151,2km to less than 5km,103
21598,2021,E01000406,2021 super output areas - lower layer,151,5km to less than 10km,140
21599,2021,E01000406,2021 super output areas - lower layer,151,10km to less than 20km,144
21600,2021,E01000406,2021 super output areas - lower layer,151,20km to less than 30km,61
21601,2021,E01000406,2021 super output areas - lower layer,151,30km to less than 40km,9
21602,2021,E01000406,2021 super output areas - lower layer,151,40km to less than 60km,6
21603,2021,E01000406,2021 super output areas - lower layer,151,60km and over,5
21604,2021,E01000406,2021 super output areas - lower layer,151,Works mainly from home,341
21605,2021,E01000406,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",206
21606,2021,E01000407,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,908
21607,2021,E01000407,2021 super output areas - lower layer,151,Less than 2km,60
21608,2021,E01000407,2021 super output areas - lower layer,151,2km to less than 5km,95
21609,2021,E01000407,2021 super output areas - lower layer,151,5km to less than 10km,106
21610,2021,E01000407,2021 super output areas - lower layer,151,10km to less than 20km,102
21611,2021,E01000407,2021 super output areas - lower layer,151,20km to less than 30km,56
21612,2021,E01000407,2021 super output areas - lower layer,151,30km to less than 40km,11
21613,2021,E01000407,2021 super output areas - lower layer,151,40km to less than 60km,2
21614,2021,E01000407,2021 super output areas - lower layer,151,60km and over,2
21615,2021,E01000407,2021 super output areas - lower layer,151,Works mainly from home,327
21616,2021,E01000407,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",147
21617,2021,E01000334,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,800
21618,2021,E01000334,2021 super output areas - lower layer,151,Less than 2km,53
21619,2021,E01000334,2021 super output areas - lower layer,151,2km to less than 5km,119
21620,2021,E01000334,2021 super output areas - lower layer,151,5km to less than 10km,93
21621,2021,E01000334,2021 super output areas - lower layer,151,10km to less than 20km,120
21622,2021,E01000334,2021 super output areas - lower layer,151,20km to less than 30km,20
21623,2021,E01000334,2021 super output areas - lower layer,151,30km to less than 40km,11
21624,2021,E01000334,2021 super output areas - lower layer,151,40km to less than 60km,3
21625,2021,E01000334,2021 super output areas - lower layer,151,60km and over,10
21626,2021,E01000334,2021 super output areas - lower layer,151,Works mainly from home,229
21627,2021,E01000334,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",142
21628,2021,E01000417,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,819
21629,2021,E01000417,2021 super output areas - lower layer,151,Less than 2km,28
21630,2021,E01000417,2021 super output areas - lower layer,151,2km to less than 5km,106
21631,2021,E01000417,2021 super output areas - lower layer,151,5km to less than 10km,90
21632,2021,E01000417,2021 super output areas - lower layer,151,10km to less than 20km,119
21633,2021,E01000417,2021 super output areas - lower layer,151,20km to less than 30km,22
21634,2021,E01000417,2021 super output areas - lower layer,151,30km to less than 40km,7
21635,2021,E01000417,2021 super output areas - lower layer,151,40km to less than 60km,3
21636,2021,E01000417,2021 super output areas - lower layer,151,60km and over,3
21637,2021,E01000417,2021 super output areas - lower layer,151,Works mainly from home,288
21638,2021,E01000417,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",153
21639,2021,E01000419,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,695
21640,2021,E01000419,2021 super output areas - lower layer,151,Less than 2km,32
21641,2021,E01000419,2021 super output areas - lower layer,151,2km to less than 5km,109
21642,2021,E01000419,2021 super output areas - lower layer,151,5km to less than 10km,63
21643,2021,E01000419,2021 super output areas - lower layer,151,10km to less than 20km,91
21644,2021,E01000419,2021 super output areas - lower layer,151,20km to less than 30km,15
21645,2021,E01000419,2021 super output areas - lower layer,151,30km to less than 40km,5
21646,2021,E01000419,2021 super output areas - lower layer,151,40km to less than 60km,0
21647,2021,E01000419,2021 super output areas - lower layer,151,60km and over,5
21648,2021,E01000419,2021 super output areas - lower layer,151,Works mainly from home,235
21649,2021,E01000419,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
21650,2021,E01000420,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
21651,2021,E01000420,2021 super output areas - lower layer,151,Less than 2km,37
21652,2021,E01000420,2021 super output areas - lower layer,151,2km to less than 5km,112
21653,2021,E01000420,2021 super output areas - lower layer,151,5km to less than 10km,100
21654,2021,E01000420,2021 super output areas - lower layer,151,10km to less than 20km,92
21655,2021,E01000420,2021 super output areas - lower layer,151,20km to less than 30km,29
21656,2021,E01000420,2021 super output areas - lower layer,151,30km to less than 40km,5
21657,2021,E01000420,2021 super output areas - lower layer,151,40km to less than 60km,6
21658,2021,E01000420,2021 super output areas - lower layer,151,60km and over,6
21659,2021,E01000420,2021 super output areas - lower layer,151,Works mainly from home,216
21660,2021,E01000420,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
21661,2021,E01000442,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,817
21662,2021,E01000442,2021 super output areas - lower layer,151,Less than 2km,71
21663,2021,E01000442,2021 super output areas - lower layer,151,2km to less than 5km,94
21664,2021,E01000442,2021 super output areas - lower layer,151,5km to less than 10km,109
21665,2021,E01000442,2021 super output areas - lower layer,151,10km to less than 20km,80
21666,2021,E01000442,2021 super output areas - lower layer,151,20km to less than 30km,32
21667,2021,E01000442,2021 super output areas - lower layer,151,30km to less than 40km,3
21668,2021,E01000442,2021 super output areas - lower layer,151,40km to less than 60km,2
21669,2021,E01000442,2021 super output areas - lower layer,151,60km and over,5
21670,2021,E01000442,2021 super output areas - lower layer,151,Works mainly from home,280
21671,2021,E01000442,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",141
21672,2021,E01000437,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,711
21673,2021,E01000437,2021 super output areas - lower layer,151,Less than 2km,44
21674,2021,E01000437,2021 super output areas - lower layer,151,2km to less than 5km,108
21675,2021,E01000437,2021 super output areas - lower layer,151,5km to less than 10km,85
21676,2021,E01000437,2021 super output areas - lower layer,151,10km to less than 20km,66
21677,2021,E01000437,2021 super output areas - lower layer,151,20km to less than 30km,31
21678,2021,E01000437,2021 super output areas - lower layer,151,30km to less than 40km,5
21679,2021,E01000437,2021 super output areas - lower layer,151,40km to less than 60km,5
21680,2021,E01000437,2021 super output areas - lower layer,151,60km and over,1
21681,2021,E01000437,2021 super output areas - lower layer,151,Works mainly from home,232
21682,2021,E01000437,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
21683,2021,E01000438,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,791
21684,2021,E01000438,2021 super output areas - lower layer,151,Less than 2km,61
21685,2021,E01000438,2021 super output areas - lower layer,151,2km to less than 5km,109
21686,2021,E01000438,2021 super output areas - lower layer,151,5km to less than 10km,87
21687,2021,E01000438,2021 super output areas - lower layer,151,10km to less than 20km,103
21688,2021,E01000438,2021 super output areas - lower layer,151,20km to less than 30km,38
21689,2021,E01000438,2021 super output areas - lower layer,151,30km to less than 40km,9
21690,2021,E01000438,2021 super output areas - lower layer,151,40km to less than 60km,1
21691,2021,E01000438,2021 super output areas - lower layer,151,60km and over,8
21692,2021,E01000438,2021 super output areas - lower layer,151,Works mainly from home,237
21693,2021,E01000438,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",138
21694,2021,E01000439,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,646
21695,2021,E01000439,2021 super output areas - lower layer,151,Less than 2km,49
21696,2021,E01000439,2021 super output areas - lower layer,151,2km to less than 5km,105
21697,2021,E01000439,2021 super output areas - lower layer,151,5km to less than 10km,78
21698,2021,E01000439,2021 super output areas - lower layer,151,10km to less than 20km,67
21699,2021,E01000439,2021 super output areas - lower layer,151,20km to less than 30km,41
21700,2021,E01000439,2021 super output areas - lower layer,151,30km to less than 40km,5
21701,2021,E01000439,2021 super output areas - lower layer,151,40km to less than 60km,5
21702,2021,E01000439,2021 super output areas - lower layer,151,60km and over,7
21703,2021,E01000439,2021 super output areas - lower layer,151,Works mainly from home,158
21704,2021,E01000439,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",131
21705,2021,E01000440,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,679
21706,2021,E01000440,2021 super output areas - lower layer,151,Less than 2km,52
21707,2021,E01000440,2021 super output areas - lower layer,151,2km to less than 5km,89
21708,2021,E01000440,2021 super output areas - lower layer,151,5km to less than 10km,86
21709,2021,E01000440,2021 super output areas - lower layer,151,10km to less than 20km,77
21710,2021,E01000440,2021 super output areas - lower layer,151,20km to less than 30km,19
21711,2021,E01000440,2021 super output areas - lower layer,151,30km to less than 40km,7
21712,2021,E01000440,2021 super output areas - lower layer,151,40km to less than 60km,3
21713,2021,E01000440,2021 super output areas - lower layer,151,60km and over,5
21714,2021,E01000440,2021 super output areas - lower layer,151,Works mainly from home,229
21715,2021,E01000440,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
21716,2021,E01000441,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,780
21717,2021,E01000441,2021 super output areas - lower layer,151,Less than 2km,73
21718,2021,E01000441,2021 super output areas - lower layer,151,2km to less than 5km,99
21719,2021,E01000441,2021 super output areas - lower layer,151,5km to less than 10km,89
21720,2021,E01000441,2021 super output areas - lower layer,151,10km to less than 20km,82
21721,2021,E01000441,2021 super output areas - lower layer,151,20km to less than 30km,24
21722,2021,E01000441,2021 super output areas - lower layer,151,30km to less than 40km,3
21723,2021,E01000441,2021 super output areas - lower layer,151,40km to less than 60km,3
21724,2021,E01000441,2021 super output areas - lower layer,151,60km and over,5
21725,2021,E01000441,2021 super output areas - lower layer,151,Works mainly from home,237
21726,2021,E01000441,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",165
21727,2021,E01000373,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,636
21728,2021,E01000373,2021 super output areas - lower layer,151,Less than 2km,35
21729,2021,E01000373,2021 super output areas - lower layer,151,2km to less than 5km,78
21730,2021,E01000373,2021 super output areas - lower layer,151,5km to less than 10km,75
21731,2021,E01000373,2021 super output areas - lower layer,151,10km to less than 20km,108
21732,2021,E01000373,2021 super output areas - lower layer,151,20km to less than 30km,55
21733,2021,E01000373,2021 super output areas - lower layer,151,30km to less than 40km,10
21734,2021,E01000373,2021 super output areas - lower layer,151,40km to less than 60km,8
21735,2021,E01000373,2021 super output areas - lower layer,151,60km and over,10
21736,2021,E01000373,2021 super output areas - lower layer,151,Works mainly from home,170
21737,2021,E01000373,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
21738,2021,E01000429,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,723
21739,2021,E01000429,2021 super output areas - lower layer,151,Less than 2km,52
21740,2021,E01000429,2021 super output areas - lower layer,151,2km to less than 5km,117
21741,2021,E01000429,2021 super output areas - lower layer,151,5km to less than 10km,86
21742,2021,E01000429,2021 super output areas - lower layer,151,10km to less than 20km,102
21743,2021,E01000429,2021 super output areas - lower layer,151,20km to less than 30km,65
21744,2021,E01000429,2021 super output areas - lower layer,151,30km to less than 40km,12
21745,2021,E01000429,2021 super output areas - lower layer,151,40km to less than 60km,5
21746,2021,E01000429,2021 super output areas - lower layer,151,60km and over,6
21747,2021,E01000429,2021 super output areas - lower layer,151,Works mainly from home,155
21748,2021,E01000429,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
21749,2021,E01000430,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,994
21750,2021,E01000430,2021 super output areas - lower layer,151,Less than 2km,43
21751,2021,E01000430,2021 super output areas - lower layer,151,2km to less than 5km,130
21752,2021,E01000430,2021 super output areas - lower layer,151,5km to less than 10km,118
21753,2021,E01000430,2021 super output areas - lower layer,151,10km to less than 20km,125
21754,2021,E01000430,2021 super output areas - lower layer,151,20km to less than 30km,106
21755,2021,E01000430,2021 super output areas - lower layer,151,30km to less than 40km,8
21756,2021,E01000430,2021 super output areas - lower layer,151,40km to less than 60km,12
21757,2021,E01000430,2021 super output areas - lower layer,151,60km and over,7
21758,2021,E01000430,2021 super output areas - lower layer,151,Works mainly from home,277
21759,2021,E01000430,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",168
21760,2021,E01000431,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,490
21761,2021,E01000431,2021 super output areas - lower layer,151,Less than 2km,30
21762,2021,E01000431,2021 super output areas - lower layer,151,2km to less than 5km,73
21763,2021,E01000431,2021 super output areas - lower layer,151,5km to less than 10km,68
21764,2021,E01000431,2021 super output areas - lower layer,151,10km to less than 20km,61
21765,2021,E01000431,2021 super output areas - lower layer,151,20km to less than 30km,37
21766,2021,E01000431,2021 super output areas - lower layer,151,30km to less than 40km,5
21767,2021,E01000431,2021 super output areas - lower layer,151,40km to less than 60km,3
21768,2021,E01000431,2021 super output areas - lower layer,151,60km and over,8
21769,2021,E01000431,2021 super output areas - lower layer,151,Works mainly from home,117
21770,2021,E01000431,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
21771,2021,E01000433,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,826
21772,2021,E01000433,2021 super output areas - lower layer,151,Less than 2km,60
21773,2021,E01000433,2021 super output areas - lower layer,151,2km to less than 5km,112
21774,2021,E01000433,2021 super output areas - lower layer,151,5km to less than 10km,100
21775,2021,E01000433,2021 super output areas - lower layer,151,10km to less than 20km,101
21776,2021,E01000433,2021 super output areas - lower layer,151,20km to less than 30km,73
21777,2021,E01000433,2021 super output areas - lower layer,151,30km to less than 40km,9
21778,2021,E01000433,2021 super output areas - lower layer,151,40km to less than 60km,3
21779,2021,E01000433,2021 super output areas - lower layer,151,60km and over,12
21780,2021,E01000433,2021 super output areas - lower layer,151,Works mainly from home,183
21781,2021,E01000433,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",173
21782,2021,E01000434,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,682
21783,2021,E01000434,2021 super output areas - lower layer,151,Less than 2km,62
21784,2021,E01000434,2021 super output areas - lower layer,151,2km to less than 5km,101
21785,2021,E01000434,2021 super output areas - lower layer,151,5km to less than 10km,106
21786,2021,E01000434,2021 super output areas - lower layer,151,10km to less than 20km,72
21787,2021,E01000434,2021 super output areas - lower layer,151,20km to less than 30km,50
21788,2021,E01000434,2021 super output areas - lower layer,151,30km to less than 40km,6
21789,2021,E01000434,2021 super output areas - lower layer,151,40km to less than 60km,0
21790,2021,E01000434,2021 super output areas - lower layer,151,60km and over,9
21791,2021,E01000434,2021 super output areas - lower layer,151,Works mainly from home,139
21792,2021,E01000434,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",137
21793,2021,E01033789,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,895
21794,2021,E01033789,2021 super output areas - lower layer,151,Less than 2km,34
21795,2021,E01033789,2021 super output areas - lower layer,151,2km to less than 5km,79
21796,2021,E01033789,2021 super output areas - lower layer,151,5km to less than 10km,86
21797,2021,E01033789,2021 super output areas - lower layer,151,10km to less than 20km,111
21798,2021,E01033789,2021 super output areas - lower layer,151,20km to less than 30km,88
21799,2021,E01033789,2021 super output areas - lower layer,151,30km to less than 40km,10
21800,2021,E01033789,2021 super output areas - lower layer,151,40km to less than 60km,8
21801,2021,E01033789,2021 super output areas - lower layer,151,60km and over,7
21802,2021,E01033789,2021 super output areas - lower layer,151,Works mainly from home,362
21803,2021,E01033789,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",110
21804,2021,E01033790,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,602
21805,2021,E01033790,2021 super output areas - lower layer,151,Less than 2km,52
21806,2021,E01033790,2021 super output areas - lower layer,151,2km to less than 5km,85
21807,2021,E01033790,2021 super output areas - lower layer,151,5km to less than 10km,87
21808,2021,E01033790,2021 super output areas - lower layer,151,10km to less than 20km,88
21809,2021,E01033790,2021 super output areas - lower layer,151,20km to less than 30km,49
21810,2021,E01033790,2021 super output areas - lower layer,151,30km to less than 40km,9
21811,2021,E01033790,2021 super output areas - lower layer,151,40km to less than 60km,3
21812,2021,E01033790,2021 super output areas - lower layer,151,60km and over,7
21813,2021,E01033790,2021 super output areas - lower layer,151,Works mainly from home,126
21814,2021,E01033790,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
21815,2021,E01000356,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
21816,2021,E01000356,2021 super output areas - lower layer,151,Less than 2km,45
21817,2021,E01000356,2021 super output areas - lower layer,151,2km to less than 5km,71
21818,2021,E01000356,2021 super output areas - lower layer,151,5km to less than 10km,69
21819,2021,E01000356,2021 super output areas - lower layer,151,10km to less than 20km,86
21820,2021,E01000356,2021 super output areas - lower layer,151,20km to less than 30km,20
21821,2021,E01000356,2021 super output areas - lower layer,151,30km to less than 40km,5
21822,2021,E01000356,2021 super output areas - lower layer,151,40km to less than 60km,4
21823,2021,E01000356,2021 super output areas - lower layer,151,60km and over,3
21824,2021,E01000356,2021 super output areas - lower layer,151,Works mainly from home,300
21825,2021,E01000356,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",75
21826,2021,E01000357,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,724
21827,2021,E01000357,2021 super output areas - lower layer,151,Less than 2km,45
21828,2021,E01000357,2021 super output areas - lower layer,151,2km to less than 5km,81
21829,2021,E01000357,2021 super output areas - lower layer,151,5km to less than 10km,72
21830,2021,E01000357,2021 super output areas - lower layer,151,10km to less than 20km,109
21831,2021,E01000357,2021 super output areas - lower layer,151,20km to less than 30km,15
21832,2021,E01000357,2021 super output areas - lower layer,151,30km to less than 40km,6
21833,2021,E01000357,2021 super output areas - lower layer,151,40km to less than 60km,7
21834,2021,E01000357,2021 super output areas - lower layer,151,60km and over,4
21835,2021,E01000357,2021 super output areas - lower layer,151,Works mainly from home,289
21836,2021,E01000357,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
21837,2021,E01000359,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,622
21838,2021,E01000359,2021 super output areas - lower layer,151,Less than 2km,34
21839,2021,E01000359,2021 super output areas - lower layer,151,2km to less than 5km,74
21840,2021,E01000359,2021 super output areas - lower layer,151,5km to less than 10km,65
21841,2021,E01000359,2021 super output areas - lower layer,151,10km to less than 20km,81
21842,2021,E01000359,2021 super output areas - lower layer,151,20km to less than 30km,13
21843,2021,E01000359,2021 super output areas - lower layer,151,30km to less than 40km,6
21844,2021,E01000359,2021 super output areas - lower layer,151,40km to less than 60km,2
21845,2021,E01000359,2021 super output areas - lower layer,151,60km and over,4
21846,2021,E01000359,2021 super output areas - lower layer,151,Works mainly from home,261
21847,2021,E01000359,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
21848,2021,E01000421,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,744
21849,2021,E01000421,2021 super output areas - lower layer,151,Less than 2km,29
