,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
8893,2021,E01016930,2021 super output areas - lower layer,151,Born in the UK,1704
8894,2021,E01016930,2021 super output areas - lower layer,151,Arrived before 1951,5
8895,2021,E01016930,2021 super output areas - lower layer,151,Arrived 1951 to 1960,14
8896,2021,E01016930,2021 super output areas - lower layer,151,Arrived 1961 to 1970,19
8897,2021,E01016930,2021 super output areas - lower layer,151,Arrived 1971 to 1980,21
8898,2021,E01016930,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
8899,2021,E01016930,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
8900,2021,E01016930,2021 super output areas - lower layer,151,Arrived 2001 to 2010,40
8901,2021,E01016930,2021 super output areas - lower layer,151,Arrived 2011 to 2013,21
8902,2021,E01016930,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
8903,2021,E01016930,2021 super output areas - lower layer,151,Arrived 2017 to 2019,28
8904,2021,E01016930,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
8905,2021,E01017001,2021 super output areas - lower layer,151,Total: All usual residents,1550
8906,2021,E01017001,2021 super output areas - lower layer,151,Born in the UK,1322
8907,2021,E01017001,2021 super output areas - lower layer,151,Arrived before 1951,4
8908,2021,E01017001,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
8909,2021,E01017001,2021 super output areas - lower layer,151,Arrived 1961 to 1970,27
8910,2021,E01017001,2021 super output areas - lower layer,151,Arrived 1971 to 1980,24
8911,2021,E01017001,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
8912,2021,E01017001,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
8913,2021,E01017001,2021 super output areas - lower layer,151,Arrived 2001 to 2010,51
8914,2021,E01017001,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
8915,2021,E01017001,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
8916,2021,E01017001,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
8917,2021,E01017001,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
8918,2021,E01017003,2021 super output areas - lower layer,151,Total: All usual residents,1620
8919,2021,E01017003,2021 super output areas - lower layer,151,Born in the UK,1433
8920,2021,E01017003,2021 super output areas - lower layer,151,Arrived before 1951,2
8921,2021,E01017003,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
8922,2021,E01017003,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
8923,2021,E01017003,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
8924,2021,E01017003,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
8925,2021,E01017003,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
8926,2021,E01017003,2021 super output areas - lower layer,151,Arrived 2001 to 2010,50
8927,2021,E01017003,2021 super output areas - lower layer,151,Arrived 2011 to 2013,13
8928,2021,E01017003,2021 super output areas - lower layer,151,Arrived 2014 to 2016,13
8929,2021,E01017003,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
8930,2021,E01017003,2021 super output areas - lower layer,151,Arrived 2020 to 2021,12
8931,2021,E01016916,2021 super output areas - lower layer,151,Total: All usual residents,1438
8932,2021,E01016916,2021 super output areas - lower layer,151,Born in the UK,1353
8933,2021,E01016916,2021 super output areas - lower layer,151,Arrived before 1951,1
8934,2021,E01016916,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
8935,2021,E01016916,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
8936,2021,E01016916,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
8937,2021,E01016916,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
8938,2021,E01016916,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
8939,2021,E01016916,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
8940,2021,E01016916,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
8941,2021,E01016916,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
8942,2021,E01016916,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
8943,2021,E01016916,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
8944,2021,E01016917,2021 super output areas - lower layer,151,Total: All usual residents,1420
8945,2021,E01016917,2021 super output areas - lower layer,151,Born in the UK,1341
8946,2021,E01016917,2021 super output areas - lower layer,151,Arrived before 1951,2
8947,2021,E01016917,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
8948,2021,E01016917,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
8949,2021,E01016917,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
8950,2021,E01016917,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
8951,2021,E01016917,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
8952,2021,E01016917,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
8953,2021,E01016917,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
8954,2021,E01016917,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
8955,2021,E01016917,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
8956,2021,E01016917,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
8957,2021,E01016918,2021 super output areas - lower layer,151,Total: All usual residents,1420
8958,2021,E01016918,2021 super output areas - lower layer,151,Born in the UK,1296
8959,2021,E01016918,2021 super output areas - lower layer,151,Arrived before 1951,1
8960,2021,E01016918,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
8961,2021,E01016918,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
8962,2021,E01016918,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
8963,2021,E01016918,2021 super output areas - lower layer,151,Arrived 1981 to 1990,15
8964,2021,E01016918,2021 super output areas - lower layer,151,Arrived 1991 to 2000,20
8965,2021,E01016918,2021 super output areas - lower layer,151,Arrived 2001 to 2010,29
8966,2021,E01016918,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
8967,2021,E01016918,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
8968,2021,E01016918,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
8969,2021,E01016918,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
8970,2021,E01016919,2021 super output areas - lower layer,151,Total: All usual residents,1321
8971,2021,E01016919,2021 super output areas - lower layer,151,Born in the UK,1156
8972,2021,E01016919,2021 super output areas - lower layer,151,Arrived before 1951,3
8973,2021,E01016919,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
8974,2021,E01016919,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
8975,2021,E01016919,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
8976,2021,E01016919,2021 super output areas - lower layer,151,Arrived 1981 to 1990,19
8977,2021,E01016919,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
8978,2021,E01016919,2021 super output areas - lower layer,151,Arrived 2001 to 2010,55
8979,2021,E01016919,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
8980,2021,E01016919,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
8981,2021,E01016919,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
8982,2021,E01016919,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
8983,2021,E01016920,2021 super output areas - lower layer,151,Total: All usual residents,1556
8984,2021,E01016920,2021 super output areas - lower layer,151,Born in the UK,1371
8985,2021,E01016920,2021 super output areas - lower layer,151,Arrived before 1951,0
8986,2021,E01016920,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
8987,2021,E01016920,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
8988,2021,E01016920,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
8989,2021,E01016920,2021 super output areas - lower layer,151,Arrived 1981 to 1990,14
8990,2021,E01016920,2021 super output areas - lower layer,151,Arrived 1991 to 2000,31
8991,2021,E01016920,2021 super output areas - lower layer,151,Arrived 2001 to 2010,62
8992,2021,E01016920,2021 super output areas - lower layer,151,Arrived 2011 to 2013,17
8993,2021,E01016920,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
8994,2021,E01016920,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
8995,2021,E01016920,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
8996,2021,E01016882,2021 super output areas - lower layer,151,Total: All usual residents,1538
8997,2021,E01016882,2021 super output areas - lower layer,151,Born in the UK,1280
8998,2021,E01016882,2021 super output areas - lower layer,151,Arrived before 1951,1
8999,2021,E01016882,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
9000,2021,E01016882,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
9001,2021,E01016882,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
9002,2021,E01016882,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
9003,2021,E01016882,2021 super output areas - lower layer,151,Arrived 1991 to 2000,45
9004,2021,E01016882,2021 super output areas - lower layer,151,Arrived 2001 to 2010,80
9005,2021,E01016882,2021 super output areas - lower layer,151,Arrived 2011 to 2013,21
9006,2021,E01016882,2021 super output areas - lower layer,151,Arrived 2014 to 2016,33
9007,2021,E01016882,2021 super output areas - lower layer,151,Arrived 2017 to 2019,32
9008,2021,E01016882,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
9009,2021,E01016883,2021 super output areas - lower layer,151,Total: All usual residents,1515
9010,2021,E01016883,2021 super output areas - lower layer,151,Born in the UK,1319
9011,2021,E01016883,2021 super output areas - lower layer,151,Arrived before 1951,4
9012,2021,E01016883,2021 super output areas - lower layer,151,Arrived 1951 to 1960,13
9013,2021,E01016883,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
9014,2021,E01016883,2021 super output areas - lower layer,151,Arrived 1971 to 1980,19
9015,2021,E01016883,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
9016,2021,E01016883,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
9017,2021,E01016883,2021 super output areas - lower layer,151,Arrived 2001 to 2010,44
9018,2021,E01016883,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
9019,2021,E01016883,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
9020,2021,E01016883,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
9021,2021,E01016883,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
9022,2021,E01016884,2021 super output areas - lower layer,151,Total: All usual residents,1689
9023,2021,E01016884,2021 super output areas - lower layer,151,Born in the UK,1334
9024,2021,E01016884,2021 super output areas - lower layer,151,Arrived before 1951,3
9025,2021,E01016884,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
9026,2021,E01016884,2021 super output areas - lower layer,151,Arrived 1961 to 1970,13
9027,2021,E01016884,2021 super output areas - lower layer,151,Arrived 1971 to 1980,17
9028,2021,E01016884,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
9029,2021,E01016884,2021 super output areas - lower layer,151,Arrived 1991 to 2000,53
9030,2021,E01016884,2021 super output areas - lower layer,151,Arrived 2001 to 2010,102
9031,2021,E01016884,2021 super output areas - lower layer,151,Arrived 2011 to 2013,28
9032,2021,E01016884,2021 super output areas - lower layer,151,Arrived 2014 to 2016,35
9033,2021,E01016884,2021 super output areas - lower layer,151,Arrived 2017 to 2019,47
9034,2021,E01016884,2021 super output areas - lower layer,151,Arrived 2020 to 2021,25
9035,2021,E01016885,2021 super output areas - lower layer,151,Total: All usual residents,1416
9036,2021,E01016885,2021 super output areas - lower layer,151,Born in the UK,1104
9037,2021,E01016885,2021 super output areas - lower layer,151,Arrived before 1951,0
9038,2021,E01016885,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
9039,2021,E01016885,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
9040,2021,E01016885,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
9041,2021,E01016885,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
9042,2021,E01016885,2021 super output areas - lower layer,151,Arrived 1991 to 2000,47
9043,2021,E01016885,2021 super output areas - lower layer,151,Arrived 2001 to 2010,109
9044,2021,E01016885,2021 super output areas - lower layer,151,Arrived 2011 to 2013,25
9045,2021,E01016885,2021 super output areas - lower layer,151,Arrived 2014 to 2016,36
9046,2021,E01016885,2021 super output areas - lower layer,151,Arrived 2017 to 2019,34
9047,2021,E01016885,2021 super output areas - lower layer,151,Arrived 2020 to 2021,29
9048,2021,E01016886,2021 super output areas - lower layer,151,Total: All usual residents,1589
9049,2021,E01016886,2021 super output areas - lower layer,151,Born in the UK,1352
9050,2021,E01016886,2021 super output areas - lower layer,151,Arrived before 1951,4
9051,2021,E01016886,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
9052,2021,E01016886,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
9053,2021,E01016886,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
9054,2021,E01016886,2021 super output areas - lower layer,151,Arrived 1981 to 1990,22
9055,2021,E01016886,2021 super output areas - lower layer,151,Arrived 1991 to 2000,47
9056,2021,E01016886,2021 super output areas - lower layer,151,Arrived 2001 to 2010,66
9057,2021,E01016886,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
9058,2021,E01016886,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
9059,2021,E01016886,2021 super output areas - lower layer,151,Arrived 2017 to 2019,32
9060,2021,E01016886,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
9061,2021,E01016980,2021 super output areas - lower layer,151,Total: All usual residents,1671
9062,2021,E01016980,2021 super output areas - lower layer,151,Born in the UK,1365
9063,2021,E01016980,2021 super output areas - lower layer,151,Arrived before 1951,2
9064,2021,E01016980,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
9065,2021,E01016980,2021 super output areas - lower layer,151,Arrived 1961 to 1970,17
9066,2021,E01016980,2021 super output areas - lower layer,151,Arrived 1971 to 1980,23
9067,2021,E01016980,2021 super output areas - lower layer,151,Arrived 1981 to 1990,21
9068,2021,E01016980,2021 super output areas - lower layer,151,Arrived 1991 to 2000,39
9069,2021,E01016980,2021 super output areas - lower layer,151,Arrived 2001 to 2010,87
9070,2021,E01016980,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
9071,2021,E01016980,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
9072,2021,E01016980,2021 super output areas - lower layer,151,Arrived 2017 to 2019,51
9073,2021,E01016980,2021 super output areas - lower layer,151,Arrived 2020 to 2021,15
9074,2021,E01016982,2021 super output areas - lower layer,151,Total: All usual residents,1321
9075,2021,E01016982,2021 super output areas - lower layer,151,Born in the UK,1109
9076,2021,E01016982,2021 super output areas - lower layer,151,Arrived before 1951,8
9077,2021,E01016982,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
9078,2021,E01016982,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
9079,2021,E01016982,2021 super output areas - lower layer,151,Arrived 1971 to 1980,25
9080,2021,E01016982,2021 super output areas - lower layer,151,Arrived 1981 to 1990,20
9081,2021,E01016982,2021 super output areas - lower layer,151,Arrived 1991 to 2000,33
9082,2021,E01016982,2021 super output areas - lower layer,151,Arrived 2001 to 2010,48
9083,2021,E01016982,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
9084,2021,E01016982,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
9085,2021,E01016982,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
9086,2021,E01016982,2021 super output areas - lower layer,151,Arrived 2020 to 2021,8
9087,2021,E01016983,2021 super output areas - lower layer,151,Total: All usual residents,1492
9088,2021,E01016983,2021 super output areas - lower layer,151,Born in the UK,1193
9089,2021,E01016983,2021 super output areas - lower layer,151,Arrived before 1951,3
9090,2021,E01016983,2021 super output areas - lower layer,151,Arrived 1951 to 1960,12
9091,2021,E01016983,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
9092,2021,E01016983,2021 super output areas - lower layer,151,Arrived 1971 to 1980,47
9093,2021,E01016983,2021 super output areas - lower layer,151,Arrived 1981 to 1990,36
9094,2021,E01016983,2021 super output areas - lower layer,151,Arrived 1991 to 2000,50
9095,2021,E01016983,2021 super output areas - lower layer,151,Arrived 2001 to 2010,52
9096,2021,E01016983,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
9097,2021,E01016983,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
9098,2021,E01016983,2021 super output areas - lower layer,151,Arrived 2017 to 2019,33
9099,2021,E01016983,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
9100,2021,E01016984,2021 super output areas - lower layer,151,Total: All usual residents,1519
9101,2021,E01016984,2021 super output areas - lower layer,151,Born in the UK,1241
9102,2021,E01016984,2021 super output areas - lower layer,151,Arrived before 1951,6
9103,2021,E01016984,2021 super output areas - lower layer,151,Arrived 1951 to 1960,15
9104,2021,E01016984,2021 super output areas - lower layer,151,Arrived 1961 to 1970,28
9105,2021,E01016984,2021 super output areas - lower layer,151,Arrived 1971 to 1980,50
9106,2021,E01016984,2021 super output areas - lower layer,151,Arrived 1981 to 1990,29
9107,2021,E01016984,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
9108,2021,E01016984,2021 super output areas - lower layer,151,Arrived 2001 to 2010,47
9109,2021,E01016984,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
9110,2021,E01016984,2021 super output areas - lower layer,151,Arrived 2014 to 2016,23
9111,2021,E01016984,2021 super output areas - lower layer,151,Arrived 2017 to 2019,29
9112,2021,E01016984,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
9113,2021,E01016985,2021 super output areas - lower layer,151,Total: All usual residents,1581
9114,2021,E01016985,2021 super output areas - lower layer,151,Born in the UK,1301
9115,2021,E01016985,2021 super output areas - lower layer,151,Arrived before 1951,1
9116,2021,E01016985,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
9117,2021,E01016985,2021 super output areas - lower layer,151,Arrived 1961 to 1970,20
9118,2021,E01016985,2021 super output areas - lower layer,151,Arrived 1971 to 1980,30
9119,2021,E01016985,2021 super output areas - lower layer,151,Arrived 1981 to 1990,16
9120,2021,E01016985,2021 super output areas - lower layer,151,Arrived 1991 to 2000,51
9121,2021,E01016985,2021 super output areas - lower layer,151,Arrived 2001 to 2010,66
9122,2021,E01016985,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
9123,2021,E01016985,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
9124,2021,E01016985,2021 super output areas - lower layer,151,Arrived 2017 to 2019,31
9125,2021,E01016985,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
9126,2021,E01016900,2021 super output areas - lower layer,151,Total: All usual residents,1630
9127,2021,E01016900,2021 super output areas - lower layer,151,Born in the UK,1321
9128,2021,E01016900,2021 super output areas - lower layer,151,Arrived before 1951,0
9129,2021,E01016900,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
9130,2021,E01016900,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
9131,2021,E01016900,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
9132,2021,E01016900,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
9133,2021,E01016900,2021 super output areas - lower layer,151,Arrived 1991 to 2000,44
9134,2021,E01016900,2021 super output areas - lower layer,151,Arrived 2001 to 2010,102
9135,2021,E01016900,2021 super output areas - lower layer,151,Arrived 2011 to 2013,16
9136,2021,E01016900,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
9137,2021,E01016900,2021 super output areas - lower layer,151,Arrived 2017 to 2019,49
9138,2021,E01016900,2021 super output areas - lower layer,151,Arrived 2020 to 2021,44
9139,2021,E01016902,2021 super output areas - lower layer,151,Total: All usual residents,1591
9140,2021,E01016902,2021 super output areas - lower layer,151,Born in the UK,1343
9141,2021,E01016902,2021 super output areas - lower layer,151,Arrived before 1951,3
9142,2021,E01016902,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9143,2021,E01016902,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
9144,2021,E01016902,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
9145,2021,E01016902,2021 super output areas - lower layer,151,Arrived 1981 to 1990,18
9146,2021,E01016902,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
9147,2021,E01016902,2021 super output areas - lower layer,151,Arrived 2001 to 2010,93
9148,2021,E01016902,2021 super output areas - lower layer,151,Arrived 2011 to 2013,14
9149,2021,E01016902,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
9150,2021,E01016902,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
9151,2021,E01016902,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
9152,2021,E01016904,2021 super output areas - lower layer,151,Total: All usual residents,1882
9153,2021,E01016904,2021 super output areas - lower layer,151,Born in the UK,1482
9154,2021,E01016904,2021 super output areas - lower layer,151,Arrived before 1951,0
9155,2021,E01016904,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
9156,2021,E01016904,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
9157,2021,E01016904,2021 super output areas - lower layer,151,Arrived 1971 to 1980,18
9158,2021,E01016904,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
9159,2021,E01016904,2021 super output areas - lower layer,151,Arrived 1991 to 2000,46
9160,2021,E01016904,2021 super output areas - lower layer,151,Arrived 2001 to 2010,80
9161,2021,E01016904,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
9162,2021,E01016904,2021 super output areas - lower layer,151,Arrived 2014 to 2016,36
9163,2021,E01016904,2021 super output areas - lower layer,151,Arrived 2017 to 2019,87
9164,2021,E01016904,2021 super output areas - lower layer,151,Arrived 2020 to 2021,82
9165,2021,E01016905,2021 super output areas - lower layer,151,Total: All usual residents,1710
9166,2021,E01016905,2021 super output areas - lower layer,151,Born in the UK,1448
9167,2021,E01016905,2021 super output areas - lower layer,151,Arrived before 1951,3
9168,2021,E01016905,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
9169,2021,E01016905,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
9170,2021,E01016905,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
9171,2021,E01016905,2021 super output areas - lower layer,151,Arrived 1981 to 1990,17
9172,2021,E01016905,2021 super output areas - lower layer,151,Arrived 1991 to 2000,33
9173,2021,E01016905,2021 super output areas - lower layer,151,Arrived 2001 to 2010,61
9174,2021,E01016905,2021 super output areas - lower layer,151,Arrived 2011 to 2013,33
9175,2021,E01016905,2021 super output areas - lower layer,151,Arrived 2014 to 2016,24
9176,2021,E01016905,2021 super output areas - lower layer,151,Arrived 2017 to 2019,38
9177,2021,E01016905,2021 super output areas - lower layer,151,Arrived 2020 to 2021,19
9178,2021,E01016909,2021 super output areas - lower layer,151,Total: All usual residents,1734
9179,2021,E01016909,2021 super output areas - lower layer,151,Born in the UK,1407
9180,2021,E01016909,2021 super output areas - lower layer,151,Arrived before 1951,0
9181,2021,E01016909,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
9182,2021,E01016909,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
9183,2021,E01016909,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
9184,2021,E01016909,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
9185,2021,E01016909,2021 super output areas - lower layer,151,Arrived 1991 to 2000,33
9186,2021,E01016909,2021 super output areas - lower layer,151,Arrived 2001 to 2010,92
9187,2021,E01016909,2021 super output areas - lower layer,151,Arrived 2011 to 2013,42
9188,2021,E01016909,2021 super output areas - lower layer,151,Arrived 2014 to 2016,28
9189,2021,E01016909,2021 super output areas - lower layer,151,Arrived 2017 to 2019,65
9190,2021,E01016909,2021 super output areas - lower layer,151,Arrived 2020 to 2021,45
9191,2021,E01016906,2021 super output areas - lower layer,151,Total: All usual residents,1651
9192,2021,E01016906,2021 super output areas - lower layer,151,Born in the UK,1450
9193,2021,E01016906,2021 super output areas - lower layer,151,Arrived before 1951,3
9194,2021,E01016906,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9195,2021,E01016906,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
9196,2021,E01016906,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
9197,2021,E01016906,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
9198,2021,E01016906,2021 super output areas - lower layer,151,Arrived 1991 to 2000,28
9199,2021,E01016906,2021 super output areas - lower layer,151,Arrived 2001 to 2010,71
9200,2021,E01016906,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
9201,2021,E01016906,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
9202,2021,E01016906,2021 super output areas - lower layer,151,Arrived 2017 to 2019,21
9203,2021,E01016906,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
9204,2021,E01016907,2021 super output areas - lower layer,151,Total: All usual residents,1769
9205,2021,E01016907,2021 super output areas - lower layer,151,Born in the UK,1474
9206,2021,E01016907,2021 super output areas - lower layer,151,Arrived before 1951,1
9207,2021,E01016907,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
9208,2021,E01016907,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
9209,2021,E01016907,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
9210,2021,E01016907,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
9211,2021,E01016907,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
9212,2021,E01016907,2021 super output areas - lower layer,151,Arrived 2001 to 2010,82
9213,2021,E01016907,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
9214,2021,E01016907,2021 super output areas - lower layer,151,Arrived 2014 to 2016,47
9215,2021,E01016907,2021 super output areas - lower layer,151,Arrived 2017 to 2019,53
9216,2021,E01016907,2021 super output areas - lower layer,151,Arrived 2020 to 2021,44
9217,2021,E01016908,2021 super output areas - lower layer,151,Total: All usual residents,1546
9218,2021,E01016908,2021 super output areas - lower layer,151,Born in the UK,1323
9219,2021,E01016908,2021 super output areas - lower layer,151,Arrived before 1951,5
9220,2021,E01016908,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
9221,2021,E01016908,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
9222,2021,E01016908,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
9223,2021,E01016908,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
9224,2021,E01016908,2021 super output areas - lower layer,151,Arrived 1991 to 2000,26
9225,2021,E01016908,2021 super output areas - lower layer,151,Arrived 2001 to 2010,80
9226,2021,E01016908,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
9227,2021,E01016908,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
9228,2021,E01016908,2021 super output areas - lower layer,151,Arrived 2017 to 2019,27
9229,2021,E01016908,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
9230,2021,E01016910,2021 super output areas - lower layer,151,Total: All usual residents,1389
9231,2021,E01016910,2021 super output areas - lower layer,151,Born in the UK,1216
9232,2021,E01016910,2021 super output areas - lower layer,151,Arrived before 1951,1
9233,2021,E01016910,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
9234,2021,E01016910,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
9235,2021,E01016910,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
9236,2021,E01016910,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
9237,2021,E01016910,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
9238,2021,E01016910,2021 super output areas - lower layer,151,Arrived 2001 to 2010,40
9239,2021,E01016910,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
