,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
14127,2021,E01030898,2021 super output areas - lower layer,151,All persons,1623
14128,2021,E01030898,2021 super output areas - lower layer,151,Female,795
14129,2021,E01030898,2021 super output areas - lower layer,151,Male,828
14130,2021,E01030905,2021 super output areas - lower layer,151,All persons,1747
14131,2021,E01030905,2021 super output areas - lower layer,151,Female,925
14132,2021,E01030905,2021 super output areas - lower layer,151,Male,822
14133,2021,E01030906,2021 super output areas - lower layer,151,All persons,1949
14134,2021,E01030906,2021 super output areas - lower layer,151,Female,1005
14135,2021,E01030906,2021 super output areas - lower layer,151,Male,944
14136,2021,E01030907,2021 super output areas - lower layer,151,All persons,1425
14137,2021,E01030907,2021 super output areas - lower layer,151,Female,705
14138,2021,E01030907,2021 super output areas - lower layer,151,Male,720
14139,2021,E01030914,2021 super output areas - lower layer,151,All persons,1420
14140,2021,E01030914,2021 super output areas - lower layer,151,Female,753
14141,2021,E01030914,2021 super output areas - lower layer,151,Male,667
14142,2021,E01030915,2021 super output areas - lower layer,151,All persons,1492
14143,2021,E01030915,2021 super output areas - lower layer,151,Female,771
14144,2021,E01030915,2021 super output areas - lower layer,151,Male,721
14145,2021,E01030923,2021 super output areas - lower layer,151,All persons,1579
14146,2021,E01030923,2021 super output areas - lower layer,151,Female,783
14147,2021,E01030923,2021 super output areas - lower layer,151,Male,796
14148,2021,E01030924,2021 super output areas - lower layer,151,All persons,1204
14149,2021,E01030924,2021 super output areas - lower layer,151,Female,609
14150,2021,E01030924,2021 super output areas - lower layer,151,Male,595
14151,2021,E01030925,2021 super output areas - lower layer,151,All persons,1692
14152,2021,E01030925,2021 super output areas - lower layer,151,Female,886
14153,2021,E01030925,2021 super output areas - lower layer,151,Male,806
14154,2021,E01030877,2021 super output areas - lower layer,151,All persons,1152
14155,2021,E01030877,2021 super output areas - lower layer,151,Female,613
14156,2021,E01030877,2021 super output areas - lower layer,151,Male,539
14157,2021,E01030878,2021 super output areas - lower layer,151,All persons,1690
14158,2021,E01030878,2021 super output areas - lower layer,151,Female,868
14159,2021,E01030878,2021 super output areas - lower layer,151,Male,822
14160,2021,E01030937,2021 super output areas - lower layer,151,All persons,1670
14161,2021,E01030937,2021 super output areas - lower layer,151,Female,867
14162,2021,E01030937,2021 super output areas - lower layer,151,Male,803
14163,2021,E01030938,2021 super output areas - lower layer,151,All persons,1282
14164,2021,E01030938,2021 super output areas - lower layer,151,Female,700
14165,2021,E01030938,2021 super output areas - lower layer,151,Male,582
14166,2021,E01030939,2021 super output areas - lower layer,151,All persons,1163
14167,2021,E01030939,2021 super output areas - lower layer,151,Female,589
14168,2021,E01030939,2021 super output areas - lower layer,151,Male,574
14169,2021,E01030864,2021 super output areas - lower layer,151,All persons,1826
14170,2021,E01030864,2021 super output areas - lower layer,151,Female,936
14171,2021,E01030864,2021 super output areas - lower layer,151,Male,890
14172,2021,E01030879,2021 super output areas - lower layer,151,All persons,1126
14173,2021,E01030879,2021 super output areas - lower layer,151,Female,567
14174,2021,E01030879,2021 super output areas - lower layer,151,Male,559
14175,2021,E01030941,2021 super output areas - lower layer,151,All persons,1497
14176,2021,E01030941,2021 super output areas - lower layer,151,Female,801
14177,2021,E01030941,2021 super output areas - lower layer,151,Male,696
14178,2021,E01030942,2021 super output areas - lower layer,151,All persons,1366
14179,2021,E01030942,2021 super output areas - lower layer,151,Female,711
14180,2021,E01030942,2021 super output areas - lower layer,151,Male,655
14181,2021,E01030943,2021 super output areas - lower layer,151,All persons,1346
14182,2021,E01030943,2021 super output areas - lower layer,151,Female,709
14183,2021,E01030943,2021 super output areas - lower layer,151,Male,637
14184,2021,E01030870,2021 super output areas - lower layer,151,All persons,1600
14185,2021,E01030870,2021 super output areas - lower layer,151,Female,825
14186,2021,E01030870,2021 super output areas - lower layer,151,Male,775
14187,2021,E01030871,2021 super output areas - lower layer,151,All persons,1918
14188,2021,E01030871,2021 super output areas - lower layer,151,Female,1005
14189,2021,E01030871,2021 super output areas - lower layer,151,Male,913
14190,2021,E01030872,2021 super output areas - lower layer,151,All persons,1827
14191,2021,E01030872,2021 super output areas - lower layer,151,Female,936
14192,2021,E01030872,2021 super output areas - lower layer,151,Male,891
14193,2021,E01030873,2021 super output areas - lower layer,151,All persons,1418
14194,2021,E01030873,2021 super output areas - lower layer,151,Female,739
14195,2021,E01030873,2021 super output areas - lower layer,151,Male,679
14196,2021,E01030874,2021 super output areas - lower layer,151,All persons,1729
14197,2021,E01030874,2021 super output areas - lower layer,151,Female,862
14198,2021,E01030874,2021 super output areas - lower layer,151,Male,867
14199,2021,E01030875,2021 super output areas - lower layer,151,All persons,1733
14200,2021,E01030875,2021 super output areas - lower layer,151,Female,901
14201,2021,E01030875,2021 super output areas - lower layer,151,Male,832
14202,2021,E01030876,2021 super output areas - lower layer,151,All persons,1571
14203,2021,E01030876,2021 super output areas - lower layer,151,Female,807
14204,2021,E01030876,2021 super output areas - lower layer,151,Male,764
14205,2021,E01030862,2021 super output areas - lower layer,151,All persons,1968
14206,2021,E01030862,2021 super output areas - lower layer,151,Female,1067
14207,2021,E01030862,2021 super output areas - lower layer,151,Male,901
14208,2021,E01030867,2021 super output areas - lower layer,151,All persons,1550
14209,2021,E01030867,2021 super output areas - lower layer,151,Female,785
14210,2021,E01030867,2021 super output areas - lower layer,151,Male,765
14211,2021,E01030868,2021 super output areas - lower layer,151,All persons,1317
14212,2021,E01030868,2021 super output areas - lower layer,151,Female,666
14213,2021,E01030868,2021 super output areas - lower layer,151,Male,651
14214,2021,E01030869,2021 super output areas - lower layer,151,All persons,1192
14215,2021,E01030869,2021 super output areas - lower layer,151,Female,611
14216,2021,E01030869,2021 super output areas - lower layer,151,Male,581
14217,2021,E01030880,2021 super output areas - lower layer,151,All persons,2361
14218,2021,E01030880,2021 super output areas - lower layer,151,Female,1308
14219,2021,E01030880,2021 super output areas - lower layer,151,Male,1053
14220,2021,E01030930,2021 super output areas - lower layer,151,All persons,1538
14221,2021,E01030930,2021 super output areas - lower layer,151,Female,787
14222,2021,E01030930,2021 super output areas - lower layer,151,Male,751
14223,2021,E01030931,2021 super output areas - lower layer,151,All persons,1755
14224,2021,E01030931,2021 super output areas - lower layer,151,Female,908
14225,2021,E01030931,2021 super output areas - lower layer,151,Male,847
14226,2021,E01030932,2021 super output areas - lower layer,151,All persons,1651
14227,2021,E01030932,2021 super output areas - lower layer,151,Female,882
14228,2021,E01030932,2021 super output areas - lower layer,151,Male,769
14229,2021,E01030933,2021 super output areas - lower layer,151,All persons,1823
14230,2021,E01030933,2021 super output areas - lower layer,151,Female,924
14231,2021,E01030933,2021 super output areas - lower layer,151,Male,899
14232,2021,E01030926,2021 super output areas - lower layer,151,All persons,1555
14233,2021,E01030926,2021 super output areas - lower layer,151,Female,819
14234,2021,E01030926,2021 super output areas - lower layer,151,Male,736
14235,2021,E01030927,2021 super output areas - lower layer,151,All persons,1298
14236,2021,E01030927,2021 super output areas - lower layer,151,Female,655
14237,2021,E01030927,2021 super output areas - lower layer,151,Male,643
14238,2021,E01030928,2021 super output areas - lower layer,151,All persons,1751
14239,2021,E01030928,2021 super output areas - lower layer,151,Female,928
14240,2021,E01030928,2021 super output areas - lower layer,151,Male,823
14241,2021,E01030929,2021 super output areas - lower layer,151,All persons,1539
14242,2021,E01030929,2021 super output areas - lower layer,151,Female,740
14243,2021,E01030929,2021 super output areas - lower layer,151,Male,799
14244,2021,E01030908,2021 super output areas - lower layer,151,All persons,1677
14245,2021,E01030908,2021 super output areas - lower layer,151,Female,852
14246,2021,E01030908,2021 super output areas - lower layer,151,Male,825
14247,2021,E01030909,2021 super output areas - lower layer,151,All persons,1310
14248,2021,E01030909,2021 super output areas - lower layer,151,Female,681
14249,2021,E01030909,2021 super output areas - lower layer,151,Male,629
14250,2021,E01030910,2021 super output areas - lower layer,151,All persons,1157
14251,2021,E01030910,2021 super output areas - lower layer,151,Female,592
14252,2021,E01030910,2021 super output areas - lower layer,151,Male,565
14253,2021,E01030934,2021 super output areas - lower layer,151,All persons,1434
14254,2021,E01030934,2021 super output areas - lower layer,151,Female,740
14255,2021,E01030934,2021 super output areas - lower layer,151,Male,694
14256,2021,E01030935,2021 super output areas - lower layer,151,All persons,1288
14257,2021,E01030935,2021 super output areas - lower layer,151,Female,657
14258,2021,E01030935,2021 super output areas - lower layer,151,Male,631
14259,2021,E01032626,2021 super output areas - lower layer,151,All persons,1653
14260,2021,E01032626,2021 super output areas - lower layer,151,Female,880
14261,2021,E01032626,2021 super output areas - lower layer,151,Male,773
14262,2021,E01030946,2021 super output areas - lower layer,151,All persons,1446
14263,2021,E01030946,2021 super output areas - lower layer,151,Female,735
14264,2021,E01030946,2021 super output areas - lower layer,151,Male,711
14265,2021,E01030947,2021 super output areas - lower layer,151,All persons,1476
14266,2021,E01030947,2021 super output areas - lower layer,151,Female,759
14267,2021,E01030947,2021 super output areas - lower layer,151,Male,717
14268,2021,E01030948,2021 super output areas - lower layer,151,All persons,1637
14269,2021,E01030948,2021 super output areas - lower layer,151,Female,823
14270,2021,E01030948,2021 super output areas - lower layer,151,Male,814
14271,2021,E01030949,2021 super output areas - lower layer,151,All persons,1895
14272,2021,E01030949,2021 super output areas - lower layer,151,Female,963
14273,2021,E01030949,2021 super output areas - lower layer,151,Male,932
14274,2021,E01030950,2021 super output areas - lower layer,151,All persons,1567
14275,2021,E01030950,2021 super output areas - lower layer,151,Female,840
14276,2021,E01030950,2021 super output areas - lower layer,151,Male,727
14277,2021,E01030996,2021 super output areas - lower layer,151,All persons,1523
14278,2021,E01030996,2021 super output areas - lower layer,151,Female,784
14279,2021,E01030996,2021 super output areas - lower layer,151,Male,739
14280,2021,E01030998,2021 super output areas - lower layer,151,All persons,1869
14281,2021,E01030998,2021 super output areas - lower layer,151,Female,946
14282,2021,E01030998,2021 super output areas - lower layer,151,Male,923
14283,2021,E01031002,2021 super output areas - lower layer,151,All persons,1756
14284,2021,E01031002,2021 super output areas - lower layer,151,Female,899
14285,2021,E01031002,2021 super output areas - lower layer,151,Male,857
14286,2021,E01031003,2021 super output areas - lower layer,151,All persons,1925
14287,2021,E01031003,2021 super output areas - lower layer,151,Female,985
14288,2021,E01031003,2021 super output areas - lower layer,151,Male,940
14289,2021,E01031004,2021 super output areas - lower layer,151,All persons,2259
14290,2021,E01031004,2021 super output areas - lower layer,151,Female,1141
14291,2021,E01031004,2021 super output areas - lower layer,151,Male,1118
14292,2021,E01030963,2021 super output areas - lower layer,151,All persons,1507
14293,2021,E01030963,2021 super output areas - lower layer,151,Female,764
14294,2021,E01030963,2021 super output areas - lower layer,151,Male,743
14295,2021,E01030964,2021 super output areas - lower layer,151,All persons,1764
14296,2021,E01030964,2021 super output areas - lower layer,151,Female,869
14297,2021,E01030964,2021 super output areas - lower layer,151,Male,895
14298,2021,E01030965,2021 super output areas - lower layer,151,All persons,1517
14299,2021,E01030965,2021 super output areas - lower layer,151,Female,783
14300,2021,E01030965,2021 super output areas - lower layer,151,Male,734
14301,2021,E01030966,2021 super output areas - lower layer,151,All persons,1431
14302,2021,E01030966,2021 super output areas - lower layer,151,Female,723
14303,2021,E01030966,2021 super output areas - lower layer,151,Male,708
14304,2021,E01030967,2021 super output areas - lower layer,151,All persons,1647
14305,2021,E01030967,2021 super output areas - lower layer,151,Female,848
14306,2021,E01030967,2021 super output areas - lower layer,151,Male,799
14307,2021,E01030968,2021 super output areas - lower layer,151,All persons,1356
14308,2021,E01030968,2021 super output areas - lower layer,151,Female,693
14309,2021,E01030968,2021 super output areas - lower layer,151,Male,663
14310,2021,E01030980,2021 super output areas - lower layer,151,All persons,1749
14311,2021,E01030980,2021 super output areas - lower layer,151,Female,837
14312,2021,E01030980,2021 super output areas - lower layer,151,Male,912
14313,2021,E01030981,2021 super output areas - lower layer,151,All persons,1773
14314,2021,E01030981,2021 super output areas - lower layer,151,Female,860
14315,2021,E01030981,2021 super output areas - lower layer,151,Male,913
14316,2021,E01030983,2021 super output areas - lower layer,151,All persons,1974
14317,2021,E01030983,2021 super output areas - lower layer,151,Female,937
14318,2021,E01030983,2021 super output areas - lower layer,151,Male,1037
14319,2021,E01030984,2021 super output areas - lower layer,151,All persons,2242
14320,2021,E01030984,2021 super output areas - lower layer,151,Female,1125
14321,2021,E01030984,2021 super output areas - lower layer,151,Male,1117
14322,2021,E01034293,2021 super output areas - lower layer,151,All persons,2919
14323,2021,E01034293,2021 super output areas - lower layer,151,Female,1450
14324,2021,E01034293,2021 super output areas - lower layer,151,Male,1469
14325,2021,E01030951,2021 super output areas - lower layer,151,All persons,1280
14326,2021,E01030951,2021 super output areas - lower layer,151,Female,654
14327,2021,E01030951,2021 super output areas - lower layer,151,Male,626
14328,2021,E01030952,2021 super output areas - lower layer,151,All persons,1621
14329,2021,E01030952,2021 super output areas - lower layer,151,Female,812
14330,2021,E01030952,2021 super output areas - lower layer,151,Male,809
14331,2021,E01030953,2021 super output areas - lower layer,151,All persons,1431
14332,2021,E01030953,2021 super output areas - lower layer,151,Female,720
14333,2021,E01030953,2021 super output areas - lower layer,151,Male,711
14334,2021,E01030956,2021 super output areas - lower layer,151,All persons,1274
14335,2021,E01030956,2021 super output areas - lower layer,151,Female,640
14336,2021,E01030956,2021 super output areas - lower layer,151,Male,634
14337,2021,E01030957,2021 super output areas - lower layer,151,All persons,1257
14338,2021,E01030957,2021 super output areas - lower layer,151,Female,635
14339,2021,E01030957,2021 super output areas - lower layer,151,Male,622
14340,2021,E01030958,2021 super output areas - lower layer,151,All persons,1436
14341,2021,E01030958,2021 super output areas - lower layer,151,Female,732
14342,2021,E01030958,2021 super output areas - lower layer,151,Male,704
14343,2021,E01030959,2021 super output areas - lower layer,151,All persons,1020
14344,2021,E01030959,2021 super output areas - lower layer,151,Female,548
14345,2021,E01030959,2021 super output areas - lower layer,151,Male,472
14346,2021,E01030988,2021 super output areas - lower layer,151,All persons,2031
14347,2021,E01030988,2021 super output areas - lower layer,151,Female,982
14348,2021,E01030988,2021 super output areas - lower layer,151,Male,1049
14349,2021,E01030989,2021 super output areas - lower layer,151,All persons,1850
14350,2021,E01030989,2021 super output areas - lower layer,151,Female,934
14351,2021,E01030989,2021 super output areas - lower layer,151,Male,916
14352,2021,E01030990,2021 super output areas - lower layer,151,All persons,1434
14353,2021,E01030990,2021 super output areas - lower layer,151,Female,712
14354,2021,E01030990,2021 super output areas - lower layer,151,Male,722
14355,2021,E01030997,2021 super output areas - lower layer,151,All persons,1472
14356,2021,E01030997,2021 super output areas - lower layer,151,Female,764
14357,2021,E01030997,2021 super output areas - lower layer,151,Male,708
14358,2021,E01030974,2021 super output areas - lower layer,151,All persons,1544
14359,2021,E01030974,2021 super output areas - lower layer,151,Female,747
14360,2021,E01030974,2021 super output areas - lower layer,151,Male,797
14361,2021,E01030975,2021 super output areas - lower layer,151,All persons,1437
14362,2021,E01030975,2021 super output areas - lower layer,151,Female,738
14363,2021,E01030975,2021 super output areas - lower layer,151,Male,699
14364,2021,E01030976,2021 super output areas - lower layer,151,All persons,1502
14365,2021,E01030976,2021 super output areas - lower layer,151,Female,775
14366,2021,E01030976,2021 super output areas - lower layer,151,Male,727
14367,2021,E01030977,2021 super output areas - lower layer,151,All persons,1776
14368,2021,E01030977,2021 super output areas - lower layer,151,Female,876
14369,2021,E01030977,2021 super output areas - lower layer,151,Male,900
14370,2021,E01030979,2021 super output areas - lower layer,151,All persons,2085
14371,2021,E01030979,2021 super output areas - lower layer,151,Female,1073
14372,2021,E01030979,2021 super output areas - lower layer,151,Male,1012
14373,2021,E01030954,2021 super output areas - lower layer,151,All persons,2423
14374,2021,E01030954,2021 super output areas - lower layer,151,Female,1154
14375,2021,E01030954,2021 super output areas - lower layer,151,Male,1269
14376,2021,E01030969,2021 super output areas - lower layer,151,All persons,1488
14377,2021,E01030969,2021 super output areas - lower layer,151,Female,759
14378,2021,E01030969,2021 super output areas - lower layer,151,Male,729
14379,2021,E01030970,2021 super output areas - lower layer,151,All persons,1453
14380,2021,E01030970,2021 super output areas - lower layer,151,Female,725
14381,2021,E01030970,2021 super output areas - lower layer,151,Male,728
14382,2021,E01030991,2021 super output areas - lower layer,151,All persons,2046
14383,2021,E01030991,2021 super output areas - lower layer,151,Female,1011
14384,2021,E01030991,2021 super output areas - lower layer,151,Male,1035
14385,2021,E01034294,2021 super output areas - lower layer,151,All persons,1596
14386,2021,E01034294,2021 super output areas - lower layer,151,Female,740
14387,2021,E01034294,2021 super output areas - lower layer,151,Male,856
14388,2021,E01034295,2021 super output areas - lower layer,151,All persons,1655
14389,2021,E01034295,2021 super output areas - lower layer,151,Female,810
14390,2021,E01034295,2021 super output areas - lower layer,151,Male,845
14391,2021,E01030960,2021 super output areas - lower layer,151,All persons,1748
14392,2021,E01030960,2021 super output areas - lower layer,151,Female,911
14393,2021,E01030960,2021 super output areas - lower layer,151,Male,837
14394,2021,E01030961,2021 super output areas - lower layer,151,All persons,1936
14395,2021,E01030961,2021 super output areas - lower layer,151,Female,964
14396,2021,E01030961,2021 super output areas - lower layer,151,Male,972
14397,2021,E01030962,2021 super output areas - lower layer,151,All persons,1633
14398,2021,E01030962,2021 super output areas - lower layer,151,Female,831
14399,2021,E01030962,2021 super output areas - lower layer,151,Male,802
14400,2021,E01031000,2021 super output areas - lower layer,151,All persons,1494
14401,2021,E01031000,2021 super output areas - lower layer,151,Female,759
14402,2021,E01031000,2021 super output areas - lower layer,151,Male,735
14403,2021,E01030955,2021 super output areas - lower layer,151,All persons,1371
14404,2021,E01030955,2021 super output areas - lower layer,151,Female,692
14405,2021,E01030955,2021 super output areas - lower layer,151,Male,679
14406,2021,E01030992,2021 super output areas - lower layer,151,All persons,1744
14407,2021,E01030992,2021 super output areas - lower layer,151,Female,872
14408,2021,E01030992,2021 super output areas - lower layer,151,Male,872
14409,2021,E01030999,2021 super output areas - lower layer,151,All persons,1361
14410,2021,E01030999,2021 super output areas - lower layer,151,Female,696
14411,2021,E01030999,2021 super output areas - lower layer,151,Male,665
14412,2021,E01031001,2021 super output areas - lower layer,151,All persons,1739
14413,2021,E01031001,2021 super output areas - lower layer,151,Female,881
14414,2021,E01031001,2021 super output areas - lower layer,151,Male,858
14415,2021,E01030971,2021 super output areas - lower layer,151,All persons,2464
14416,2021,E01030971,2021 super output areas - lower layer,151,Female,1281
14417,2021,E01030971,2021 super output areas - lower layer,151,Male,1183
14418,2021,E01030972,2021 super output areas - lower layer,151,All persons,2036
14419,2021,E01030972,2021 super output areas - lower layer,151,Female,1024
14420,2021,E01030972,2021 super output areas - lower layer,151,Male,1012
14421,2021,E01030994,2021 super output areas - lower layer,151,All persons,1974
14422,2021,E01030994,2021 super output areas - lower layer,151,Female,1005
14423,2021,E01030994,2021 super output areas - lower layer,151,Male,969
14424,2021,E01030995,2021 super output areas - lower layer,151,All persons,1769
14425,2021,E01030995,2021 super output areas - lower layer,151,Female,851
14426,2021,E01030995,2021 super output areas - lower layer,151,Male,918
14427,2021,E01034296,2021 super output areas - lower layer,151,All persons,1215
14428,2021,E01034296,2021 super output areas - lower layer,151,Female,620
14429,2021,E01034296,2021 super output areas - lower layer,151,Male,595
14430,2021,E01034297,2021 super output areas - lower layer,151,All persons,1846
14431,2021,E01034297,2021 super output areas - lower layer,151,Female,956
14432,2021,E01034297,2021 super output areas - lower layer,151,Male,890
14433,2021,E01030944,2021 super output areas - lower layer,151,All persons,1349
14434,2021,E01030944,2021 super output areas - lower layer,151,Female,655
14435,2021,E01030944,2021 super output areas - lower layer,151,Male,694
14436,2021,E01030945,2021 super output areas - lower layer,151,All persons,1241
14437,2021,E01030945,2021 super output areas - lower layer,151,Female,626
14438,2021,E01030945,2021 super output areas - lower layer,151,Male,615
14439,2021,E01030978,2021 super output areas - lower layer,151,All persons,2296
14440,2021,E01030978,2021 super output areas - lower layer,151,Female,1150
14441,2021,E01030978,2021 super output areas - lower layer,151,Male,1146
14442,2021,E01030986,2021 super output areas - lower layer,151,All persons,1040
14443,2021,E01030986,2021 super output areas - lower layer,151,Female,540
14444,2021,E01030986,2021 super output areas - lower layer,151,Male,500
14445,2021,E01030987,2021 super output areas - lower layer,151,All persons,1339
14446,2021,E01030987,2021 super output areas - lower layer,151,Female,680
14447,2021,E01030987,2021 super output areas - lower layer,151,Male,659
14448,2021,E01031349,2021 super output areas - lower layer,151,All persons,1399
14449,2021,E01031349,2021 super output areas - lower layer,151,Female,723
14450,2021,E01031349,2021 super output areas - lower layer,151,Male,676
14451,2021,E01031350,2021 super output areas - lower layer,151,All persons,1319
14452,2021,E01031350,2021 super output areas - lower layer,151,Female,699
14453,2021,E01031350,2021 super output areas - lower layer,151,Male,620
14454,2021,E01031351,2021 super output areas - lower layer,151,All persons,1622
14455,2021,E01031351,2021 super output areas - lower layer,151,Female,827
14456,2021,E01031351,2021 super output areas - lower layer,151,Male,795
14457,2021,E01031352,2021 super output areas - lower layer,151,All persons,1540
14458,2021,E01031352,2021 super output areas - lower layer,151,Female,829
14459,2021,E01031352,2021 super output areas - lower layer,151,Male,711
14460,2021,E01031370,2021 super output areas - lower layer,151,All persons,1522
14461,2021,E01031370,2021 super output areas - lower layer,151,Female,792
14462,2021,E01031370,2021 super output areas - lower layer,151,Male,730
14463,2021,E01031374,2021 super output areas - lower layer,151,All persons,1694
14464,2021,E01031374,2021 super output areas - lower layer,151,Female,858
14465,2021,E01031374,2021 super output areas - lower layer,151,Male,836
14466,2021,E01031338,2021 super output areas - lower layer,151,All persons,1295
14467,2021,E01031338,2021 super output areas - lower layer,151,Female,659
14468,2021,E01031338,2021 super output areas - lower layer,151,Male,636
14469,2021,E01031339,2021 super output areas - lower layer,151,All persons,1194
14470,2021,E01031339,2021 super output areas - lower layer,151,Female,623
14471,2021,E01031339,2021 super output areas - lower layer,151,Male,571
14472,2021,E01031340,2021 super output areas - lower layer,151,All persons,1535
14473,2021,E01031340,2021 super output areas - lower layer,151,Female,765
14474,2021,E01031340,2021 super output areas - lower layer,151,Male,770
14475,2021,E01031365,2021 super output areas - lower layer,151,All persons,1944
14476,2021,E01031365,2021 super output areas - lower layer,151,Female,1050
14477,2021,E01031365,2021 super output areas - lower layer,151,Male,894
14478,2021,E01031367,2021 super output areas - lower layer,151,All persons,1394
14479,2021,E01031367,2021 super output areas - lower layer,151,Female,703
14480,2021,E01031367,2021 super output areas - lower layer,151,Male,691
14481,2021,E01031345,2021 super output areas - lower layer,151,All persons,1593
14482,2021,E01031345,2021 super output areas - lower layer,151,Female,815
14483,2021,E01031345,2021 super output areas - lower layer,151,Male,778
14484,2021,E01031353,2021 super output areas - lower layer,151,All persons,1384
14485,2021,E01031353,2021 super output areas - lower layer,151,Female,683
14486,2021,E01031353,2021 super output areas - lower layer,151,Male,701
14487,2021,E01031354,2021 super output areas - lower layer,151,All persons,1305
14488,2021,E01031354,2021 super output areas - lower layer,151,Female,641
14489,2021,E01031354,2021 super output areas - lower layer,151,Male,664
14490,2021,E01031355,2021 super output areas - lower layer,151,All persons,1816
14491,2021,E01031355,2021 super output areas - lower layer,151,Female,936
14492,2021,E01031355,2021 super output areas - lower layer,151,Male,880
14493,2021,E01031359,2021 super output areas - lower layer,151,All persons,1402
14494,2021,E01031359,2021 super output areas - lower layer,151,Female,701
14495,2021,E01031359,2021 super output areas - lower layer,151,Male,701
14496,2021,E01031347,2021 super output areas - lower layer,151,All persons,1688
14497,2021,E01031347,2021 super output areas - lower layer,151,Female,860
14498,2021,E01031347,2021 super output areas - lower layer,151,Male,828
14499,2021,E01031348,2021 super output areas - lower layer,151,All persons,1756
14500,2021,E01031348,2021 super output areas - lower layer,151,Female,887
14501,2021,E01031348,2021 super output areas - lower layer,151,Male,869
14502,2021,E01031366,2021 super output areas - lower layer,151,All persons,1420
14503,2021,E01031366,2021 super output areas - lower layer,151,Female,750
14504,2021,E01031366,2021 super output areas - lower layer,151,Male,670
14505,2021,E01031371,2021 super output areas - lower layer,151,All persons,1274
14506,2021,E01031371,2021 super output areas - lower layer,151,Female,664
14507,2021,E01031371,2021 super output areas - lower layer,151,Male,610
14508,2021,E01031372,2021 super output areas - lower layer,151,All persons,1470
14509,2021,E01031372,2021 super output areas - lower layer,151,Female,785
14510,2021,E01031372,2021 super output areas - lower layer,151,Male,685
14511,2021,E01031373,2021 super output areas - lower layer,151,All persons,1438
14512,2021,E01031373,2021 super output areas - lower layer,151,Female,770
14513,2021,E01031373,2021 super output areas - lower layer,151,Male,668
14514,2021,E01031375,2021 super output areas - lower layer,151,All persons,1486
14515,2021,E01031375,2021 super output areas - lower layer,151,Female,780
14516,2021,E01031375,2021 super output areas - lower layer,151,Male,706
14517,2021,E01031356,2021 super output areas - lower layer,151,All persons,2423
14518,2021,E01031356,2021 super output areas - lower layer,151,Female,1216
14519,2021,E01031356,2021 super output areas - lower layer,151,Male,1207
14520,2021,E01031357,2021 super output areas - lower layer,151,All persons,2239
14521,2021,E01031357,2021 super output areas - lower layer,151,Female,1126
14522,2021,E01031357,2021 super output areas - lower layer,151,Male,1113
14523,2021,E01031364,2021 super output areas - lower layer,151,All persons,1871
14524,2021,E01031364,2021 super output areas - lower layer,151,Female,969
14525,2021,E01031364,2021 super output areas - lower layer,151,Male,902
14526,2021,E01031368,2021 super output areas - lower layer,151,All persons,1477
14527,2021,E01031368,2021 super output areas - lower layer,151,Female,749
14528,2021,E01031368,2021 super output areas - lower layer,151,Male,728
14529,2021,E01031369,2021 super output areas - lower layer,151,All persons,1251
14530,2021,E01031369,2021 super output areas - lower layer,151,Female,694
14531,2021,E01031369,2021 super output areas - lower layer,151,Male,557
14532,2021,E01031344,2021 super output areas - lower layer,151,All persons,1442
14533,2021,E01031344,2021 super output areas - lower layer,151,Female,705
14534,2021,E01031344,2021 super output areas - lower layer,151,Male,737
14535,2021,E01031346,2021 super output areas - lower layer,151,All persons,1456
14536,2021,E01031346,2021 super output areas - lower layer,151,Female,760
14537,2021,E01031346,2021 super output areas - lower layer,151,Male,696
14538,2021,E01031361,2021 super output areas - lower layer,151,All persons,1513
14539,2021,E01031361,2021 super output areas - lower layer,151,Female,782
14540,2021,E01031361,2021 super output areas - lower layer,151,Male,731
14541,2021,E01031362,2021 super output areas - lower layer,151,All persons,1344
14542,2021,E01031362,2021 super output areas - lower layer,151,Female,689
14543,2021,E01031362,2021 super output areas - lower layer,151,Male,655
14544,2021,E01031363,2021 super output areas - lower layer,151,All persons,1538
14545,2021,E01031363,2021 super output areas - lower layer,151,Female,836
14546,2021,E01031363,2021 super output areas - lower layer,151,Male,702
14547,2021,E01031358,2021 super output areas - lower layer,151,All persons,1511
14548,2021,E01031358,2021 super output areas - lower layer,151,Female,777
14549,2021,E01031358,2021 super output areas - lower layer,151,Male,734
14550,2021,E01031360,2021 super output areas - lower layer,151,All persons,1552
14551,2021,E01031360,2021 super output areas - lower layer,151,Female,811
14552,2021,E01031360,2021 super output areas - lower layer,151,Male,741
14553,2021,E01031376,2021 super output areas - lower layer,151,All persons,1272
14554,2021,E01031376,2021 super output areas - lower layer,151,Female,657
14555,2021,E01031376,2021 super output areas - lower layer,151,Male,615
14556,2021,E01031378,2021 super output areas - lower layer,151,All persons,1390
14557,2021,E01031378,2021 super output areas - lower layer,151,Female,713
14558,2021,E01031378,2021 super output areas - lower layer,151,Male,677
14559,2021,E01031341,2021 super output areas - lower layer,151,All persons,1471
14560,2021,E01031341,2021 super output areas - lower layer,151,Female,750
14561,2021,E01031341,2021 super output areas - lower layer,151,Male,721
14562,2021,E01031342,2021 super output areas - lower layer,151,All persons,1601
14563,2021,E01031342,2021 super output areas - lower layer,151,Female,842
14564,2021,E01031342,2021 super output areas - lower layer,151,Male,759
