,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
16934,2021,W01001253,2021 super output areas - lower layer,151,Europe: United Kingdom,1421
16935,2021,W01001253,2021 super output areas - lower layer,151,Europe: EU countries,17
16936,2021,W01001253,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
16937,2021,W01001253,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
16938,2021,W01001253,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
16939,2021,W01001253,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
16940,2021,W01001253,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
16941,2021,W01001253,2021 super output areas - lower layer,151,Africa,5
16942,2021,W01001253,2021 super output areas - lower layer,151,Middle East and Asia,3
16943,2021,W01001253,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
16944,2021,W01001253,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
16945,2021,W01001253,2021 super output areas - lower layer,151,British Overseas,0
16946,2021,W01001255,2021 super output areas - lower layer,151,Total: All usual residents,2021
16947,2021,W01001255,2021 super output areas - lower layer,151,Europe,1974
16948,2021,W01001255,2021 super output areas - lower layer,151,Europe: United Kingdom,1935
16949,2021,W01001255,2021 super output areas - lower layer,151,Europe: EU countries,37
16950,2021,W01001255,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
16951,2021,W01001255,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
16952,2021,W01001255,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
16953,2021,W01001255,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
16954,2021,W01001255,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
16955,2021,W01001255,2021 super output areas - lower layer,151,Africa,18
16956,2021,W01001255,2021 super output areas - lower layer,151,Middle East and Asia,24
16957,2021,W01001255,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
16958,2021,W01001255,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
16959,2021,W01001255,2021 super output areas - lower layer,151,British Overseas,0
16960,2021,W01001914,2021 super output areas - lower layer,151,Total: All usual residents,1915
16961,2021,W01001914,2021 super output areas - lower layer,151,Europe,1893
16962,2021,W01001914,2021 super output areas - lower layer,151,Europe: United Kingdom,1878
16963,2021,W01001914,2021 super output areas - lower layer,151,Europe: EU countries,12
16964,2021,W01001914,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,7
16965,2021,W01001914,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
16966,2021,W01001914,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
16967,2021,W01001914,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
16968,2021,W01001914,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
16969,2021,W01001914,2021 super output areas - lower layer,151,Africa,5
16970,2021,W01001914,2021 super output areas - lower layer,151,Middle East and Asia,11
16971,2021,W01001914,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
16972,2021,W01001914,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
16973,2021,W01001914,2021 super output areas - lower layer,151,British Overseas,0
16974,2021,W01001917,2021 super output areas - lower layer,151,Total: All usual residents,1451
16975,2021,W01001917,2021 super output areas - lower layer,151,Europe,1422
16976,2021,W01001917,2021 super output areas - lower layer,151,Europe: United Kingdom,1413
16977,2021,W01001917,2021 super output areas - lower layer,151,Europe: EU countries,8
16978,2021,W01001917,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,5
16979,2021,W01001917,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
16980,2021,W01001917,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
16981,2021,W01001917,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
16982,2021,W01001917,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
16983,2021,W01001917,2021 super output areas - lower layer,151,Africa,1
16984,2021,W01001917,2021 super output areas - lower layer,151,Middle East and Asia,27
16985,2021,W01001917,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
16986,2021,W01001917,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
16987,2021,W01001917,2021 super output areas - lower layer,151,British Overseas,0
16988,2021,W01001249,2021 super output areas - lower layer,151,Total: All usual residents,1454
16989,2021,W01001249,2021 super output areas - lower layer,151,Europe,1411
16990,2021,W01001249,2021 super output areas - lower layer,151,Europe: United Kingdom,1398
16991,2021,W01001249,2021 super output areas - lower layer,151,Europe: EU countries,11
16992,2021,W01001249,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
16993,2021,W01001249,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
16994,2021,W01001249,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
16995,2021,W01001249,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
16996,2021,W01001249,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
16997,2021,W01001249,2021 super output areas - lower layer,151,Africa,4
16998,2021,W01001249,2021 super output areas - lower layer,151,Middle East and Asia,37
16999,2021,W01001249,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
17000,2021,W01001249,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
17001,2021,W01001249,2021 super output areas - lower layer,151,British Overseas,0
17002,2021,W01001250,2021 super output areas - lower layer,151,Total: All usual residents,1524
17003,2021,W01001250,2021 super output areas - lower layer,151,Europe,1500
17004,2021,W01001250,2021 super output areas - lower layer,151,Europe: United Kingdom,1474
17005,2021,W01001250,2021 super output areas - lower layer,151,Europe: EU countries,25
17006,2021,W01001250,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
17007,2021,W01001250,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
17008,2021,W01001250,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
17009,2021,W01001250,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17010,2021,W01001250,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
17011,2021,W01001250,2021 super output areas - lower layer,151,Africa,5
17012,2021,W01001250,2021 super output areas - lower layer,151,Middle East and Asia,14
17013,2021,W01001250,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
17014,2021,W01001250,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17015,2021,W01001250,2021 super output areas - lower layer,151,British Overseas,0
17016,2021,W01001251,2021 super output areas - lower layer,151,Total: All usual residents,1513
17017,2021,W01001251,2021 super output areas - lower layer,151,Europe,1494
17018,2021,W01001251,2021 super output areas - lower layer,151,Europe: United Kingdom,1470
17019,2021,W01001251,2021 super output areas - lower layer,151,Europe: EU countries,23
17020,2021,W01001251,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
17021,2021,W01001251,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
17022,2021,W01001251,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
17023,2021,W01001251,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17024,2021,W01001251,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
17025,2021,W01001251,2021 super output areas - lower layer,151,Africa,5
17026,2021,W01001251,2021 super output areas - lower layer,151,Middle East and Asia,11
17027,2021,W01001251,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
17028,2021,W01001251,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17029,2021,W01001251,2021 super output areas - lower layer,151,British Overseas,0
17030,2021,W01001252,2021 super output areas - lower layer,151,Total: All usual residents,1566
17031,2021,W01001252,2021 super output areas - lower layer,151,Europe,1534
17032,2021,W01001252,2021 super output areas - lower layer,151,Europe: United Kingdom,1513
17033,2021,W01001252,2021 super output areas - lower layer,151,Europe: EU countries,21
17034,2021,W01001252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,6
17035,2021,W01001252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
17036,2021,W01001252,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17037,2021,W01001252,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
17038,2021,W01001252,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
17039,2021,W01001252,2021 super output areas - lower layer,151,Africa,7
17040,2021,W01001252,2021 super output areas - lower layer,151,Middle East and Asia,14
17041,2021,W01001252,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
17042,2021,W01001252,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
17043,2021,W01001252,2021 super output areas - lower layer,151,British Overseas,0
17044,2021,W01001162,2021 super output areas - lower layer,151,Total: All usual residents,2545
17045,2021,W01001162,2021 super output areas - lower layer,151,Europe,2486
17046,2021,W01001162,2021 super output areas - lower layer,151,Europe: United Kingdom,2428
17047,2021,W01001162,2021 super output areas - lower layer,151,Europe: EU countries,53
17048,2021,W01001162,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
17049,2021,W01001162,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,19
17050,2021,W01001162,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
17051,2021,W01001162,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17052,2021,W01001162,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
17053,2021,W01001162,2021 super output areas - lower layer,151,Africa,17
17054,2021,W01001162,2021 super output areas - lower layer,151,Middle East and Asia,29
17055,2021,W01001162,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
17056,2021,W01001162,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
17057,2021,W01001162,2021 super output areas - lower layer,151,British Overseas,1
17058,2021,W01001244,2021 super output areas - lower layer,151,Total: All usual residents,1378
17059,2021,W01001244,2021 super output areas - lower layer,151,Europe,1358
17060,2021,W01001244,2021 super output areas - lower layer,151,Europe: United Kingdom,1333
17061,2021,W01001244,2021 super output areas - lower layer,151,Europe: EU countries,23
17062,2021,W01001244,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
17063,2021,W01001244,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,6
17064,2021,W01001244,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17065,2021,W01001244,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17066,2021,W01001244,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
17067,2021,W01001244,2021 super output areas - lower layer,151,Africa,4
17068,2021,W01001244,2021 super output areas - lower layer,151,Middle East and Asia,12
17069,2021,W01001244,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
17070,2021,W01001244,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
17071,2021,W01001244,2021 super output areas - lower layer,151,British Overseas,0
17072,2021,W01001245,2021 super output areas - lower layer,151,Total: All usual residents,1233
17073,2021,W01001245,2021 super output areas - lower layer,151,Europe,1210
17074,2021,W01001245,2021 super output areas - lower layer,151,Europe: United Kingdom,1188
17075,2021,W01001245,2021 super output areas - lower layer,151,Europe: EU countries,19
17076,2021,W01001245,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
17077,2021,W01001245,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
17078,2021,W01001245,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17079,2021,W01001245,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17080,2021,W01001245,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17081,2021,W01001245,2021 super output areas - lower layer,151,Africa,4
17082,2021,W01001245,2021 super output areas - lower layer,151,Middle East and Asia,17
17083,2021,W01001245,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
17084,2021,W01001245,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17085,2021,W01001245,2021 super output areas - lower layer,151,British Overseas,0
17086,2021,W01001246,2021 super output areas - lower layer,151,Total: All usual residents,1347
17087,2021,W01001246,2021 super output areas - lower layer,151,Europe,1310
17088,2021,W01001246,2021 super output areas - lower layer,151,Europe: United Kingdom,1296
17089,2021,W01001246,2021 super output areas - lower layer,151,Europe: EU countries,14
17090,2021,W01001246,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
17091,2021,W01001246,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
17092,2021,W01001246,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
17093,2021,W01001246,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17094,2021,W01001246,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
17095,2021,W01001246,2021 super output areas - lower layer,151,Africa,22
17096,2021,W01001246,2021 super output areas - lower layer,151,Middle East and Asia,13
17097,2021,W01001246,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
17098,2021,W01001246,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17099,2021,W01001246,2021 super output areas - lower layer,151,British Overseas,0
17100,2021,W01001184,2021 super output areas - lower layer,151,Total: All usual residents,2100
17101,2021,W01001184,2021 super output areas - lower layer,151,Europe,2022
17102,2021,W01001184,2021 super output areas - lower layer,151,Europe: United Kingdom,1980
17103,2021,W01001184,2021 super output areas - lower layer,151,Europe: EU countries,41
17104,2021,W01001184,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
17105,2021,W01001184,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,16
17106,2021,W01001184,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
17107,2021,W01001184,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17108,2021,W01001184,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
17109,2021,W01001184,2021 super output areas - lower layer,151,Africa,11
17110,2021,W01001184,2021 super output areas - lower layer,151,Middle East and Asia,53
17111,2021,W01001184,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
17112,2021,W01001184,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
17113,2021,W01001184,2021 super output areas - lower layer,151,British Overseas,0
17114,2021,W01001239,2021 super output areas - lower layer,151,Total: All usual residents,1296
17115,2021,W01001239,2021 super output areas - lower layer,151,Europe,1283
17116,2021,W01001239,2021 super output areas - lower layer,151,Europe: United Kingdom,1252
17117,2021,W01001239,2021 super output areas - lower layer,151,Europe: EU countries,31
17118,2021,W01001239,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
17119,2021,W01001239,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
17120,2021,W01001239,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
17121,2021,W01001239,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17122,2021,W01001239,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
17123,2021,W01001239,2021 super output areas - lower layer,151,Africa,5
17124,2021,W01001239,2021 super output areas - lower layer,151,Middle East and Asia,4
17125,2021,W01001239,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
17126,2021,W01001239,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17127,2021,W01001239,2021 super output areas - lower layer,151,British Overseas,0
17128,2021,W01001240,2021 super output areas - lower layer,151,Total: All usual residents,1901
17129,2021,W01001240,2021 super output areas - lower layer,151,Europe,1865
17130,2021,W01001240,2021 super output areas - lower layer,151,Europe: United Kingdom,1827
17131,2021,W01001240,2021 super output areas - lower layer,151,Europe: EU countries,30
17132,2021,W01001240,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
17133,2021,W01001240,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
17134,2021,W01001240,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
17135,2021,W01001240,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17136,2021,W01001240,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
17137,2021,W01001240,2021 super output areas - lower layer,151,Africa,2
17138,2021,W01001240,2021 super output areas - lower layer,151,Middle East and Asia,18
17139,2021,W01001240,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
17140,2021,W01001240,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
17141,2021,W01001240,2021 super output areas - lower layer,151,British Overseas,0
17142,2021,W01001241,2021 super output areas - lower layer,151,Total: All usual residents,1646
17143,2021,W01001241,2021 super output areas - lower layer,151,Europe,1613
17144,2021,W01001241,2021 super output areas - lower layer,151,Europe: United Kingdom,1586
17145,2021,W01001241,2021 super output areas - lower layer,151,Europe: EU countries,25
17146,2021,W01001241,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
17147,2021,W01001241,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
17148,2021,W01001241,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
17149,2021,W01001241,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17150,2021,W01001241,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
17151,2021,W01001241,2021 super output areas - lower layer,151,Africa,9
17152,2021,W01001241,2021 super output areas - lower layer,151,Middle East and Asia,21
17153,2021,W01001241,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
17154,2021,W01001241,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17155,2021,W01001241,2021 super output areas - lower layer,151,British Overseas,0
17156,2021,W01001196,2021 super output areas - lower layer,151,Total: All usual residents,1439
17157,2021,W01001196,2021 super output areas - lower layer,151,Europe,1398
17158,2021,W01001196,2021 super output areas - lower layer,151,Europe: United Kingdom,1368
17159,2021,W01001196,2021 super output areas - lower layer,151,Europe: EU countries,28
17160,2021,W01001196,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
17161,2021,W01001196,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
17162,2021,W01001196,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
17163,2021,W01001196,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17164,2021,W01001196,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
17165,2021,W01001196,2021 super output areas - lower layer,151,Africa,13
17166,2021,W01001196,2021 super output areas - lower layer,151,Middle East and Asia,22
17167,2021,W01001196,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
17168,2021,W01001196,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
17169,2021,W01001196,2021 super output areas - lower layer,151,British Overseas,0
17170,2021,W01001197,2021 super output areas - lower layer,151,Total: All usual residents,1216
17171,2021,W01001197,2021 super output areas - lower layer,151,Europe,1180
17172,2021,W01001197,2021 super output areas - lower layer,151,Europe: United Kingdom,1167
17173,2021,W01001197,2021 super output areas - lower layer,151,Europe: EU countries,10
17174,2021,W01001197,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
17175,2021,W01001197,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,1
17176,2021,W01001197,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17177,2021,W01001197,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17178,2021,W01001197,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17179,2021,W01001197,2021 super output areas - lower layer,151,Africa,3
17180,2021,W01001197,2021 super output areas - lower layer,151,Middle East and Asia,29
17181,2021,W01001197,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
17182,2021,W01001197,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17183,2021,W01001197,2021 super output areas - lower layer,151,British Overseas,0
17184,2021,W01001198,2021 super output areas - lower layer,151,Total: All usual residents,1489
17185,2021,W01001198,2021 super output areas - lower layer,151,Europe,1467
17186,2021,W01001198,2021 super output areas - lower layer,151,Europe: United Kingdom,1441
17187,2021,W01001198,2021 super output areas - lower layer,151,Europe: EU countries,22
17188,2021,W01001198,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
17189,2021,W01001198,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
17190,2021,W01001198,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
17191,2021,W01001198,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
17192,2021,W01001198,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
17193,2021,W01001198,2021 super output areas - lower layer,151,Africa,7
17194,2021,W01001198,2021 super output areas - lower layer,151,Middle East and Asia,8
17195,2021,W01001198,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
17196,2021,W01001198,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17197,2021,W01001198,2021 super output areas - lower layer,151,British Overseas,0
17198,2021,W01001199,2021 super output areas - lower layer,151,Total: All usual residents,1658
17199,2021,W01001199,2021 super output areas - lower layer,151,Europe,1634
17200,2021,W01001199,2021 super output areas - lower layer,151,Europe: United Kingdom,1611
17201,2021,W01001199,2021 super output areas - lower layer,151,Europe: EU countries,20
17202,2021,W01001199,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
17203,2021,W01001199,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
17204,2021,W01001199,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
17205,2021,W01001199,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17206,2021,W01001199,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17207,2021,W01001199,2021 super output areas - lower layer,151,Africa,2
17208,2021,W01001199,2021 super output areas - lower layer,151,Middle East and Asia,16
17209,2021,W01001199,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
17210,2021,W01001199,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
17211,2021,W01001199,2021 super output areas - lower layer,151,British Overseas,1
17212,2021,W01001915,2021 super output areas - lower layer,151,Total: All usual residents,1645
17213,2021,W01001915,2021 super output areas - lower layer,151,Europe,1607
17214,2021,W01001915,2021 super output areas - lower layer,151,Europe: United Kingdom,1584
17215,2021,W01001915,2021 super output areas - lower layer,151,Europe: EU countries,21
17216,2021,W01001915,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,14
17217,2021,W01001915,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
17218,2021,W01001915,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
17219,2021,W01001915,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17220,2021,W01001915,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
17221,2021,W01001915,2021 super output areas - lower layer,151,Africa,6
17222,2021,W01001915,2021 super output areas - lower layer,151,Middle East and Asia,24
17223,2021,W01001915,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
17224,2021,W01001915,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17225,2021,W01001915,2021 super output areas - lower layer,151,British Overseas,0
17226,2021,W01001916,2021 super output areas - lower layer,151,Total: All usual residents,1498
17227,2021,W01001916,2021 super output areas - lower layer,151,Europe,1467
17228,2021,W01001916,2021 super output areas - lower layer,151,Europe: United Kingdom,1444
17229,2021,W01001916,2021 super output areas - lower layer,151,Europe: EU countries,23
17230,2021,W01001916,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
17231,2021,W01001916,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,8
17232,2021,W01001916,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
17233,2021,W01001916,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
17234,2021,W01001916,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
17235,2021,W01001916,2021 super output areas - lower layer,151,Africa,3
17236,2021,W01001916,2021 super output areas - lower layer,151,Middle East and Asia,20
17237,2021,W01001916,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
17238,2021,W01001916,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
17239,2021,W01001916,2021 super output areas - lower layer,151,British Overseas,0
17240,2021,W01001157,2021 super output areas - lower layer,151,Total: All usual residents,1310
17241,2021,W01001157,2021 super output areas - lower layer,151,Europe,1280
17242,2021,W01001157,2021 super output areas - lower layer,151,Europe: United Kingdom,1261
17243,2021,W01001157,2021 super output areas - lower layer,151,Europe: EU countries,17
17244,2021,W01001157,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,8
17245,2021,W01001157,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
17246,2021,W01001157,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
17247,2021,W01001157,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17248,2021,W01001157,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
17249,2021,W01001157,2021 super output areas - lower layer,151,Africa,5
17250,2021,W01001157,2021 super output areas - lower layer,151,Middle East and Asia,16
17251,2021,W01001157,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
17252,2021,W01001157,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
17253,2021,W01001157,2021 super output areas - lower layer,151,British Overseas,0
17254,2021,W01001158,2021 super output areas - lower layer,151,Total: All usual residents,1490
17255,2021,W01001158,2021 super output areas - lower layer,151,Europe,1462
17256,2021,W01001158,2021 super output areas - lower layer,151,Europe: United Kingdom,1450
17257,2021,W01001158,2021 super output areas - lower layer,151,Europe: EU countries,12
17258,2021,W01001158,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,6
17259,2021,W01001158,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,2
17260,2021,W01001158,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
17261,2021,W01001158,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
17262,2021,W01001158,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
17263,2021,W01001158,2021 super output areas - lower layer,151,Africa,9
17264,2021,W01001158,2021 super output areas - lower layer,151,Middle East and Asia,16
17265,2021,W01001158,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
17266,2021,W01001158,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
17267,2021,W01001158,2021 super output areas - lower layer,151,British Overseas,0
17268,2021,W01001159,2021 super output areas - lower layer,151,Total: All usual residents,1574
17269,2021,W01001159,2021 super output areas - lower layer,151,Europe,1545
17270,2021,W01001159,2021 super output areas - lower layer,151,Europe: United Kingdom,1512
17271,2021,W01001159,2021 super output areas - lower layer,151,Europe: EU countries,30
17272,2021,W01001159,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,12
17273,2021,W01001159,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
17274,2021,W01001159,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
17275,2021,W01001159,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
17276,2021,W01001159,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
17277,2021,W01001159,2021 super output areas - lower layer,151,Africa,6
