,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
24281,2021,E01002780,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
24282,2021,E01002708,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1088
24283,2021,E01002708,2021 super output areas - lower layer,151,Less than 2km,109
24284,2021,E01002708,2021 super output areas - lower layer,151,2km to less than 5km,166
24285,2021,E01002708,2021 super output areas - lower layer,151,5km to less than 10km,77
24286,2021,E01002708,2021 super output areas - lower layer,151,10km to less than 20km,34
24287,2021,E01002708,2021 super output areas - lower layer,151,20km to less than 30km,7
24288,2021,E01002708,2021 super output areas - lower layer,151,30km to less than 40km,1
24289,2021,E01002708,2021 super output areas - lower layer,151,40km to less than 60km,1
24290,2021,E01002708,2021 super output areas - lower layer,151,60km and over,11
24291,2021,E01002708,2021 super output areas - lower layer,151,Works mainly from home,570
24292,2021,E01002708,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
24293,2021,E01002712,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,776
24294,2021,E01002712,2021 super output areas - lower layer,151,Less than 2km,76
24295,2021,E01002712,2021 super output areas - lower layer,151,2km to less than 5km,131
24296,2021,E01002712,2021 super output areas - lower layer,151,5km to less than 10km,43
24297,2021,E01002712,2021 super output areas - lower layer,151,10km to less than 20km,15
24298,2021,E01002712,2021 super output areas - lower layer,151,20km to less than 30km,6
24299,2021,E01002712,2021 super output areas - lower layer,151,30km to less than 40km,1
24300,2021,E01002712,2021 super output areas - lower layer,151,40km to less than 60km,4
24301,2021,E01002712,2021 super output areas - lower layer,151,60km and over,1
24302,2021,E01002712,2021 super output areas - lower layer,151,Works mainly from home,433
24303,2021,E01002712,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",66
24304,2021,E01002713,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1088
24305,2021,E01002713,2021 super output areas - lower layer,151,Less than 2km,104
24306,2021,E01002713,2021 super output areas - lower layer,151,2km to less than 5km,187
24307,2021,E01002713,2021 super output areas - lower layer,151,5km to less than 10km,86
24308,2021,E01002713,2021 super output areas - lower layer,151,10km to less than 20km,44
24309,2021,E01002713,2021 super output areas - lower layer,151,20km to less than 30km,13
24310,2021,E01002713,2021 super output areas - lower layer,151,30km to less than 40km,5
24311,2021,E01002713,2021 super output areas - lower layer,151,40km to less than 60km,1
24312,2021,E01002713,2021 super output areas - lower layer,151,60km and over,5
24313,2021,E01002713,2021 super output areas - lower layer,151,Works mainly from home,488
24314,2021,E01002713,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",155
24315,2021,E01002765,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1231
24316,2021,E01002765,2021 super output areas - lower layer,151,Less than 2km,121
24317,2021,E01002765,2021 super output areas - lower layer,151,2km to less than 5km,215
24318,2021,E01002765,2021 super output areas - lower layer,151,5km to less than 10km,104
24319,2021,E01002765,2021 super output areas - lower layer,151,10km to less than 20km,38
24320,2021,E01002765,2021 super output areas - lower layer,151,20km to less than 30km,10
24321,2021,E01002765,2021 super output areas - lower layer,151,30km to less than 40km,1
24322,2021,E01002765,2021 super output areas - lower layer,151,40km to less than 60km,4
24323,2021,E01002765,2021 super output areas - lower layer,151,60km and over,3
24324,2021,E01002765,2021 super output areas - lower layer,151,Works mainly from home,589
24325,2021,E01002765,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",146
24326,2021,E01002766,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1048
24327,2021,E01002766,2021 super output areas - lower layer,151,Less than 2km,114
24328,2021,E01002766,2021 super output areas - lower layer,151,2km to less than 5km,212
24329,2021,E01002766,2021 super output areas - lower layer,151,5km to less than 10km,99
24330,2021,E01002766,2021 super output areas - lower layer,151,10km to less than 20km,49
24331,2021,E01002766,2021 super output areas - lower layer,151,20km to less than 30km,7
24332,2021,E01002766,2021 super output areas - lower layer,151,30km to less than 40km,0
24333,2021,E01002766,2021 super output areas - lower layer,151,40km to less than 60km,3
24334,2021,E01002766,2021 super output areas - lower layer,151,60km and over,19
24335,2021,E01002766,2021 super output areas - lower layer,151,Works mainly from home,412
24336,2021,E01002766,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",133
24337,2021,E01002717,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
24338,2021,E01002717,2021 super output areas - lower layer,151,Less than 2km,28
24339,2021,E01002717,2021 super output areas - lower layer,151,2km to less than 5km,86
24340,2021,E01002717,2021 super output areas - lower layer,151,5km to less than 10km,43
24341,2021,E01002717,2021 super output areas - lower layer,151,10km to less than 20km,17
24342,2021,E01002717,2021 super output areas - lower layer,151,20km to less than 30km,3
24343,2021,E01002717,2021 super output areas - lower layer,151,30km to less than 40km,0
24344,2021,E01002717,2021 super output areas - lower layer,151,40km to less than 60km,0
24345,2021,E01002717,2021 super output areas - lower layer,151,60km and over,7
24346,2021,E01002717,2021 super output areas - lower layer,151,Works mainly from home,395
24347,2021,E01002717,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",50
24348,2021,E01002719,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
24349,2021,E01002719,2021 super output areas - lower layer,151,Less than 2km,41
24350,2021,E01002719,2021 super output areas - lower layer,151,2km to less than 5km,89
24351,2021,E01002719,2021 super output areas - lower layer,151,5km to less than 10km,47
24352,2021,E01002719,2021 super output areas - lower layer,151,10km to less than 20km,16
24353,2021,E01002719,2021 super output areas - lower layer,151,20km to less than 30km,5
24354,2021,E01002719,2021 super output areas - lower layer,151,30km to less than 40km,0
24355,2021,E01002719,2021 super output areas - lower layer,151,40km to less than 60km,3
24356,2021,E01002719,2021 super output areas - lower layer,151,60km and over,3
24357,2021,E01002719,2021 super output areas - lower layer,151,Works mainly from home,571
24358,2021,E01002719,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",49
24359,2021,E01002720,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,936
24360,2021,E01002720,2021 super output areas - lower layer,151,Less than 2km,90
24361,2021,E01002720,2021 super output areas - lower layer,151,2km to less than 5km,183
24362,2021,E01002720,2021 super output areas - lower layer,151,5km to less than 10km,88
24363,2021,E01002720,2021 super output areas - lower layer,151,10km to less than 20km,39
24364,2021,E01002720,2021 super output areas - lower layer,151,20km to less than 30km,7
24365,2021,E01002720,2021 super output areas - lower layer,151,30km to less than 40km,2
24366,2021,E01002720,2021 super output areas - lower layer,151,40km to less than 60km,2
24367,2021,E01002720,2021 super output areas - lower layer,151,60km and over,8
24368,2021,E01002720,2021 super output areas - lower layer,151,Works mainly from home,406
24369,2021,E01002720,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
24370,2021,E01002790,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,618
24371,2021,E01002790,2021 super output areas - lower layer,151,Less than 2km,61
24372,2021,E01002790,2021 super output areas - lower layer,151,2km to less than 5km,102
24373,2021,E01002790,2021 super output areas - lower layer,151,5km to less than 10km,39
24374,2021,E01002790,2021 super output areas - lower layer,151,10km to less than 20km,17
24375,2021,E01002790,2021 super output areas - lower layer,151,20km to less than 30km,4
24376,2021,E01002790,2021 super output areas - lower layer,151,30km to less than 40km,0
24377,2021,E01002790,2021 super output areas - lower layer,151,40km to less than 60km,1
24378,2021,E01002790,2021 super output areas - lower layer,151,60km and over,0
24379,2021,E01002790,2021 super output areas - lower layer,151,Works mainly from home,307
24380,2021,E01002790,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
24381,2021,E01002791,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1052
24382,2021,E01002791,2021 super output areas - lower layer,151,Less than 2km,32
24383,2021,E01002791,2021 super output areas - lower layer,151,2km to less than 5km,129
24384,2021,E01002791,2021 super output areas - lower layer,151,5km to less than 10km,58
24385,2021,E01002791,2021 super output areas - lower layer,151,10km to less than 20km,16
24386,2021,E01002791,2021 super output areas - lower layer,151,20km to less than 30km,5
24387,2021,E01002791,2021 super output areas - lower layer,151,30km to less than 40km,1
24388,2021,E01002791,2021 super output areas - lower layer,151,40km to less than 60km,1
24389,2021,E01002791,2021 super output areas - lower layer,151,60km and over,3
24390,2021,E01002791,2021 super output areas - lower layer,151,Works mainly from home,756
24391,2021,E01002791,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",51
24392,2021,E01002793,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,991
24393,2021,E01002793,2021 super output areas - lower layer,151,Less than 2km,71
24394,2021,E01002793,2021 super output areas - lower layer,151,2km to less than 5km,148
24395,2021,E01002793,2021 super output areas - lower layer,151,5km to less than 10km,60
24396,2021,E01002793,2021 super output areas - lower layer,151,10km to less than 20km,24
24397,2021,E01002793,2021 super output areas - lower layer,151,20km to less than 30km,7
24398,2021,E01002793,2021 super output areas - lower layer,151,30km to less than 40km,2
24399,2021,E01002793,2021 super output areas - lower layer,151,40km to less than 60km,0
24400,2021,E01002793,2021 super output areas - lower layer,151,60km and over,8
24401,2021,E01002793,2021 super output areas - lower layer,151,Works mainly from home,578
24402,2021,E01002793,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
24403,2021,E01002698,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1265
24404,2021,E01002698,2021 super output areas - lower layer,151,Less than 2km,70
24405,2021,E01002698,2021 super output areas - lower layer,151,2km to less than 5km,157
24406,2021,E01002698,2021 super output areas - lower layer,151,5km to less than 10km,58
24407,2021,E01002698,2021 super output areas - lower layer,151,10km to less than 20km,33
24408,2021,E01002698,2021 super output areas - lower layer,151,20km to less than 30km,4
24409,2021,E01002698,2021 super output areas - lower layer,151,30km to less than 40km,2
24410,2021,E01002698,2021 super output areas - lower layer,151,40km to less than 60km,1
24411,2021,E01002698,2021 super output areas - lower layer,151,60km and over,6
24412,2021,E01002698,2021 super output areas - lower layer,151,Works mainly from home,862
24413,2021,E01002698,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
24414,2021,E01002699,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,860
24415,2021,E01002699,2021 super output areas - lower layer,151,Less than 2km,64
24416,2021,E01002699,2021 super output areas - lower layer,151,2km to less than 5km,110
24417,2021,E01002699,2021 super output areas - lower layer,151,5km to less than 10km,38
24418,2021,E01002699,2021 super output areas - lower layer,151,10km to less than 20km,30
24419,2021,E01002699,2021 super output areas - lower layer,151,20km to less than 30km,6
24420,2021,E01002699,2021 super output areas - lower layer,151,30km to less than 40km,5
24421,2021,E01002699,2021 super output areas - lower layer,151,40km to less than 60km,1
24422,2021,E01002699,2021 super output areas - lower layer,151,60km and over,1
24423,2021,E01002699,2021 super output areas - lower layer,151,Works mainly from home,537
24424,2021,E01002699,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",68
24425,2021,E01002700,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
24426,2021,E01002700,2021 super output areas - lower layer,151,Less than 2km,37
24427,2021,E01002700,2021 super output areas - lower layer,151,2km to less than 5km,93
24428,2021,E01002700,2021 super output areas - lower layer,151,5km to less than 10km,27
24429,2021,E01002700,2021 super output areas - lower layer,151,10km to less than 20km,13
24430,2021,E01002700,2021 super output areas - lower layer,151,20km to less than 30km,2
24431,2021,E01002700,2021 super output areas - lower layer,151,30km to less than 40km,3
24432,2021,E01002700,2021 super output areas - lower layer,151,40km to less than 60km,2
24433,2021,E01002700,2021 super output areas - lower layer,151,60km and over,0
24434,2021,E01002700,2021 super output areas - lower layer,151,Works mainly from home,516
24435,2021,E01002700,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",39
24436,2021,E01002714,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,948
24437,2021,E01002714,2021 super output areas - lower layer,151,Less than 2km,54
24438,2021,E01002714,2021 super output areas - lower layer,151,2km to less than 5km,114
24439,2021,E01002714,2021 super output areas - lower layer,151,5km to less than 10km,45
24440,2021,E01002714,2021 super output areas - lower layer,151,10km to less than 20km,14
24441,2021,E01002714,2021 super output areas - lower layer,151,20km to less than 30km,2
24442,2021,E01002714,2021 super output areas - lower layer,151,30km to less than 40km,1
24443,2021,E01002714,2021 super output areas - lower layer,151,40km to less than 60km,2
24444,2021,E01002714,2021 super output areas - lower layer,151,60km and over,2
24445,2021,E01002714,2021 super output areas - lower layer,151,Works mainly from home,649
24446,2021,E01002714,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",65
24447,2021,E01002792,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1131
24448,2021,E01002792,2021 super output areas - lower layer,151,Less than 2km,56
24449,2021,E01002792,2021 super output areas - lower layer,151,2km to less than 5km,179
24450,2021,E01002792,2021 super output areas - lower layer,151,5km to less than 10km,62
24451,2021,E01002792,2021 super output areas - lower layer,151,10km to less than 20km,27
24452,2021,E01002792,2021 super output areas - lower layer,151,20km to less than 30km,3
24453,2021,E01002792,2021 super output areas - lower layer,151,30km to less than 40km,0
24454,2021,E01002792,2021 super output areas - lower layer,151,40km to less than 60km,2
24455,2021,E01002792,2021 super output areas - lower layer,151,60km and over,3
24456,2021,E01002792,2021 super output areas - lower layer,151,Works mainly from home,729
24457,2021,E01002792,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",70
24458,2021,E01002722,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,754
24459,2021,E01002722,2021 super output areas - lower layer,151,Less than 2km,60
24460,2021,E01002722,2021 super output areas - lower layer,151,2km to less than 5km,105
24461,2021,E01002722,2021 super output areas - lower layer,151,5km to less than 10km,55
24462,2021,E01002722,2021 super output areas - lower layer,151,10km to less than 20km,23
24463,2021,E01002722,2021 super output areas - lower layer,151,20km to less than 30km,1
24464,2021,E01002722,2021 super output areas - lower layer,151,30km to less than 40km,0
24465,2021,E01002722,2021 super output areas - lower layer,151,40km to less than 60km,2
24466,2021,E01002722,2021 super output areas - lower layer,151,60km and over,3
24467,2021,E01002722,2021 super output areas - lower layer,151,Works mainly from home,451
24468,2021,E01002722,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",54
24469,2021,E01002797,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,956
24470,2021,E01002797,2021 super output areas - lower layer,151,Less than 2km,73
24471,2021,E01002797,2021 super output areas - lower layer,151,2km to less than 5km,138
24472,2021,E01002797,2021 super output areas - lower layer,151,5km to less than 10km,66
24473,2021,E01002797,2021 super output areas - lower layer,151,10km to less than 20km,31
24474,2021,E01002797,2021 super output areas - lower layer,151,20km to less than 30km,2
24475,2021,E01002797,2021 super output areas - lower layer,151,30km to less than 40km,1
24476,2021,E01002797,2021 super output areas - lower layer,151,40km to less than 60km,0
24477,2021,E01002797,2021 super output areas - lower layer,151,60km and over,5
24478,2021,E01002797,2021 super output areas - lower layer,151,Works mainly from home,550
24479,2021,E01002797,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
24480,2021,E01002798,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1148
24481,2021,E01002798,2021 super output areas - lower layer,151,Less than 2km,64
24482,2021,E01002798,2021 super output areas - lower layer,151,2km to less than 5km,138
24483,2021,E01002798,2021 super output areas - lower layer,151,5km to less than 10km,73
24484,2021,E01002798,2021 super output areas - lower layer,151,10km to less than 20km,8
24485,2021,E01002798,2021 super output areas - lower layer,151,20km to less than 30km,6
24486,2021,E01002798,2021 super output areas - lower layer,151,30km to less than 40km,3
24487,2021,E01002798,2021 super output areas - lower layer,151,40km to less than 60km,2
24488,2021,E01002798,2021 super output areas - lower layer,151,60km and over,3
24489,2021,E01002798,2021 super output areas - lower layer,151,Works mainly from home,766
24490,2021,E01002798,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
24491,2021,E01002799,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,903
24492,2021,E01002799,2021 super output areas - lower layer,151,Less than 2km,89
24493,2021,E01002799,2021 super output areas - lower layer,151,2km to less than 5km,170
24494,2021,E01002799,2021 super output areas - lower layer,151,5km to less than 10km,79
24495,2021,E01002799,2021 super output areas - lower layer,151,10km to less than 20km,29
24496,2021,E01002799,2021 super output areas - lower layer,151,20km to less than 30km,3
24497,2021,E01002799,2021 super output areas - lower layer,151,30km to less than 40km,5
24498,2021,E01002799,2021 super output areas - lower layer,151,40km to less than 60km,1
24499,2021,E01002799,2021 super output areas - lower layer,151,60km and over,3
24500,2021,E01002799,2021 super output areas - lower layer,151,Works mainly from home,420
24501,2021,E01002799,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
24502,2021,E01002800,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,905
24503,2021,E01002800,2021 super output areas - lower layer,151,Less than 2km,72
24504,2021,E01002800,2021 super output areas - lower layer,151,2km to less than 5km,152
24505,2021,E01002800,2021 super output areas - lower layer,151,5km to less than 10km,80
24506,2021,E01002800,2021 super output areas - lower layer,151,10km to less than 20km,25
24507,2021,E01002800,2021 super output areas - lower layer,151,20km to less than 30km,1
24508,2021,E01002800,2021 super output areas - lower layer,151,30km to less than 40km,4
24509,2021,E01002800,2021 super output areas - lower layer,151,40km to less than 60km,0
24510,2021,E01002800,2021 super output areas - lower layer,151,60km and over,4
24511,2021,E01002800,2021 super output areas - lower layer,151,Works mainly from home,476
24512,2021,E01002800,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
24513,2021,E01002694,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,733
24514,2021,E01002694,2021 super output areas - lower layer,151,Less than 2km,82
24515,2021,E01002694,2021 super output areas - lower layer,151,2km to less than 5km,147
24516,2021,E01002694,2021 super output areas - lower layer,151,5km to less than 10km,83
24517,2021,E01002694,2021 super output areas - lower layer,151,10km to less than 20km,38
24518,2021,E01002694,2021 super output areas - lower layer,151,20km to less than 30km,7
24519,2021,E01002694,2021 super output areas - lower layer,151,30km to less than 40km,14
24520,2021,E01002694,2021 super output areas - lower layer,151,40km to less than 60km,2
24521,2021,E01002694,2021 super output areas - lower layer,151,60km and over,2
24522,2021,E01002694,2021 super output areas - lower layer,151,Works mainly from home,277
24523,2021,E01002694,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
24524,2021,E01002697,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,918
24525,2021,E01002697,2021 super output areas - lower layer,151,Less than 2km,120
24526,2021,E01002697,2021 super output areas - lower layer,151,2km to less than 5km,190
24527,2021,E01002697,2021 super output areas - lower layer,151,5km to less than 10km,73
24528,2021,E01002697,2021 super output areas - lower layer,151,10km to less than 20km,53
24529,2021,E01002697,2021 super output areas - lower layer,151,20km to less than 30km,13
24530,2021,E01002697,2021 super output areas - lower layer,151,30km to less than 40km,3
24531,2021,E01002697,2021 super output areas - lower layer,151,40km to less than 60km,8
24532,2021,E01002697,2021 super output areas - lower layer,151,60km and over,9
24533,2021,E01002697,2021 super output areas - lower layer,151,Works mainly from home,346
24534,2021,E01002697,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
24535,2021,E01002709,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,817
24536,2021,E01002709,2021 super output areas - lower layer,151,Less than 2km,115
24537,2021,E01002709,2021 super output areas - lower layer,151,2km to less than 5km,115
24538,2021,E01002709,2021 super output areas - lower layer,151,5km to less than 10km,61
24539,2021,E01002709,2021 super output areas - lower layer,151,10km to less than 20km,27
24540,2021,E01002709,2021 super output areas - lower layer,151,20km to less than 30km,4
24541,2021,E01002709,2021 super output areas - lower layer,151,30km to less than 40km,0
24542,2021,E01002709,2021 super output areas - lower layer,151,40km to less than 60km,3
24543,2021,E01002709,2021 super output areas - lower layer,151,60km and over,5
24544,2021,E01002709,2021 super output areas - lower layer,151,Works mainly from home,400
24545,2021,E01002709,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
24546,2021,E01002710,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,740
24547,2021,E01002710,2021 super output areas - lower layer,151,Less than 2km,90
24548,2021,E01002710,2021 super output areas - lower layer,151,2km to less than 5km,114
24549,2021,E01002710,2021 super output areas - lower layer,151,5km to less than 10km,51
24550,2021,E01002710,2021 super output areas - lower layer,151,10km to less than 20km,31
24551,2021,E01002710,2021 super output areas - lower layer,151,20km to less than 30km,7
24552,2021,E01002710,2021 super output areas - lower layer,151,30km to less than 40km,2
24553,2021,E01002710,2021 super output areas - lower layer,151,40km to less than 60km,3
24554,2021,E01002710,2021 super output areas - lower layer,151,60km and over,7
24555,2021,E01002710,2021 super output areas - lower layer,151,Works mainly from home,321
24556,2021,E01002710,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
24557,2021,E01002715,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
24558,2021,E01002715,2021 super output areas - lower layer,151,Less than 2km,100
24559,2021,E01002715,2021 super output areas - lower layer,151,2km to less than 5km,147
24560,2021,E01002715,2021 super output areas - lower layer,151,5km to less than 10km,50
24561,2021,E01002715,2021 super output areas - lower layer,151,10km to less than 20km,26
24562,2021,E01002715,2021 super output areas - lower layer,151,20km to less than 30km,8
24563,2021,E01002715,2021 super output areas - lower layer,151,30km to less than 40km,0
24564,2021,E01002715,2021 super output areas - lower layer,151,40km to less than 60km,0
24565,2021,E01002715,2021 super output areas - lower layer,151,60km and over,2
24566,2021,E01002715,2021 super output areas - lower layer,151,Works mainly from home,266
24567,2021,E01002715,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
24568,2021,E01002696,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1078
24569,2021,E01002696,2021 super output areas - lower layer,151,Less than 2km,72
24570,2021,E01002696,2021 super output areas - lower layer,151,2km to less than 5km,135
24571,2021,E01002696,2021 super output areas - lower layer,151,5km to less than 10km,49
24572,2021,E01002696,2021 super output areas - lower layer,151,10km to less than 20km,23
24573,2021,E01002696,2021 super output areas - lower layer,151,20km to less than 30km,2
24574,2021,E01002696,2021 super output areas - lower layer,151,30km to less than 40km,1
24575,2021,E01002696,2021 super output areas - lower layer,151,40km to less than 60km,2
24576,2021,E01002696,2021 super output areas - lower layer,151,60km and over,3
24577,2021,E01002696,2021 super output areas - lower layer,151,Works mainly from home,741
24578,2021,E01002696,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",50
24579,2021,E01002794,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1293
24580,2021,E01002794,2021 super output areas - lower layer,151,Less than 2km,62
24581,2021,E01002794,2021 super output areas - lower layer,151,2km to less than 5km,156
24582,2021,E01002794,2021 super output areas - lower layer,151,5km to less than 10km,47
24583,2021,E01002794,2021 super output areas - lower layer,151,10km to less than 20km,13
24584,2021,E01002794,2021 super output areas - lower layer,151,20km to less than 30km,6
24585,2021,E01002794,2021 super output areas - lower layer,151,30km to less than 40km,1
24586,2021,E01002794,2021 super output areas - lower layer,151,40km to less than 60km,2
24587,2021,E01002794,2021 super output areas - lower layer,151,60km and over,6
24588,2021,E01002794,2021 super output areas - lower layer,151,Works mainly from home,918
24589,2021,E01002794,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
24590,2021,E01002801,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,906
24591,2021,E01002801,2021 super output areas - lower layer,151,Less than 2km,51
24592,2021,E01002801,2021 super output areas - lower layer,151,2km to less than 5km,118
24593,2021,E01002801,2021 super output areas - lower layer,151,5km to less than 10km,40
24594,2021,E01002801,2021 super output areas - lower layer,151,10km to less than 20km,19
24595,2021,E01002801,2021 super output areas - lower layer,151,20km to less than 30km,2
24596,2021,E01002801,2021 super output areas - lower layer,151,30km to less than 40km,1
24597,2021,E01002801,2021 super output areas - lower layer,151,40km to less than 60km,1
24598,2021,E01002801,2021 super output areas - lower layer,151,60km and over,1
24599,2021,E01002801,2021 super output areas - lower layer,151,Works mainly from home,634
24600,2021,E01002801,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",39
24601,2021,E01002802,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1034
24602,2021,E01002802,2021 super output areas - lower layer,151,Less than 2km,81
24603,2021,E01002802,2021 super output areas - lower layer,151,2km to less than 5km,139
24604,2021,E01002802,2021 super output areas - lower layer,151,5km to less than 10km,51
24605,2021,E01002802,2021 super output areas - lower layer,151,10km to less than 20km,25
24606,2021,E01002802,2021 super output areas - lower layer,151,20km to less than 30km,3
24607,2021,E01002802,2021 super output areas - lower layer,151,30km to less than 40km,3
24608,2021,E01002802,2021 super output areas - lower layer,151,40km to less than 60km,0
24609,2021,E01002802,2021 super output areas - lower layer,151,60km and over,7
24610,2021,E01002802,2021 super output areas - lower layer,151,Works mainly from home,646
24611,2021,E01002802,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
24612,2021,E01035655,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,890
24613,2021,E01035655,2021 super output areas - lower layer,151,Less than 2km,85
24614,2021,E01035655,2021 super output areas - lower layer,151,2km to less than 5km,126
24615,2021,E01035655,2021 super output areas - lower layer,151,5km to less than 10km,53
24616,2021,E01035655,2021 super output areas - lower layer,151,10km to less than 20km,21
24617,2021,E01035655,2021 super output areas - lower layer,151,20km to less than 30km,3
24618,2021,E01035655,2021 super output areas - lower layer,151,30km to less than 40km,10
24619,2021,E01035655,2021 super output areas - lower layer,151,40km to less than 60km,2
24620,2021,E01035655,2021 super output areas - lower layer,151,60km and over,9
24621,2021,E01035655,2021 super output areas - lower layer,151,Works mainly from home,495
24622,2021,E01035655,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",86
24623,2021,E01035656,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,859
24624,2021,E01035656,2021 super output areas - lower layer,151,Less than 2km,91
24625,2021,E01035656,2021 super output areas - lower layer,151,2km to less than 5km,81
24626,2021,E01035656,2021 super output areas - lower layer,151,5km to less than 10km,39
24627,2021,E01035656,2021 super output areas - lower layer,151,10km to less than 20km,25
24628,2021,E01035656,2021 super output areas - lower layer,151,20km to less than 30km,7
24629,2021,E01035656,2021 super output areas - lower layer,151,30km to less than 40km,2
24630,2021,E01035656,2021 super output areas - lower layer,151,40km to less than 60km,2
24631,2021,E01035656,2021 super output areas - lower layer,151,60km and over,4
