,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
13774,2021,E01025522,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",64
13775,2021,E01025471,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,659
13776,2021,E01025471,2021 super output areas - lower layer,151,Less than 2km,100
13777,2021,E01025471,2021 super output areas - lower layer,151,2km to less than 5km,151
13778,2021,E01025471,2021 super output areas - lower layer,151,5km to less than 10km,92
13779,2021,E01025471,2021 super output areas - lower layer,151,10km to less than 20km,84
13780,2021,E01025471,2021 super output areas - lower layer,151,20km to less than 30km,26
13781,2021,E01025471,2021 super output areas - lower layer,151,30km to less than 40km,6
13782,2021,E01025471,2021 super output areas - lower layer,151,40km to less than 60km,3
13783,2021,E01025471,2021 super output areas - lower layer,151,60km and over,10
13784,2021,E01025471,2021 super output areas - lower layer,151,Works mainly from home,85
13785,2021,E01025471,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
13786,2021,E01025480,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,594
13787,2021,E01025480,2021 super output areas - lower layer,151,Less than 2km,112
13788,2021,E01025480,2021 super output areas - lower layer,151,2km to less than 5km,127
13789,2021,E01025480,2021 super output areas - lower layer,151,5km to less than 10km,81
13790,2021,E01025480,2021 super output areas - lower layer,151,10km to less than 20km,79
13791,2021,E01025480,2021 super output areas - lower layer,151,20km to less than 30km,29
13792,2021,E01025480,2021 super output areas - lower layer,151,30km to less than 40km,4
13793,2021,E01025480,2021 super output areas - lower layer,151,40km to less than 60km,3
13794,2021,E01025480,2021 super output areas - lower layer,151,60km and over,6
13795,2021,E01025480,2021 super output areas - lower layer,151,Works mainly from home,74
13796,2021,E01025480,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
13797,2021,E01025481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
13798,2021,E01025481,2021 super output areas - lower layer,151,Less than 2km,154
13799,2021,E01025481,2021 super output areas - lower layer,151,2km to less than 5km,132
13800,2021,E01025481,2021 super output areas - lower layer,151,5km to less than 10km,93
13801,2021,E01025481,2021 super output areas - lower layer,151,10km to less than 20km,88
13802,2021,E01025481,2021 super output areas - lower layer,151,20km to less than 30km,24
13803,2021,E01025481,2021 super output areas - lower layer,151,30km to less than 40km,3
13804,2021,E01025481,2021 super output areas - lower layer,151,40km to less than 60km,1
13805,2021,E01025481,2021 super output areas - lower layer,151,60km and over,5
13806,2021,E01025481,2021 super output areas - lower layer,151,Works mainly from home,109
13807,2021,E01025481,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
13808,2021,E01025482,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,593
13809,2021,E01025482,2021 super output areas - lower layer,151,Less than 2km,104
13810,2021,E01025482,2021 super output areas - lower layer,151,2km to less than 5km,137
13811,2021,E01025482,2021 super output areas - lower layer,151,5km to less than 10km,73
13812,2021,E01025482,2021 super output areas - lower layer,151,10km to less than 20km,71
13813,2021,E01025482,2021 super output areas - lower layer,151,20km to less than 30km,25
13814,2021,E01025482,2021 super output areas - lower layer,151,30km to less than 40km,14
13815,2021,E01025482,2021 super output areas - lower layer,151,40km to less than 60km,2
13816,2021,E01025482,2021 super output areas - lower layer,151,60km and over,4
13817,2021,E01025482,2021 super output areas - lower layer,151,Works mainly from home,59
13818,2021,E01025482,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
13819,2021,E01025520,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,535
13820,2021,E01025520,2021 super output areas - lower layer,151,Less than 2km,124
13821,2021,E01025520,2021 super output areas - lower layer,151,2km to less than 5km,71
13822,2021,E01025520,2021 super output areas - lower layer,151,5km to less than 10km,89
13823,2021,E01025520,2021 super output areas - lower layer,151,10km to less than 20km,58
13824,2021,E01025520,2021 super output areas - lower layer,151,20km to less than 30km,36
13825,2021,E01025520,2021 super output areas - lower layer,151,30km to less than 40km,7
13826,2021,E01025520,2021 super output areas - lower layer,151,40km to less than 60km,3
13827,2021,E01025520,2021 super output areas - lower layer,151,60km and over,5
13828,2021,E01025520,2021 super output areas - lower layer,151,Works mainly from home,60
13829,2021,E01025520,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
13830,2021,E01025521,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
13831,2021,E01025521,2021 super output areas - lower layer,151,Less than 2km,160
13832,2021,E01025521,2021 super output areas - lower layer,151,2km to less than 5km,84
13833,2021,E01025521,2021 super output areas - lower layer,151,5km to less than 10km,99
13834,2021,E01025521,2021 super output areas - lower layer,151,10km to less than 20km,78
13835,2021,E01025521,2021 super output areas - lower layer,151,20km to less than 30km,32
13836,2021,E01025521,2021 super output areas - lower layer,151,30km to less than 40km,7
13837,2021,E01025521,2021 super output areas - lower layer,151,40km to less than 60km,7
13838,2021,E01025521,2021 super output areas - lower layer,151,60km and over,2
13839,2021,E01025521,2021 super output areas - lower layer,151,Works mainly from home,116
13840,2021,E01025521,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
13841,2021,E01025523,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,835
13842,2021,E01025523,2021 super output areas - lower layer,151,Less than 2km,140
13843,2021,E01025523,2021 super output areas - lower layer,151,2km to less than 5km,119
13844,2021,E01025523,2021 super output areas - lower layer,151,5km to less than 10km,121
13845,2021,E01025523,2021 super output areas - lower layer,151,10km to less than 20km,135
13846,2021,E01025523,2021 super output areas - lower layer,151,20km to less than 30km,26
13847,2021,E01025523,2021 super output areas - lower layer,151,30km to less than 40km,8
13848,2021,E01025523,2021 super output areas - lower layer,151,40km to less than 60km,4
13849,2021,E01025523,2021 super output areas - lower layer,151,60km and over,8
13850,2021,E01025523,2021 super output areas - lower layer,151,Works mainly from home,153
13851,2021,E01025523,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",121
13852,2021,E01025524,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,650
13853,2021,E01025524,2021 super output areas - lower layer,151,Less than 2km,174
13854,2021,E01025524,2021 super output areas - lower layer,151,2km to less than 5km,92
13855,2021,E01025524,2021 super output areas - lower layer,151,5km to less than 10km,78
13856,2021,E01025524,2021 super output areas - lower layer,151,10km to less than 20km,72
13857,2021,E01025524,2021 super output areas - lower layer,151,20km to less than 30km,31
13858,2021,E01025524,2021 super output areas - lower layer,151,30km to less than 40km,9
13859,2021,E01025524,2021 super output areas - lower layer,151,40km to less than 60km,3
13860,2021,E01025524,2021 super output areas - lower layer,151,60km and over,4
13861,2021,E01025524,2021 super output areas - lower layer,151,Works mainly from home,80
13862,2021,E01025524,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",107
13863,2021,E01025525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,778
13864,2021,E01025525,2021 super output areas - lower layer,151,Less than 2km,146
13865,2021,E01025525,2021 super output areas - lower layer,151,2km to less than 5km,113
13866,2021,E01025525,2021 super output areas - lower layer,151,5km to less than 10km,96
13867,2021,E01025525,2021 super output areas - lower layer,151,10km to less than 20km,101
13868,2021,E01025525,2021 super output areas - lower layer,151,20km to less than 30km,30
13869,2021,E01025525,2021 super output areas - lower layer,151,30km to less than 40km,11
13870,2021,E01025525,2021 super output areas - lower layer,151,40km to less than 60km,3
13871,2021,E01025525,2021 super output areas - lower layer,151,60km and over,10
13872,2021,E01025525,2021 super output areas - lower layer,151,Works mainly from home,134
13873,2021,E01025525,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",134
13874,2021,E01025526,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,771
13875,2021,E01025526,2021 super output areas - lower layer,151,Less than 2km,100
13876,2021,E01025526,2021 super output areas - lower layer,151,2km to less than 5km,146
13877,2021,E01025526,2021 super output areas - lower layer,151,5km to less than 10km,104
13878,2021,E01025526,2021 super output areas - lower layer,151,10km to less than 20km,119
13879,2021,E01025526,2021 super output areas - lower layer,151,20km to less than 30km,32
13880,2021,E01025526,2021 super output areas - lower layer,151,30km to less than 40km,7
13881,2021,E01025526,2021 super output areas - lower layer,151,40km to less than 60km,3
13882,2021,E01025526,2021 super output areas - lower layer,151,60km and over,3
13883,2021,E01025526,2021 super output areas - lower layer,151,Works mainly from home,136
13884,2021,E01025526,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",121
13885,2021,E01025472,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,642
13886,2021,E01025472,2021 super output areas - lower layer,151,Less than 2km,10
13887,2021,E01025472,2021 super output areas - lower layer,151,2km to less than 5km,49
13888,2021,E01025472,2021 super output areas - lower layer,151,5km to less than 10km,92
13889,2021,E01025472,2021 super output areas - lower layer,151,10km to less than 20km,127
13890,2021,E01025472,2021 super output areas - lower layer,151,20km to less than 30km,38
13891,2021,E01025472,2021 super output areas - lower layer,151,30km to less than 40km,7
13892,2021,E01025472,2021 super output areas - lower layer,151,40km to less than 60km,8
13893,2021,E01025472,2021 super output areas - lower layer,151,60km and over,3
13894,2021,E01025472,2021 super output areas - lower layer,151,Works mainly from home,245
13895,2021,E01025472,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",63
13896,2021,E01025473,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,553
13897,2021,E01025473,2021 super output areas - lower layer,151,Less than 2km,13
13898,2021,E01025473,2021 super output areas - lower layer,151,2km to less than 5km,74
13899,2021,E01025473,2021 super output areas - lower layer,151,5km to less than 10km,66
13900,2021,E01025473,2021 super output areas - lower layer,151,10km to less than 20km,87
13901,2021,E01025473,2021 super output areas - lower layer,151,20km to less than 30km,17
13902,2021,E01025473,2021 super output areas - lower layer,151,30km to less than 40km,5
13903,2021,E01025473,2021 super output areas - lower layer,151,40km to less than 60km,6
13904,2021,E01025473,2021 super output areas - lower layer,151,60km and over,5
13905,2021,E01025473,2021 super output areas - lower layer,151,Works mainly from home,209
13906,2021,E01025473,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",71
13907,2021,E01025475,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,600
13908,2021,E01025475,2021 super output areas - lower layer,151,Less than 2km,16
13909,2021,E01025475,2021 super output areas - lower layer,151,2km to less than 5km,60
13910,2021,E01025475,2021 super output areas - lower layer,151,5km to less than 10km,73
13911,2021,E01025475,2021 super output areas - lower layer,151,10km to less than 20km,118
13912,2021,E01025475,2021 super output areas - lower layer,151,20km to less than 30km,25
13913,2021,E01025475,2021 super output areas - lower layer,151,30km to less than 40km,7
13914,2021,E01025475,2021 super output areas - lower layer,151,40km to less than 60km,8
13915,2021,E01025475,2021 super output areas - lower layer,151,60km and over,8
13916,2021,E01025475,2021 super output areas - lower layer,151,Works mainly from home,215
13917,2021,E01025475,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",70
13918,2021,E01025476,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,612
13919,2021,E01025476,2021 super output areas - lower layer,151,Less than 2km,45
13920,2021,E01025476,2021 super output areas - lower layer,151,2km to less than 5km,36
13921,2021,E01025476,2021 super output areas - lower layer,151,5km to less than 10km,64
13922,2021,E01025476,2021 super output areas - lower layer,151,10km to less than 20km,132
13923,2021,E01025476,2021 super output areas - lower layer,151,20km to less than 30km,41
13924,2021,E01025476,2021 super output areas - lower layer,151,30km to less than 40km,5
13925,2021,E01025476,2021 super output areas - lower layer,151,40km to less than 60km,8
13926,2021,E01025476,2021 super output areas - lower layer,151,60km and over,9
13927,2021,E01025476,2021 super output areas - lower layer,151,Works mainly from home,195
13928,2021,E01025476,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
13929,2021,E01025477,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,548
13930,2021,E01025477,2021 super output areas - lower layer,151,Less than 2km,19
13931,2021,E01025477,2021 super output areas - lower layer,151,2km to less than 5km,51
13932,2021,E01025477,2021 super output areas - lower layer,151,5km to less than 10km,66
13933,2021,E01025477,2021 super output areas - lower layer,151,10km to less than 20km,93
13934,2021,E01025477,2021 super output areas - lower layer,151,20km to less than 30km,38
13935,2021,E01025477,2021 super output areas - lower layer,151,30km to less than 40km,6
13936,2021,E01025477,2021 super output areas - lower layer,151,40km to less than 60km,10
13937,2021,E01025477,2021 super output areas - lower layer,151,60km and over,4
13938,2021,E01025477,2021 super output areas - lower layer,151,Works mainly from home,197
13939,2021,E01025477,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",64
13940,2021,E01025478,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,555
13941,2021,E01025478,2021 super output areas - lower layer,151,Less than 2km,25
13942,2021,E01025478,2021 super output areas - lower layer,151,2km to less than 5km,38
13943,2021,E01025478,2021 super output areas - lower layer,151,5km to less than 10km,45
13944,2021,E01025478,2021 super output areas - lower layer,151,10km to less than 20km,106
13945,2021,E01025478,2021 super output areas - lower layer,151,20km to less than 30km,29
13946,2021,E01025478,2021 super output areas - lower layer,151,30km to less than 40km,9
13947,2021,E01025478,2021 super output areas - lower layer,151,40km to less than 60km,12
13948,2021,E01025478,2021 super output areas - lower layer,151,60km and over,4
13949,2021,E01025478,2021 super output areas - lower layer,151,Works mainly from home,228
13950,2021,E01025478,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",59
13951,2021,E01025492,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,600
13952,2021,E01025492,2021 super output areas - lower layer,151,Less than 2km,108
13953,2021,E01025492,2021 super output areas - lower layer,151,2km to less than 5km,78
13954,2021,E01025492,2021 super output areas - lower layer,151,5km to less than 10km,65
13955,2021,E01025492,2021 super output areas - lower layer,151,10km to less than 20km,94
13956,2021,E01025492,2021 super output areas - lower layer,151,20km to less than 30km,42
13957,2021,E01025492,2021 super output areas - lower layer,151,30km to less than 40km,9
13958,2021,E01025492,2021 super output areas - lower layer,151,40km to less than 60km,2
13959,2021,E01025492,2021 super output areas - lower layer,151,60km and over,4
13960,2021,E01025492,2021 super output areas - lower layer,151,Works mainly from home,108
13961,2021,E01025492,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
13962,2021,E01025527,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,621
13963,2021,E01025527,2021 super output areas - lower layer,151,Less than 2km,144
13964,2021,E01025527,2021 super output areas - lower layer,151,2km to less than 5km,106
13965,2021,E01025527,2021 super output areas - lower layer,151,5km to less than 10km,78
13966,2021,E01025527,2021 super output areas - lower layer,151,10km to less than 20km,76
13967,2021,E01025527,2021 super output areas - lower layer,151,20km to less than 30km,28
13968,2021,E01025527,2021 super output areas - lower layer,151,30km to less than 40km,8
13969,2021,E01025527,2021 super output areas - lower layer,151,40km to less than 60km,4
13970,2021,E01025527,2021 super output areas - lower layer,151,60km and over,9
13971,2021,E01025527,2021 super output areas - lower layer,151,Works mainly from home,77
13972,2021,E01025527,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
13973,2021,E01025528,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,873
13974,2021,E01025528,2021 super output areas - lower layer,151,Less than 2km,207
13975,2021,E01025528,2021 super output areas - lower layer,151,2km to less than 5km,132
13976,2021,E01025528,2021 super output areas - lower layer,151,5km to less than 10km,104
13977,2021,E01025528,2021 super output areas - lower layer,151,10km to less than 20km,116
13978,2021,E01025528,2021 super output areas - lower layer,151,20km to less than 30km,39
13979,2021,E01025528,2021 super output areas - lower layer,151,30km to less than 40km,11
13980,2021,E01025528,2021 super output areas - lower layer,151,40km to less than 60km,4
13981,2021,E01025528,2021 super output areas - lower layer,151,60km and over,8
13982,2021,E01025528,2021 super output areas - lower layer,151,Works mainly from home,137
13983,2021,E01025528,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",115
13984,2021,E01025529,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,862
13985,2021,E01025529,2021 super output areas - lower layer,151,Less than 2km,120
13986,2021,E01025529,2021 super output areas - lower layer,151,2km to less than 5km,190
13987,2021,E01025529,2021 super output areas - lower layer,151,5km to less than 10km,94
13988,2021,E01025529,2021 super output areas - lower layer,151,10km to less than 20km,124
13989,2021,E01025529,2021 super output areas - lower layer,151,20km to less than 30km,39
13990,2021,E01025529,2021 super output areas - lower layer,151,30km to less than 40km,18
13991,2021,E01025529,2021 super output areas - lower layer,151,40km to less than 60km,3
13992,2021,E01025529,2021 super output areas - lower layer,151,60km and over,6
13993,2021,E01025529,2021 super output areas - lower layer,151,Works mainly from home,155
13994,2021,E01025529,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",113
13995,2021,E01025493,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,622
13996,2021,E01025493,2021 super output areas - lower layer,151,Less than 2km,216
13997,2021,E01025493,2021 super output areas - lower layer,151,2km to less than 5km,99
13998,2021,E01025493,2021 super output areas - lower layer,151,5km to less than 10km,72
13999,2021,E01025493,2021 super output areas - lower layer,151,10km to less than 20km,78
14000,2021,E01025493,2021 super output areas - lower layer,151,20km to less than 30km,24
14001,2021,E01025493,2021 super output areas - lower layer,151,30km to less than 40km,10
14002,2021,E01025493,2021 super output areas - lower layer,151,40km to less than 60km,4
14003,2021,E01025493,2021 super output areas - lower layer,151,60km and over,4
14004,2021,E01025493,2021 super output areas - lower layer,151,Works mainly from home,47
14005,2021,E01025493,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",68
14006,2021,E01025494,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,711
14007,2021,E01025494,2021 super output areas - lower layer,151,Less than 2km,244
14008,2021,E01025494,2021 super output areas - lower layer,151,2km to less than 5km,70
14009,2021,E01025494,2021 super output areas - lower layer,151,5km to less than 10km,93
14010,2021,E01025494,2021 super output areas - lower layer,151,10km to less than 20km,101
14011,2021,E01025494,2021 super output areas - lower layer,151,20km to less than 30km,32
14012,2021,E01025494,2021 super output areas - lower layer,151,30km to less than 40km,14
14013,2021,E01025494,2021 super output areas - lower layer,151,40km to less than 60km,0
14014,2021,E01025494,2021 super output areas - lower layer,151,60km and over,3
14015,2021,E01025494,2021 super output areas - lower layer,151,Works mainly from home,58
14016,2021,E01025494,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
14017,2021,E01025503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,632
14018,2021,E01025503,2021 super output areas - lower layer,151,Less than 2km,168
14019,2021,E01025503,2021 super output areas - lower layer,151,2km to less than 5km,103
14020,2021,E01025503,2021 super output areas - lower layer,151,5km to less than 10km,65
14021,2021,E01025503,2021 super output areas - lower layer,151,10km to less than 20km,77
14022,2021,E01025503,2021 super output areas - lower layer,151,20km to less than 30km,33
14023,2021,E01025503,2021 super output areas - lower layer,151,30km to less than 40km,6
14024,2021,E01025503,2021 super output areas - lower layer,151,40km to less than 60km,3
14025,2021,E01025503,2021 super output areas - lower layer,151,60km and over,7
14026,2021,E01025503,2021 super output areas - lower layer,151,Works mainly from home,67
14027,2021,E01025503,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
14028,2021,E01025504,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,431
14029,2021,E01025504,2021 super output areas - lower layer,151,Less than 2km,133
14030,2021,E01025504,2021 super output areas - lower layer,151,2km to less than 5km,45
14031,2021,E01025504,2021 super output areas - lower layer,151,5km to less than 10km,53
14032,2021,E01025504,2021 super output areas - lower layer,151,10km to less than 20km,60
14033,2021,E01025504,2021 super output areas - lower layer,151,20km to less than 30km,16
14034,2021,E01025504,2021 super output areas - lower layer,151,30km to less than 40km,6
14035,2021,E01025504,2021 super output areas - lower layer,151,40km to less than 60km,0
14036,2021,E01025504,2021 super output areas - lower layer,151,60km and over,6
14037,2021,E01025504,2021 super output areas - lower layer,151,Works mainly from home,44
14038,2021,E01025504,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",68
14039,2021,E01025505,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
14040,2021,E01025505,2021 super output areas - lower layer,151,Less than 2km,146
14041,2021,E01025505,2021 super output areas - lower layer,151,2km to less than 5km,88
14042,2021,E01025505,2021 super output areas - lower layer,151,5km to less than 10km,84
14043,2021,E01025505,2021 super output areas - lower layer,151,10km to less than 20km,86
14044,2021,E01025505,2021 super output areas - lower layer,151,20km to less than 30km,54
14045,2021,E01025505,2021 super output areas - lower layer,151,30km to less than 40km,14
14046,2021,E01025505,2021 super output areas - lower layer,151,40km to less than 60km,0
14047,2021,E01025505,2021 super output areas - lower layer,151,60km and over,4
14048,2021,E01025505,2021 super output areas - lower layer,151,Works mainly from home,107
14049,2021,E01025505,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",106
14050,2021,E01025534,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,857
14051,2021,E01025534,2021 super output areas - lower layer,151,Less than 2km,41
14052,2021,E01025534,2021 super output areas - lower layer,151,2km to less than 5km,99
14053,2021,E01025534,2021 super output areas - lower layer,151,5km to less than 10km,132
14054,2021,E01025534,2021 super output areas - lower layer,151,10km to less than 20km,137
14055,2021,E01025534,2021 super output areas - lower layer,151,20km to less than 30km,76
14056,2021,E01025534,2021 super output areas - lower layer,151,30km to less than 40km,15
14057,2021,E01025534,2021 super output areas - lower layer,151,40km to less than 60km,6
14058,2021,E01025534,2021 super output areas - lower layer,151,60km and over,7
14059,2021,E01025534,2021 super output areas - lower layer,151,Works mainly from home,244
14060,2021,E01025534,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
14061,2021,E01025535,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,817
14062,2021,E01025535,2021 super output areas - lower layer,151,Less than 2km,66
14063,2021,E01025535,2021 super output areas - lower layer,151,2km to less than 5km,87
14064,2021,E01025535,2021 super output areas - lower layer,151,5km to less than 10km,118
14065,2021,E01025535,2021 super output areas - lower layer,151,10km to less than 20km,120
14066,2021,E01025535,2021 super output areas - lower layer,151,20km to less than 30km,59
14067,2021,E01025535,2021 super output areas - lower layer,151,30km to less than 40km,14
14068,2021,E01025535,2021 super output areas - lower layer,151,40km to less than 60km,4
14069,2021,E01025535,2021 super output areas - lower layer,151,60km and over,7
14070,2021,E01025535,2021 super output areas - lower layer,151,Works mainly from home,236
14071,2021,E01025535,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",106
14072,2021,E01025536,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,605
14073,2021,E01025536,2021 super output areas - lower layer,151,Less than 2km,68
14074,2021,E01025536,2021 super output areas - lower layer,151,2km to less than 5km,119
14075,2021,E01025536,2021 super output areas - lower layer,151,5km to less than 10km,69
14076,2021,E01025536,2021 super output areas - lower layer,151,10km to less than 20km,77
14077,2021,E01025536,2021 super output areas - lower layer,151,20km to less than 30km,44
14078,2021,E01025536,2021 super output areas - lower layer,151,30km to less than 40km,5
14079,2021,E01025536,2021 super output areas - lower layer,151,40km to less than 60km,6
14080,2021,E01025536,2021 super output areas - lower layer,151,60km and over,5
14081,2021,E01025536,2021 super output areas - lower layer,151,Works mainly from home,127
14082,2021,E01025536,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
14083,2021,E01025537,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,757
14084,2021,E01025537,2021 super output areas - lower layer,151,Less than 2km,47
14085,2021,E01025537,2021 super output areas - lower layer,151,2km to less than 5km,105
14086,2021,E01025537,2021 super output areas - lower layer,151,5km to less than 10km,98
14087,2021,E01025537,2021 super output areas - lower layer,151,10km to less than 20km,130
14088,2021,E01025537,2021 super output areas - lower layer,151,20km to less than 30km,51
14089,2021,E01025537,2021 super output areas - lower layer,151,30km to less than 40km,11
14090,2021,E01025537,2021 super output areas - lower layer,151,40km to less than 60km,6
14091,2021,E01025537,2021 super output areas - lower layer,151,60km and over,3
14092,2021,E01025537,2021 super output areas - lower layer,151,Works mainly from home,198
14093,2021,E01025537,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",108
14094,2021,E01025540,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,556
14095,2021,E01025540,2021 super output areas - lower layer,151,Less than 2km,24
14096,2021,E01025540,2021 super output areas - lower layer,151,2km to less than 5km,78
14097,2021,E01025540,2021 super output areas - lower layer,151,5km to less than 10km,60
14098,2021,E01025540,2021 super output areas - lower layer,151,10km to less than 20km,88
14099,2021,E01025540,2021 super output areas - lower layer,151,20km to less than 30km,34
14100,2021,E01025540,2021 super output areas - lower layer,151,30km to less than 40km,11
14101,2021,E01025540,2021 super output areas - lower layer,151,40km to less than 60km,4
14102,2021,E01025540,2021 super output areas - lower layer,151,60km and over,8
14103,2021,E01025540,2021 super output areas - lower layer,151,Works mainly from home,176
14104,2021,E01025540,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",73
14105,2021,E01025573,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,617
14106,2021,E01025573,2021 super output areas - lower layer,151,Less than 2km,146
14107,2021,E01025573,2021 super output areas - lower layer,151,2km to less than 5km,57
14108,2021,E01025573,2021 super output areas - lower layer,151,5km to less than 10km,44
14109,2021,E01025573,2021 super output areas - lower layer,151,10km to less than 20km,99
14110,2021,E01025573,2021 super output areas - lower layer,151,20km to less than 30km,22
14111,2021,E01025573,2021 super output areas - lower layer,151,30km to less than 40km,4
14112,2021,E01025573,2021 super output areas - lower layer,151,40km to less than 60km,10
14113,2021,E01025573,2021 super output areas - lower layer,151,60km and over,5
14114,2021,E01025573,2021 super output areas - lower layer,151,Works mainly from home,112
14115,2021,E01025573,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
14116,2021,E01025574,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,520
14117,2021,E01025574,2021 super output areas - lower layer,151,Less than 2km,127
14118,2021,E01025574,2021 super output areas - lower layer,151,2km to less than 5km,67
14119,2021,E01025574,2021 super output areas - lower layer,151,5km to less than 10km,53
14120,2021,E01025574,2021 super output areas - lower layer,151,10km to less than 20km,65
14121,2021,E01025574,2021 super output areas - lower layer,151,20km to less than 30km,21
14122,2021,E01025574,2021 super output areas - lower layer,151,30km to less than 40km,4
14123,2021,E01025574,2021 super output areas - lower layer,151,40km to less than 60km,5
14124,2021,E01025574,2021 super output areas - lower layer,151,60km and over,7
14125,2021,E01025574,2021 super output areas - lower layer,151,Works mainly from home,72
