,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
13651,2021,E01006682,2021 super output areas - lower layer,151,Cornish only identity,0
13652,2021,E01006682,2021 super output areas - lower layer,151,Cornish and British only identity,0
13653,2021,E01006682,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13654,2021,E01006682,2021 super output areas - lower layer,151,Irish only identity,9
13655,2021,E01006682,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13656,2021,E01006682,2021 super output areas - lower layer,151,Other identity only,16
13657,2021,E01006682,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
13658,2021,E01006682,2021 super output areas - lower layer,151,Non-UK identity only,25
13659,2021,E01006682,2021 super output areas - lower layer,151,UK identity and non-UK identity,17
13660,2021,E01006683,2021 super output areas - lower layer,151,Total: All usual residents,1528
13661,2021,E01006683,2021 super output areas - lower layer,151,British only identity,1016
13662,2021,E01006683,2021 super output areas - lower layer,151,English only identity,210
13663,2021,E01006683,2021 super output areas - lower layer,151,English and British only identity,204
13664,2021,E01006683,2021 super output areas - lower layer,151,Welsh only identity,4
13665,2021,E01006683,2021 super output areas - lower layer,151,Welsh and British only identity,6
13666,2021,E01006683,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
13667,2021,E01006683,2021 super output areas - lower layer,151,Scottish only identity,5
13668,2021,E01006683,2021 super output areas - lower layer,151,Scottish and British only identity,2
13669,2021,E01006683,2021 super output areas - lower layer,151,Northern Irish only identity,12
13670,2021,E01006683,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13671,2021,E01006683,2021 super output areas - lower layer,151,Cornish only identity,0
13672,2021,E01006683,2021 super output areas - lower layer,151,Cornish and British only identity,0
13673,2021,E01006683,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13674,2021,E01006683,2021 super output areas - lower layer,151,Irish only identity,11
13675,2021,E01006683,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
13676,2021,E01006683,2021 super output areas - lower layer,151,Other identity only,34
13677,2021,E01006683,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
13678,2021,E01006683,2021 super output areas - lower layer,151,Non-UK identity only,45
13679,2021,E01006683,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
13680,2021,E01006686,2021 super output areas - lower layer,151,Total: All usual residents,1350
13681,2021,E01006686,2021 super output areas - lower layer,151,British only identity,874
13682,2021,E01006686,2021 super output areas - lower layer,151,English only identity,188
13683,2021,E01006686,2021 super output areas - lower layer,151,English and British only identity,213
13684,2021,E01006686,2021 super output areas - lower layer,151,Welsh only identity,8
13685,2021,E01006686,2021 super output areas - lower layer,151,Welsh and British only identity,3
13686,2021,E01006686,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
13687,2021,E01006686,2021 super output areas - lower layer,151,Scottish only identity,3
13688,2021,E01006686,2021 super output areas - lower layer,151,Scottish and British only identity,1
13689,2021,E01006686,2021 super output areas - lower layer,151,Northern Irish only identity,1
13690,2021,E01006686,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13691,2021,E01006686,2021 super output areas - lower layer,151,Cornish only identity,0
13692,2021,E01006686,2021 super output areas - lower layer,151,Cornish and British only identity,0
13693,2021,E01006686,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13694,2021,E01006686,2021 super output areas - lower layer,151,Irish only identity,9
13695,2021,E01006686,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13696,2021,E01006686,2021 super output areas - lower layer,151,Other identity only,37
13697,2021,E01006686,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
13698,2021,E01006686,2021 super output areas - lower layer,151,Non-UK identity only,46
13699,2021,E01006686,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
13700,2021,E01006534,2021 super output areas - lower layer,151,Total: All usual residents,1890
13701,2021,E01006534,2021 super output areas - lower layer,151,British only identity,1233
13702,2021,E01006534,2021 super output areas - lower layer,151,English only identity,217
13703,2021,E01006534,2021 super output areas - lower layer,151,English and British only identity,257
13704,2021,E01006534,2021 super output areas - lower layer,151,Welsh only identity,4
13705,2021,E01006534,2021 super output areas - lower layer,151,Welsh and British only identity,0
13706,2021,E01006534,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
13707,2021,E01006534,2021 super output areas - lower layer,151,Scottish only identity,6
13708,2021,E01006534,2021 super output areas - lower layer,151,Scottish and British only identity,2
13709,2021,E01006534,2021 super output areas - lower layer,151,Northern Irish only identity,12
13710,2021,E01006534,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
13711,2021,E01006534,2021 super output areas - lower layer,151,Cornish only identity,0
13712,2021,E01006534,2021 super output areas - lower layer,151,Cornish and British only identity,0
13713,2021,E01006534,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
13714,2021,E01006534,2021 super output areas - lower layer,151,Irish only identity,15
13715,2021,E01006534,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13716,2021,E01006534,2021 super output areas - lower layer,151,Other identity only,97
13717,2021,E01006534,2021 super output areas - lower layer,151,Other identity and at least one UK identity,40
13718,2021,E01006534,2021 super output areas - lower layer,151,Non-UK identity only,112
13719,2021,E01006534,2021 super output areas - lower layer,151,UK identity and non-UK identity,41
13720,2021,E01006535,2021 super output areas - lower layer,151,Total: All usual residents,1659
13721,2021,E01006535,2021 super output areas - lower layer,151,British only identity,1080
13722,2021,E01006535,2021 super output areas - lower layer,151,English only identity,258
13723,2021,E01006535,2021 super output areas - lower layer,151,English and British only identity,218
13724,2021,E01006535,2021 super output areas - lower layer,151,Welsh only identity,0
13725,2021,E01006535,2021 super output areas - lower layer,151,Welsh and British only identity,0
13726,2021,E01006535,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
13727,2021,E01006535,2021 super output areas - lower layer,151,Scottish only identity,2
13728,2021,E01006535,2021 super output areas - lower layer,151,Scottish and British only identity,4
13729,2021,E01006535,2021 super output areas - lower layer,151,Northern Irish only identity,5
13730,2021,E01006535,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13731,2021,E01006535,2021 super output areas - lower layer,151,Cornish only identity,1
13732,2021,E01006535,2021 super output areas - lower layer,151,Cornish and British only identity,0
13733,2021,E01006535,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13734,2021,E01006535,2021 super output areas - lower layer,151,Irish only identity,9
13735,2021,E01006535,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13736,2021,E01006535,2021 super output areas - lower layer,151,Other identity only,61
13737,2021,E01006535,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
13738,2021,E01006535,2021 super output areas - lower layer,151,Non-UK identity only,70
13739,2021,E01006535,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
13740,2021,E01006536,2021 super output areas - lower layer,151,Total: All usual residents,1818
13741,2021,E01006536,2021 super output areas - lower layer,151,British only identity,1134
13742,2021,E01006536,2021 super output areas - lower layer,151,English only identity,245
13743,2021,E01006536,2021 super output areas - lower layer,151,English and British only identity,322
13744,2021,E01006536,2021 super output areas - lower layer,151,Welsh only identity,1
13745,2021,E01006536,2021 super output areas - lower layer,151,Welsh and British only identity,4
13746,2021,E01006536,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
13747,2021,E01006536,2021 super output areas - lower layer,151,Scottish only identity,3
13748,2021,E01006536,2021 super output areas - lower layer,151,Scottish and British only identity,2
13749,2021,E01006536,2021 super output areas - lower layer,151,Northern Irish only identity,1
13750,2021,E01006536,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13751,2021,E01006536,2021 super output areas - lower layer,151,Cornish only identity,0
13752,2021,E01006536,2021 super output areas - lower layer,151,Cornish and British only identity,0
13753,2021,E01006536,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13754,2021,E01006536,2021 super output areas - lower layer,151,Irish only identity,9
13755,2021,E01006536,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13756,2021,E01006536,2021 super output areas - lower layer,151,Other identity only,79
13757,2021,E01006536,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
13758,2021,E01006536,2021 super output areas - lower layer,151,Non-UK identity only,88
13759,2021,E01006536,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
13760,2021,E01006681,2021 super output areas - lower layer,151,Total: All usual residents,1531
13761,2021,E01006681,2021 super output areas - lower layer,151,British only identity,957
13762,2021,E01006681,2021 super output areas - lower layer,151,English only identity,230
13763,2021,E01006681,2021 super output areas - lower layer,151,English and British only identity,221
13764,2021,E01006681,2021 super output areas - lower layer,151,Welsh only identity,6
13765,2021,E01006681,2021 super output areas - lower layer,151,Welsh and British only identity,5
13766,2021,E01006681,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
13767,2021,E01006681,2021 super output areas - lower layer,151,Scottish only identity,0
13768,2021,E01006681,2021 super output areas - lower layer,151,Scottish and British only identity,3
13769,2021,E01006681,2021 super output areas - lower layer,151,Northern Irish only identity,4
13770,2021,E01006681,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13771,2021,E01006681,2021 super output areas - lower layer,151,Cornish only identity,0
13772,2021,E01006681,2021 super output areas - lower layer,151,Cornish and British only identity,0
13773,2021,E01006681,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13774,2021,E01006681,2021 super output areas - lower layer,151,Irish only identity,4
13775,2021,E01006681,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13776,2021,E01006681,2021 super output areas - lower layer,151,Other identity only,78
13777,2021,E01006681,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
13778,2021,E01006681,2021 super output areas - lower layer,151,Non-UK identity only,82
13779,2021,E01006681,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
13780,2021,E01006530,2021 super output areas - lower layer,151,Total: All usual residents,1417
13781,2021,E01006530,2021 super output areas - lower layer,151,British only identity,895
13782,2021,E01006530,2021 super output areas - lower layer,151,English only identity,239
13783,2021,E01006530,2021 super output areas - lower layer,151,English and British only identity,217
13784,2021,E01006530,2021 super output areas - lower layer,151,Welsh only identity,5
13785,2021,E01006530,2021 super output areas - lower layer,151,Welsh and British only identity,2
13786,2021,E01006530,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
13787,2021,E01006530,2021 super output areas - lower layer,151,Scottish only identity,3
13788,2021,E01006530,2021 super output areas - lower layer,151,Scottish and British only identity,1
13789,2021,E01006530,2021 super output areas - lower layer,151,Northern Irish only identity,5
13790,2021,E01006530,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13791,2021,E01006530,2021 super output areas - lower layer,151,Cornish only identity,0
13792,2021,E01006530,2021 super output areas - lower layer,151,Cornish and British only identity,0
13793,2021,E01006530,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
13794,2021,E01006530,2021 super output areas - lower layer,151,Irish only identity,14
13795,2021,E01006530,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13796,2021,E01006530,2021 super output areas - lower layer,151,Other identity only,20
13797,2021,E01006530,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
13798,2021,E01006530,2021 super output areas - lower layer,151,Non-UK identity only,34
13799,2021,E01006530,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
13800,2021,E01006531,2021 super output areas - lower layer,151,Total: All usual residents,1435
13801,2021,E01006531,2021 super output areas - lower layer,151,British only identity,859
13802,2021,E01006531,2021 super output areas - lower layer,151,English only identity,283
13803,2021,E01006531,2021 super output areas - lower layer,151,English and British only identity,239
13804,2021,E01006531,2021 super output areas - lower layer,151,Welsh only identity,3
13805,2021,E01006531,2021 super output areas - lower layer,151,Welsh and British only identity,3
13806,2021,E01006531,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
13807,2021,E01006531,2021 super output areas - lower layer,151,Scottish only identity,7
13808,2021,E01006531,2021 super output areas - lower layer,151,Scottish and British only identity,1
13809,2021,E01006531,2021 super output areas - lower layer,151,Northern Irish only identity,10
13810,2021,E01006531,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
13811,2021,E01006531,2021 super output areas - lower layer,151,Cornish only identity,0
13812,2021,E01006531,2021 super output areas - lower layer,151,Cornish and British only identity,0
13813,2021,E01006531,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13814,2021,E01006531,2021 super output areas - lower layer,151,Irish only identity,4
13815,2021,E01006531,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13816,2021,E01006531,2021 super output areas - lower layer,151,Other identity only,18
13817,2021,E01006531,2021 super output areas - lower layer,151,Other identity and at least one UK identity,3
13818,2021,E01006531,2021 super output areas - lower layer,151,Non-UK identity only,22
13819,2021,E01006531,2021 super output areas - lower layer,151,UK identity and non-UK identity,3
13820,2021,E01006533,2021 super output areas - lower layer,151,Total: All usual residents,1349
13821,2021,E01006533,2021 super output areas - lower layer,151,British only identity,863
13822,2021,E01006533,2021 super output areas - lower layer,151,English only identity,204
13823,2021,E01006533,2021 super output areas - lower layer,151,English and British only identity,213
13824,2021,E01006533,2021 super output areas - lower layer,151,Welsh only identity,7
13825,2021,E01006533,2021 super output areas - lower layer,151,Welsh and British only identity,0
13826,2021,E01006533,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
13827,2021,E01006533,2021 super output areas - lower layer,151,Scottish only identity,10
13828,2021,E01006533,2021 super output areas - lower layer,151,Scottish and British only identity,2
13829,2021,E01006533,2021 super output areas - lower layer,151,Northern Irish only identity,4
13830,2021,E01006533,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13831,2021,E01006533,2021 super output areas - lower layer,151,Cornish only identity,0
13832,2021,E01006533,2021 super output areas - lower layer,151,Cornish and British only identity,0
13833,2021,E01006533,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13834,2021,E01006533,2021 super output areas - lower layer,151,Irish only identity,6
13835,2021,E01006533,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13836,2021,E01006533,2021 super output areas - lower layer,151,Other identity only,28
13837,2021,E01006533,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
13838,2021,E01006533,2021 super output areas - lower layer,151,Non-UK identity only,34
13839,2021,E01006533,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
13840,2021,E01006537,2021 super output areas - lower layer,151,Total: All usual residents,2520
13841,2021,E01006537,2021 super output areas - lower layer,151,British only identity,1542
13842,2021,E01006537,2021 super output areas - lower layer,151,English only identity,331
13843,2021,E01006537,2021 super output areas - lower layer,151,English and British only identity,341
13844,2021,E01006537,2021 super output areas - lower layer,151,Welsh only identity,8
13845,2021,E01006537,2021 super output areas - lower layer,151,Welsh and British only identity,3
13846,2021,E01006537,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
13847,2021,E01006537,2021 super output areas - lower layer,151,Scottish only identity,5
13848,2021,E01006537,2021 super output areas - lower layer,151,Scottish and British only identity,0
13849,2021,E01006537,2021 super output areas - lower layer,151,Northern Irish only identity,3
13850,2021,E01006537,2021 super output areas - lower layer,151,Northern Irish and British only identity,12
13851,2021,E01006537,2021 super output areas - lower layer,151,Cornish only identity,0
13852,2021,E01006537,2021 super output areas - lower layer,151,Cornish and British only identity,0
13853,2021,E01006537,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13854,2021,E01006537,2021 super output areas - lower layer,151,Irish only identity,11
13855,2021,E01006537,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13856,2021,E01006537,2021 super output areas - lower layer,151,Other identity only,230
13857,2021,E01006537,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
13858,2021,E01006537,2021 super output areas - lower layer,151,Non-UK identity only,241
13859,2021,E01006537,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
13860,2021,E01006538,2021 super output areas - lower layer,151,Total: All usual residents,1268
13861,2021,E01006538,2021 super output areas - lower layer,151,British only identity,805
13862,2021,E01006538,2021 super output areas - lower layer,151,English only identity,187
13863,2021,E01006538,2021 super output areas - lower layer,151,English and British only identity,226
13864,2021,E01006538,2021 super output areas - lower layer,151,Welsh only identity,6
13865,2021,E01006538,2021 super output areas - lower layer,151,Welsh and British only identity,0
13866,2021,E01006538,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
13867,2021,E01006538,2021 super output areas - lower layer,151,Scottish only identity,2
13868,2021,E01006538,2021 super output areas - lower layer,151,Scottish and British only identity,2
13869,2021,E01006538,2021 super output areas - lower layer,151,Northern Irish only identity,0
13870,2021,E01006538,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13871,2021,E01006538,2021 super output areas - lower layer,151,Cornish only identity,0
13872,2021,E01006538,2021 super output areas - lower layer,151,Cornish and British only identity,0
13873,2021,E01006538,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13874,2021,E01006538,2021 super output areas - lower layer,151,Irish only identity,5
13875,2021,E01006538,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13876,2021,E01006538,2021 super output areas - lower layer,151,Other identity only,24
13877,2021,E01006538,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
13878,2021,E01006538,2021 super output areas - lower layer,151,Non-UK identity only,29
13879,2021,E01006538,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
13880,2021,E01006519,2021 super output areas - lower layer,151,Total: All usual residents,1313
13881,2021,E01006519,2021 super output areas - lower layer,151,British only identity,874
13882,2021,E01006519,2021 super output areas - lower layer,151,English only identity,169
13883,2021,E01006519,2021 super output areas - lower layer,151,English and British only identity,168
13884,2021,E01006519,2021 super output areas - lower layer,151,Welsh only identity,13
13885,2021,E01006519,2021 super output areas - lower layer,151,Welsh and British only identity,2
13886,2021,E01006519,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
13887,2021,E01006519,2021 super output areas - lower layer,151,Scottish only identity,9
13888,2021,E01006519,2021 super output areas - lower layer,151,Scottish and British only identity,4
13889,2021,E01006519,2021 super output areas - lower layer,151,Northern Irish only identity,3
13890,2021,E01006519,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13891,2021,E01006519,2021 super output areas - lower layer,151,Cornish only identity,0
13892,2021,E01006519,2021 super output areas - lower layer,151,Cornish and British only identity,0
13893,2021,E01006519,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13894,2021,E01006519,2021 super output areas - lower layer,151,Irish only identity,15
13895,2021,E01006519,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13896,2021,E01006519,2021 super output areas - lower layer,151,Other identity only,35
13897,2021,E01006519,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
13898,2021,E01006519,2021 super output areas - lower layer,151,Non-UK identity only,50
13899,2021,E01006519,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
13900,2021,E01006684,2021 super output areas - lower layer,151,Total: All usual residents,2182
13901,2021,E01006684,2021 super output areas - lower layer,151,British only identity,1496
13902,2021,E01006684,2021 super output areas - lower layer,151,English only identity,249
13903,2021,E01006684,2021 super output areas - lower layer,151,English and British only identity,240
13904,2021,E01006684,2021 super output areas - lower layer,151,Welsh only identity,20
13905,2021,E01006684,2021 super output areas - lower layer,151,Welsh and British only identity,6
13906,2021,E01006684,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
13907,2021,E01006684,2021 super output areas - lower layer,151,Scottish only identity,9
13908,2021,E01006684,2021 super output areas - lower layer,151,Scottish and British only identity,5
13909,2021,E01006684,2021 super output areas - lower layer,151,Northern Irish only identity,5
13910,2021,E01006684,2021 super output areas - lower layer,151,Northern Irish and British only identity,6
13911,2021,E01006684,2021 super output areas - lower layer,151,Cornish only identity,1
13912,2021,E01006684,2021 super output areas - lower layer,151,Cornish and British only identity,0
13913,2021,E01006684,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13914,2021,E01006684,2021 super output areas - lower layer,151,Irish only identity,39
13915,2021,E01006684,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13916,2021,E01006684,2021 super output areas - lower layer,151,Other identity only,80
13917,2021,E01006684,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
13918,2021,E01006684,2021 super output areas - lower layer,151,Non-UK identity only,119
13919,2021,E01006684,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
13920,2021,E01006685,2021 super output areas - lower layer,151,Total: All usual residents,1494
13921,2021,E01006685,2021 super output areas - lower layer,151,British only identity,942
13922,2021,E01006685,2021 super output areas - lower layer,151,English only identity,192
13923,2021,E01006685,2021 super output areas - lower layer,151,English and British only identity,241
13924,2021,E01006685,2021 super output areas - lower layer,151,Welsh only identity,11
13925,2021,E01006685,2021 super output areas - lower layer,151,Welsh and British only identity,4
13926,2021,E01006685,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
13927,2021,E01006685,2021 super output areas - lower layer,151,Scottish only identity,3
13928,2021,E01006685,2021 super output areas - lower layer,151,Scottish and British only identity,1
13929,2021,E01006685,2021 super output areas - lower layer,151,Northern Irish only identity,12
13930,2021,E01006685,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
13931,2021,E01006685,2021 super output areas - lower layer,151,Cornish only identity,0
13932,2021,E01006685,2021 super output areas - lower layer,151,Cornish and British only identity,0
13933,2021,E01006685,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13934,2021,E01006685,2021 super output areas - lower layer,151,Irish only identity,12
13935,2021,E01006685,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
13936,2021,E01006685,2021 super output areas - lower layer,151,Other identity only,43
13937,2021,E01006685,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
13938,2021,E01006685,2021 super output areas - lower layer,151,Non-UK identity only,55
13939,2021,E01006685,2021 super output areas - lower layer,151,UK identity and non-UK identity,29
13940,2021,E01006687,2021 super output areas - lower layer,151,Total: All usual residents,2458
13941,2021,E01006687,2021 super output areas - lower layer,151,British only identity,1587
13942,2021,E01006687,2021 super output areas - lower layer,151,English only identity,273
13943,2021,E01006687,2021 super output areas - lower layer,151,English and British only identity,321
13944,2021,E01006687,2021 super output areas - lower layer,151,Welsh only identity,9
13945,2021,E01006687,2021 super output areas - lower layer,151,Welsh and British only identity,10
13946,2021,E01006687,2021 super output areas - lower layer,151,Any other combination of only UK identities,36
13947,2021,E01006687,2021 super output areas - lower layer,151,Scottish only identity,9
13948,2021,E01006687,2021 super output areas - lower layer,151,Scottish and British only identity,4
13949,2021,E01006687,2021 super output areas - lower layer,151,Northern Irish only identity,11
13950,2021,E01006687,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
13951,2021,E01006687,2021 super output areas - lower layer,151,Cornish only identity,0
13952,2021,E01006687,2021 super output areas - lower layer,151,Cornish and British only identity,0
13953,2021,E01006687,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
13954,2021,E01006687,2021 super output areas - lower layer,151,Irish only identity,24
13955,2021,E01006687,2021 super output areas - lower layer,151,Irish and at least one UK identity,12
13956,2021,E01006687,2021 super output areas - lower layer,151,Other identity only,142
13957,2021,E01006687,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
13958,2021,E01006687,2021 super output areas - lower layer,151,Non-UK identity only,166
13959,2021,E01006687,2021 super output areas - lower layer,151,UK identity and non-UK identity,56
13960,2021,E01006688,2021 super output areas - lower layer,151,Total: All usual residents,1591
13961,2021,E01006688,2021 super output areas - lower layer,151,British only identity,964
13962,2021,E01006688,2021 super output areas - lower layer,151,English only identity,233
13963,2021,E01006688,2021 super output areas - lower layer,151,English and British only identity,264
13964,2021,E01006688,2021 super output areas - lower layer,151,Welsh only identity,7
13965,2021,E01006688,2021 super output areas - lower layer,151,Welsh and British only identity,9
13966,2021,E01006688,2021 super output areas - lower layer,151,Any other combination of only UK identities,24
13967,2021,E01006688,2021 super output areas - lower layer,151,Scottish only identity,10
13968,2021,E01006688,2021 super output areas - lower layer,151,Scottish and British only identity,2
13969,2021,E01006688,2021 super output areas - lower layer,151,Northern Irish only identity,8
13970,2021,E01006688,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
13971,2021,E01006688,2021 super output areas - lower layer,151,Cornish only identity,0
13972,2021,E01006688,2021 super output areas - lower layer,151,Cornish and British only identity,0
13973,2021,E01006688,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13974,2021,E01006688,2021 super output areas - lower layer,151,Irish only identity,8
13975,2021,E01006688,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13976,2021,E01006688,2021 super output areas - lower layer,151,Other identity only,67
13977,2021,E01006688,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
13978,2021,E01006688,2021 super output areas - lower layer,151,Non-UK identity only,75
13979,2021,E01006688,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
13980,2021,E01006740,2021 super output areas - lower layer,151,Total: All usual residents,1575
13981,2021,E01006740,2021 super output areas - lower layer,151,British only identity,959
13982,2021,E01006740,2021 super output areas - lower layer,151,English only identity,203
13983,2021,E01006740,2021 super output areas - lower layer,151,English and British only identity,249
13984,2021,E01006740,2021 super output areas - lower layer,151,Welsh only identity,5
13985,2021,E01006740,2021 super output areas - lower layer,151,Welsh and British only identity,0
13986,2021,E01006740,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
13987,2021,E01006740,2021 super output areas - lower layer,151,Scottish only identity,2
13988,2021,E01006740,2021 super output areas - lower layer,151,Scottish and British only identity,0
13989,2021,E01006740,2021 super output areas - lower layer,151,Northern Irish only identity,1
13990,2021,E01006740,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13991,2021,E01006740,2021 super output areas - lower layer,151,Cornish only identity,0
13992,2021,E01006740,2021 super output areas - lower layer,151,Cornish and British only identity,0
13993,2021,E01006740,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13994,2021,E01006740,2021 super output areas - lower layer,151,Irish only identity,12
13995,2021,E01006740,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13996,2021,E01006740,2021 super output areas - lower layer,151,Other identity only,122
13997,2021,E01006740,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
13998,2021,E01006740,2021 super output areas - lower layer,151,Non-UK identity only,134
13999,2021,E01006740,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
14000,2021,E01006742,2021 super output areas - lower layer,151,Total: All usual residents,1617
14001,2021,E01006742,2021 super output areas - lower layer,151,British only identity,1072
14002,2021,E01006742,2021 super output areas - lower layer,151,English only identity,205
14003,2021,E01006742,2021 super output areas - lower layer,151,English and British only identity,264
14004,2021,E01006742,2021 super output areas - lower layer,151,Welsh only identity,2
14005,2021,E01006742,2021 super output areas - lower layer,151,Welsh and British only identity,2
14006,2021,E01006742,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
14007,2021,E01006742,2021 super output areas - lower layer,151,Scottish only identity,4
14008,2021,E01006742,2021 super output areas - lower layer,151,Scottish and British only identity,0
14009,2021,E01006742,2021 super output areas - lower layer,151,Northern Irish only identity,3
14010,2021,E01006742,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14011,2021,E01006742,2021 super output areas - lower layer,151,Cornish only identity,0
14012,2021,E01006742,2021 super output areas - lower layer,151,Cornish and British only identity,0
14013,2021,E01006742,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
14014,2021,E01006742,2021 super output areas - lower layer,151,Irish only identity,8
14015,2021,E01006742,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
14016,2021,E01006742,2021 super output areas - lower layer,151,Other identity only,46
14017,2021,E01006742,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
14018,2021,E01006742,2021 super output areas - lower layer,151,Non-UK identity only,54
14019,2021,E01006742,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
14020,2021,E01006744,2021 super output areas - lower layer,151,Total: All usual residents,1480
14021,2021,E01006744,2021 super output areas - lower layer,151,British only identity,929
14022,2021,E01006744,2021 super output areas - lower layer,151,English only identity,200
