,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
20620,2021,E01026447,2021 super output areas - lower layer,151,Total: All usual residents,1717
20621,2021,E01026447,2021 super output areas - lower layer,151,British only identity,917
20622,2021,E01026447,2021 super output areas - lower layer,151,English only identity,345
20623,2021,E01026447,2021 super output areas - lower layer,151,English and British only identity,295
20624,2021,E01026447,2021 super output areas - lower layer,151,Welsh only identity,4
20625,2021,E01026447,2021 super output areas - lower layer,151,Welsh and British only identity,1
20626,2021,E01026447,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
20627,2021,E01026447,2021 super output areas - lower layer,151,Scottish only identity,6
20628,2021,E01026447,2021 super output areas - lower layer,151,Scottish and British only identity,0
20629,2021,E01026447,2021 super output areas - lower layer,151,Northern Irish only identity,0
20630,2021,E01026447,2021 super output areas - lower layer,151,Northern Irish and British only identity,5
20631,2021,E01026447,2021 super output areas - lower layer,151,Cornish only identity,0
20632,2021,E01026447,2021 super output areas - lower layer,151,Cornish and British only identity,0
20633,2021,E01026447,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20634,2021,E01026447,2021 super output areas - lower layer,151,Irish only identity,1
20635,2021,E01026447,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20636,2021,E01026447,2021 super output areas - lower layer,151,Other identity only,118
20637,2021,E01026447,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
20638,2021,E01026447,2021 super output areas - lower layer,151,Non-UK identity only,119
20639,2021,E01026447,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
20640,2021,E01026449,2021 super output areas - lower layer,151,Total: All usual residents,1928
20641,2021,E01026449,2021 super output areas - lower layer,151,British only identity,1067
20642,2021,E01026449,2021 super output areas - lower layer,151,English only identity,381
20643,2021,E01026449,2021 super output areas - lower layer,151,English and British only identity,290
20644,2021,E01026449,2021 super output areas - lower layer,151,Welsh only identity,0
20645,2021,E01026449,2021 super output areas - lower layer,151,Welsh and British only identity,1
20646,2021,E01026449,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
20647,2021,E01026449,2021 super output areas - lower layer,151,Scottish only identity,3
20648,2021,E01026449,2021 super output areas - lower layer,151,Scottish and British only identity,4
20649,2021,E01026449,2021 super output areas - lower layer,151,Northern Irish only identity,3
20650,2021,E01026449,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20651,2021,E01026449,2021 super output areas - lower layer,151,Cornish only identity,0
20652,2021,E01026449,2021 super output areas - lower layer,151,Cornish and British only identity,0
20653,2021,E01026449,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20654,2021,E01026449,2021 super output areas - lower layer,151,Irish only identity,2
20655,2021,E01026449,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20656,2021,E01026449,2021 super output areas - lower layer,151,Other identity only,165
20657,2021,E01026449,2021 super output areas - lower layer,151,Other identity and at least one UK identity,10
20658,2021,E01026449,2021 super output areas - lower layer,151,Non-UK identity only,167
20659,2021,E01026449,2021 super output areas - lower layer,151,UK identity and non-UK identity,10
20660,2021,E01026450,2021 super output areas - lower layer,151,Total: All usual residents,1869
20661,2021,E01026450,2021 super output areas - lower layer,151,British only identity,987
20662,2021,E01026450,2021 super output areas - lower layer,151,English only identity,388
20663,2021,E01026450,2021 super output areas - lower layer,151,English and British only identity,338
20664,2021,E01026450,2021 super output areas - lower layer,151,Welsh only identity,8
20665,2021,E01026450,2021 super output areas - lower layer,151,Welsh and British only identity,2
20666,2021,E01026450,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
20667,2021,E01026450,2021 super output areas - lower layer,151,Scottish only identity,7
20668,2021,E01026450,2021 super output areas - lower layer,151,Scottish and British only identity,4
20669,2021,E01026450,2021 super output areas - lower layer,151,Northern Irish only identity,1
20670,2021,E01026450,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20671,2021,E01026450,2021 super output areas - lower layer,151,Cornish only identity,0
20672,2021,E01026450,2021 super output areas - lower layer,151,Cornish and British only identity,0
20673,2021,E01026450,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20674,2021,E01026450,2021 super output areas - lower layer,151,Irish only identity,3
20675,2021,E01026450,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20676,2021,E01026450,2021 super output areas - lower layer,151,Other identity only,98
20677,2021,E01026450,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
20678,2021,E01026450,2021 super output areas - lower layer,151,Non-UK identity only,101
20679,2021,E01026450,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
20680,2021,E01035135,2021 super output areas - lower layer,151,Total: All usual residents,1188
20681,2021,E01035135,2021 super output areas - lower layer,151,British only identity,676
20682,2021,E01035135,2021 super output areas - lower layer,151,English only identity,210
20683,2021,E01035135,2021 super output areas - lower layer,151,English and British only identity,213
20684,2021,E01035135,2021 super output areas - lower layer,151,Welsh only identity,0
20685,2021,E01035135,2021 super output areas - lower layer,151,Welsh and British only identity,0
20686,2021,E01035135,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
20687,2021,E01035135,2021 super output areas - lower layer,151,Scottish only identity,3
20688,2021,E01035135,2021 super output areas - lower layer,151,Scottish and British only identity,1
20689,2021,E01035135,2021 super output areas - lower layer,151,Northern Irish only identity,2
20690,2021,E01035135,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20691,2021,E01035135,2021 super output areas - lower layer,151,Cornish only identity,0
20692,2021,E01035135,2021 super output areas - lower layer,151,Cornish and British only identity,0
20693,2021,E01035135,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20694,2021,E01035135,2021 super output areas - lower layer,151,Irish only identity,6
20695,2021,E01035135,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20696,2021,E01035135,2021 super output areas - lower layer,151,Other identity only,59
20697,2021,E01035135,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
20698,2021,E01035135,2021 super output areas - lower layer,151,Non-UK identity only,65
20699,2021,E01035135,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
20700,2021,E01035136,2021 super output areas - lower layer,151,Total: All usual residents,2011
20701,2021,E01035136,2021 super output areas - lower layer,151,British only identity,1020
20702,2021,E01035136,2021 super output areas - lower layer,151,English only identity,503
20703,2021,E01035136,2021 super output areas - lower layer,151,English and British only identity,379
20704,2021,E01035136,2021 super output areas - lower layer,151,Welsh only identity,5
20705,2021,E01035136,2021 super output areas - lower layer,151,Welsh and British only identity,5
20706,2021,E01035136,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
20707,2021,E01035136,2021 super output areas - lower layer,151,Scottish only identity,8
20708,2021,E01035136,2021 super output areas - lower layer,151,Scottish and British only identity,5
20709,2021,E01035136,2021 super output areas - lower layer,151,Northern Irish only identity,0
20710,2021,E01035136,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
20711,2021,E01035136,2021 super output areas - lower layer,151,Cornish only identity,0
20712,2021,E01035136,2021 super output areas - lower layer,151,Cornish and British only identity,0
20713,2021,E01035136,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20714,2021,E01035136,2021 super output areas - lower layer,151,Irish only identity,5
20715,2021,E01035136,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20716,2021,E01035136,2021 super output areas - lower layer,151,Other identity only,69
20717,2021,E01035136,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
20718,2021,E01035136,2021 super output areas - lower layer,151,Non-UK identity only,74
20719,2021,E01035136,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
20720,2021,E01026424,2021 super output areas - lower layer,151,Total: All usual residents,2134
20721,2021,E01026424,2021 super output areas - lower layer,151,British only identity,1049
20722,2021,E01026424,2021 super output areas - lower layer,151,English only identity,562
20723,2021,E01026424,2021 super output areas - lower layer,151,English and British only identity,363
20724,2021,E01026424,2021 super output areas - lower layer,151,Welsh only identity,1
20725,2021,E01026424,2021 super output areas - lower layer,151,Welsh and British only identity,3
20726,2021,E01026424,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
20727,2021,E01026424,2021 super output areas - lower layer,151,Scottish only identity,9
20728,2021,E01026424,2021 super output areas - lower layer,151,Scottish and British only identity,3
20729,2021,E01026424,2021 super output areas - lower layer,151,Northern Irish only identity,0
20730,2021,E01026424,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20731,2021,E01026424,2021 super output areas - lower layer,151,Cornish only identity,0
20732,2021,E01026424,2021 super output areas - lower layer,151,Cornish and British only identity,0
20733,2021,E01026424,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20734,2021,E01026424,2021 super output areas - lower layer,151,Irish only identity,5
20735,2021,E01026424,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20736,2021,E01026424,2021 super output areas - lower layer,151,Other identity only,122
20737,2021,E01026424,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
20738,2021,E01026424,2021 super output areas - lower layer,151,Non-UK identity only,127
20739,2021,E01026424,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
20740,2021,E01026444,2021 super output areas - lower layer,151,Total: All usual residents,2101
20741,2021,E01026444,2021 super output areas - lower layer,151,British only identity,1086
20742,2021,E01026444,2021 super output areas - lower layer,151,English only identity,521
20743,2021,E01026444,2021 super output areas - lower layer,151,English and British only identity,395
20744,2021,E01026444,2021 super output areas - lower layer,151,Welsh only identity,1
20745,2021,E01026444,2021 super output areas - lower layer,151,Welsh and British only identity,1
20746,2021,E01026444,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
20747,2021,E01026444,2021 super output areas - lower layer,151,Scottish only identity,7
20748,2021,E01026444,2021 super output areas - lower layer,151,Scottish and British only identity,5
20749,2021,E01026444,2021 super output areas - lower layer,151,Northern Irish only identity,2
20750,2021,E01026444,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20751,2021,E01026444,2021 super output areas - lower layer,151,Cornish only identity,0
20752,2021,E01026444,2021 super output areas - lower layer,151,Cornish and British only identity,0
20753,2021,E01026444,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
20754,2021,E01026444,2021 super output areas - lower layer,151,Irish only identity,6
20755,2021,E01026444,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20756,2021,E01026444,2021 super output areas - lower layer,151,Other identity only,55
20757,2021,E01026444,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
20758,2021,E01026444,2021 super output areas - lower layer,151,Non-UK identity only,61
20759,2021,E01026444,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
20760,2021,E01026492,2021 super output areas - lower layer,151,Total: All usual residents,1274
20761,2021,E01026492,2021 super output areas - lower layer,151,British only identity,605
20762,2021,E01026492,2021 super output areas - lower layer,151,English only identity,352
20763,2021,E01026492,2021 super output areas - lower layer,151,English and British only identity,208
20764,2021,E01026492,2021 super output areas - lower layer,151,Welsh only identity,0
20765,2021,E01026492,2021 super output areas - lower layer,151,Welsh and British only identity,0
20766,2021,E01026492,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
20767,2021,E01026492,2021 super output areas - lower layer,151,Scottish only identity,3
20768,2021,E01026492,2021 super output areas - lower layer,151,Scottish and British only identity,3
20769,2021,E01026492,2021 super output areas - lower layer,151,Northern Irish only identity,1
20770,2021,E01026492,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20771,2021,E01026492,2021 super output areas - lower layer,151,Cornish only identity,0
20772,2021,E01026492,2021 super output areas - lower layer,151,Cornish and British only identity,0
20773,2021,E01026492,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
20774,2021,E01026492,2021 super output areas - lower layer,151,Irish only identity,4
20775,2021,E01026492,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20776,2021,E01026492,2021 super output areas - lower layer,151,Other identity only,87
20777,2021,E01026492,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
20778,2021,E01026492,2021 super output areas - lower layer,151,Non-UK identity only,91
20779,2021,E01026492,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
20780,2021,E01026493,2021 super output areas - lower layer,151,Total: All usual residents,1372
20781,2021,E01026493,2021 super output areas - lower layer,151,British only identity,706
20782,2021,E01026493,2021 super output areas - lower layer,151,English only identity,333
20783,2021,E01026493,2021 super output areas - lower layer,151,English and British only identity,200
20784,2021,E01026493,2021 super output areas - lower layer,151,Welsh only identity,4
20785,2021,E01026493,2021 super output areas - lower layer,151,Welsh and British only identity,1
20786,2021,E01026493,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
20787,2021,E01026493,2021 super output areas - lower layer,151,Scottish only identity,8
20788,2021,E01026493,2021 super output areas - lower layer,151,Scottish and British only identity,4
20789,2021,E01026493,2021 super output areas - lower layer,151,Northern Irish only identity,1
20790,2021,E01026493,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
20791,2021,E01026493,2021 super output areas - lower layer,151,Cornish only identity,0
20792,2021,E01026493,2021 super output areas - lower layer,151,Cornish and British only identity,0
20793,2021,E01026493,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
20794,2021,E01026493,2021 super output areas - lower layer,151,Irish only identity,3
20795,2021,E01026493,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
20796,2021,E01026493,2021 super output areas - lower layer,151,Other identity only,93
20797,2021,E01026493,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
20798,2021,E01026493,2021 super output areas - lower layer,151,Non-UK identity only,96
20799,2021,E01026493,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
20800,2021,E01026421,2021 super output areas - lower layer,151,Total: All usual residents,1792
20801,2021,E01026421,2021 super output areas - lower layer,151,British only identity,1036
20802,2021,E01026421,2021 super output areas - lower layer,151,English only identity,398
20803,2021,E01026421,2021 super output areas - lower layer,151,English and British only identity,275
20804,2021,E01026421,2021 super output areas - lower layer,151,Welsh only identity,6
20805,2021,E01026421,2021 super output areas - lower layer,151,Welsh and British only identity,2
20806,2021,E01026421,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
20807,2021,E01026421,2021 super output areas - lower layer,151,Scottish only identity,10
20808,2021,E01026421,2021 super output areas - lower layer,151,Scottish and British only identity,5
20809,2021,E01026421,2021 super output areas - lower layer,151,Northern Irish only identity,2
20810,2021,E01026421,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
20811,2021,E01026421,2021 super output areas - lower layer,151,Cornish only identity,0
20812,2021,E01026421,2021 super output areas - lower layer,151,Cornish and British only identity,0
20813,2021,E01026421,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
20814,2021,E01026421,2021 super output areas - lower layer,151,Irish only identity,0
20815,2021,E01026421,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
20816,2021,E01026421,2021 super output areas - lower layer,151,Other identity only,38
20817,2021,E01026421,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
20818,2021,E01026421,2021 super output areas - lower layer,151,Non-UK identity only,38
20819,2021,E01026421,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
20820,2021,E01026435,2021 super output areas - lower layer,151,Total: All usual residents,2201
20821,2021,E01026435,2021 super output areas - lower layer,151,British only identity,1224
20822,2021,E01026435,2021 super output areas - lower layer,151,English only identity,434
20823,2021,E01026435,2021 super output areas - lower layer,151,English and British only identity,415
20824,2021,E01026435,2021 super output areas - lower layer,151,Welsh only identity,9
20825,2021,E01026435,2021 super output areas - lower layer,151,Welsh and British only identity,2
20826,2021,E01026435,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
20827,2021,E01026435,2021 super output areas - lower layer,151,Scottish only identity,11
20828,2021,E01026435,2021 super output areas - lower layer,151,Scottish and British only identity,5
20829,2021,E01026435,2021 super output areas - lower layer,151,Northern Irish only identity,2
20830,2021,E01026435,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20831,2021,E01026435,2021 super output areas - lower layer,151,Cornish only identity,0
20832,2021,E01026435,2021 super output areas - lower layer,151,Cornish and British only identity,0
20833,2021,E01026435,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
20834,2021,E01026435,2021 super output areas - lower layer,151,Irish only identity,7
20835,2021,E01026435,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
20836,2021,E01026435,2021 super output areas - lower layer,151,Other identity only,76
20837,2021,E01026435,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
20838,2021,E01026435,2021 super output areas - lower layer,151,Non-UK identity only,83
20839,2021,E01026435,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
20840,2021,E01026448,2021 super output areas - lower layer,151,Total: All usual residents,2481
20841,2021,E01026448,2021 super output areas - lower layer,151,British only identity,1338
20842,2021,E01026448,2021 super output areas - lower layer,151,English only identity,538
20843,2021,E01026448,2021 super output areas - lower layer,151,English and British only identity,469
20844,2021,E01026448,2021 super output areas - lower layer,151,Welsh only identity,6
20845,2021,E01026448,2021 super output areas - lower layer,151,Welsh and British only identity,6
20846,2021,E01026448,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
20847,2021,E01026448,2021 super output areas - lower layer,151,Scottish only identity,7
20848,2021,E01026448,2021 super output areas - lower layer,151,Scottish and British only identity,5
20849,2021,E01026448,2021 super output areas - lower layer,151,Northern Irish only identity,2
20850,2021,E01026448,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20851,2021,E01026448,2021 super output areas - lower layer,151,Cornish only identity,0
20852,2021,E01026448,2021 super output areas - lower layer,151,Cornish and British only identity,0
20853,2021,E01026448,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
20854,2021,E01026448,2021 super output areas - lower layer,151,Irish only identity,2
20855,2021,E01026448,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
20856,2021,E01026448,2021 super output areas - lower layer,151,Other identity only,86
20857,2021,E01026448,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
20858,2021,E01026448,2021 super output areas - lower layer,151,Non-UK identity only,88
20859,2021,E01026448,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
20860,2021,E01026439,2021 super output areas - lower layer,151,Total: All usual residents,1872
20861,2021,E01026439,2021 super output areas - lower layer,151,British only identity,1005
20862,2021,E01026439,2021 super output areas - lower layer,151,English only identity,420
20863,2021,E01026439,2021 super output areas - lower layer,151,English and British only identity,352
20864,2021,E01026439,2021 super output areas - lower layer,151,Welsh only identity,5
20865,2021,E01026439,2021 super output areas - lower layer,151,Welsh and British only identity,2
20866,2021,E01026439,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
20867,2021,E01026439,2021 super output areas - lower layer,151,Scottish only identity,11
20868,2021,E01026439,2021 super output areas - lower layer,151,Scottish and British only identity,0
20869,2021,E01026439,2021 super output areas - lower layer,151,Northern Irish only identity,2
20870,2021,E01026439,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20871,2021,E01026439,2021 super output areas - lower layer,151,Cornish only identity,0
20872,2021,E01026439,2021 super output areas - lower layer,151,Cornish and British only identity,0
20873,2021,E01026439,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
20874,2021,E01026439,2021 super output areas - lower layer,151,Irish only identity,2
20875,2021,E01026439,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20876,2021,E01026439,2021 super output areas - lower layer,151,Other identity only,57
20877,2021,E01026439,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
20878,2021,E01026439,2021 super output areas - lower layer,151,Non-UK identity only,59
20879,2021,E01026439,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
20880,2021,E01026440,2021 super output areas - lower layer,151,Total: All usual residents,1186
20881,2021,E01026440,2021 super output areas - lower layer,151,British only identity,646
20882,2021,E01026440,2021 super output areas - lower layer,151,English only identity,241
20883,2021,E01026440,2021 super output areas - lower layer,151,English and British only identity,204
20884,2021,E01026440,2021 super output areas - lower layer,151,Welsh only identity,2
20885,2021,E01026440,2021 super output areas - lower layer,151,Welsh and British only identity,0
20886,2021,E01026440,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
20887,2021,E01026440,2021 super output areas - lower layer,151,Scottish only identity,8
20888,2021,E01026440,2021 super output areas - lower layer,151,Scottish and British only identity,2
20889,2021,E01026440,2021 super output areas - lower layer,151,Northern Irish only identity,1
20890,2021,E01026440,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20891,2021,E01026440,2021 super output areas - lower layer,151,Cornish only identity,0
20892,2021,E01026440,2021 super output areas - lower layer,151,Cornish and British only identity,0
20893,2021,E01026440,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
20894,2021,E01026440,2021 super output areas - lower layer,151,Irish only identity,5
20895,2021,E01026440,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20896,2021,E01026440,2021 super output areas - lower layer,151,Other identity only,62
20897,2021,E01026440,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
20898,2021,E01026440,2021 super output areas - lower layer,151,Non-UK identity only,67
20899,2021,E01026440,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
20900,2021,E01026441,2021 super output areas - lower layer,151,Total: All usual residents,1611
20901,2021,E01026441,2021 super output areas - lower layer,151,British only identity,905
20902,2021,E01026441,2021 super output areas - lower layer,151,English only identity,356
20903,2021,E01026441,2021 super output areas - lower layer,151,English and British only identity,263
20904,2021,E01026441,2021 super output areas - lower layer,151,Welsh only identity,2
20905,2021,E01026441,2021 super output areas - lower layer,151,Welsh and British only identity,0
20906,2021,E01026441,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
20907,2021,E01026441,2021 super output areas - lower layer,151,Scottish only identity,3
20908,2021,E01026441,2021 super output areas - lower layer,151,Scottish and British only identity,4
20909,2021,E01026441,2021 super output areas - lower layer,151,Northern Irish only identity,2
20910,2021,E01026441,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
20911,2021,E01026441,2021 super output areas - lower layer,151,Cornish only identity,0
20912,2021,E01026441,2021 super output areas - lower layer,151,Cornish and British only identity,0
20913,2021,E01026441,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
20914,2021,E01026441,2021 super output areas - lower layer,151,Irish only identity,5
20915,2021,E01026441,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
20916,2021,E01026441,2021 super output areas - lower layer,151,Other identity only,41
20917,2021,E01026441,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
20918,2021,E01026441,2021 super output areas - lower layer,151,Non-UK identity only,46
20919,2021,E01026441,2021 super output areas - lower layer,151,UK identity and non-UK identity,23
20920,2021,E01026494,2021 super output areas - lower layer,151,Total: All usual residents,2396
20921,2021,E01026494,2021 super output areas - lower layer,151,British only identity,1334
20922,2021,E01026494,2021 super output areas - lower layer,151,English only identity,552
20923,2021,E01026494,2021 super output areas - lower layer,151,English and British only identity,375
20924,2021,E01026494,2021 super output areas - lower layer,151,Welsh only identity,11
20925,2021,E01026494,2021 super output areas - lower layer,151,Welsh and British only identity,1
20926,2021,E01026494,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
20927,2021,E01026494,2021 super output areas - lower layer,151,Scottish only identity,9
20928,2021,E01026494,2021 super output areas - lower layer,151,Scottish and British only identity,4
20929,2021,E01026494,2021 super output areas - lower layer,151,Northern Irish only identity,2
20930,2021,E01026494,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20931,2021,E01026494,2021 super output areas - lower layer,151,Cornish only identity,0
20932,2021,E01026494,2021 super output areas - lower layer,151,Cornish and British only identity,0
20933,2021,E01026494,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
20934,2021,E01026494,2021 super output areas - lower layer,151,Irish only identity,3
20935,2021,E01026494,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
20936,2021,E01026494,2021 super output areas - lower layer,151,Other identity only,71
20937,2021,E01026494,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
20938,2021,E01026494,2021 super output areas - lower layer,151,Non-UK identity only,74
20939,2021,E01026494,2021 super output areas - lower layer,151,UK identity and non-UK identity,29
20940,2021,E01026465,2021 super output areas - lower layer,151,Total: All usual residents,1847
20941,2021,E01026465,2021 super output areas - lower layer,151,British only identity,793
20942,2021,E01026465,2021 super output areas - lower layer,151,English only identity,327
20943,2021,E01026465,2021 super output areas - lower layer,151,English and British only identity,237
20944,2021,E01026465,2021 super output areas - lower layer,151,Welsh only identity,1
20945,2021,E01026465,2021 super output areas - lower layer,151,Welsh and British only identity,2
20946,2021,E01026465,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
20947,2021,E01026465,2021 super output areas - lower layer,151,Scottish only identity,3
20948,2021,E01026465,2021 super output areas - lower layer,151,Scottish and British only identity,4
20949,2021,E01026465,2021 super output areas - lower layer,151,Northern Irish only identity,0
20950,2021,E01026465,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20951,2021,E01026465,2021 super output areas - lower layer,151,Cornish only identity,0
20952,2021,E01026465,2021 super output areas - lower layer,151,Cornish and British only identity,0
20953,2021,E01026465,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
20954,2021,E01026465,2021 super output areas - lower layer,151,Irish only identity,3
20955,2021,E01026465,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
20956,2021,E01026465,2021 super output areas - lower layer,151,Other identity only,437
20957,2021,E01026465,2021 super output areas - lower layer,151,Other identity and at least one UK identity,37
20958,2021,E01026465,2021 super output areas - lower layer,151,Non-UK identity only,440
20959,2021,E01026465,2021 super output areas - lower layer,151,UK identity and non-UK identity,38
20960,2021,E01026466,2021 super output areas - lower layer,151,Total: All usual residents,1852
20961,2021,E01026466,2021 super output areas - lower layer,151,British only identity,800
20962,2021,E01026466,2021 super output areas - lower layer,151,English only identity,380
20963,2021,E01026466,2021 super output areas - lower layer,151,English and British only identity,181
20964,2021,E01026466,2021 super output areas - lower layer,151,Welsh only identity,8
20965,2021,E01026466,2021 super output areas - lower layer,151,Welsh and British only identity,1
20966,2021,E01026466,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
20967,2021,E01026466,2021 super output areas - lower layer,151,Scottish only identity,9
20968,2021,E01026466,2021 super output areas - lower layer,151,Scottish and British only identity,4
20969,2021,E01026466,2021 super output areas - lower layer,151,Northern Irish only identity,1
20970,2021,E01026466,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
20971,2021,E01026466,2021 super output areas - lower layer,151,Cornish only identity,0
20972,2021,E01026466,2021 super output areas - lower layer,151,Cornish and British only identity,0
20973,2021,E01026466,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
20974,2021,E01026466,2021 super output areas - lower layer,151,Irish only identity,11
20975,2021,E01026466,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
20976,2021,E01026466,2021 super output areas - lower layer,151,Other identity only,403
20977,2021,E01026466,2021 super output areas - lower layer,151,Other identity and at least one UK identity,53
20978,2021,E01026466,2021 super output areas - lower layer,151,Non-UK identity only,414
20979,2021,E01026466,2021 super output areas - lower layer,151,UK identity and non-UK identity,53
20980,2021,E01026467,2021 super output areas - lower layer,151,Total: All usual residents,2224
20981,2021,E01026467,2021 super output areas - lower layer,151,British only identity,936
20982,2021,E01026467,2021 super output areas - lower layer,151,English only identity,313
20983,2021,E01026467,2021 super output areas - lower layer,151,English and British only identity,367
20984,2021,E01026467,2021 super output areas - lower layer,151,Welsh only identity,4
20985,2021,E01026467,2021 super output areas - lower layer,151,Welsh and British only identity,0
20986,2021,E01026467,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
20987,2021,E01026467,2021 super output areas - lower layer,151,Scottish only identity,7
20988,2021,E01026467,2021 super output areas - lower layer,151,Scottish and British only identity,0
20989,2021,E01026467,2021 super output areas - lower layer,151,Northern Irish only identity,1
20990,2021,E01026467,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
20991,2021,E01026467,2021 super output areas - lower layer,151,Cornish only identity,0
