,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
12839,2021,E01005353,2021 super output areas - lower layer,151,Male,767
12840,2021,E01005354,2021 super output areas - lower layer,151,All persons,1804
12841,2021,E01005354,2021 super output areas - lower layer,151,Female,917
12842,2021,E01005354,2021 super output areas - lower layer,151,Male,887
12843,2021,E01005327,2021 super output areas - lower layer,151,All persons,1968
12844,2021,E01005327,2021 super output areas - lower layer,151,Female,1025
12845,2021,E01005327,2021 super output areas - lower layer,151,Male,943
12846,2021,E01005328,2021 super output areas - lower layer,151,All persons,1790
12847,2021,E01005328,2021 super output areas - lower layer,151,Female,896
12848,2021,E01005328,2021 super output areas - lower layer,151,Male,894
12849,2021,E01005331,2021 super output areas - lower layer,151,All persons,1724
12850,2021,E01005331,2021 super output areas - lower layer,151,Female,894
12851,2021,E01005331,2021 super output areas - lower layer,151,Male,830
12852,2021,E01005334,2021 super output areas - lower layer,151,All persons,1426
12853,2021,E01005334,2021 super output areas - lower layer,151,Female,748
12854,2021,E01005334,2021 super output areas - lower layer,151,Male,678
12855,2021,E01005338,2021 super output areas - lower layer,151,All persons,1942
12856,2021,E01005338,2021 super output areas - lower layer,151,Female,1008
12857,2021,E01005338,2021 super output areas - lower layer,151,Male,934
12858,2021,E01005387,2021 super output areas - lower layer,151,All persons,1472
12859,2021,E01005387,2021 super output areas - lower layer,151,Female,765
12860,2021,E01005387,2021 super output areas - lower layer,151,Male,707
12861,2021,E01005388,2021 super output areas - lower layer,151,All persons,1339
12862,2021,E01005388,2021 super output areas - lower layer,151,Female,718
12863,2021,E01005388,2021 super output areas - lower layer,151,Male,621
12864,2021,E01005389,2021 super output areas - lower layer,151,All persons,1767
12865,2021,E01005389,2021 super output areas - lower layer,151,Female,925
12866,2021,E01005389,2021 super output areas - lower layer,151,Male,842
12867,2021,E01005418,2021 super output areas - lower layer,151,All persons,1411
12868,2021,E01005418,2021 super output areas - lower layer,151,Female,710
12869,2021,E01005418,2021 super output areas - lower layer,151,Male,701
12870,2021,E01005428,2021 super output areas - lower layer,151,All persons,2365
12871,2021,E01005428,2021 super output areas - lower layer,151,Female,1237
12872,2021,E01005428,2021 super output areas - lower layer,151,Male,1128
12873,2021,E01005431,2021 super output areas - lower layer,151,All persons,1862
12874,2021,E01005431,2021 super output areas - lower layer,151,Female,955
12875,2021,E01005431,2021 super output areas - lower layer,151,Male,907
12876,2021,E01005450,2021 super output areas - lower layer,151,All persons,2138
12877,2021,E01005450,2021 super output areas - lower layer,151,Female,1106
12878,2021,E01005450,2021 super output areas - lower layer,151,Male,1032
12879,2021,E01005451,2021 super output areas - lower layer,151,All persons,1547
12880,2021,E01005451,2021 super output areas - lower layer,151,Female,787
12881,2021,E01005451,2021 super output areas - lower layer,151,Male,760
12882,2021,E01005408,2021 super output areas - lower layer,151,All persons,2018
12883,2021,E01005408,2021 super output areas - lower layer,151,Female,1041
12884,2021,E01005408,2021 super output areas - lower layer,151,Male,977
12885,2021,E01005409,2021 super output areas - lower layer,151,All persons,1568
12886,2021,E01005409,2021 super output areas - lower layer,151,Female,813
12887,2021,E01005409,2021 super output areas - lower layer,151,Male,755
12888,2021,E01032922,2021 super output areas - lower layer,151,All persons,2414
12889,2021,E01032922,2021 super output areas - lower layer,151,Female,1258
12890,2021,E01032922,2021 super output areas - lower layer,151,Male,1156
12891,2021,E01005406,2021 super output areas - lower layer,151,All persons,1407
12892,2021,E01005406,2021 super output areas - lower layer,151,Female,689
12893,2021,E01005406,2021 super output areas - lower layer,151,Male,718
12894,2021,E01005413,2021 super output areas - lower layer,151,All persons,1591
12895,2021,E01005413,2021 super output areas - lower layer,151,Female,793
12896,2021,E01005413,2021 super output areas - lower layer,151,Male,798
12897,2021,E01005419,2021 super output areas - lower layer,151,All persons,1451
12898,2021,E01005419,2021 super output areas - lower layer,151,Female,778
12899,2021,E01005419,2021 super output areas - lower layer,151,Male,673
12900,2021,E01005420,2021 super output areas - lower layer,151,All persons,1615
12901,2021,E01005420,2021 super output areas - lower layer,151,Female,854
12902,2021,E01005420,2021 super output areas - lower layer,151,Male,761
12903,2021,E01005321,2021 super output areas - lower layer,151,All persons,2334
12904,2021,E01005321,2021 super output areas - lower layer,151,Female,1133
12905,2021,E01005321,2021 super output areas - lower layer,151,Male,1201
12906,2021,E01005326,2021 super output areas - lower layer,151,All persons,2997
12907,2021,E01005326,2021 super output areas - lower layer,151,Female,1542
12908,2021,E01005326,2021 super output areas - lower layer,151,Male,1455
12909,2021,E01005427,2021 super output areas - lower layer,151,All persons,2214
12910,2021,E01005427,2021 super output areas - lower layer,151,Female,1112
12911,2021,E01005427,2021 super output areas - lower layer,151,Male,1102
12912,2021,E01005429,2021 super output areas - lower layer,151,All persons,1920
12913,2021,E01005429,2021 super output areas - lower layer,151,Female,930
12914,2021,E01005429,2021 super output areas - lower layer,151,Male,990
12915,2021,E01005430,2021 super output areas - lower layer,151,All persons,2852
12916,2021,E01005430,2021 super output areas - lower layer,151,Female,1407
12917,2021,E01005430,2021 super output areas - lower layer,151,Male,1445
12918,2021,E01005320,2021 super output areas - lower layer,151,All persons,2700
12919,2021,E01005320,2021 super output areas - lower layer,151,Female,1372
12920,2021,E01005320,2021 super output areas - lower layer,151,Male,1328
12921,2021,E01005434,2021 super output areas - lower layer,151,All persons,2161
12922,2021,E01005434,2021 super output areas - lower layer,151,Female,1057
12923,2021,E01005434,2021 super output areas - lower layer,151,Male,1104
12924,2021,E01005437,2021 super output areas - lower layer,151,All persons,2048
12925,2021,E01005437,2021 super output areas - lower layer,151,Female,1003
12926,2021,E01005437,2021 super output areas - lower layer,151,Male,1045
12927,2021,E01005459,2021 super output areas - lower layer,151,All persons,1770
12928,2021,E01005459,2021 super output areas - lower layer,151,Female,962
12929,2021,E01005459,2021 super output areas - lower layer,151,Male,808
12930,2021,E01005383,2021 super output areas - lower layer,151,All persons,2191
12931,2021,E01005383,2021 super output areas - lower layer,151,Female,1135
12932,2021,E01005383,2021 super output areas - lower layer,151,Male,1056
12933,2021,E01005386,2021 super output areas - lower layer,151,All persons,1548
12934,2021,E01005386,2021 super output areas - lower layer,151,Female,843
12935,2021,E01005386,2021 super output areas - lower layer,151,Male,705
12936,2021,E01032556,2021 super output areas - lower layer,151,All persons,1502
12937,2021,E01032556,2021 super output areas - lower layer,151,Female,798
12938,2021,E01032556,2021 super output areas - lower layer,151,Male,704
12939,2021,E01032557,2021 super output areas - lower layer,151,All persons,1819
12940,2021,E01032557,2021 super output areas - lower layer,151,Female,1006
12941,2021,E01032557,2021 super output areas - lower layer,151,Male,813
12942,2021,E01005342,2021 super output areas - lower layer,151,All persons,1592
12943,2021,E01005342,2021 super output areas - lower layer,151,Female,741
12944,2021,E01005342,2021 super output areas - lower layer,151,Male,851
12945,2021,E01005343,2021 super output areas - lower layer,151,All persons,1415
12946,2021,E01005343,2021 super output areas - lower layer,151,Female,734
12947,2021,E01005343,2021 super output areas - lower layer,151,Male,681
12948,2021,E01005344,2021 super output areas - lower layer,151,All persons,1913
12949,2021,E01005344,2021 super output areas - lower layer,151,Female,953
12950,2021,E01005344,2021 super output areas - lower layer,151,Male,960
12951,2021,E01005381,2021 super output areas - lower layer,151,All persons,1956
12952,2021,E01005381,2021 super output areas - lower layer,151,Female,1003
12953,2021,E01005381,2021 super output areas - lower layer,151,Male,953
12954,2021,E01005332,2021 super output areas - lower layer,151,All persons,2296
12955,2021,E01005332,2021 super output areas - lower layer,151,Female,1203
12956,2021,E01005332,2021 super output areas - lower layer,151,Male,1093
12957,2021,E01005341,2021 super output areas - lower layer,151,All persons,1413
12958,2021,E01005341,2021 super output areas - lower layer,151,Female,721
12959,2021,E01005341,2021 super output areas - lower layer,151,Male,692
12960,2021,E01005345,2021 super output areas - lower layer,151,All persons,1503
12961,2021,E01005345,2021 super output areas - lower layer,151,Female,743
12962,2021,E01005345,2021 super output areas - lower layer,151,Male,760
12963,2021,E01005346,2021 super output areas - lower layer,151,All persons,1394
12964,2021,E01005346,2021 super output areas - lower layer,151,Female,704
12965,2021,E01005346,2021 super output areas - lower layer,151,Male,690
12966,2021,E01005347,2021 super output areas - lower layer,151,All persons,1311
12967,2021,E01005347,2021 super output areas - lower layer,151,Female,666
12968,2021,E01005347,2021 super output areas - lower layer,151,Male,645
12969,2021,E01005322,2021 super output areas - lower layer,151,All persons,1512
12970,2021,E01005322,2021 super output areas - lower layer,151,Female,776
12971,2021,E01005322,2021 super output areas - lower layer,151,Male,736
12972,2021,E01005323,2021 super output areas - lower layer,151,All persons,1568
12973,2021,E01005323,2021 super output areas - lower layer,151,Female,826
12974,2021,E01005323,2021 super output areas - lower layer,151,Male,742
12975,2021,E01005324,2021 super output areas - lower layer,151,All persons,1620
12976,2021,E01005324,2021 super output areas - lower layer,151,Female,843
12977,2021,E01005324,2021 super output areas - lower layer,151,Male,777
12978,2021,E01005325,2021 super output areas - lower layer,151,All persons,1497
12979,2021,E01005325,2021 super output areas - lower layer,151,Female,750
12980,2021,E01005325,2021 super output areas - lower layer,151,Male,747
12981,2021,E01005438,2021 super output areas - lower layer,151,All persons,2968
12982,2021,E01005438,2021 super output areas - lower layer,151,Female,1433
12983,2021,E01005438,2021 super output areas - lower layer,151,Male,1535
12984,2021,E01005377,2021 super output areas - lower layer,151,All persons,1749
12985,2021,E01005377,2021 super output areas - lower layer,151,Female,918
12986,2021,E01005377,2021 super output areas - lower layer,151,Male,831
12987,2021,E01005379,2021 super output areas - lower layer,151,All persons,1296
12988,2021,E01005379,2021 super output areas - lower layer,151,Female,727
12989,2021,E01005379,2021 super output areas - lower layer,151,Male,569
12990,2021,E01005380,2021 super output areas - lower layer,151,All persons,1514
12991,2021,E01005380,2021 super output areas - lower layer,151,Female,797
12992,2021,E01005380,2021 super output areas - lower layer,151,Male,717
12993,2021,E01005382,2021 super output areas - lower layer,151,All persons,1609
12994,2021,E01005382,2021 super output areas - lower layer,151,Female,821
12995,2021,E01005382,2021 super output areas - lower layer,151,Male,788
12996,2021,E01005439,2021 super output areas - lower layer,151,All persons,1586
12997,2021,E01005439,2021 super output areas - lower layer,151,Female,821
12998,2021,E01005439,2021 super output areas - lower layer,151,Male,765
12999,2021,E01005362,2021 super output areas - lower layer,151,All persons,1357
13000,2021,E01005362,2021 super output areas - lower layer,151,Female,701
13001,2021,E01005362,2021 super output areas - lower layer,151,Male,656
13002,2021,E01005364,2021 super output areas - lower layer,151,All persons,1584
13003,2021,E01005364,2021 super output areas - lower layer,151,Female,817
13004,2021,E01005364,2021 super output areas - lower layer,151,Male,767
13005,2021,E01005368,2021 super output areas - lower layer,151,All persons,1516
13006,2021,E01005368,2021 super output areas - lower layer,151,Female,766
13007,2021,E01005368,2021 super output areas - lower layer,151,Male,750
13008,2021,E01005376,2021 super output areas - lower layer,151,All persons,1444
13009,2021,E01005376,2021 super output areas - lower layer,151,Female,756
13010,2021,E01005376,2021 super output areas - lower layer,151,Male,688
13011,2021,E01005378,2021 super output areas - lower layer,151,All persons,1557
13012,2021,E01005378,2021 super output areas - lower layer,151,Female,819
13013,2021,E01005378,2021 super output areas - lower layer,151,Male,738
13014,2021,E01005363,2021 super output areas - lower layer,151,All persons,1774
13015,2021,E01005363,2021 super output areas - lower layer,151,Female,892
13016,2021,E01005363,2021 super output areas - lower layer,151,Male,882
13017,2021,E01005369,2021 super output areas - lower layer,151,All persons,1965
13018,2021,E01005369,2021 super output areas - lower layer,151,Female,1079
13019,2021,E01005369,2021 super output areas - lower layer,151,Male,886
13020,2021,E01005370,2021 super output areas - lower layer,151,All persons,1578
13021,2021,E01005370,2021 super output areas - lower layer,151,Female,823
13022,2021,E01005370,2021 super output areas - lower layer,151,Male,755
13023,2021,E01005371,2021 super output areas - lower layer,151,All persons,1473
13024,2021,E01005371,2021 super output areas - lower layer,151,Female,746
13025,2021,E01005371,2021 super output areas - lower layer,151,Male,727
13026,2021,E01005365,2021 super output areas - lower layer,151,All persons,1377
13027,2021,E01005365,2021 super output areas - lower layer,151,Female,701
13028,2021,E01005365,2021 super output areas - lower layer,151,Male,676
13029,2021,E01005366,2021 super output areas - lower layer,151,All persons,1557
13030,2021,E01005366,2021 super output areas - lower layer,151,Female,870
13031,2021,E01005366,2021 super output areas - lower layer,151,Male,687
13032,2021,E01005367,2021 super output areas - lower layer,151,All persons,1420
13033,2021,E01005367,2021 super output areas - lower layer,151,Female,712
13034,2021,E01005367,2021 super output areas - lower layer,151,Male,708
13035,2021,E01005440,2021 super output areas - lower layer,151,All persons,1450
13036,2021,E01005440,2021 super output areas - lower layer,151,Female,761
13037,2021,E01005440,2021 super output areas - lower layer,151,Male,689
13038,2021,E01005372,2021 super output areas - lower layer,151,All persons,1276
13039,2021,E01005372,2021 super output areas - lower layer,151,Female,681
13040,2021,E01005372,2021 super output areas - lower layer,151,Male,595
13041,2021,E01005373,2021 super output areas - lower layer,151,All persons,1193
13042,2021,E01005373,2021 super output areas - lower layer,151,Female,632
13043,2021,E01005373,2021 super output areas - lower layer,151,Male,561
13044,2021,E01005374,2021 super output areas - lower layer,151,All persons,1485
13045,2021,E01005374,2021 super output areas - lower layer,151,Female,770
13046,2021,E01005374,2021 super output areas - lower layer,151,Male,715
13047,2021,E01005375,2021 super output areas - lower layer,151,All persons,1502
13048,2021,E01005375,2021 super output areas - lower layer,151,Female,761
13049,2021,E01005375,2021 super output areas - lower layer,151,Male,741
13050,2021,E01005460,2021 super output areas - lower layer,151,All persons,2705
13051,2021,E01005460,2021 super output areas - lower layer,151,Female,1398
13052,2021,E01005460,2021 super output areas - lower layer,151,Male,1307
13053,2021,E01005463,2021 super output areas - lower layer,151,All persons,1687
13054,2021,E01005463,2021 super output areas - lower layer,151,Female,884
13055,2021,E01005463,2021 super output areas - lower layer,151,Male,803
13056,2021,E01034232,2021 super output areas - lower layer,151,All persons,1692
13057,2021,E01034232,2021 super output areas - lower layer,151,Female,824
13058,2021,E01034232,2021 super output areas - lower layer,151,Male,868
13059,2021,E01034233,2021 super output areas - lower layer,151,All persons,1609
13060,2021,E01034233,2021 super output areas - lower layer,151,Female,753
13061,2021,E01034233,2021 super output areas - lower layer,151,Male,856
13062,2021,E01005435,2021 super output areas - lower layer,151,All persons,2032
13063,2021,E01005435,2021 super output areas - lower layer,151,Female,1000
13064,2021,E01005435,2021 super output areas - lower layer,151,Male,1032
13065,2021,E01005436,2021 super output areas - lower layer,151,All persons,1827
13066,2021,E01005436,2021 super output areas - lower layer,151,Female,969
13067,2021,E01005436,2021 super output areas - lower layer,151,Male,858
13068,2021,E01005461,2021 super output areas - lower layer,151,All persons,2423
13069,2021,E01005461,2021 super output areas - lower layer,151,Female,1237
13070,2021,E01005461,2021 super output areas - lower layer,151,Male,1186
13071,2021,E01005462,2021 super output areas - lower layer,151,All persons,2204
13072,2021,E01005462,2021 super output areas - lower layer,151,Female,1080
13073,2021,E01005462,2021 super output areas - lower layer,151,Male,1124
13074,2021,E01005518,2021 super output areas - lower layer,151,All persons,1592
13075,2021,E01005518,2021 super output areas - lower layer,151,Female,815
13076,2021,E01005518,2021 super output areas - lower layer,151,Male,777
13077,2021,E01005520,2021 super output areas - lower layer,151,All persons,1715
13078,2021,E01005520,2021 super output areas - lower layer,151,Female,903
13079,2021,E01005520,2021 super output areas - lower layer,151,Male,812
13080,2021,E01005522,2021 super output areas - lower layer,151,All persons,1486
13081,2021,E01005522,2021 super output areas - lower layer,151,Female,746
13082,2021,E01005522,2021 super output areas - lower layer,151,Male,740
13083,2021,E01005523,2021 super output areas - lower layer,151,All persons,1832
13084,2021,E01005523,2021 super output areas - lower layer,151,Female,936
13085,2021,E01005523,2021 super output areas - lower layer,151,Male,896
13086,2021,E01005519,2021 super output areas - lower layer,151,All persons,1563
13087,2021,E01005519,2021 super output areas - lower layer,151,Female,765
13088,2021,E01005519,2021 super output areas - lower layer,151,Male,798
13089,2021,E01005594,2021 super output areas - lower layer,151,All persons,1512
13090,2021,E01005594,2021 super output areas - lower layer,151,Female,751
13091,2021,E01005594,2021 super output areas - lower layer,151,Male,761
13092,2021,E01005597,2021 super output areas - lower layer,151,All persons,1979
13093,2021,E01005597,2021 super output areas - lower layer,151,Female,1007
13094,2021,E01005597,2021 super output areas - lower layer,151,Male,972
13095,2021,E01005598,2021 super output areas - lower layer,151,All persons,1548
13096,2021,E01005598,2021 super output areas - lower layer,151,Female,804
13097,2021,E01005598,2021 super output areas - lower layer,151,Male,744
13098,2021,E01005516,2021 super output areas - lower layer,151,All persons,1281
13099,2021,E01005516,2021 super output areas - lower layer,151,Female,645
13100,2021,E01005516,2021 super output areas - lower layer,151,Male,636
13101,2021,E01005517,2021 super output areas - lower layer,151,All persons,1435
13102,2021,E01005517,2021 super output areas - lower layer,151,Female,733
13103,2021,E01005517,2021 super output areas - lower layer,151,Male,702
13104,2021,E01005521,2021 super output areas - lower layer,151,All persons,1452
13105,2021,E01005521,2021 super output areas - lower layer,151,Female,738
13106,2021,E01005521,2021 super output areas - lower layer,151,Male,714
13107,2021,E01005596,2021 super output areas - lower layer,151,All persons,2157
13108,2021,E01005596,2021 super output areas - lower layer,151,Female,1098
13109,2021,E01005596,2021 super output areas - lower layer,151,Male,1059
13110,2021,E01005578,2021 super output areas - lower layer,151,All persons,1543
13111,2021,E01005578,2021 super output areas - lower layer,151,Female,778
13112,2021,E01005578,2021 super output areas - lower layer,151,Male,765
13113,2021,E01005579,2021 super output areas - lower layer,151,All persons,1861
13114,2021,E01005579,2021 super output areas - lower layer,151,Female,935
13115,2021,E01005579,2021 super output areas - lower layer,151,Male,926
13116,2021,E01005586,2021 super output areas - lower layer,151,All persons,1615
13117,2021,E01005586,2021 super output areas - lower layer,151,Female,815
13118,2021,E01005586,2021 super output areas - lower layer,151,Male,800
13119,2021,E01005593,2021 super output areas - lower layer,151,All persons,2056
13120,2021,E01005593,2021 super output areas - lower layer,151,Female,1044
13121,2021,E01005593,2021 super output areas - lower layer,151,Male,1012
13122,2021,E01005595,2021 super output areas - lower layer,151,All persons,1328
13123,2021,E01005595,2021 super output areas - lower layer,151,Female,690
13124,2021,E01005595,2021 super output areas - lower layer,151,Male,638
13125,2021,E01005489,2021 super output areas - lower layer,151,All persons,1249
13126,2021,E01005489,2021 super output areas - lower layer,151,Female,656
13127,2021,E01005489,2021 super output areas - lower layer,151,Male,593
13128,2021,E01005490,2021 super output areas - lower layer,151,All persons,1571
13129,2021,E01005490,2021 super output areas - lower layer,151,Female,610
13130,2021,E01005490,2021 super output areas - lower layer,151,Male,961
13131,2021,E01005491,2021 super output areas - lower layer,151,All persons,1436
13132,2021,E01005491,2021 super output areas - lower layer,151,Female,757
13133,2021,E01005491,2021 super output areas - lower layer,151,Male,679
13134,2021,E01005493,2021 super output areas - lower layer,151,All persons,1762
13135,2021,E01005493,2021 super output areas - lower layer,151,Female,902
13136,2021,E01005493,2021 super output areas - lower layer,151,Male,860
13137,2021,E01005494,2021 super output areas - lower layer,151,All persons,1758
13138,2021,E01005494,2021 super output areas - lower layer,151,Female,905
13139,2021,E01005494,2021 super output areas - lower layer,151,Male,853
13140,2021,E01005495,2021 super output areas - lower layer,151,All persons,1769
13141,2021,E01005495,2021 super output areas - lower layer,151,Female,891
13142,2021,E01005495,2021 super output areas - lower layer,151,Male,878
13143,2021,E01005488,2021 super output areas - lower layer,151,All persons,1507
13144,2021,E01005488,2021 super output areas - lower layer,151,Female,775
13145,2021,E01005488,2021 super output areas - lower layer,151,Male,732
13146,2021,E01005492,2021 super output areas - lower layer,151,All persons,1534
13147,2021,E01005492,2021 super output areas - lower layer,151,Female,789
13148,2021,E01005492,2021 super output areas - lower layer,151,Male,745
13149,2021,E01005499,2021 super output areas - lower layer,151,All persons,1512
13150,2021,E01005499,2021 super output areas - lower layer,151,Female,769
13151,2021,E01005499,2021 super output areas - lower layer,151,Male,743
13152,2021,E01005571,2021 super output areas - lower layer,151,All persons,1648
13153,2021,E01005571,2021 super output areas - lower layer,151,Female,845
13154,2021,E01005571,2021 super output areas - lower layer,151,Male,803
13155,2021,E01005570,2021 super output areas - lower layer,151,All persons,1307
13156,2021,E01005570,2021 super output areas - lower layer,151,Female,668
13157,2021,E01005570,2021 super output areas - lower layer,151,Male,639
13158,2021,E01005572,2021 super output areas - lower layer,151,All persons,1500
13159,2021,E01005572,2021 super output areas - lower layer,151,Female,775
13160,2021,E01005572,2021 super output areas - lower layer,151,Male,725
13161,2021,E01005573,2021 super output areas - lower layer,151,All persons,1433
13162,2021,E01005573,2021 super output areas - lower layer,151,Female,734
13163,2021,E01005573,2021 super output areas - lower layer,151,Male,699
13164,2021,E01005574,2021 super output areas - lower layer,151,All persons,1728
13165,2021,E01005574,2021 super output areas - lower layer,151,Female,879
13166,2021,E01005574,2021 super output areas - lower layer,151,Male,849
13167,2021,E01005587,2021 super output areas - lower layer,151,All persons,1367
13168,2021,E01005587,2021 super output areas - lower layer,151,Female,697
13169,2021,E01005587,2021 super output areas - lower layer,151,Male,670
13170,2021,E01005588,2021 super output areas - lower layer,151,All persons,1314
13171,2021,E01005588,2021 super output areas - lower layer,151,Female,723
13172,2021,E01005588,2021 super output areas - lower layer,151,Male,591
13173,2021,E01005580,2021 super output areas - lower layer,151,All persons,1647
13174,2021,E01005580,2021 super output areas - lower layer,151,Female,842
13175,2021,E01005580,2021 super output areas - lower layer,151,Male,805
13176,2021,E01005581,2021 super output areas - lower layer,151,All persons,1973
13177,2021,E01005581,2021 super output areas - lower layer,151,Female,1014
13178,2021,E01005581,2021 super output areas - lower layer,151,Male,959
13179,2021,E01005583,2021 super output areas - lower layer,151,All persons,1746
13180,2021,E01005583,2021 super output areas - lower layer,151,Female,859
13181,2021,E01005583,2021 super output areas - lower layer,151,Male,887
13182,2021,E01005585,2021 super output areas - lower layer,151,All persons,1569
13183,2021,E01005585,2021 super output areas - lower layer,151,Female,765
13184,2021,E01005585,2021 super output areas - lower layer,151,Male,804
13185,2021,E01034234,2021 super output areas - lower layer,151,All persons,1763
13186,2021,E01034234,2021 super output areas - lower layer,151,Female,870
13187,2021,E01034234,2021 super output areas - lower layer,151,Male,893
13188,2021,E01034235,2021 super output areas - lower layer,151,All persons,1667
13189,2021,E01034235,2021 super output areas - lower layer,151,Female,836
13190,2021,E01034235,2021 super output areas - lower layer,151,Male,831
13191,2021,E01005496,2021 super output areas - lower layer,151,All persons,1321
13192,2021,E01005496,2021 super output areas - lower layer,151,Female,691
13193,2021,E01005496,2021 super output areas - lower layer,151,Male,630
13194,2021,E01005589,2021 super output areas - lower layer,151,All persons,1700
13195,2021,E01005589,2021 super output areas - lower layer,151,Female,858
13196,2021,E01005589,2021 super output areas - lower layer,151,Male,842
13197,2021,E01005590,2021 super output areas - lower layer,151,All persons,1904
13198,2021,E01005590,2021 super output areas - lower layer,151,Female,954
13199,2021,E01005590,2021 super output areas - lower layer,151,Male,950
13200,2021,E01005591,2021 super output areas - lower layer,151,All persons,1586
13201,2021,E01005591,2021 super output areas - lower layer,151,Female,824
13202,2021,E01005591,2021 super output areas - lower layer,151,Male,762
13203,2021,E01005592,2021 super output areas - lower layer,151,All persons,1638
13204,2021,E01005592,2021 super output areas - lower layer,151,Female,843
13205,2021,E01005592,2021 super output areas - lower layer,151,Male,795
13206,2021,E01005472,2021 super output areas - lower layer,151,All persons,1648
13207,2021,E01005472,2021 super output areas - lower layer,151,Female,851
13208,2021,E01005472,2021 super output areas - lower layer,151,Male,797
13209,2021,E01005473,2021 super output areas - lower layer,151,All persons,1699
13210,2021,E01005473,2021 super output areas - lower layer,151,Female,862
13211,2021,E01005473,2021 super output areas - lower layer,151,Male,837
13212,2021,E01005482,2021 super output areas - lower layer,151,All persons,1661
13213,2021,E01005482,2021 super output areas - lower layer,151,Female,704
13214,2021,E01005482,2021 super output areas - lower layer,151,Male,957
13215,2021,E01005483,2021 super output areas - lower layer,151,All persons,1485
13216,2021,E01005483,2021 super output areas - lower layer,151,Female,725
13217,2021,E01005483,2021 super output areas - lower layer,151,Male,760
13218,2021,E01005484,2021 super output areas - lower layer,151,All persons,2032
13219,2021,E01005484,2021 super output areas - lower layer,151,Female,1014
13220,2021,E01005484,2021 super output areas - lower layer,151,Male,1018
13221,2021,E01005486,2021 super output areas - lower layer,151,All persons,1701
13222,2021,E01005486,2021 super output areas - lower layer,151,Female,848
13223,2021,E01005486,2021 super output areas - lower layer,151,Male,853
13224,2021,E01005487,2021 super output areas - lower layer,151,All persons,1789
13225,2021,E01005487,2021 super output areas - lower layer,151,Female,912
13226,2021,E01005487,2021 super output areas - lower layer,151,Male,877
13227,2021,E01005474,2021 super output areas - lower layer,151,All persons,1318
13228,2021,E01005474,2021 super output areas - lower layer,151,Female,690
13229,2021,E01005474,2021 super output areas - lower layer,151,Male,628
13230,2021,E01005575,2021 super output areas - lower layer,151,All persons,1714
13231,2021,E01005575,2021 super output areas - lower layer,151,Female,881
13232,2021,E01005575,2021 super output areas - lower layer,151,Male,833
13233,2021,E01005576,2021 super output areas - lower layer,151,All persons,1525
13234,2021,E01005576,2021 super output areas - lower layer,151,Female,790
13235,2021,E01005576,2021 super output areas - lower layer,151,Male,735
13236,2021,E01005577,2021 super output areas - lower layer,151,All persons,1459
13237,2021,E01005577,2021 super output areas - lower layer,151,Female,741
13238,2021,E01005577,2021 super output areas - lower layer,151,Male,718
13239,2021,E01005469,2021 super output areas - lower layer,151,All persons,1822
13240,2021,E01005469,2021 super output areas - lower layer,151,Female,929
13241,2021,E01005469,2021 super output areas - lower layer,151,Male,893
13242,2021,E01005563,2021 super output areas - lower layer,151,All persons,2170
13243,2021,E01005563,2021 super output areas - lower layer,151,Female,1107
13244,2021,E01005563,2021 super output areas - lower layer,151,Male,1063
13245,2021,E01005565,2021 super output areas - lower layer,151,All persons,1571
13246,2021,E01005565,2021 super output areas - lower layer,151,Female,794
13247,2021,E01005565,2021 super output areas - lower layer,151,Male,777
13248,2021,E01005566,2021 super output areas - lower layer,151,All persons,2346
13249,2021,E01005566,2021 super output areas - lower layer,151,Female,1222
13250,2021,E01005566,2021 super output areas - lower layer,151,Male,1124
13251,2021,E01005568,2021 super output areas - lower layer,151,All persons,1940
13252,2021,E01005568,2021 super output areas - lower layer,151,Female,983
13253,2021,E01005568,2021 super output areas - lower layer,151,Male,957
13254,2021,E01005569,2021 super output areas - lower layer,151,All persons,1793
13255,2021,E01005569,2021 super output areas - lower layer,151,Female,944
13256,2021,E01005569,2021 super output areas - lower layer,151,Male,849
13257,2021,E01005556,2021 super output areas - lower layer,151,All persons,1529
13258,2021,E01005556,2021 super output areas - lower layer,151,Female,778
13259,2021,E01005556,2021 super output areas - lower layer,151,Male,751
13260,2021,E01005559,2021 super output areas - lower layer,151,All persons,1469
13261,2021,E01005559,2021 super output areas - lower layer,151,Female,764
13262,2021,E01005559,2021 super output areas - lower layer,151,Male,705
13263,2021,E01005560,2021 super output areas - lower layer,151,All persons,1462
13264,2021,E01005560,2021 super output areas - lower layer,151,Female,746
13265,2021,E01005560,2021 super output areas - lower layer,151,Male,716
13266,2021,E01005567,2021 super output areas - lower layer,151,All persons,1879
13267,2021,E01005567,2021 super output areas - lower layer,151,Female,958
13268,2021,E01005567,2021 super output areas - lower layer,151,Male,921
13269,2021,E01005555,2021 super output areas - lower layer,151,All persons,1386
13270,2021,E01005555,2021 super output areas - lower layer,151,Female,707
13271,2021,E01005555,2021 super output areas - lower layer,151,Male,679
13272,2021,E01005557,2021 super output areas - lower layer,151,All persons,1139
13273,2021,E01005557,2021 super output areas - lower layer,151,Female,585
13274,2021,E01005557,2021 super output areas - lower layer,151,Male,554
13275,2021,E01005558,2021 super output areas - lower layer,151,All persons,1594
13276,2021,E01005558,2021 super output areas - lower layer,151,Female,828
