,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
14223,2021,E01008306,2021 super output areas - lower layer,151,Born in the UK,2287
14224,2021,E01008306,2021 super output areas - lower layer,151,Arrived before 1951,1
14225,2021,E01008306,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
14226,2021,E01008306,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
14227,2021,E01008306,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
14228,2021,E01008306,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
14229,2021,E01008306,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
14230,2021,E01008306,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
14231,2021,E01008306,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
14232,2021,E01008306,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
14233,2021,E01008306,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
14234,2021,E01008306,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
14235,2021,E01008307,2021 super output areas - lower layer,151,Total: All usual residents,1356
14236,2021,E01008307,2021 super output areas - lower layer,151,Born in the UK,1278
14237,2021,E01008307,2021 super output areas - lower layer,151,Arrived before 1951,4
14238,2021,E01008307,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14239,2021,E01008307,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
14240,2021,E01008307,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
14241,2021,E01008307,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
14242,2021,E01008307,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
14243,2021,E01008307,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
14244,2021,E01008307,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
14245,2021,E01008307,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
14246,2021,E01008307,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
14247,2021,E01008307,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
14248,2021,E01035613,2021 super output areas - lower layer,151,Total: All usual residents,1419
14249,2021,E01035613,2021 super output areas - lower layer,151,Born in the UK,1289
14250,2021,E01035613,2021 super output areas - lower layer,151,Arrived before 1951,2
14251,2021,E01035613,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14252,2021,E01035613,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
14253,2021,E01035613,2021 super output areas - lower layer,151,Arrived 1971 to 1980,16
14254,2021,E01035613,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
14255,2021,E01035613,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
14256,2021,E01035613,2021 super output areas - lower layer,151,Arrived 2001 to 2010,39
14257,2021,E01035613,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
14258,2021,E01035613,2021 super output areas - lower layer,151,Arrived 2014 to 2016,11
14259,2021,E01035613,2021 super output areas - lower layer,151,Arrived 2017 to 2019,47
14260,2021,E01035613,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
14261,2021,E01035614,2021 super output areas - lower layer,151,Total: All usual residents,1761
14262,2021,E01035614,2021 super output areas - lower layer,151,Born in the UK,1469
14263,2021,E01035614,2021 super output areas - lower layer,151,Arrived before 1951,0
14264,2021,E01035614,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14265,2021,E01035614,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
14266,2021,E01035614,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
14267,2021,E01035614,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
14268,2021,E01035614,2021 super output areas - lower layer,151,Arrived 1991 to 2000,23
14269,2021,E01035614,2021 super output areas - lower layer,151,Arrived 2001 to 2010,103
14270,2021,E01035614,2021 super output areas - lower layer,151,Arrived 2011 to 2013,35
14271,2021,E01035614,2021 super output areas - lower layer,151,Arrived 2014 to 2016,36
14272,2021,E01035614,2021 super output areas - lower layer,151,Arrived 2017 to 2019,43
14273,2021,E01035614,2021 super output areas - lower layer,151,Arrived 2020 to 2021,18
14274,2021,E01035615,2021 super output areas - lower layer,151,Total: All usual residents,1537
14275,2021,E01035615,2021 super output areas - lower layer,151,Born in the UK,1338
14276,2021,E01035615,2021 super output areas - lower layer,151,Arrived before 1951,2
14277,2021,E01035615,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14278,2021,E01035615,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
14279,2021,E01035615,2021 super output areas - lower layer,151,Arrived 1971 to 1980,0
14280,2021,E01035615,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
14281,2021,E01035615,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
14282,2021,E01035615,2021 super output areas - lower layer,151,Arrived 2001 to 2010,77
14283,2021,E01035615,2021 super output areas - lower layer,151,Arrived 2011 to 2013,29
14284,2021,E01035615,2021 super output areas - lower layer,151,Arrived 2014 to 2016,20
14285,2021,E01035615,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
14286,2021,E01035615,2021 super output areas - lower layer,151,Arrived 2020 to 2021,21
14287,2021,E01035616,2021 super output areas - lower layer,151,Total: All usual residents,1490
14288,2021,E01035616,2021 super output areas - lower layer,151,Born in the UK,1295
14289,2021,E01035616,2021 super output areas - lower layer,151,Arrived before 1951,1
14290,2021,E01035616,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14291,2021,E01035616,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
14292,2021,E01035616,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
14293,2021,E01035616,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
14294,2021,E01035616,2021 super output areas - lower layer,151,Arrived 1991 to 2000,16
14295,2021,E01035616,2021 super output areas - lower layer,151,Arrived 2001 to 2010,73
14296,2021,E01035616,2021 super output areas - lower layer,151,Arrived 2011 to 2013,19
14297,2021,E01035616,2021 super output areas - lower layer,151,Arrived 2014 to 2016,29
14298,2021,E01035616,2021 super output areas - lower layer,151,Arrived 2017 to 2019,27
14299,2021,E01035616,2021 super output areas - lower layer,151,Arrived 2020 to 2021,14
14300,2021,E01008294,2021 super output areas - lower layer,151,Total: All usual residents,1356
14301,2021,E01008294,2021 super output areas - lower layer,151,Born in the UK,1200
14302,2021,E01008294,2021 super output areas - lower layer,151,Arrived before 1951,1
14303,2021,E01008294,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14304,2021,E01008294,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
14305,2021,E01008294,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
14306,2021,E01008294,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
14307,2021,E01008294,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
14308,2021,E01008294,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
14309,2021,E01008294,2021 super output areas - lower layer,151,Arrived 2011 to 2013,11
14310,2021,E01008294,2021 super output areas - lower layer,151,Arrived 2014 to 2016,27
14311,2021,E01008294,2021 super output areas - lower layer,151,Arrived 2017 to 2019,29
14312,2021,E01008294,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
14313,2021,E01008311,2021 super output areas - lower layer,151,Total: All usual residents,2220
14314,2021,E01008311,2021 super output areas - lower layer,151,Born in the UK,1919
14315,2021,E01008311,2021 super output areas - lower layer,151,Arrived before 1951,1
14316,2021,E01008311,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14317,2021,E01008311,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
14318,2021,E01008311,2021 super output areas - lower layer,151,Arrived 1971 to 1980,20
14319,2021,E01008311,2021 super output areas - lower layer,151,Arrived 1981 to 1990,21
14320,2021,E01008311,2021 super output areas - lower layer,151,Arrived 1991 to 2000,43
14321,2021,E01008311,2021 super output areas - lower layer,151,Arrived 2001 to 2010,108
14322,2021,E01008311,2021 super output areas - lower layer,151,Arrived 2011 to 2013,26
14323,2021,E01008311,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
14324,2021,E01008311,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
14325,2021,E01008311,2021 super output areas - lower layer,151,Arrived 2020 to 2021,24
14326,2021,E01008312,2021 super output areas - lower layer,151,Total: All usual residents,1167
14327,2021,E01008312,2021 super output areas - lower layer,151,Born in the UK,998
14328,2021,E01008312,2021 super output areas - lower layer,151,Arrived before 1951,2
14329,2021,E01008312,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14330,2021,E01008312,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
14331,2021,E01008312,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
14332,2021,E01008312,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
14333,2021,E01008312,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
14334,2021,E01008312,2021 super output areas - lower layer,151,Arrived 2001 to 2010,35
14335,2021,E01008312,2021 super output areas - lower layer,151,Arrived 2011 to 2013,22
14336,2021,E01008312,2021 super output areas - lower layer,151,Arrived 2014 to 2016,28
14337,2021,E01008312,2021 super output areas - lower layer,151,Arrived 2017 to 2019,27
14338,2021,E01008312,2021 super output areas - lower layer,151,Arrived 2020 to 2021,17
14339,2021,E01008313,2021 super output areas - lower layer,151,Total: All usual residents,1190
14340,2021,E01008313,2021 super output areas - lower layer,151,Born in the UK,1054
14341,2021,E01008313,2021 super output areas - lower layer,151,Arrived before 1951,0
14342,2021,E01008313,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14343,2021,E01008313,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
14344,2021,E01008313,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
14345,2021,E01008313,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
14346,2021,E01008313,2021 super output areas - lower layer,151,Arrived 1991 to 2000,19
14347,2021,E01008313,2021 super output areas - lower layer,151,Arrived 2001 to 2010,38
14348,2021,E01008313,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
14349,2021,E01008313,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
14350,2021,E01008313,2021 super output areas - lower layer,151,Arrived 2017 to 2019,23
14351,2021,E01008313,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
14352,2021,E01008407,2021 super output areas - lower layer,151,Total: All usual residents,3265
14353,2021,E01008407,2021 super output areas - lower layer,151,Born in the UK,2615
14354,2021,E01008407,2021 super output areas - lower layer,151,Arrived before 1951,0
14355,2021,E01008407,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14356,2021,E01008407,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
14357,2021,E01008407,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
14358,2021,E01008407,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
14359,2021,E01008407,2021 super output areas - lower layer,151,Arrived 1991 to 2000,35
14360,2021,E01008407,2021 super output areas - lower layer,151,Arrived 2001 to 2010,150
14361,2021,E01008407,2021 super output areas - lower layer,151,Arrived 2011 to 2013,58
14362,2021,E01008407,2021 super output areas - lower layer,151,Arrived 2014 to 2016,73
14363,2021,E01008407,2021 super output areas - lower layer,151,Arrived 2017 to 2019,125
14364,2021,E01008407,2021 super output areas - lower layer,151,Arrived 2020 to 2021,183
14365,2021,E01008410,2021 super output areas - lower layer,151,Total: All usual residents,2517
14366,2021,E01008410,2021 super output areas - lower layer,151,Born in the UK,2228
14367,2021,E01008410,2021 super output areas - lower layer,151,Arrived before 1951,1
14368,2021,E01008410,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14369,2021,E01008410,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
14370,2021,E01008410,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
14371,2021,E01008410,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
14372,2021,E01008410,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
14373,2021,E01008410,2021 super output areas - lower layer,151,Arrived 2001 to 2010,73
14374,2021,E01008410,2021 super output areas - lower layer,151,Arrived 2011 to 2013,27
14375,2021,E01008410,2021 super output areas - lower layer,151,Arrived 2014 to 2016,21
14376,2021,E01008410,2021 super output areas - lower layer,151,Arrived 2017 to 2019,73
14377,2021,E01008410,2021 super output areas - lower layer,151,Arrived 2020 to 2021,59
14378,2021,E01008412,2021 super output areas - lower layer,151,Total: All usual residents,1520
14379,2021,E01008412,2021 super output areas - lower layer,151,Born in the UK,1295
14380,2021,E01008412,2021 super output areas - lower layer,151,Arrived before 1951,1
14381,2021,E01008412,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14382,2021,E01008412,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
14383,2021,E01008412,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
14384,2021,E01008412,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
14385,2021,E01008412,2021 super output areas - lower layer,151,Arrived 1991 to 2000,25
14386,2021,E01008412,2021 super output areas - lower layer,151,Arrived 2001 to 2010,54
14387,2021,E01008412,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
14388,2021,E01008412,2021 super output areas - lower layer,151,Arrived 2014 to 2016,19
14389,2021,E01008412,2021 super output areas - lower layer,151,Arrived 2017 to 2019,67
14390,2021,E01008412,2021 super output areas - lower layer,151,Arrived 2020 to 2021,28
14391,2021,E01008413,2021 super output areas - lower layer,151,Total: All usual residents,1364
14392,2021,E01008413,2021 super output areas - lower layer,151,Born in the UK,1149
14393,2021,E01008413,2021 super output areas - lower layer,151,Arrived before 1951,1
14394,2021,E01008413,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14395,2021,E01008413,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
14396,2021,E01008413,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
14397,2021,E01008413,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
14398,2021,E01008413,2021 super output areas - lower layer,151,Arrived 1991 to 2000,17
14399,2021,E01008413,2021 super output areas - lower layer,151,Arrived 2001 to 2010,43
14400,2021,E01008413,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
14401,2021,E01008413,2021 super output areas - lower layer,151,Arrived 2014 to 2016,26
14402,2021,E01008413,2021 super output areas - lower layer,151,Arrived 2017 to 2019,59
14403,2021,E01008413,2021 super output areas - lower layer,151,Arrived 2020 to 2021,27
14404,2021,E01008302,2021 super output areas - lower layer,151,Total: All usual residents,1629
14405,2021,E01008302,2021 super output areas - lower layer,151,Born in the UK,1315
14406,2021,E01008302,2021 super output areas - lower layer,151,Arrived before 1951,0
14407,2021,E01008302,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
14408,2021,E01008302,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
14409,2021,E01008302,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
14410,2021,E01008302,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
14411,2021,E01008302,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
14412,2021,E01008302,2021 super output areas - lower layer,151,Arrived 2001 to 2010,101
14413,2021,E01008302,2021 super output areas - lower layer,151,Arrived 2011 to 2013,36
14414,2021,E01008302,2021 super output areas - lower layer,151,Arrived 2014 to 2016,30
14415,2021,E01008302,2021 super output areas - lower layer,151,Arrived 2017 to 2019,90
14416,2021,E01008302,2021 super output areas - lower layer,151,Arrived 2020 to 2021,30
14417,2021,E01008391,2021 super output areas - lower layer,151,Total: All usual residents,1620
14418,2021,E01008391,2021 super output areas - lower layer,151,Born in the UK,1508
14419,2021,E01008391,2021 super output areas - lower layer,151,Arrived before 1951,0
14420,2021,E01008391,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
14421,2021,E01008391,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
14422,2021,E01008391,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
14423,2021,E01008391,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
14424,2021,E01008391,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
14425,2021,E01008391,2021 super output areas - lower layer,151,Arrived 2001 to 2010,46
14426,2021,E01008391,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
14427,2021,E01008391,2021 super output areas - lower layer,151,Arrived 2014 to 2016,25
14428,2021,E01008391,2021 super output areas - lower layer,151,Arrived 2017 to 2019,11
14429,2021,E01008391,2021 super output areas - lower layer,151,Arrived 2020 to 2021,10
14430,2021,E01008392,2021 super output areas - lower layer,151,Total: All usual residents,1824
14431,2021,E01008392,2021 super output areas - lower layer,151,Born in the UK,1545
14432,2021,E01008392,2021 super output areas - lower layer,151,Arrived before 1951,0
14433,2021,E01008392,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
14434,2021,E01008392,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
14435,2021,E01008392,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
14436,2021,E01008392,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
14437,2021,E01008392,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
14438,2021,E01008392,2021 super output areas - lower layer,151,Arrived 2001 to 2010,57
14439,2021,E01008392,2021 super output areas - lower layer,151,Arrived 2011 to 2013,24
14440,2021,E01008392,2021 super output areas - lower layer,151,Arrived 2014 to 2016,51
14441,2021,E01008392,2021 super output areas - lower layer,151,Arrived 2017 to 2019,83
14442,2021,E01008392,2021 super output areas - lower layer,151,Arrived 2020 to 2021,39
14443,2021,E01008432,2021 super output areas - lower layer,151,Total: All usual residents,1431
14444,2021,E01008432,2021 super output areas - lower layer,151,Born in the UK,1337
14445,2021,E01008432,2021 super output areas - lower layer,151,Arrived before 1951,0
14446,2021,E01008432,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14447,2021,E01008432,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
14448,2021,E01008432,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
14449,2021,E01008432,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
14450,2021,E01008432,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
14451,2021,E01008432,2021 super output areas - lower layer,151,Arrived 2001 to 2010,30
14452,2021,E01008432,2021 super output areas - lower layer,151,Arrived 2011 to 2013,15
14453,2021,E01008432,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
14454,2021,E01008432,2021 super output areas - lower layer,151,Arrived 2017 to 2019,15
14455,2021,E01008432,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
14456,2021,E01008397,2021 super output areas - lower layer,151,Total: All usual residents,2796
14457,2021,E01008397,2021 super output areas - lower layer,151,Born in the UK,1451
14458,2021,E01008397,2021 super output areas - lower layer,151,Arrived before 1951,0
14459,2021,E01008397,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14460,2021,E01008397,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
14461,2021,E01008397,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
14462,2021,E01008397,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
14463,2021,E01008397,2021 super output areas - lower layer,151,Arrived 1991 to 2000,15
14464,2021,E01008397,2021 super output areas - lower layer,151,Arrived 2001 to 2010,154
14465,2021,E01008397,2021 super output areas - lower layer,151,Arrived 2011 to 2013,36
14466,2021,E01008397,2021 super output areas - lower layer,151,Arrived 2014 to 2016,57
14467,2021,E01008397,2021 super output areas - lower layer,151,Arrived 2017 to 2019,438
14468,2021,E01008397,2021 super output areas - lower layer,151,Arrived 2020 to 2021,635
14469,2021,E01033543,2021 super output areas - lower layer,151,Total: All usual residents,1819
14470,2021,E01033543,2021 super output areas - lower layer,151,Born in the UK,971
14471,2021,E01033543,2021 super output areas - lower layer,151,Arrived before 1951,0
14472,2021,E01033543,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14473,2021,E01033543,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
14474,2021,E01033543,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
14475,2021,E01033543,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
14476,2021,E01033543,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
14477,2021,E01033543,2021 super output areas - lower layer,151,Arrived 2001 to 2010,73
14478,2021,E01033543,2021 super output areas - lower layer,151,Arrived 2011 to 2013,43
14479,2021,E01033543,2021 super output areas - lower layer,151,Arrived 2014 to 2016,90
14480,2021,E01033543,2021 super output areas - lower layer,151,Arrived 2017 to 2019,351
14481,2021,E01033543,2021 super output areas - lower layer,151,Arrived 2020 to 2021,266
14482,2021,E01033545,2021 super output areas - lower layer,151,Total: All usual residents,2060
14483,2021,E01033545,2021 super output areas - lower layer,151,Born in the UK,1080
14484,2021,E01033545,2021 super output areas - lower layer,151,Arrived before 1951,0
14485,2021,E01033545,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
14486,2021,E01033545,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
14487,2021,E01033545,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
14488,2021,E01033545,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
14489,2021,E01033545,2021 super output areas - lower layer,151,Arrived 1991 to 2000,27
14490,2021,E01033545,2021 super output areas - lower layer,151,Arrived 2001 to 2010,100
14491,2021,E01033545,2021 super output areas - lower layer,151,Arrived 2011 to 2013,65
14492,2021,E01033545,2021 super output areas - lower layer,151,Arrived 2014 to 2016,129
14493,2021,E01033545,2021 super output areas - lower layer,151,Arrived 2017 to 2019,306
14494,2021,E01033545,2021 super output areas - lower layer,151,Arrived 2020 to 2021,333
14495,2021,E01035617,2021 super output areas - lower layer,151,Total: All usual residents,3571
14496,2021,E01035617,2021 super output areas - lower layer,151,Born in the UK,2777
14497,2021,E01035617,2021 super output areas - lower layer,151,Arrived before 1951,1
14498,2021,E01035617,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14499,2021,E01035617,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
14500,2021,E01035617,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
14501,2021,E01035617,2021 super output areas - lower layer,151,Arrived 1981 to 1990,24
14502,2021,E01035617,2021 super output areas - lower layer,151,Arrived 1991 to 2000,60
14503,2021,E01035617,2021 super output areas - lower layer,151,Arrived 2001 to 2010,195
14504,2021,E01035617,2021 super output areas - lower layer,151,Arrived 2011 to 2013,47
14505,2021,E01035617,2021 super output areas - lower layer,151,Arrived 2014 to 2016,107
14506,2021,E01035617,2021 super output areas - lower layer,151,Arrived 2017 to 2019,154
14507,2021,E01035617,2021 super output areas - lower layer,151,Arrived 2020 to 2021,196
14508,2021,E01008406,2021 super output areas - lower layer,151,Total: All usual residents,3957
14509,2021,E01008406,2021 super output areas - lower layer,151,Born in the UK,2954
14510,2021,E01008406,2021 super output areas - lower layer,151,Arrived before 1951,1
14511,2021,E01008406,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14512,2021,E01008406,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
14513,2021,E01008406,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
14514,2021,E01008406,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
14515,2021,E01008406,2021 super output areas - lower layer,151,Arrived 1991 to 2000,36
14516,2021,E01008406,2021 super output areas - lower layer,151,Arrived 2001 to 2010,178
14517,2021,E01008406,2021 super output areas - lower layer,151,Arrived 2011 to 2013,67
14518,2021,E01008406,2021 super output areas - lower layer,151,Arrived 2014 to 2016,96
14519,2021,E01008406,2021 super output areas - lower layer,151,Arrived 2017 to 2019,268
14520,2021,E01008406,2021 super output areas - lower layer,151,Arrived 2020 to 2021,334
14521,2021,E01033548,2021 super output areas - lower layer,151,Total: All usual residents,1473
14522,2021,E01033548,2021 super output areas - lower layer,151,Born in the UK,1014
14523,2021,E01033548,2021 super output areas - lower layer,151,Arrived before 1951,0
14524,2021,E01033548,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
14525,2021,E01033548,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
14526,2021,E01033548,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
14527,2021,E01033548,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
14528,2021,E01033548,2021 super output areas - lower layer,151,Arrived 1991 to 2000,43
14529,2021,E01033548,2021 super output areas - lower layer,151,Arrived 2001 to 2010,93
14530,2021,E01033548,2021 super output areas - lower layer,151,Arrived 2011 to 2013,39
14531,2021,E01033548,2021 super output areas - lower layer,151,Arrived 2014 to 2016,58
14532,2021,E01033548,2021 super output areas - lower layer,151,Arrived 2017 to 2019,110
14533,2021,E01033548,2021 super output areas - lower layer,151,Arrived 2020 to 2021,101
14534,2021,E01033553,2021 super output areas - lower layer,151,Total: All usual residents,2986
14535,2021,E01033553,2021 super output areas - lower layer,151,Born in the UK,2109
14536,2021,E01033553,2021 super output areas - lower layer,151,Arrived before 1951,0
14537,2021,E01033553,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
14538,2021,E01033553,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
14539,2021,E01033553,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
14540,2021,E01033553,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
14541,2021,E01033553,2021 super output areas - lower layer,151,Arrived 1991 to 2000,21
14542,2021,E01033553,2021 super output areas - lower layer,151,Arrived 2001 to 2010,155
14543,2021,E01033553,2021 super output areas - lower layer,151,Arrived 2011 to 2013,58
14544,2021,E01033553,2021 super output areas - lower layer,151,Arrived 2014 to 2016,99
14545,2021,E01033553,2021 super output areas - lower layer,151,Arrived 2017 to 2019,279
14546,2021,E01033553,2021 super output areas - lower layer,151,Arrived 2020 to 2021,256
14547,2021,E01008333,2021 super output areas - lower layer,151,Total: All usual residents,1954
14548,2021,E01008333,2021 super output areas - lower layer,151,Born in the UK,1282
14549,2021,E01008333,2021 super output areas - lower layer,151,Arrived before 1951,1
14550,2021,E01008333,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
14551,2021,E01008333,2021 super output areas - lower layer,151,Arrived 1961 to 1970,21
14552,2021,E01008333,2021 super output areas - lower layer,151,Arrived 1971 to 1980,41
14553,2021,E01008333,2021 super output areas - lower layer,151,Arrived 1981 to 1990,71
14554,2021,E01008333,2021 super output areas - lower layer,151,Arrived 1991 to 2000,86
14555,2021,E01008333,2021 super output areas - lower layer,151,Arrived 2001 to 2010,160
14556,2021,E01008333,2021 super output areas - lower layer,151,Arrived 2011 to 2013,41
14557,2021,E01008333,2021 super output areas - lower layer,151,Arrived 2014 to 2016,72
14558,2021,E01008333,2021 super output areas - lower layer,151,Arrived 2017 to 2019,134
14559,2021,E01008333,2021 super output areas - lower layer,151,Arrived 2020 to 2021,38
14560,2021,E01008334,2021 super output areas - lower layer,151,Total: All usual residents,2301
14561,2021,E01008334,2021 super output areas - lower layer,151,Born in the UK,1190
14562,2021,E01008334,2021 super output areas - lower layer,151,Arrived before 1951,1
14563,2021,E01008334,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
14564,2021,E01008334,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
14565,2021,E01008334,2021 super output areas - lower layer,151,Arrived 1971 to 1980,14
14566,2021,E01008334,2021 super output areas - lower layer,151,Arrived 1981 to 1990,27
14567,2021,E01008334,2021 super output areas - lower layer,151,Arrived 1991 to 2000,60
14568,2021,E01008334,2021 super output areas - lower layer,151,Arrived 2001 to 2010,234
14569,2021,E01008334,2021 super output areas - lower layer,151,Arrived 2011 to 2013,103
