,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
14181,2021,E01001690,2021 super output areas - lower layer,151,Male,839
14182,2021,E01001692,2021 super output areas - lower layer,151,All persons,1470
14183,2021,E01001692,2021 super output areas - lower layer,151,Female,733
14184,2021,E01001692,2021 super output areas - lower layer,151,Male,737
14185,2021,E01001693,2021 super output areas - lower layer,151,All persons,1560
14186,2021,E01001693,2021 super output areas - lower layer,151,Female,821
14187,2021,E01001693,2021 super output areas - lower layer,151,Male,739
14188,2021,E01001694,2021 super output areas - lower layer,151,All persons,1745
14189,2021,E01001694,2021 super output areas - lower layer,151,Female,909
14190,2021,E01001694,2021 super output areas - lower layer,151,Male,836
14191,2021,E01001687,2021 super output areas - lower layer,151,All persons,1654
14192,2021,E01001687,2021 super output areas - lower layer,151,Female,646
14193,2021,E01001687,2021 super output areas - lower layer,151,Male,1008
14194,2021,E01001688,2021 super output areas - lower layer,151,All persons,2670
14195,2021,E01001688,2021 super output areas - lower layer,151,Female,1402
14196,2021,E01001688,2021 super output areas - lower layer,151,Male,1268
14197,2021,E01033739,2021 super output areas - lower layer,151,All persons,1726
14198,2021,E01033739,2021 super output areas - lower layer,151,Female,891
14199,2021,E01033739,2021 super output areas - lower layer,151,Male,835
14200,2021,E01033740,2021 super output areas - lower layer,151,All persons,1634
14201,2021,E01033740,2021 super output areas - lower layer,151,Female,860
14202,2021,E01033740,2021 super output areas - lower layer,151,Male,774
14203,2021,E01033741,2021 super output areas - lower layer,151,All persons,2698
14204,2021,E01033741,2021 super output areas - lower layer,151,Female,947
14205,2021,E01033741,2021 super output areas - lower layer,151,Male,1751
14206,2021,E01033743,2021 super output areas - lower layer,151,All persons,1941
14207,2021,E01033743,2021 super output areas - lower layer,151,Female,1038
14208,2021,E01033743,2021 super output areas - lower layer,151,Male,903
14209,2021,E01033745,2021 super output areas - lower layer,151,All persons,1783
14210,2021,E01033745,2021 super output areas - lower layer,151,Female,910
14211,2021,E01033745,2021 super output areas - lower layer,151,Male,873
14212,2021,E01001575,2021 super output areas - lower layer,151,All persons,1816
14213,2021,E01001575,2021 super output areas - lower layer,151,Female,963
14214,2021,E01001575,2021 super output areas - lower layer,151,Male,853
14215,2021,E01001576,2021 super output areas - lower layer,151,All persons,1998
14216,2021,E01001576,2021 super output areas - lower layer,151,Female,1029
14217,2021,E01001576,2021 super output areas - lower layer,151,Male,969
14218,2021,E01001577,2021 super output areas - lower layer,151,All persons,2017
14219,2021,E01001577,2021 super output areas - lower layer,151,Female,1019
14220,2021,E01001577,2021 super output areas - lower layer,151,Male,998
14221,2021,E01001578,2021 super output areas - lower layer,151,All persons,2306
14222,2021,E01001578,2021 super output areas - lower layer,151,Female,1163
14223,2021,E01001578,2021 super output areas - lower layer,151,Male,1143
14224,2021,E01001579,2021 super output areas - lower layer,151,All persons,1734
14225,2021,E01001579,2021 super output areas - lower layer,151,Female,902
14226,2021,E01001579,2021 super output areas - lower layer,151,Male,832
14227,2021,E01001705,2021 super output areas - lower layer,151,All persons,2248
14228,2021,E01001705,2021 super output areas - lower layer,151,Female,1149
14229,2021,E01001705,2021 super output areas - lower layer,151,Male,1099
14230,2021,E01001708,2021 super output areas - lower layer,151,All persons,1698
14231,2021,E01001708,2021 super output areas - lower layer,151,Female,876
14232,2021,E01001708,2021 super output areas - lower layer,151,Male,822
14233,2021,E01001710,2021 super output areas - lower layer,151,All persons,1760
14234,2021,E01001710,2021 super output areas - lower layer,151,Female,927
14235,2021,E01001710,2021 super output areas - lower layer,151,Male,833
14236,2021,E01034173,2021 super output areas - lower layer,151,All persons,1855
14237,2021,E01034173,2021 super output areas - lower layer,151,Female,970
14238,2021,E01034173,2021 super output areas - lower layer,151,Male,885
14239,2021,E01001672,2021 super output areas - lower layer,151,All persons,1933
14240,2021,E01001672,2021 super output areas - lower layer,151,Female,973
14241,2021,E01001672,2021 super output areas - lower layer,151,Male,960
14242,2021,E01001673,2021 super output areas - lower layer,151,All persons,2403
14243,2021,E01001673,2021 super output areas - lower layer,151,Female,1238
14244,2021,E01001673,2021 super output areas - lower layer,151,Male,1165
14245,2021,E01001674,2021 super output areas - lower layer,151,All persons,2195
14246,2021,E01001674,2021 super output areas - lower layer,151,Female,1136
14247,2021,E01001674,2021 super output areas - lower layer,151,Male,1059
14248,2021,E01001675,2021 super output areas - lower layer,151,All persons,2370
14249,2021,E01001675,2021 super output areas - lower layer,151,Female,1207
14250,2021,E01001675,2021 super output areas - lower layer,151,Male,1163
14251,2021,E01001677,2021 super output areas - lower layer,151,All persons,2163
14252,2021,E01001677,2021 super output areas - lower layer,151,Female,1064
14253,2021,E01001677,2021 super output areas - lower layer,151,Male,1099
14254,2021,E01001631,2021 super output areas - lower layer,151,All persons,2108
14255,2021,E01001631,2021 super output areas - lower layer,151,Female,1048
14256,2021,E01001631,2021 super output areas - lower layer,151,Male,1060
14257,2021,E01001632,2021 super output areas - lower layer,151,All persons,2038
14258,2021,E01001632,2021 super output areas - lower layer,151,Female,994
14259,2021,E01001632,2021 super output areas - lower layer,151,Male,1044
14260,2021,E01001635,2021 super output areas - lower layer,151,All persons,1644
14261,2021,E01001635,2021 super output areas - lower layer,151,Female,847
14262,2021,E01001635,2021 super output areas - lower layer,151,Male,797
14263,2021,E01001636,2021 super output areas - lower layer,151,All persons,1684
14264,2021,E01001636,2021 super output areas - lower layer,151,Female,860
14265,2021,E01001636,2021 super output areas - lower layer,151,Male,824
14266,2021,E01033742,2021 super output areas - lower layer,151,All persons,1341
14267,2021,E01033742,2021 super output areas - lower layer,151,Female,657
14268,2021,E01033742,2021 super output areas - lower layer,151,Male,684
14269,2021,E01033744,2021 super output areas - lower layer,151,All persons,1803
14270,2021,E01033744,2021 super output areas - lower layer,151,Female,923
14271,2021,E01033744,2021 super output areas - lower layer,151,Male,880
14272,2021,E01001571,2021 super output areas - lower layer,151,All persons,1809
14273,2021,E01001571,2021 super output areas - lower layer,151,Female,907
14274,2021,E01001571,2021 super output areas - lower layer,151,Male,902
14275,2021,E01001572,2021 super output areas - lower layer,151,All persons,1733
14276,2021,E01001572,2021 super output areas - lower layer,151,Female,871
14277,2021,E01001572,2021 super output areas - lower layer,151,Male,862
14278,2021,E01001573,2021 super output areas - lower layer,151,All persons,1575
14279,2021,E01001573,2021 super output areas - lower layer,151,Female,778
14280,2021,E01001573,2021 super output areas - lower layer,151,Male,797
14281,2021,E01001574,2021 super output areas - lower layer,151,All persons,1924
14282,2021,E01001574,2021 super output areas - lower layer,151,Female,1003
14283,2021,E01001574,2021 super output areas - lower layer,151,Male,921
14284,2021,E01001629,2021 super output areas - lower layer,151,All persons,2141
14285,2021,E01001629,2021 super output areas - lower layer,151,Female,1162
14286,2021,E01001629,2021 super output areas - lower layer,151,Male,979
14287,2021,E01001633,2021 super output areas - lower layer,151,All persons,2043
14288,2021,E01001633,2021 super output areas - lower layer,151,Female,1076
14289,2021,E01001633,2021 super output areas - lower layer,151,Male,967
14290,2021,E01001634,2021 super output areas - lower layer,151,All persons,1736
14291,2021,E01001634,2021 super output areas - lower layer,151,Female,929
14292,2021,E01001634,2021 super output areas - lower layer,151,Male,807
14293,2021,E01001637,2021 super output areas - lower layer,151,All persons,1801
14294,2021,E01001637,2021 super output areas - lower layer,151,Female,917
14295,2021,E01001637,2021 super output areas - lower layer,151,Male,884
14296,2021,E01001695,2021 super output areas - lower layer,151,All persons,1549
14297,2021,E01001695,2021 super output areas - lower layer,151,Female,795
14298,2021,E01001695,2021 super output areas - lower layer,151,Male,754
14299,2021,E01001696,2021 super output areas - lower layer,151,All persons,2572
14300,2021,E01001696,2021 super output areas - lower layer,151,Female,1375
14301,2021,E01001696,2021 super output areas - lower layer,151,Male,1197
14302,2021,E01001697,2021 super output areas - lower layer,151,All persons,2643
14303,2021,E01001697,2021 super output areas - lower layer,151,Female,1363
14304,2021,E01001697,2021 super output areas - lower layer,151,Male,1280
14305,2021,E01001700,2021 super output areas - lower layer,151,All persons,2369
14306,2021,E01001700,2021 super output areas - lower layer,151,Female,1213
14307,2021,E01001700,2021 super output areas - lower layer,151,Male,1156
14308,2021,E01001703,2021 super output areas - lower layer,151,All persons,2079
14309,2021,E01001703,2021 super output areas - lower layer,151,Female,1118
14310,2021,E01001703,2021 super output areas - lower layer,151,Male,961
14311,2021,E01001704,2021 super output areas - lower layer,151,All persons,1649
14312,2021,E01001704,2021 super output areas - lower layer,151,Female,844
14313,2021,E01001704,2021 super output areas - lower layer,151,Male,805
14314,2021,E01001588,2021 super output areas - lower layer,151,All persons,1692
14315,2021,E01001588,2021 super output areas - lower layer,151,Female,866
14316,2021,E01001588,2021 super output areas - lower layer,151,Male,826
14317,2021,E01001589,2021 super output areas - lower layer,151,All persons,1853
14318,2021,E01001589,2021 super output areas - lower layer,151,Female,980
14319,2021,E01001589,2021 super output areas - lower layer,151,Male,873
14320,2021,E01001591,2021 super output areas - lower layer,151,All persons,2100
14321,2021,E01001591,2021 super output areas - lower layer,151,Female,1064
14322,2021,E01001591,2021 super output areas - lower layer,151,Male,1036
14323,2021,E01001595,2021 super output areas - lower layer,151,All persons,2222
14324,2021,E01001595,2021 super output areas - lower layer,151,Female,1184
14325,2021,E01001595,2021 super output areas - lower layer,151,Male,1038
14326,2021,E01001590,2021 super output areas - lower layer,151,All persons,1704
14327,2021,E01001590,2021 super output areas - lower layer,151,Female,876
14328,2021,E01001590,2021 super output areas - lower layer,151,Male,828
14329,2021,E01001592,2021 super output areas - lower layer,151,All persons,1934
14330,2021,E01001592,2021 super output areas - lower layer,151,Female,992
14331,2021,E01001592,2021 super output areas - lower layer,151,Male,942
14332,2021,E01001593,2021 super output areas - lower layer,151,All persons,1793
14333,2021,E01001593,2021 super output areas - lower layer,151,Female,914
14334,2021,E01001593,2021 super output areas - lower layer,151,Male,879
14335,2021,E01001594,2021 super output areas - lower layer,151,All persons,2368
14336,2021,E01001594,2021 super output areas - lower layer,151,Female,1178
14337,2021,E01001594,2021 super output areas - lower layer,151,Male,1190
14338,2021,E01001698,2021 super output areas - lower layer,151,All persons,1912
14339,2021,E01001698,2021 super output areas - lower layer,151,Female,1002
14340,2021,E01001698,2021 super output areas - lower layer,151,Male,910
14341,2021,E01001699,2021 super output areas - lower layer,151,All persons,1465
14342,2021,E01001699,2021 super output areas - lower layer,151,Female,789
14343,2021,E01001699,2021 super output areas - lower layer,151,Male,676
14344,2021,E01001701,2021 super output areas - lower layer,151,All persons,1763
14345,2021,E01001701,2021 super output areas - lower layer,151,Female,877
14346,2021,E01001701,2021 super output areas - lower layer,151,Male,886
14347,2021,E01001702,2021 super output areas - lower layer,151,All persons,1485
14348,2021,E01001702,2021 super output areas - lower layer,151,Female,766
14349,2021,E01001702,2021 super output areas - lower layer,151,Male,719
14350,2021,E01001581,2021 super output areas - lower layer,151,All persons,1578
14351,2021,E01001581,2021 super output areas - lower layer,151,Female,856
14352,2021,E01001581,2021 super output areas - lower layer,151,Male,722
14353,2021,E01001585,2021 super output areas - lower layer,151,All persons,1529
14354,2021,E01001585,2021 super output areas - lower layer,151,Female,785
14355,2021,E01001585,2021 super output areas - lower layer,151,Male,744
14356,2021,E01001586,2021 super output areas - lower layer,151,All persons,1422
14357,2021,E01001586,2021 super output areas - lower layer,151,Female,794
14358,2021,E01001586,2021 super output areas - lower layer,151,Male,628
14359,2021,E01001587,2021 super output areas - lower layer,151,All persons,1981
14360,2021,E01001587,2021 super output areas - lower layer,151,Female,970
14361,2021,E01001587,2021 super output areas - lower layer,151,Male,1011
14362,2021,E01001678,2021 super output areas - lower layer,151,All persons,1773
14363,2021,E01001678,2021 super output areas - lower layer,151,Female,918
14364,2021,E01001678,2021 super output areas - lower layer,151,Male,855
14365,2021,E01001683,2021 super output areas - lower layer,151,All persons,1551
14366,2021,E01001683,2021 super output areas - lower layer,151,Female,805
14367,2021,E01001683,2021 super output areas - lower layer,151,Male,746
14368,2021,E01001684,2021 super output areas - lower layer,151,All persons,1446
14369,2021,E01001684,2021 super output areas - lower layer,151,Female,757
14370,2021,E01001684,2021 super output areas - lower layer,151,Male,689
14371,2021,E01001685,2021 super output areas - lower layer,151,All persons,1562
14372,2021,E01001685,2021 super output areas - lower layer,151,Female,811
14373,2021,E01001685,2021 super output areas - lower layer,151,Male,751
14374,2021,E01001646,2021 super output areas - lower layer,151,All persons,2820
14375,2021,E01001646,2021 super output areas - lower layer,151,Female,1507
14376,2021,E01001646,2021 super output areas - lower layer,151,Male,1313
14377,2021,E01001650,2021 super output areas - lower layer,151,All persons,1834
14378,2021,E01001650,2021 super output areas - lower layer,151,Female,946
14379,2021,E01001650,2021 super output areas - lower layer,151,Male,888
14380,2021,E01001651,2021 super output areas - lower layer,151,All persons,1875
14381,2021,E01001651,2021 super output areas - lower layer,151,Female,945
14382,2021,E01001651,2021 super output areas - lower layer,151,Male,930
14383,2021,E01001652,2021 super output areas - lower layer,151,All persons,1706
14384,2021,E01001652,2021 super output areas - lower layer,151,Female,886
14385,2021,E01001652,2021 super output areas - lower layer,151,Male,820
14386,2021,E01001679,2021 super output areas - lower layer,151,All persons,1353
14387,2021,E01001679,2021 super output areas - lower layer,151,Female,691
14388,2021,E01001679,2021 super output areas - lower layer,151,Male,662
14389,2021,E01001680,2021 super output areas - lower layer,151,All persons,1518
14390,2021,E01001680,2021 super output areas - lower layer,151,Female,765
14391,2021,E01001680,2021 super output areas - lower layer,151,Male,753
14392,2021,E01001681,2021 super output areas - lower layer,151,All persons,1403
14393,2021,E01001681,2021 super output areas - lower layer,151,Female,680
14394,2021,E01001681,2021 super output areas - lower layer,151,Male,723
14395,2021,E01001682,2021 super output areas - lower layer,151,All persons,1377
14396,2021,E01001682,2021 super output areas - lower layer,151,Female,725
14397,2021,E01001682,2021 super output areas - lower layer,151,Male,652
14398,2021,E01001686,2021 super output areas - lower layer,151,All persons,1800
14399,2021,E01001686,2021 super output areas - lower layer,151,Female,924
14400,2021,E01001686,2021 super output areas - lower layer,151,Male,876
14401,2021,E01001580,2021 super output areas - lower layer,151,All persons,1639
14402,2021,E01001580,2021 super output areas - lower layer,151,Female,834
14403,2021,E01001580,2021 super output areas - lower layer,151,Male,805
14404,2021,E01001582,2021 super output areas - lower layer,151,All persons,1533
14405,2021,E01001582,2021 super output areas - lower layer,151,Female,828
14406,2021,E01001582,2021 super output areas - lower layer,151,Male,705
14407,2021,E01001583,2021 super output areas - lower layer,151,All persons,1568
14408,2021,E01001583,2021 super output areas - lower layer,151,Female,804
14409,2021,E01001583,2021 super output areas - lower layer,151,Male,764
14410,2021,E01001584,2021 super output areas - lower layer,151,All persons,1502
14411,2021,E01001584,2021 super output areas - lower layer,151,Female,782
14412,2021,E01001584,2021 super output areas - lower layer,151,Male,720
14413,2021,E01001645,2021 super output areas - lower layer,151,All persons,1852
14414,2021,E01001645,2021 super output areas - lower layer,151,Female,941
14415,2021,E01001645,2021 super output areas - lower layer,151,Male,911
14416,2021,E01001647,2021 super output areas - lower layer,151,All persons,1487
14417,2021,E01001647,2021 super output areas - lower layer,151,Female,766
14418,2021,E01001647,2021 super output areas - lower layer,151,Male,721
14419,2021,E01001648,2021 super output areas - lower layer,151,All persons,1724
14420,2021,E01001648,2021 super output areas - lower layer,151,Female,866
14421,2021,E01001648,2021 super output areas - lower layer,151,Male,858
14422,2021,E01001649,2021 super output areas - lower layer,151,All persons,1576
14423,2021,E01001649,2021 super output areas - lower layer,151,Female,820
14424,2021,E01001649,2021 super output areas - lower layer,151,Male,756
14425,2021,E01001605,2021 super output areas - lower layer,151,All persons,1520
14426,2021,E01001605,2021 super output areas - lower layer,151,Female,787
14427,2021,E01001605,2021 super output areas - lower layer,151,Male,733
14428,2021,E01001606,2021 super output areas - lower layer,151,All persons,1627
14429,2021,E01001606,2021 super output areas - lower layer,151,Female,847
14430,2021,E01001606,2021 super output areas - lower layer,151,Male,780
14431,2021,E01001610,2021 super output areas - lower layer,151,All persons,1761
14432,2021,E01001610,2021 super output areas - lower layer,151,Female,910
14433,2021,E01001610,2021 super output areas - lower layer,151,Male,851
14434,2021,E01001611,2021 super output areas - lower layer,151,All persons,1767
14435,2021,E01001611,2021 super output areas - lower layer,151,Female,902
14436,2021,E01001611,2021 super output areas - lower layer,151,Male,865
14437,2021,E01001620,2021 super output areas - lower layer,151,All persons,1582
14438,2021,E01001620,2021 super output areas - lower layer,151,Female,809
14439,2021,E01001620,2021 super output areas - lower layer,151,Male,773
14440,2021,E01001621,2021 super output areas - lower layer,151,All persons,1673
14441,2021,E01001621,2021 super output areas - lower layer,151,Female,838
14442,2021,E01001621,2021 super output areas - lower layer,151,Male,835
14443,2021,E01001623,2021 super output areas - lower layer,151,All persons,1806
14444,2021,E01001623,2021 super output areas - lower layer,151,Female,961
14445,2021,E01001623,2021 super output areas - lower layer,151,Male,845
14446,2021,E01001624,2021 super output areas - lower layer,151,All persons,1628
14447,2021,E01001624,2021 super output areas - lower layer,151,Female,841
14448,2021,E01001624,2021 super output areas - lower layer,151,Male,787
14449,2021,E01001625,2021 super output areas - lower layer,151,All persons,1782
14450,2021,E01001625,2021 super output areas - lower layer,151,Female,931
14451,2021,E01001625,2021 super output areas - lower layer,151,Male,851
14452,2021,E01001604,2021 super output areas - lower layer,151,All persons,1549
14453,2021,E01001604,2021 super output areas - lower layer,151,Female,815
14454,2021,E01001604,2021 super output areas - lower layer,151,Male,734
14455,2021,E01001607,2021 super output areas - lower layer,151,All persons,1610
14456,2021,E01001607,2021 super output areas - lower layer,151,Female,864
14457,2021,E01001607,2021 super output areas - lower layer,151,Male,746
14458,2021,E01001608,2021 super output areas - lower layer,151,All persons,1443
14459,2021,E01001608,2021 super output areas - lower layer,151,Female,755
14460,2021,E01001608,2021 super output areas - lower layer,151,Male,688
14461,2021,E01001609,2021 super output areas - lower layer,151,All persons,1687
14462,2021,E01001609,2021 super output areas - lower layer,151,Female,839
14463,2021,E01001609,2021 super output areas - lower layer,151,Male,848
14464,2021,E01001613,2021 super output areas - lower layer,151,All persons,1753
14465,2021,E01001613,2021 super output areas - lower layer,151,Female,920
14466,2021,E01001613,2021 super output areas - lower layer,151,Male,833
14467,2021,E01001614,2021 super output areas - lower layer,151,All persons,1493
14468,2021,E01001614,2021 super output areas - lower layer,151,Female,753
14469,2021,E01001614,2021 super output areas - lower layer,151,Male,740
14470,2021,E01001615,2021 super output areas - lower layer,151,All persons,1991
14471,2021,E01001615,2021 super output areas - lower layer,151,Female,997
14472,2021,E01001615,2021 super output areas - lower layer,151,Male,994
14473,2021,E01001617,2021 super output areas - lower layer,151,All persons,1628
14474,2021,E01001617,2021 super output areas - lower layer,151,Female,862
14475,2021,E01001617,2021 super output areas - lower layer,151,Male,766
14476,2021,E01001653,2021 super output areas - lower layer,151,All persons,1592
14477,2021,E01001653,2021 super output areas - lower layer,151,Female,840
14478,2021,E01001653,2021 super output areas - lower layer,151,Male,752
14479,2021,E01001654,2021 super output areas - lower layer,151,All persons,1606
14480,2021,E01001654,2021 super output areas - lower layer,151,Female,867
14481,2021,E01001654,2021 super output areas - lower layer,151,Male,739
14482,2021,E01001655,2021 super output areas - lower layer,151,All persons,1575
14483,2021,E01001655,2021 super output areas - lower layer,151,Female,801
14484,2021,E01001655,2021 super output areas - lower layer,151,Male,774
14485,2021,E01001660,2021 super output areas - lower layer,151,All persons,1559
14486,2021,E01001660,2021 super output areas - lower layer,151,Female,829
14487,2021,E01001660,2021 super output areas - lower layer,151,Male,730
14488,2021,E01001661,2021 super output areas - lower layer,151,All persons,1664
14489,2021,E01001661,2021 super output areas - lower layer,151,Female,892
14490,2021,E01001661,2021 super output areas - lower layer,151,Male,772
14491,2021,E01001618,2021 super output areas - lower layer,151,All persons,1906
14492,2021,E01001618,2021 super output areas - lower layer,151,Female,1003
14493,2021,E01001618,2021 super output areas - lower layer,151,Male,903
14494,2021,E01001619,2021 super output areas - lower layer,151,All persons,1964
14495,2021,E01001619,2021 super output areas - lower layer,151,Female,1060
14496,2021,E01001619,2021 super output areas - lower layer,151,Male,904
14497,2021,E01033729,2021 super output areas - lower layer,151,All persons,2477
14498,2021,E01033729,2021 super output areas - lower layer,151,Female,1380
14499,2021,E01033729,2021 super output areas - lower layer,151,Male,1097
14500,2021,E01001597,2021 super output areas - lower layer,151,All persons,1556
14501,2021,E01001597,2021 super output areas - lower layer,151,Female,773
14502,2021,E01001597,2021 super output areas - lower layer,151,Male,783
14503,2021,E01001598,2021 super output areas - lower layer,151,All persons,1609
14504,2021,E01001598,2021 super output areas - lower layer,151,Female,813
14505,2021,E01001598,2021 super output areas - lower layer,151,Male,796
14506,2021,E01001602,2021 super output areas - lower layer,151,All persons,2126
14507,2021,E01001602,2021 super output areas - lower layer,151,Female,1089
14508,2021,E01001602,2021 super output areas - lower layer,151,Male,1037
14509,2021,E01001603,2021 super output areas - lower layer,151,All persons,1756
14510,2021,E01001603,2021 super output areas - lower layer,151,Female,939
14511,2021,E01001603,2021 super output areas - lower layer,151,Male,817
14512,2021,E01001596,2021 super output areas - lower layer,151,All persons,1737
14513,2021,E01001596,2021 super output areas - lower layer,151,Female,905
14514,2021,E01001596,2021 super output areas - lower layer,151,Male,832
14515,2021,E01001599,2021 super output areas - lower layer,151,All persons,1676
14516,2021,E01001599,2021 super output areas - lower layer,151,Female,854
14517,2021,E01001599,2021 super output areas - lower layer,151,Male,822
14518,2021,E01001600,2021 super output areas - lower layer,151,All persons,1509
14519,2021,E01001600,2021 super output areas - lower layer,151,Female,760
14520,2021,E01001600,2021 super output areas - lower layer,151,Male,749
14521,2021,E01001601,2021 super output areas - lower layer,151,All persons,1507
14522,2021,E01001601,2021 super output areas - lower layer,151,Female,737
14523,2021,E01001601,2021 super output areas - lower layer,151,Male,770
14524,2021,E01001669,2021 super output areas - lower layer,151,All persons,2495
14525,2021,E01001669,2021 super output areas - lower layer,151,Female,1322
14526,2021,E01001669,2021 super output areas - lower layer,151,Male,1173
14527,2021,E01001671,2021 super output areas - lower layer,151,All persons,1670
14528,2021,E01001671,2021 super output areas - lower layer,151,Female,919
14529,2021,E01001671,2021 super output areas - lower layer,151,Male,751
14530,2021,E01001676,2021 super output areas - lower layer,151,All persons,1802
14531,2021,E01001676,2021 super output areas - lower layer,151,Female,914
14532,2021,E01001676,2021 super output areas - lower layer,151,Male,888
14533,2021,E01032567,2021 super output areas - lower layer,151,All persons,1591
14534,2021,E01032567,2021 super output areas - lower layer,151,Female,818
14535,2021,E01032567,2021 super output areas - lower layer,151,Male,773
14536,2021,E01001656,2021 super output areas - lower layer,151,All persons,1341
14537,2021,E01001656,2021 super output areas - lower layer,151,Female,705
14538,2021,E01001656,2021 super output areas - lower layer,151,Male,636
14539,2021,E01001657,2021 super output areas - lower layer,151,All persons,1570
14540,2021,E01001657,2021 super output areas - lower layer,151,Female,831
14541,2021,E01001657,2021 super output areas - lower layer,151,Male,739
14542,2021,E01001658,2021 super output areas - lower layer,151,All persons,1654
14543,2021,E01001658,2021 super output areas - lower layer,151,Female,873
14544,2021,E01001658,2021 super output areas - lower layer,151,Male,781
14545,2021,E01001659,2021 super output areas - lower layer,151,All persons,1618
14546,2021,E01001659,2021 super output areas - lower layer,151,Female,870
14547,2021,E01001659,2021 super output areas - lower layer,151,Male,748
14548,2021,E01034174,2021 super output areas - lower layer,151,All persons,1253
14549,2021,E01034174,2021 super output areas - lower layer,151,Female,644
14550,2021,E01034174,2021 super output areas - lower layer,151,Male,609
14551,2021,E01034175,2021 super output areas - lower layer,151,All persons,1302
14552,2021,E01034175,2021 super output areas - lower layer,151,Female,654
14553,2021,E01034175,2021 super output areas - lower layer,151,Male,648
14554,2021,E01034176,2021 super output areas - lower layer,151,All persons,2027
14555,2021,E01034176,2021 super output areas - lower layer,151,Female,1073
14556,2021,E01034176,2021 super output areas - lower layer,151,Male,954
14557,2021,E01034177,2021 super output areas - lower layer,151,All persons,1602
14558,2021,E01034177,2021 super output areas - lower layer,151,Female,869
14559,2021,E01034177,2021 super output areas - lower layer,151,Male,733
14560,2021,E01033727,2021 super output areas - lower layer,151,All persons,2711
14561,2021,E01033727,2021 super output areas - lower layer,151,Female,1448
14562,2021,E01033727,2021 super output areas - lower layer,151,Male,1263
14563,2021,E01033728,2021 super output areas - lower layer,151,All persons,1763
14564,2021,E01033728,2021 super output areas - lower layer,151,Female,872
14565,2021,E01033728,2021 super output areas - lower layer,151,Male,891
14566,2021,E01034178,2021 super output areas - lower layer,151,All persons,1692
14567,2021,E01034178,2021 super output areas - lower layer,151,Female,912
14568,2021,E01034178,2021 super output areas - lower layer,151,Male,780
14569,2021,E01034179,2021 super output areas - lower layer,151,All persons,1423
14570,2021,E01034179,2021 super output areas - lower layer,151,Female,752
14571,2021,E01034179,2021 super output areas - lower layer,151,Male,671
14572,2021,E01034180,2021 super output areas - lower layer,151,All persons,1293
14573,2021,E01034180,2021 super output areas - lower layer,151,Female,695
14574,2021,E01034180,2021 super output areas - lower layer,151,Male,598
14575,2021,E01034181,2021 super output areas - lower layer,151,All persons,1812
14576,2021,E01034181,2021 super output areas - lower layer,151,Female,930
14577,2021,E01034181,2021 super output areas - lower layer,151,Male,882
14578,2021,E01034182,2021 super output areas - lower layer,151,All persons,1399
14579,2021,E01034182,2021 super output areas - lower layer,151,Female,715
14580,2021,E01034182,2021 super output areas - lower layer,151,Male,684
14581,2021,E01001664,2021 super output areas - lower layer,151,All persons,2076
14582,2021,E01001664,2021 super output areas - lower layer,151,Female,1016
14583,2021,E01001664,2021 super output areas - lower layer,151,Male,1060
14584,2021,E01001665,2021 super output areas - lower layer,151,All persons,1890
14585,2021,E01001665,2021 super output areas - lower layer,151,Female,911
14586,2021,E01001665,2021 super output areas - lower layer,151,Male,979
14587,2021,E01033738,2021 super output areas - lower layer,151,All persons,1860
14588,2021,E01033738,2021 super output areas - lower layer,151,Female,951
14589,2021,E01033738,2021 super output areas - lower layer,151,Male,909
14590,2021,E01034183,2021 super output areas - lower layer,151,All persons,1522
14591,2021,E01034183,2021 super output areas - lower layer,151,Female,784
14592,2021,E01034183,2021 super output areas - lower layer,151,Male,738
14593,2021,E01034184,2021 super output areas - lower layer,151,All persons,1289
14594,2021,E01034184,2021 super output areas - lower layer,151,Female,664
14595,2021,E01034184,2021 super output areas - lower layer,151,Male,625
14596,2021,E01034185,2021 super output areas - lower layer,151,All persons,1206
14597,2021,E01034185,2021 super output areas - lower layer,151,Female,614
14598,2021,E01034185,2021 super output areas - lower layer,151,Male,592
14599,2021,E01001638,2021 super output areas - lower layer,151,All persons,1763
14600,2021,E01001638,2021 super output areas - lower layer,151,Female,941
14601,2021,E01001638,2021 super output areas - lower layer,151,Male,822
14602,2021,E01001641,2021 super output areas - lower layer,151,All persons,1867
14603,2021,E01001641,2021 super output areas - lower layer,151,Female,936
14604,2021,E01001641,2021 super output areas - lower layer,151,Male,931
14605,2021,E01001642,2021 super output areas - lower layer,151,All persons,1732
14606,2021,E01001642,2021 super output areas - lower layer,151,Female,885
14607,2021,E01001642,2021 super output areas - lower layer,151,Male,847
14608,2021,E01001644,2021 super output areas - lower layer,151,All persons,2629
14609,2021,E01001644,2021 super output areas - lower layer,151,Female,1342
14610,2021,E01001644,2021 super output areas - lower layer,151,Male,1287
14611,2021,E01033746,2021 super output areas - lower layer,151,All persons,1471
14612,2021,E01033746,2021 super output areas - lower layer,151,Female,769
14613,2021,E01033746,2021 super output areas - lower layer,151,Male,702
14614,2021,E01033734,2021 super output areas - lower layer,151,All persons,1465
14615,2021,E01033734,2021 super output areas - lower layer,151,Female,743
14616,2021,E01033734,2021 super output areas - lower layer,151,Male,722
14617,2021,E01033736,2021 super output areas - lower layer,151,All persons,2244
14618,2021,E01033736,2021 super output areas - lower layer,151,Female,1066
