,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
18284,2021,E01027072,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
18285,2021,E01027072,2021 super output areas - lower layer,151,Africa,9
18286,2021,E01027072,2021 super output areas - lower layer,151,Middle East and Asia,4
18287,2021,E01027072,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
18288,2021,E01027072,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18289,2021,E01027072,2021 super output areas - lower layer,151,British Overseas,0
18290,2021,E01027073,2021 super output areas - lower layer,151,Total: All usual residents,2060
18291,2021,E01027073,2021 super output areas - lower layer,151,Europe,2002
18292,2021,E01027073,2021 super output areas - lower layer,151,Europe: United Kingdom,1863
18293,2021,E01027073,2021 super output areas - lower layer,151,Europe: EU countries,135
18294,2021,E01027073,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,55
18295,2021,E01027073,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
18296,2021,E01027073,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,41
18297,2021,E01027073,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18298,2021,E01027073,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
18299,2021,E01027073,2021 super output areas - lower layer,151,Africa,28
18300,2021,E01027073,2021 super output areas - lower layer,151,Middle East and Asia,13
18301,2021,E01027073,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
18302,2021,E01027073,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,6
18303,2021,E01027073,2021 super output areas - lower layer,151,British Overseas,0
18304,2021,E01027058,2021 super output areas - lower layer,151,Total: All usual residents,1792
18305,2021,E01027058,2021 super output areas - lower layer,151,Europe,1744
18306,2021,E01027058,2021 super output areas - lower layer,151,Europe: United Kingdom,1617
18307,2021,E01027058,2021 super output areas - lower layer,151,Europe: EU countries,115
18308,2021,E01027058,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
18309,2021,E01027058,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,51
18310,2021,E01027058,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,34
18311,2021,E01027058,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18312,2021,E01027058,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
18313,2021,E01027058,2021 super output areas - lower layer,151,Africa,18
18314,2021,E01027058,2021 super output areas - lower layer,151,Middle East and Asia,21
18315,2021,E01027058,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
18316,2021,E01027058,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18317,2021,E01027058,2021 super output areas - lower layer,151,British Overseas,0
18318,2021,E01027059,2021 super output areas - lower layer,151,Total: All usual residents,1755
18319,2021,E01027059,2021 super output areas - lower layer,151,Europe,1687
18320,2021,E01027059,2021 super output areas - lower layer,151,Europe: United Kingdom,1542
18321,2021,E01027059,2021 super output areas - lower layer,151,Europe: EU countries,125
18322,2021,E01027059,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
18323,2021,E01027059,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
18324,2021,E01027059,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,52
18325,2021,E01027059,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
18326,2021,E01027059,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
18327,2021,E01027059,2021 super output areas - lower layer,151,Africa,26
18328,2021,E01027059,2021 super output areas - lower layer,151,Middle East and Asia,21
18329,2021,E01027059,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
18330,2021,E01027059,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
18331,2021,E01027059,2021 super output areas - lower layer,151,British Overseas,0
18332,2021,E01027060,2021 super output areas - lower layer,151,Total: All usual residents,2205
18333,2021,E01027060,2021 super output areas - lower layer,151,Europe,2124
18334,2021,E01027060,2021 super output areas - lower layer,151,Europe: United Kingdom,1891
18335,2021,E01027060,2021 super output areas - lower layer,151,Europe: EU countries,226
18336,2021,E01027060,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,46
18337,2021,E01027060,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,88
18338,2021,E01027060,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,89
18339,2021,E01027060,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18340,2021,E01027060,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
18341,2021,E01027060,2021 super output areas - lower layer,151,Africa,37
18342,2021,E01027060,2021 super output areas - lower layer,151,Middle East and Asia,24
18343,2021,E01027060,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
18344,2021,E01027060,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18345,2021,E01027060,2021 super output areas - lower layer,151,British Overseas,0
18346,2021,E01027065,2021 super output areas - lower layer,151,Total: All usual residents,1897
18347,2021,E01027065,2021 super output areas - lower layer,151,Europe,1787
18348,2021,E01027065,2021 super output areas - lower layer,151,Europe: United Kingdom,1603
18349,2021,E01027065,2021 super output areas - lower layer,151,Europe: EU countries,167
18350,2021,E01027065,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
18351,2021,E01027065,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,70
18352,2021,E01027065,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,53
18353,2021,E01027065,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
18354,2021,E01027065,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
18355,2021,E01027065,2021 super output areas - lower layer,151,Africa,32
18356,2021,E01027065,2021 super output areas - lower layer,151,Middle East and Asia,41
18357,2021,E01027065,2021 super output areas - lower layer,151,The Americas and the Caribbean,34
18358,2021,E01027065,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18359,2021,E01027065,2021 super output areas - lower layer,151,British Overseas,1
18360,2021,E01027069,2021 super output areas - lower layer,151,Total: All usual residents,1707
18361,2021,E01027069,2021 super output areas - lower layer,151,Europe,1645
18362,2021,E01027069,2021 super output areas - lower layer,151,Europe: United Kingdom,1536
18363,2021,E01027069,2021 super output areas - lower layer,151,Europe: EU countries,84
18364,2021,E01027069,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
18365,2021,E01027069,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
18366,2021,E01027069,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
18367,2021,E01027069,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18368,2021,E01027069,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
18369,2021,E01027069,2021 super output areas - lower layer,151,Africa,26
18370,2021,E01027069,2021 super output areas - lower layer,151,Middle East and Asia,15
18371,2021,E01027069,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
18372,2021,E01027069,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18373,2021,E01027069,2021 super output areas - lower layer,151,British Overseas,0
18374,2021,E01027066,2021 super output areas - lower layer,151,Total: All usual residents,2077
18375,2021,E01027066,2021 super output areas - lower layer,151,Europe,1989
18376,2021,E01027066,2021 super output areas - lower layer,151,Europe: United Kingdom,1920
18377,2021,E01027066,2021 super output areas - lower layer,151,Europe: EU countries,66
18378,2021,E01027066,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
18379,2021,E01027066,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
18380,2021,E01027066,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
18381,2021,E01027066,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18382,2021,E01027066,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18383,2021,E01027066,2021 super output areas - lower layer,151,Africa,30
18384,2021,E01027066,2021 super output areas - lower layer,151,Middle East and Asia,36
18385,2021,E01027066,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
18386,2021,E01027066,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18387,2021,E01027066,2021 super output areas - lower layer,151,British Overseas,0
18388,2021,E01027067,2021 super output areas - lower layer,151,Total: All usual residents,1733
18389,2021,E01027067,2021 super output areas - lower layer,151,Europe,1664
18390,2021,E01027067,2021 super output areas - lower layer,151,Europe: United Kingdom,1556
18391,2021,E01027067,2021 super output areas - lower layer,151,Europe: EU countries,99
18392,2021,E01027067,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
18393,2021,E01027067,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
18394,2021,E01027067,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,25
18395,2021,E01027067,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
18396,2021,E01027067,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
18397,2021,E01027067,2021 super output areas - lower layer,151,Africa,28
18398,2021,E01027067,2021 super output areas - lower layer,151,Middle East and Asia,32
18399,2021,E01027067,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
18400,2021,E01027067,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18401,2021,E01027067,2021 super output areas - lower layer,151,British Overseas,0
18402,2021,E01027070,2021 super output areas - lower layer,151,Total: All usual residents,1534
18403,2021,E01027070,2021 super output areas - lower layer,151,Europe,1492
18404,2021,E01027070,2021 super output areas - lower layer,151,Europe: United Kingdom,1396
18405,2021,E01027070,2021 super output areas - lower layer,151,Europe: EU countries,85
18406,2021,E01027070,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
18407,2021,E01027070,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,27
18408,2021,E01027070,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
18409,2021,E01027070,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
18410,2021,E01027070,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
18411,2021,E01027070,2021 super output areas - lower layer,151,Africa,17
18412,2021,E01027070,2021 super output areas - lower layer,151,Middle East and Asia,15
18413,2021,E01027070,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18414,2021,E01027070,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18415,2021,E01027070,2021 super output areas - lower layer,151,British Overseas,0
18416,2021,E01027071,2021 super output areas - lower layer,151,Total: All usual residents,1424
18417,2021,E01027071,2021 super output areas - lower layer,151,Europe,1385
18418,2021,E01027071,2021 super output areas - lower layer,151,Europe: United Kingdom,1327
18419,2021,E01027071,2021 super output areas - lower layer,151,Europe: EU countries,51
18420,2021,E01027071,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
18421,2021,E01027071,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,20
18422,2021,E01027071,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
18423,2021,E01027071,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18424,2021,E01027071,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
18425,2021,E01027071,2021 super output areas - lower layer,151,Africa,17
18426,2021,E01027071,2021 super output areas - lower layer,151,Middle East and Asia,10
18427,2021,E01027071,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
18428,2021,E01027071,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18429,2021,E01027071,2021 super output areas - lower layer,151,British Overseas,0
18430,2021,E01035409,2021 super output areas - lower layer,151,Total: All usual residents,1509
18431,2021,E01035409,2021 super output areas - lower layer,151,Europe,1432
18432,2021,E01035409,2021 super output areas - lower layer,151,Europe: United Kingdom,1357
18433,2021,E01035409,2021 super output areas - lower layer,151,Europe: EU countries,67
18434,2021,E01035409,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,20
18435,2021,E01035409,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,33
18436,2021,E01035409,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
18437,2021,E01035409,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18438,2021,E01035409,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
18439,2021,E01035409,2021 super output areas - lower layer,151,Africa,38
18440,2021,E01035409,2021 super output areas - lower layer,151,Middle East and Asia,32
18441,2021,E01035409,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
18442,2021,E01035409,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18443,2021,E01035409,2021 super output areas - lower layer,151,British Overseas,0
18444,2021,E01035410,2021 super output areas - lower layer,151,Total: All usual residents,1698
18445,2021,E01035410,2021 super output areas - lower layer,151,Europe,1647
18446,2021,E01035410,2021 super output areas - lower layer,151,Europe: United Kingdom,1562
18447,2021,E01035410,2021 super output areas - lower layer,151,Europe: EU countries,74
18448,2021,E01035410,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
18449,2021,E01035410,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,24
18450,2021,E01035410,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
18451,2021,E01035410,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18452,2021,E01035410,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
18453,2021,E01035410,2021 super output areas - lower layer,151,Africa,21
18454,2021,E01035410,2021 super output areas - lower layer,151,Middle East and Asia,13
18455,2021,E01035410,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
18456,2021,E01035410,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
18457,2021,E01035410,2021 super output areas - lower layer,151,British Overseas,0
18458,2021,E01027090,2021 super output areas - lower layer,151,Total: All usual residents,1695
18459,2021,E01027090,2021 super output areas - lower layer,151,Europe,1622
18460,2021,E01027090,2021 super output areas - lower layer,151,Europe: United Kingdom,1559
18461,2021,E01027090,2021 super output areas - lower layer,151,Europe: EU countries,54
18462,2021,E01027090,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
18463,2021,E01027090,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
18464,2021,E01027090,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,20
18465,2021,E01027090,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18466,2021,E01027090,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
18467,2021,E01027090,2021 super output areas - lower layer,151,Africa,19
18468,2021,E01027090,2021 super output areas - lower layer,151,Middle East and Asia,28
18469,2021,E01027090,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
18470,2021,E01027090,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18471,2021,E01027090,2021 super output areas - lower layer,151,British Overseas,0
18472,2021,E01027103,2021 super output areas - lower layer,151,Total: All usual residents,1645
18473,2021,E01027103,2021 super output areas - lower layer,151,Europe,1596
18474,2021,E01027103,2021 super output areas - lower layer,151,Europe: United Kingdom,1544
18475,2021,E01027103,2021 super output areas - lower layer,151,Europe: EU countries,51
18476,2021,E01027103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
18477,2021,E01027103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
18478,2021,E01027103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
18479,2021,E01027103,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18480,2021,E01027103,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
18481,2021,E01027103,2021 super output areas - lower layer,151,Africa,12
18482,2021,E01027103,2021 super output areas - lower layer,151,Middle East and Asia,20
18483,2021,E01027103,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
18484,2021,E01027103,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18485,2021,E01027103,2021 super output areas - lower layer,151,British Overseas,0
18486,2021,E01027129,2021 super output areas - lower layer,151,Total: All usual residents,2268
18487,2021,E01027129,2021 super output areas - lower layer,151,Europe,2223
18488,2021,E01027129,2021 super output areas - lower layer,151,Europe: United Kingdom,2159
18489,2021,E01027129,2021 super output areas - lower layer,151,Europe: EU countries,57
18490,2021,E01027129,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,39
18491,2021,E01027129,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
18492,2021,E01027129,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
18493,2021,E01027129,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18494,2021,E01027129,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
18495,2021,E01027129,2021 super output areas - lower layer,151,Africa,12
18496,2021,E01027129,2021 super output areas - lower layer,151,Middle East and Asia,17
18497,2021,E01027129,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
18498,2021,E01027129,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18499,2021,E01027129,2021 super output areas - lower layer,151,British Overseas,0
18500,2021,E01027094,2021 super output areas - lower layer,151,Total: All usual residents,1558
18501,2021,E01027094,2021 super output areas - lower layer,151,Europe,1536
18502,2021,E01027094,2021 super output areas - lower layer,151,Europe: United Kingdom,1508
18503,2021,E01027094,2021 super output areas - lower layer,151,Europe: EU countries,26
18504,2021,E01027094,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
18505,2021,E01027094,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
18506,2021,E01027094,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
18507,2021,E01027094,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18508,2021,E01027094,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
18509,2021,E01027094,2021 super output areas - lower layer,151,Africa,9
18510,2021,E01027094,2021 super output areas - lower layer,151,Middle East and Asia,8
18511,2021,E01027094,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
18512,2021,E01027094,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18513,2021,E01027094,2021 super output areas - lower layer,151,British Overseas,0
18514,2021,E01027095,2021 super output areas - lower layer,151,Total: All usual residents,1637
18515,2021,E01027095,2021 super output areas - lower layer,151,Europe,1580
18516,2021,E01027095,2021 super output areas - lower layer,151,Europe: United Kingdom,1515
18517,2021,E01027095,2021 super output areas - lower layer,151,Europe: EU countries,54
18518,2021,E01027095,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,23
18519,2021,E01027095,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,24
18520,2021,E01027095,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
18521,2021,E01027095,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18522,2021,E01027095,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
18523,2021,E01027095,2021 super output areas - lower layer,151,Africa,27
18524,2021,E01027095,2021 super output areas - lower layer,151,Middle East and Asia,10
18525,2021,E01027095,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
18526,2021,E01027095,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
18527,2021,E01027095,2021 super output areas - lower layer,151,British Overseas,1
18528,2021,E01027107,2021 super output areas - lower layer,151,Total: All usual residents,1292
18529,2021,E01027107,2021 super output areas - lower layer,151,Europe,1253
18530,2021,E01027107,2021 super output areas - lower layer,151,Europe: United Kingdom,1216
18531,2021,E01027107,2021 super output areas - lower layer,151,Europe: EU countries,34
18532,2021,E01027107,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
18533,2021,E01027107,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
18534,2021,E01027107,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
18535,2021,E01027107,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18536,2021,E01027107,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
18537,2021,E01027107,2021 super output areas - lower layer,151,Africa,11
18538,2021,E01027107,2021 super output areas - lower layer,151,Middle East and Asia,16
18539,2021,E01027107,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18540,2021,E01027107,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18541,2021,E01027107,2021 super output areas - lower layer,151,British Overseas,1
18542,2021,E01027108,2021 super output areas - lower layer,151,Total: All usual residents,1316
18543,2021,E01027108,2021 super output areas - lower layer,151,Europe,1266
18544,2021,E01027108,2021 super output areas - lower layer,151,Europe: United Kingdom,1242
18545,2021,E01027108,2021 super output areas - lower layer,151,Europe: EU countries,22
18546,2021,E01027108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,9
18547,2021,E01027108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,3
18548,2021,E01027108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
18549,2021,E01027108,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18550,2021,E01027108,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
18551,2021,E01027108,2021 super output areas - lower layer,151,Africa,10
18552,2021,E01027108,2021 super output areas - lower layer,151,Middle East and Asia,14
18553,2021,E01027108,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
18554,2021,E01027108,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18555,2021,E01027108,2021 super output areas - lower layer,151,British Overseas,0
18556,2021,E01027109,2021 super output areas - lower layer,151,Total: All usual residents,1233
18557,2021,E01027109,2021 super output areas - lower layer,151,Europe,1189
18558,2021,E01027109,2021 super output areas - lower layer,151,Europe: United Kingdom,1146
18559,2021,E01027109,2021 super output areas - lower layer,151,Europe: EU countries,43
18560,2021,E01027109,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
18561,2021,E01027109,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
18562,2021,E01027109,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
18563,2021,E01027109,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
18564,2021,E01027109,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
18565,2021,E01027109,2021 super output areas - lower layer,151,Africa,13
18566,2021,E01027109,2021 super output areas - lower layer,151,Middle East and Asia,11
18567,2021,E01027109,2021 super output areas - lower layer,151,The Americas and the Caribbean,17
18568,2021,E01027109,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18569,2021,E01027109,2021 super output areas - lower layer,151,British Overseas,0
18570,2021,E01032969,2021 super output areas - lower layer,151,Total: All usual residents,1638
18571,2021,E01032969,2021 super output areas - lower layer,151,Europe,1575
18572,2021,E01032969,2021 super output areas - lower layer,151,Europe: United Kingdom,1511
18573,2021,E01032969,2021 super output areas - lower layer,151,Europe: EU countries,60
18574,2021,E01032969,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
18575,2021,E01032969,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
18576,2021,E01032969,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
18577,2021,E01032969,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
18578,2021,E01032969,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
18579,2021,E01032969,2021 super output areas - lower layer,151,Africa,32
18580,2021,E01032969,2021 super output areas - lower layer,151,Middle East and Asia,18
18581,2021,E01032969,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
18582,2021,E01032969,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18583,2021,E01032969,2021 super output areas - lower layer,151,British Overseas,1
18584,2021,E01032970,2021 super output areas - lower layer,151,Total: All usual residents,2087
18585,2021,E01032970,2021 super output areas - lower layer,151,Europe,2006
18586,2021,E01032970,2021 super output areas - lower layer,151,Europe: United Kingdom,1941
18587,2021,E01032970,2021 super output areas - lower layer,151,Europe: EU countries,57
18588,2021,E01032970,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
18589,2021,E01032970,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,26
18590,2021,E01032970,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
18591,2021,E01032970,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18592,2021,E01032970,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
18593,2021,E01032970,2021 super output areas - lower layer,151,Africa,40
18594,2021,E01032970,2021 super output areas - lower layer,151,Middle East and Asia,28
18595,2021,E01032970,2021 super output areas - lower layer,151,The Americas and the Caribbean,10
18596,2021,E01032970,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18597,2021,E01032970,2021 super output areas - lower layer,151,British Overseas,0
18598,2021,E01032971,2021 super output areas - lower layer,151,Total: All usual residents,1137
18599,2021,E01032971,2021 super output areas - lower layer,151,Europe,1095
18600,2021,E01032971,2021 super output areas - lower layer,151,Europe: United Kingdom,1041
18601,2021,E01032971,2021 super output areas - lower layer,151,Europe: EU countries,46
18602,2021,E01032971,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,18
18603,2021,E01032971,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
18604,2021,E01032971,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
18605,2021,E01032971,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18606,2021,E01032971,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
18607,2021,E01032971,2021 super output areas - lower layer,151,Africa,19
18608,2021,E01032971,2021 super output areas - lower layer,151,Middle East and Asia,13
18609,2021,E01032971,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
18610,2021,E01032971,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18611,2021,E01032971,2021 super output areas - lower layer,151,British Overseas,1
18612,2021,E01027123,2021 super output areas - lower layer,151,Total: All usual residents,1645
18613,2021,E01027123,2021 super output areas - lower layer,151,Europe,1602
18614,2021,E01027123,2021 super output areas - lower layer,151,Europe: United Kingdom,1551
18615,2021,E01027123,2021 super output areas - lower layer,151,Europe: EU countries,40
18616,2021,E01027123,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
18617,2021,E01027123,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
18618,2021,E01027123,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
18619,2021,E01027123,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18620,2021,E01027123,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
18621,2021,E01027123,2021 super output areas - lower layer,151,Africa,32
18622,2021,E01027123,2021 super output areas - lower layer,151,Middle East and Asia,4
18623,2021,E01027123,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
18624,2021,E01027123,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
18625,2021,E01027123,2021 super output areas - lower layer,151,British Overseas,0
18626,2021,E01027125,2021 super output areas - lower layer,151,Total: All usual residents,1792
18627,2021,E01027125,2021 super output areas - lower layer,151,Europe,1750
18628,2021,E01027125,2021 super output areas - lower layer,151,Europe: United Kingdom,1691
