,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
17784,2021,E01019508,2021 super output areas - lower layer,151,40km to less than 60km,4
17785,2021,E01019508,2021 super output areas - lower layer,151,60km and over,15
17786,2021,E01019508,2021 super output areas - lower layer,151,Works mainly from home,68
17787,2021,E01019508,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
17788,2021,E01019509,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,518
17789,2021,E01019509,2021 super output areas - lower layer,151,Less than 2km,93
17790,2021,E01019509,2021 super output areas - lower layer,151,2km to less than 5km,61
17791,2021,E01019509,2021 super output areas - lower layer,151,5km to less than 10km,92
17792,2021,E01019509,2021 super output areas - lower layer,151,10km to less than 20km,103
17793,2021,E01019509,2021 super output areas - lower layer,151,20km to less than 30km,28
17794,2021,E01019509,2021 super output areas - lower layer,151,30km to less than 40km,18
17795,2021,E01019509,2021 super output areas - lower layer,151,40km to less than 60km,8
17796,2021,E01019509,2021 super output areas - lower layer,151,60km and over,8
17797,2021,E01019509,2021 super output areas - lower layer,151,Works mainly from home,45
17798,2021,E01019509,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",62
17799,2021,E01019510,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,521
17800,2021,E01019510,2021 super output areas - lower layer,151,Less than 2km,138
17801,2021,E01019510,2021 super output areas - lower layer,151,2km to less than 5km,31
17802,2021,E01019510,2021 super output areas - lower layer,151,5km to less than 10km,117
17803,2021,E01019510,2021 super output areas - lower layer,151,10km to less than 20km,87
17804,2021,E01019510,2021 super output areas - lower layer,151,20km to less than 30km,17
17805,2021,E01019510,2021 super output areas - lower layer,151,30km to less than 40km,9
17806,2021,E01019510,2021 super output areas - lower layer,151,40km to less than 60km,2
17807,2021,E01019510,2021 super output areas - lower layer,151,60km and over,2
17808,2021,E01019510,2021 super output areas - lower layer,151,Works mainly from home,40
17809,2021,E01019510,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
17810,2021,E01034646,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,812
17811,2021,E01034646,2021 super output areas - lower layer,151,Less than 2km,174
17812,2021,E01034646,2021 super output areas - lower layer,151,2km to less than 5km,31
17813,2021,E01034646,2021 super output areas - lower layer,151,5km to less than 10km,152
17814,2021,E01034646,2021 super output areas - lower layer,151,10km to less than 20km,176
17815,2021,E01034646,2021 super output areas - lower layer,151,20km to less than 30km,38
17816,2021,E01034646,2021 super output areas - lower layer,151,30km to less than 40km,13
17817,2021,E01034646,2021 super output areas - lower layer,151,40km to less than 60km,6
17818,2021,E01034646,2021 super output areas - lower layer,151,60km and over,5
17819,2021,E01034646,2021 super output areas - lower layer,151,Works mainly from home,97
17820,2021,E01034646,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
17821,2021,E01034647,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,913
17822,2021,E01034647,2021 super output areas - lower layer,151,Less than 2km,140
17823,2021,E01034647,2021 super output areas - lower layer,151,2km to less than 5km,29
17824,2021,E01034647,2021 super output areas - lower layer,151,5km to less than 10km,166
17825,2021,E01034647,2021 super output areas - lower layer,151,10km to less than 20km,162
17826,2021,E01034647,2021 super output areas - lower layer,151,20km to less than 30km,76
17827,2021,E01034647,2021 super output areas - lower layer,151,30km to less than 40km,26
17828,2021,E01034647,2021 super output areas - lower layer,151,40km to less than 60km,12
17829,2021,E01034647,2021 super output areas - lower layer,151,60km and over,21
17830,2021,E01034647,2021 super output areas - lower layer,151,Works mainly from home,158
17831,2021,E01034647,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
17832,2021,E01019503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1219
17833,2021,E01019503,2021 super output areas - lower layer,151,Less than 2km,27
17834,2021,E01019503,2021 super output areas - lower layer,151,2km to less than 5km,188
17835,2021,E01019503,2021 super output areas - lower layer,151,5km to less than 10km,217
17836,2021,E01019503,2021 super output areas - lower layer,151,10km to less than 20km,201
17837,2021,E01019503,2021 super output areas - lower layer,151,20km to less than 30km,75
17838,2021,E01019503,2021 super output areas - lower layer,151,30km to less than 40km,39
17839,2021,E01019503,2021 super output areas - lower layer,151,40km to less than 60km,16
17840,2021,E01019503,2021 super output areas - lower layer,151,60km and over,16
17841,2021,E01019503,2021 super output areas - lower layer,151,Works mainly from home,210
17842,2021,E01019503,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",230
17843,2021,E01019505,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
17844,2021,E01019505,2021 super output areas - lower layer,151,Less than 2km,52
17845,2021,E01019505,2021 super output areas - lower layer,151,2km to less than 5km,88
17846,2021,E01019505,2021 super output areas - lower layer,151,5km to less than 10km,76
17847,2021,E01019505,2021 super output areas - lower layer,151,10km to less than 20km,192
17848,2021,E01019505,2021 super output areas - lower layer,151,20km to less than 30km,41
17849,2021,E01019505,2021 super output areas - lower layer,151,30km to less than 40km,21
17850,2021,E01019505,2021 super output areas - lower layer,151,40km to less than 60km,14
17851,2021,E01019505,2021 super output areas - lower layer,151,60km and over,8
17852,2021,E01019505,2021 super output areas - lower layer,151,Works mainly from home,91
17853,2021,E01019505,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
17854,2021,E01019506,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,704
17855,2021,E01019506,2021 super output areas - lower layer,151,Less than 2km,54
17856,2021,E01019506,2021 super output areas - lower layer,151,2km to less than 5km,64
17857,2021,E01019506,2021 super output areas - lower layer,151,5km to less than 10km,91
17858,2021,E01019506,2021 super output areas - lower layer,151,10km to less than 20km,160
17859,2021,E01019506,2021 super output areas - lower layer,151,20km to less than 30km,36
17860,2021,E01019506,2021 super output areas - lower layer,151,30km to less than 40km,18
17861,2021,E01019506,2021 super output areas - lower layer,151,40km to less than 60km,12
17862,2021,E01019506,2021 super output areas - lower layer,151,60km and over,4
17863,2021,E01019506,2021 super output areas - lower layer,151,Works mainly from home,151
17864,2021,E01019506,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
17865,2021,E01019507,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,903
17866,2021,E01019507,2021 super output areas - lower layer,151,Less than 2km,331
17867,2021,E01019507,2021 super output areas - lower layer,151,2km to less than 5km,41
17868,2021,E01019507,2021 super output areas - lower layer,151,5km to less than 10km,133
17869,2021,E01019507,2021 super output areas - lower layer,151,10km to less than 20km,150
17870,2021,E01019507,2021 super output areas - lower layer,151,20km to less than 30km,36
17871,2021,E01019507,2021 super output areas - lower layer,151,30km to less than 40km,16
17872,2021,E01019507,2021 super output areas - lower layer,151,40km to less than 60km,6
17873,2021,E01019507,2021 super output areas - lower layer,151,60km and over,10
17874,2021,E01019507,2021 super output areas - lower layer,151,Works mainly from home,71
17875,2021,E01019507,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
17876,2021,E01019511,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1119
17877,2021,E01019511,2021 super output areas - lower layer,151,Less than 2km,408
17878,2021,E01019511,2021 super output areas - lower layer,151,2km to less than 5km,30
17879,2021,E01019511,2021 super output areas - lower layer,151,5km to less than 10km,162
17880,2021,E01019511,2021 super output areas - lower layer,151,10km to less than 20km,173
17881,2021,E01019511,2021 super output areas - lower layer,151,20km to less than 30km,34
17882,2021,E01019511,2021 super output areas - lower layer,151,30km to less than 40km,18
17883,2021,E01019511,2021 super output areas - lower layer,151,40km to less than 60km,10
17884,2021,E01019511,2021 super output areas - lower layer,151,60km and over,17
17885,2021,E01019511,2021 super output areas - lower layer,151,Works mainly from home,104
17886,2021,E01019511,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",163
17887,2021,E01019480,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,745
17888,2021,E01019480,2021 super output areas - lower layer,151,Less than 2km,49
17889,2021,E01019480,2021 super output areas - lower layer,151,2km to less than 5km,152
17890,2021,E01019480,2021 super output areas - lower layer,151,5km to less than 10km,93
17891,2021,E01019480,2021 super output areas - lower layer,151,10km to less than 20km,127
17892,2021,E01019480,2021 super output areas - lower layer,151,20km to less than 30km,37
17893,2021,E01019480,2021 super output areas - lower layer,151,30km to less than 40km,21
17894,2021,E01019480,2021 super output areas - lower layer,151,40km to less than 60km,7
17895,2021,E01019480,2021 super output areas - lower layer,151,60km and over,9
17896,2021,E01019480,2021 super output areas - lower layer,151,Works mainly from home,146
17897,2021,E01019480,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",104
17898,2021,E01019482,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
17899,2021,E01019482,2021 super output areas - lower layer,151,Less than 2km,46
17900,2021,E01019482,2021 super output areas - lower layer,151,2km to less than 5km,84
17901,2021,E01019482,2021 super output areas - lower layer,151,5km to less than 10km,131
17902,2021,E01019482,2021 super output areas - lower layer,151,10km to less than 20km,102
17903,2021,E01019482,2021 super output areas - lower layer,151,20km to less than 30km,43
17904,2021,E01019482,2021 super output areas - lower layer,151,30km to less than 40km,24
17905,2021,E01019482,2021 super output areas - lower layer,151,40km to less than 60km,9
17906,2021,E01019482,2021 super output areas - lower layer,151,60km and over,9
17907,2021,E01019482,2021 super output areas - lower layer,151,Works mainly from home,152
17908,2021,E01019482,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",117
17909,2021,E01019520,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1066
17910,2021,E01019520,2021 super output areas - lower layer,151,Less than 2km,35
17911,2021,E01019520,2021 super output areas - lower layer,151,2km to less than 5km,71
17912,2021,E01019520,2021 super output areas - lower layer,151,5km to less than 10km,202
17913,2021,E01019520,2021 super output areas - lower layer,151,10km to less than 20km,178
17914,2021,E01019520,2021 super output areas - lower layer,151,20km to less than 30km,81
17915,2021,E01019520,2021 super output areas - lower layer,151,30km to less than 40km,26
17916,2021,E01019520,2021 super output areas - lower layer,151,40km to less than 60km,12
17917,2021,E01019520,2021 super output areas - lower layer,151,60km and over,19
17918,2021,E01019520,2021 super output areas - lower layer,151,Works mainly from home,280
17919,2021,E01019520,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",162
17920,2021,E01019521,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,922
17921,2021,E01019521,2021 super output areas - lower layer,151,Less than 2km,39
17922,2021,E01019521,2021 super output areas - lower layer,151,2km to less than 5km,72
17923,2021,E01019521,2021 super output areas - lower layer,151,5km to less than 10km,182
17924,2021,E01019521,2021 super output areas - lower layer,151,10km to less than 20km,169
17925,2021,E01019521,2021 super output areas - lower layer,151,20km to less than 30km,62
17926,2021,E01019521,2021 super output areas - lower layer,151,30km to less than 40km,16
17927,2021,E01019521,2021 super output areas - lower layer,151,40km to less than 60km,12
17928,2021,E01019521,2021 super output areas - lower layer,151,60km and over,13
17929,2021,E01019521,2021 super output areas - lower layer,151,Works mainly from home,218
17930,2021,E01019521,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",139
17931,2021,E01019522,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,854
17932,2021,E01019522,2021 super output areas - lower layer,151,Less than 2km,57
17933,2021,E01019522,2021 super output areas - lower layer,151,2km to less than 5km,92
17934,2021,E01019522,2021 super output areas - lower layer,151,5km to less than 10km,180
17935,2021,E01019522,2021 super output areas - lower layer,151,10km to less than 20km,133
17936,2021,E01019522,2021 super output areas - lower layer,151,20km to less than 30km,56
17937,2021,E01019522,2021 super output areas - lower layer,151,30km to less than 40km,21
17938,2021,E01019522,2021 super output areas - lower layer,151,40km to less than 60km,7
17939,2021,E01019522,2021 super output areas - lower layer,151,60km and over,15
17940,2021,E01019522,2021 super output areas - lower layer,151,Works mainly from home,153
17941,2021,E01019522,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
17942,2021,E01019481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,543
17943,2021,E01019481,2021 super output areas - lower layer,151,Less than 2km,37
17944,2021,E01019481,2021 super output areas - lower layer,151,2km to less than 5km,126
17945,2021,E01019481,2021 super output areas - lower layer,151,5km to less than 10km,77
17946,2021,E01019481,2021 super output areas - lower layer,151,10km to less than 20km,85
17947,2021,E01019481,2021 super output areas - lower layer,151,20km to less than 30km,38
17948,2021,E01019481,2021 super output areas - lower layer,151,30km to less than 40km,10
17949,2021,E01019481,2021 super output areas - lower layer,151,40km to less than 60km,6
17950,2021,E01019481,2021 super output areas - lower layer,151,60km and over,8
17951,2021,E01019481,2021 super output areas - lower layer,151,Works mainly from home,79
17952,2021,E01019481,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
17953,2021,E01019514,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,816
17954,2021,E01019514,2021 super output areas - lower layer,151,Less than 2km,108
17955,2021,E01019514,2021 super output areas - lower layer,151,2km to less than 5km,155
17956,2021,E01019514,2021 super output areas - lower layer,151,5km to less than 10km,101
17957,2021,E01019514,2021 super output areas - lower layer,151,10km to less than 20km,130
17958,2021,E01019514,2021 super output areas - lower layer,151,20km to less than 30km,59
17959,2021,E01019514,2021 super output areas - lower layer,151,30km to less than 40km,20
17960,2021,E01019514,2021 super output areas - lower layer,151,40km to less than 60km,11
17961,2021,E01019514,2021 super output areas - lower layer,151,60km and over,18
17962,2021,E01019514,2021 super output areas - lower layer,151,Works mainly from home,122
17963,2021,E01019514,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
17964,2021,E01019515,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,748
17965,2021,E01019515,2021 super output areas - lower layer,151,Less than 2km,107
17966,2021,E01019515,2021 super output areas - lower layer,151,2km to less than 5km,162
17967,2021,E01019515,2021 super output areas - lower layer,151,5km to less than 10km,93
17968,2021,E01019515,2021 super output areas - lower layer,151,10km to less than 20km,84
17969,2021,E01019515,2021 super output areas - lower layer,151,20km to less than 30km,40
17970,2021,E01019515,2021 super output areas - lower layer,151,30km to less than 40km,19
17971,2021,E01019515,2021 super output areas - lower layer,151,40km to less than 60km,13
17972,2021,E01019515,2021 super output areas - lower layer,151,60km and over,10
17973,2021,E01019515,2021 super output areas - lower layer,151,Works mainly from home,91
17974,2021,E01019515,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
17975,2021,E01019516,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,772
17976,2021,E01019516,2021 super output areas - lower layer,151,Less than 2km,95
17977,2021,E01019516,2021 super output areas - lower layer,151,2km to less than 5km,160
17978,2021,E01019516,2021 super output areas - lower layer,151,5km to less than 10km,89
17979,2021,E01019516,2021 super output areas - lower layer,151,10km to less than 20km,90
17980,2021,E01019516,2021 super output areas - lower layer,151,20km to less than 30km,44
17981,2021,E01019516,2021 super output areas - lower layer,151,30km to less than 40km,20
17982,2021,E01019516,2021 super output areas - lower layer,151,40km to less than 60km,9
17983,2021,E01019516,2021 super output areas - lower layer,151,60km and over,5
17984,2021,E01019516,2021 super output areas - lower layer,151,Works mainly from home,135
17985,2021,E01019516,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",125
17986,2021,E01019519,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,879
17987,2021,E01019519,2021 super output areas - lower layer,151,Less than 2km,92
17988,2021,E01019519,2021 super output areas - lower layer,151,2km to less than 5km,169
17989,2021,E01019519,2021 super output areas - lower layer,151,5km to less than 10km,100
17990,2021,E01019519,2021 super output areas - lower layer,151,10km to less than 20km,126
17991,2021,E01019519,2021 super output areas - lower layer,151,20km to less than 30km,77
17992,2021,E01019519,2021 super output areas - lower layer,151,30km to less than 40km,33
17993,2021,E01019519,2021 super output areas - lower layer,151,40km to less than 60km,15
17994,2021,E01019519,2021 super output areas - lower layer,151,60km and over,16
17995,2021,E01019519,2021 super output areas - lower layer,151,Works mainly from home,141
17996,2021,E01019519,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",110
17997,2021,E01019499,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,624
17998,2021,E01019499,2021 super output areas - lower layer,151,Less than 2km,72
17999,2021,E01019499,2021 super output areas - lower layer,151,2km to less than 5km,144
18000,2021,E01019499,2021 super output areas - lower layer,151,5km to less than 10km,65
18001,2021,E01019499,2021 super output areas - lower layer,151,10km to less than 20km,75
18002,2021,E01019499,2021 super output areas - lower layer,151,20km to less than 30km,50
18003,2021,E01019499,2021 super output areas - lower layer,151,30km to less than 40km,13
18004,2021,E01019499,2021 super output areas - lower layer,151,40km to less than 60km,11
18005,2021,E01019499,2021 super output areas - lower layer,151,60km and over,6
18006,2021,E01019499,2021 super output areas - lower layer,151,Works mainly from home,97
18007,2021,E01019499,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",91
18008,2021,E01019500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,675
18009,2021,E01019500,2021 super output areas - lower layer,151,Less than 2km,94
18010,2021,E01019500,2021 super output areas - lower layer,151,2km to less than 5km,129
18011,2021,E01019500,2021 super output areas - lower layer,151,5km to less than 10km,96
18012,2021,E01019500,2021 super output areas - lower layer,151,10km to less than 20km,65
18013,2021,E01019500,2021 super output areas - lower layer,151,20km to less than 30km,29
18014,2021,E01019500,2021 super output areas - lower layer,151,30km to less than 40km,19
18015,2021,E01019500,2021 super output areas - lower layer,151,40km to less than 60km,14
18016,2021,E01019500,2021 super output areas - lower layer,151,60km and over,9
18017,2021,E01019500,2021 super output areas - lower layer,151,Works mainly from home,79
18018,2021,E01019500,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",141
18019,2021,E01019501,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,700
18020,2021,E01019501,2021 super output areas - lower layer,151,Less than 2km,90
18021,2021,E01019501,2021 super output areas - lower layer,151,2km to less than 5km,123
18022,2021,E01019501,2021 super output areas - lower layer,151,5km to less than 10km,70
18023,2021,E01019501,2021 super output areas - lower layer,151,10km to less than 20km,75
18024,2021,E01019501,2021 super output areas - lower layer,151,20km to less than 30km,54
18025,2021,E01019501,2021 super output areas - lower layer,151,30km to less than 40km,20
18026,2021,E01019501,2021 super output areas - lower layer,151,40km to less than 60km,14
18027,2021,E01019501,2021 super output areas - lower layer,151,60km and over,14
18028,2021,E01019501,2021 super output areas - lower layer,151,Works mainly from home,123
18029,2021,E01019501,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",117
18030,2021,E01019513,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,862
18031,2021,E01019513,2021 super output areas - lower layer,151,Less than 2km,85
18032,2021,E01019513,2021 super output areas - lower layer,151,2km to less than 5km,125
18033,2021,E01019513,2021 super output areas - lower layer,151,5km to less than 10km,98
18034,2021,E01019513,2021 super output areas - lower layer,151,10km to less than 20km,118
18035,2021,E01019513,2021 super output areas - lower layer,151,20km to less than 30km,67
18036,2021,E01019513,2021 super output areas - lower layer,151,30km to less than 40km,17
18037,2021,E01019513,2021 super output areas - lower layer,151,40km to less than 60km,24
18038,2021,E01019513,2021 super output areas - lower layer,151,60km and over,21
18039,2021,E01019513,2021 super output areas - lower layer,151,Works mainly from home,176
18040,2021,E01019513,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",131
18041,2021,E01019517,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,934
18042,2021,E01019517,2021 super output areas - lower layer,151,Less than 2km,92
18043,2021,E01019517,2021 super output areas - lower layer,151,2km to less than 5km,99
18044,2021,E01019517,2021 super output areas - lower layer,151,5km to less than 10km,107
18045,2021,E01019517,2021 super output areas - lower layer,151,10km to less than 20km,129
18046,2021,E01019517,2021 super output areas - lower layer,151,20km to less than 30km,80
18047,2021,E01019517,2021 super output areas - lower layer,151,30km to less than 40km,31
18048,2021,E01019517,2021 super output areas - lower layer,151,40km to less than 60km,20
18049,2021,E01019517,2021 super output areas - lower layer,151,60km and over,16
18050,2021,E01019517,2021 super output areas - lower layer,151,Works mainly from home,220
18051,2021,E01019517,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",140
18052,2021,E01019518,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,905
18053,2021,E01019518,2021 super output areas - lower layer,151,Less than 2km,65
18054,2021,E01019518,2021 super output areas - lower layer,151,2km to less than 5km,108
18055,2021,E01019518,2021 super output areas - lower layer,151,5km to less than 10km,96
18056,2021,E01019518,2021 super output areas - lower layer,151,10km to less than 20km,112
18057,2021,E01019518,2021 super output areas - lower layer,151,20km to less than 30km,79
18058,2021,E01019518,2021 super output areas - lower layer,151,30km to less than 40km,23
18059,2021,E01019518,2021 super output areas - lower layer,151,40km to less than 60km,11
18060,2021,E01019518,2021 super output areas - lower layer,151,60km and over,13
18061,2021,E01019518,2021 super output areas - lower layer,151,Works mainly from home,276
18062,2021,E01019518,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
18063,2021,E01019526,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,656
18064,2021,E01019526,2021 super output areas - lower layer,151,Less than 2km,46
18065,2021,E01019526,2021 super output areas - lower layer,151,2km to less than 5km,182
18066,2021,E01019526,2021 super output areas - lower layer,151,5km to less than 10km,95
18067,2021,E01019526,2021 super output areas - lower layer,151,10km to less than 20km,67
18068,2021,E01019526,2021 super output areas - lower layer,151,20km to less than 30km,21
18069,2021,E01019526,2021 super output areas - lower layer,151,30km to less than 40km,9
18070,2021,E01019526,2021 super output areas - lower layer,151,40km to less than 60km,14
18071,2021,E01019526,2021 super output areas - lower layer,151,60km and over,6
18072,2021,E01019526,2021 super output areas - lower layer,151,Works mainly from home,103
18073,2021,E01019526,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",113
18074,2021,E01019528,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,684
18075,2021,E01019528,2021 super output areas - lower layer,151,Less than 2km,26
18076,2021,E01019528,2021 super output areas - lower layer,151,2km to less than 5km,142
18077,2021,E01019528,2021 super output areas - lower layer,151,5km to less than 10km,92
18078,2021,E01019528,2021 super output areas - lower layer,151,10km to less than 20km,80
18079,2021,E01019528,2021 super output areas - lower layer,151,20km to less than 30km,18
18080,2021,E01019528,2021 super output areas - lower layer,151,30km to less than 40km,14
18081,2021,E01019528,2021 super output areas - lower layer,151,40km to less than 60km,9
18082,2021,E01019528,2021 super output areas - lower layer,151,60km and over,10
18083,2021,E01019528,2021 super output areas - lower layer,151,Works mainly from home,174
18084,2021,E01019528,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",119
18085,2021,E01019572,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,527
18086,2021,E01019572,2021 super output areas - lower layer,151,Less than 2km,81
18087,2021,E01019572,2021 super output areas - lower layer,151,2km to less than 5km,144
18088,2021,E01019572,2021 super output areas - lower layer,151,5km to less than 10km,65
18089,2021,E01019572,2021 super output areas - lower layer,151,10km to less than 20km,58
18090,2021,E01019572,2021 super output areas - lower layer,151,20km to less than 30km,21
18091,2021,E01019572,2021 super output areas - lower layer,151,30km to less than 40km,5
18092,2021,E01019572,2021 super output areas - lower layer,151,40km to less than 60km,8
18093,2021,E01019572,2021 super output areas - lower layer,151,60km and over,2
18094,2021,E01019572,2021 super output areas - lower layer,151,Works mainly from home,61
18095,2021,E01019572,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",82
18096,2021,E01019573,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
18097,2021,E01019573,2021 super output areas - lower layer,151,Less than 2km,74
18098,2021,E01019573,2021 super output areas - lower layer,151,2km to less than 5km,120
18099,2021,E01019573,2021 super output areas - lower layer,151,5km to less than 10km,70
18100,2021,E01019573,2021 super output areas - lower layer,151,10km to less than 20km,82
18101,2021,E01019573,2021 super output areas - lower layer,151,20km to less than 30km,25
18102,2021,E01019573,2021 super output areas - lower layer,151,30km to less than 40km,14
18103,2021,E01019573,2021 super output areas - lower layer,151,40km to less than 60km,14
18104,2021,E01019573,2021 super output areas - lower layer,151,60km and over,8
18105,2021,E01019573,2021 super output areas - lower layer,151,Works mainly from home,180
18106,2021,E01019573,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
18107,2021,E01019574,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,576
18108,2021,E01019574,2021 super output areas - lower layer,151,Less than 2km,97
18109,2021,E01019574,2021 super output areas - lower layer,151,2km to less than 5km,129
18110,2021,E01019574,2021 super output areas - lower layer,151,5km to less than 10km,59
18111,2021,E01019574,2021 super output areas - lower layer,151,10km to less than 20km,74
18112,2021,E01019574,2021 super output areas - lower layer,151,20km to less than 30km,9
18113,2021,E01019574,2021 super output areas - lower layer,151,30km to less than 40km,12
18114,2021,E01019574,2021 super output areas - lower layer,151,40km to less than 60km,5
18115,2021,E01019574,2021 super output areas - lower layer,151,60km and over,11
18116,2021,E01019574,2021 super output areas - lower layer,151,Works mainly from home,91
18117,2021,E01019574,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",89
18118,2021,E01019563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,697
18119,2021,E01019563,2021 super output areas - lower layer,151,Less than 2km,54
18120,2021,E01019563,2021 super output areas - lower layer,151,2km to less than 5km,99
18121,2021,E01019563,2021 super output areas - lower layer,151,5km to less than 10km,206
18122,2021,E01019563,2021 super output areas - lower layer,151,10km to less than 20km,101
18123,2021,E01019563,2021 super output areas - lower layer,151,20km to less than 30km,31
18124,2021,E01019563,2021 super output areas - lower layer,151,30km to less than 40km,9
18125,2021,E01019563,2021 super output areas - lower layer,151,40km to less than 60km,16
18126,2021,E01019563,2021 super output areas - lower layer,151,60km and over,11
18127,2021,E01019563,2021 super output areas - lower layer,151,Works mainly from home,65
18128,2021,E01019563,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",105
18129,2021,E01019564,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
18130,2021,E01019564,2021 super output areas - lower layer,151,Less than 2km,58
18131,2021,E01019564,2021 super output areas - lower layer,151,2km to less than 5km,74
18132,2021,E01019564,2021 super output areas - lower layer,151,5km to less than 10km,183
18133,2021,E01019564,2021 super output areas - lower layer,151,10km to less than 20km,116
18134,2021,E01019564,2021 super output areas - lower layer,151,20km to less than 30km,30
18135,2021,E01019564,2021 super output areas - lower layer,151,30km to less than 40km,11
