,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
9014,2021,E01034287,2021 super output areas - lower layer,151,Irish only identity,16
9015,2021,E01034287,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
9016,2021,E01034287,2021 super output areas - lower layer,151,Other identity only,295
9017,2021,E01034287,2021 super output areas - lower layer,151,Other identity and at least one UK identity,64
9018,2021,E01034287,2021 super output areas - lower layer,151,Non-UK identity only,311
9019,2021,E01034287,2021 super output areas - lower layer,151,UK identity and non-UK identity,67
9020,2021,E01034288,2021 super output areas - lower layer,151,Total: All usual residents,1482
9021,2021,E01034288,2021 super output areas - lower layer,151,British only identity,777
9022,2021,E01034288,2021 super output areas - lower layer,151,English only identity,219
9023,2021,E01034288,2021 super output areas - lower layer,151,English and British only identity,188
9024,2021,E01034288,2021 super output areas - lower layer,151,Welsh only identity,4
9025,2021,E01034288,2021 super output areas - lower layer,151,Welsh and British only identity,2
9026,2021,E01034288,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
9027,2021,E01034288,2021 super output areas - lower layer,151,Scottish only identity,2
9028,2021,E01034288,2021 super output areas - lower layer,151,Scottish and British only identity,1
9029,2021,E01034288,2021 super output areas - lower layer,151,Northern Irish only identity,1
9030,2021,E01034288,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
9031,2021,E01034288,2021 super output areas - lower layer,151,Cornish only identity,0
9032,2021,E01034288,2021 super output areas - lower layer,151,Cornish and British only identity,0
9033,2021,E01034288,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
9034,2021,E01034288,2021 super output areas - lower layer,151,Irish only identity,8
9035,2021,E01034288,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
9036,2021,E01034288,2021 super output areas - lower layer,151,Other identity only,233
9037,2021,E01034288,2021 super output areas - lower layer,151,Other identity and at least one UK identity,44
9038,2021,E01034288,2021 super output areas - lower layer,151,Non-UK identity only,241
9039,2021,E01034288,2021 super output areas - lower layer,151,UK identity and non-UK identity,44
9040,2021,E01030385,2021 super output areas - lower layer,151,Total: All usual residents,1764
9041,2021,E01030385,2021 super output areas - lower layer,151,British only identity,1001
9042,2021,E01030385,2021 super output areas - lower layer,151,English only identity,243
9043,2021,E01030385,2021 super output areas - lower layer,151,English and British only identity,220
9044,2021,E01030385,2021 super output areas - lower layer,151,Welsh only identity,2
9045,2021,E01030385,2021 super output areas - lower layer,151,Welsh and British only identity,1
9046,2021,E01030385,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
9047,2021,E01030385,2021 super output areas - lower layer,151,Scottish only identity,8
9048,2021,E01030385,2021 super output areas - lower layer,151,Scottish and British only identity,0
9049,2021,E01030385,2021 super output areas - lower layer,151,Northern Irish only identity,1
9050,2021,E01030385,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9051,2021,E01030385,2021 super output areas - lower layer,151,Cornish only identity,0
9052,2021,E01030385,2021 super output areas - lower layer,151,Cornish and British only identity,0
9053,2021,E01030385,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
9054,2021,E01030385,2021 super output areas - lower layer,151,Irish only identity,16
9055,2021,E01030385,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
9056,2021,E01030385,2021 super output areas - lower layer,151,Other identity only,213
9057,2021,E01030385,2021 super output areas - lower layer,151,Other identity and at least one UK identity,58
9058,2021,E01030385,2021 super output areas - lower layer,151,Non-UK identity only,229
9059,2021,E01030385,2021 super output areas - lower layer,151,UK identity and non-UK identity,58
9060,2021,E01030391,2021 super output areas - lower layer,151,Total: All usual residents,1909
9061,2021,E01030391,2021 super output areas - lower layer,151,British only identity,1134
9062,2021,E01030391,2021 super output areas - lower layer,151,English only identity,288
9063,2021,E01030391,2021 super output areas - lower layer,151,English and British only identity,184
9064,2021,E01030391,2021 super output areas - lower layer,151,Welsh only identity,4
9065,2021,E01030391,2021 super output areas - lower layer,151,Welsh and British only identity,3
9066,2021,E01030391,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
9067,2021,E01030391,2021 super output areas - lower layer,151,Scottish only identity,9
9068,2021,E01030391,2021 super output areas - lower layer,151,Scottish and British only identity,1
9069,2021,E01030391,2021 super output areas - lower layer,151,Northern Irish only identity,8
9070,2021,E01030391,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9071,2021,E01030391,2021 super output areas - lower layer,151,Cornish only identity,0
9072,2021,E01030391,2021 super output areas - lower layer,151,Cornish and British only identity,1
9073,2021,E01030391,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
9074,2021,E01030391,2021 super output areas - lower layer,151,Irish only identity,25
9075,2021,E01030391,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
9076,2021,E01030391,2021 super output areas - lower layer,151,Other identity only,182
9077,2021,E01030391,2021 super output areas - lower layer,151,Other identity and at least one UK identity,62
9078,2021,E01030391,2021 super output areas - lower layer,151,Non-UK identity only,207
9079,2021,E01030391,2021 super output areas - lower layer,151,UK identity and non-UK identity,68
9080,2021,E01030403,2021 super output areas - lower layer,151,Total: All usual residents,1629
9081,2021,E01030403,2021 super output areas - lower layer,151,British only identity,970
9082,2021,E01030403,2021 super output areas - lower layer,151,English only identity,218
9083,2021,E01030403,2021 super output areas - lower layer,151,English and British only identity,235
9084,2021,E01030403,2021 super output areas - lower layer,151,Welsh only identity,9
9085,2021,E01030403,2021 super output areas - lower layer,151,Welsh and British only identity,9
9086,2021,E01030403,2021 super output areas - lower layer,151,Any other combination of only UK identities,24
9087,2021,E01030403,2021 super output areas - lower layer,151,Scottish only identity,7
9088,2021,E01030403,2021 super output areas - lower layer,151,Scottish and British only identity,1
9089,2021,E01030403,2021 super output areas - lower layer,151,Northern Irish only identity,6
9090,2021,E01030403,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
9091,2021,E01030403,2021 super output areas - lower layer,151,Cornish only identity,2
9092,2021,E01030403,2021 super output areas - lower layer,151,Cornish and British only identity,0
9093,2021,E01030403,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
9094,2021,E01030403,2021 super output areas - lower layer,151,Irish only identity,19
9095,2021,E01030403,2021 super output areas - lower layer,151,Irish and at least one UK identity,12
9096,2021,E01030403,2021 super output areas - lower layer,151,Other identity only,91
9097,2021,E01030403,2021 super output areas - lower layer,151,Other identity and at least one UK identity,42
9098,2021,E01030403,2021 super output areas - lower layer,151,Non-UK identity only,110
9099,2021,E01030403,2021 super output areas - lower layer,151,UK identity and non-UK identity,54
9100,2021,E01030404,2021 super output areas - lower layer,151,Total: All usual residents,1595
9101,2021,E01030404,2021 super output areas - lower layer,151,British only identity,940
9102,2021,E01030404,2021 super output areas - lower layer,151,English only identity,248
9103,2021,E01030404,2021 super output areas - lower layer,151,English and British only identity,236
9104,2021,E01030404,2021 super output areas - lower layer,151,Welsh only identity,8
9105,2021,E01030404,2021 super output areas - lower layer,151,Welsh and British only identity,2
9106,2021,E01030404,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
9107,2021,E01030404,2021 super output areas - lower layer,151,Scottish only identity,3
9108,2021,E01030404,2021 super output areas - lower layer,151,Scottish and British only identity,3
9109,2021,E01030404,2021 super output areas - lower layer,151,Northern Irish only identity,3
9110,2021,E01030404,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9111,2021,E01030404,2021 super output areas - lower layer,151,Cornish only identity,0
9112,2021,E01030404,2021 super output areas - lower layer,151,Cornish and British only identity,0
9113,2021,E01030404,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
9114,2021,E01030404,2021 super output areas - lower layer,151,Irish only identity,18
9115,2021,E01030404,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
9116,2021,E01030404,2021 super output areas - lower layer,151,Other identity only,89
9117,2021,E01030404,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
9118,2021,E01030404,2021 super output areas - lower layer,151,Non-UK identity only,107
9119,2021,E01030404,2021 super output areas - lower layer,151,UK identity and non-UK identity,38
9120,2021,E01030409,2021 super output areas - lower layer,151,Total: All usual residents,1594
9121,2021,E01030409,2021 super output areas - lower layer,151,British only identity,857
9122,2021,E01030409,2021 super output areas - lower layer,151,English only identity,169
9123,2021,E01030409,2021 super output areas - lower layer,151,English and British only identity,156
9124,2021,E01030409,2021 super output areas - lower layer,151,Welsh only identity,9
9125,2021,E01030409,2021 super output areas - lower layer,151,Welsh and British only identity,1
9126,2021,E01030409,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
9127,2021,E01030409,2021 super output areas - lower layer,151,Scottish only identity,1
9128,2021,E01030409,2021 super output areas - lower layer,151,Scottish and British only identity,3
9129,2021,E01030409,2021 super output areas - lower layer,151,Northern Irish only identity,3
9130,2021,E01030409,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9131,2021,E01030409,2021 super output areas - lower layer,151,Cornish only identity,0
9132,2021,E01030409,2021 super output areas - lower layer,151,Cornish and British only identity,0
9133,2021,E01030409,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
9134,2021,E01030409,2021 super output areas - lower layer,151,Irish only identity,19
9135,2021,E01030409,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
9136,2021,E01030409,2021 super output areas - lower layer,151,Other identity only,298
9137,2021,E01030409,2021 super output areas - lower layer,151,Other identity and at least one UK identity,70
9138,2021,E01030409,2021 super output areas - lower layer,151,Non-UK identity only,317
9139,2021,E01030409,2021 super output areas - lower layer,151,UK identity and non-UK identity,75
9140,2021,E01030410,2021 super output areas - lower layer,151,Total: All usual residents,1761
9141,2021,E01030410,2021 super output areas - lower layer,151,British only identity,943
9142,2021,E01030410,2021 super output areas - lower layer,151,English only identity,184
9143,2021,E01030410,2021 super output areas - lower layer,151,English and British only identity,235
9144,2021,E01030410,2021 super output areas - lower layer,151,Welsh only identity,5
9145,2021,E01030410,2021 super output areas - lower layer,151,Welsh and British only identity,3
9146,2021,E01030410,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
9147,2021,E01030410,2021 super output areas - lower layer,151,Scottish only identity,9
9148,2021,E01030410,2021 super output areas - lower layer,151,Scottish and British only identity,3
9149,2021,E01030410,2021 super output areas - lower layer,151,Northern Irish only identity,0
9150,2021,E01030410,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9151,2021,E01030410,2021 super output areas - lower layer,151,Cornish only identity,0
9152,2021,E01030410,2021 super output areas - lower layer,151,Cornish and British only identity,0
9153,2021,E01030410,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
9154,2021,E01030410,2021 super output areas - lower layer,151,Irish only identity,26
9155,2021,E01030410,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
9156,2021,E01030410,2021 super output areas - lower layer,151,Other identity only,265
9157,2021,E01030410,2021 super output areas - lower layer,151,Other identity and at least one UK identity,73
9158,2021,E01030410,2021 super output areas - lower layer,151,Non-UK identity only,291
9159,2021,E01030410,2021 super output areas - lower layer,151,UK identity and non-UK identity,79
9160,2021,E01030381,2021 super output areas - lower layer,151,Total: All usual residents,1466
9161,2021,E01030381,2021 super output areas - lower layer,151,British only identity,892
9162,2021,E01030381,2021 super output areas - lower layer,151,English only identity,186
9163,2021,E01030381,2021 super output areas - lower layer,151,English and British only identity,171
9164,2021,E01030381,2021 super output areas - lower layer,151,Welsh only identity,8
9165,2021,E01030381,2021 super output areas - lower layer,151,Welsh and British only identity,7
9166,2021,E01030381,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
9167,2021,E01030381,2021 super output areas - lower layer,151,Scottish only identity,8
9168,2021,E01030381,2021 super output areas - lower layer,151,Scottish and British only identity,7
9169,2021,E01030381,2021 super output areas - lower layer,151,Northern Irish only identity,3
9170,2021,E01030381,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9171,2021,E01030381,2021 super output areas - lower layer,151,Cornish only identity,0
9172,2021,E01030381,2021 super output areas - lower layer,151,Cornish and British only identity,0
9173,2021,E01030381,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
9174,2021,E01030381,2021 super output areas - lower layer,151,Irish only identity,6
9175,2021,E01030381,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
9176,2021,E01030381,2021 super output areas - lower layer,151,Other identity only,124
9177,2021,E01030381,2021 super output areas - lower layer,151,Other identity and at least one UK identity,46
9178,2021,E01030381,2021 super output areas - lower layer,151,Non-UK identity only,130
9179,2021,E01030381,2021 super output areas - lower layer,151,UK identity and non-UK identity,46
9180,2021,E01030412,2021 super output areas - lower layer,151,Total: All usual residents,2086
9181,2021,E01030412,2021 super output areas - lower layer,151,British only identity,1078
9182,2021,E01030412,2021 super output areas - lower layer,151,English only identity,254
9183,2021,E01030412,2021 super output areas - lower layer,151,English and British only identity,222
9184,2021,E01030412,2021 super output areas - lower layer,151,Welsh only identity,5
9185,2021,E01030412,2021 super output areas - lower layer,151,Welsh and British only identity,3
9186,2021,E01030412,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
9187,2021,E01030412,2021 super output areas - lower layer,151,Scottish only identity,19
9188,2021,E01030412,2021 super output areas - lower layer,151,Scottish and British only identity,5
9189,2021,E01030412,2021 super output areas - lower layer,151,Northern Irish only identity,1
9190,2021,E01030412,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9191,2021,E01030412,2021 super output areas - lower layer,151,Cornish only identity,0
9192,2021,E01030412,2021 super output areas - lower layer,151,Cornish and British only identity,0
9193,2021,E01030412,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
9194,2021,E01030412,2021 super output areas - lower layer,151,Irish only identity,17
9195,2021,E01030412,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
9196,2021,E01030412,2021 super output areas - lower layer,151,Other identity only,377
9197,2021,E01030412,2021 super output areas - lower layer,151,Other identity and at least one UK identity,95
9198,2021,E01030412,2021 super output areas - lower layer,151,Non-UK identity only,394
9199,2021,E01030412,2021 super output areas - lower layer,151,UK identity and non-UK identity,98
9200,2021,E01030419,2021 super output areas - lower layer,151,Total: All usual residents,1794
9201,2021,E01030419,2021 super output areas - lower layer,151,British only identity,1026
9202,2021,E01030419,2021 super output areas - lower layer,151,English only identity,214
9203,2021,E01030419,2021 super output areas - lower layer,151,English and British only identity,238
9204,2021,E01030419,2021 super output areas - lower layer,151,Welsh only identity,8
9205,2021,E01030419,2021 super output areas - lower layer,151,Welsh and British only identity,9
9206,2021,E01030419,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
9207,2021,E01030419,2021 super output areas - lower layer,151,Scottish only identity,10
9208,2021,E01030419,2021 super output areas - lower layer,151,Scottish and British only identity,5
9209,2021,E01030419,2021 super output areas - lower layer,151,Northern Irish only identity,1
9210,2021,E01030419,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9211,2021,E01030419,2021 super output areas - lower layer,151,Cornish only identity,1
9212,2021,E01030419,2021 super output areas - lower layer,151,Cornish and British only identity,0
9213,2021,E01030419,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
9214,2021,E01030419,2021 super output areas - lower layer,151,Irish only identity,15
9215,2021,E01030419,2021 super output areas - lower layer,151,Irish and at least one UK identity,12
9216,2021,E01030419,2021 super output areas - lower layer,151,Other identity only,188
9217,2021,E01030419,2021 super output areas - lower layer,151,Other identity and at least one UK identity,63
9218,2021,E01030419,2021 super output areas - lower layer,151,Non-UK identity only,203
9219,2021,E01030419,2021 super output areas - lower layer,151,UK identity and non-UK identity,75
9220,2021,E01034289,2021 super output areas - lower layer,151,Total: All usual residents,1457
9221,2021,E01034289,2021 super output areas - lower layer,151,British only identity,749
9222,2021,E01034289,2021 super output areas - lower layer,151,English only identity,153
9223,2021,E01034289,2021 super output areas - lower layer,151,English and British only identity,158
9224,2021,E01034289,2021 super output areas - lower layer,151,Welsh only identity,9
9225,2021,E01034289,2021 super output areas - lower layer,151,Welsh and British only identity,7
9226,2021,E01034289,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
9227,2021,E01034289,2021 super output areas - lower layer,151,Scottish only identity,0
9228,2021,E01034289,2021 super output areas - lower layer,151,Scottish and British only identity,2
9229,2021,E01034289,2021 super output areas - lower layer,151,Northern Irish only identity,3
9230,2021,E01034289,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
9231,2021,E01034289,2021 super output areas - lower layer,151,Cornish only identity,0
9232,2021,E01034289,2021 super output areas - lower layer,151,Cornish and British only identity,0
9233,2021,E01034289,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
9234,2021,E01034289,2021 super output areas - lower layer,151,Irish only identity,14
9235,2021,E01034289,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
9236,2021,E01034289,2021 super output areas - lower layer,151,Other identity only,322
9237,2021,E01034289,2021 super output areas - lower layer,151,Other identity and at least one UK identity,37
9238,2021,E01034289,2021 super output areas - lower layer,151,Non-UK identity only,336
9239,2021,E01034289,2021 super output areas - lower layer,151,UK identity and non-UK identity,38
9240,2021,E01034290,2021 super output areas - lower layer,151,Total: All usual residents,1400
9241,2021,E01034290,2021 super output areas - lower layer,151,British only identity,772
9242,2021,E01034290,2021 super output areas - lower layer,151,English only identity,122
9243,2021,E01034290,2021 super output areas - lower layer,151,English and British only identity,150
9244,2021,E01034290,2021 super output areas - lower layer,151,Welsh only identity,1
9245,2021,E01034290,2021 super output areas - lower layer,151,Welsh and British only identity,5
9246,2021,E01034290,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
9247,2021,E01034290,2021 super output areas - lower layer,151,Scottish only identity,12
9248,2021,E01034290,2021 super output areas - lower layer,151,Scottish and British only identity,2
9249,2021,E01034290,2021 super output areas - lower layer,151,Northern Irish only identity,4
9250,2021,E01034290,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9251,2021,E01034290,2021 super output areas - lower layer,151,Cornish only identity,0
9252,2021,E01034290,2021 super output areas - lower layer,151,Cornish and British only identity,0
9253,2021,E01034290,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
9254,2021,E01034290,2021 super output areas - lower layer,151,Irish only identity,8
9255,2021,E01034290,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
9256,2021,E01034290,2021 super output areas - lower layer,151,Other identity only,269
9257,2021,E01034290,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
9258,2021,E01034290,2021 super output areas - lower layer,151,Non-UK identity only,277
9259,2021,E01034290,2021 super output areas - lower layer,151,UK identity and non-UK identity,53
9260,2021,E01030379,2021 super output areas - lower layer,151,Total: All usual residents,1563
9261,2021,E01030379,2021 super output areas - lower layer,151,British only identity,864
9262,2021,E01030379,2021 super output areas - lower layer,151,English only identity,227
9263,2021,E01030379,2021 super output areas - lower layer,151,English and British only identity,236
9264,2021,E01030379,2021 super output areas - lower layer,151,Welsh only identity,4
9265,2021,E01030379,2021 super output areas - lower layer,151,Welsh and British only identity,4
9266,2021,E01030379,2021 super output areas - lower layer,151,Any other combination of only UK identities,30
9267,2021,E01030379,2021 super output areas - lower layer,151,Scottish only identity,6
9268,2021,E01030379,2021 super output areas - lower layer,151,Scottish and British only identity,4
9269,2021,E01030379,2021 super output areas - lower layer,151,Northern Irish only identity,2
9270,2021,E01030379,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9271,2021,E01030379,2021 super output areas - lower layer,151,Cornish only identity,0
9272,2021,E01030379,2021 super output areas - lower layer,151,Cornish and British only identity,3
9273,2021,E01030379,2021 super output areas - lower layer,151,Any other combination of only UK identities ,15
9274,2021,E01030379,2021 super output areas - lower layer,151,Irish only identity,20
9275,2021,E01030379,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
9276,2021,E01030379,2021 super output areas - lower layer,151,Other identity only,125
9277,2021,E01030379,2021 super output areas - lower layer,151,Other identity and at least one UK identity,50
9278,2021,E01030379,2021 super output areas - lower layer,151,Non-UK identity only,145
9279,2021,E01030379,2021 super output areas - lower layer,151,UK identity and non-UK identity,53
9280,2021,E01030380,2021 super output areas - lower layer,151,Total: All usual residents,1450
9281,2021,E01030380,2021 super output areas - lower layer,151,British only identity,906
9282,2021,E01030380,2021 super output areas - lower layer,151,English only identity,201
9283,2021,E01030380,2021 super output areas - lower layer,151,English and British only identity,188
9284,2021,E01030380,2021 super output areas - lower layer,151,Welsh only identity,11
9285,2021,E01030380,2021 super output areas - lower layer,151,Welsh and British only identity,0
9286,2021,E01030380,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
9287,2021,E01030380,2021 super output areas - lower layer,151,Scottish only identity,9
9288,2021,E01030380,2021 super output areas - lower layer,151,Scottish and British only identity,5
9289,2021,E01030380,2021 super output areas - lower layer,151,Northern Irish only identity,4
9290,2021,E01030380,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9291,2021,E01030380,2021 super output areas - lower layer,151,Cornish only identity,1
9292,2021,E01030380,2021 super output areas - lower layer,151,Cornish and British only identity,0
9293,2021,E01030380,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
9294,2021,E01030380,2021 super output areas - lower layer,151,Irish only identity,7
9295,2021,E01030380,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
9296,2021,E01030380,2021 super output areas - lower layer,151,Other identity only,86
9297,2021,E01030380,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
9298,2021,E01030380,2021 super output areas - lower layer,151,Non-UK identity only,93
9299,2021,E01030380,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
9300,2021,E01030405,2021 super output areas - lower layer,151,Total: All usual residents,1841
9301,2021,E01030405,2021 super output areas - lower layer,151,British only identity,1070
9302,2021,E01030405,2021 super output areas - lower layer,151,English only identity,305
9303,2021,E01030405,2021 super output areas - lower layer,151,English and British only identity,253
9304,2021,E01030405,2021 super output areas - lower layer,151,Welsh only identity,5
9305,2021,E01030405,2021 super output areas - lower layer,151,Welsh and British only identity,4
9306,2021,E01030405,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
9307,2021,E01030405,2021 super output areas - lower layer,151,Scottish only identity,11
9308,2021,E01030405,2021 super output areas - lower layer,151,Scottish and British only identity,4
9309,2021,E01030405,2021 super output areas - lower layer,151,Northern Irish only identity,2
9310,2021,E01030405,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
9311,2021,E01030405,2021 super output areas - lower layer,151,Cornish only identity,0
9312,2021,E01030405,2021 super output areas - lower layer,151,Cornish and British only identity,0
9313,2021,E01030405,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
9314,2021,E01030405,2021 super output areas - lower layer,151,Irish only identity,13
9315,2021,E01030405,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
9316,2021,E01030405,2021 super output areas - lower layer,151,Other identity only,124
9317,2021,E01030405,2021 super output areas - lower layer,151,Other identity and at least one UK identity,39
9318,2021,E01030405,2021 super output areas - lower layer,151,Non-UK identity only,137
9319,2021,E01030405,2021 super output areas - lower layer,151,UK identity and non-UK identity,44
9320,2021,E01030417,2021 super output areas - lower layer,151,Total: All usual residents,1330
9321,2021,E01030417,2021 super output areas - lower layer,151,British only identity,808
9322,2021,E01030417,2021 super output areas - lower layer,151,English only identity,188
9323,2021,E01030417,2021 super output areas - lower layer,151,English and British only identity,186
9324,2021,E01030417,2021 super output areas - lower layer,151,Welsh only identity,7
9325,2021,E01030417,2021 super output areas - lower layer,151,Welsh and British only identity,1
9326,2021,E01030417,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
9327,2021,E01030417,2021 super output areas - lower layer,151,Scottish only identity,7
9328,2021,E01030417,2021 super output areas - lower layer,151,Scottish and British only identity,7
9329,2021,E01030417,2021 super output areas - lower layer,151,Northern Irish only identity,0
9330,2021,E01030417,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
9331,2021,E01030417,2021 super output areas - lower layer,151,Cornish only identity,1
9332,2021,E01030417,2021 super output areas - lower layer,151,Cornish and British only identity,0
9333,2021,E01030417,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
9334,2021,E01030417,2021 super output areas - lower layer,151,Irish only identity,10
9335,2021,E01030417,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
9336,2021,E01030417,2021 super output areas - lower layer,151,Other identity only,75
9337,2021,E01030417,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
9338,2021,E01030417,2021 super output areas - lower layer,151,Non-UK identity only,85
9339,2021,E01030417,2021 super output areas - lower layer,151,UK identity and non-UK identity,36
9340,2021,E01030418,2021 super output areas - lower layer,151,Total: All usual residents,1517
9341,2021,E01030418,2021 super output areas - lower layer,151,British only identity,905
9342,2021,E01030418,2021 super output areas - lower layer,151,English only identity,276
9343,2021,E01030418,2021 super output areas - lower layer,151,English and British only identity,207
9344,2021,E01030418,2021 super output areas - lower layer,151,Welsh only identity,7
9345,2021,E01030418,2021 super output areas - lower layer,151,Welsh and British only identity,4
9346,2021,E01030418,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
9347,2021,E01030418,2021 super output areas - lower layer,151,Scottish only identity,4
9348,2021,E01030418,2021 super output areas - lower layer,151,Scottish and British only identity,8
9349,2021,E01030418,2021 super output areas - lower layer,151,Northern Irish only identity,0
9350,2021,E01030418,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9351,2021,E01030418,2021 super output areas - lower layer,151,Cornish only identity,1
9352,2021,E01030418,2021 super output areas - lower layer,151,Cornish and British only identity,0
9353,2021,E01030418,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
9354,2021,E01030418,2021 super output areas - lower layer,151,Irish only identity,5
9355,2021,E01030418,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
9356,2021,E01030418,2021 super output areas - lower layer,151,Other identity only,64
9357,2021,E01030418,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
9358,2021,E01030418,2021 super output areas - lower layer,151,Non-UK identity only,69
9359,2021,E01030418,2021 super output areas - lower layer,151,UK identity and non-UK identity,32
9360,2021,E01030420,2021 super output areas - lower layer,151,Total: All usual residents,1357
9361,2021,E01030420,2021 super output areas - lower layer,151,British only identity,832
9362,2021,E01030420,2021 super output areas - lower layer,151,English only identity,211
9363,2021,E01030420,2021 super output areas - lower layer,151,English and British only identity,151
9364,2021,E01030420,2021 super output areas - lower layer,151,Welsh only identity,1
9365,2021,E01030420,2021 super output areas - lower layer,151,Welsh and British only identity,3
9366,2021,E01030420,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
9367,2021,E01030420,2021 super output areas - lower layer,151,Scottish only identity,3
9368,2021,E01030420,2021 super output areas - lower layer,151,Scottish and British only identity,4
9369,2021,E01030420,2021 super output areas - lower layer,151,Northern Irish only identity,4
9370,2021,E01030420,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
9371,2021,E01030420,2021 super output areas - lower layer,151,Cornish only identity,0
9372,2021,E01030420,2021 super output areas - lower layer,151,Cornish and British only identity,0
9373,2021,E01030420,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
9374,2021,E01030420,2021 super output areas - lower layer,151,Irish only identity,14
9375,2021,E01030420,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
9376,2021,E01030420,2021 super output areas - lower layer,151,Other identity only,97
9377,2021,E01030420,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
9378,2021,E01030420,2021 super output areas - lower layer,151,Non-UK identity only,111
9379,2021,E01030420,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
9380,2021,E01030382,2021 super output areas - lower layer,151,Total: All usual residents,1541
9381,2021,E01030382,2021 super output areas - lower layer,151,British only identity,897
9382,2021,E01030382,2021 super output areas - lower layer,151,English only identity,163
9383,2021,E01030382,2021 super output areas - lower layer,151,English and British only identity,218
9384,2021,E01030382,2021 super output areas - lower layer,151,Welsh only identity,6
9385,2021,E01030382,2021 super output areas - lower layer,151,Welsh and British only identity,2
