,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
14414,2021,E01024756,2021 super output areas - lower layer,151,Less than 2km,129
14415,2021,E01024756,2021 super output areas - lower layer,151,2km to less than 5km,41
14416,2021,E01024756,2021 super output areas - lower layer,151,5km to less than 10km,63
14417,2021,E01024756,2021 super output areas - lower layer,151,10km to less than 20km,66
14418,2021,E01024756,2021 super output areas - lower layer,151,20km to less than 30km,42
14419,2021,E01024756,2021 super output areas - lower layer,151,30km to less than 40km,17
14420,2021,E01024756,2021 super output areas - lower layer,151,40km to less than 60km,39
14421,2021,E01024756,2021 super output areas - lower layer,151,60km and over,5
14422,2021,E01024756,2021 super output areas - lower layer,151,Works mainly from home,278
14423,2021,E01024756,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
14424,2021,E01024767,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,947
14425,2021,E01024767,2021 super output areas - lower layer,151,Less than 2km,164
14426,2021,E01024767,2021 super output areas - lower layer,151,2km to less than 5km,79
14427,2021,E01024767,2021 super output areas - lower layer,151,5km to less than 10km,81
14428,2021,E01024767,2021 super output areas - lower layer,151,10km to less than 20km,93
14429,2021,E01024767,2021 super output areas - lower layer,151,20km to less than 30km,31
14430,2021,E01024767,2021 super output areas - lower layer,151,30km to less than 40km,16
14431,2021,E01024767,2021 super output areas - lower layer,151,40km to less than 60km,27
14432,2021,E01024767,2021 super output areas - lower layer,151,60km and over,8
14433,2021,E01024767,2021 super output areas - lower layer,151,Works mainly from home,294
14434,2021,E01024767,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",154
14435,2021,E01024768,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,935
14436,2021,E01024768,2021 super output areas - lower layer,151,Less than 2km,128
14437,2021,E01024768,2021 super output areas - lower layer,151,2km to less than 5km,28
14438,2021,E01024768,2021 super output areas - lower layer,151,5km to less than 10km,65
14439,2021,E01024768,2021 super output areas - lower layer,151,10km to less than 20km,58
14440,2021,E01024768,2021 super output areas - lower layer,151,20km to less than 30km,29
14441,2021,E01024768,2021 super output areas - lower layer,151,30km to less than 40km,24
14442,2021,E01024768,2021 super output areas - lower layer,151,40km to less than 60km,49
14443,2021,E01024768,2021 super output areas - lower layer,151,60km and over,6
14444,2021,E01024768,2021 super output areas - lower layer,151,Works mainly from home,458
14445,2021,E01024768,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
14446,2021,E01035008,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,879
14447,2021,E01035008,2021 super output areas - lower layer,151,Less than 2km,111
14448,2021,E01035008,2021 super output areas - lower layer,151,2km to less than 5km,53
14449,2021,E01035008,2021 super output areas - lower layer,151,5km to less than 10km,72
14450,2021,E01035008,2021 super output areas - lower layer,151,10km to less than 20km,85
14451,2021,E01035008,2021 super output areas - lower layer,151,20km to less than 30km,37
14452,2021,E01035008,2021 super output areas - lower layer,151,30km to less than 40km,20
14453,2021,E01035008,2021 super output areas - lower layer,151,40km to less than 60km,52
14454,2021,E01035008,2021 super output areas - lower layer,151,60km and over,7
14455,2021,E01035008,2021 super output areas - lower layer,151,Works mainly from home,352
14456,2021,E01035008,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",90
14457,2021,E01035009,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,948
14458,2021,E01035009,2021 super output areas - lower layer,151,Less than 2km,117
14459,2021,E01035009,2021 super output areas - lower layer,151,2km to less than 5km,62
14460,2021,E01035009,2021 super output areas - lower layer,151,5km to less than 10km,73
14461,2021,E01035009,2021 super output areas - lower layer,151,10km to less than 20km,78
14462,2021,E01035009,2021 super output areas - lower layer,151,20km to less than 30km,34
14463,2021,E01035009,2021 super output areas - lower layer,151,30km to less than 40km,22
14464,2021,E01035009,2021 super output areas - lower layer,151,40km to less than 60km,40
14465,2021,E01035009,2021 super output areas - lower layer,151,60km and over,4
14466,2021,E01035009,2021 super output areas - lower layer,151,Works mainly from home,393
14467,2021,E01035009,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",125
14468,2021,E01024757,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,901
14469,2021,E01024757,2021 super output areas - lower layer,151,Less than 2km,95
14470,2021,E01024757,2021 super output areas - lower layer,151,2km to less than 5km,48
14471,2021,E01024757,2021 super output areas - lower layer,151,5km to less than 10km,77
14472,2021,E01024757,2021 super output areas - lower layer,151,10km to less than 20km,56
14473,2021,E01024757,2021 super output areas - lower layer,151,20km to less than 30km,34
14474,2021,E01024757,2021 super output areas - lower layer,151,30km to less than 40km,19
14475,2021,E01024757,2021 super output areas - lower layer,151,40km to less than 60km,47
14476,2021,E01024757,2021 super output areas - lower layer,151,60km and over,10
14477,2021,E01024757,2021 super output areas - lower layer,151,Works mainly from home,413
14478,2021,E01024757,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
14479,2021,E01024758,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,867
14480,2021,E01024758,2021 super output areas - lower layer,151,Less than 2km,72
14481,2021,E01024758,2021 super output areas - lower layer,151,2km to less than 5km,82
14482,2021,E01024758,2021 super output areas - lower layer,151,5km to less than 10km,80
14483,2021,E01024758,2021 super output areas - lower layer,151,10km to less than 20km,82
14484,2021,E01024758,2021 super output areas - lower layer,151,20km to less than 30km,32
14485,2021,E01024758,2021 super output areas - lower layer,151,30km to less than 40km,15
14486,2021,E01024758,2021 super output areas - lower layer,151,40km to less than 60km,26
14487,2021,E01024758,2021 super output areas - lower layer,151,60km and over,11
14488,2021,E01024758,2021 super output areas - lower layer,151,Works mainly from home,355
14489,2021,E01024758,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
14490,2021,E01024778,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1070
14491,2021,E01024778,2021 super output areas - lower layer,151,Less than 2km,124
14492,2021,E01024778,2021 super output areas - lower layer,151,2km to less than 5km,62
14493,2021,E01024778,2021 super output areas - lower layer,151,5km to less than 10km,64
14494,2021,E01024778,2021 super output areas - lower layer,151,10km to less than 20km,74
14495,2021,E01024778,2021 super output areas - lower layer,151,20km to less than 30km,43
14496,2021,E01024778,2021 super output areas - lower layer,151,30km to less than 40km,21
14497,2021,E01024778,2021 super output areas - lower layer,151,40km to less than 60km,41
14498,2021,E01024778,2021 super output areas - lower layer,151,60km and over,4
14499,2021,E01024778,2021 super output areas - lower layer,151,Works mainly from home,528
14500,2021,E01024778,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",109
14501,2021,E01024779,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,982
14502,2021,E01024779,2021 super output areas - lower layer,151,Less than 2km,141
14503,2021,E01024779,2021 super output areas - lower layer,151,2km to less than 5km,63
14504,2021,E01024779,2021 super output areas - lower layer,151,5km to less than 10km,77
14505,2021,E01024779,2021 super output areas - lower layer,151,10km to less than 20km,75
14506,2021,E01024779,2021 super output areas - lower layer,151,20km to less than 30km,45
14507,2021,E01024779,2021 super output areas - lower layer,151,30km to less than 40km,8
14508,2021,E01024779,2021 super output areas - lower layer,151,40km to less than 60km,39
14509,2021,E01024779,2021 super output areas - lower layer,151,60km and over,5
14510,2021,E01024779,2021 super output areas - lower layer,151,Works mainly from home,426
14511,2021,E01024779,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",103
14512,2021,E01024780,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,857
14513,2021,E01024780,2021 super output areas - lower layer,151,Less than 2km,123
14514,2021,E01024780,2021 super output areas - lower layer,151,2km to less than 5km,92
14515,2021,E01024780,2021 super output areas - lower layer,151,5km to less than 10km,51
14516,2021,E01024780,2021 super output areas - lower layer,151,10km to less than 20km,63
14517,2021,E01024780,2021 super output areas - lower layer,151,20km to less than 30km,36
14518,2021,E01024780,2021 super output areas - lower layer,151,30km to less than 40km,17
14519,2021,E01024780,2021 super output areas - lower layer,151,40km to less than 60km,34
14520,2021,E01024780,2021 super output areas - lower layer,151,60km and over,4
14521,2021,E01024780,2021 super output areas - lower layer,151,Works mainly from home,320
14522,2021,E01024780,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",117
14523,2021,E01024740,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,989
14524,2021,E01024740,2021 super output areas - lower layer,151,Less than 2km,42
14525,2021,E01024740,2021 super output areas - lower layer,151,2km to less than 5km,83
14526,2021,E01024740,2021 super output areas - lower layer,151,5km to less than 10km,70
14527,2021,E01024740,2021 super output areas - lower layer,151,10km to less than 20km,87
14528,2021,E01024740,2021 super output areas - lower layer,151,20km to less than 30km,45
14529,2021,E01024740,2021 super output areas - lower layer,151,30km to less than 40km,23
14530,2021,E01024740,2021 super output areas - lower layer,151,40km to less than 60km,46
14531,2021,E01024740,2021 super output areas - lower layer,151,60km and over,9
14532,2021,E01024740,2021 super output areas - lower layer,151,Works mainly from home,457
14533,2021,E01024740,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",127
14534,2021,E01024742,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,849
14535,2021,E01024742,2021 super output areas - lower layer,151,Less than 2km,81
14536,2021,E01024742,2021 super output areas - lower layer,151,2km to less than 5km,115
14537,2021,E01024742,2021 super output areas - lower layer,151,5km to less than 10km,71
14538,2021,E01024742,2021 super output areas - lower layer,151,10km to less than 20km,107
14539,2021,E01024742,2021 super output areas - lower layer,151,20km to less than 30km,61
14540,2021,E01024742,2021 super output areas - lower layer,151,30km to less than 40km,22
14541,2021,E01024742,2021 super output areas - lower layer,151,40km to less than 60km,16
14542,2021,E01024742,2021 super output areas - lower layer,151,60km and over,11
14543,2021,E01024742,2021 super output areas - lower layer,151,Works mainly from home,214
14544,2021,E01024742,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",151
14545,2021,E01024783,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,699
14546,2021,E01024783,2021 super output areas - lower layer,151,Less than 2km,51
14547,2021,E01024783,2021 super output areas - lower layer,151,2km to less than 5km,41
14548,2021,E01024783,2021 super output areas - lower layer,151,5km to less than 10km,55
14549,2021,E01024783,2021 super output areas - lower layer,151,10km to less than 20km,75
14550,2021,E01024783,2021 super output areas - lower layer,151,20km to less than 30km,24
14551,2021,E01024783,2021 super output areas - lower layer,151,30km to less than 40km,23
14552,2021,E01024783,2021 super output areas - lower layer,151,40km to less than 60km,26
14553,2021,E01024783,2021 super output areas - lower layer,151,60km and over,7
14554,2021,E01024783,2021 super output areas - lower layer,151,Works mainly from home,286
14555,2021,E01024783,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",111
14556,2021,E01032620,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1105
14557,2021,E01032620,2021 super output areas - lower layer,151,Less than 2km,27
14558,2021,E01032620,2021 super output areas - lower layer,151,2km to less than 5km,51
14559,2021,E01032620,2021 super output areas - lower layer,151,5km to less than 10km,69
14560,2021,E01032620,2021 super output areas - lower layer,151,10km to less than 20km,164
14561,2021,E01032620,2021 super output areas - lower layer,151,20km to less than 30km,55
14562,2021,E01032620,2021 super output areas - lower layer,151,30km to less than 40km,41
14563,2021,E01032620,2021 super output areas - lower layer,151,40km to less than 60km,20
14564,2021,E01032620,2021 super output areas - lower layer,151,60km and over,12
14565,2021,E01032620,2021 super output areas - lower layer,151,Works mainly from home,484
14566,2021,E01032620,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",182
14567,2021,E01032829,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,869
14568,2021,E01032829,2021 super output areas - lower layer,151,Less than 2km,32
14569,2021,E01032829,2021 super output areas - lower layer,151,2km to less than 5km,60
14570,2021,E01032829,2021 super output areas - lower layer,151,5km to less than 10km,61
14571,2021,E01032829,2021 super output areas - lower layer,151,10km to less than 20km,112
14572,2021,E01032829,2021 super output areas - lower layer,151,20km to less than 30km,56
14573,2021,E01032829,2021 super output areas - lower layer,151,30km to less than 40km,19
14574,2021,E01032829,2021 super output areas - lower layer,151,40km to less than 60km,31
14575,2021,E01032829,2021 super output areas - lower layer,151,60km and over,10
14576,2021,E01032829,2021 super output areas - lower layer,151,Works mainly from home,363
14577,2021,E01032829,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",125
14578,2021,E01035010,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,872
14579,2021,E01035010,2021 super output areas - lower layer,151,Less than 2km,20
14580,2021,E01035010,2021 super output areas - lower layer,151,2km to less than 5km,58
14581,2021,E01035010,2021 super output areas - lower layer,151,5km to less than 10km,55
14582,2021,E01035010,2021 super output areas - lower layer,151,10km to less than 20km,129
14583,2021,E01035010,2021 super output areas - lower layer,151,20km to less than 30km,79
14584,2021,E01035010,2021 super output areas - lower layer,151,30km to less than 40km,30
14585,2021,E01035010,2021 super output areas - lower layer,151,40km to less than 60km,27
14586,2021,E01035010,2021 super output areas - lower layer,151,60km and over,12
14587,2021,E01035010,2021 super output areas - lower layer,151,Works mainly from home,342
14588,2021,E01035010,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",120
14589,2021,E01035011,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,745
14590,2021,E01035011,2021 super output areas - lower layer,151,Less than 2km,26
14591,2021,E01035011,2021 super output areas - lower layer,151,2km to less than 5km,43
14592,2021,E01035011,2021 super output areas - lower layer,151,5km to less than 10km,43
14593,2021,E01035011,2021 super output areas - lower layer,151,10km to less than 20km,90
14594,2021,E01035011,2021 super output areas - lower layer,151,20km to less than 30km,42
14595,2021,E01035011,2021 super output areas - lower layer,151,30km to less than 40km,28
14596,2021,E01035011,2021 super output areas - lower layer,151,40km to less than 60km,28
14597,2021,E01035011,2021 super output areas - lower layer,151,60km and over,5
14598,2021,E01035011,2021 super output areas - lower layer,151,Works mainly from home,343
14599,2021,E01035011,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",97
14600,2021,E01024798,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1196
14601,2021,E01024798,2021 super output areas - lower layer,151,Less than 2km,50
14602,2021,E01024798,2021 super output areas - lower layer,151,2km to less than 5km,124
14603,2021,E01024798,2021 super output areas - lower layer,151,5km to less than 10km,179
14604,2021,E01024798,2021 super output areas - lower layer,151,10km to less than 20km,99
14605,2021,E01024798,2021 super output areas - lower layer,151,20km to less than 30km,40
14606,2021,E01024798,2021 super output areas - lower layer,151,30km to less than 40km,17
14607,2021,E01024798,2021 super output areas - lower layer,151,40km to less than 60km,31
14608,2021,E01024798,2021 super output areas - lower layer,151,60km and over,16
14609,2021,E01024798,2021 super output areas - lower layer,151,Works mainly from home,448
14610,2021,E01024798,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",192
14611,2021,E01024811,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,536
14612,2021,E01024811,2021 super output areas - lower layer,151,Less than 2km,48
14613,2021,E01024811,2021 super output areas - lower layer,151,2km to less than 5km,7
14614,2021,E01024811,2021 super output areas - lower layer,151,5km to less than 10km,89
14615,2021,E01024811,2021 super output areas - lower layer,151,10km to less than 20km,75
14616,2021,E01024811,2021 super output areas - lower layer,151,20km to less than 30km,8
14617,2021,E01024811,2021 super output areas - lower layer,151,30km to less than 40km,11
14618,2021,E01024811,2021 super output areas - lower layer,151,40km to less than 60km,12
14619,2021,E01024811,2021 super output areas - lower layer,151,60km and over,4
14620,2021,E01024811,2021 super output areas - lower layer,151,Works mainly from home,206
14621,2021,E01024811,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",76
14622,2021,E01024812,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,716
14623,2021,E01024812,2021 super output areas - lower layer,151,Less than 2km,43
14624,2021,E01024812,2021 super output areas - lower layer,151,2km to less than 5km,23
14625,2021,E01024812,2021 super output areas - lower layer,151,5km to less than 10km,92
14626,2021,E01024812,2021 super output areas - lower layer,151,10km to less than 20km,100
14627,2021,E01024812,2021 super output areas - lower layer,151,20km to less than 30km,13
14628,2021,E01024812,2021 super output areas - lower layer,151,30km to less than 40km,28
14629,2021,E01024812,2021 super output areas - lower layer,151,40km to less than 60km,22
14630,2021,E01024812,2021 super output areas - lower layer,151,60km and over,4
14631,2021,E01024812,2021 super output areas - lower layer,151,Works mainly from home,268
14632,2021,E01024812,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",123
14633,2021,E01024813,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,841
14634,2021,E01024813,2021 super output areas - lower layer,151,Less than 2km,86
14635,2021,E01024813,2021 super output areas - lower layer,151,2km to less than 5km,30
14636,2021,E01024813,2021 super output areas - lower layer,151,5km to less than 10km,153
14637,2021,E01024813,2021 super output areas - lower layer,151,10km to less than 20km,115
14638,2021,E01024813,2021 super output areas - lower layer,151,20km to less than 30km,17
14639,2021,E01024813,2021 super output areas - lower layer,151,30km to less than 40km,14
14640,2021,E01024813,2021 super output areas - lower layer,151,40km to less than 60km,29
14641,2021,E01024813,2021 super output areas - lower layer,151,60km and over,5
14642,2021,E01024813,2021 super output areas - lower layer,151,Works mainly from home,260
14643,2021,E01024813,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
14644,2021,E01024814,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,613
14645,2021,E01024814,2021 super output areas - lower layer,151,Less than 2km,65
14646,2021,E01024814,2021 super output areas - lower layer,151,2km to less than 5km,26
14647,2021,E01024814,2021 super output areas - lower layer,151,5km to less than 10km,115
14648,2021,E01024814,2021 super output areas - lower layer,151,10km to less than 20km,57
14649,2021,E01024814,2021 super output areas - lower layer,151,20km to less than 30km,19
14650,2021,E01024814,2021 super output areas - lower layer,151,30km to less than 40km,18
14651,2021,E01024814,2021 super output areas - lower layer,151,40km to less than 60km,16
14652,2021,E01024814,2021 super output areas - lower layer,151,60km and over,9
14653,2021,E01024814,2021 super output areas - lower layer,151,Works mainly from home,203
14654,2021,E01024814,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",85
14655,2021,E01024815,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,566
14656,2021,E01024815,2021 super output areas - lower layer,151,Less than 2km,75
14657,2021,E01024815,2021 super output areas - lower layer,151,2km to less than 5km,18
14658,2021,E01024815,2021 super output areas - lower layer,151,5km to less than 10km,115
14659,2021,E01024815,2021 super output areas - lower layer,151,10km to less than 20km,48
14660,2021,E01024815,2021 super output areas - lower layer,151,20km to less than 30km,16
14661,2021,E01024815,2021 super output areas - lower layer,151,30km to less than 40km,18
14662,2021,E01024815,2021 super output areas - lower layer,151,40km to less than 60km,11
14663,2021,E01024815,2021 super output areas - lower layer,151,60km and over,0
14664,2021,E01024815,2021 super output areas - lower layer,151,Works mainly from home,173
14665,2021,E01024815,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",92
14666,2021,E01024816,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,721
14667,2021,E01024816,2021 super output areas - lower layer,151,Less than 2km,56
14668,2021,E01024816,2021 super output areas - lower layer,151,2km to less than 5km,24
14669,2021,E01024816,2021 super output areas - lower layer,151,5km to less than 10km,121
14670,2021,E01024816,2021 super output areas - lower layer,151,10km to less than 20km,70
14671,2021,E01024816,2021 super output areas - lower layer,151,20km to less than 30km,19
14672,2021,E01024816,2021 super output areas - lower layer,151,30km to less than 40km,19
14673,2021,E01024816,2021 super output areas - lower layer,151,40km to less than 60km,31
14674,2021,E01024816,2021 super output areas - lower layer,151,60km and over,5
14675,2021,E01024816,2021 super output areas - lower layer,151,Works mainly from home,298
14676,2021,E01024816,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",78
14677,2021,E01024837,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,920
14678,2021,E01024837,2021 super output areas - lower layer,151,Less than 2km,132
14679,2021,E01024837,2021 super output areas - lower layer,151,2km to less than 5km,101
14680,2021,E01024837,2021 super output areas - lower layer,151,5km to less than 10km,35
14681,2021,E01024837,2021 super output areas - lower layer,151,10km to less than 20km,43
14682,2021,E01024837,2021 super output areas - lower layer,151,20km to less than 30km,27
14683,2021,E01024837,2021 super output areas - lower layer,151,30km to less than 40km,19
14684,2021,E01024837,2021 super output areas - lower layer,151,40km to less than 60km,32
14685,2021,E01024837,2021 super output areas - lower layer,151,60km and over,3
14686,2021,E01024837,2021 super output areas - lower layer,151,Works mainly from home,434
14687,2021,E01024837,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
14688,2021,E01024844,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,865
14689,2021,E01024844,2021 super output areas - lower layer,151,Less than 2km,79
14690,2021,E01024844,2021 super output areas - lower layer,151,2km to less than 5km,194
14691,2021,E01024844,2021 super output areas - lower layer,151,5km to less than 10km,31
14692,2021,E01024844,2021 super output areas - lower layer,151,10km to less than 20km,40
14693,2021,E01024844,2021 super output areas - lower layer,151,20km to less than 30km,28
14694,2021,E01024844,2021 super output areas - lower layer,151,30km to less than 40km,28
14695,2021,E01024844,2021 super output areas - lower layer,151,40km to less than 60km,20
14696,2021,E01024844,2021 super output areas - lower layer,151,60km and over,3
14697,2021,E01024844,2021 super output areas - lower layer,151,Works mainly from home,312
14698,2021,E01024844,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",130
14699,2021,E01024846,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,841
14700,2021,E01024846,2021 super output areas - lower layer,151,Less than 2km,91
14701,2021,E01024846,2021 super output areas - lower layer,151,2km to less than 5km,180
14702,2021,E01024846,2021 super output areas - lower layer,151,5km to less than 10km,32
14703,2021,E01024846,2021 super output areas - lower layer,151,10km to less than 20km,61
14704,2021,E01024846,2021 super output areas - lower layer,151,20km to less than 30km,19
14705,2021,E01024846,2021 super output areas - lower layer,151,30km to less than 40km,29
14706,2021,E01024846,2021 super output areas - lower layer,151,40km to less than 60km,23
14707,2021,E01024846,2021 super output areas - lower layer,151,60km and over,6
14708,2021,E01024846,2021 super output areas - lower layer,151,Works mainly from home,268
14709,2021,E01024846,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",132
14710,2021,E01024849,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
14711,2021,E01024849,2021 super output areas - lower layer,151,Less than 2km,65
14712,2021,E01024849,2021 super output areas - lower layer,151,2km to less than 5km,143
14713,2021,E01024849,2021 super output areas - lower layer,151,5km to less than 10km,34
14714,2021,E01024849,2021 super output areas - lower layer,151,10km to less than 20km,70
14715,2021,E01024849,2021 super output areas - lower layer,151,20km to less than 30km,34
14716,2021,E01024849,2021 super output areas - lower layer,151,30km to less than 40km,17
14717,2021,E01024849,2021 super output areas - lower layer,151,40km to less than 60km,31
14718,2021,E01024849,2021 super output areas - lower layer,151,60km and over,7
14719,2021,E01024849,2021 super output areas - lower layer,151,Works mainly from home,341
14720,2021,E01024849,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",102
14721,2021,E01024850,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
14722,2021,E01024850,2021 super output areas - lower layer,151,Less than 2km,24
14723,2021,E01024850,2021 super output areas - lower layer,151,2km to less than 5km,75
14724,2021,E01024850,2021 super output areas - lower layer,151,5km to less than 10km,29
14725,2021,E01024850,2021 super output areas - lower layer,151,10km to less than 20km,36
14726,2021,E01024850,2021 super output areas - lower layer,151,20km to less than 30km,17
14727,2021,E01024850,2021 super output areas - lower layer,151,30km to less than 40km,10
14728,2021,E01024850,2021 super output areas - lower layer,151,40km to less than 60km,21
14729,2021,E01024850,2021 super output areas - lower layer,151,60km and over,3
14730,2021,E01024850,2021 super output areas - lower layer,151,Works mainly from home,327
14731,2021,E01024850,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",44
14732,2021,E01024836,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,889
14733,2021,E01024836,2021 super output areas - lower layer,151,Less than 2km,176
14734,2021,E01024836,2021 super output areas - lower layer,151,2km to less than 5km,118
14735,2021,E01024836,2021 super output areas - lower layer,151,5km to less than 10km,33
14736,2021,E01024836,2021 super output areas - lower layer,151,10km to less than 20km,39
14737,2021,E01024836,2021 super output areas - lower layer,151,20km to less than 30km,29
14738,2021,E01024836,2021 super output areas - lower layer,151,30km to less than 40km,8
14739,2021,E01024836,2021 super output areas - lower layer,151,40km to less than 60km,36
14740,2021,E01024836,2021 super output areas - lower layer,151,60km and over,7
14741,2021,E01024836,2021 super output areas - lower layer,151,Works mainly from home,290
14742,2021,E01024836,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",153
14743,2021,E01024839,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1583
14744,2021,E01024839,2021 super output areas - lower layer,151,Less than 2km,218
14745,2021,E01024839,2021 super output areas - lower layer,151,2km to less than 5km,201
14746,2021,E01024839,2021 super output areas - lower layer,151,5km to less than 10km,69
14747,2021,E01024839,2021 super output areas - lower layer,151,10km to less than 20km,96
14748,2021,E01024839,2021 super output areas - lower layer,151,20km to less than 30km,42
14749,2021,E01024839,2021 super output areas - lower layer,151,30km to less than 40km,45
14750,2021,E01024839,2021 super output areas - lower layer,151,40km to less than 60km,65
14751,2021,E01024839,2021 super output areas - lower layer,151,60km and over,13
14752,2021,E01024839,2021 super output areas - lower layer,151,Works mainly from home,608
14753,2021,E01024839,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",226
14754,2021,E01024845,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,608
14755,2021,E01024845,2021 super output areas - lower layer,151,Less than 2km,85
14756,2021,E01024845,2021 super output areas - lower layer,151,2km to less than 5km,95
14757,2021,E01024845,2021 super output areas - lower layer,151,5km to less than 10km,20
14758,2021,E01024845,2021 super output areas - lower layer,151,10km to less than 20km,27
14759,2021,E01024845,2021 super output areas - lower layer,151,20km to less than 30km,12
14760,2021,E01024845,2021 super output areas - lower layer,151,30km to less than 40km,14
14761,2021,E01024845,2021 super output areas - lower layer,151,40km to less than 60km,15
14762,2021,E01024845,2021 super output areas - lower layer,151,60km and over,2
14763,2021,E01024845,2021 super output areas - lower layer,151,Works mainly from home,259
14764,2021,E01024845,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",79
