,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
15809,2021,E01027566,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
15810,2021,E01027566,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
15811,2021,E01027566,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
15812,2021,E01027566,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
15813,2021,E01027566,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
15814,2021,E01027566,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
15815,2021,E01027566,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
15816,2021,E01027566,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
15817,2021,E01027566,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
15818,2021,E01027583,2021 super output areas - lower layer,151,Total: All usual residents,2021
15819,2021,E01027583,2021 super output areas - lower layer,151,Born in the UK,1948
15820,2021,E01027583,2021 super output areas - lower layer,151,Arrived before 1951,4
15821,2021,E01027583,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
15822,2021,E01027583,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
15823,2021,E01027583,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
15824,2021,E01027583,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
15825,2021,E01027583,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
15826,2021,E01027583,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
15827,2021,E01027583,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
15828,2021,E01027583,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
15829,2021,E01027583,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
15830,2021,E01027583,2021 super output areas - lower layer,151,Arrived 2020 to 2021,11
15831,2021,E01027584,2021 super output areas - lower layer,151,Total: All usual residents,1923
15832,2021,E01027584,2021 super output areas - lower layer,151,Born in the UK,1866
15833,2021,E01027584,2021 super output areas - lower layer,151,Arrived before 1951,2
15834,2021,E01027584,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
15835,2021,E01027584,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
15836,2021,E01027584,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
15837,2021,E01027584,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
15838,2021,E01027584,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
15839,2021,E01027584,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
15840,2021,E01027584,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
15841,2021,E01027584,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
15842,2021,E01027584,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
15843,2021,E01027584,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
15844,2021,E01027557,2021 super output areas - lower layer,151,Total: All usual residents,1572
15845,2021,E01027557,2021 super output areas - lower layer,151,Born in the UK,1519
15846,2021,E01027557,2021 super output areas - lower layer,151,Arrived before 1951,3
15847,2021,E01027557,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
15848,2021,E01027557,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
15849,2021,E01027557,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
15850,2021,E01027557,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
15851,2021,E01027557,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
15852,2021,E01027557,2021 super output areas - lower layer,151,Arrived 2001 to 2010,17
15853,2021,E01027557,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
15854,2021,E01027557,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
15855,2021,E01027557,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
15856,2021,E01027557,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
15857,2021,E01027561,2021 super output areas - lower layer,151,Total: All usual residents,1917
15858,2021,E01027561,2021 super output areas - lower layer,151,Born in the UK,1842
15859,2021,E01027561,2021 super output areas - lower layer,151,Arrived before 1951,2
15860,2021,E01027561,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
15861,2021,E01027561,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
15862,2021,E01027561,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
15863,2021,E01027561,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
15864,2021,E01027561,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
15865,2021,E01027561,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
15866,2021,E01027561,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
15867,2021,E01027561,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
15868,2021,E01027561,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
15869,2021,E01027561,2021 super output areas - lower layer,151,Arrived 2020 to 2021,6
15870,2021,E01027562,2021 super output areas - lower layer,151,Total: All usual residents,1539
15871,2021,E01027562,2021 super output areas - lower layer,151,Born in the UK,1481
15872,2021,E01027562,2021 super output areas - lower layer,151,Arrived before 1951,2
15873,2021,E01027562,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
15874,2021,E01027562,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
15875,2021,E01027562,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
15876,2021,E01027562,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
15877,2021,E01027562,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
15878,2021,E01027562,2021 super output areas - lower layer,151,Arrived 2001 to 2010,2
15879,2021,E01027562,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
15880,2021,E01027562,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
15881,2021,E01027562,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
15882,2021,E01027562,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
15883,2021,E01027567,2021 super output areas - lower layer,151,Total: All usual residents,1528
15884,2021,E01027567,2021 super output areas - lower layer,151,Born in the UK,1473
15885,2021,E01027567,2021 super output areas - lower layer,151,Arrived before 1951,4
15886,2021,E01027567,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
15887,2021,E01027567,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
15888,2021,E01027567,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
15889,2021,E01027567,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
15890,2021,E01027567,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
15891,2021,E01027567,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
15892,2021,E01027567,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
15893,2021,E01027567,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
15894,2021,E01027567,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
15895,2021,E01027567,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
15896,2021,E01027576,2021 super output areas - lower layer,151,Total: All usual residents,1802
15897,2021,E01027576,2021 super output areas - lower layer,151,Born in the UK,1705
15898,2021,E01027576,2021 super output areas - lower layer,151,Arrived before 1951,3
15899,2021,E01027576,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
15900,2021,E01027576,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
15901,2021,E01027576,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
15902,2021,E01027576,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
15903,2021,E01027576,2021 super output areas - lower layer,151,Arrived 1991 to 2000,18
15904,2021,E01027576,2021 super output areas - lower layer,151,Arrived 2001 to 2010,27
15905,2021,E01027576,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
15906,2021,E01027576,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
15907,2021,E01027576,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
15908,2021,E01027576,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
15909,2021,E01027585,2021 super output areas - lower layer,151,Total: All usual residents,1804
15910,2021,E01027585,2021 super output areas - lower layer,151,Born in the UK,1752
15911,2021,E01027585,2021 super output areas - lower layer,151,Arrived before 1951,0
15912,2021,E01027585,2021 super output areas - lower layer,151,Arrived 1951 to 1960,7
15913,2021,E01027585,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
15914,2021,E01027585,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
15915,2021,E01027585,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
15916,2021,E01027585,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
15917,2021,E01027585,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
15918,2021,E01027585,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
15919,2021,E01027585,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
15920,2021,E01027585,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
15921,2021,E01027585,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
15922,2021,E01027591,2021 super output areas - lower layer,151,Total: All usual residents,1629
15923,2021,E01027591,2021 super output areas - lower layer,151,Born in the UK,1567
15924,2021,E01027591,2021 super output areas - lower layer,151,Arrived before 1951,1
15925,2021,E01027591,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
15926,2021,E01027591,2021 super output areas - lower layer,151,Arrived 1961 to 1970,12
15927,2021,E01027591,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
15928,2021,E01027591,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
15929,2021,E01027591,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
15930,2021,E01027591,2021 super output areas - lower layer,151,Arrived 2001 to 2010,13
15931,2021,E01027591,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
15932,2021,E01027591,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
15933,2021,E01027591,2021 super output areas - lower layer,151,Arrived 2017 to 2019,7
15934,2021,E01027591,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
15935,2021,E01027597,2021 super output areas - lower layer,151,Total: All usual residents,1528
15936,2021,E01027597,2021 super output areas - lower layer,151,Born in the UK,1476
15937,2021,E01027597,2021 super output areas - lower layer,151,Arrived before 1951,2
15938,2021,E01027597,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
15939,2021,E01027597,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
15940,2021,E01027597,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
15941,2021,E01027597,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
15942,2021,E01027597,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
15943,2021,E01027597,2021 super output areas - lower layer,151,Arrived 2001 to 2010,7
15944,2021,E01027597,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
15945,2021,E01027597,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
15946,2021,E01027597,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
15947,2021,E01027597,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
15948,2021,E01027599,2021 super output areas - lower layer,151,Total: All usual residents,1618
15949,2021,E01027599,2021 super output areas - lower layer,151,Born in the UK,1568
15950,2021,E01027599,2021 super output areas - lower layer,151,Arrived before 1951,1
15951,2021,E01027599,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
15952,2021,E01027599,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
15953,2021,E01027599,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
15954,2021,E01027599,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
15955,2021,E01027599,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
15956,2021,E01027599,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
15957,2021,E01027599,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
15958,2021,E01027599,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
15959,2021,E01027599,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
15960,2021,E01027599,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
15961,2021,E01027623,2021 super output areas - lower layer,151,Total: All usual residents,1177
15962,2021,E01027623,2021 super output areas - lower layer,151,Born in the UK,1131
15963,2021,E01027623,2021 super output areas - lower layer,151,Arrived before 1951,1
15964,2021,E01027623,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
15965,2021,E01027623,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
15966,2021,E01027623,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
15967,2021,E01027623,2021 super output areas - lower layer,151,Arrived 1981 to 1990,0
15968,2021,E01027623,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
15969,2021,E01027623,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
15970,2021,E01027623,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
15971,2021,E01027623,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
15972,2021,E01027623,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
15973,2021,E01027623,2021 super output areas - lower layer,151,Arrived 2020 to 2021,5
15974,2021,E01027625,2021 super output areas - lower layer,151,Total: All usual residents,1725
15975,2021,E01027625,2021 super output areas - lower layer,151,Born in the UK,1655
15976,2021,E01027625,2021 super output areas - lower layer,151,Arrived before 1951,1
15977,2021,E01027625,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
15978,2021,E01027625,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
15979,2021,E01027625,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
15980,2021,E01027625,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
15981,2021,E01027625,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
15982,2021,E01027625,2021 super output areas - lower layer,151,Arrived 2001 to 2010,20
15983,2021,E01027625,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
15984,2021,E01027625,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
15985,2021,E01027625,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
15986,2021,E01027625,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
15987,2021,E01027598,2021 super output areas - lower layer,151,Total: All usual residents,1671
15988,2021,E01027598,2021 super output areas - lower layer,151,Born in the UK,1639
15989,2021,E01027598,2021 super output areas - lower layer,151,Arrived before 1951,1
15990,2021,E01027598,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
15991,2021,E01027598,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
15992,2021,E01027598,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
15993,2021,E01027598,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
15994,2021,E01027598,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
15995,2021,E01027598,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
15996,2021,E01027598,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
15997,2021,E01027598,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
15998,2021,E01027598,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
15999,2021,E01027598,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
16000,2021,E01027618,2021 super output areas - lower layer,151,Total: All usual residents,2363
16001,2021,E01027618,2021 super output areas - lower layer,151,Born in the UK,2278
16002,2021,E01027618,2021 super output areas - lower layer,151,Arrived before 1951,4
16003,2021,E01027618,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
16004,2021,E01027618,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
16005,2021,E01027618,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
16006,2021,E01027618,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
16007,2021,E01027618,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
16008,2021,E01027618,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
16009,2021,E01027618,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
16010,2021,E01027618,2021 super output areas - lower layer,151,Arrived 2014 to 2016,4
16011,2021,E01027618,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
16012,2021,E01027618,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
16013,2021,E01027624,2021 super output areas - lower layer,151,Total: All usual residents,1234
16014,2021,E01027624,2021 super output areas - lower layer,151,Born in the UK,1181
16015,2021,E01027624,2021 super output areas - lower layer,151,Arrived before 1951,6
16016,2021,E01027624,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
16017,2021,E01027624,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
16018,2021,E01027624,2021 super output areas - lower layer,151,Arrived 1971 to 1980,2
16019,2021,E01027624,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
16020,2021,E01027624,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
16021,2021,E01027624,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
16022,2021,E01027624,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
16023,2021,E01027624,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
16024,2021,E01027624,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
16025,2021,E01027624,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
16026,2021,E01027626,2021 super output areas - lower layer,151,Total: All usual residents,1576
16027,2021,E01027626,2021 super output areas - lower layer,151,Born in the UK,1525
16028,2021,E01027626,2021 super output areas - lower layer,151,Arrived before 1951,3
16029,2021,E01027626,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
16030,2021,E01027626,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
16031,2021,E01027626,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
16032,2021,E01027626,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
16033,2021,E01027626,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
16034,2021,E01027626,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
16035,2021,E01027626,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
16036,2021,E01027626,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
16037,2021,E01027626,2021 super output areas - lower layer,151,Arrived 2017 to 2019,1
16038,2021,E01027626,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
16039,2021,E01027627,2021 super output areas - lower layer,151,Total: All usual residents,1731
16040,2021,E01027627,2021 super output areas - lower layer,151,Born in the UK,1648
16041,2021,E01027627,2021 super output areas - lower layer,151,Arrived before 1951,8
16042,2021,E01027627,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
16043,2021,E01027627,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
16044,2021,E01027627,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
16045,2021,E01027627,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
16046,2021,E01027627,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
16047,2021,E01027627,2021 super output areas - lower layer,151,Arrived 2001 to 2010,21
16048,2021,E01027627,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
16049,2021,E01027627,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
16050,2021,E01027627,2021 super output areas - lower layer,151,Arrived 2017 to 2019,12
16051,2021,E01027627,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
16052,2021,E01027590,2021 super output areas - lower layer,151,Total: All usual residents,2452
16053,2021,E01027590,2021 super output areas - lower layer,151,Born in the UK,2342
16054,2021,E01027590,2021 super output areas - lower layer,151,Arrived before 1951,0
16055,2021,E01027590,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
16056,2021,E01027590,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
16057,2021,E01027590,2021 super output areas - lower layer,151,Arrived 1971 to 1980,11
16058,2021,E01027590,2021 super output areas - lower layer,151,Arrived 1981 to 1990,11
16059,2021,E01027590,2021 super output areas - lower layer,151,Arrived 1991 to 2000,12
16060,2021,E01027590,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
16061,2021,E01027590,2021 super output areas - lower layer,151,Arrived 2011 to 2013,18
16062,2021,E01027590,2021 super output areas - lower layer,151,Arrived 2014 to 2016,15
16063,2021,E01027590,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
16064,2021,E01027590,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
16065,2021,E01027592,2021 super output areas - lower layer,151,Total: All usual residents,1705
16066,2021,E01027592,2021 super output areas - lower layer,151,Born in the UK,1650
16067,2021,E01027592,2021 super output areas - lower layer,151,Arrived before 1951,2
16068,2021,E01027592,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
16069,2021,E01027592,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
16070,2021,E01027592,2021 super output areas - lower layer,151,Arrived 1971 to 1980,13
16071,2021,E01027592,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
16072,2021,E01027592,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
16073,2021,E01027592,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
16074,2021,E01027592,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
16075,2021,E01027592,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
16076,2021,E01027592,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
16077,2021,E01027592,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
16078,2021,E01027613,2021 super output areas - lower layer,151,Total: All usual residents,1720
16079,2021,E01027613,2021 super output areas - lower layer,151,Born in the UK,1664
16080,2021,E01027613,2021 super output areas - lower layer,151,Arrived before 1951,2
16081,2021,E01027613,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
16082,2021,E01027613,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
16083,2021,E01027613,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
16084,2021,E01027613,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
16085,2021,E01027613,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
16086,2021,E01027613,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
16087,2021,E01027613,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
16088,2021,E01027613,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
16089,2021,E01027613,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
16090,2021,E01027613,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
16091,2021,E01027617,2021 super output areas - lower layer,151,Total: All usual residents,1041
16092,2021,E01027617,2021 super output areas - lower layer,151,Born in the UK,1001
16093,2021,E01027617,2021 super output areas - lower layer,151,Arrived before 1951,0
16094,2021,E01027617,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
16095,2021,E01027617,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
16096,2021,E01027617,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
16097,2021,E01027617,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
16098,2021,E01027617,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
16099,2021,E01027617,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
16100,2021,E01027617,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
16101,2021,E01027617,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
16102,2021,E01027617,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
16103,2021,E01027617,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
16104,2021,E01027603,2021 super output areas - lower layer,151,Total: All usual residents,2057
16105,2021,E01027603,2021 super output areas - lower layer,151,Born in the UK,1952
16106,2021,E01027603,2021 super output areas - lower layer,151,Arrived before 1951,2
16107,2021,E01027603,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
16108,2021,E01027603,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
16109,2021,E01027603,2021 super output areas - lower layer,151,Arrived 1971 to 1980,12
16110,2021,E01027603,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
16111,2021,E01027603,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
16112,2021,E01027603,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
16113,2021,E01027603,2021 super output areas - lower layer,151,Arrived 2011 to 2013,7
16114,2021,E01027603,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
16115,2021,E01027603,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
16116,2021,E01027603,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
16117,2021,E01027604,2021 super output areas - lower layer,151,Total: All usual residents,1862
16118,2021,E01027604,2021 super output areas - lower layer,151,Born in the UK,1781
16119,2021,E01027604,2021 super output areas - lower layer,151,Arrived before 1951,3
16120,2021,E01027604,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
16121,2021,E01027604,2021 super output areas - lower layer,151,Arrived 1961 to 1970,14
16122,2021,E01027604,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
16123,2021,E01027604,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
16124,2021,E01027604,2021 super output areas - lower layer,151,Arrived 1991 to 2000,2
16125,2021,E01027604,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
16126,2021,E01027604,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
16127,2021,E01027604,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
16128,2021,E01027604,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
16129,2021,E01027604,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
16130,2021,E01027607,2021 super output areas - lower layer,151,Total: All usual residents,1147
16131,2021,E01027607,2021 super output areas - lower layer,151,Born in the UK,1083
16132,2021,E01027607,2021 super output areas - lower layer,151,Arrived before 1951,6
16133,2021,E01027607,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
16134,2021,E01027607,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
16135,2021,E01027607,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
16136,2021,E01027607,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
16137,2021,E01027607,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
16138,2021,E01027607,2021 super output areas - lower layer,151,Arrived 2001 to 2010,7
16139,2021,E01027607,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
16140,2021,E01027607,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
16141,2021,E01027607,2021 super output areas - lower layer,151,Arrived 2017 to 2019,13
16142,2021,E01027607,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
16143,2021,E01027614,2021 super output areas - lower layer,151,Total: All usual residents,1210
16144,2021,E01027614,2021 super output areas - lower layer,151,Born in the UK,1163
16145,2021,E01027614,2021 super output areas - lower layer,151,Arrived before 1951,3
16146,2021,E01027614,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
16147,2021,E01027614,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
16148,2021,E01027614,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
16149,2021,E01027614,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
16150,2021,E01027614,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
16151,2021,E01027614,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
16152,2021,E01027614,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
16153,2021,E01027614,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
16154,2021,E01027614,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
16155,2021,E01027614,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
