,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
12392,2021,E01004541,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",482
12393,2021,E01004541,2021 super output areas - lower layer,151,White: Irish,24
12394,2021,E01004541,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,1
12395,2021,E01004541,2021 super output areas - lower layer,151,White: Roma,28
12396,2021,E01004541,2021 super output areas - lower layer,151,White: Other White,207
12397,2021,E01004541,2021 super output areas - lower layer,151,Other ethnic group,152
12398,2021,E01004541,2021 super output areas - lower layer,151,Other ethnic group: Arab,93
12399,2021,E01004541,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,59
12400,2021,E01004534,2021 super output areas - lower layer,151,Total: All usual residents,1917
12401,2021,E01004534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",89
12402,2021,E01004534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",10
12403,2021,E01004534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",17
12404,2021,E01004534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",31
12405,2021,E01004534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",8
12406,2021,E01004534,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",23
12407,2021,E01004534,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",113
12408,2021,E01004534,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",60
12409,2021,E01004534,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",33
12410,2021,E01004534,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",20
12411,2021,E01004534,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,94
12412,2021,E01004534,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,31
12413,2021,E01004534,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
12414,2021,E01004534,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
12415,2021,E01004534,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,41
12416,2021,E01004534,2021 super output areas - lower layer,151,White,1574
12417,2021,E01004534,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1262
12418,2021,E01004534,2021 super output areas - lower layer,151,White: Irish,40
12419,2021,E01004534,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,3
12420,2021,E01004534,2021 super output areas - lower layer,151,White: Roma,10
12421,2021,E01004534,2021 super output areas - lower layer,151,White: Other White,259
12422,2021,E01004534,2021 super output areas - lower layer,151,Other ethnic group,47
12423,2021,E01004534,2021 super output areas - lower layer,151,Other ethnic group: Arab,8
12424,2021,E01004534,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,39
12425,2021,E01004536,2021 super output areas - lower layer,151,Total: All usual residents,2350
12426,2021,E01004536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",437
12427,2021,E01004536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",14
12428,2021,E01004536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",212
12429,2021,E01004536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",59
12430,2021,E01004536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",53
12431,2021,E01004536,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",99
12432,2021,E01004536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",450
12433,2021,E01004536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",283
12434,2021,E01004536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",107
12435,2021,E01004536,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",60
12436,2021,E01004536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,181
12437,2021,E01004536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,29
12438,2021,E01004536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,35
12439,2021,E01004536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,51
12440,2021,E01004536,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,66
12441,2021,E01004536,2021 super output areas - lower layer,151,White,1147
12442,2021,E01004536,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",626
12443,2021,E01004536,2021 super output areas - lower layer,151,White: Irish,50
12444,2021,E01004536,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12445,2021,E01004536,2021 super output areas - lower layer,151,White: Roma,26
12446,2021,E01004536,2021 super output areas - lower layer,151,White: Other White,445
12447,2021,E01004536,2021 super output areas - lower layer,151,Other ethnic group,135
12448,2021,E01004536,2021 super output areas - lower layer,151,Other ethnic group: Arab,37
12449,2021,E01004536,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,98
12450,2021,E01004552,2021 super output areas - lower layer,151,Total: All usual residents,1970
12451,2021,E01004552,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",104
12452,2021,E01004552,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
12453,2021,E01004552,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",25
12454,2021,E01004552,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",42
12455,2021,E01004552,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",14
12456,2021,E01004552,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",22
12457,2021,E01004552,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",59
12458,2021,E01004552,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",27
12459,2021,E01004552,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",24
12460,2021,E01004552,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
12461,2021,E01004552,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,104
12462,2021,E01004552,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,32
12463,2021,E01004552,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,14
12464,2021,E01004552,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,19
12465,2021,E01004552,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,39
12466,2021,E01004552,2021 super output areas - lower layer,151,White,1668
12467,2021,E01004552,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1172
12468,2021,E01004552,2021 super output areas - lower layer,151,White: Irish,67
12469,2021,E01004552,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12470,2021,E01004552,2021 super output areas - lower layer,151,White: Roma,19
12471,2021,E01004552,2021 super output areas - lower layer,151,White: Other White,410
12472,2021,E01004552,2021 super output areas - lower layer,151,Other ethnic group,35
12473,2021,E01004552,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
12474,2021,E01004552,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,29
12475,2021,E01004585,2021 super output areas - lower layer,151,Total: All usual residents,1826
12476,2021,E01004585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",120
12477,2021,E01004585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
12478,2021,E01004585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",23
12479,2021,E01004585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",28
12480,2021,E01004585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",23
12481,2021,E01004585,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",43
12482,2021,E01004585,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",125
12483,2021,E01004585,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",39
12484,2021,E01004585,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",58
12485,2021,E01004585,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",28
12486,2021,E01004585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,120
12487,2021,E01004585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,51
12488,2021,E01004585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,8
12489,2021,E01004585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,27
12490,2021,E01004585,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,34
12491,2021,E01004585,2021 super output areas - lower layer,151,White,1433
12492,2021,E01004585,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1101
12493,2021,E01004585,2021 super output areas - lower layer,151,White: Irish,41
12494,2021,E01004585,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12495,2021,E01004585,2021 super output areas - lower layer,151,White: Roma,4
12496,2021,E01004585,2021 super output areas - lower layer,151,White: Other White,287
12497,2021,E01004585,2021 super output areas - lower layer,151,Other ethnic group,28
12498,2021,E01004585,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
12499,2021,E01004585,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,24
12500,2021,E01004588,2021 super output areas - lower layer,151,Total: All usual residents,2013
12501,2021,E01004588,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",77
12502,2021,E01004588,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
12503,2021,E01004588,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",18
12504,2021,E01004588,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",25
12505,2021,E01004588,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
12506,2021,E01004588,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",19
12507,2021,E01004588,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",49
12508,2021,E01004588,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",24
12509,2021,E01004588,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",17
12510,2021,E01004588,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8
12511,2021,E01004588,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,106
12512,2021,E01004588,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,42
12513,2021,E01004588,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,2
12514,2021,E01004588,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,14
12515,2021,E01004588,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,48
12516,2021,E01004588,2021 super output areas - lower layer,151,White,1741
12517,2021,E01004588,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1246
12518,2021,E01004588,2021 super output areas - lower layer,151,White: Irish,74
12519,2021,E01004588,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12520,2021,E01004588,2021 super output areas - lower layer,151,White: Roma,9
12521,2021,E01004588,2021 super output areas - lower layer,151,White: Other White,412
12522,2021,E01004588,2021 super output areas - lower layer,151,Other ethnic group,40
12523,2021,E01004588,2021 super output areas - lower layer,151,Other ethnic group: Arab,13
12524,2021,E01004588,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,27
12525,2021,E01004554,2021 super output areas - lower layer,151,Total: All usual residents,1656
12526,2021,E01004554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",104
12527,2021,E01004554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
12528,2021,E01004554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",37
12529,2021,E01004554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",35
12530,2021,E01004554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
12531,2021,E01004554,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
12532,2021,E01004554,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",43
12533,2021,E01004554,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",6
12534,2021,E01004554,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",33
12535,2021,E01004554,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
12536,2021,E01004554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,69
12537,2021,E01004554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,32
12538,2021,E01004554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
12539,2021,E01004554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
12540,2021,E01004554,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,27
12541,2021,E01004554,2021 super output areas - lower layer,151,White,1403
12542,2021,E01004554,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",977
12543,2021,E01004554,2021 super output areas - lower layer,151,White: Irish,43
12544,2021,E01004554,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12545,2021,E01004554,2021 super output areas - lower layer,151,White: Roma,8
12546,2021,E01004554,2021 super output areas - lower layer,151,White: Other White,375
12547,2021,E01004554,2021 super output areas - lower layer,151,Other ethnic group,37
12548,2021,E01004554,2021 super output areas - lower layer,151,Other ethnic group: Arab,9
12549,2021,E01004554,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,28
12550,2021,E01004556,2021 super output areas - lower layer,151,Total: All usual residents,1648
12551,2021,E01004556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",77
12552,2021,E01004556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
12553,2021,E01004556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",24
12554,2021,E01004556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",27
12555,2021,E01004556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",12
12556,2021,E01004556,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",14
12557,2021,E01004556,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",46
12558,2021,E01004556,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",17
12559,2021,E01004556,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",22
12560,2021,E01004556,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7
12561,2021,E01004556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,84
12562,2021,E01004556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,43
12563,2021,E01004556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
12564,2021,E01004556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
12565,2021,E01004556,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,29
12566,2021,E01004556,2021 super output areas - lower layer,151,White,1407
12567,2021,E01004556,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",986
12568,2021,E01004556,2021 super output areas - lower layer,151,White: Irish,42
12569,2021,E01004556,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12570,2021,E01004556,2021 super output areas - lower layer,151,White: Roma,3
12571,2021,E01004556,2021 super output areas - lower layer,151,White: Other White,376
12572,2021,E01004556,2021 super output areas - lower layer,151,Other ethnic group,34
12573,2021,E01004556,2021 super output areas - lower layer,151,Other ethnic group: Arab,11
12574,2021,E01004556,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,23
12575,2021,E01004586,2021 super output areas - lower layer,151,Total: All usual residents,1898
12576,2021,E01004586,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",103
12577,2021,E01004586,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",12
12578,2021,E01004586,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",14
12579,2021,E01004586,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",48
12580,2021,E01004586,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",18
12581,2021,E01004586,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
12582,2021,E01004586,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",153
12583,2021,E01004586,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",41
12584,2021,E01004586,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",75
12585,2021,E01004586,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",37
12586,2021,E01004586,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,113
12587,2021,E01004586,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,57
12588,2021,E01004586,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
12589,2021,E01004586,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,13
12590,2021,E01004586,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,32
12591,2021,E01004586,2021 super output areas - lower layer,151,White,1511
12592,2021,E01004586,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1102
12593,2021,E01004586,2021 super output areas - lower layer,151,White: Irish,78
12594,2021,E01004586,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12595,2021,E01004586,2021 super output areas - lower layer,151,White: Roma,13
12596,2021,E01004586,2021 super output areas - lower layer,151,White: Other White,318
12597,2021,E01004586,2021 super output areas - lower layer,151,Other ethnic group,18
12598,2021,E01004586,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
12599,2021,E01004586,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,12
12600,2021,E01004587,2021 super output areas - lower layer,151,Total: All usual residents,1820
12601,2021,E01004587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",94
12602,2021,E01004587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",4
12603,2021,E01004587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
12604,2021,E01004587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",34
12605,2021,E01004587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",19
12606,2021,E01004587,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",21
12607,2021,E01004587,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",81
12608,2021,E01004587,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",28
12609,2021,E01004587,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",38
12610,2021,E01004587,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",15
12611,2021,E01004587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,103
12612,2021,E01004587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,45
12613,2021,E01004587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
12614,2021,E01004587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,11
12615,2021,E01004587,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,38
12616,2021,E01004587,2021 super output areas - lower layer,151,White,1501
12617,2021,E01004587,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1045
12618,2021,E01004587,2021 super output areas - lower layer,151,White: Irish,29
12619,2021,E01004587,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12620,2021,E01004587,2021 super output areas - lower layer,151,White: Roma,3
12621,2021,E01004587,2021 super output areas - lower layer,151,White: Other White,424
12622,2021,E01004587,2021 super output areas - lower layer,151,Other ethnic group,41
12623,2021,E01004587,2021 super output areas - lower layer,151,Other ethnic group: Arab,10
12624,2021,E01004587,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,31
12625,2021,E01004589,2021 super output areas - lower layer,151,Total: All usual residents,1796
12626,2021,E01004589,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",74
12627,2021,E01004589,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
12628,2021,E01004589,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",20
12629,2021,E01004589,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",26
12630,2021,E01004589,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
12631,2021,E01004589,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",17
12632,2021,E01004589,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",97
12633,2021,E01004589,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",27
12634,2021,E01004589,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",48
12635,2021,E01004589,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",22
12636,2021,E01004589,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,106
12637,2021,E01004589,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,56
12638,2021,E01004589,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,13
12639,2021,E01004589,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,18
12640,2021,E01004589,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,19
12641,2021,E01004589,2021 super output areas - lower layer,151,White,1473
12642,2021,E01004589,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1120
12643,2021,E01004589,2021 super output areas - lower layer,151,White: Irish,28
12644,2021,E01004589,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12645,2021,E01004589,2021 super output areas - lower layer,151,White: Roma,6
12646,2021,E01004589,2021 super output areas - lower layer,151,White: Other White,319
12647,2021,E01004589,2021 super output areas - lower layer,151,Other ethnic group,46
12648,2021,E01004589,2021 super output areas - lower layer,151,Other ethnic group: Arab,12
12649,2021,E01004589,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,34
12650,2021,E01004511,2021 super output areas - lower layer,151,Total: All usual residents,1590
12651,2021,E01004511,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",102
12652,2021,E01004511,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
12653,2021,E01004511,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",19
12654,2021,E01004511,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",38
12655,2021,E01004511,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",23
12656,2021,E01004511,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",21
12657,2021,E01004511,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",42
12658,2021,E01004511,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",14
12659,2021,E01004511,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",22
12660,2021,E01004511,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6
12661,2021,E01004511,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,72
12662,2021,E01004511,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,35
12663,2021,E01004511,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,1
12664,2021,E01004511,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
12665,2021,E01004511,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,28
12666,2021,E01004511,2021 super output areas - lower layer,151,White,1342
12667,2021,E01004511,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",984
12668,2021,E01004511,2021 super output areas - lower layer,151,White: Irish,55
12669,2021,E01004511,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
12670,2021,E01004511,2021 super output areas - lower layer,151,White: Roma,7
12671,2021,E01004511,2021 super output areas - lower layer,151,White: Other White,296
12672,2021,E01004511,2021 super output areas - lower layer,151,Other ethnic group,32
12673,2021,E01004511,2021 super output areas - lower layer,151,Other ethnic group: Arab,8
12674,2021,E01004511,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,24
12675,2021,E01004602,2021 super output areas - lower layer,151,Total: All usual residents,1644
12676,2021,E01004602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",118
12677,2021,E01004602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
12678,2021,E01004602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",20
12679,2021,E01004602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",53
12680,2021,E01004602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",26
12681,2021,E01004602,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",16
12682,2021,E01004602,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",35
12683,2021,E01004602,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",22
12684,2021,E01004602,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9
12685,2021,E01004602,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4
12686,2021,E01004602,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,75
12687,2021,E01004602,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,28
12688,2021,E01004602,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
