,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
14957,2021,E01011846,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
14958,2021,E01011846,2021 super output areas - lower layer,151,Non-UK identity only,34
14959,2021,E01011846,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
14960,2021,E01011847,2021 super output areas - lower layer,151,Total: All usual residents,1415
14961,2021,E01011847,2021 super output areas - lower layer,151,British only identity,805
14962,2021,E01011847,2021 super output areas - lower layer,151,English only identity,277
14963,2021,E01011847,2021 super output areas - lower layer,151,English and British only identity,291
14964,2021,E01011847,2021 super output areas - lower layer,151,Welsh only identity,3
14965,2021,E01011847,2021 super output areas - lower layer,151,Welsh and British only identity,3
14966,2021,E01011847,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
14967,2021,E01011847,2021 super output areas - lower layer,151,Scottish only identity,2
14968,2021,E01011847,2021 super output areas - lower layer,151,Scottish and British only identity,1
14969,2021,E01011847,2021 super output areas - lower layer,151,Northern Irish only identity,2
14970,2021,E01011847,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14971,2021,E01011847,2021 super output areas - lower layer,151,Cornish only identity,0
14972,2021,E01011847,2021 super output areas - lower layer,151,Cornish and British only identity,0
14973,2021,E01011847,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
14974,2021,E01011847,2021 super output areas - lower layer,151,Irish only identity,5
14975,2021,E01011847,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
14976,2021,E01011847,2021 super output areas - lower layer,151,Other identity only,15
14977,2021,E01011847,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
14978,2021,E01011847,2021 super output areas - lower layer,151,Non-UK identity only,20
14979,2021,E01011847,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
14980,2021,E01011848,2021 super output areas - lower layer,151,Total: All usual residents,1429
14981,2021,E01011848,2021 super output areas - lower layer,151,British only identity,833
14982,2021,E01011848,2021 super output areas - lower layer,151,English only identity,275
14983,2021,E01011848,2021 super output areas - lower layer,151,English and British only identity,297
14984,2021,E01011848,2021 super output areas - lower layer,151,Welsh only identity,1
14985,2021,E01011848,2021 super output areas - lower layer,151,Welsh and British only identity,0
14986,2021,E01011848,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
14987,2021,E01011848,2021 super output areas - lower layer,151,Scottish only identity,6
14988,2021,E01011848,2021 super output areas - lower layer,151,Scottish and British only identity,7
14989,2021,E01011848,2021 super output areas - lower layer,151,Northern Irish only identity,0
14990,2021,E01011848,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14991,2021,E01011848,2021 super output areas - lower layer,151,Cornish only identity,0
14992,2021,E01011848,2021 super output areas - lower layer,151,Cornish and British only identity,0
14993,2021,E01011848,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
14994,2021,E01011848,2021 super output areas - lower layer,151,Irish only identity,1
14995,2021,E01011848,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
14996,2021,E01011848,2021 super output areas - lower layer,151,Other identity only,3
14997,2021,E01011848,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
14998,2021,E01011848,2021 super output areas - lower layer,151,Non-UK identity only,4
14999,2021,E01011848,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
15000,2021,E01011851,2021 super output areas - lower layer,151,Total: All usual residents,1466
15001,2021,E01011851,2021 super output areas - lower layer,151,British only identity,861
15002,2021,E01011851,2021 super output areas - lower layer,151,English only identity,251
15003,2021,E01011851,2021 super output areas - lower layer,151,English and British only identity,287
15004,2021,E01011851,2021 super output areas - lower layer,151,Welsh only identity,3
15005,2021,E01011851,2021 super output areas - lower layer,151,Welsh and British only identity,2
15006,2021,E01011851,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
15007,2021,E01011851,2021 super output areas - lower layer,151,Scottish only identity,7
15008,2021,E01011851,2021 super output areas - lower layer,151,Scottish and British only identity,3
15009,2021,E01011851,2021 super output areas - lower layer,151,Northern Irish only identity,1
15010,2021,E01011851,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15011,2021,E01011851,2021 super output areas - lower layer,151,Cornish only identity,0
15012,2021,E01011851,2021 super output areas - lower layer,151,Cornish and British only identity,0
15013,2021,E01011851,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15014,2021,E01011851,2021 super output areas - lower layer,151,Irish only identity,2
15015,2021,E01011851,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15016,2021,E01011851,2021 super output areas - lower layer,151,Other identity only,38
15017,2021,E01011851,2021 super output areas - lower layer,151,Other identity and at least one UK identity,11
15018,2021,E01011851,2021 super output areas - lower layer,151,Non-UK identity only,40
15019,2021,E01011851,2021 super output areas - lower layer,151,UK identity and non-UK identity,11
15020,2021,E01011776,2021 super output areas - lower layer,151,Total: All usual residents,1691
15021,2021,E01011776,2021 super output areas - lower layer,151,British only identity,929
15022,2021,E01011776,2021 super output areas - lower layer,151,English only identity,299
15023,2021,E01011776,2021 super output areas - lower layer,151,English and British only identity,368
15024,2021,E01011776,2021 super output areas - lower layer,151,Welsh only identity,3
15025,2021,E01011776,2021 super output areas - lower layer,151,Welsh and British only identity,1
15026,2021,E01011776,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
15027,2021,E01011776,2021 super output areas - lower layer,151,Scottish only identity,4
15028,2021,E01011776,2021 super output areas - lower layer,151,Scottish and British only identity,0
15029,2021,E01011776,2021 super output areas - lower layer,151,Northern Irish only identity,1
15030,2021,E01011776,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15031,2021,E01011776,2021 super output areas - lower layer,151,Cornish only identity,0
15032,2021,E01011776,2021 super output areas - lower layer,151,Cornish and British only identity,0
15033,2021,E01011776,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15034,2021,E01011776,2021 super output areas - lower layer,151,Irish only identity,2
15035,2021,E01011776,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15036,2021,E01011776,2021 super output areas - lower layer,151,Other identity only,70
15037,2021,E01011776,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
15038,2021,E01011776,2021 super output areas - lower layer,151,Non-UK identity only,72
15039,2021,E01011776,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
15040,2021,E01011777,2021 super output areas - lower layer,151,Total: All usual residents,1436
15041,2021,E01011777,2021 super output areas - lower layer,151,British only identity,881
15042,2021,E01011777,2021 super output areas - lower layer,151,English only identity,233
15043,2021,E01011777,2021 super output areas - lower layer,151,English and British only identity,281
15044,2021,E01011777,2021 super output areas - lower layer,151,Welsh only identity,2
15045,2021,E01011777,2021 super output areas - lower layer,151,Welsh and British only identity,0
15046,2021,E01011777,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
15047,2021,E01011777,2021 super output areas - lower layer,151,Scottish only identity,1
15048,2021,E01011777,2021 super output areas - lower layer,151,Scottish and British only identity,2
15049,2021,E01011777,2021 super output areas - lower layer,151,Northern Irish only identity,0
15050,2021,E01011777,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15051,2021,E01011777,2021 super output areas - lower layer,151,Cornish only identity,0
15052,2021,E01011777,2021 super output areas - lower layer,151,Cornish and British only identity,0
15053,2021,E01011777,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
15054,2021,E01011777,2021 super output areas - lower layer,151,Irish only identity,0
15055,2021,E01011777,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15056,2021,E01011777,2021 super output areas - lower layer,151,Other identity only,26
15057,2021,E01011777,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
15058,2021,E01011777,2021 super output areas - lower layer,151,Non-UK identity only,26
15059,2021,E01011777,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
15060,2021,E01011778,2021 super output areas - lower layer,151,Total: All usual residents,1574
15061,2021,E01011778,2021 super output areas - lower layer,151,British only identity,917
15062,2021,E01011778,2021 super output areas - lower layer,151,English only identity,278
15063,2021,E01011778,2021 super output areas - lower layer,151,English and British only identity,328
15064,2021,E01011778,2021 super output areas - lower layer,151,Welsh only identity,2
15065,2021,E01011778,2021 super output areas - lower layer,151,Welsh and British only identity,0
15066,2021,E01011778,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
15067,2021,E01011778,2021 super output areas - lower layer,151,Scottish only identity,5
15068,2021,E01011778,2021 super output areas - lower layer,151,Scottish and British only identity,0
15069,2021,E01011778,2021 super output areas - lower layer,151,Northern Irish only identity,1
15070,2021,E01011778,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15071,2021,E01011778,2021 super output areas - lower layer,151,Cornish only identity,0
15072,2021,E01011778,2021 super output areas - lower layer,151,Cornish and British only identity,0
15073,2021,E01011778,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
15074,2021,E01011778,2021 super output areas - lower layer,151,Irish only identity,2
15075,2021,E01011778,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15076,2021,E01011778,2021 super output areas - lower layer,151,Other identity only,35
15077,2021,E01011778,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
15078,2021,E01011778,2021 super output areas - lower layer,151,Non-UK identity only,37
15079,2021,E01011778,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
15080,2021,E01011817,2021 super output areas - lower layer,151,Total: All usual residents,1507
15081,2021,E01011817,2021 super output areas - lower layer,151,British only identity,903
15082,2021,E01011817,2021 super output areas - lower layer,151,English only identity,241
15083,2021,E01011817,2021 super output areas - lower layer,151,English and British only identity,281
15084,2021,E01011817,2021 super output areas - lower layer,151,Welsh only identity,6
15085,2021,E01011817,2021 super output areas - lower layer,151,Welsh and British only identity,0
15086,2021,E01011817,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
15087,2021,E01011817,2021 super output areas - lower layer,151,Scottish only identity,8
15088,2021,E01011817,2021 super output areas - lower layer,151,Scottish and British only identity,2
15089,2021,E01011817,2021 super output areas - lower layer,151,Northern Irish only identity,0
15090,2021,E01011817,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15091,2021,E01011817,2021 super output areas - lower layer,151,Cornish only identity,0
15092,2021,E01011817,2021 super output areas - lower layer,151,Cornish and British only identity,0
15093,2021,E01011817,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15094,2021,E01011817,2021 super output areas - lower layer,151,Irish only identity,1
15095,2021,E01011817,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15096,2021,E01011817,2021 super output areas - lower layer,151,Other identity only,49
15097,2021,E01011817,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
15098,2021,E01011817,2021 super output areas - lower layer,151,Non-UK identity only,50
15099,2021,E01011817,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
15100,2021,E01011818,2021 super output areas - lower layer,151,Total: All usual residents,1343
15101,2021,E01011818,2021 super output areas - lower layer,151,British only identity,815
15102,2021,E01011818,2021 super output areas - lower layer,151,English only identity,258
15103,2021,E01011818,2021 super output areas - lower layer,151,English and British only identity,238
15104,2021,E01011818,2021 super output areas - lower layer,151,Welsh only identity,2
15105,2021,E01011818,2021 super output areas - lower layer,151,Welsh and British only identity,0
15106,2021,E01011818,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
15107,2021,E01011818,2021 super output areas - lower layer,151,Scottish only identity,4
15108,2021,E01011818,2021 super output areas - lower layer,151,Scottish and British only identity,1
15109,2021,E01011818,2021 super output areas - lower layer,151,Northern Irish only identity,0
15110,2021,E01011818,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15111,2021,E01011818,2021 super output areas - lower layer,151,Cornish only identity,0
15112,2021,E01011818,2021 super output areas - lower layer,151,Cornish and British only identity,0
15113,2021,E01011818,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
15114,2021,E01011818,2021 super output areas - lower layer,151,Irish only identity,2
15115,2021,E01011818,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15116,2021,E01011818,2021 super output areas - lower layer,151,Other identity only,14
15117,2021,E01011818,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
15118,2021,E01011818,2021 super output areas - lower layer,151,Non-UK identity only,16
15119,2021,E01011818,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
15120,2021,E01034266,2021 super output areas - lower layer,151,Total: All usual residents,1658
15121,2021,E01034266,2021 super output areas - lower layer,151,British only identity,968
15122,2021,E01034266,2021 super output areas - lower layer,151,English only identity,244
15123,2021,E01034266,2021 super output areas - lower layer,151,English and British only identity,317
15124,2021,E01034266,2021 super output areas - lower layer,151,Welsh only identity,7
15125,2021,E01034266,2021 super output areas - lower layer,151,Welsh and British only identity,2
15126,2021,E01034266,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
15127,2021,E01034266,2021 super output areas - lower layer,151,Scottish only identity,5
15128,2021,E01034266,2021 super output areas - lower layer,151,Scottish and British only identity,4
15129,2021,E01034266,2021 super output areas - lower layer,151,Northern Irish only identity,0
15130,2021,E01034266,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15131,2021,E01034266,2021 super output areas - lower layer,151,Cornish only identity,0
15132,2021,E01034266,2021 super output areas - lower layer,151,Cornish and British only identity,0
15133,2021,E01034266,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
15134,2021,E01034266,2021 super output areas - lower layer,151,Irish only identity,3
15135,2021,E01034266,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15136,2021,E01034266,2021 super output areas - lower layer,151,Other identity only,77
15137,2021,E01034266,2021 super output areas - lower layer,151,Other identity and at least one UK identity,28
15138,2021,E01034266,2021 super output areas - lower layer,151,Non-UK identity only,80
15139,2021,E01034266,2021 super output areas - lower layer,151,UK identity and non-UK identity,28
15140,2021,E01034267,2021 super output areas - lower layer,151,Total: All usual residents,1389
15141,2021,E01034267,2021 super output areas - lower layer,151,British only identity,848
15142,2021,E01034267,2021 super output areas - lower layer,151,English only identity,187
15143,2021,E01034267,2021 super output areas - lower layer,151,English and British only identity,274
15144,2021,E01034267,2021 super output areas - lower layer,151,Welsh only identity,0
15145,2021,E01034267,2021 super output areas - lower layer,151,Welsh and British only identity,2
15146,2021,E01034267,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
15147,2021,E01034267,2021 super output areas - lower layer,151,Scottish only identity,2
15148,2021,E01034267,2021 super output areas - lower layer,151,Scottish and British only identity,4
15149,2021,E01034267,2021 super output areas - lower layer,151,Northern Irish only identity,0
15150,2021,E01034267,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15151,2021,E01034267,2021 super output areas - lower layer,151,Cornish only identity,0
15152,2021,E01034267,2021 super output areas - lower layer,151,Cornish and British only identity,0
15153,2021,E01034267,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
15154,2021,E01034267,2021 super output areas - lower layer,151,Irish only identity,3
15155,2021,E01034267,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15156,2021,E01034267,2021 super output areas - lower layer,151,Other identity only,57
15157,2021,E01034267,2021 super output areas - lower layer,151,Other identity and at least one UK identity,8
15158,2021,E01034267,2021 super output areas - lower layer,151,Non-UK identity only,60
15159,2021,E01034267,2021 super output areas - lower layer,151,UK identity and non-UK identity,8
15160,2021,E01034268,2021 super output areas - lower layer,151,Total: All usual residents,1306
15161,2021,E01034268,2021 super output areas - lower layer,151,British only identity,755
15162,2021,E01034268,2021 super output areas - lower layer,151,English only identity,236
15163,2021,E01034268,2021 super output areas - lower layer,151,English and British only identity,253
15164,2021,E01034268,2021 super output areas - lower layer,151,Welsh only identity,0
15165,2021,E01034268,2021 super output areas - lower layer,151,Welsh and British only identity,1
15166,2021,E01034268,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
15167,2021,E01034268,2021 super output areas - lower layer,151,Scottish only identity,2
15168,2021,E01034268,2021 super output areas - lower layer,151,Scottish and British only identity,4
15169,2021,E01034268,2021 super output areas - lower layer,151,Northern Irish only identity,0
15170,2021,E01034268,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15171,2021,E01034268,2021 super output areas - lower layer,151,Cornish only identity,0
15172,2021,E01034268,2021 super output areas - lower layer,151,Cornish and British only identity,0
15173,2021,E01034268,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
15174,2021,E01034268,2021 super output areas - lower layer,151,Irish only identity,4
15175,2021,E01034268,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15176,2021,E01034268,2021 super output areas - lower layer,151,Other identity only,44
15177,2021,E01034268,2021 super output areas - lower layer,151,Other identity and at least one UK identity,4
15178,2021,E01034268,2021 super output areas - lower layer,151,Non-UK identity only,48
15179,2021,E01034268,2021 super output areas - lower layer,151,UK identity and non-UK identity,4
15180,2021,E01011829,2021 super output areas - lower layer,151,Total: All usual residents,1389
15181,2021,E01011829,2021 super output areas - lower layer,151,British only identity,818
15182,2021,E01011829,2021 super output areas - lower layer,151,English only identity,276
15183,2021,E01011829,2021 super output areas - lower layer,151,English and British only identity,253
15184,2021,E01011829,2021 super output areas - lower layer,151,Welsh only identity,1
15185,2021,E01011829,2021 super output areas - lower layer,151,Welsh and British only identity,0
15186,2021,E01011829,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
15187,2021,E01011829,2021 super output areas - lower layer,151,Scottish only identity,1
15188,2021,E01011829,2021 super output areas - lower layer,151,Scottish and British only identity,0
15189,2021,E01011829,2021 super output areas - lower layer,151,Northern Irish only identity,0
15190,2021,E01011829,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15191,2021,E01011829,2021 super output areas - lower layer,151,Cornish only identity,0
15192,2021,E01011829,2021 super output areas - lower layer,151,Cornish and British only identity,0
15193,2021,E01011829,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
15194,2021,E01011829,2021 super output areas - lower layer,151,Irish only identity,1
15195,2021,E01011829,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15196,2021,E01011829,2021 super output areas - lower layer,151,Other identity only,33
15197,2021,E01011829,2021 super output areas - lower layer,151,Other identity and at least one UK identity,3
15198,2021,E01011829,2021 super output areas - lower layer,151,Non-UK identity only,34
15199,2021,E01011829,2021 super output areas - lower layer,151,UK identity and non-UK identity,3
15200,2021,E01011830,2021 super output areas - lower layer,151,Total: All usual residents,1391
15201,2021,E01011830,2021 super output areas - lower layer,151,British only identity,782
15202,2021,E01011830,2021 super output areas - lower layer,151,English only identity,302
15203,2021,E01011830,2021 super output areas - lower layer,151,English and British only identity,240
15204,2021,E01011830,2021 super output areas - lower layer,151,Welsh only identity,1
15205,2021,E01011830,2021 super output areas - lower layer,151,Welsh and British only identity,1
15206,2021,E01011830,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
15207,2021,E01011830,2021 super output areas - lower layer,151,Scottish only identity,3
15208,2021,E01011830,2021 super output areas - lower layer,151,Scottish and British only identity,1
15209,2021,E01011830,2021 super output areas - lower layer,151,Northern Irish only identity,4
15210,2021,E01011830,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15211,2021,E01011830,2021 super output areas - lower layer,151,Cornish only identity,0
15212,2021,E01011830,2021 super output areas - lower layer,151,Cornish and British only identity,0
15213,2021,E01011830,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15214,2021,E01011830,2021 super output areas - lower layer,151,Irish only identity,0
15215,2021,E01011830,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
15216,2021,E01011830,2021 super output areas - lower layer,151,Other identity only,41
15217,2021,E01011830,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
15218,2021,E01011830,2021 super output areas - lower layer,151,Non-UK identity only,41
15219,2021,E01011830,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
15220,2021,E01011831,2021 super output areas - lower layer,151,Total: All usual residents,1705
15221,2021,E01011831,2021 super output areas - lower layer,151,British only identity,991
15222,2021,E01011831,2021 super output areas - lower layer,151,English only identity,318
15223,2021,E01011831,2021 super output areas - lower layer,151,English and British only identity,340
15224,2021,E01011831,2021 super output areas - lower layer,151,Welsh only identity,1
15225,2021,E01011831,2021 super output areas - lower layer,151,Welsh and British only identity,2
15226,2021,E01011831,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
15227,2021,E01011831,2021 super output areas - lower layer,151,Scottish only identity,1
15228,2021,E01011831,2021 super output areas - lower layer,151,Scottish and British only identity,4
15229,2021,E01011831,2021 super output areas - lower layer,151,Northern Irish only identity,1
15230,2021,E01011831,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15231,2021,E01011831,2021 super output areas - lower layer,151,Cornish only identity,0
15232,2021,E01011831,2021 super output areas - lower layer,151,Cornish and British only identity,0
15233,2021,E01011831,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
15234,2021,E01011831,2021 super output areas - lower layer,151,Irish only identity,3
15235,2021,E01011831,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15236,2021,E01011831,2021 super output areas - lower layer,151,Other identity only,26
15237,2021,E01011831,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
15238,2021,E01011831,2021 super output areas - lower layer,151,Non-UK identity only,29
15239,2021,E01011831,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
15240,2021,E01011832,2021 super output areas - lower layer,151,Total: All usual residents,1484
15241,2021,E01011832,2021 super output areas - lower layer,151,British only identity,879
15242,2021,E01011832,2021 super output areas - lower layer,151,English only identity,263
15243,2021,E01011832,2021 super output areas - lower layer,151,English and British only identity,304
15244,2021,E01011832,2021 super output areas - lower layer,151,Welsh only identity,3
15245,2021,E01011832,2021 super output areas - lower layer,151,Welsh and British only identity,0
15246,2021,E01011832,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
15247,2021,E01011832,2021 super output areas - lower layer,151,Scottish only identity,5
15248,2021,E01011832,2021 super output areas - lower layer,151,Scottish and British only identity,1
15249,2021,E01011832,2021 super output areas - lower layer,151,Northern Irish only identity,4
15250,2021,E01011832,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15251,2021,E01011832,2021 super output areas - lower layer,151,Cornish only identity,0
15252,2021,E01011832,2021 super output areas - lower layer,151,Cornish and British only identity,0
15253,2021,E01011832,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15254,2021,E01011832,2021 super output areas - lower layer,151,Irish only identity,3
15255,2021,E01011832,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
15256,2021,E01011832,2021 super output areas - lower layer,151,Other identity only,12
15257,2021,E01011832,2021 super output areas - lower layer,151,Other identity and at least one UK identity,6
15258,2021,E01011832,2021 super output areas - lower layer,151,Non-UK identity only,15
15259,2021,E01011832,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
15260,2021,E01011833,2021 super output areas - lower layer,151,Total: All usual residents,1467
15261,2021,E01011833,2021 super output areas - lower layer,151,British only identity,918
15262,2021,E01011833,2021 super output areas - lower layer,151,English only identity,248
15263,2021,E01011833,2021 super output areas - lower layer,151,English and British only identity,258
15264,2021,E01011833,2021 super output areas - lower layer,151,Welsh only identity,2
15265,2021,E01011833,2021 super output areas - lower layer,151,Welsh and British only identity,2
15266,2021,E01011833,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
15267,2021,E01011833,2021 super output areas - lower layer,151,Scottish only identity,6
15268,2021,E01011833,2021 super output areas - lower layer,151,Scottish and British only identity,2
15269,2021,E01011833,2021 super output areas - lower layer,151,Northern Irish only identity,2
15270,2021,E01011833,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15271,2021,E01011833,2021 super output areas - lower layer,151,Cornish only identity,0
15272,2021,E01011833,2021 super output areas - lower layer,151,Cornish and British only identity,0
15273,2021,E01011833,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15274,2021,E01011833,2021 super output areas - lower layer,151,Irish only identity,4
15275,2021,E01011833,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15276,2021,E01011833,2021 super output areas - lower layer,151,Other identity only,18
15277,2021,E01011833,2021 super output areas - lower layer,151,Other identity and at least one UK identity,7
15278,2021,E01011833,2021 super output areas - lower layer,151,Non-UK identity only,22
15279,2021,E01011833,2021 super output areas - lower layer,151,UK identity and non-UK identity,7
15280,2021,E01011899,2021 super output areas - lower layer,151,Total: All usual residents,1624
15281,2021,E01011899,2021 super output areas - lower layer,151,British only identity,913
15282,2021,E01011899,2021 super output areas - lower layer,151,English only identity,211
15283,2021,E01011899,2021 super output areas - lower layer,151,English and British only identity,333
15284,2021,E01011899,2021 super output areas - lower layer,151,Welsh only identity,4
15285,2021,E01011899,2021 super output areas - lower layer,151,Welsh and British only identity,2
15286,2021,E01011899,2021 super output areas - lower layer,151,Any other combination of only UK identities,5
15287,2021,E01011899,2021 super output areas - lower layer,151,Scottish only identity,3
15288,2021,E01011899,2021 super output areas - lower layer,151,Scottish and British only identity,0
15289,2021,E01011899,2021 super output areas - lower layer,151,Northern Irish only identity,1
15290,2021,E01011899,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15291,2021,E01011899,2021 super output areas - lower layer,151,Cornish only identity,0
15292,2021,E01011899,2021 super output areas - lower layer,151,Cornish and British only identity,0
15293,2021,E01011899,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
15294,2021,E01011899,2021 super output areas - lower layer,151,Irish only identity,4
15295,2021,E01011899,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15296,2021,E01011899,2021 super output areas - lower layer,151,Other identity only,130
15297,2021,E01011899,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
15298,2021,E01011899,2021 super output areas - lower layer,151,Non-UK identity only,134
15299,2021,E01011899,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
15300,2021,E01011900,2021 super output areas - lower layer,151,Total: All usual residents,1515
15301,2021,E01011900,2021 super output areas - lower layer,151,British only identity,852
15302,2021,E01011900,2021 super output areas - lower layer,151,English only identity,221
15303,2021,E01011900,2021 super output areas - lower layer,151,English and British only identity,265
15304,2021,E01011900,2021 super output areas - lower layer,151,Welsh only identity,1
15305,2021,E01011900,2021 super output areas - lower layer,151,Welsh and British only identity,0
15306,2021,E01011900,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
15307,2021,E01011900,2021 super output areas - lower layer,151,Scottish only identity,0
15308,2021,E01011900,2021 super output areas - lower layer,151,Scottish and British only identity,1
15309,2021,E01011900,2021 super output areas - lower layer,151,Northern Irish only identity,2
15310,2021,E01011900,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
15311,2021,E01011900,2021 super output areas - lower layer,151,Cornish only identity,0
15312,2021,E01011900,2021 super output areas - lower layer,151,Cornish and British only identity,0
15313,2021,E01011900,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15314,2021,E01011900,2021 super output areas - lower layer,151,Irish only identity,5
15315,2021,E01011900,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
15316,2021,E01011900,2021 super output areas - lower layer,151,Other identity only,149
15317,2021,E01011900,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
15318,2021,E01011900,2021 super output areas - lower layer,151,Non-UK identity only,154
15319,2021,E01011900,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
15320,2021,E01011901,2021 super output areas - lower layer,151,Total: All usual residents,1721
15321,2021,E01011901,2021 super output areas - lower layer,151,British only identity,934
15322,2021,E01011901,2021 super output areas - lower layer,151,English only identity,195
15323,2021,E01011901,2021 super output areas - lower layer,151,English and British only identity,343
15324,2021,E01011901,2021 super output areas - lower layer,151,Welsh only identity,3
15325,2021,E01011901,2021 super output areas - lower layer,151,Welsh and British only identity,0
15326,2021,E01011901,2021 super output areas - lower layer,151,Any other combination of only UK identities,6
15327,2021,E01011901,2021 super output areas - lower layer,151,Scottish only identity,3
15328,2021,E01011901,2021 super output areas - lower layer,151,Scottish and British only identity,1
