,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
17724,2021,E01022690,2021 super output areas - lower layer,151,Welsh only identity,1
17725,2021,E01022690,2021 super output areas - lower layer,151,Welsh and British only identity,0
17726,2021,E01022690,2021 super output areas - lower layer,151,Any other combination of only UK identities,22
17727,2021,E01022690,2021 super output areas - lower layer,151,Scottish only identity,13
17728,2021,E01022690,2021 super output areas - lower layer,151,Scottish and British only identity,5
17729,2021,E01022690,2021 super output areas - lower layer,151,Northern Irish only identity,1
17730,2021,E01022690,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
17731,2021,E01022690,2021 super output areas - lower layer,151,Cornish only identity,0
17732,2021,E01022690,2021 super output areas - lower layer,151,Cornish and British only identity,1
17733,2021,E01022690,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
17734,2021,E01022690,2021 super output areas - lower layer,151,Irish only identity,10
17735,2021,E01022690,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
17736,2021,E01022690,2021 super output areas - lower layer,151,Other identity only,80
17737,2021,E01022690,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
17738,2021,E01022690,2021 super output areas - lower layer,151,Non-UK identity only,90
17739,2021,E01022690,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
17740,2021,E01022758,2021 super output areas - lower layer,151,Total: All usual residents,2215
17741,2021,E01022758,2021 super output areas - lower layer,151,British only identity,1345
17742,2021,E01022758,2021 super output areas - lower layer,151,English only identity,379
17743,2021,E01022758,2021 super output areas - lower layer,151,English and British only identity,378
17744,2021,E01022758,2021 super output areas - lower layer,151,Welsh only identity,12
17745,2021,E01022758,2021 super output areas - lower layer,151,Welsh and British only identity,6
17746,2021,E01022758,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
17747,2021,E01022758,2021 super output areas - lower layer,151,Scottish only identity,14
17748,2021,E01022758,2021 super output areas - lower layer,151,Scottish and British only identity,4
17749,2021,E01022758,2021 super output areas - lower layer,151,Northern Irish only identity,4
17750,2021,E01022758,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
17751,2021,E01022758,2021 super output areas - lower layer,151,Cornish only identity,0
17752,2021,E01022758,2021 super output areas - lower layer,151,Cornish and British only identity,0
17753,2021,E01022758,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
17754,2021,E01022758,2021 super output areas - lower layer,151,Irish only identity,1
17755,2021,E01022758,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
17756,2021,E01022758,2021 super output areas - lower layer,151,Other identity only,50
17757,2021,E01022758,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
17758,2021,E01022758,2021 super output areas - lower layer,151,Non-UK identity only,51
17759,2021,E01022758,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
17760,2021,E01022771,2021 super output areas - lower layer,151,Total: All usual residents,1699
17761,2021,E01022771,2021 super output areas - lower layer,151,British only identity,1088
17762,2021,E01022771,2021 super output areas - lower layer,151,English only identity,225
17763,2021,E01022771,2021 super output areas - lower layer,151,English and British only identity,284
17764,2021,E01022771,2021 super output areas - lower layer,151,Welsh only identity,6
17765,2021,E01022771,2021 super output areas - lower layer,151,Welsh and British only identity,5
17766,2021,E01022771,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
17767,2021,E01022771,2021 super output areas - lower layer,151,Scottish only identity,6
17768,2021,E01022771,2021 super output areas - lower layer,151,Scottish and British only identity,7
17769,2021,E01022771,2021 super output areas - lower layer,151,Northern Irish only identity,0
17770,2021,E01022771,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
17771,2021,E01022771,2021 super output areas - lower layer,151,Cornish only identity,2
17772,2021,E01022771,2021 super output areas - lower layer,151,Cornish and British only identity,0
17773,2021,E01022771,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
17774,2021,E01022771,2021 super output areas - lower layer,151,Irish only identity,2
17775,2021,E01022771,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
17776,2021,E01022771,2021 super output areas - lower layer,151,Other identity only,49
17777,2021,E01022771,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
17778,2021,E01022771,2021 super output areas - lower layer,151,Non-UK identity only,51
17779,2021,E01022771,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
17780,2021,E01022772,2021 super output areas - lower layer,151,Total: All usual residents,2532
17781,2021,E01022772,2021 super output areas - lower layer,151,British only identity,1530
17782,2021,E01022772,2021 super output areas - lower layer,151,English only identity,358
17783,2021,E01022772,2021 super output areas - lower layer,151,English and British only identity,453
17784,2021,E01022772,2021 super output areas - lower layer,151,Welsh only identity,11
17785,2021,E01022772,2021 super output areas - lower layer,151,Welsh and British only identity,4
17786,2021,E01022772,2021 super output areas - lower layer,151,Any other combination of only UK identities,37
17787,2021,E01022772,2021 super output areas - lower layer,151,Scottish only identity,17
17788,2021,E01022772,2021 super output areas - lower layer,151,Scottish and British only identity,9
17789,2021,E01022772,2021 super output areas - lower layer,151,Northern Irish only identity,3
17790,2021,E01022772,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
17791,2021,E01022772,2021 super output areas - lower layer,151,Cornish only identity,0
17792,2021,E01022772,2021 super output areas - lower layer,151,Cornish and British only identity,0
17793,2021,E01022772,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
17794,2021,E01022772,2021 super output areas - lower layer,151,Irish only identity,9
17795,2021,E01022772,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
17796,2021,E01022772,2021 super output areas - lower layer,151,Other identity only,94
17797,2021,E01022772,2021 super output areas - lower layer,151,Other identity and at least one UK identity,34
17798,2021,E01022772,2021 super output areas - lower layer,151,Non-UK identity only,103
17799,2021,E01022772,2021 super output areas - lower layer,151,UK identity and non-UK identity,36
17800,2021,E01022773,2021 super output areas - lower layer,151,Total: All usual residents,1711
17801,2021,E01022773,2021 super output areas - lower layer,151,British only identity,1034
17802,2021,E01022773,2021 super output areas - lower layer,151,English only identity,288
17803,2021,E01022773,2021 super output areas - lower layer,151,English and British only identity,296
17804,2021,E01022773,2021 super output areas - lower layer,151,Welsh only identity,6
17805,2021,E01022773,2021 super output areas - lower layer,151,Welsh and British only identity,5
17806,2021,E01022773,2021 super output areas - lower layer,151,Any other combination of only UK identities,20
17807,2021,E01022773,2021 super output areas - lower layer,151,Scottish only identity,11
17808,2021,E01022773,2021 super output areas - lower layer,151,Scottish and British only identity,1
17809,2021,E01022773,2021 super output areas - lower layer,151,Northern Irish only identity,4
17810,2021,E01022773,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
17811,2021,E01022773,2021 super output areas - lower layer,151,Cornish only identity,2
17812,2021,E01022773,2021 super output areas - lower layer,151,Cornish and British only identity,0
17813,2021,E01022773,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
17814,2021,E01022773,2021 super output areas - lower layer,151,Irish only identity,9
17815,2021,E01022773,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
17816,2021,E01022773,2021 super output areas - lower layer,151,Other identity only,22
17817,2021,E01022773,2021 super output areas - lower layer,151,Other identity and at least one UK identity,31
17818,2021,E01022773,2021 super output areas - lower layer,151,Non-UK identity only,31
17819,2021,E01022773,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
17820,2021,E01022774,2021 super output areas - lower layer,151,Total: All usual residents,2095
17821,2021,E01022774,2021 super output areas - lower layer,151,British only identity,1310
17822,2021,E01022774,2021 super output areas - lower layer,151,English only identity,329
17823,2021,E01022774,2021 super output areas - lower layer,151,English and British only identity,327
17824,2021,E01022774,2021 super output areas - lower layer,151,Welsh only identity,10
17825,2021,E01022774,2021 super output areas - lower layer,151,Welsh and British only identity,3
17826,2021,E01022774,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
17827,2021,E01022774,2021 super output areas - lower layer,151,Scottish only identity,7
17828,2021,E01022774,2021 super output areas - lower layer,151,Scottish and British only identity,3
17829,2021,E01022774,2021 super output areas - lower layer,151,Northern Irish only identity,2
17830,2021,E01022774,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
17831,2021,E01022774,2021 super output areas - lower layer,151,Cornish only identity,0
17832,2021,E01022774,2021 super output areas - lower layer,151,Cornish and British only identity,0
17833,2021,E01022774,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
17834,2021,E01022774,2021 super output areas - lower layer,151,Irish only identity,7
17835,2021,E01022774,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
17836,2021,E01022774,2021 super output areas - lower layer,151,Other identity only,64
17837,2021,E01022774,2021 super output areas - lower layer,151,Other identity and at least one UK identity,28
17838,2021,E01022774,2021 super output areas - lower layer,151,Non-UK identity only,71
17839,2021,E01022774,2021 super output areas - lower layer,151,UK identity and non-UK identity,30
17840,2021,E01022749,2021 super output areas - lower layer,151,Total: All usual residents,1312
17841,2021,E01022749,2021 super output areas - lower layer,151,British only identity,745
17842,2021,E01022749,2021 super output areas - lower layer,151,English only identity,261
17843,2021,E01022749,2021 super output areas - lower layer,151,English and British only identity,234
17844,2021,E01022749,2021 super output areas - lower layer,151,Welsh only identity,11
17845,2021,E01022749,2021 super output areas - lower layer,151,Welsh and British only identity,2
17846,2021,E01022749,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
17847,2021,E01022749,2021 super output areas - lower layer,151,Scottish only identity,8
17848,2021,E01022749,2021 super output areas - lower layer,151,Scottish and British only identity,5
17849,2021,E01022749,2021 super output areas - lower layer,151,Northern Irish only identity,1
17850,2021,E01022749,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
17851,2021,E01022749,2021 super output areas - lower layer,151,Cornish only identity,0
17852,2021,E01022749,2021 super output areas - lower layer,151,Cornish and British only identity,0
17853,2021,E01022749,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
17854,2021,E01022749,2021 super output areas - lower layer,151,Irish only identity,3
17855,2021,E01022749,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
17856,2021,E01022749,2021 super output areas - lower layer,151,Other identity only,25
17857,2021,E01022749,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
17858,2021,E01022749,2021 super output areas - lower layer,151,Non-UK identity only,28
17859,2021,E01022749,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
17860,2021,E01022753,2021 super output areas - lower layer,151,Total: All usual residents,1144
17861,2021,E01022753,2021 super output areas - lower layer,151,British only identity,642
17862,2021,E01022753,2021 super output areas - lower layer,151,English only identity,184
17863,2021,E01022753,2021 super output areas - lower layer,151,English and British only identity,223
17864,2021,E01022753,2021 super output areas - lower layer,151,Welsh only identity,14
17865,2021,E01022753,2021 super output areas - lower layer,151,Welsh and British only identity,1
17866,2021,E01022753,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
17867,2021,E01022753,2021 super output areas - lower layer,151,Scottish only identity,8
17868,2021,E01022753,2021 super output areas - lower layer,151,Scottish and British only identity,3
17869,2021,E01022753,2021 super output areas - lower layer,151,Northern Irish only identity,1
17870,2021,E01022753,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
17871,2021,E01022753,2021 super output areas - lower layer,151,Cornish only identity,0
17872,2021,E01022753,2021 super output areas - lower layer,151,Cornish and British only identity,0
17873,2021,E01022753,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
17874,2021,E01022753,2021 super output areas - lower layer,151,Irish only identity,6
17875,2021,E01022753,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
17876,2021,E01022753,2021 super output areas - lower layer,151,Other identity only,31
17877,2021,E01022753,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
17878,2021,E01022753,2021 super output areas - lower layer,151,Non-UK identity only,37
17879,2021,E01022753,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
17880,2021,E01022754,2021 super output areas - lower layer,151,Total: All usual residents,2289
17881,2021,E01022754,2021 super output areas - lower layer,151,British only identity,1327
17882,2021,E01022754,2021 super output areas - lower layer,151,English only identity,356
17883,2021,E01022754,2021 super output areas - lower layer,151,English and British only identity,414
17884,2021,E01022754,2021 super output areas - lower layer,151,Welsh only identity,11
17885,2021,E01022754,2021 super output areas - lower layer,151,Welsh and British only identity,7
17886,2021,E01022754,2021 super output areas - lower layer,151,Any other combination of only UK identities,40
17887,2021,E01022754,2021 super output areas - lower layer,151,Scottish only identity,18
17888,2021,E01022754,2021 super output areas - lower layer,151,Scottish and British only identity,7
17889,2021,E01022754,2021 super output areas - lower layer,151,Northern Irish only identity,4
17890,2021,E01022754,2021 super output areas - lower layer,151,Northern Irish and British only identity,5
17891,2021,E01022754,2021 super output areas - lower layer,151,Cornish only identity,0
17892,2021,E01022754,2021 super output areas - lower layer,151,Cornish and British only identity,0
17893,2021,E01022754,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
17894,2021,E01022754,2021 super output areas - lower layer,151,Irish only identity,6
17895,2021,E01022754,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
17896,2021,E01022754,2021 super output areas - lower layer,151,Other identity only,95
17897,2021,E01022754,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
17898,2021,E01022754,2021 super output areas - lower layer,151,Non-UK identity only,101
17899,2021,E01022754,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
17900,2021,E01022780,2021 super output areas - lower layer,151,Total: All usual residents,1741
17901,2021,E01022780,2021 super output areas - lower layer,151,British only identity,1013
17902,2021,E01022780,2021 super output areas - lower layer,151,English only identity,286
17903,2021,E01022780,2021 super output areas - lower layer,151,English and British only identity,334
17904,2021,E01022780,2021 super output areas - lower layer,151,Welsh only identity,9
17905,2021,E01022780,2021 super output areas - lower layer,151,Welsh and British only identity,7
17906,2021,E01022780,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
17907,2021,E01022780,2021 super output areas - lower layer,151,Scottish only identity,4
17908,2021,E01022780,2021 super output areas - lower layer,151,Scottish and British only identity,3
17909,2021,E01022780,2021 super output areas - lower layer,151,Northern Irish only identity,5
17910,2021,E01022780,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
17911,2021,E01022780,2021 super output areas - lower layer,151,Cornish only identity,0
17912,2021,E01022780,2021 super output areas - lower layer,151,Cornish and British only identity,1
17913,2021,E01022780,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
17914,2021,E01022780,2021 super output areas - lower layer,151,Irish only identity,5
17915,2021,E01022780,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
17916,2021,E01022780,2021 super output areas - lower layer,151,Other identity only,48
17917,2021,E01022780,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
17918,2021,E01022780,2021 super output areas - lower layer,151,Non-UK identity only,53
17919,2021,E01022780,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
17920,2021,E01022787,2021 super output areas - lower layer,151,Total: All usual residents,1366
17921,2021,E01022787,2021 super output areas - lower layer,151,British only identity,817
17922,2021,E01022787,2021 super output areas - lower layer,151,English only identity,260
17923,2021,E01022787,2021 super output areas - lower layer,151,English and British only identity,210
17924,2021,E01022787,2021 super output areas - lower layer,151,Welsh only identity,9
17925,2021,E01022787,2021 super output areas - lower layer,151,Welsh and British only identity,2
17926,2021,E01022787,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
17927,2021,E01022787,2021 super output areas - lower layer,151,Scottish only identity,7
17928,2021,E01022787,2021 super output areas - lower layer,151,Scottish and British only identity,4
17929,2021,E01022787,2021 super output areas - lower layer,151,Northern Irish only identity,0
17930,2021,E01022787,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
17931,2021,E01022787,2021 super output areas - lower layer,151,Cornish only identity,0
17932,2021,E01022787,2021 super output areas - lower layer,151,Cornish and British only identity,0
17933,2021,E01022787,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
17934,2021,E01022787,2021 super output areas - lower layer,151,Irish only identity,2
17935,2021,E01022787,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
17936,2021,E01022787,2021 super output areas - lower layer,151,Other identity only,40
17937,2021,E01022787,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
17938,2021,E01022787,2021 super output areas - lower layer,151,Non-UK identity only,42
17939,2021,E01022787,2021 super output areas - lower layer,151,UK identity and non-UK identity,14
17940,2021,E01022788,2021 super output areas - lower layer,151,Total: All usual residents,1250
17941,2021,E01022788,2021 super output areas - lower layer,151,British only identity,741
17942,2021,E01022788,2021 super output areas - lower layer,151,English only identity,204
17943,2021,E01022788,2021 super output areas - lower layer,151,English and British only identity,223
17944,2021,E01022788,2021 super output areas - lower layer,151,Welsh only identity,4
17945,2021,E01022788,2021 super output areas - lower layer,151,Welsh and British only identity,1
17946,2021,E01022788,2021 super output areas - lower layer,151,Any other combination of only UK identities,21
17947,2021,E01022788,2021 super output areas - lower layer,151,Scottish only identity,8
17948,2021,E01022788,2021 super output areas - lower layer,151,Scottish and British only identity,3
17949,2021,E01022788,2021 super output areas - lower layer,151,Northern Irish only identity,5
17950,2021,E01022788,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
17951,2021,E01022788,2021 super output areas - lower layer,151,Cornish only identity,0
17952,2021,E01022788,2021 super output areas - lower layer,151,Cornish and British only identity,0
17953,2021,E01022788,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
17954,2021,E01022788,2021 super output areas - lower layer,151,Irish only identity,0
17955,2021,E01022788,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
17956,2021,E01022788,2021 super output areas - lower layer,151,Other identity only,37
17957,2021,E01022788,2021 super output areas - lower layer,151,Other identity and at least one UK identity,17
17958,2021,E01022788,2021 super output areas - lower layer,151,Non-UK identity only,37
17959,2021,E01022788,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
17960,2021,E01022730,2021 super output areas - lower layer,151,Total: All usual residents,1494
17961,2021,E01022730,2021 super output areas - lower layer,151,British only identity,845
17962,2021,E01022730,2021 super output areas - lower layer,151,English only identity,300
17963,2021,E01022730,2021 super output areas - lower layer,151,English and British only identity,259
17964,2021,E01022730,2021 super output areas - lower layer,151,Welsh only identity,11
17965,2021,E01022730,2021 super output areas - lower layer,151,Welsh and British only identity,0
17966,2021,E01022730,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
17967,2021,E01022730,2021 super output areas - lower layer,151,Scottish only identity,11
17968,2021,E01022730,2021 super output areas - lower layer,151,Scottish and British only identity,4
17969,2021,E01022730,2021 super output areas - lower layer,151,Northern Irish only identity,1
17970,2021,E01022730,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
17971,2021,E01022730,2021 super output areas - lower layer,151,Cornish only identity,0
17972,2021,E01022730,2021 super output areas - lower layer,151,Cornish and British only identity,0
17973,2021,E01022730,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
17974,2021,E01022730,2021 super output areas - lower layer,151,Irish only identity,3
17975,2021,E01022730,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
17976,2021,E01022730,2021 super output areas - lower layer,151,Other identity only,40
17977,2021,E01022730,2021 super output areas - lower layer,151,Other identity and at least one UK identity,16
17978,2021,E01022730,2021 super output areas - lower layer,151,Non-UK identity only,43
17979,2021,E01022730,2021 super output areas - lower layer,151,UK identity and non-UK identity,19
17980,2021,E01022731,2021 super output areas - lower layer,151,Total: All usual residents,1261
17981,2021,E01022731,2021 super output areas - lower layer,151,British only identity,740
17982,2021,E01022731,2021 super output areas - lower layer,151,English only identity,225
17983,2021,E01022731,2021 super output areas - lower layer,151,English and British only identity,226
17984,2021,E01022731,2021 super output areas - lower layer,151,Welsh only identity,8
17985,2021,E01022731,2021 super output areas - lower layer,151,Welsh and British only identity,2
17986,2021,E01022731,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
17987,2021,E01022731,2021 super output areas - lower layer,151,Scottish only identity,10
17988,2021,E01022731,2021 super output areas - lower layer,151,Scottish and British only identity,4
17989,2021,E01022731,2021 super output areas - lower layer,151,Northern Irish only identity,2
17990,2021,E01022731,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
17991,2021,E01022731,2021 super output areas - lower layer,151,Cornish only identity,0
17992,2021,E01022731,2021 super output areas - lower layer,151,Cornish and British only identity,0
17993,2021,E01022731,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
17994,2021,E01022731,2021 super output areas - lower layer,151,Irish only identity,6
17995,2021,E01022731,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
17996,2021,E01022731,2021 super output areas - lower layer,151,Other identity only,19
17997,2021,E01022731,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
17998,2021,E01022731,2021 super output areas - lower layer,151,Non-UK identity only,25
17999,2021,E01022731,2021 super output areas - lower layer,151,UK identity and non-UK identity,12
18000,2021,E01022732,2021 super output areas - lower layer,151,Total: All usual residents,1453
18001,2021,E01022732,2021 super output areas - lower layer,151,British only identity,840
18002,2021,E01022732,2021 super output areas - lower layer,151,English only identity,282
18003,2021,E01022732,2021 super output areas - lower layer,151,English and British only identity,272
18004,2021,E01022732,2021 super output areas - lower layer,151,Welsh only identity,5
18005,2021,E01022732,2021 super output areas - lower layer,151,Welsh and British only identity,1
18006,2021,E01022732,2021 super output areas - lower layer,151,Any other combination of only UK identities,8
18007,2021,E01022732,2021 super output areas - lower layer,151,Scottish only identity,3
18008,2021,E01022732,2021 super output areas - lower layer,151,Scottish and British only identity,3
18009,2021,E01022732,2021 super output areas - lower layer,151,Northern Irish only identity,0
18010,2021,E01022732,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
18011,2021,E01022732,2021 super output areas - lower layer,151,Cornish only identity,0
18012,2021,E01022732,2021 super output areas - lower layer,151,Cornish and British only identity,0
18013,2021,E01022732,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
18014,2021,E01022732,2021 super output areas - lower layer,151,Irish only identity,3
18015,2021,E01022732,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
18016,2021,E01022732,2021 super output areas - lower layer,151,Other identity only,26
18017,2021,E01022732,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
18018,2021,E01022732,2021 super output areas - lower layer,151,Non-UK identity only,29
18019,2021,E01022732,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
18020,2021,E01022733,2021 super output areas - lower layer,151,Total: All usual residents,1644
18021,2021,E01022733,2021 super output areas - lower layer,151,British only identity,876
18022,2021,E01022733,2021 super output areas - lower layer,151,English only identity,348
18023,2021,E01022733,2021 super output areas - lower layer,151,English and British only identity,314
18024,2021,E01022733,2021 super output areas - lower layer,151,Welsh only identity,5
18025,2021,E01022733,2021 super output areas - lower layer,151,Welsh and British only identity,1
18026,2021,E01022733,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
18027,2021,E01022733,2021 super output areas - lower layer,151,Scottish only identity,9
18028,2021,E01022733,2021 super output areas - lower layer,151,Scottish and British only identity,5
18029,2021,E01022733,2021 super output areas - lower layer,151,Northern Irish only identity,3
18030,2021,E01022733,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
18031,2021,E01022733,2021 super output areas - lower layer,151,Cornish only identity,0
18032,2021,E01022733,2021 super output areas - lower layer,151,Cornish and British only identity,0
18033,2021,E01022733,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
18034,2021,E01022733,2021 super output areas - lower layer,151,Irish only identity,1
18035,2021,E01022733,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
18036,2021,E01022733,2021 super output areas - lower layer,151,Other identity only,49
18037,2021,E01022733,2021 super output areas - lower layer,151,Other identity and at least one UK identity,29
18038,2021,E01022733,2021 super output areas - lower layer,151,Non-UK identity only,50
18039,2021,E01022733,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
18040,2021,E01022734,2021 super output areas - lower layer,151,Total: All usual residents,1395
18041,2021,E01022734,2021 super output areas - lower layer,151,British only identity,840
18042,2021,E01022734,2021 super output areas - lower layer,151,English only identity,207
18043,2021,E01022734,2021 super output areas - lower layer,151,English and British only identity,254
18044,2021,E01022734,2021 super output areas - lower layer,151,Welsh only identity,7
18045,2021,E01022734,2021 super output areas - lower layer,151,Welsh and British only identity,3
18046,2021,E01022734,2021 super output areas - lower layer,151,Any other combination of only UK identities,16
18047,2021,E01022734,2021 super output areas - lower layer,151,Scottish only identity,8
18048,2021,E01022734,2021 super output areas - lower layer,151,Scottish and British only identity,0
18049,2021,E01022734,2021 super output areas - lower layer,151,Northern Irish only identity,4
18050,2021,E01022734,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
18051,2021,E01022734,2021 super output areas - lower layer,151,Cornish only identity,0
18052,2021,E01022734,2021 super output areas - lower layer,151,Cornish and British only identity,0
18053,2021,E01022734,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
18054,2021,E01022734,2021 super output areas - lower layer,151,Irish only identity,0
18055,2021,E01022734,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
18056,2021,E01022734,2021 super output areas - lower layer,151,Other identity only,48
18057,2021,E01022734,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
18058,2021,E01022734,2021 super output areas - lower layer,151,Non-UK identity only,48
18059,2021,E01022734,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
18060,2021,E01022720,2021 super output areas - lower layer,151,Total: All usual residents,1492
18061,2021,E01022720,2021 super output areas - lower layer,151,British only identity,870
18062,2021,E01022720,2021 super output areas - lower layer,151,English only identity,236
18063,2021,E01022720,2021 super output areas - lower layer,151,English and British only identity,270
18064,2021,E01022720,2021 super output areas - lower layer,151,Welsh only identity,5
18065,2021,E01022720,2021 super output areas - lower layer,151,Welsh and British only identity,5
18066,2021,E01022720,2021 super output areas - lower layer,151,Any other combination of only UK identities,23
18067,2021,E01022720,2021 super output areas - lower layer,151,Scottish only identity,9
18068,2021,E01022720,2021 super output areas - lower layer,151,Scottish and British only identity,5
18069,2021,E01022720,2021 super output areas - lower layer,151,Northern Irish only identity,2
18070,2021,E01022720,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
18071,2021,E01022720,2021 super output areas - lower layer,151,Cornish only identity,0
18072,2021,E01022720,2021 super output areas - lower layer,151,Cornish and British only identity,0
18073,2021,E01022720,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
18074,2021,E01022720,2021 super output areas - lower layer,151,Irish only identity,1
18075,2021,E01022720,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
18076,2021,E01022720,2021 super output areas - lower layer,151,Other identity only,60
18077,2021,E01022720,2021 super output areas - lower layer,151,Other identity and at least one UK identity,22
18078,2021,E01022720,2021 super output areas - lower layer,151,Non-UK identity only,61
18079,2021,E01022720,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
18080,2021,E01022725,2021 super output areas - lower layer,151,Total: All usual residents,1293
18081,2021,E01022725,2021 super output areas - lower layer,151,British only identity,751
18082,2021,E01022725,2021 super output areas - lower layer,151,English only identity,250
18083,2021,E01022725,2021 super output areas - lower layer,151,English and British only identity,214
18084,2021,E01022725,2021 super output areas - lower layer,151,Welsh only identity,12
18085,2021,E01022725,2021 super output areas - lower layer,151,Welsh and British only identity,4
18086,2021,E01022725,2021 super output areas - lower layer,151,Any other combination of only UK identities,19
18087,2021,E01022725,2021 super output areas - lower layer,151,Scottish only identity,6
18088,2021,E01022725,2021 super output areas - lower layer,151,Scottish and British only identity,6
18089,2021,E01022725,2021 super output areas - lower layer,151,Northern Irish only identity,4
18090,2021,E01022725,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
18091,2021,E01022725,2021 super output areas - lower layer,151,Cornish only identity,0
18092,2021,E01022725,2021 super output areas - lower layer,151,Cornish and British only identity,0
18093,2021,E01022725,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
18094,2021,E01022725,2021 super output areas - lower layer,151,Irish only identity,3
18095,2021,E01022725,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
