,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
21742,2021,E01029642,2021 super output areas - lower layer,151,2km to less than 5km,71
21743,2021,E01029642,2021 super output areas - lower layer,151,5km to less than 10km,112
21744,2021,E01029642,2021 super output areas - lower layer,151,10km to less than 20km,93
21745,2021,E01029642,2021 super output areas - lower layer,151,20km to less than 30km,46
21746,2021,E01029642,2021 super output areas - lower layer,151,30km to less than 40km,7
21747,2021,E01029642,2021 super output areas - lower layer,151,40km to less than 60km,11
21748,2021,E01029642,2021 super output areas - lower layer,151,60km and over,5
21749,2021,E01029642,2021 super output areas - lower layer,151,Works mainly from home,151
21750,2021,E01029642,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
21751,2021,E01029638,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,860
21752,2021,E01029638,2021 super output areas - lower layer,151,Less than 2km,57
21753,2021,E01029638,2021 super output areas - lower layer,151,2km to less than 5km,128
21754,2021,E01029638,2021 super output areas - lower layer,151,5km to less than 10km,163
21755,2021,E01029638,2021 super output areas - lower layer,151,10km to less than 20km,98
21756,2021,E01029638,2021 super output areas - lower layer,151,20km to less than 30km,43
21757,2021,E01029638,2021 super output areas - lower layer,151,30km to less than 40km,15
21758,2021,E01029638,2021 super output areas - lower layer,151,40km to less than 60km,12
21759,2021,E01029638,2021 super output areas - lower layer,151,60km and over,9
21760,2021,E01029638,2021 super output areas - lower layer,151,Works mainly from home,175
21761,2021,E01029638,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",160
21762,2021,E01029639,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
21763,2021,E01029639,2021 super output areas - lower layer,151,Less than 2km,59
21764,2021,E01029639,2021 super output areas - lower layer,151,2km to less than 5km,81
21765,2021,E01029639,2021 super output areas - lower layer,151,5km to less than 10km,131
21766,2021,E01029639,2021 super output areas - lower layer,151,10km to less than 20km,72
21767,2021,E01029639,2021 super output areas - lower layer,151,20km to less than 30km,48
21768,2021,E01029639,2021 super output areas - lower layer,151,30km to less than 40km,12
21769,2021,E01029639,2021 super output areas - lower layer,151,40km to less than 60km,3
21770,2021,E01029639,2021 super output areas - lower layer,151,60km and over,8
21771,2021,E01029639,2021 super output areas - lower layer,151,Works mainly from home,178
21772,2021,E01029639,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",98
21773,2021,E01029640,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
21774,2021,E01029640,2021 super output areas - lower layer,151,Less than 2km,57
21775,2021,E01029640,2021 super output areas - lower layer,151,2km to less than 5km,137
21776,2021,E01029640,2021 super output areas - lower layer,151,5km to less than 10km,124
21777,2021,E01029640,2021 super output areas - lower layer,151,10km to less than 20km,81
21778,2021,E01029640,2021 super output areas - lower layer,151,20km to less than 30km,42
21779,2021,E01029640,2021 super output areas - lower layer,151,30km to less than 40km,14
21780,2021,E01029640,2021 super output areas - lower layer,151,40km to less than 60km,12
21781,2021,E01029640,2021 super output areas - lower layer,151,60km and over,10
21782,2021,E01029640,2021 super output areas - lower layer,151,Works mainly from home,117
21783,2021,E01029640,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",114
21784,2021,E01029643,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,628
21785,2021,E01029643,2021 super output areas - lower layer,151,Less than 2km,87
21786,2021,E01029643,2021 super output areas - lower layer,151,2km to less than 5km,97
21787,2021,E01029643,2021 super output areas - lower layer,151,5km to less than 10km,107
21788,2021,E01029643,2021 super output areas - lower layer,151,10km to less than 20km,98
21789,2021,E01029643,2021 super output areas - lower layer,151,20km to less than 30km,35
21790,2021,E01029643,2021 super output areas - lower layer,151,30km to less than 40km,9
21791,2021,E01029643,2021 super output areas - lower layer,151,40km to less than 60km,6
21792,2021,E01029643,2021 super output areas - lower layer,151,60km and over,9
21793,2021,E01029643,2021 super output areas - lower layer,151,Works mainly from home,80
21794,2021,E01029643,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
21795,2021,E01029644,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,636
21796,2021,E01029644,2021 super output areas - lower layer,151,Less than 2km,60
21797,2021,E01029644,2021 super output areas - lower layer,151,2km to less than 5km,88
21798,2021,E01029644,2021 super output areas - lower layer,151,5km to less than 10km,121
21799,2021,E01029644,2021 super output areas - lower layer,151,10km to less than 20km,69
21800,2021,E01029644,2021 super output areas - lower layer,151,20km to less than 30km,41
21801,2021,E01029644,2021 super output areas - lower layer,151,30km to less than 40km,11
21802,2021,E01029644,2021 super output areas - lower layer,151,40km to less than 60km,7
21803,2021,E01029644,2021 super output areas - lower layer,151,60km and over,6
21804,2021,E01029644,2021 super output areas - lower layer,151,Works mainly from home,108
21805,2021,E01029644,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",125
21806,2021,E01029616,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,648
21807,2021,E01029616,2021 super output areas - lower layer,151,Less than 2km,24
21808,2021,E01029616,2021 super output areas - lower layer,151,2km to less than 5km,44
21809,2021,E01029616,2021 super output areas - lower layer,151,5km to less than 10km,146
21810,2021,E01029616,2021 super output areas - lower layer,151,10km to less than 20km,90
21811,2021,E01029616,2021 super output areas - lower layer,151,20km to less than 30km,46
21812,2021,E01029616,2021 super output areas - lower layer,151,30km to less than 40km,13
21813,2021,E01029616,2021 super output areas - lower layer,151,40km to less than 60km,9
21814,2021,E01029616,2021 super output areas - lower layer,151,60km and over,2
21815,2021,E01029616,2021 super output areas - lower layer,151,Works mainly from home,174
21816,2021,E01029616,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",100
21817,2021,E01029619,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,891
21818,2021,E01029619,2021 super output areas - lower layer,151,Less than 2km,33
21819,2021,E01029619,2021 super output areas - lower layer,151,2km to less than 5km,81
21820,2021,E01029619,2021 super output areas - lower layer,151,5km to less than 10km,190
21821,2021,E01029619,2021 super output areas - lower layer,151,10km to less than 20km,130
21822,2021,E01029619,2021 super output areas - lower layer,151,20km to less than 30km,58
21823,2021,E01029619,2021 super output areas - lower layer,151,30km to less than 40km,12
21824,2021,E01029619,2021 super output areas - lower layer,151,40km to less than 60km,13
21825,2021,E01029619,2021 super output areas - lower layer,151,60km and over,9
21826,2021,E01029619,2021 super output areas - lower layer,151,Works mainly from home,229
21827,2021,E01029619,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",136
21828,2021,E01029636,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,725
21829,2021,E01029636,2021 super output areas - lower layer,151,Less than 2km,28
21830,2021,E01029636,2021 super output areas - lower layer,151,2km to less than 5km,69
21831,2021,E01029636,2021 super output areas - lower layer,151,5km to less than 10km,169
21832,2021,E01029636,2021 super output areas - lower layer,151,10km to less than 20km,69
21833,2021,E01029636,2021 super output areas - lower layer,151,20km to less than 30km,34
21834,2021,E01029636,2021 super output areas - lower layer,151,30km to less than 40km,13
21835,2021,E01029636,2021 super output areas - lower layer,151,40km to less than 60km,11
21836,2021,E01029636,2021 super output areas - lower layer,151,60km and over,11
21837,2021,E01029636,2021 super output areas - lower layer,151,Works mainly from home,206
21838,2021,E01029636,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",115
21839,2021,E01029637,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1316
21840,2021,E01029637,2021 super output areas - lower layer,151,Less than 2km,96
21841,2021,E01029637,2021 super output areas - lower layer,151,2km to less than 5km,110
21842,2021,E01029637,2021 super output areas - lower layer,151,5km to less than 10km,194
21843,2021,E01029637,2021 super output areas - lower layer,151,10km to less than 20km,112
21844,2021,E01029637,2021 super output areas - lower layer,151,20km to less than 30km,77
21845,2021,E01029637,2021 super output areas - lower layer,151,30km to less than 40km,14
21846,2021,E01029637,2021 super output areas - lower layer,151,40km to less than 60km,25
21847,2021,E01029637,2021 super output areas - lower layer,151,60km and over,49
21848,2021,E01029637,2021 super output areas - lower layer,151,Works mainly from home,317
21849,2021,E01029637,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",322
21850,2021,E01029632,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,826
21851,2021,E01029632,2021 super output areas - lower layer,151,Less than 2km,29
21852,2021,E01029632,2021 super output areas - lower layer,151,2km to less than 5km,111
21853,2021,E01029632,2021 super output areas - lower layer,151,5km to less than 10km,180
21854,2021,E01029632,2021 super output areas - lower layer,151,10km to less than 20km,87
21855,2021,E01029632,2021 super output areas - lower layer,151,20km to less than 30km,23
21856,2021,E01029632,2021 super output areas - lower layer,151,30km to less than 40km,9
21857,2021,E01029632,2021 super output areas - lower layer,151,40km to less than 60km,8
21858,2021,E01029632,2021 super output areas - lower layer,151,60km and over,7
21859,2021,E01029632,2021 super output areas - lower layer,151,Works mainly from home,226
21860,2021,E01029632,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",146
21861,2021,E01029633,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,948
21862,2021,E01029633,2021 super output areas - lower layer,151,Less than 2km,22
21863,2021,E01029633,2021 super output areas - lower layer,151,2km to less than 5km,154
21864,2021,E01029633,2021 super output areas - lower layer,151,5km to less than 10km,201
21865,2021,E01029633,2021 super output areas - lower layer,151,10km to less than 20km,112
21866,2021,E01029633,2021 super output areas - lower layer,151,20km to less than 30km,53
21867,2021,E01029633,2021 super output areas - lower layer,151,30km to less than 40km,8
21868,2021,E01029633,2021 super output areas - lower layer,151,40km to less than 60km,7
21869,2021,E01029633,2021 super output areas - lower layer,151,60km and over,6
21870,2021,E01029633,2021 super output areas - lower layer,151,Works mainly from home,228
21871,2021,E01029633,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",157
21872,2021,E01029634,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,665
21873,2021,E01029634,2021 super output areas - lower layer,151,Less than 2km,27
21874,2021,E01029634,2021 super output areas - lower layer,151,2km to less than 5km,101
21875,2021,E01029634,2021 super output areas - lower layer,151,5km to less than 10km,138
21876,2021,E01029634,2021 super output areas - lower layer,151,10km to less than 20km,75
21877,2021,E01029634,2021 super output areas - lower layer,151,20km to less than 30km,32
21878,2021,E01029634,2021 super output areas - lower layer,151,30km to less than 40km,6
21879,2021,E01029634,2021 super output areas - lower layer,151,40km to less than 60km,1
21880,2021,E01029634,2021 super output areas - lower layer,151,60km and over,9
21881,2021,E01029634,2021 super output areas - lower layer,151,Works mainly from home,149
21882,2021,E01029634,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",127
21883,2021,E01029635,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
21884,2021,E01029635,2021 super output areas - lower layer,151,Less than 2km,55
21885,2021,E01029635,2021 super output areas - lower layer,151,2km to less than 5km,98
21886,2021,E01029635,2021 super output areas - lower layer,151,5km to less than 10km,176
21887,2021,E01029635,2021 super output areas - lower layer,151,10km to less than 20km,68
21888,2021,E01029635,2021 super output areas - lower layer,151,20km to less than 30km,49
21889,2021,E01029635,2021 super output areas - lower layer,151,30km to less than 40km,9
21890,2021,E01029635,2021 super output areas - lower layer,151,40km to less than 60km,12
21891,2021,E01029635,2021 super output areas - lower layer,151,60km and over,13
21892,2021,E01029635,2021 super output areas - lower layer,151,Works mainly from home,119
21893,2021,E01029635,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",133
21894,2021,E01029613,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,621
21895,2021,E01029613,2021 super output areas - lower layer,151,Less than 2km,59
21896,2021,E01029613,2021 super output areas - lower layer,151,2km to less than 5km,39
21897,2021,E01029613,2021 super output areas - lower layer,151,5km to less than 10km,101
21898,2021,E01029613,2021 super output areas - lower layer,151,10km to less than 20km,83
21899,2021,E01029613,2021 super output areas - lower layer,151,20km to less than 30km,38
21900,2021,E01029613,2021 super output areas - lower layer,151,30km to less than 40km,9
21901,2021,E01029613,2021 super output areas - lower layer,151,40km to less than 60km,6
21902,2021,E01029613,2021 super output areas - lower layer,151,60km and over,6
21903,2021,E01029613,2021 super output areas - lower layer,151,Works mainly from home,186
21904,2021,E01029613,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
21905,2021,E01029614,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,750
21906,2021,E01029614,2021 super output areas - lower layer,151,Less than 2km,48
21907,2021,E01029614,2021 super output areas - lower layer,151,2km to less than 5km,69
21908,2021,E01029614,2021 super output areas - lower layer,151,5km to less than 10km,123
21909,2021,E01029614,2021 super output areas - lower layer,151,10km to less than 20km,120
21910,2021,E01029614,2021 super output areas - lower layer,151,20km to less than 30km,35
21911,2021,E01029614,2021 super output areas - lower layer,151,30km to less than 40km,11
21912,2021,E01029614,2021 super output areas - lower layer,151,40km to less than 60km,11
21913,2021,E01029614,2021 super output areas - lower layer,151,60km and over,6
21914,2021,E01029614,2021 super output areas - lower layer,151,Works mainly from home,234
21915,2021,E01029614,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",93
21916,2021,E01029615,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,495
21917,2021,E01029615,2021 super output areas - lower layer,151,Less than 2km,54
21918,2021,E01029615,2021 super output areas - lower layer,151,2km to less than 5km,51
21919,2021,E01029615,2021 super output areas - lower layer,151,5km to less than 10km,84
21920,2021,E01029615,2021 super output areas - lower layer,151,10km to less than 20km,69
21921,2021,E01029615,2021 super output areas - lower layer,151,20km to less than 30km,26
21922,2021,E01029615,2021 super output areas - lower layer,151,30km to less than 40km,5
21923,2021,E01029615,2021 super output areas - lower layer,151,40km to less than 60km,7
21924,2021,E01029615,2021 super output areas - lower layer,151,60km and over,7
21925,2021,E01029615,2021 super output areas - lower layer,151,Works mainly from home,108
21926,2021,E01029615,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
21927,2021,E01029627,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,541
21928,2021,E01029627,2021 super output areas - lower layer,151,Less than 2km,48
21929,2021,E01029627,2021 super output areas - lower layer,151,2km to less than 5km,33
21930,2021,E01029627,2021 super output areas - lower layer,151,5km to less than 10km,84
21931,2021,E01029627,2021 super output areas - lower layer,151,10km to less than 20km,86
21932,2021,E01029627,2021 super output areas - lower layer,151,20km to less than 30km,25
21933,2021,E01029627,2021 super output areas - lower layer,151,30km to less than 40km,8
21934,2021,E01029627,2021 super output areas - lower layer,151,40km to less than 60km,7
21935,2021,E01029627,2021 super output areas - lower layer,151,60km and over,13
21936,2021,E01029627,2021 super output areas - lower layer,151,Works mainly from home,160
21937,2021,E01029627,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
21938,2021,E01029626,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,728
21939,2021,E01029626,2021 super output areas - lower layer,151,Less than 2km,43
21940,2021,E01029626,2021 super output areas - lower layer,151,2km to less than 5km,47
21941,2021,E01029626,2021 super output areas - lower layer,151,5km to less than 10km,94
21942,2021,E01029626,2021 super output areas - lower layer,151,10km to less than 20km,100
21943,2021,E01029626,2021 super output areas - lower layer,151,20km to less than 30km,44
21944,2021,E01029626,2021 super output areas - lower layer,151,30km to less than 40km,10
21945,2021,E01029626,2021 super output areas - lower layer,151,40km to less than 60km,12
21946,2021,E01029626,2021 super output areas - lower layer,151,60km and over,7
21947,2021,E01029626,2021 super output areas - lower layer,151,Works mainly from home,272
21948,2021,E01029626,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",99
21949,2021,E01029628,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,762
21950,2021,E01029628,2021 super output areas - lower layer,151,Less than 2km,53
21951,2021,E01029628,2021 super output areas - lower layer,151,2km to less than 5km,72
21952,2021,E01029628,2021 super output areas - lower layer,151,5km to less than 10km,128
21953,2021,E01029628,2021 super output areas - lower layer,151,10km to less than 20km,117
21954,2021,E01029628,2021 super output areas - lower layer,151,20km to less than 30km,47
21955,2021,E01029628,2021 super output areas - lower layer,151,30km to less than 40km,13
21956,2021,E01029628,2021 super output areas - lower layer,151,40km to less than 60km,20
21957,2021,E01029628,2021 super output areas - lower layer,151,60km and over,15
21958,2021,E01029628,2021 super output areas - lower layer,151,Works mainly from home,233
21959,2021,E01029628,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",64
21960,2021,E01029629,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,520
21961,2021,E01029629,2021 super output areas - lower layer,151,Less than 2km,21
21962,2021,E01029629,2021 super output areas - lower layer,151,2km to less than 5km,30
21963,2021,E01029629,2021 super output areas - lower layer,151,5km to less than 10km,74
21964,2021,E01029629,2021 super output areas - lower layer,151,10km to less than 20km,86
21965,2021,E01029629,2021 super output areas - lower layer,151,20km to less than 30km,20
21966,2021,E01029629,2021 super output areas - lower layer,151,30km to less than 40km,5
21967,2021,E01029629,2021 super output areas - lower layer,151,40km to less than 60km,5
21968,2021,E01029629,2021 super output areas - lower layer,151,60km and over,2
21969,2021,E01029629,2021 super output areas - lower layer,151,Works mainly from home,218
21970,2021,E01029629,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",59
21971,2021,E01029630,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,606
21972,2021,E01029630,2021 super output areas - lower layer,151,Less than 2km,22
21973,2021,E01029630,2021 super output areas - lower layer,151,2km to less than 5km,27
21974,2021,E01029630,2021 super output areas - lower layer,151,5km to less than 10km,87
21975,2021,E01029630,2021 super output areas - lower layer,151,10km to less than 20km,97
21976,2021,E01029630,2021 super output areas - lower layer,151,20km to less than 30km,42
21977,2021,E01029630,2021 super output areas - lower layer,151,30km to less than 40km,4
21978,2021,E01029630,2021 super output areas - lower layer,151,40km to less than 60km,7
21979,2021,E01029630,2021 super output areas - lower layer,151,60km and over,5
21980,2021,E01029630,2021 super output areas - lower layer,151,Works mainly from home,243
21981,2021,E01029630,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",72
21982,2021,E01029631,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
21983,2021,E01029631,2021 super output areas - lower layer,151,Less than 2km,38
21984,2021,E01029631,2021 super output areas - lower layer,151,2km to less than 5km,83
21985,2021,E01029631,2021 super output areas - lower layer,151,5km to less than 10km,97
21986,2021,E01029631,2021 super output areas - lower layer,151,10km to less than 20km,101
21987,2021,E01029631,2021 super output areas - lower layer,151,20km to less than 30km,56
21988,2021,E01029631,2021 super output areas - lower layer,151,30km to less than 40km,8
21989,2021,E01029631,2021 super output areas - lower layer,151,40km to less than 60km,12
21990,2021,E01029631,2021 super output areas - lower layer,151,60km and over,7
21991,2021,E01029631,2021 super output areas - lower layer,151,Works mainly from home,221
21992,2021,E01029631,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
21993,2021,E01029671,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,609
21994,2021,E01029671,2021 super output areas - lower layer,151,Less than 2km,47
21995,2021,E01029671,2021 super output areas - lower layer,151,2km to less than 5km,41
21996,2021,E01029671,2021 super output areas - lower layer,151,5km to less than 10km,133
21997,2021,E01029671,2021 super output areas - lower layer,151,10km to less than 20km,115
21998,2021,E01029671,2021 super output areas - lower layer,151,20km to less than 30km,25
21999,2021,E01029671,2021 super output areas - lower layer,151,30km to less than 40km,11
22000,2021,E01029671,2021 super output areas - lower layer,151,40km to less than 60km,1
22001,2021,E01029671,2021 super output areas - lower layer,151,60km and over,7
22002,2021,E01029671,2021 super output areas - lower layer,151,Works mainly from home,146
22003,2021,E01029671,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",83
22004,2021,E01029673,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,728
22005,2021,E01029673,2021 super output areas - lower layer,151,Less than 2km,43
22006,2021,E01029673,2021 super output areas - lower layer,151,2km to less than 5km,85
22007,2021,E01029673,2021 super output areas - lower layer,151,5km to less than 10km,141
22008,2021,E01029673,2021 super output areas - lower layer,151,10km to less than 20km,95
22009,2021,E01029673,2021 super output areas - lower layer,151,20km to less than 30km,35
22010,2021,E01029673,2021 super output areas - lower layer,151,30km to less than 40km,7
22011,2021,E01029673,2021 super output areas - lower layer,151,40km to less than 60km,8
22012,2021,E01029673,2021 super output areas - lower layer,151,60km and over,6
22013,2021,E01029673,2021 super output areas - lower layer,151,Works mainly from home,212
22014,2021,E01029673,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",96
22015,2021,E01029676,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,456
22016,2021,E01029676,2021 super output areas - lower layer,151,Less than 2km,15
22017,2021,E01029676,2021 super output areas - lower layer,151,2km to less than 5km,24
22018,2021,E01029676,2021 super output areas - lower layer,151,5km to less than 10km,104
22019,2021,E01029676,2021 super output areas - lower layer,151,10km to less than 20km,63
22020,2021,E01029676,2021 super output areas - lower layer,151,20km to less than 30km,27
22021,2021,E01029676,2021 super output areas - lower layer,151,30km to less than 40km,12
22022,2021,E01029676,2021 super output areas - lower layer,151,40km to less than 60km,6
22023,2021,E01029676,2021 super output areas - lower layer,151,60km and over,5
22024,2021,E01029676,2021 super output areas - lower layer,151,Works mainly from home,144
22025,2021,E01029676,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",56
22026,2021,E01029679,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,628
22027,2021,E01029679,2021 super output areas - lower layer,151,Less than 2km,89
22028,2021,E01029679,2021 super output areas - lower layer,151,2km to less than 5km,40
22029,2021,E01029679,2021 super output areas - lower layer,151,5km to less than 10km,98
22030,2021,E01029679,2021 super output areas - lower layer,151,10km to less than 20km,114
22031,2021,E01029679,2021 super output areas - lower layer,151,20km to less than 30km,33
22032,2021,E01029679,2021 super output areas - lower layer,151,30km to less than 40km,19
22033,2021,E01029679,2021 super output areas - lower layer,151,40km to less than 60km,5
22034,2021,E01029679,2021 super output areas - lower layer,151,60km and over,8
22035,2021,E01029679,2021 super output areas - lower layer,151,Works mainly from home,101
22036,2021,E01029679,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",121
22037,2021,E01029680,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,717
22038,2021,E01029680,2021 super output areas - lower layer,151,Less than 2km,55
22039,2021,E01029680,2021 super output areas - lower layer,151,2km to less than 5km,29
22040,2021,E01029680,2021 super output areas - lower layer,151,5km to less than 10km,129
22041,2021,E01029680,2021 super output areas - lower layer,151,10km to less than 20km,107
22042,2021,E01029680,2021 super output areas - lower layer,151,20km to less than 30km,49
22043,2021,E01029680,2021 super output areas - lower layer,151,30km to less than 40km,9
22044,2021,E01029680,2021 super output areas - lower layer,151,40km to less than 60km,4
22045,2021,E01029680,2021 super output areas - lower layer,151,60km and over,8
22046,2021,E01029680,2021 super output areas - lower layer,151,Works mainly from home,198
22047,2021,E01029680,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",129
22048,2021,E01029645,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1121
22049,2021,E01029645,2021 super output areas - lower layer,151,Less than 2km,33
22050,2021,E01029645,2021 super output areas - lower layer,151,2km to less than 5km,111
22051,2021,E01029645,2021 super output areas - lower layer,151,5km to less than 10km,206
22052,2021,E01029645,2021 super output areas - lower layer,151,10km to less than 20km,151
22053,2021,E01029645,2021 super output areas - lower layer,151,20km to less than 30km,53
22054,2021,E01029645,2021 super output areas - lower layer,151,30km to less than 40km,25
22055,2021,E01029645,2021 super output areas - lower layer,151,40km to less than 60km,9
22056,2021,E01029645,2021 super output areas - lower layer,151,60km and over,5
22057,2021,E01029645,2021 super output areas - lower layer,151,Works mainly from home,366
22058,2021,E01029645,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",162
22059,2021,E01029667,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1076
22060,2021,E01029667,2021 super output areas - lower layer,151,Less than 2km,19
22061,2021,E01029667,2021 super output areas - lower layer,151,2km to less than 5km,47
22062,2021,E01029667,2021 super output areas - lower layer,151,5km to less than 10km,180
22063,2021,E01029667,2021 super output areas - lower layer,151,10km to less than 20km,208
22064,2021,E01029667,2021 super output areas - lower layer,151,20km to less than 30km,50
22065,2021,E01029667,2021 super output areas - lower layer,151,30km to less than 40km,24
22066,2021,E01029667,2021 super output areas - lower layer,151,40km to less than 60km,10
22067,2021,E01029667,2021 super output areas - lower layer,151,60km and over,10
22068,2021,E01029667,2021 super output areas - lower layer,151,Works mainly from home,366
22069,2021,E01029667,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",162
22070,2021,E01029672,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,793
22071,2021,E01029672,2021 super output areas - lower layer,151,Less than 2km,30
22072,2021,E01029672,2021 super output areas - lower layer,151,2km to less than 5km,90
22073,2021,E01029672,2021 super output areas - lower layer,151,5km to less than 10km,152
22074,2021,E01029672,2021 super output areas - lower layer,151,10km to less than 20km,77
22075,2021,E01029672,2021 super output areas - lower layer,151,20km to less than 30km,46
22076,2021,E01029672,2021 super output areas - lower layer,151,30km to less than 40km,8
22077,2021,E01029672,2021 super output areas - lower layer,151,40km to less than 60km,12
22078,2021,E01029672,2021 super output areas - lower layer,151,60km and over,11
22079,2021,E01029672,2021 super output areas - lower layer,151,Works mainly from home,273
22080,2021,E01029672,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
22081,2021,E01029674,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,898
22082,2021,E01029674,2021 super output areas - lower layer,151,Less than 2km,47
22083,2021,E01029674,2021 super output areas - lower layer,151,2km to less than 5km,47
22084,2021,E01029674,2021 super output areas - lower layer,151,5km to less than 10km,212
22085,2021,E01029674,2021 super output areas - lower layer,151,10km to less than 20km,135
22086,2021,E01029674,2021 super output areas - lower layer,151,20km to less than 30km,40
22087,2021,E01029674,2021 super output areas - lower layer,151,30km to less than 40km,14
22088,2021,E01029674,2021 super output areas - lower layer,151,40km to less than 60km,7
22089,2021,E01029674,2021 super output areas - lower layer,151,60km and over,9
22090,2021,E01029674,2021 super output areas - lower layer,151,Works mainly from home,269
22091,2021,E01029674,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
22092,2021,E01029675,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,554
22093,2021,E01029675,2021 super output areas - lower layer,151,Less than 2km,59
