,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
9882,2021,E01009709,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
9883,2021,E01009709,2021 super output areas - lower layer,151,Africa,233
9884,2021,E01009709,2021 super output areas - lower layer,151,Middle East and Asia,43
9885,2021,E01009709,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
9886,2021,E01009709,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
9887,2021,E01009709,2021 super output areas - lower layer,151,British Overseas,0
9888,2021,E01009576,2021 super output areas - lower layer,151,Total: All usual residents,1603
9889,2021,E01009576,2021 super output areas - lower layer,151,Europe,1384
9890,2021,E01009576,2021 super output areas - lower layer,151,Europe: United Kingdom,1265
9891,2021,E01009576,2021 super output areas - lower layer,151,Europe: EU countries,116
9892,2021,E01009576,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,45
9893,2021,E01009576,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
9894,2021,E01009576,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
9895,2021,E01009576,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
9896,2021,E01009576,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
9897,2021,E01009576,2021 super output areas - lower layer,151,Africa,85
9898,2021,E01009576,2021 super output areas - lower layer,151,Middle East and Asia,114
9899,2021,E01009576,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
9900,2021,E01009576,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9901,2021,E01009576,2021 super output areas - lower layer,151,British Overseas,1
9902,2021,E01009578,2021 super output areas - lower layer,151,Total: All usual residents,1385
9903,2021,E01009578,2021 super output areas - lower layer,151,Europe,1191
9904,2021,E01009578,2021 super output areas - lower layer,151,Europe: United Kingdom,1121
9905,2021,E01009578,2021 super output areas - lower layer,151,Europe: EU countries,64
9906,2021,E01009578,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
9907,2021,E01009578,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
9908,2021,E01009578,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
9909,2021,E01009578,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9910,2021,E01009578,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,6
9911,2021,E01009578,2021 super output areas - lower layer,151,Africa,52
9912,2021,E01009578,2021 super output areas - lower layer,151,Middle East and Asia,138
9913,2021,E01009578,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
9914,2021,E01009578,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9915,2021,E01009578,2021 super output areas - lower layer,151,British Overseas,0
9916,2021,E01009582,2021 super output areas - lower layer,151,Total: All usual residents,1678
9917,2021,E01009582,2021 super output areas - lower layer,151,Europe,1440
9918,2021,E01009582,2021 super output areas - lower layer,151,Europe: United Kingdom,1309
9919,2021,E01009582,2021 super output areas - lower layer,151,Europe: EU countries,126
9920,2021,E01009582,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,49
9921,2021,E01009582,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,44
9922,2021,E01009582,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,25
9923,2021,E01009582,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
9924,2021,E01009582,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
9925,2021,E01009582,2021 super output areas - lower layer,151,Africa,68
9926,2021,E01009582,2021 super output areas - lower layer,151,Middle East and Asia,155
9927,2021,E01009582,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
9928,2021,E01009582,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9929,2021,E01009582,2021 super output areas - lower layer,151,British Overseas,3
9930,2021,E01009583,2021 super output areas - lower layer,151,Total: All usual residents,1581
9931,2021,E01009583,2021 super output areas - lower layer,151,Europe,1204
9932,2021,E01009583,2021 super output areas - lower layer,151,Europe: United Kingdom,1093
9933,2021,E01009583,2021 super output areas - lower layer,151,Europe: EU countries,106
9934,2021,E01009583,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
9935,2021,E01009583,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,58
9936,2021,E01009583,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
9937,2021,E01009583,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9938,2021,E01009583,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
9939,2021,E01009583,2021 super output areas - lower layer,151,Africa,70
9940,2021,E01009583,2021 super output areas - lower layer,151,Middle East and Asia,291
9941,2021,E01009583,2021 super output areas - lower layer,151,The Americas and the Caribbean,9
9942,2021,E01009583,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
9943,2021,E01009583,2021 super output areas - lower layer,151,British Overseas,4
9944,2021,E01009586,2021 super output areas - lower layer,151,Total: All usual residents,1831
9945,2021,E01009586,2021 super output areas - lower layer,151,Europe,1666
9946,2021,E01009586,2021 super output areas - lower layer,151,Europe: United Kingdom,1534
9947,2021,E01009586,2021 super output areas - lower layer,151,Europe: EU countries,120
9948,2021,E01009586,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
9949,2021,E01009586,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,57
9950,2021,E01009586,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
9951,2021,E01009586,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
9952,2021,E01009586,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
9953,2021,E01009586,2021 super output areas - lower layer,151,Africa,53
9954,2021,E01009586,2021 super output areas - lower layer,151,Middle East and Asia,86
9955,2021,E01009586,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
9956,2021,E01009586,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
9957,2021,E01009586,2021 super output areas - lower layer,151,British Overseas,0
9958,2021,E01009565,2021 super output areas - lower layer,151,Total: All usual residents,1785
9959,2021,E01009565,2021 super output areas - lower layer,151,Europe,1179
9960,2021,E01009565,2021 super output areas - lower layer,151,Europe: United Kingdom,835
9961,2021,E01009565,2021 super output areas - lower layer,151,Europe: EU countries,335
9962,2021,E01009565,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,44
9963,2021,E01009565,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,64
9964,2021,E01009565,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,224
9965,2021,E01009565,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
9966,2021,E01009565,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
9967,2021,E01009565,2021 super output areas - lower layer,151,Africa,93
9968,2021,E01009565,2021 super output areas - lower layer,151,Middle East and Asia,499
9969,2021,E01009565,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
9970,2021,E01009565,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9971,2021,E01009565,2021 super output areas - lower layer,151,British Overseas,0
9972,2021,E01009566,2021 super output areas - lower layer,151,Total: All usual residents,1988
9973,2021,E01009566,2021 super output areas - lower layer,151,Europe,1439
9974,2021,E01009566,2021 super output areas - lower layer,151,Europe: United Kingdom,1078
9975,2021,E01009566,2021 super output areas - lower layer,151,Europe: EU countries,341
9976,2021,E01009566,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,90
9977,2021,E01009566,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,108
9978,2021,E01009566,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,142
9979,2021,E01009566,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
9980,2021,E01009566,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,20
9981,2021,E01009566,2021 super output areas - lower layer,151,Africa,210
9982,2021,E01009566,2021 super output areas - lower layer,151,Middle East and Asia,320
9983,2021,E01009566,2021 super output areas - lower layer,151,The Americas and the Caribbean,18
9984,2021,E01009566,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
9985,2021,E01009566,2021 super output areas - lower layer,151,British Overseas,0
9986,2021,E01009567,2021 super output areas - lower layer,151,Total: All usual residents,1723
9987,2021,E01009567,2021 super output areas - lower layer,151,Europe,1181
9988,2021,E01009567,2021 super output areas - lower layer,151,Europe: United Kingdom,893
9989,2021,E01009567,2021 super output areas - lower layer,151,Europe: EU countries,275
9990,2021,E01009567,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,43
9991,2021,E01009567,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,92
9992,2021,E01009567,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,140
9993,2021,E01009567,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
9994,2021,E01009567,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
9995,2021,E01009567,2021 super output areas - lower layer,151,Africa,129
9996,2021,E01009567,2021 super output areas - lower layer,151,Middle East and Asia,404
9997,2021,E01009567,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
9998,2021,E01009567,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
9999,2021,E01009567,2021 super output areas - lower layer,151,British Overseas,1
10000,2021,E01009568,2021 super output areas - lower layer,151,Total: All usual residents,1862
10001,2021,E01009568,2021 super output areas - lower layer,151,Europe,1205
10002,2021,E01009568,2021 super output areas - lower layer,151,Europe: United Kingdom,919
10003,2021,E01009568,2021 super output areas - lower layer,151,Europe: EU countries,269
10004,2021,E01009568,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
10005,2021,E01009568,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,125
10006,2021,E01009568,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,115
10007,2021,E01009568,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10008,2021,E01009568,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
10009,2021,E01009568,2021 super output areas - lower layer,151,Africa,107
10010,2021,E01009568,2021 super output areas - lower layer,151,Middle East and Asia,542
10011,2021,E01009568,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
10012,2021,E01009568,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10013,2021,E01009568,2021 super output areas - lower layer,151,British Overseas,1
10014,2021,E01009523,2021 super output areas - lower layer,151,Total: All usual residents,1639
10015,2021,E01009523,2021 super output areas - lower layer,151,Europe,1588
10016,2021,E01009523,2021 super output areas - lower layer,151,Europe: United Kingdom,1555
10017,2021,E01009523,2021 super output areas - lower layer,151,Europe: EU countries,33
10018,2021,E01009523,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,31
10019,2021,E01009523,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
10020,2021,E01009523,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
10021,2021,E01009523,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10022,2021,E01009523,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
10023,2021,E01009523,2021 super output areas - lower layer,151,Africa,4
10024,2021,E01009523,2021 super output areas - lower layer,151,Middle East and Asia,36
10025,2021,E01009523,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10026,2021,E01009523,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
10027,2021,E01009523,2021 super output areas - lower layer,151,British Overseas,0
10028,2021,E01009526,2021 super output areas - lower layer,151,Total: All usual residents,1563
10029,2021,E01009526,2021 super output areas - lower layer,151,Europe,1524
10030,2021,E01009526,2021 super output areas - lower layer,151,Europe: United Kingdom,1448
10031,2021,E01009526,2021 super output areas - lower layer,151,Europe: EU countries,68
10032,2021,E01009526,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,38
10033,2021,E01009526,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,13
10034,2021,E01009526,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
10035,2021,E01009526,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
10036,2021,E01009526,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
10037,2021,E01009526,2021 super output areas - lower layer,151,Africa,12
10038,2021,E01009526,2021 super output areas - lower layer,151,Middle East and Asia,22
10039,2021,E01009526,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
10040,2021,E01009526,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10041,2021,E01009526,2021 super output areas - lower layer,151,British Overseas,0
10042,2021,E01009528,2021 super output areas - lower layer,151,Total: All usual residents,2163
10043,2021,E01009528,2021 super output areas - lower layer,151,Europe,2070
10044,2021,E01009528,2021 super output areas - lower layer,151,Europe: United Kingdom,1976
10045,2021,E01009528,2021 super output areas - lower layer,151,Europe: EU countries,86
10046,2021,E01009528,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,41
10047,2021,E01009528,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,36
10048,2021,E01009528,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
10049,2021,E01009528,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10050,2021,E01009528,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
10051,2021,E01009528,2021 super output areas - lower layer,151,Africa,32
10052,2021,E01009528,2021 super output areas - lower layer,151,Middle East and Asia,52
10053,2021,E01009528,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
10054,2021,E01009528,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10055,2021,E01009528,2021 super output areas - lower layer,151,British Overseas,0
10056,2021,E01009531,2021 super output areas - lower layer,151,Total: All usual residents,1593
10057,2021,E01009531,2021 super output areas - lower layer,151,Europe,1533
10058,2021,E01009531,2021 super output areas - lower layer,151,Europe: United Kingdom,1437
10059,2021,E01009531,2021 super output areas - lower layer,151,Europe: EU countries,93
10060,2021,E01009531,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
10061,2021,E01009531,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,35
10062,2021,E01009531,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,21
10063,2021,E01009531,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10064,2021,E01009531,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
10065,2021,E01009531,2021 super output areas - lower layer,151,Africa,9
10066,2021,E01009531,2021 super output areas - lower layer,151,Middle East and Asia,46
10067,2021,E01009531,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
10068,2021,E01009531,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10069,2021,E01009531,2021 super output areas - lower layer,151,British Overseas,0
10070,2021,E01009587,2021 super output areas - lower layer,151,Total: All usual residents,2315
10071,2021,E01009587,2021 super output areas - lower layer,151,Europe,1815
10072,2021,E01009587,2021 super output areas - lower layer,151,Europe: United Kingdom,1468
10073,2021,E01009587,2021 super output areas - lower layer,151,Europe: EU countries,313
10074,2021,E01009587,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,88
10075,2021,E01009587,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,112
10076,2021,E01009587,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,113
10077,2021,E01009587,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10078,2021,E01009587,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,34
10079,2021,E01009587,2021 super output areas - lower layer,151,Africa,177
10080,2021,E01009587,2021 super output areas - lower layer,151,Middle East and Asia,297
10081,2021,E01009587,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
10082,2021,E01009587,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
10083,2021,E01009587,2021 super output areas - lower layer,151,British Overseas,0
10084,2021,E01009624,2021 super output areas - lower layer,151,Total: All usual residents,1544
10085,2021,E01009624,2021 super output areas - lower layer,151,Europe,1235
10086,2021,E01009624,2021 super output areas - lower layer,151,Europe: United Kingdom,959
10087,2021,E01009624,2021 super output areas - lower layer,151,Europe: EU countries,259
10088,2021,E01009624,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,84
10089,2021,E01009624,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,84
10090,2021,E01009624,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,91
10091,2021,E01009624,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10092,2021,E01009624,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
10093,2021,E01009624,2021 super output areas - lower layer,151,Africa,75
10094,2021,E01009624,2021 super output areas - lower layer,151,Middle East and Asia,221
10095,2021,E01009624,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
10096,2021,E01009624,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10097,2021,E01009624,2021 super output areas - lower layer,151,British Overseas,0
10098,2021,E01009625,2021 super output areas - lower layer,151,Total: All usual residents,2407
10099,2021,E01009625,2021 super output areas - lower layer,151,Europe,1939
10100,2021,E01009625,2021 super output areas - lower layer,151,Europe: United Kingdom,1630
10101,2021,E01009625,2021 super output areas - lower layer,151,Europe: EU countries,280
10102,2021,E01009625,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,76
10103,2021,E01009625,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,138
10104,2021,E01009625,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,62
10105,2021,E01009625,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
10106,2021,E01009625,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,29
10107,2021,E01009625,2021 super output areas - lower layer,151,Africa,86
10108,2021,E01009625,2021 super output areas - lower layer,151,Middle East and Asia,359
10109,2021,E01009625,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
10110,2021,E01009625,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
10111,2021,E01009625,2021 super output areas - lower layer,151,British Overseas,0
10112,2021,E01009626,2021 super output areas - lower layer,151,Total: All usual residents,1689
10113,2021,E01009626,2021 super output areas - lower layer,151,Europe,1402
10114,2021,E01009626,2021 super output areas - lower layer,151,Europe: United Kingdom,1191
10115,2021,E01009626,2021 super output areas - lower layer,151,Europe: EU countries,192
10116,2021,E01009626,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,64
10117,2021,E01009626,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,84
10118,2021,E01009626,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,43
10119,2021,E01009626,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10120,2021,E01009626,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,19
10121,2021,E01009626,2021 super output areas - lower layer,151,Africa,74
10122,2021,E01009626,2021 super output areas - lower layer,151,Middle East and Asia,205
10123,2021,E01009626,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10124,2021,E01009626,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10125,2021,E01009626,2021 super output areas - lower layer,151,British Overseas,1
10126,2021,E01009622,2021 super output areas - lower layer,151,Total: All usual residents,1836
10127,2021,E01009622,2021 super output areas - lower layer,151,Europe,1631
10128,2021,E01009622,2021 super output areas - lower layer,151,Europe: United Kingdom,1388
10129,2021,E01009622,2021 super output areas - lower layer,151,Europe: EU countries,227
10130,2021,E01009622,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,55
10131,2021,E01009622,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,92
10132,2021,E01009622,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,77
10133,2021,E01009622,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10134,2021,E01009622,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
10135,2021,E01009622,2021 super output areas - lower layer,151,Africa,65
10136,2021,E01009622,2021 super output areas - lower layer,151,Middle East and Asia,132
10137,2021,E01009622,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
10138,2021,E01009622,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10139,2021,E01009622,2021 super output areas - lower layer,151,British Overseas,1
10140,2021,E01009623,2021 super output areas - lower layer,151,Total: All usual residents,1562
10141,2021,E01009623,2021 super output areas - lower layer,151,Europe,1355
10142,2021,E01009623,2021 super output areas - lower layer,151,Europe: United Kingdom,1164
10143,2021,E01009623,2021 super output areas - lower layer,151,Europe: EU countries,181
10144,2021,E01009623,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,60
10145,2021,E01009623,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,79
10146,2021,E01009623,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,42
10147,2021,E01009623,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10148,2021,E01009623,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
10149,2021,E01009623,2021 super output areas - lower layer,151,Africa,43
10150,2021,E01009623,2021 super output areas - lower layer,151,Middle East and Asia,134
10151,2021,E01009623,2021 super output areas - lower layer,151,The Americas and the Caribbean,28
10152,2021,E01009623,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10153,2021,E01009623,2021 super output areas - lower layer,151,British Overseas,1
10154,2021,E01009627,2021 super output areas - lower layer,151,Total: All usual residents,1813
10155,2021,E01009627,2021 super output areas - lower layer,151,Europe,1508
10156,2021,E01009627,2021 super output areas - lower layer,151,Europe: United Kingdom,1111
10157,2021,E01009627,2021 super output areas - lower layer,151,Europe: EU countries,386
10158,2021,E01009627,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,64
10159,2021,E01009627,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,116
10160,2021,E01009627,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,203
10161,2021,E01009627,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
10162,2021,E01009627,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
10163,2021,E01009627,2021 super output areas - lower layer,151,Africa,58
10164,2021,E01009627,2021 super output areas - lower layer,151,Middle East and Asia,232
10165,2021,E01009627,2021 super output areas - lower layer,151,The Americas and the Caribbean,14
10166,2021,E01009627,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10167,2021,E01009627,2021 super output areas - lower layer,151,British Overseas,0
10168,2021,E01009628,2021 super output areas - lower layer,151,Total: All usual residents,1562
10169,2021,E01009628,2021 super output areas - lower layer,151,Europe,1360
10170,2021,E01009628,2021 super output areas - lower layer,151,Europe: United Kingdom,1161
10171,2021,E01009628,2021 super output areas - lower layer,151,Europe: EU countries,173
10172,2021,E01009628,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,93
10173,2021,E01009628,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,30
10174,2021,E01009628,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,49
10175,2021,E01009628,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10176,2021,E01009628,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,26
10177,2021,E01009628,2021 super output areas - lower layer,151,Africa,53
10178,2021,E01009628,2021 super output areas - lower layer,151,Middle East and Asia,131
10179,2021,E01009628,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
10180,2021,E01009628,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10181,2021,E01009628,2021 super output areas - lower layer,151,British Overseas,0
10182,2021,E01009599,2021 super output areas - lower layer,151,Total: All usual residents,1092
10183,2021,E01009599,2021 super output areas - lower layer,151,Europe,992
10184,2021,E01009599,2021 super output areas - lower layer,151,Europe: United Kingdom,882
10185,2021,E01009599,2021 super output areas - lower layer,151,Europe: EU countries,106
10186,2021,E01009599,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
10187,2021,E01009599,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
10188,2021,E01009599,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
10189,2021,E01009599,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
10190,2021,E01009599,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
10191,2021,E01009599,2021 super output areas - lower layer,151,Africa,50
10192,2021,E01009599,2021 super output areas - lower layer,151,Middle East and Asia,41
10193,2021,E01009599,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
10194,2021,E01009599,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
10195,2021,E01009599,2021 super output areas - lower layer,151,British Overseas,0
10196,2021,E01009663,2021 super output areas - lower layer,151,Total: All usual residents,1444
10197,2021,E01009663,2021 super output areas - lower layer,151,Europe,1221
10198,2021,E01009663,2021 super output areas - lower layer,151,Europe: United Kingdom,1088
10199,2021,E01009663,2021 super output areas - lower layer,151,Europe: EU countries,124
10200,2021,E01009663,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,60
10201,2021,E01009663,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,47
10202,2021,E01009663,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
10203,2021,E01009663,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
10204,2021,E01009663,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
10205,2021,E01009663,2021 super output areas - lower layer,151,Africa,69
10206,2021,E01009663,2021 super output areas - lower layer,151,Middle East and Asia,136
10207,2021,E01009663,2021 super output areas - lower layer,151,The Americas and the Caribbean,16
10208,2021,E01009663,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
10209,2021,E01009663,2021 super output areas - lower layer,151,British Overseas,0
10210,2021,E01009710,2021 super output areas - lower layer,151,Total: All usual residents,1298
10211,2021,E01009710,2021 super output areas - lower layer,151,Europe,1072
10212,2021,E01009710,2021 super output areas - lower layer,151,Europe: United Kingdom,982
10213,2021,E01009710,2021 super output areas - lower layer,151,Europe: EU countries,83
10214,2021,E01009710,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
10215,2021,E01009710,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
10216,2021,E01009710,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,18
10217,2021,E01009710,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
10218,2021,E01009710,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,7
10219,2021,E01009710,2021 super output areas - lower layer,151,Africa,62
10220,2021,E01009710,2021 super output areas - lower layer,151,Middle East and Asia,159
10221,2021,E01009710,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
10222,2021,E01009710,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
10223,2021,E01009710,2021 super output areas - lower layer,151,British Overseas,1
10224,2021,E01009711,2021 super output areas - lower layer,151,Total: All usual residents,1928
10225,2021,E01009711,2021 super output areas - lower layer,151,Europe,1645
10226,2021,E01009711,2021 super output areas - lower layer,151,Europe: United Kingdom,1503
