,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
14767,2021,E01016890,2021 super output areas - lower layer,151,Scottish only identity,11
14768,2021,E01016890,2021 super output areas - lower layer,151,Scottish and British only identity,1
14769,2021,E01016890,2021 super output areas - lower layer,151,Northern Irish only identity,1
14770,2021,E01016890,2021 super output areas - lower layer,151,Northern Irish and British only identity,6
14771,2021,E01016890,2021 super output areas - lower layer,151,Cornish only identity,1
14772,2021,E01016890,2021 super output areas - lower layer,151,Cornish and British only identity,0
14773,2021,E01016890,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
14774,2021,E01016890,2021 super output areas - lower layer,151,Irish only identity,10
14775,2021,E01016890,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14776,2021,E01016890,2021 super output areas - lower layer,151,Other identity only,329
14777,2021,E01016890,2021 super output areas - lower layer,151,Other identity and at least one UK identity,53
14778,2021,E01016890,2021 super output areas - lower layer,151,Non-UK identity only,339
14779,2021,E01016890,2021 super output areas - lower layer,151,UK identity and non-UK identity,57
14780,2021,E01016966,2021 super output areas - lower layer,151,Total: All usual residents,1734
14781,2021,E01016966,2021 super output areas - lower layer,151,British only identity,953
14782,2021,E01016966,2021 super output areas - lower layer,151,English only identity,167
14783,2021,E01016966,2021 super output areas - lower layer,151,English and British only identity,219
14784,2021,E01016966,2021 super output areas - lower layer,151,Welsh only identity,7
14785,2021,E01016966,2021 super output areas - lower layer,151,Welsh and British only identity,1
14786,2021,E01016966,2021 super output areas - lower layer,151,Any other combination of only UK identities,34
14787,2021,E01016966,2021 super output areas - lower layer,151,Scottish only identity,10
14788,2021,E01016966,2021 super output areas - lower layer,151,Scottish and British only identity,5
14789,2021,E01016966,2021 super output areas - lower layer,151,Northern Irish only identity,6
14790,2021,E01016966,2021 super output areas - lower layer,151,Northern Irish and British only identity,4
14791,2021,E01016966,2021 super output areas - lower layer,151,Cornish only identity,4
14792,2021,E01016966,2021 super output areas - lower layer,151,Cornish and British only identity,0
14793,2021,E01016966,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
14794,2021,E01016966,2021 super output areas - lower layer,151,Irish only identity,16
14795,2021,E01016966,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14796,2021,E01016966,2021 super output areas - lower layer,151,Other identity only,246
14797,2021,E01016966,2021 super output areas - lower layer,151,Other identity and at least one UK identity,87
14798,2021,E01016966,2021 super output areas - lower layer,151,Non-UK identity only,262
14799,2021,E01016966,2021 super output areas - lower layer,151,UK identity and non-UK identity,91
14800,2021,E01016970,2021 super output areas - lower layer,151,Total: All usual residents,1618
14801,2021,E01016970,2021 super output areas - lower layer,151,British only identity,956
14802,2021,E01016970,2021 super output areas - lower layer,151,English only identity,130
14803,2021,E01016970,2021 super output areas - lower layer,151,English and British only identity,168
14804,2021,E01016970,2021 super output areas - lower layer,151,Welsh only identity,12
14805,2021,E01016970,2021 super output areas - lower layer,151,Welsh and British only identity,1
14806,2021,E01016970,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
14807,2021,E01016970,2021 super output areas - lower layer,151,Scottish only identity,13
14808,2021,E01016970,2021 super output areas - lower layer,151,Scottish and British only identity,3
14809,2021,E01016970,2021 super output areas - lower layer,151,Northern Irish only identity,4
14810,2021,E01016970,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
14811,2021,E01016970,2021 super output areas - lower layer,151,Cornish only identity,2
14812,2021,E01016970,2021 super output areas - lower layer,151,Cornish and British only identity,0
14813,2021,E01016970,2021 super output areas - lower layer,151,Any other combination of only UK identities ,8
14814,2021,E01016970,2021 super output areas - lower layer,151,Irish only identity,17
14815,2021,E01016970,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
14816,2021,E01016970,2021 super output areas - lower layer,151,Other identity only,214
14817,2021,E01016970,2021 super output areas - lower layer,151,Other identity and at least one UK identity,80
14818,2021,E01016970,2021 super output areas - lower layer,151,Non-UK identity only,231
14819,2021,E01016970,2021 super output areas - lower layer,151,UK identity and non-UK identity,88
14820,2021,E01016971,2021 super output areas - lower layer,151,Total: All usual residents,1961
14821,2021,E01016971,2021 super output areas - lower layer,151,British only identity,997
14822,2021,E01016971,2021 super output areas - lower layer,151,English only identity,156
14823,2021,E01016971,2021 super output areas - lower layer,151,English and British only identity,336
14824,2021,E01016971,2021 super output areas - lower layer,151,Welsh only identity,19
14825,2021,E01016971,2021 super output areas - lower layer,151,Welsh and British only identity,6
14826,2021,E01016971,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
14827,2021,E01016971,2021 super output areas - lower layer,151,Scottish only identity,11
14828,2021,E01016971,2021 super output areas - lower layer,151,Scottish and British only identity,6
14829,2021,E01016971,2021 super output areas - lower layer,151,Northern Irish only identity,1
14830,2021,E01016971,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
14831,2021,E01016971,2021 super output areas - lower layer,151,Cornish only identity,0
14832,2021,E01016971,2021 super output areas - lower layer,151,Cornish and British only identity,0
14833,2021,E01016971,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
14834,2021,E01016971,2021 super output areas - lower layer,151,Irish only identity,10
14835,2021,E01016971,2021 super output areas - lower layer,151,Irish and at least one UK identity,6
14836,2021,E01016971,2021 super output areas - lower layer,151,Other identity only,311
14837,2021,E01016971,2021 super output areas - lower layer,151,Other identity and at least one UK identity,94
14838,2021,E01016971,2021 super output areas - lower layer,151,Non-UK identity only,321
14839,2021,E01016971,2021 super output areas - lower layer,151,UK identity and non-UK identity,100
14840,2021,E01016972,2021 super output areas - lower layer,151,Total: All usual residents,1756
14841,2021,E01016972,2021 super output areas - lower layer,151,British only identity,1000
14842,2021,E01016972,2021 super output areas - lower layer,151,English only identity,182
14843,2021,E01016972,2021 super output areas - lower layer,151,English and British only identity,210
14844,2021,E01016972,2021 super output areas - lower layer,151,Welsh only identity,9
14845,2021,E01016972,2021 super output areas - lower layer,151,Welsh and British only identity,4
14846,2021,E01016972,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
14847,2021,E01016972,2021 super output areas - lower layer,151,Scottish only identity,10
14848,2021,E01016972,2021 super output areas - lower layer,151,Scottish and British only identity,2
14849,2021,E01016972,2021 super output areas - lower layer,151,Northern Irish only identity,6
14850,2021,E01016972,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14851,2021,E01016972,2021 super output areas - lower layer,151,Cornish only identity,1
14852,2021,E01016972,2021 super output areas - lower layer,151,Cornish and British only identity,0
14853,2021,E01016972,2021 super output areas - lower layer,151,Any other combination of only UK identities ,12
14854,2021,E01016972,2021 super output areas - lower layer,151,Irish only identity,11
14855,2021,E01016972,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
14856,2021,E01016972,2021 super output areas - lower layer,151,Other identity only,237
14857,2021,E01016972,2021 super output areas - lower layer,151,Other identity and at least one UK identity,67
14858,2021,E01016972,2021 super output areas - lower layer,151,Non-UK identity only,248
14859,2021,E01016972,2021 super output areas - lower layer,151,UK identity and non-UK identity,71
14860,2021,E01016979,2021 super output areas - lower layer,151,Total: All usual residents,1838
14861,2021,E01016979,2021 super output areas - lower layer,151,British only identity,1153
14862,2021,E01016979,2021 super output areas - lower layer,151,English only identity,186
14863,2021,E01016979,2021 super output areas - lower layer,151,English and British only identity,244
14864,2021,E01016979,2021 super output areas - lower layer,151,Welsh only identity,4
14865,2021,E01016979,2021 super output areas - lower layer,151,Welsh and British only identity,0
14866,2021,E01016979,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
14867,2021,E01016979,2021 super output areas - lower layer,151,Scottish only identity,16
14868,2021,E01016979,2021 super output areas - lower layer,151,Scottish and British only identity,6
14869,2021,E01016979,2021 super output areas - lower layer,151,Northern Irish only identity,1
14870,2021,E01016979,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14871,2021,E01016979,2021 super output areas - lower layer,151,Cornish only identity,0
14872,2021,E01016979,2021 super output areas - lower layer,151,Cornish and British only identity,0
14873,2021,E01016979,2021 super output areas - lower layer,151,Any other combination of only UK identities ,4
14874,2021,E01016979,2021 super output areas - lower layer,151,Irish only identity,13
14875,2021,E01016979,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
14876,2021,E01016979,2021 super output areas - lower layer,151,Other identity only,148
14877,2021,E01016979,2021 super output areas - lower layer,151,Other identity and at least one UK identity,60
14878,2021,E01016979,2021 super output areas - lower layer,151,Non-UK identity only,161
14879,2021,E01016979,2021 super output areas - lower layer,151,UK identity and non-UK identity,62
14880,2021,E01016990,2021 super output areas - lower layer,151,Total: All usual residents,1684
14881,2021,E01016990,2021 super output areas - lower layer,151,British only identity,1062
14882,2021,E01016990,2021 super output areas - lower layer,151,English only identity,172
14883,2021,E01016990,2021 super output areas - lower layer,151,English and British only identity,173
14884,2021,E01016990,2021 super output areas - lower layer,151,Welsh only identity,7
14885,2021,E01016990,2021 super output areas - lower layer,151,Welsh and British only identity,3
14886,2021,E01016990,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
14887,2021,E01016990,2021 super output areas - lower layer,151,Scottish only identity,7
14888,2021,E01016990,2021 super output areas - lower layer,151,Scottish and British only identity,4
14889,2021,E01016990,2021 super output areas - lower layer,151,Northern Irish only identity,6
14890,2021,E01016990,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14891,2021,E01016990,2021 super output areas - lower layer,151,Cornish only identity,0
14892,2021,E01016990,2021 super output areas - lower layer,151,Cornish and British only identity,0
14893,2021,E01016990,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
14894,2021,E01016990,2021 super output areas - lower layer,151,Irish only identity,34
14895,2021,E01016990,2021 super output areas - lower layer,151,Irish and at least one UK identity,5
14896,2021,E01016990,2021 super output areas - lower layer,151,Other identity only,147
14897,2021,E01016990,2021 super output areas - lower layer,151,Other identity and at least one UK identity,64
14898,2021,E01016990,2021 super output areas - lower layer,151,Non-UK identity only,181
14899,2021,E01016990,2021 super output areas - lower layer,151,UK identity and non-UK identity,69
14900,2021,E01016991,2021 super output areas - lower layer,151,Total: All usual residents,1742
14901,2021,E01016991,2021 super output areas - lower layer,151,British only identity,1098
14902,2021,E01016991,2021 super output areas - lower layer,151,English only identity,151
14903,2021,E01016991,2021 super output areas - lower layer,151,English and British only identity,183
14904,2021,E01016991,2021 super output areas - lower layer,151,Welsh only identity,5
14905,2021,E01016991,2021 super output areas - lower layer,151,Welsh and British only identity,1
14906,2021,E01016991,2021 super output areas - lower layer,151,Any other combination of only UK identities,32
14907,2021,E01016991,2021 super output areas - lower layer,151,Scottish only identity,10
14908,2021,E01016991,2021 super output areas - lower layer,151,Scottish and British only identity,4
14909,2021,E01016991,2021 super output areas - lower layer,151,Northern Irish only identity,6
14910,2021,E01016991,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14911,2021,E01016991,2021 super output areas - lower layer,151,Cornish only identity,0
14912,2021,E01016991,2021 super output areas - lower layer,151,Cornish and British only identity,0
14913,2021,E01016991,2021 super output areas - lower layer,151,Any other combination of only UK identities ,11
14914,2021,E01016991,2021 super output areas - lower layer,151,Irish only identity,24
14915,2021,E01016991,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
14916,2021,E01016991,2021 super output areas - lower layer,151,Other identity only,171
14917,2021,E01016991,2021 super output areas - lower layer,151,Other identity and at least one UK identity,69
14918,2021,E01016991,2021 super output areas - lower layer,151,Non-UK identity only,195
14919,2021,E01016991,2021 super output areas - lower layer,151,UK identity and non-UK identity,77
14920,2021,E01016996,2021 super output areas - lower layer,151,Total: All usual residents,1896
14921,2021,E01016996,2021 super output areas - lower layer,151,British only identity,1142
14922,2021,E01016996,2021 super output areas - lower layer,151,English only identity,185
14923,2021,E01016996,2021 super output areas - lower layer,151,English and British only identity,248
14924,2021,E01016996,2021 super output areas - lower layer,151,Welsh only identity,4
14925,2021,E01016996,2021 super output areas - lower layer,151,Welsh and British only identity,7
14926,2021,E01016996,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
14927,2021,E01016996,2021 super output areas - lower layer,151,Scottish only identity,9
14928,2021,E01016996,2021 super output areas - lower layer,151,Scottish and British only identity,1
14929,2021,E01016996,2021 super output areas - lower layer,151,Northern Irish only identity,0
14930,2021,E01016996,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
14931,2021,E01016996,2021 super output areas - lower layer,151,Cornish only identity,2
14932,2021,E01016996,2021 super output areas - lower layer,151,Cornish and British only identity,0
14933,2021,E01016996,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
14934,2021,E01016996,2021 super output areas - lower layer,151,Irish only identity,21
14935,2021,E01016996,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
14936,2021,E01016996,2021 super output areas - lower layer,151,Other identity only,197
14937,2021,E01016996,2021 super output areas - lower layer,151,Other identity and at least one UK identity,75
14938,2021,E01016996,2021 super output areas - lower layer,151,Non-UK identity only,218
14939,2021,E01016996,2021 super output areas - lower layer,151,UK identity and non-UK identity,78
14940,2021,E01017007,2021 super output areas - lower layer,151,Total: All usual residents,1594
14941,2021,E01017007,2021 super output areas - lower layer,151,British only identity,907
14942,2021,E01017007,2021 super output areas - lower layer,151,English only identity,224
14943,2021,E01017007,2021 super output areas - lower layer,151,English and British only identity,315
14944,2021,E01017007,2021 super output areas - lower layer,151,Welsh only identity,9
14945,2021,E01017007,2021 super output areas - lower layer,151,Welsh and British only identity,0
14946,2021,E01017007,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
14947,2021,E01017007,2021 super output areas - lower layer,151,Scottish only identity,9
14948,2021,E01017007,2021 super output areas - lower layer,151,Scottish and British only identity,0
14949,2021,E01017007,2021 super output areas - lower layer,151,Northern Irish only identity,2
14950,2021,E01017007,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
14951,2021,E01017007,2021 super output areas - lower layer,151,Cornish only identity,0
14952,2021,E01017007,2021 super output areas - lower layer,151,Cornish and British only identity,0
14953,2021,E01017007,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
14954,2021,E01017007,2021 super output areas - lower layer,151,Irish only identity,10
14955,2021,E01017007,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
14956,2021,E01017007,2021 super output areas - lower layer,151,Other identity only,85
14957,2021,E01017007,2021 super output areas - lower layer,151,Other identity and at least one UK identity,28
14958,2021,E01017007,2021 super output areas - lower layer,151,Non-UK identity only,95
14959,2021,E01017007,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
14960,2021,E01017008,2021 super output areas - lower layer,151,Total: All usual residents,1727
14961,2021,E01017008,2021 super output areas - lower layer,151,British only identity,1055
14962,2021,E01017008,2021 super output areas - lower layer,151,English only identity,285
14963,2021,E01017008,2021 super output areas - lower layer,151,English and British only identity,258
14964,2021,E01017008,2021 super output areas - lower layer,151,Welsh only identity,4
14965,2021,E01017008,2021 super output areas - lower layer,151,Welsh and British only identity,1
14966,2021,E01017008,2021 super output areas - lower layer,151,Any other combination of only UK identities,17
14967,2021,E01017008,2021 super output areas - lower layer,151,Scottish only identity,7
14968,2021,E01017008,2021 super output areas - lower layer,151,Scottish and British only identity,2
14969,2021,E01017008,2021 super output areas - lower layer,151,Northern Irish only identity,5
14970,2021,E01017008,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14971,2021,E01017008,2021 super output areas - lower layer,151,Cornish only identity,0
14972,2021,E01017008,2021 super output areas - lower layer,151,Cornish and British only identity,0
14973,2021,E01017008,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
14974,2021,E01017008,2021 super output areas - lower layer,151,Irish only identity,12
14975,2021,E01017008,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
14976,2021,E01017008,2021 super output areas - lower layer,151,Other identity only,62
14977,2021,E01017008,2021 super output areas - lower layer,151,Other identity and at least one UK identity,30
14978,2021,E01017008,2021 super output areas - lower layer,151,Non-UK identity only,74
14979,2021,E01017008,2021 super output areas - lower layer,151,UK identity and non-UK identity,33
14980,2021,E01017009,2021 super output areas - lower layer,151,Total: All usual residents,1505
14981,2021,E01017009,2021 super output areas - lower layer,151,British only identity,933
14982,2021,E01017009,2021 super output areas - lower layer,151,English only identity,228
14983,2021,E01017009,2021 super output areas - lower layer,151,English and British only identity,221
14984,2021,E01017009,2021 super output areas - lower layer,151,Welsh only identity,4
14985,2021,E01017009,2021 super output areas - lower layer,151,Welsh and British only identity,3
14986,2021,E01017009,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
14987,2021,E01017009,2021 super output areas - lower layer,151,Scottish only identity,5
14988,2021,E01017009,2021 super output areas - lower layer,151,Scottish and British only identity,2
14989,2021,E01017009,2021 super output areas - lower layer,151,Northern Irish only identity,4
14990,2021,E01017009,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
14991,2021,E01017009,2021 super output areas - lower layer,151,Cornish only identity,0
14992,2021,E01017009,2021 super output areas - lower layer,151,Cornish and British only identity,0
14993,2021,E01017009,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
14994,2021,E01017009,2021 super output areas - lower layer,151,Irish only identity,8
14995,2021,E01017009,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
14996,2021,E01017009,2021 super output areas - lower layer,151,Other identity only,70
14997,2021,E01017009,2021 super output areas - lower layer,151,Other identity and at least one UK identity,23
14998,2021,E01017009,2021 super output areas - lower layer,151,Non-UK identity only,78
14999,2021,E01017009,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
15000,2021,E01017010,2021 super output areas - lower layer,151,Total: All usual residents,1784
15001,2021,E01017010,2021 super output areas - lower layer,151,British only identity,1025
15002,2021,E01017010,2021 super output areas - lower layer,151,English only identity,298
15003,2021,E01017010,2021 super output areas - lower layer,151,English and British only identity,271
15004,2021,E01017010,2021 super output areas - lower layer,151,Welsh only identity,1
15005,2021,E01017010,2021 super output areas - lower layer,151,Welsh and British only identity,0
15006,2021,E01017010,2021 super output areas - lower layer,151,Any other combination of only UK identities,27
15007,2021,E01017010,2021 super output areas - lower layer,151,Scottish only identity,9
15008,2021,E01017010,2021 super output areas - lower layer,151,Scottish and British only identity,5
15009,2021,E01017010,2021 super output areas - lower layer,151,Northern Irish only identity,5
15010,2021,E01017010,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
15011,2021,E01017010,2021 super output areas - lower layer,151,Cornish only identity,1
15012,2021,E01017010,2021 super output areas - lower layer,151,Cornish and British only identity,0
15013,2021,E01017010,2021 super output areas - lower layer,151,Any other combination of only UK identities ,5
15014,2021,E01017010,2021 super output areas - lower layer,151,Irish only identity,12
15015,2021,E01017010,2021 super output areas - lower layer,151,Irish and at least one UK identity,9
15016,2021,E01017010,2021 super output areas - lower layer,151,Other identity only,109
15017,2021,E01017010,2021 super output areas - lower layer,151,Other identity and at least one UK identity,32
15018,2021,E01017010,2021 super output areas - lower layer,151,Non-UK identity only,121
15019,2021,E01017010,2021 super output areas - lower layer,151,UK identity and non-UK identity,41
15020,2021,E01017011,2021 super output areas - lower layer,151,Total: All usual residents,1372
15021,2021,E01017011,2021 super output areas - lower layer,151,British only identity,858
15022,2021,E01017011,2021 super output areas - lower layer,151,English only identity,184
15023,2021,E01017011,2021 super output areas - lower layer,151,English and British only identity,207
15024,2021,E01017011,2021 super output areas - lower layer,151,Welsh only identity,3
15025,2021,E01017011,2021 super output areas - lower layer,151,Welsh and British only identity,0
15026,2021,E01017011,2021 super output areas - lower layer,151,Any other combination of only UK identities,13
15027,2021,E01017011,2021 super output areas - lower layer,151,Scottish only identity,5
15028,2021,E01017011,2021 super output areas - lower layer,151,Scottish and British only identity,1
15029,2021,E01017011,2021 super output areas - lower layer,151,Northern Irish only identity,1
15030,2021,E01017011,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15031,2021,E01017011,2021 super output areas - lower layer,151,Cornish only identity,0
15032,2021,E01017011,2021 super output areas - lower layer,151,Cornish and British only identity,0
15033,2021,E01017011,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
15034,2021,E01017011,2021 super output areas - lower layer,151,Irish only identity,3
15035,2021,E01017011,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15036,2021,E01017011,2021 super output areas - lower layer,151,Other identity only,79
15037,2021,E01017011,2021 super output areas - lower layer,151,Other identity and at least one UK identity,24
15038,2021,E01017011,2021 super output areas - lower layer,151,Non-UK identity only,82
15039,2021,E01017011,2021 super output areas - lower layer,151,UK identity and non-UK identity,25
15040,2021,E01017012,2021 super output areas - lower layer,151,Total: All usual residents,1790
15041,2021,E01017012,2021 super output areas - lower layer,151,British only identity,1086
15042,2021,E01017012,2021 super output areas - lower layer,151,English only identity,257
15043,2021,E01017012,2021 super output areas - lower layer,151,English and British only identity,252
15044,2021,E01017012,2021 super output areas - lower layer,151,Welsh only identity,5
15045,2021,E01017012,2021 super output areas - lower layer,151,Welsh and British only identity,4
15046,2021,E01017012,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
15047,2021,E01017012,2021 super output areas - lower layer,151,Scottish only identity,6
15048,2021,E01017012,2021 super output areas - lower layer,151,Scottish and British only identity,2
15049,2021,E01017012,2021 super output areas - lower layer,151,Northern Irish only identity,1
15050,2021,E01017012,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
15051,2021,E01017012,2021 super output areas - lower layer,151,Cornish only identity,3
15052,2021,E01017012,2021 super output areas - lower layer,151,Cornish and British only identity,0
15053,2021,E01017012,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
15054,2021,E01017012,2021 super output areas - lower layer,151,Irish only identity,9
15055,2021,E01017012,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
15056,2021,E01017012,2021 super output areas - lower layer,151,Other identity only,124
15057,2021,E01017012,2021 super output areas - lower layer,151,Other identity and at least one UK identity,38
15058,2021,E01017012,2021 super output areas - lower layer,151,Non-UK identity only,133
15059,2021,E01017012,2021 super output areas - lower layer,151,UK identity and non-UK identity,39
15060,2021,E01016892,2021 super output areas - lower layer,151,Total: All usual residents,1678
15061,2021,E01016892,2021 super output areas - lower layer,151,British only identity,990
15062,2021,E01016892,2021 super output areas - lower layer,151,English only identity,176
15063,2021,E01016892,2021 super output areas - lower layer,151,English and British only identity,218
15064,2021,E01016892,2021 super output areas - lower layer,151,Welsh only identity,9
15065,2021,E01016892,2021 super output areas - lower layer,151,Welsh and British only identity,7
15066,2021,E01016892,2021 super output areas - lower layer,151,Any other combination of only UK identities,40
15067,2021,E01016892,2021 super output areas - lower layer,151,Scottish only identity,13
15068,2021,E01016892,2021 super output areas - lower layer,151,Scottish and British only identity,4
15069,2021,E01016892,2021 super output areas - lower layer,151,Northern Irish only identity,12
15070,2021,E01016892,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
15071,2021,E01016892,2021 super output areas - lower layer,151,Cornish only identity,2
15072,2021,E01016892,2021 super output areas - lower layer,151,Cornish and British only identity,0
15073,2021,E01016892,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
15074,2021,E01016892,2021 super output areas - lower layer,151,Irish only identity,3
15075,2021,E01016892,2021 super output areas - lower layer,151,Irish and at least one UK identity,8
15076,2021,E01016892,2021 super output areas - lower layer,151,Other identity only,153
15077,2021,E01016892,2021 super output areas - lower layer,151,Other identity and at least one UK identity,74
15078,2021,E01016892,2021 super output areas - lower layer,151,Non-UK identity only,156
15079,2021,E01016892,2021 super output areas - lower layer,151,UK identity and non-UK identity,82
15080,2021,E01016893,2021 super output areas - lower layer,151,Total: All usual residents,1843
15081,2021,E01016893,2021 super output areas - lower layer,151,British only identity,1100
15082,2021,E01016893,2021 super output areas - lower layer,151,English only identity,132
15083,2021,E01016893,2021 super output areas - lower layer,151,English and British only identity,219
15084,2021,E01016893,2021 super output areas - lower layer,151,Welsh only identity,19
15085,2021,E01016893,2021 super output areas - lower layer,151,Welsh and British only identity,2
15086,2021,E01016893,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
15087,2021,E01016893,2021 super output areas - lower layer,151,Scottish only identity,12
15088,2021,E01016893,2021 super output areas - lower layer,151,Scottish and British only identity,3
15089,2021,E01016893,2021 super output areas - lower layer,151,Northern Irish only identity,8
15090,2021,E01016893,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15091,2021,E01016893,2021 super output areas - lower layer,151,Cornish only identity,1
15092,2021,E01016893,2021 super output areas - lower layer,151,Cornish and British only identity,0
15093,2021,E01016893,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
15094,2021,E01016893,2021 super output areas - lower layer,151,Irish only identity,34
15095,2021,E01016893,2021 super output areas - lower layer,151,Irish and at least one UK identity,11
15096,2021,E01016893,2021 super output areas - lower layer,151,Other identity only,211
15097,2021,E01016893,2021 super output areas - lower layer,151,Other identity and at least one UK identity,89
15098,2021,E01016893,2021 super output areas - lower layer,151,Non-UK identity only,245
15099,2021,E01016893,2021 super output areas - lower layer,151,UK identity and non-UK identity,100
15100,2021,E01016912,2021 super output areas - lower layer,151,Total: All usual residents,1936
15101,2021,E01016912,2021 super output areas - lower layer,151,British only identity,1048
15102,2021,E01016912,2021 super output areas - lower layer,151,English only identity,178
15103,2021,E01016912,2021 super output areas - lower layer,151,English and British only identity,292
15104,2021,E01016912,2021 super output areas - lower layer,151,Welsh only identity,10
15105,2021,E01016912,2021 super output areas - lower layer,151,Welsh and British only identity,4
15106,2021,E01016912,2021 super output areas - lower layer,151,Any other combination of only UK identities,29
15107,2021,E01016912,2021 super output areas - lower layer,151,Scottish only identity,13
15108,2021,E01016912,2021 super output areas - lower layer,151,Scottish and British only identity,3
15109,2021,E01016912,2021 super output areas - lower layer,151,Northern Irish only identity,4
15110,2021,E01016912,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
15111,2021,E01016912,2021 super output areas - lower layer,151,Cornish only identity,3
15112,2021,E01016912,2021 super output areas - lower layer,151,Cornish and British only identity,0
15113,2021,E01016912,2021 super output areas - lower layer,151,Any other combination of only UK identities ,6
15114,2021,E01016912,2021 super output areas - lower layer,151,Irish only identity,13
15115,2021,E01016912,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
15116,2021,E01016912,2021 super output areas - lower layer,151,Other identity only,286
15117,2021,E01016912,2021 super output areas - lower layer,151,Other identity and at least one UK identity,73
15118,2021,E01016912,2021 super output areas - lower layer,151,Non-UK identity only,299
15119,2021,E01016912,2021 super output areas - lower layer,151,UK identity and non-UK identity,76
15120,2021,E01016913,2021 super output areas - lower layer,151,Total: All usual residents,1749
15121,2021,E01016913,2021 super output areas - lower layer,151,British only identity,1012
15122,2021,E01016913,2021 super output areas - lower layer,151,English only identity,184
15123,2021,E01016913,2021 super output areas - lower layer,151,English and British only identity,236
15124,2021,E01016913,2021 super output areas - lower layer,151,Welsh only identity,11
15125,2021,E01016913,2021 super output areas - lower layer,151,Welsh and British only identity,3
15126,2021,E01016913,2021 super output areas - lower layer,151,Any other combination of only UK identities,26
15127,2021,E01016913,2021 super output areas - lower layer,151,Scottish only identity,7
15128,2021,E01016913,2021 super output areas - lower layer,151,Scottish and British only identity,6
15129,2021,E01016913,2021 super output areas - lower layer,151,Northern Irish only identity,3
15130,2021,E01016913,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
15131,2021,E01016913,2021 super output areas - lower layer,151,Cornish only identity,1
15132,2021,E01016913,2021 super output areas - lower layer,151,Cornish and British only identity,0
15133,2021,E01016913,2021 super output areas - lower layer,151,Any other combination of only UK identities ,7
15134,2021,E01016913,2021 super output areas - lower layer,151,Irish only identity,16
15135,2021,E01016913,2021 super output areas - lower layer,151,Irish and at least one UK identity,11
15136,2021,E01016913,2021 super output areas - lower layer,151,Other identity only,190
15137,2021,E01016913,2021 super output areas - lower layer,151,Other identity and at least one UK identity,60
15138,2021,E01016913,2021 super output areas - lower layer,151,Non-UK identity only,206
