,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETH_20_NAME,OBS_VALUE
16064,2021,E01006707,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
16065,2021,E01006707,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11
16066,2021,E01006707,2021 super output areas - lower layer,151,White,1338
16067,2021,E01006707,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1294
16068,2021,E01006707,2021 super output areas - lower layer,151,White: Irish,12
16069,2021,E01006707,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16070,2021,E01006707,2021 super output areas - lower layer,151,White: Roma,0
16071,2021,E01006707,2021 super output areas - lower layer,151,White: Other White,32
16072,2021,E01006707,2021 super output areas - lower layer,151,Other ethnic group,2
16073,2021,E01006707,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
16074,2021,E01006707,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,1
16075,2021,E01006708,2021 super output areas - lower layer,151,Total: All usual residents,1863
16076,2021,E01006708,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",26
16077,2021,E01006708,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
16078,2021,E01006708,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",3
16079,2021,E01006708,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",1
16080,2021,E01006708,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",9
16081,2021,E01006708,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",10
16082,2021,E01006708,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",10
16083,2021,E01006708,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",4
16084,2021,E01006708,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4
16085,2021,E01006708,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
16086,2021,E01006708,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,77
16087,2021,E01006708,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,14
16088,2021,E01006708,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,11
16089,2021,E01006708,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,28
16090,2021,E01006708,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,24
16091,2021,E01006708,2021 super output areas - lower layer,151,White,1735
16092,2021,E01006708,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1672
16093,2021,E01006708,2021 super output areas - lower layer,151,White: Irish,11
16094,2021,E01006708,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16095,2021,E01006708,2021 super output areas - lower layer,151,White: Roma,4
16096,2021,E01006708,2021 super output areas - lower layer,151,White: Other White,48
16097,2021,E01006708,2021 super output areas - lower layer,151,Other ethnic group,15
16098,2021,E01006708,2021 super output areas - lower layer,151,Other ethnic group: Arab,4
16099,2021,E01006708,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,11
16100,2021,E01006710,2021 super output areas - lower layer,151,Total: All usual residents,1411
16101,2021,E01006710,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",5
16102,2021,E01006710,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
16103,2021,E01006710,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",1
16104,2021,E01006710,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",4
16105,2021,E01006710,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",0
16106,2021,E01006710,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",0
16107,2021,E01006710,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",13
16108,2021,E01006710,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
16109,2021,E01006710,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
16110,2021,E01006710,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
16111,2021,E01006710,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,50
16112,2021,E01006710,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,5
16113,2021,E01006710,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
16114,2021,E01006710,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
16115,2021,E01006710,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,26
16116,2021,E01006710,2021 super output areas - lower layer,151,White,1337
16117,2021,E01006710,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1319
16118,2021,E01006710,2021 super output areas - lower layer,151,White: Irish,3
16119,2021,E01006710,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16120,2021,E01006710,2021 super output areas - lower layer,151,White: Roma,0
16121,2021,E01006710,2021 super output areas - lower layer,151,White: Other White,15
16122,2021,E01006710,2021 super output areas - lower layer,151,Other ethnic group,6
16123,2021,E01006710,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
16124,2021,E01006710,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
16125,2021,E01006792,2021 super output areas - lower layer,151,Total: All usual residents,1359
16126,2021,E01006792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",30
16127,2021,E01006792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
16128,2021,E01006792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",8
16129,2021,E01006792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",20
16130,2021,E01006792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",1
16131,2021,E01006792,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",1
16132,2021,E01006792,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",5
16133,2021,E01006792,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",1
16134,2021,E01006792,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3
16135,2021,E01006792,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
16136,2021,E01006792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,30
16137,2021,E01006792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
16138,2021,E01006792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,3
16139,2021,E01006792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
16140,2021,E01006792,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
16141,2021,E01006792,2021 super output areas - lower layer,151,White,1284
16142,2021,E01006792,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1239
16143,2021,E01006792,2021 super output areas - lower layer,151,White: Irish,14
16144,2021,E01006792,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16145,2021,E01006792,2021 super output areas - lower layer,151,White: Roma,1
16146,2021,E01006792,2021 super output areas - lower layer,151,White: Other White,30
16147,2021,E01006792,2021 super output areas - lower layer,151,Other ethnic group,10
16148,2021,E01006792,2021 super output areas - lower layer,151,Other ethnic group: Arab,2
16149,2021,E01006792,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
16150,2021,E01006794,2021 super output areas - lower layer,151,Total: All usual residents,1594
16151,2021,E01006794,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",74
16152,2021,E01006794,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
16153,2021,E01006794,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",13
16154,2021,E01006794,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",38
16155,2021,E01006794,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
16156,2021,E01006794,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",12
16157,2021,E01006794,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",18
16158,2021,E01006794,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",16
16159,2021,E01006794,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
16160,2021,E01006794,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
16161,2021,E01006794,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,37
16162,2021,E01006794,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,9
16163,2021,E01006794,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,17
16164,2021,E01006794,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,6
16165,2021,E01006794,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
16166,2021,E01006794,2021 super output areas - lower layer,151,White,1444
16167,2021,E01006794,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1404
16168,2021,E01006794,2021 super output areas - lower layer,151,White: Irish,14
16169,2021,E01006794,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16170,2021,E01006794,2021 super output areas - lower layer,151,White: Roma,0
16171,2021,E01006794,2021 super output areas - lower layer,151,White: Other White,26
16172,2021,E01006794,2021 super output areas - lower layer,151,Other ethnic group,21
16173,2021,E01006794,2021 super output areas - lower layer,151,Other ethnic group: Arab,8
16174,2021,E01006794,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,13
16175,2021,E01006800,2021 super output areas - lower layer,151,Total: All usual residents,1452
16176,2021,E01006800,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",78
16177,2021,E01006800,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",5
16178,2021,E01006800,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",22
16179,2021,E01006800,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",39
16180,2021,E01006800,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
16181,2021,E01006800,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",9
16182,2021,E01006800,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",9
16183,2021,E01006800,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",6
16184,2021,E01006800,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
16185,2021,E01006800,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
16186,2021,E01006800,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,32
16187,2021,E01006800,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,7
16188,2021,E01006800,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,9
16189,2021,E01006800,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,8
16190,2021,E01006800,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8
16191,2021,E01006800,2021 super output areas - lower layer,151,White,1324
16192,2021,E01006800,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1282
16193,2021,E01006800,2021 super output areas - lower layer,151,White: Irish,14
16194,2021,E01006800,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16195,2021,E01006800,2021 super output areas - lower layer,151,White: Roma,0
16196,2021,E01006800,2021 super output areas - lower layer,151,White: Other White,28
16197,2021,E01006800,2021 super output areas - lower layer,151,Other ethnic group,9
16198,2021,E01006800,2021 super output areas - lower layer,151,Other ethnic group: Arab,1
16199,2021,E01006800,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,8
16200,2021,E01006801,2021 super output areas - lower layer,151,Total: All usual residents,1919
16201,2021,E01006801,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",95
16202,2021,E01006801,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",3
16203,2021,E01006801,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",31
16204,2021,E01006801,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",46
16205,2021,E01006801,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",4
16206,2021,E01006801,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
16207,2021,E01006801,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",1
16208,2021,E01006801,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
16209,2021,E01006801,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
16210,2021,E01006801,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
16211,2021,E01006801,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,46
16212,2021,E01006801,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,24
16213,2021,E01006801,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
16214,2021,E01006801,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,12
16215,2021,E01006801,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
16216,2021,E01006801,2021 super output areas - lower layer,151,White,1761
16217,2021,E01006801,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1683
16218,2021,E01006801,2021 super output areas - lower layer,151,White: Irish,27
16219,2021,E01006801,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16220,2021,E01006801,2021 super output areas - lower layer,151,White: Roma,0
16221,2021,E01006801,2021 super output areas - lower layer,151,White: Other White,51
16222,2021,E01006801,2021 super output areas - lower layer,151,Other ethnic group,16
16223,2021,E01006801,2021 super output areas - lower layer,151,Other ethnic group: Arab,3
16224,2021,E01006801,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,13
16225,2021,E01006532,2021 super output areas - lower layer,151,Total: All usual residents,1555
16226,2021,E01006532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",104
16227,2021,E01006532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
16228,2021,E01006532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",24
16229,2021,E01006532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",35
16230,2021,E01006532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",32
16231,2021,E01006532,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",11
16232,2021,E01006532,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",14
16233,2021,E01006532,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",10
16234,2021,E01006532,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
16235,2021,E01006532,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
16236,2021,E01006532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,47
16237,2021,E01006532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,25
16238,2021,E01006532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,10
16239,2021,E01006532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,2
16240,2021,E01006532,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10
16241,2021,E01006532,2021 super output areas - lower layer,151,White,1370
16242,2021,E01006532,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1306
16243,2021,E01006532,2021 super output areas - lower layer,151,White: Irish,25
16244,2021,E01006532,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16245,2021,E01006532,2021 super output areas - lower layer,151,White: Roma,0
16246,2021,E01006532,2021 super output areas - lower layer,151,White: Other White,39
16247,2021,E01006532,2021 super output areas - lower layer,151,Other ethnic group,20
16248,2021,E01006532,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
16249,2021,E01006532,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,14
16250,2021,E01006539,2021 super output areas - lower layer,151,Total: All usual residents,1368
16251,2021,E01006539,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",75
16252,2021,E01006539,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",2
16253,2021,E01006539,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",29
16254,2021,E01006539,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",18
16255,2021,E01006539,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",12
16256,2021,E01006539,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",14
16257,2021,E01006539,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",2
16258,2021,E01006539,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",0
16259,2021,E01006539,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2
16260,2021,E01006539,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
16261,2021,E01006539,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,34
16262,2021,E01006539,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,16
16263,2021,E01006539,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,0
16264,2021,E01006539,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,4
16265,2021,E01006539,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,14
16266,2021,E01006539,2021 super output areas - lower layer,151,White,1238
16267,2021,E01006539,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1169
16268,2021,E01006539,2021 super output areas - lower layer,151,White: Irish,15
16269,2021,E01006539,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16270,2021,E01006539,2021 super output areas - lower layer,151,White: Roma,4
16271,2021,E01006539,2021 super output areas - lower layer,151,White: Other White,50
16272,2021,E01006539,2021 super output areas - lower layer,151,Other ethnic group,19
16273,2021,E01006539,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
16274,2021,E01006539,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,13
16275,2021,E01006583,2021 super output areas - lower layer,151,Total: All usual residents,1632
16276,2021,E01006583,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",41
16277,2021,E01006583,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
16278,2021,E01006583,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",16
16279,2021,E01006583,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",9
16280,2021,E01006583,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",11
16281,2021,E01006583,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",4
16282,2021,E01006583,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",15
16283,2021,E01006583,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",8
16284,2021,E01006583,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5
16285,2021,E01006583,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2
16286,2021,E01006583,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,38
16287,2021,E01006583,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,21
16288,2021,E01006583,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,7
16289,2021,E01006583,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,5
16290,2021,E01006583,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5
16291,2021,E01006583,2021 super output areas - lower layer,151,White,1527
16292,2021,E01006583,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1454
16293,2021,E01006583,2021 super output areas - lower layer,151,White: Irish,44
16294,2021,E01006583,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16295,2021,E01006583,2021 super output areas - lower layer,151,White: Roma,0
16296,2021,E01006583,2021 super output areas - lower layer,151,White: Other White,29
16297,2021,E01006583,2021 super output areas - lower layer,151,Other ethnic group,11
16298,2021,E01006583,2021 super output areas - lower layer,151,Other ethnic group: Arab,6
16299,2021,E01006583,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,5
16300,2021,E01006594,2021 super output areas - lower layer,151,Total: All usual residents,1324
16301,2021,E01006594,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",103
16302,2021,E01006594,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",0
16303,2021,E01006594,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",53
16304,2021,E01006594,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",30
16305,2021,E01006594,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",12
16306,2021,E01006594,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
16307,2021,E01006594,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",13
16308,2021,E01006594,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",12
16309,2021,E01006594,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
16310,2021,E01006594,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",0
16311,2021,E01006594,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,37
16312,2021,E01006594,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,8
16313,2021,E01006594,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,5
16314,2021,E01006594,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,7
16315,2021,E01006594,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,17
16316,2021,E01006594,2021 super output areas - lower layer,151,White,1153
16317,2021,E01006594,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1095
16318,2021,E01006594,2021 super output areas - lower layer,151,White: Irish,16
16319,2021,E01006594,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,4
16320,2021,E01006594,2021 super output areas - lower layer,151,White: Roma,0
16321,2021,E01006594,2021 super output areas - lower layer,151,White: Other White,38
16322,2021,E01006594,2021 super output areas - lower layer,151,Other ethnic group,18
16323,2021,E01006594,2021 super output areas - lower layer,151,Other ethnic group: Arab,9
16324,2021,E01006594,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,9
16325,2021,E01006796,2021 super output areas - lower layer,151,Total: All usual residents,1608
16326,2021,E01006796,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",142
16327,2021,E01006796,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
16328,2021,E01006796,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",30
16329,2021,E01006796,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",71
16330,2021,E01006796,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",32
16331,2021,E01006796,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",8
16332,2021,E01006796,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",15
16333,2021,E01006796,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",13
16334,2021,E01006796,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1
16335,2021,E01006796,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1
16336,2021,E01006796,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups,33
16337,2021,E01006796,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Asian,11
16338,2021,E01006796,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black African,4
16339,2021,E01006796,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: White and Black Caribbean,9
16340,2021,E01006796,2021 super output areas - lower layer,151,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9
16341,2021,E01006796,2021 super output areas - lower layer,151,White,1383
16342,2021,E01006796,2021 super output areas - lower layer,151,"White: English, Welsh, Scottish, Northern Irish or British",1327
16343,2021,E01006796,2021 super output areas - lower layer,151,White: Irish,21
16344,2021,E01006796,2021 super output areas - lower layer,151,White: Gypsy or Irish Traveller,0
16345,2021,E01006796,2021 super output areas - lower layer,151,White: Roma,3
16346,2021,E01006796,2021 super output areas - lower layer,151,White: Other White,32
16347,2021,E01006796,2021 super output areas - lower layer,151,Other ethnic group,35
16348,2021,E01006796,2021 super output areas - lower layer,151,Other ethnic group: Arab,7
16349,2021,E01006796,2021 super output areas - lower layer,151,Other ethnic group: Any other ethnic group,28
16350,2021,E01006522,2021 super output areas - lower layer,151,Total: All usual residents,1716
16351,2021,E01006522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh",45
16352,2021,E01006522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Bangladeshi",1
16353,2021,E01006522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Chinese",7
16354,2021,E01006522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Indian",18
16355,2021,E01006522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Pakistani",3
16356,2021,E01006522,2021 super output areas - lower layer,151,"Asian, Asian British or Asian Welsh: Other Asian",16
16357,2021,E01006522,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African",50
16358,2021,E01006522,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: African",37
16359,2021,E01006522,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10
16360,2021,E01006522,2021 super output areas - lower layer,151,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3
