,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
22297,2021,E01011220,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22298,2021,E01011220,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
22299,2021,E01011220,2021 super output areas - lower layer,151,Africa,21
22300,2021,E01011220,2021 super output areas - lower layer,151,Middle East and Asia,23
22301,2021,E01011220,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
22302,2021,E01011220,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22303,2021,E01011220,2021 super output areas - lower layer,151,British Overseas,0
22304,2021,E01011221,2021 super output areas - lower layer,151,Total: All usual residents,1685
22305,2021,E01011221,2021 super output areas - lower layer,151,Europe,1641
22306,2021,E01011221,2021 super output areas - lower layer,151,Europe: United Kingdom,1607
22307,2021,E01011221,2021 super output areas - lower layer,151,Europe: EU countries,32
22308,2021,E01011221,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
22309,2021,E01011221,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,7
22310,2021,E01011221,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
22311,2021,E01011221,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22312,2021,E01011221,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
22313,2021,E01011221,2021 super output areas - lower layer,151,Africa,9
22314,2021,E01011221,2021 super output areas - lower layer,151,Middle East and Asia,28
22315,2021,E01011221,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
22316,2021,E01011221,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22317,2021,E01011221,2021 super output areas - lower layer,151,British Overseas,0
22318,2021,E01011046,2021 super output areas - lower layer,151,Total: All usual residents,1404
22319,2021,E01011046,2021 super output areas - lower layer,151,Europe,1279
22320,2021,E01011046,2021 super output areas - lower layer,151,Europe: United Kingdom,1238
22321,2021,E01011046,2021 super output areas - lower layer,151,Europe: EU countries,37
22322,2021,E01011046,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
22323,2021,E01011046,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
22324,2021,E01011046,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,2
22325,2021,E01011046,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
22326,2021,E01011046,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
22327,2021,E01011046,2021 super output areas - lower layer,151,Africa,4
22328,2021,E01011046,2021 super output areas - lower layer,151,Middle East and Asia,108
22329,2021,E01011046,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
22330,2021,E01011046,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22331,2021,E01011046,2021 super output areas - lower layer,151,British Overseas,0
22332,2021,E01011100,2021 super output areas - lower layer,151,Total: All usual residents,1479
22333,2021,E01011100,2021 super output areas - lower layer,151,Europe,1306
22334,2021,E01011100,2021 super output areas - lower layer,151,Europe: United Kingdom,1231
22335,2021,E01011100,2021 super output areas - lower layer,151,Europe: EU countries,72
22336,2021,E01011100,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
22337,2021,E01011100,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
22338,2021,E01011100,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,13
22339,2021,E01011100,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22340,2021,E01011100,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
22341,2021,E01011100,2021 super output areas - lower layer,151,Africa,22
22342,2021,E01011100,2021 super output areas - lower layer,151,Middle East and Asia,90
22343,2021,E01011100,2021 super output areas - lower layer,151,The Americas and the Caribbean,61
22344,2021,E01011100,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22345,2021,E01011100,2021 super output areas - lower layer,151,British Overseas,0
22346,2021,E01011102,2021 super output areas - lower layer,151,Total: All usual residents,1333
22347,2021,E01011102,2021 super output areas - lower layer,151,Europe,1209
22348,2021,E01011102,2021 super output areas - lower layer,151,Europe: United Kingdom,1173
22349,2021,E01011102,2021 super output areas - lower layer,151,Europe: EU countries,35
22350,2021,E01011102,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,21
22351,2021,E01011102,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
22352,2021,E01011102,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
22353,2021,E01011102,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22354,2021,E01011102,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
22355,2021,E01011102,2021 super output areas - lower layer,151,Africa,18
22356,2021,E01011102,2021 super output areas - lower layer,151,Middle East and Asia,91
22357,2021,E01011102,2021 super output areas - lower layer,151,The Americas and the Caribbean,13
22358,2021,E01011102,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22359,2021,E01011102,2021 super output areas - lower layer,151,British Overseas,0
22360,2021,E01011108,2021 super output areas - lower layer,151,Total: All usual residents,1390
22361,2021,E01011108,2021 super output areas - lower layer,151,Europe,1230
22362,2021,E01011108,2021 super output areas - lower layer,151,Europe: United Kingdom,1189
22363,2021,E01011108,2021 super output areas - lower layer,151,Europe: EU countries,37
22364,2021,E01011108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,17
22365,2021,E01011108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
22366,2021,E01011108,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
22367,2021,E01011108,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22368,2021,E01011108,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
22369,2021,E01011108,2021 super output areas - lower layer,151,Africa,14
22370,2021,E01011108,2021 super output areas - lower layer,151,Middle East and Asia,119
22371,2021,E01011108,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
22372,2021,E01011108,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22373,2021,E01011108,2021 super output areas - lower layer,151,British Overseas,0
22374,2021,E01011133,2021 super output areas - lower layer,151,Total: All usual residents,1692
22375,2021,E01011133,2021 super output areas - lower layer,151,Europe,1252
22376,2021,E01011133,2021 super output areas - lower layer,151,Europe: United Kingdom,1176
22377,2021,E01011133,2021 super output areas - lower layer,151,Europe: EU countries,76
22378,2021,E01011133,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
22379,2021,E01011133,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,24
22380,2021,E01011133,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,24
22381,2021,E01011133,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22382,2021,E01011133,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
22383,2021,E01011133,2021 super output areas - lower layer,151,Africa,7
22384,2021,E01011133,2021 super output areas - lower layer,151,Middle East and Asia,433
22385,2021,E01011133,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
22386,2021,E01011133,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22387,2021,E01011133,2021 super output areas - lower layer,151,British Overseas,0
22388,2021,E01011134,2021 super output areas - lower layer,151,Total: All usual residents,2127
22389,2021,E01011134,2021 super output areas - lower layer,151,Europe,1565
22390,2021,E01011134,2021 super output areas - lower layer,151,Europe: United Kingdom,1376
22391,2021,E01011134,2021 super output areas - lower layer,151,Europe: EU countries,186
22392,2021,E01011134,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,43
22393,2021,E01011134,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,55
22394,2021,E01011134,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,86
22395,2021,E01011134,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
22396,2021,E01011134,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
22397,2021,E01011134,2021 super output areas - lower layer,151,Africa,18
22398,2021,E01011134,2021 super output areas - lower layer,151,Middle East and Asia,541
22399,2021,E01011134,2021 super output areas - lower layer,151,The Americas and the Caribbean,3
22400,2021,E01011134,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22401,2021,E01011134,2021 super output areas - lower layer,151,British Overseas,0
22402,2021,E01011143,2021 super output areas - lower layer,151,Total: All usual residents,1851
22403,2021,E01011143,2021 super output areas - lower layer,151,Europe,1383
22404,2021,E01011143,2021 super output areas - lower layer,151,Europe: United Kingdom,1204
22405,2021,E01011143,2021 super output areas - lower layer,151,Europe: EU countries,178
22406,2021,E01011143,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
22407,2021,E01011143,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,38
22408,2021,E01011143,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,110
22409,2021,E01011143,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22410,2021,E01011143,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
22411,2021,E01011143,2021 super output areas - lower layer,151,Africa,11
22412,2021,E01011143,2021 super output areas - lower layer,151,Middle East and Asia,454
22413,2021,E01011143,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
22414,2021,E01011143,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22415,2021,E01011143,2021 super output areas - lower layer,151,British Overseas,0
22416,2021,E01011144,2021 super output areas - lower layer,151,Total: All usual residents,1712
22417,2021,E01011144,2021 super output areas - lower layer,151,Europe,1186
22418,2021,E01011144,2021 super output areas - lower layer,151,Europe: United Kingdom,1024
22419,2021,E01011144,2021 super output areas - lower layer,151,Europe: EU countries,160
22420,2021,E01011144,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
22421,2021,E01011144,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,32
22422,2021,E01011144,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,91
22423,2021,E01011144,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22424,2021,E01011144,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
22425,2021,E01011144,2021 super output areas - lower layer,151,Africa,28
22426,2021,E01011144,2021 super output areas - lower layer,151,Middle East and Asia,490
22427,2021,E01011144,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
22428,2021,E01011144,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22429,2021,E01011144,2021 super output areas - lower layer,151,British Overseas,0
22430,2021,E01011260,2021 super output areas - lower layer,151,Total: All usual residents,1471
22431,2021,E01011260,2021 super output areas - lower layer,151,Europe,1204
22432,2021,E01011260,2021 super output areas - lower layer,151,Europe: United Kingdom,1160
22433,2021,E01011260,2021 super output areas - lower layer,151,Europe: EU countries,44
22434,2021,E01011260,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
22435,2021,E01011260,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
22436,2021,E01011260,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,4
22437,2021,E01011260,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22438,2021,E01011260,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
22439,2021,E01011260,2021 super output areas - lower layer,151,Africa,29
22440,2021,E01011260,2021 super output areas - lower layer,151,Middle East and Asia,235
22441,2021,E01011260,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
22442,2021,E01011260,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22443,2021,E01011260,2021 super output areas - lower layer,151,British Overseas,0
22444,2021,E01011257,2021 super output areas - lower layer,151,Total: All usual residents,2038
22445,2021,E01011257,2021 super output areas - lower layer,151,Europe,1309
22446,2021,E01011257,2021 super output areas - lower layer,151,Europe: United Kingdom,1277
22447,2021,E01011257,2021 super output areas - lower layer,151,Europe: EU countries,27
22448,2021,E01011257,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
22449,2021,E01011257,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,11
22450,2021,E01011257,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
22451,2021,E01011257,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22452,2021,E01011257,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
22453,2021,E01011257,2021 super output areas - lower layer,151,Africa,33
22454,2021,E01011257,2021 super output areas - lower layer,151,Middle East and Asia,692
22455,2021,E01011257,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
22456,2021,E01011257,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22457,2021,E01011257,2021 super output areas - lower layer,151,British Overseas,2
22458,2021,E01011258,2021 super output areas - lower layer,151,Total: All usual residents,1979
22459,2021,E01011258,2021 super output areas - lower layer,151,Europe,1278
22460,2021,E01011258,2021 super output areas - lower layer,151,Europe: United Kingdom,1240
22461,2021,E01011258,2021 super output areas - lower layer,151,Europe: EU countries,38
22462,2021,E01011258,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,28
22463,2021,E01011258,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
22464,2021,E01011258,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
22465,2021,E01011258,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22466,2021,E01011258,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
22467,2021,E01011258,2021 super output areas - lower layer,151,Africa,53
22468,2021,E01011258,2021 super output areas - lower layer,151,Middle East and Asia,640
22469,2021,E01011258,2021 super output areas - lower layer,151,The Americas and the Caribbean,6
22470,2021,E01011258,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22471,2021,E01011258,2021 super output areas - lower layer,151,British Overseas,0
22472,2021,E01011259,2021 super output areas - lower layer,151,Total: All usual residents,2096
22473,2021,E01011259,2021 super output areas - lower layer,151,Europe,1554
22474,2021,E01011259,2021 super output areas - lower layer,151,Europe: United Kingdom,1485
22475,2021,E01011259,2021 super output areas - lower layer,151,Europe: EU countries,58
22476,2021,E01011259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,48
22477,2021,E01011259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,9
22478,2021,E01011259,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
22479,2021,E01011259,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22480,2021,E01011259,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,11
22481,2021,E01011259,2021 super output areas - lower layer,151,Africa,48
22482,2021,E01011259,2021 super output areas - lower layer,151,Middle East and Asia,491
22483,2021,E01011259,2021 super output areas - lower layer,151,The Americas and the Caribbean,1
22484,2021,E01011259,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22485,2021,E01011259,2021 super output areas - lower layer,151,British Overseas,0
22486,2021,E01011261,2021 super output areas - lower layer,151,Total: All usual residents,1480
22487,2021,E01011261,2021 super output areas - lower layer,151,Europe,1085
22488,2021,E01011261,2021 super output areas - lower layer,151,Europe: United Kingdom,1049
22489,2021,E01011261,2021 super output areas - lower layer,151,Europe: EU countries,34
22490,2021,E01011261,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
22491,2021,E01011261,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
22492,2021,E01011261,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
22493,2021,E01011261,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22494,2021,E01011261,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
22495,2021,E01011261,2021 super output areas - lower layer,151,Africa,13
22496,2021,E01011261,2021 super output areas - lower layer,151,Middle East and Asia,382
22497,2021,E01011261,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
22498,2021,E01011261,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22499,2021,E01011261,2021 super output areas - lower layer,151,British Overseas,0
22500,2021,E01011262,2021 super output areas - lower layer,151,Total: All usual residents,1755
22501,2021,E01011262,2021 super output areas - lower layer,151,Europe,1353
22502,2021,E01011262,2021 super output areas - lower layer,151,Europe: United Kingdom,1299
22503,2021,E01011262,2021 super output areas - lower layer,151,Europe: EU countries,51
22504,2021,E01011262,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,30
22505,2021,E01011262,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,14
22506,2021,E01011262,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
22507,2021,E01011262,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22508,2021,E01011262,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
22509,2021,E01011262,2021 super output areas - lower layer,151,Africa,14
22510,2021,E01011262,2021 super output areas - lower layer,151,Middle East and Asia,383
22511,2021,E01011262,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
22512,2021,E01011262,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,0
22513,2021,E01011262,2021 super output areas - lower layer,151,British Overseas,0
22514,2021,E01011263,2021 super output areas - lower layer,151,Total: All usual residents,1791
22515,2021,E01011263,2021 super output areas - lower layer,151,Europe,1554
22516,2021,E01011263,2021 super output areas - lower layer,151,Europe: United Kingdom,1510
22517,2021,E01011263,2021 super output areas - lower layer,151,Europe: EU countries,36
22518,2021,E01011263,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
22519,2021,E01011263,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,10
22520,2021,E01011263,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
22521,2021,E01011263,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22522,2021,E01011263,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
22523,2021,E01011263,2021 super output areas - lower layer,151,Africa,17
22524,2021,E01011263,2021 super output areas - lower layer,151,Middle East and Asia,217
22525,2021,E01011263,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
22526,2021,E01011263,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22527,2021,E01011263,2021 super output areas - lower layer,151,British Overseas,0
22528,2021,E01011101,2021 super output areas - lower layer,151,Total: All usual residents,1832
22529,2021,E01011101,2021 super output areas - lower layer,151,Europe,1518
22530,2021,E01011101,2021 super output areas - lower layer,151,Europe: United Kingdom,1360
22531,2021,E01011101,2021 super output areas - lower layer,151,Europe: EU countries,153
22532,2021,E01011101,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,33
22533,2021,E01011101,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,115
22534,2021,E01011101,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
22535,2021,E01011101,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22536,2021,E01011101,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,5
22537,2021,E01011101,2021 super output areas - lower layer,151,Africa,117
22538,2021,E01011101,2021 super output areas - lower layer,151,Middle East and Asia,115
22539,2021,E01011101,2021 super output areas - lower layer,151,The Americas and the Caribbean,81
22540,2021,E01011101,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22541,2021,E01011101,2021 super output areas - lower layer,151,British Overseas,0
22542,2021,E01011103,2021 super output areas - lower layer,151,Total: All usual residents,1377
22543,2021,E01011103,2021 super output areas - lower layer,151,Europe,1219
22544,2021,E01011103,2021 super output areas - lower layer,151,Europe: United Kingdom,1164
22545,2021,E01011103,2021 super output areas - lower layer,151,Europe: EU countries,53
22546,2021,E01011103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,15
22547,2021,E01011103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,25
22548,2021,E01011103,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,12
22549,2021,E01011103,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22550,2021,E01011103,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
22551,2021,E01011103,2021 super output areas - lower layer,151,Africa,31
22552,2021,E01011103,2021 super output areas - lower layer,151,Middle East and Asia,59
22553,2021,E01011103,2021 super output areas - lower layer,151,The Americas and the Caribbean,66
22554,2021,E01011103,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22555,2021,E01011103,2021 super output areas - lower layer,151,British Overseas,0
22556,2021,E01011104,2021 super output areas - lower layer,151,Total: All usual residents,1636
22557,2021,E01011104,2021 super output areas - lower layer,151,Europe,1410
22558,2021,E01011104,2021 super output areas - lower layer,151,Europe: United Kingdom,1334
22559,2021,E01011104,2021 super output areas - lower layer,151,Europe: EU countries,68
22560,2021,E01011104,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,24
22561,2021,E01011104,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
22562,2021,E01011104,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,9
22563,2021,E01011104,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22564,2021,E01011104,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,8
22565,2021,E01011104,2021 super output areas - lower layer,151,Africa,33
22566,2021,E01011104,2021 super output areas - lower layer,151,Middle East and Asia,113
22567,2021,E01011104,2021 super output areas - lower layer,151,The Americas and the Caribbean,77
22568,2021,E01011104,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
22569,2021,E01011104,2021 super output areas - lower layer,151,British Overseas,0
22570,2021,E01011105,2021 super output areas - lower layer,151,Total: All usual residents,2483
22571,2021,E01011105,2021 super output areas - lower layer,151,Europe,2104
22572,2021,E01011105,2021 super output areas - lower layer,151,Europe: United Kingdom,1880
22573,2021,E01011105,2021 super output areas - lower layer,151,Europe: EU countries,206
22574,2021,E01011105,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,37
22575,2021,E01011105,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,156
22576,2021,E01011105,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
22577,2021,E01011105,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
22578,2021,E01011105,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
22579,2021,E01011105,2021 super output areas - lower layer,151,Africa,112
22580,2021,E01011105,2021 super output areas - lower layer,151,Middle East and Asia,196
22581,2021,E01011105,2021 super output areas - lower layer,151,The Americas and the Caribbean,70
22582,2021,E01011105,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
22583,2021,E01011105,2021 super output areas - lower layer,151,British Overseas,0
22584,2021,E01011212,2021 super output areas - lower layer,151,Total: All usual residents,1566
22585,2021,E01011212,2021 super output areas - lower layer,151,Europe,1518
22586,2021,E01011212,2021 super output areas - lower layer,151,Europe: United Kingdom,1480
22587,2021,E01011212,2021 super output areas - lower layer,151,Europe: EU countries,38
22588,2021,E01011212,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,16
22589,2021,E01011212,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
22590,2021,E01011212,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,1
22591,2021,E01011212,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
22592,2021,E01011212,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
22593,2021,E01011212,2021 super output areas - lower layer,151,Africa,13
22594,2021,E01011212,2021 super output areas - lower layer,151,Middle East and Asia,29
22595,2021,E01011212,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
22596,2021,E01011212,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
22597,2021,E01011212,2021 super output areas - lower layer,151,British Overseas,1
22598,2021,E01011213,2021 super output areas - lower layer,151,Total: All usual residents,1536
22599,2021,E01011213,2021 super output areas - lower layer,151,Europe,1500
22600,2021,E01011213,2021 super output areas - lower layer,151,Europe: United Kingdom,1494
22601,2021,E01011213,2021 super output areas - lower layer,151,Europe: EU countries,5
22602,2021,E01011213,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,5
22603,2021,E01011213,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,0
22604,2021,E01011213,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
22605,2021,E01011213,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22606,2021,E01011213,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,1
22607,2021,E01011213,2021 super output areas - lower layer,151,Africa,1
22608,2021,E01011213,2021 super output areas - lower layer,151,Middle East and Asia,25
22609,2021,E01011213,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
22610,2021,E01011213,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
22611,2021,E01011213,2021 super output areas - lower layer,151,British Overseas,0
22612,2021,E01011214,2021 super output areas - lower layer,151,Total: All usual residents,1520
22613,2021,E01011214,2021 super output areas - lower layer,151,Europe,1494
22614,2021,E01011214,2021 super output areas - lower layer,151,Europe: United Kingdom,1478
22615,2021,E01011214,2021 super output areas - lower layer,151,Europe: EU countries,16
22616,2021,E01011214,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,11
22617,2021,E01011214,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,5
22618,2021,E01011214,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,0
22619,2021,E01011214,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
22620,2021,E01011214,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,0
22621,2021,E01011214,2021 super output areas - lower layer,151,Africa,9
22622,2021,E01011214,2021 super output areas - lower layer,151,Middle East and Asia,11
22623,2021,E01011214,2021 super output areas - lower layer,151,The Americas and the Caribbean,2
22624,2021,E01011214,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22625,2021,E01011214,2021 super output areas - lower layer,151,British Overseas,2
22626,2021,E01011215,2021 super output areas - lower layer,151,Total: All usual residents,2314
22627,2021,E01011215,2021 super output areas - lower layer,151,Europe,2266
22628,2021,E01011215,2021 super output areas - lower layer,151,Europe: United Kingdom,2224
22629,2021,E01011215,2021 super output areas - lower layer,151,Europe: EU countries,39
22630,2021,E01011215,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,19
22631,2021,E01011215,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,12
22632,2021,E01011215,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
22633,2021,E01011215,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
22634,2021,E01011215,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,3
22635,2021,E01011215,2021 super output areas - lower layer,151,Africa,11
22636,2021,E01011215,2021 super output areas - lower layer,151,Middle East and Asia,28
22637,2021,E01011215,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
22638,2021,E01011215,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
22639,2021,E01011215,2021 super output areas - lower layer,151,British Overseas,0
22640,2021,E01011039,2021 super output areas - lower layer,151,Total: All usual residents,1805
22641,2021,E01011039,2021 super output areas - lower layer,151,Europe,1380
