,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ARRUK_13_NAME,OBS_VALUE
13072,2021,E01024921,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
13073,2021,E01024921,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
13074,2021,E01024921,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
13075,2021,E01024921,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
13076,2021,E01024921,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
13077,2021,E01024978,2021 super output areas - lower layer,151,Total: All usual residents,1290
13078,2021,E01024978,2021 super output areas - lower layer,151,Born in the UK,1257
13079,2021,E01024978,2021 super output areas - lower layer,151,Arrived before 1951,1
13080,2021,E01024978,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
13081,2021,E01024978,2021 super output areas - lower layer,151,Arrived 1961 to 1970,2
13082,2021,E01024978,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
13083,2021,E01024978,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
13084,2021,E01024978,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
13085,2021,E01024978,2021 super output areas - lower layer,151,Arrived 2001 to 2010,4
13086,2021,E01024978,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
13087,2021,E01024978,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
13088,2021,E01024978,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
13089,2021,E01024978,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
13090,2021,E01024979,2021 super output areas - lower layer,151,Total: All usual residents,1350
13091,2021,E01024979,2021 super output areas - lower layer,151,Born in the UK,1319
13092,2021,E01024979,2021 super output areas - lower layer,151,Arrived before 1951,1
13093,2021,E01024979,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
13094,2021,E01024979,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
13095,2021,E01024979,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
13096,2021,E01024979,2021 super output areas - lower layer,151,Arrived 1981 to 1990,1
13097,2021,E01024979,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
13098,2021,E01024979,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
13099,2021,E01024979,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
13100,2021,E01024979,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
13101,2021,E01024979,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
13102,2021,E01024979,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
13103,2021,E01024980,2021 super output areas - lower layer,151,Total: All usual residents,1333
13104,2021,E01024980,2021 super output areas - lower layer,151,Born in the UK,1292
13105,2021,E01024980,2021 super output areas - lower layer,151,Arrived before 1951,4
13106,2021,E01024980,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
13107,2021,E01024980,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
13108,2021,E01024980,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
13109,2021,E01024980,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
13110,2021,E01024980,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
13111,2021,E01024980,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
13112,2021,E01024980,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
13113,2021,E01024980,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
13114,2021,E01024980,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
13115,2021,E01024980,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
13116,2021,E01024946,2021 super output areas - lower layer,151,Total: All usual residents,1218
13117,2021,E01024946,2021 super output areas - lower layer,151,Born in the UK,1162
13118,2021,E01024946,2021 super output areas - lower layer,151,Arrived before 1951,2
13119,2021,E01024946,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
13120,2021,E01024946,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
13121,2021,E01024946,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
13122,2021,E01024946,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
13123,2021,E01024946,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
13124,2021,E01024946,2021 super output areas - lower layer,151,Arrived 2001 to 2010,14
13125,2021,E01024946,2021 super output areas - lower layer,151,Arrived 2011 to 2013,9
13126,2021,E01024946,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
13127,2021,E01024946,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
13128,2021,E01024946,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
13129,2021,E01024947,2021 super output areas - lower layer,151,Total: All usual residents,1307
13130,2021,E01024947,2021 super output areas - lower layer,151,Born in the UK,1255
13131,2021,E01024947,2021 super output areas - lower layer,151,Arrived before 1951,2
13132,2021,E01024947,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
13133,2021,E01024947,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
13134,2021,E01024947,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
13135,2021,E01024947,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
13136,2021,E01024947,2021 super output areas - lower layer,151,Arrived 1991 to 2000,3
13137,2021,E01024947,2021 super output areas - lower layer,151,Arrived 2001 to 2010,16
13138,2021,E01024947,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
13139,2021,E01024947,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
13140,2021,E01024947,2021 super output areas - lower layer,151,Arrived 2017 to 2019,4
13141,2021,E01024947,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
13142,2021,E01024955,2021 super output areas - lower layer,151,Total: All usual residents,1376
13143,2021,E01024955,2021 super output areas - lower layer,151,Born in the UK,1304
13144,2021,E01024955,2021 super output areas - lower layer,151,Arrived before 1951,2
13145,2021,E01024955,2021 super output areas - lower layer,151,Arrived 1951 to 1960,8
13146,2021,E01024955,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
13147,2021,E01024955,2021 super output areas - lower layer,151,Arrived 1971 to 1980,4
13148,2021,E01024955,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
13149,2021,E01024955,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
13150,2021,E01024955,2021 super output areas - lower layer,151,Arrived 2001 to 2010,19
13151,2021,E01024955,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
13152,2021,E01024955,2021 super output areas - lower layer,151,Arrived 2014 to 2016,9
13153,2021,E01024955,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
13154,2021,E01024955,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
13155,2021,E01024956,2021 super output areas - lower layer,151,Total: All usual residents,1917
13156,2021,E01024956,2021 super output areas - lower layer,151,Born in the UK,1839
13157,2021,E01024956,2021 super output areas - lower layer,151,Arrived before 1951,1
13158,2021,E01024956,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
13159,2021,E01024956,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
13160,2021,E01024956,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
13161,2021,E01024956,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
13162,2021,E01024956,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
13163,2021,E01024956,2021 super output areas - lower layer,151,Arrived 2001 to 2010,24
13164,2021,E01024956,2021 super output areas - lower layer,151,Arrived 2011 to 2013,1
13165,2021,E01024956,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
13166,2021,E01024956,2021 super output areas - lower layer,151,Arrived 2017 to 2019,18
13167,2021,E01024956,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
13168,2021,E01024957,2021 super output areas - lower layer,151,Total: All usual residents,2597
13169,2021,E01024957,2021 super output areas - lower layer,151,Born in the UK,2495
13170,2021,E01024957,2021 super output areas - lower layer,151,Arrived before 1951,1
13171,2021,E01024957,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
13172,2021,E01024957,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
13173,2021,E01024957,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
13174,2021,E01024957,2021 super output areas - lower layer,151,Arrived 1981 to 1990,13
13175,2021,E01024957,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
13176,2021,E01024957,2021 super output areas - lower layer,151,Arrived 2001 to 2010,28
13177,2021,E01024957,2021 super output areas - lower layer,151,Arrived 2011 to 2013,10
13178,2021,E01024957,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
13179,2021,E01024957,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
13180,2021,E01024957,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
13181,2021,E01024958,2021 super output areas - lower layer,151,Total: All usual residents,1323
13182,2021,E01024958,2021 super output areas - lower layer,151,Born in the UK,1255
13183,2021,E01024958,2021 super output areas - lower layer,151,Arrived before 1951,1
13184,2021,E01024958,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
13185,2021,E01024958,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
13186,2021,E01024958,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
13187,2021,E01024958,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
13188,2021,E01024958,2021 super output areas - lower layer,151,Arrived 1991 to 2000,5
13189,2021,E01024958,2021 super output areas - lower layer,151,Arrived 2001 to 2010,26
13190,2021,E01024958,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
13191,2021,E01024958,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
13192,2021,E01024958,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
13193,2021,E01024958,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
13194,2021,E01024948,2021 super output areas - lower layer,151,Total: All usual residents,1690
13195,2021,E01024948,2021 super output areas - lower layer,151,Born in the UK,1642
13196,2021,E01024948,2021 super output areas - lower layer,151,Arrived before 1951,1
13197,2021,E01024948,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
13198,2021,E01024948,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
13199,2021,E01024948,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
13200,2021,E01024948,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
13201,2021,E01024948,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
13202,2021,E01024948,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
13203,2021,E01024948,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
13204,2021,E01024948,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
13205,2021,E01024948,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
13206,2021,E01024948,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
13207,2021,E01024950,2021 super output areas - lower layer,151,Total: All usual residents,1345
13208,2021,E01024950,2021 super output areas - lower layer,151,Born in the UK,1294
13209,2021,E01024950,2021 super output areas - lower layer,151,Arrived before 1951,0
13210,2021,E01024950,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
13211,2021,E01024950,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
13212,2021,E01024950,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
13213,2021,E01024950,2021 super output areas - lower layer,151,Arrived 1981 to 1990,8
13214,2021,E01024950,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
13215,2021,E01024950,2021 super output areas - lower layer,151,Arrived 2001 to 2010,5
13216,2021,E01024950,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
13217,2021,E01024950,2021 super output areas - lower layer,151,Arrived 2014 to 2016,0
13218,2021,E01024950,2021 super output areas - lower layer,151,Arrived 2017 to 2019,2
13219,2021,E01024950,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
13220,2021,E01024977,2021 super output areas - lower layer,151,Total: All usual residents,2693
13221,2021,E01024977,2021 super output areas - lower layer,151,Born in the UK,2600
13222,2021,E01024977,2021 super output areas - lower layer,151,Arrived before 1951,1
13223,2021,E01024977,2021 super output areas - lower layer,151,Arrived 1951 to 1960,10
13224,2021,E01024977,2021 super output areas - lower layer,151,Arrived 1961 to 1970,10
13225,2021,E01024977,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
13226,2021,E01024977,2021 super output areas - lower layer,151,Arrived 1981 to 1990,9
13227,2021,E01024977,2021 super output areas - lower layer,151,Arrived 1991 to 2000,13
13228,2021,E01024977,2021 super output areas - lower layer,151,Arrived 2001 to 2010,18
13229,2021,E01024977,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
13230,2021,E01024977,2021 super output areas - lower layer,151,Arrived 2014 to 2016,14
13231,2021,E01024977,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
13232,2021,E01024977,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
13233,2021,E01034337,2021 super output areas - lower layer,151,Total: All usual residents,1844
13234,2021,E01034337,2021 super output areas - lower layer,151,Born in the UK,1747
13235,2021,E01034337,2021 super output areas - lower layer,151,Arrived before 1951,1
13236,2021,E01034337,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
13237,2021,E01034337,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
13238,2021,E01034337,2021 super output areas - lower layer,151,Arrived 1971 to 1980,5
13239,2021,E01034337,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
13240,2021,E01034337,2021 super output areas - lower layer,151,Arrived 1991 to 2000,14
13241,2021,E01034337,2021 super output areas - lower layer,151,Arrived 2001 to 2010,22
13242,2021,E01034337,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
13243,2021,E01034337,2021 super output areas - lower layer,151,Arrived 2014 to 2016,16
13244,2021,E01034337,2021 super output areas - lower layer,151,Arrived 2017 to 2019,16
13245,2021,E01034337,2021 super output areas - lower layer,151,Arrived 2020 to 2021,0
13246,2021,E01034338,2021 super output areas - lower layer,151,Total: All usual residents,1273
13247,2021,E01034338,2021 super output areas - lower layer,151,Born in the UK,1179
13248,2021,E01034338,2021 super output areas - lower layer,151,Arrived before 1951,0
13249,2021,E01034338,2021 super output areas - lower layer,151,Arrived 1951 to 1960,0
13250,2021,E01034338,2021 super output areas - lower layer,151,Arrived 1961 to 1970,3
13251,2021,E01034338,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
13252,2021,E01034338,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
13253,2021,E01034338,2021 super output areas - lower layer,151,Arrived 1991 to 2000,4
13254,2021,E01034338,2021 super output areas - lower layer,151,Arrived 2001 to 2010,45
13255,2021,E01034338,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
13256,2021,E01034338,2021 super output areas - lower layer,151,Arrived 2014 to 2016,8
13257,2021,E01034338,2021 super output areas - lower layer,151,Arrived 2017 to 2019,17
13258,2021,E01034338,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
13259,2021,E01024967,2021 super output areas - lower layer,151,Total: All usual residents,1210
13260,2021,E01024967,2021 super output areas - lower layer,151,Born in the UK,1166
13261,2021,E01024967,2021 super output areas - lower layer,151,Arrived before 1951,1
13262,2021,E01024967,2021 super output areas - lower layer,151,Arrived 1951 to 1960,5
13263,2021,E01024967,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
13264,2021,E01024967,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
13265,2021,E01024967,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
13266,2021,E01024967,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
13267,2021,E01024967,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
13268,2021,E01024967,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
13269,2021,E01024967,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
13270,2021,E01024967,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
13271,2021,E01024967,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
13272,2021,E01024968,2021 super output areas - lower layer,151,Total: All usual residents,2193
13273,2021,E01024968,2021 super output areas - lower layer,151,Born in the UK,2101
13274,2021,E01024968,2021 super output areas - lower layer,151,Arrived before 1951,0
13275,2021,E01024968,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
13276,2021,E01024968,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
13277,2021,E01024968,2021 super output areas - lower layer,151,Arrived 1971 to 1980,10
13278,2021,E01024968,2021 super output areas - lower layer,151,Arrived 1981 to 1990,7
13279,2021,E01024968,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
13280,2021,E01024968,2021 super output areas - lower layer,151,Arrived 2001 to 2010,11
13281,2021,E01024968,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
13282,2021,E01024968,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
13283,2021,E01024968,2021 super output areas - lower layer,151,Arrived 2017 to 2019,26
13284,2021,E01024968,2021 super output areas - lower layer,151,Arrived 2020 to 2021,4
13285,2021,E01024969,2021 super output areas - lower layer,151,Total: All usual residents,1404
13286,2021,E01024969,2021 super output areas - lower layer,151,Born in the UK,1340
13287,2021,E01024969,2021 super output areas - lower layer,151,Arrived before 1951,0
13288,2021,E01024969,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
13289,2021,E01024969,2021 super output areas - lower layer,151,Arrived 1961 to 1970,6
13290,2021,E01024969,2021 super output areas - lower layer,151,Arrived 1971 to 1980,9
13291,2021,E01024969,2021 super output areas - lower layer,151,Arrived 1981 to 1990,10
13292,2021,E01024969,2021 super output areas - lower layer,151,Arrived 1991 to 2000,10
13293,2021,E01024969,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
13294,2021,E01024969,2021 super output areas - lower layer,151,Arrived 2011 to 2013,6
13295,2021,E01024969,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
13296,2021,E01024969,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
13297,2021,E01024969,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
13298,2021,E01024970,2021 super output areas - lower layer,151,Total: All usual residents,1348
13299,2021,E01024970,2021 super output areas - lower layer,151,Born in the UK,1313
13300,2021,E01024970,2021 super output areas - lower layer,151,Arrived before 1951,1
13301,2021,E01024970,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
13302,2021,E01024970,2021 super output areas - lower layer,151,Arrived 1961 to 1970,0
13303,2021,E01024970,2021 super output areas - lower layer,151,Arrived 1971 to 1980,3
13304,2021,E01024970,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
13305,2021,E01024970,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
13306,2021,E01024970,2021 super output areas - lower layer,151,Arrived 2001 to 2010,8
13307,2021,E01024970,2021 super output areas - lower layer,151,Arrived 2011 to 2013,2
13308,2021,E01024970,2021 super output areas - lower layer,151,Arrived 2014 to 2016,3
13309,2021,E01024970,2021 super output areas - lower layer,151,Arrived 2017 to 2019,8
13310,2021,E01024970,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
13311,2021,E01024971,2021 super output areas - lower layer,151,Total: All usual residents,1362
13312,2021,E01024971,2021 super output areas - lower layer,151,Born in the UK,1301
13313,2021,E01024971,2021 super output areas - lower layer,151,Arrived before 1951,0
13314,2021,E01024971,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
13315,2021,E01024971,2021 super output areas - lower layer,151,Arrived 1961 to 1970,9
13316,2021,E01024971,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
13317,2021,E01024971,2021 super output areas - lower layer,151,Arrived 1981 to 1990,5
13318,2021,E01024971,2021 super output areas - lower layer,151,Arrived 1991 to 2000,7
13319,2021,E01024971,2021 super output areas - lower layer,151,Arrived 2001 to 2010,15
13320,2021,E01024971,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
13321,2021,E01024971,2021 super output areas - lower layer,151,Arrived 2014 to 2016,1
13322,2021,E01024971,2021 super output areas - lower layer,151,Arrived 2017 to 2019,6
13323,2021,E01024971,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
13324,2021,E01024972,2021 super output areas - lower layer,151,Total: All usual residents,1199
13325,2021,E01024972,2021 super output areas - lower layer,151,Born in the UK,1151
13326,2021,E01024972,2021 super output areas - lower layer,151,Arrived before 1951,3
13327,2021,E01024972,2021 super output areas - lower layer,151,Arrived 1951 to 1960,2
13328,2021,E01024972,2021 super output areas - lower layer,151,Arrived 1961 to 1970,5
13329,2021,E01024972,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
13330,2021,E01024972,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
13331,2021,E01024972,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
13332,2021,E01024972,2021 super output areas - lower layer,151,Arrived 2001 to 2010,9
13333,2021,E01024972,2021 super output areas - lower layer,151,Arrived 2011 to 2013,0
13334,2021,E01024972,2021 super output areas - lower layer,151,Arrived 2014 to 2016,5
13335,2021,E01024972,2021 super output areas - lower layer,151,Arrived 2017 to 2019,5
13336,2021,E01024972,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
13337,2021,E01024930,2021 super output areas - lower layer,151,Total: All usual residents,1460
13338,2021,E01024930,2021 super output areas - lower layer,151,Born in the UK,1374
13339,2021,E01024930,2021 super output areas - lower layer,151,Arrived before 1951,1
13340,2021,E01024930,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
13341,2021,E01024930,2021 super output areas - lower layer,151,Arrived 1961 to 1970,1
13342,2021,E01024930,2021 super output areas - lower layer,151,Arrived 1971 to 1980,8
13343,2021,E01024930,2021 super output areas - lower layer,151,Arrived 1981 to 1990,3
13344,2021,E01024930,2021 super output areas - lower layer,151,Arrived 1991 to 2000,8
13345,2021,E01024930,2021 super output areas - lower layer,151,Arrived 2001 to 2010,38
13346,2021,E01024930,2021 super output areas - lower layer,151,Arrived 2011 to 2013,5
13347,2021,E01024930,2021 super output areas - lower layer,151,Arrived 2014 to 2016,6
13348,2021,E01024930,2021 super output areas - lower layer,151,Arrived 2017 to 2019,14
13349,2021,E01024930,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
13350,2021,E01024931,2021 super output areas - lower layer,151,Total: All usual residents,1412
13351,2021,E01024931,2021 super output areas - lower layer,151,Born in the UK,1285
13352,2021,E01024931,2021 super output areas - lower layer,151,Arrived before 1951,3
13353,2021,E01024931,2021 super output areas - lower layer,151,Arrived 1951 to 1960,1
13354,2021,E01024931,2021 super output areas - lower layer,151,Arrived 1961 to 1970,11
13355,2021,E01024931,2021 super output areas - lower layer,151,Arrived 1971 to 1980,6
13356,2021,E01024931,2021 super output areas - lower layer,151,Arrived 1981 to 1990,12
13357,2021,E01024931,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
13358,2021,E01024931,2021 super output areas - lower layer,151,Arrived 2001 to 2010,33
13359,2021,E01024931,2021 super output areas - lower layer,151,Arrived 2011 to 2013,12
13360,2021,E01024931,2021 super output areas - lower layer,151,Arrived 2014 to 2016,17
13361,2021,E01024931,2021 super output areas - lower layer,151,Arrived 2017 to 2019,19
13362,2021,E01024931,2021 super output areas - lower layer,151,Arrived 2020 to 2021,2
13363,2021,E01024933,2021 super output areas - lower layer,151,Total: All usual residents,1316
13364,2021,E01024933,2021 super output areas - lower layer,151,Born in the UK,1206
13365,2021,E01024933,2021 super output areas - lower layer,151,Arrived before 1951,2
13366,2021,E01024933,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
13367,2021,E01024933,2021 super output areas - lower layer,151,Arrived 1961 to 1970,16
13368,2021,E01024933,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
13369,2021,E01024933,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
13370,2021,E01024933,2021 super output areas - lower layer,151,Arrived 1991 to 2000,9
13371,2021,E01024933,2021 super output areas - lower layer,151,Arrived 2001 to 2010,37
13372,2021,E01024933,2021 super output areas - lower layer,151,Arrived 2011 to 2013,4
13373,2021,E01024933,2021 super output areas - lower layer,151,Arrived 2014 to 2016,7
13374,2021,E01024933,2021 super output areas - lower layer,151,Arrived 2017 to 2019,9
13375,2021,E01024933,2021 super output areas - lower layer,151,Arrived 2020 to 2021,9
13376,2021,E01024937,2021 super output areas - lower layer,151,Total: All usual residents,1512
13377,2021,E01024937,2021 super output areas - lower layer,151,Born in the UK,1442
13378,2021,E01024937,2021 super output areas - lower layer,151,Arrived before 1951,1
13379,2021,E01024937,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
13380,2021,E01024937,2021 super output areas - lower layer,151,Arrived 1961 to 1970,7
13381,2021,E01024937,2021 super output areas - lower layer,151,Arrived 1971 to 1980,7
13382,2021,E01024937,2021 super output areas - lower layer,151,Arrived 1981 to 1990,4
13383,2021,E01024937,2021 super output areas - lower layer,151,Arrived 1991 to 2000,6
13384,2021,E01024937,2021 super output areas - lower layer,151,Arrived 2001 to 2010,12
13385,2021,E01024937,2021 super output areas - lower layer,151,Arrived 2011 to 2013,8
13386,2021,E01024937,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
13387,2021,E01024937,2021 super output areas - lower layer,151,Arrived 2017 to 2019,3
13388,2021,E01024937,2021 super output areas - lower layer,151,Arrived 2020 to 2021,7
13389,2021,E01034339,2021 super output areas - lower layer,151,Total: All usual residents,2289
13390,2021,E01034339,2021 super output areas - lower layer,151,Born in the UK,2150
13391,2021,E01034339,2021 super output areas - lower layer,151,Arrived before 1951,2
13392,2021,E01034339,2021 super output areas - lower layer,151,Arrived 1951 to 1960,6
13393,2021,E01034339,2021 super output areas - lower layer,151,Arrived 1961 to 1970,8
13394,2021,E01034339,2021 super output areas - lower layer,151,Arrived 1971 to 1980,15
13395,2021,E01034339,2021 super output areas - lower layer,151,Arrived 1981 to 1990,6
13396,2021,E01034339,2021 super output areas - lower layer,151,Arrived 1991 to 2000,11
13397,2021,E01034339,2021 super output areas - lower layer,151,Arrived 2001 to 2010,46
13398,2021,E01034339,2021 super output areas - lower layer,151,Arrived 2011 to 2013,20
13399,2021,E01034339,2021 super output areas - lower layer,151,Arrived 2014 to 2016,12
13400,2021,E01034339,2021 super output areas - lower layer,151,Arrived 2017 to 2019,10
13401,2021,E01034339,2021 super output areas - lower layer,151,Arrived 2020 to 2021,3
13402,2021,E01024964,2021 super output areas - lower layer,151,Total: All usual residents,1563
13403,2021,E01024964,2021 super output areas - lower layer,151,Born in the UK,1540
13404,2021,E01024964,2021 super output areas - lower layer,151,Arrived before 1951,0
13405,2021,E01024964,2021 super output areas - lower layer,151,Arrived 1951 to 1960,3
13406,2021,E01024964,2021 super output areas - lower layer,151,Arrived 1961 to 1970,4
13407,2021,E01024964,2021 super output areas - lower layer,151,Arrived 1971 to 1980,1
13408,2021,E01024964,2021 super output areas - lower layer,151,Arrived 1981 to 1990,2
13409,2021,E01024964,2021 super output areas - lower layer,151,Arrived 1991 to 2000,1
13410,2021,E01024964,2021 super output areas - lower layer,151,Arrived 2001 to 2010,6
13411,2021,E01024964,2021 super output areas - lower layer,151,Arrived 2011 to 2013,3
13412,2021,E01024964,2021 super output areas - lower layer,151,Arrived 2014 to 2016,2
13413,2021,E01024964,2021 super output areas - lower layer,151,Arrived 2017 to 2019,0
13414,2021,E01024964,2021 super output areas - lower layer,151,Arrived 2020 to 2021,1
13415,2021,E01024974,2021 super output areas - lower layer,151,Total: All usual residents,1599
13416,2021,E01024974,2021 super output areas - lower layer,151,Born in the UK,1541
13417,2021,E01024974,2021 super output areas - lower layer,151,Arrived before 1951,0
13418,2021,E01024974,2021 super output areas - lower layer,151,Arrived 1951 to 1960,4
