,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATIDUK_17_NAME,OBS_VALUE
13587,2021,E01005471,2021 super output areas - lower layer,151,Scottish only identity,2
13588,2021,E01005471,2021 super output areas - lower layer,151,Scottish and British only identity,2
13589,2021,E01005471,2021 super output areas - lower layer,151,Northern Irish only identity,0
13590,2021,E01005471,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13591,2021,E01005471,2021 super output areas - lower layer,151,Cornish only identity,0
13592,2021,E01005471,2021 super output areas - lower layer,151,Cornish and British only identity,0
13593,2021,E01005471,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13594,2021,E01005471,2021 super output areas - lower layer,151,Irish only identity,7
13595,2021,E01005471,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13596,2021,E01005471,2021 super output areas - lower layer,151,Other identity only,334
13597,2021,E01005471,2021 super output areas - lower layer,151,Other identity and at least one UK identity,27
13598,2021,E01005471,2021 super output areas - lower layer,151,Non-UK identity only,341
13599,2021,E01005471,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
13600,2021,E01005475,2021 super output areas - lower layer,151,Total: All usual residents,1777
13601,2021,E01005475,2021 super output areas - lower layer,151,British only identity,1250
13602,2021,E01005475,2021 super output areas - lower layer,151,English only identity,143
13603,2021,E01005475,2021 super output areas - lower layer,151,English and British only identity,91
13604,2021,E01005475,2021 super output areas - lower layer,151,Welsh only identity,0
13605,2021,E01005475,2021 super output areas - lower layer,151,Welsh and British only identity,0
13606,2021,E01005475,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
13607,2021,E01005475,2021 super output areas - lower layer,151,Scottish only identity,3
13608,2021,E01005475,2021 super output areas - lower layer,151,Scottish and British only identity,0
13609,2021,E01005475,2021 super output areas - lower layer,151,Northern Irish only identity,1
13610,2021,E01005475,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13611,2021,E01005475,2021 super output areas - lower layer,151,Cornish only identity,0
13612,2021,E01005475,2021 super output areas - lower layer,151,Cornish and British only identity,0
13613,2021,E01005475,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13614,2021,E01005475,2021 super output areas - lower layer,151,Irish only identity,7
13615,2021,E01005475,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13616,2021,E01005475,2021 super output areas - lower layer,151,Other identity only,234
13617,2021,E01005475,2021 super output areas - lower layer,151,Other identity and at least one UK identity,48
13618,2021,E01005475,2021 super output areas - lower layer,151,Non-UK identity only,241
13619,2021,E01005475,2021 super output areas - lower layer,151,UK identity and non-UK identity,48
13620,2021,E01005485,2021 super output areas - lower layer,151,Total: All usual residents,2377
13621,2021,E01005485,2021 super output areas - lower layer,151,British only identity,1707
13622,2021,E01005485,2021 super output areas - lower layer,151,English only identity,50
13623,2021,E01005485,2021 super output areas - lower layer,151,English and British only identity,87
13624,2021,E01005485,2021 super output areas - lower layer,151,Welsh only identity,0
13625,2021,E01005485,2021 super output areas - lower layer,151,Welsh and British only identity,0
13626,2021,E01005485,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
13627,2021,E01005485,2021 super output areas - lower layer,151,Scottish only identity,1
13628,2021,E01005485,2021 super output areas - lower layer,151,Scottish and British only identity,2
13629,2021,E01005485,2021 super output areas - lower layer,151,Northern Irish only identity,1
13630,2021,E01005485,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13631,2021,E01005485,2021 super output areas - lower layer,151,Cornish only identity,0
13632,2021,E01005485,2021 super output areas - lower layer,151,Cornish and British only identity,0
13633,2021,E01005485,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13634,2021,E01005485,2021 super output areas - lower layer,151,Irish only identity,15
13635,2021,E01005485,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13636,2021,E01005485,2021 super output areas - lower layer,151,Other identity only,442
13637,2021,E01005485,2021 super output areas - lower layer,151,Other identity and at least one UK identity,72
13638,2021,E01005485,2021 super output areas - lower layer,151,Non-UK identity only,457
13639,2021,E01005485,2021 super output areas - lower layer,151,UK identity and non-UK identity,72
13640,2021,E01005564,2021 super output areas - lower layer,151,Total: All usual residents,2411
13641,2021,E01005564,2021 super output areas - lower layer,151,British only identity,1649
13642,2021,E01005564,2021 super output areas - lower layer,151,English only identity,98
13643,2021,E01005564,2021 super output areas - lower layer,151,English and British only identity,84
13644,2021,E01005564,2021 super output areas - lower layer,151,Welsh only identity,9
13645,2021,E01005564,2021 super output areas - lower layer,151,Welsh and British only identity,0
13646,2021,E01005564,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
13647,2021,E01005564,2021 super output areas - lower layer,151,Scottish only identity,3
13648,2021,E01005564,2021 super output areas - lower layer,151,Scottish and British only identity,2
13649,2021,E01005564,2021 super output areas - lower layer,151,Northern Irish only identity,4
13650,2021,E01005564,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13651,2021,E01005564,2021 super output areas - lower layer,151,Cornish only identity,0
13652,2021,E01005564,2021 super output areas - lower layer,151,Cornish and British only identity,0
13653,2021,E01005564,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13654,2021,E01005564,2021 super output areas - lower layer,151,Irish only identity,4
13655,2021,E01005564,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13656,2021,E01005564,2021 super output areas - lower layer,151,Other identity only,509
13657,2021,E01005564,2021 super output areas - lower layer,151,Other identity and at least one UK identity,47
13658,2021,E01005564,2021 super output areas - lower layer,151,Non-UK identity only,513
13659,2021,E01005564,2021 super output areas - lower layer,151,UK identity and non-UK identity,48
13660,2021,E01005464,2021 super output areas - lower layer,151,Total: All usual residents,1971
13661,2021,E01005464,2021 super output areas - lower layer,151,British only identity,1116
13662,2021,E01005464,2021 super output areas - lower layer,151,English only identity,222
13663,2021,E01005464,2021 super output areas - lower layer,151,English and British only identity,254
13664,2021,E01005464,2021 super output areas - lower layer,151,Welsh only identity,1
13665,2021,E01005464,2021 super output areas - lower layer,151,Welsh and British only identity,0
13666,2021,E01005464,2021 super output areas - lower layer,151,Any other combination of only UK identities,14
13667,2021,E01005464,2021 super output areas - lower layer,151,Scottish only identity,11
13668,2021,E01005464,2021 super output areas - lower layer,151,Scottish and British only identity,2
13669,2021,E01005464,2021 super output areas - lower layer,151,Northern Irish only identity,1
13670,2021,E01005464,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13671,2021,E01005464,2021 super output areas - lower layer,151,Cornish only identity,0
13672,2021,E01005464,2021 super output areas - lower layer,151,Cornish and British only identity,0
13673,2021,E01005464,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13674,2021,E01005464,2021 super output areas - lower layer,151,Irish only identity,13
13675,2021,E01005464,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13676,2021,E01005464,2021 super output areas - lower layer,151,Other identity only,330
13677,2021,E01005464,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
13678,2021,E01005464,2021 super output areas - lower layer,151,Non-UK identity only,343
13679,2021,E01005464,2021 super output areas - lower layer,151,UK identity and non-UK identity,21
13680,2021,E01005465,2021 super output areas - lower layer,151,Total: All usual residents,1809
13681,2021,E01005465,2021 super output areas - lower layer,151,British only identity,1108
13682,2021,E01005465,2021 super output areas - lower layer,151,English only identity,294
13683,2021,E01005465,2021 super output areas - lower layer,151,English and British only identity,260
13684,2021,E01005465,2021 super output areas - lower layer,151,Welsh only identity,3
13685,2021,E01005465,2021 super output areas - lower layer,151,Welsh and British only identity,0
13686,2021,E01005465,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
13687,2021,E01005465,2021 super output areas - lower layer,151,Scottish only identity,3
13688,2021,E01005465,2021 super output areas - lower layer,151,Scottish and British only identity,4
13689,2021,E01005465,2021 super output areas - lower layer,151,Northern Irish only identity,8
13690,2021,E01005465,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13691,2021,E01005465,2021 super output areas - lower layer,151,Cornish only identity,0
13692,2021,E01005465,2021 super output areas - lower layer,151,Cornish and British only identity,0
13693,2021,E01005465,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13694,2021,E01005465,2021 super output areas - lower layer,151,Irish only identity,4
13695,2021,E01005465,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13696,2021,E01005465,2021 super output areas - lower layer,151,Other identity only,103
13697,2021,E01005465,2021 super output areas - lower layer,151,Other identity and at least one UK identity,18
13698,2021,E01005465,2021 super output areas - lower layer,151,Non-UK identity only,107
13699,2021,E01005465,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
13700,2021,E01005466,2021 super output areas - lower layer,151,Total: All usual residents,2485
13701,2021,E01005466,2021 super output areas - lower layer,151,British only identity,1304
13702,2021,E01005466,2021 super output areas - lower layer,151,English only identity,302
13703,2021,E01005466,2021 super output areas - lower layer,151,English and British only identity,342
13704,2021,E01005466,2021 super output areas - lower layer,151,Welsh only identity,2
13705,2021,E01005466,2021 super output areas - lower layer,151,Welsh and British only identity,0
13706,2021,E01005466,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
13707,2021,E01005466,2021 super output areas - lower layer,151,Scottish only identity,4
13708,2021,E01005466,2021 super output areas - lower layer,151,Scottish and British only identity,4
13709,2021,E01005466,2021 super output areas - lower layer,151,Northern Irish only identity,5
13710,2021,E01005466,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
13711,2021,E01005466,2021 super output areas - lower layer,151,Cornish only identity,0
13712,2021,E01005466,2021 super output areas - lower layer,151,Cornish and British only identity,0
13713,2021,E01005466,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13714,2021,E01005466,2021 super output areas - lower layer,151,Irish only identity,20
13715,2021,E01005466,2021 super output areas - lower layer,151,Irish and at least one UK identity,3
13716,2021,E01005466,2021 super output areas - lower layer,151,Other identity only,445
13717,2021,E01005466,2021 super output areas - lower layer,151,Other identity and at least one UK identity,49
13718,2021,E01005466,2021 super output areas - lower layer,151,Non-UK identity only,465
13719,2021,E01005466,2021 super output areas - lower layer,151,UK identity and non-UK identity,52
13720,2021,E01005467,2021 super output areas - lower layer,151,Total: All usual residents,1973
13721,2021,E01005467,2021 super output areas - lower layer,151,British only identity,1081
13722,2021,E01005467,2021 super output areas - lower layer,151,English only identity,248
13723,2021,E01005467,2021 super output areas - lower layer,151,English and British only identity,309
13724,2021,E01005467,2021 super output areas - lower layer,151,Welsh only identity,0
13725,2021,E01005467,2021 super output areas - lower layer,151,Welsh and British only identity,0
13726,2021,E01005467,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
13727,2021,E01005467,2021 super output areas - lower layer,151,Scottish only identity,6
13728,2021,E01005467,2021 super output areas - lower layer,151,Scottish and British only identity,0
13729,2021,E01005467,2021 super output areas - lower layer,151,Northern Irish only identity,4
13730,2021,E01005467,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13731,2021,E01005467,2021 super output areas - lower layer,151,Cornish only identity,0
13732,2021,E01005467,2021 super output areas - lower layer,151,Cornish and British only identity,0
13733,2021,E01005467,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13734,2021,E01005467,2021 super output areas - lower layer,151,Irish only identity,18
13735,2021,E01005467,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13736,2021,E01005467,2021 super output areas - lower layer,151,Other identity only,279
13737,2021,E01005467,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
13738,2021,E01005467,2021 super output areas - lower layer,151,Non-UK identity only,297
13739,2021,E01005467,2021 super output areas - lower layer,151,UK identity and non-UK identity,26
13740,2021,E01005468,2021 super output areas - lower layer,151,Total: All usual residents,2166
13741,2021,E01005468,2021 super output areas - lower layer,151,British only identity,1407
13742,2021,E01005468,2021 super output areas - lower layer,151,English only identity,341
13743,2021,E01005468,2021 super output areas - lower layer,151,English and British only identity,342
13744,2021,E01005468,2021 super output areas - lower layer,151,Welsh only identity,7
13745,2021,E01005468,2021 super output areas - lower layer,151,Welsh and British only identity,2
13746,2021,E01005468,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
13747,2021,E01005468,2021 super output areas - lower layer,151,Scottish only identity,7
13748,2021,E01005468,2021 super output areas - lower layer,151,Scottish and British only identity,0
13749,2021,E01005468,2021 super output areas - lower layer,151,Northern Irish only identity,2
13750,2021,E01005468,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
13751,2021,E01005468,2021 super output areas - lower layer,151,Cornish only identity,0
13752,2021,E01005468,2021 super output areas - lower layer,151,Cornish and British only identity,0
13753,2021,E01005468,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13754,2021,E01005468,2021 super output areas - lower layer,151,Irish only identity,11
13755,2021,E01005468,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13756,2021,E01005468,2021 super output areas - lower layer,151,Other identity only,29
13757,2021,E01005468,2021 super output areas - lower layer,151,Other identity and at least one UK identity,15
13758,2021,E01005468,2021 super output areas - lower layer,151,Non-UK identity only,40
13759,2021,E01005468,2021 super output areas - lower layer,151,UK identity and non-UK identity,16
13760,2021,E01005476,2021 super output areas - lower layer,151,Total: All usual residents,1796
13761,2021,E01005476,2021 super output areas - lower layer,151,British only identity,1044
13762,2021,E01005476,2021 super output areas - lower layer,151,English only identity,313
13763,2021,E01005476,2021 super output areas - lower layer,151,English and British only identity,292
13764,2021,E01005476,2021 super output areas - lower layer,151,Welsh only identity,3
13765,2021,E01005476,2021 super output areas - lower layer,151,Welsh and British only identity,2
13766,2021,E01005476,2021 super output areas - lower layer,151,Any other combination of only UK identities,10
13767,2021,E01005476,2021 super output areas - lower layer,151,Scottish only identity,3
13768,2021,E01005476,2021 super output areas - lower layer,151,Scottish and British only identity,2
13769,2021,E01005476,2021 super output areas - lower layer,151,Northern Irish only identity,4
13770,2021,E01005476,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13771,2021,E01005476,2021 super output areas - lower layer,151,Cornish only identity,0
13772,2021,E01005476,2021 super output areas - lower layer,151,Cornish and British only identity,0
13773,2021,E01005476,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13774,2021,E01005476,2021 super output areas - lower layer,151,Irish only identity,2
13775,2021,E01005476,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13776,2021,E01005476,2021 super output areas - lower layer,151,Other identity only,112
13777,2021,E01005476,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
13778,2021,E01005476,2021 super output areas - lower layer,151,Non-UK identity only,114
13779,2021,E01005476,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
13780,2021,E01005477,2021 super output areas - lower layer,151,Total: All usual residents,1771
13781,2021,E01005477,2021 super output areas - lower layer,151,British only identity,1000
13782,2021,E01005477,2021 super output areas - lower layer,151,English only identity,286
13783,2021,E01005477,2021 super output areas - lower layer,151,English and British only identity,261
13784,2021,E01005477,2021 super output areas - lower layer,151,Welsh only identity,5
13785,2021,E01005477,2021 super output areas - lower layer,151,Welsh and British only identity,0
13786,2021,E01005477,2021 super output areas - lower layer,151,Any other combination of only UK identities,7
13787,2021,E01005477,2021 super output areas - lower layer,151,Scottish only identity,2
13788,2021,E01005477,2021 super output areas - lower layer,151,Scottish and British only identity,3
13789,2021,E01005477,2021 super output areas - lower layer,151,Northern Irish only identity,1
13790,2021,E01005477,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13791,2021,E01005477,2021 super output areas - lower layer,151,Cornish only identity,0
13792,2021,E01005477,2021 super output areas - lower layer,151,Cornish and British only identity,0
13793,2021,E01005477,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13794,2021,E01005477,2021 super output areas - lower layer,151,Irish only identity,14
13795,2021,E01005477,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13796,2021,E01005477,2021 super output areas - lower layer,151,Other identity only,176
13797,2021,E01005477,2021 super output areas - lower layer,151,Other identity and at least one UK identity,21
13798,2021,E01005477,2021 super output areas - lower layer,151,Non-UK identity only,190
13799,2021,E01005477,2021 super output areas - lower layer,151,UK identity and non-UK identity,22
13800,2021,E01005478,2021 super output areas - lower layer,151,Total: All usual residents,1588
13801,2021,E01005478,2021 super output areas - lower layer,151,British only identity,890
13802,2021,E01005478,2021 super output areas - lower layer,151,English only identity,267
13803,2021,E01005478,2021 super output areas - lower layer,151,English and British only identity,291
13804,2021,E01005478,2021 super output areas - lower layer,151,Welsh only identity,0
13805,2021,E01005478,2021 super output areas - lower layer,151,Welsh and British only identity,0
13806,2021,E01005478,2021 super output areas - lower layer,151,Any other combination of only UK identities,12
13807,2021,E01005478,2021 super output areas - lower layer,151,Scottish only identity,5
13808,2021,E01005478,2021 super output areas - lower layer,151,Scottish and British only identity,2
13809,2021,E01005478,2021 super output areas - lower layer,151,Northern Irish only identity,4
13810,2021,E01005478,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13811,2021,E01005478,2021 super output areas - lower layer,151,Cornish only identity,0
13812,2021,E01005478,2021 super output areas - lower layer,151,Cornish and British only identity,0
13813,2021,E01005478,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13814,2021,E01005478,2021 super output areas - lower layer,151,Irish only identity,14
13815,2021,E01005478,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13816,2021,E01005478,2021 super output areas - lower layer,151,Other identity only,94
13817,2021,E01005478,2021 super output areas - lower layer,151,Other identity and at least one UK identity,19
13818,2021,E01005478,2021 super output areas - lower layer,151,Non-UK identity only,108
13819,2021,E01005478,2021 super output areas - lower layer,151,UK identity and non-UK identity,20
13820,2021,E01005479,2021 super output areas - lower layer,151,Total: All usual residents,1975
13821,2021,E01005479,2021 super output areas - lower layer,151,British only identity,1178
13822,2021,E01005479,2021 super output areas - lower layer,151,English only identity,330
13823,2021,E01005479,2021 super output areas - lower layer,151,English and British only identity,335
13824,2021,E01005479,2021 super output areas - lower layer,151,Welsh only identity,2
13825,2021,E01005479,2021 super output areas - lower layer,151,Welsh and British only identity,1
13826,2021,E01005479,2021 super output areas - lower layer,151,Any other combination of only UK identities,24
13827,2021,E01005479,2021 super output areas - lower layer,151,Scottish only identity,11
13828,2021,E01005479,2021 super output areas - lower layer,151,Scottish and British only identity,3
13829,2021,E01005479,2021 super output areas - lower layer,151,Northern Irish only identity,5
13830,2021,E01005479,2021 super output areas - lower layer,151,Northern Irish and British only identity,2
13831,2021,E01005479,2021 super output areas - lower layer,151,Cornish only identity,0
13832,2021,E01005479,2021 super output areas - lower layer,151,Cornish and British only identity,0
13833,2021,E01005479,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13834,2021,E01005479,2021 super output areas - lower layer,151,Irish only identity,11
13835,2021,E01005479,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13836,2021,E01005479,2021 super output areas - lower layer,151,Other identity only,63
13837,2021,E01005479,2021 super output areas - lower layer,151,Other identity and at least one UK identity,29
13838,2021,E01005479,2021 super output areas - lower layer,151,Non-UK identity only,74
13839,2021,E01005479,2021 super output areas - lower layer,151,UK identity and non-UK identity,31
13840,2021,E01005480,2021 super output areas - lower layer,151,Total: All usual residents,1643
13841,2021,E01005480,2021 super output areas - lower layer,151,British only identity,1055
13842,2021,E01005480,2021 super output areas - lower layer,151,English only identity,258
13843,2021,E01005480,2021 super output areas - lower layer,151,English and British only identity,182
13844,2021,E01005480,2021 super output areas - lower layer,151,Welsh only identity,2
13845,2021,E01005480,2021 super output areas - lower layer,151,Welsh and British only identity,0
13846,2021,E01005480,2021 super output areas - lower layer,151,Any other combination of only UK identities,11
13847,2021,E01005480,2021 super output areas - lower layer,151,Scottish only identity,0
13848,2021,E01005480,2021 super output areas - lower layer,151,Scottish and British only identity,0
13849,2021,E01005480,2021 super output areas - lower layer,151,Northern Irish only identity,9
13850,2021,E01005480,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13851,2021,E01005480,2021 super output areas - lower layer,151,Cornish only identity,0
13852,2021,E01005480,2021 super output areas - lower layer,151,Cornish and British only identity,0
13853,2021,E01005480,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13854,2021,E01005480,2021 super output areas - lower layer,151,Irish only identity,14
13855,2021,E01005480,2021 super output areas - lower layer,151,Irish and at least one UK identity,4
13856,2021,E01005480,2021 super output areas - lower layer,151,Other identity only,103
13857,2021,E01005480,2021 super output areas - lower layer,151,Other identity and at least one UK identity,14
13858,2021,E01005480,2021 super output areas - lower layer,151,Non-UK identity only,117
13859,2021,E01005480,2021 super output areas - lower layer,151,UK identity and non-UK identity,18
13860,2021,E01005481,2021 super output areas - lower layer,151,Total: All usual residents,1681
13861,2021,E01005481,2021 super output areas - lower layer,151,British only identity,1218
13862,2021,E01005481,2021 super output areas - lower layer,151,English only identity,183
13863,2021,E01005481,2021 super output areas - lower layer,151,English and British only identity,160
13864,2021,E01005481,2021 super output areas - lower layer,151,Welsh only identity,1
13865,2021,E01005481,2021 super output areas - lower layer,151,Welsh and British only identity,1
13866,2021,E01005481,2021 super output areas - lower layer,151,Any other combination of only UK identities,15
13867,2021,E01005481,2021 super output areas - lower layer,151,Scottish only identity,2
13868,2021,E01005481,2021 super output areas - lower layer,151,Scottish and British only identity,0
13869,2021,E01005481,2021 super output areas - lower layer,151,Northern Irish only identity,7
13870,2021,E01005481,2021 super output areas - lower layer,151,Northern Irish and British only identity,3
13871,2021,E01005481,2021 super output areas - lower layer,151,Cornish only identity,0
13872,2021,E01005481,2021 super output areas - lower layer,151,Cornish and British only identity,0
13873,2021,E01005481,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13874,2021,E01005481,2021 super output areas - lower layer,151,Irish only identity,7
13875,2021,E01005481,2021 super output areas - lower layer,151,Irish and at least one UK identity,2
13876,2021,E01005481,2021 super output areas - lower layer,151,Other identity only,81
13877,2021,E01005481,2021 super output areas - lower layer,151,Other identity and at least one UK identity,13
13878,2021,E01005481,2021 super output areas - lower layer,151,Non-UK identity only,88
13879,2021,E01005481,2021 super output areas - lower layer,151,UK identity and non-UK identity,15
13880,2021,E01005497,2021 super output areas - lower layer,151,Total: All usual residents,1891
13881,2021,E01005497,2021 super output areas - lower layer,151,British only identity,979
13882,2021,E01005497,2021 super output areas - lower layer,151,English only identity,315
13883,2021,E01005497,2021 super output areas - lower layer,151,English and British only identity,292
13884,2021,E01005497,2021 super output areas - lower layer,151,Welsh only identity,4
13885,2021,E01005497,2021 super output areas - lower layer,151,Welsh and British only identity,1
13886,2021,E01005497,2021 super output areas - lower layer,151,Any other combination of only UK identities,18
13887,2021,E01005497,2021 super output areas - lower layer,151,Scottish only identity,7
13888,2021,E01005497,2021 super output areas - lower layer,151,Scottish and British only identity,9
13889,2021,E01005497,2021 super output areas - lower layer,151,Northern Irish only identity,0
13890,2021,E01005497,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13891,2021,E01005497,2021 super output areas - lower layer,151,Cornish only identity,0
13892,2021,E01005497,2021 super output areas - lower layer,151,Cornish and British only identity,0
13893,2021,E01005497,2021 super output areas - lower layer,151,Any other combination of only UK identities ,1
13894,2021,E01005497,2021 super output areas - lower layer,151,Irish only identity,14
13895,2021,E01005497,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13896,2021,E01005497,2021 super output areas - lower layer,151,Other identity only,241
13897,2021,E01005497,2021 super output areas - lower layer,151,Other identity and at least one UK identity,26
13898,2021,E01005497,2021 super output areas - lower layer,151,Non-UK identity only,255
13899,2021,E01005497,2021 super output areas - lower layer,151,UK identity and non-UK identity,27
13900,2021,E01005501,2021 super output areas - lower layer,151,Total: All usual residents,1783
13901,2021,E01005501,2021 super output areas - lower layer,151,British only identity,978
13902,2021,E01005501,2021 super output areas - lower layer,151,English only identity,346
13903,2021,E01005501,2021 super output areas - lower layer,151,English and British only identity,266
13904,2021,E01005501,2021 super output areas - lower layer,151,Welsh only identity,6
13905,2021,E01005501,2021 super output areas - lower layer,151,Welsh and British only identity,2
13906,2021,E01005501,2021 super output areas - lower layer,151,Any other combination of only UK identities,28
13907,2021,E01005501,2021 super output areas - lower layer,151,Scottish only identity,16
13908,2021,E01005501,2021 super output areas - lower layer,151,Scottish and British only identity,2
13909,2021,E01005501,2021 super output areas - lower layer,151,Northern Irish only identity,6
13910,2021,E01005501,2021 super output areas - lower layer,151,Northern Irish and British only identity,1
13911,2021,E01005501,2021 super output areas - lower layer,151,Cornish only identity,0
13912,2021,E01005501,2021 super output areas - lower layer,151,Cornish and British only identity,0
13913,2021,E01005501,2021 super output areas - lower layer,151,Any other combination of only UK identities ,3
13914,2021,E01005501,2021 super output areas - lower layer,151,Irish only identity,6
13915,2021,E01005501,2021 super output areas - lower layer,151,Irish and at least one UK identity,1
13916,2021,E01005501,2021 super output areas - lower layer,151,Other identity only,138
13917,2021,E01005501,2021 super output areas - lower layer,151,Other identity and at least one UK identity,12
13918,2021,E01005501,2021 super output areas - lower layer,151,Non-UK identity only,144
13919,2021,E01005501,2021 super output areas - lower layer,151,UK identity and non-UK identity,13
13920,2021,E01005502,2021 super output areas - lower layer,151,Total: All usual residents,1377
13921,2021,E01005502,2021 super output areas - lower layer,151,British only identity,810
13922,2021,E01005502,2021 super output areas - lower layer,151,English only identity,298
13923,2021,E01005502,2021 super output areas - lower layer,151,English and British only identity,202
13924,2021,E01005502,2021 super output areas - lower layer,151,Welsh only identity,2
13925,2021,E01005502,2021 super output areas - lower layer,151,Welsh and British only identity,0
13926,2021,E01005502,2021 super output areas - lower layer,151,Any other combination of only UK identities,9
13927,2021,E01005502,2021 super output areas - lower layer,151,Scottish only identity,6
13928,2021,E01005502,2021 super output areas - lower layer,151,Scottish and British only identity,0
13929,2021,E01005502,2021 super output areas - lower layer,151,Northern Irish only identity,1
13930,2021,E01005502,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13931,2021,E01005502,2021 super output areas - lower layer,151,Cornish only identity,0
13932,2021,E01005502,2021 super output areas - lower layer,151,Cornish and British only identity,0
13933,2021,E01005502,2021 super output areas - lower layer,151,Any other combination of only UK identities ,2
13934,2021,E01005502,2021 super output areas - lower layer,151,Irish only identity,7
13935,2021,E01005502,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13936,2021,E01005502,2021 super output areas - lower layer,151,Other identity only,40
13937,2021,E01005502,2021 super output areas - lower layer,151,Other identity and at least one UK identity,9
13938,2021,E01005502,2021 super output areas - lower layer,151,Non-UK identity only,47
13939,2021,E01005502,2021 super output areas - lower layer,151,UK identity and non-UK identity,9
13940,2021,E01005504,2021 super output areas - lower layer,151,Total: All usual residents,1641
13941,2021,E01005504,2021 super output areas - lower layer,151,British only identity,946
13942,2021,E01005504,2021 super output areas - lower layer,151,English only identity,286
13943,2021,E01005504,2021 super output areas - lower layer,151,English and British only identity,283
13944,2021,E01005504,2021 super output areas - lower layer,151,Welsh only identity,2
13945,2021,E01005504,2021 super output areas - lower layer,151,Welsh and British only identity,1
13946,2021,E01005504,2021 super output areas - lower layer,151,Any other combination of only UK identities,4
13947,2021,E01005504,2021 super output areas - lower layer,151,Scottish only identity,2
13948,2021,E01005504,2021 super output areas - lower layer,151,Scottish and British only identity,0
13949,2021,E01005504,2021 super output areas - lower layer,151,Northern Irish only identity,2
13950,2021,E01005504,2021 super output areas - lower layer,151,Northern Irish and British only identity,0
13951,2021,E01005504,2021 super output areas - lower layer,151,Cornish only identity,0
13952,2021,E01005504,2021 super output areas - lower layer,151,Cornish and British only identity,0
13953,2021,E01005504,2021 super output areas - lower layer,151,Any other combination of only UK identities ,0
13954,2021,E01005504,2021 super output areas - lower layer,151,Irish only identity,4
13955,2021,E01005504,2021 super output areas - lower layer,151,Irish and at least one UK identity,0
13956,2021,E01005504,2021 super output areas - lower layer,151,Other identity only,90
13957,2021,E01005504,2021 super output areas - lower layer,151,Other identity and at least one UK identity,25
13958,2021,E01005504,2021 super output areas - lower layer,151,Non-UK identity only,94
