,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWDIST_11_NAME,OBS_VALUE
14642,2021,E01022176,2021 super output areas - lower layer,151,5km to less than 10km,84
14643,2021,E01022176,2021 super output areas - lower layer,151,10km to less than 20km,98
14644,2021,E01022176,2021 super output areas - lower layer,151,20km to less than 30km,45
14645,2021,E01022176,2021 super output areas - lower layer,151,30km to less than 40km,41
14646,2021,E01022176,2021 super output areas - lower layer,151,40km to less than 60km,16
14647,2021,E01022176,2021 super output areas - lower layer,151,60km and over,18
14648,2021,E01022176,2021 super output areas - lower layer,151,Works mainly from home,451
14649,2021,E01022176,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",137
14650,2021,E01022217,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,655
14651,2021,E01022217,2021 super output areas - lower layer,151,Less than 2km,99
14652,2021,E01022217,2021 super output areas - lower layer,151,2km to less than 5km,22
14653,2021,E01022217,2021 super output areas - lower layer,151,5km to less than 10km,60
14654,2021,E01022217,2021 super output areas - lower layer,151,10km to less than 20km,98
14655,2021,E01022217,2021 super output areas - lower layer,151,20km to less than 30km,37
14656,2021,E01022217,2021 super output areas - lower layer,151,30km to less than 40km,18
14657,2021,E01022217,2021 super output areas - lower layer,151,40km to less than 60km,7
14658,2021,E01022217,2021 super output areas - lower layer,151,60km and over,13
14659,2021,E01022217,2021 super output areas - lower layer,151,Works mainly from home,213
14660,2021,E01022217,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",88
14661,2021,E01022218,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,587
14662,2021,E01022218,2021 super output areas - lower layer,151,Less than 2km,88
14663,2021,E01022218,2021 super output areas - lower layer,151,2km to less than 5km,13
14664,2021,E01022218,2021 super output areas - lower layer,151,5km to less than 10km,56
14665,2021,E01022218,2021 super output areas - lower layer,151,10km to less than 20km,82
14666,2021,E01022218,2021 super output areas - lower layer,151,20km to less than 30km,33
14667,2021,E01022218,2021 super output areas - lower layer,151,30km to less than 40km,23
14668,2021,E01022218,2021 super output areas - lower layer,151,40km to less than 60km,12
14669,2021,E01022218,2021 super output areas - lower layer,151,60km and over,11
14670,2021,E01022218,2021 super output areas - lower layer,151,Works mainly from home,141
14671,2021,E01022218,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",128
14672,2021,E01022219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,643
14673,2021,E01022219,2021 super output areas - lower layer,151,Less than 2km,74
14674,2021,E01022219,2021 super output areas - lower layer,151,2km to less than 5km,4
14675,2021,E01022219,2021 super output areas - lower layer,151,5km to less than 10km,55
14676,2021,E01022219,2021 super output areas - lower layer,151,10km to less than 20km,71
14677,2021,E01022219,2021 super output areas - lower layer,151,20km to less than 30km,43
14678,2021,E01022219,2021 super output areas - lower layer,151,30km to less than 40km,16
14679,2021,E01022219,2021 super output areas - lower layer,151,40km to less than 60km,10
14680,2021,E01022219,2021 super output areas - lower layer,151,60km and over,12
14681,2021,E01022219,2021 super output areas - lower layer,151,Works mainly from home,274
14682,2021,E01022219,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",84
14683,2021,E01022220,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,734
14684,2021,E01022220,2021 super output areas - lower layer,151,Less than 2km,92
14685,2021,E01022220,2021 super output areas - lower layer,151,2km to less than 5km,14
14686,2021,E01022220,2021 super output areas - lower layer,151,5km to less than 10km,77
14687,2021,E01022220,2021 super output areas - lower layer,151,10km to less than 20km,75
14688,2021,E01022220,2021 super output areas - lower layer,151,20km to less than 30km,35
14689,2021,E01022220,2021 super output areas - lower layer,151,30km to less than 40km,33
14690,2021,E01022220,2021 super output areas - lower layer,151,40km to less than 60km,8
14691,2021,E01022220,2021 super output areas - lower layer,151,60km and over,13
14692,2021,E01022220,2021 super output areas - lower layer,151,Works mainly from home,310
14693,2021,E01022220,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",77
14694,2021,E01034789,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,758
14695,2021,E01034789,2021 super output areas - lower layer,151,Less than 2km,50
14696,2021,E01034789,2021 super output areas - lower layer,151,2km to less than 5km,15
14697,2021,E01034789,2021 super output areas - lower layer,151,5km to less than 10km,59
14698,2021,E01034789,2021 super output areas - lower layer,151,10km to less than 20km,69
14699,2021,E01034789,2021 super output areas - lower layer,151,20km to less than 30km,65
14700,2021,E01034789,2021 super output areas - lower layer,151,30km to less than 40km,30
14701,2021,E01034789,2021 super output areas - lower layer,151,40km to less than 60km,9
14702,2021,E01034789,2021 super output areas - lower layer,151,60km and over,18
14703,2021,E01034789,2021 super output areas - lower layer,151,Works mainly from home,362
14704,2021,E01034789,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",81
14705,2021,E01034790,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,791
14706,2021,E01034790,2021 super output areas - lower layer,151,Less than 2km,29
14707,2021,E01034790,2021 super output areas - lower layer,151,2km to less than 5km,33
14708,2021,E01034790,2021 super output areas - lower layer,151,5km to less than 10km,48
14709,2021,E01034790,2021 super output areas - lower layer,151,10km to less than 20km,74
14710,2021,E01034790,2021 super output areas - lower layer,151,20km to less than 30km,58
14711,2021,E01034790,2021 super output areas - lower layer,151,30km to less than 40km,31
14712,2021,E01034790,2021 super output areas - lower layer,151,40km to less than 60km,12
14713,2021,E01034790,2021 super output areas - lower layer,151,60km and over,14
14714,2021,E01034790,2021 super output areas - lower layer,151,Works mainly from home,380
14715,2021,E01034790,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
14716,2021,E01022233,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,892
14717,2021,E01022233,2021 super output areas - lower layer,151,Less than 2km,17
14718,2021,E01022233,2021 super output areas - lower layer,151,2km to less than 5km,36
14719,2021,E01022233,2021 super output areas - lower layer,151,5km to less than 10km,75
14720,2021,E01022233,2021 super output areas - lower layer,151,10km to less than 20km,115
14721,2021,E01022233,2021 super output areas - lower layer,151,20km to less than 30km,102
14722,2021,E01022233,2021 super output areas - lower layer,151,30km to less than 40km,10
14723,2021,E01022233,2021 super output areas - lower layer,151,40km to less than 60km,18
14724,2021,E01022233,2021 super output areas - lower layer,151,60km and over,13
14725,2021,E01022233,2021 super output areas - lower layer,151,Works mainly from home,360
14726,2021,E01022233,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",146
14727,2021,E01022235,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,794
14728,2021,E01022235,2021 super output areas - lower layer,151,Less than 2km,20
14729,2021,E01022235,2021 super output areas - lower layer,151,2km to less than 5km,22
14730,2021,E01022235,2021 super output areas - lower layer,151,5km to less than 10km,93
14731,2021,E01022235,2021 super output areas - lower layer,151,10km to less than 20km,172
14732,2021,E01022235,2021 super output areas - lower layer,151,20km to less than 30km,44
14733,2021,E01022235,2021 super output areas - lower layer,151,30km to less than 40km,9
14734,2021,E01022235,2021 super output areas - lower layer,151,40km to less than 60km,9
14735,2021,E01022235,2021 super output areas - lower layer,151,60km and over,16
14736,2021,E01022235,2021 super output areas - lower layer,151,Works mainly from home,265
14737,2021,E01022235,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",144
14738,2021,E01022247,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,954
14739,2021,E01022247,2021 super output areas - lower layer,151,Less than 2km,49
14740,2021,E01022247,2021 super output areas - lower layer,151,2km to less than 5km,41
14741,2021,E01022247,2021 super output areas - lower layer,151,5km to less than 10km,101
14742,2021,E01022247,2021 super output areas - lower layer,151,10km to less than 20km,155
14743,2021,E01022247,2021 super output areas - lower layer,151,20km to less than 30km,40
14744,2021,E01022247,2021 super output areas - lower layer,151,30km to less than 40km,15
14745,2021,E01022247,2021 super output areas - lower layer,151,40km to less than 60km,20
14746,2021,E01022247,2021 super output areas - lower layer,151,60km and over,53
14747,2021,E01022247,2021 super output areas - lower layer,151,Works mainly from home,317
14748,2021,E01022247,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",163
14749,2021,E01022270,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,996
14750,2021,E01022270,2021 super output areas - lower layer,151,Less than 2km,37
14751,2021,E01022270,2021 super output areas - lower layer,151,2km to less than 5km,30
14752,2021,E01022270,2021 super output areas - lower layer,151,5km to less than 10km,66
14753,2021,E01022270,2021 super output areas - lower layer,151,10km to less than 20km,228
14754,2021,E01022270,2021 super output areas - lower layer,151,20km to less than 30km,74
14755,2021,E01022270,2021 super output areas - lower layer,151,30km to less than 40km,16
14756,2021,E01022270,2021 super output areas - lower layer,151,40km to less than 60km,22
14757,2021,E01022270,2021 super output areas - lower layer,151,60km and over,20
14758,2021,E01022270,2021 super output areas - lower layer,151,Works mainly from home,362
14759,2021,E01022270,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",141
14760,2021,E01022271,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,753
14761,2021,E01022271,2021 super output areas - lower layer,151,Less than 2km,18
14762,2021,E01022271,2021 super output areas - lower layer,151,2km to less than 5km,23
14763,2021,E01022271,2021 super output areas - lower layer,151,5km to less than 10km,98
14764,2021,E01022271,2021 super output areas - lower layer,151,10km to less than 20km,92
14765,2021,E01022271,2021 super output areas - lower layer,151,20km to less than 30km,35
14766,2021,E01022271,2021 super output areas - lower layer,151,30km to less than 40km,4
14767,2021,E01022271,2021 super output areas - lower layer,151,40km to less than 60km,13
14768,2021,E01022271,2021 super output areas - lower layer,151,60km and over,16
14769,2021,E01022271,2021 super output areas - lower layer,151,Works mainly from home,338
14770,2021,E01022271,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",116
14771,2021,E01022261,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1092
14772,2021,E01022261,2021 super output areas - lower layer,151,Less than 2km,199
14773,2021,E01022261,2021 super output areas - lower layer,151,2km to less than 5km,20
14774,2021,E01022261,2021 super output areas - lower layer,151,5km to less than 10km,47
14775,2021,E01022261,2021 super output areas - lower layer,151,10km to less than 20km,260
14776,2021,E01022261,2021 super output areas - lower layer,151,20km to less than 30km,109
14777,2021,E01022261,2021 super output areas - lower layer,151,30km to less than 40km,22
14778,2021,E01022261,2021 super output areas - lower layer,151,40km to less than 60km,18
14779,2021,E01022261,2021 super output areas - lower layer,151,60km and over,8
14780,2021,E01022261,2021 super output areas - lower layer,151,Works mainly from home,220
14781,2021,E01022261,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",189
14782,2021,E01022262,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1076
14783,2021,E01022262,2021 super output areas - lower layer,151,Less than 2km,182
14784,2021,E01022262,2021 super output areas - lower layer,151,2km to less than 5km,27
14785,2021,E01022262,2021 super output areas - lower layer,151,5km to less than 10km,66
14786,2021,E01022262,2021 super output areas - lower layer,151,10km to less than 20km,256
14787,2021,E01022262,2021 super output areas - lower layer,151,20km to less than 30km,77
14788,2021,E01022262,2021 super output areas - lower layer,151,30km to less than 40km,17
14789,2021,E01022262,2021 super output areas - lower layer,151,40km to less than 60km,21
14790,2021,E01022262,2021 super output areas - lower layer,151,60km and over,14
14791,2021,E01022262,2021 super output areas - lower layer,151,Works mainly from home,229
14792,2021,E01022262,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",187
14793,2021,E01022267,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,837
14794,2021,E01022267,2021 super output areas - lower layer,151,Less than 2km,58
14795,2021,E01022267,2021 super output areas - lower layer,151,2km to less than 5km,26
14796,2021,E01022267,2021 super output areas - lower layer,151,5km to less than 10km,45
14797,2021,E01022267,2021 super output areas - lower layer,151,10km to less than 20km,156
14798,2021,E01022267,2021 super output areas - lower layer,151,20km to less than 30km,75
14799,2021,E01022267,2021 super output areas - lower layer,151,30km to less than 40km,9
14800,2021,E01022267,2021 super output areas - lower layer,151,40km to less than 60km,22
14801,2021,E01022267,2021 super output areas - lower layer,151,60km and over,12
14802,2021,E01022267,2021 super output areas - lower layer,151,Works mainly from home,280
14803,2021,E01022267,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",154
14804,2021,E01022251,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,654
14805,2021,E01022251,2021 super output areas - lower layer,151,Less than 2km,24
14806,2021,E01022251,2021 super output areas - lower layer,151,2km to less than 5km,70
14807,2021,E01022251,2021 super output areas - lower layer,151,5km to less than 10km,122
14808,2021,E01022251,2021 super output areas - lower layer,151,10km to less than 20km,66
14809,2021,E01022251,2021 super output areas - lower layer,151,20km to less than 30km,88
14810,2021,E01022251,2021 super output areas - lower layer,151,30km to less than 40km,22
14811,2021,E01022251,2021 super output areas - lower layer,151,40km to less than 60km,12
14812,2021,E01022251,2021 super output areas - lower layer,151,60km and over,8
14813,2021,E01022251,2021 super output areas - lower layer,151,Works mainly from home,130
14814,2021,E01022251,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",112
14815,2021,E01022252,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,843
14816,2021,E01022252,2021 super output areas - lower layer,151,Less than 2km,23
14817,2021,E01022252,2021 super output areas - lower layer,151,2km to less than 5km,96
14818,2021,E01022252,2021 super output areas - lower layer,151,5km to less than 10km,103
14819,2021,E01022252,2021 super output areas - lower layer,151,10km to less than 20km,76
14820,2021,E01022252,2021 super output areas - lower layer,151,20km to less than 30km,78
14821,2021,E01022252,2021 super output areas - lower layer,151,30km to less than 40km,31
14822,2021,E01022252,2021 super output areas - lower layer,151,40km to less than 60km,11
14823,2021,E01022252,2021 super output areas - lower layer,151,60km and over,14
14824,2021,E01022252,2021 super output areas - lower layer,151,Works mainly from home,239
14825,2021,E01022252,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",172
14826,2021,E01022258,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,577
14827,2021,E01022258,2021 super output areas - lower layer,151,Less than 2km,54
14828,2021,E01022258,2021 super output areas - lower layer,151,2km to less than 5km,46
14829,2021,E01022258,2021 super output areas - lower layer,151,5km to less than 10km,42
14830,2021,E01022258,2021 super output areas - lower layer,151,10km to less than 20km,132
14831,2021,E01022258,2021 super output areas - lower layer,151,20km to less than 30km,54
14832,2021,E01022258,2021 super output areas - lower layer,151,30km to less than 40km,9
14833,2021,E01022258,2021 super output areas - lower layer,151,40km to less than 60km,9
14834,2021,E01022258,2021 super output areas - lower layer,151,60km and over,5
14835,2021,E01022258,2021 super output areas - lower layer,151,Works mainly from home,139
14836,2021,E01022258,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",87
14837,2021,E01022259,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
14838,2021,E01022259,2021 super output areas - lower layer,151,Less than 2km,53
14839,2021,E01022259,2021 super output areas - lower layer,151,2km to less than 5km,40
14840,2021,E01022259,2021 super output areas - lower layer,151,5km to less than 10km,68
14841,2021,E01022259,2021 super output areas - lower layer,151,10km to less than 20km,138
14842,2021,E01022259,2021 super output areas - lower layer,151,20km to less than 30km,82
14843,2021,E01022259,2021 super output areas - lower layer,151,30km to less than 40km,8
14844,2021,E01022259,2021 super output areas - lower layer,151,40km to less than 60km,14
14845,2021,E01022259,2021 super output areas - lower layer,151,60km and over,13
14846,2021,E01022259,2021 super output areas - lower layer,151,Works mainly from home,221
14847,2021,E01022259,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",122
14848,2021,E01022260,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,839
14849,2021,E01022260,2021 super output areas - lower layer,151,Less than 2km,46
14850,2021,E01022260,2021 super output areas - lower layer,151,2km to less than 5km,93
14851,2021,E01022260,2021 super output areas - lower layer,151,5km to less than 10km,70
14852,2021,E01022260,2021 super output areas - lower layer,151,10km to less than 20km,141
14853,2021,E01022260,2021 super output areas - lower layer,151,20km to less than 30km,70
14854,2021,E01022260,2021 super output areas - lower layer,151,30km to less than 40km,27
14855,2021,E01022260,2021 super output areas - lower layer,151,40km to less than 60km,12
14856,2021,E01022260,2021 super output areas - lower layer,151,60km and over,6
14857,2021,E01022260,2021 super output areas - lower layer,151,Works mainly from home,188
14858,2021,E01022260,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",186
14859,2021,E01022236,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,973
14860,2021,E01022236,2021 super output areas - lower layer,151,Less than 2km,129
14861,2021,E01022236,2021 super output areas - lower layer,151,2km to less than 5km,61
14862,2021,E01022236,2021 super output areas - lower layer,151,5km to less than 10km,121
14863,2021,E01022236,2021 super output areas - lower layer,151,10km to less than 20km,156
14864,2021,E01022236,2021 super output areas - lower layer,151,20km to less than 30km,57
14865,2021,E01022236,2021 super output areas - lower layer,151,30km to less than 40km,32
14866,2021,E01022236,2021 super output areas - lower layer,151,40km to less than 60km,6
14867,2021,E01022236,2021 super output areas - lower layer,151,60km and over,11
14868,2021,E01022236,2021 super output areas - lower layer,151,Works mainly from home,181
14869,2021,E01022236,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",219
14870,2021,E01022237,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,645
14871,2021,E01022237,2021 super output areas - lower layer,151,Less than 2km,98
14872,2021,E01022237,2021 super output areas - lower layer,151,2km to less than 5km,46
14873,2021,E01022237,2021 super output areas - lower layer,151,5km to less than 10km,72
14874,2021,E01022237,2021 super output areas - lower layer,151,10km to less than 20km,114
14875,2021,E01022237,2021 super output areas - lower layer,151,20km to less than 30km,39
14876,2021,E01022237,2021 super output areas - lower layer,151,30km to less than 40km,24
14877,2021,E01022237,2021 super output areas - lower layer,151,40km to less than 60km,3
14878,2021,E01022237,2021 super output areas - lower layer,151,60km and over,9
14879,2021,E01022237,2021 super output areas - lower layer,151,Works mainly from home,113
14880,2021,E01022237,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",127
14881,2021,E01022238,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,594
14882,2021,E01022238,2021 super output areas - lower layer,151,Less than 2km,122
14883,2021,E01022238,2021 super output areas - lower layer,151,2km to less than 5km,23
14884,2021,E01022238,2021 super output areas - lower layer,151,5km to less than 10km,63
14885,2021,E01022238,2021 super output areas - lower layer,151,10km to less than 20km,99
14886,2021,E01022238,2021 super output areas - lower layer,151,20km to less than 30km,51
14887,2021,E01022238,2021 super output areas - lower layer,151,30km to less than 40km,22
14888,2021,E01022238,2021 super output areas - lower layer,151,40km to less than 60km,2
14889,2021,E01022238,2021 super output areas - lower layer,151,60km and over,8
14890,2021,E01022238,2021 super output areas - lower layer,151,Works mainly from home,86
14891,2021,E01022238,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",118
14892,2021,E01022239,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,783
14893,2021,E01022239,2021 super output areas - lower layer,151,Less than 2km,105
14894,2021,E01022239,2021 super output areas - lower layer,151,2km to less than 5km,38
14895,2021,E01022239,2021 super output areas - lower layer,151,5km to less than 10km,84
14896,2021,E01022239,2021 super output areas - lower layer,151,10km to less than 20km,120
14897,2021,E01022239,2021 super output areas - lower layer,151,20km to less than 30km,63
14898,2021,E01022239,2021 super output areas - lower layer,151,30km to less than 40km,26
14899,2021,E01022239,2021 super output areas - lower layer,151,40km to less than 60km,7
14900,2021,E01022239,2021 super output areas - lower layer,151,60km and over,4
14901,2021,E01022239,2021 super output areas - lower layer,151,Works mainly from home,185
14902,2021,E01022239,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",151
14903,2021,E01022240,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1039
14904,2021,E01022240,2021 super output areas - lower layer,151,Less than 2km,156
14905,2021,E01022240,2021 super output areas - lower layer,151,2km to less than 5km,67
14906,2021,E01022240,2021 super output areas - lower layer,151,5km to less than 10km,106
14907,2021,E01022240,2021 super output areas - lower layer,151,10km to less than 20km,177
14908,2021,E01022240,2021 super output areas - lower layer,151,20km to less than 30km,67
14909,2021,E01022240,2021 super output areas - lower layer,151,30km to less than 40km,35
14910,2021,E01022240,2021 super output areas - lower layer,151,40km to less than 60km,15
14911,2021,E01022240,2021 super output areas - lower layer,151,60km and over,6
14912,2021,E01022240,2021 super output areas - lower layer,151,Works mainly from home,194
14913,2021,E01022240,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",216
14914,2021,E01022249,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,963
14915,2021,E01022249,2021 super output areas - lower layer,151,Less than 2km,39
14916,2021,E01022249,2021 super output areas - lower layer,151,2km to less than 5km,83
14917,2021,E01022249,2021 super output areas - lower layer,151,5km to less than 10km,98
14918,2021,E01022249,2021 super output areas - lower layer,151,10km to less than 20km,151
14919,2021,E01022249,2021 super output areas - lower layer,151,20km to less than 30km,75
14920,2021,E01022249,2021 super output areas - lower layer,151,30km to less than 40km,31
14921,2021,E01022249,2021 super output areas - lower layer,151,40km to less than 60km,4
14922,2021,E01022249,2021 super output areas - lower layer,151,60km and over,12
14923,2021,E01022249,2021 super output areas - lower layer,151,Works mainly from home,302
14924,2021,E01022249,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",168
14925,2021,E01022250,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,933
14926,2021,E01022250,2021 super output areas - lower layer,151,Less than 2km,69
14927,2021,E01022250,2021 super output areas - lower layer,151,2km to less than 5km,79
14928,2021,E01022250,2021 super output areas - lower layer,151,5km to less than 10km,124
14929,2021,E01022250,2021 super output areas - lower layer,151,10km to less than 20km,163
14930,2021,E01022250,2021 super output areas - lower layer,151,20km to less than 30km,72
14931,2021,E01022250,2021 super output areas - lower layer,151,30km to less than 40km,33
14932,2021,E01022250,2021 super output areas - lower layer,151,40km to less than 60km,12
14933,2021,E01022250,2021 super output areas - lower layer,151,60km and over,17
14934,2021,E01022250,2021 super output areas - lower layer,151,Works mainly from home,175
14935,2021,E01022250,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",189
14936,2021,E01022228,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,794
14937,2021,E01022228,2021 super output areas - lower layer,151,Less than 2km,26
14938,2021,E01022228,2021 super output areas - lower layer,151,2km to less than 5km,18
14939,2021,E01022228,2021 super output areas - lower layer,151,5km to less than 10km,101
14940,2021,E01022228,2021 super output areas - lower layer,151,10km to less than 20km,127
14941,2021,E01022228,2021 super output areas - lower layer,151,20km to less than 30km,62
14942,2021,E01022228,2021 super output areas - lower layer,151,30km to less than 40km,36
14943,2021,E01022228,2021 super output areas - lower layer,151,40km to less than 60km,7
14944,2021,E01022228,2021 super output areas - lower layer,151,60km and over,6
14945,2021,E01022228,2021 super output areas - lower layer,151,Works mainly from home,272
14946,2021,E01022228,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",139
14947,2021,E01022230,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,877
14948,2021,E01022230,2021 super output areas - lower layer,151,Less than 2km,26
14949,2021,E01022230,2021 super output areas - lower layer,151,2km to less than 5km,31
14950,2021,E01022230,2021 super output areas - lower layer,151,5km to less than 10km,67
14951,2021,E01022230,2021 super output areas - lower layer,151,10km to less than 20km,198
14952,2021,E01022230,2021 super output areas - lower layer,151,20km to less than 30km,51
14953,2021,E01022230,2021 super output areas - lower layer,151,30km to less than 40km,13
14954,2021,E01022230,2021 super output areas - lower layer,151,40km to less than 60km,12
14955,2021,E01022230,2021 super output areas - lower layer,151,60km and over,17
14956,2021,E01022230,2021 super output areas - lower layer,151,Works mainly from home,315
14957,2021,E01022230,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",147
14958,2021,E01022265,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,757
14959,2021,E01022265,2021 super output areas - lower layer,151,Less than 2km,34
14960,2021,E01022265,2021 super output areas - lower layer,151,2km to less than 5km,45
14961,2021,E01022265,2021 super output areas - lower layer,151,5km to less than 10km,52
14962,2021,E01022265,2021 super output areas - lower layer,151,10km to less than 20km,155
14963,2021,E01022265,2021 super output areas - lower layer,151,20km to less than 30km,45
14964,2021,E01022265,2021 super output areas - lower layer,151,30km to less than 40km,20
14965,2021,E01022265,2021 super output areas - lower layer,151,40km to less than 60km,9
14966,2021,E01022265,2021 super output areas - lower layer,151,60km and over,13
14967,2021,E01022265,2021 super output areas - lower layer,151,Works mainly from home,239
14968,2021,E01022265,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",145
14969,2021,E01022266,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,664
14970,2021,E01022266,2021 super output areas - lower layer,151,Less than 2km,27
14971,2021,E01022266,2021 super output areas - lower layer,151,2km to less than 5km,26
14972,2021,E01022266,2021 super output areas - lower layer,151,5km to less than 10km,81
14973,2021,E01022266,2021 super output areas - lower layer,151,10km to less than 20km,123
14974,2021,E01022266,2021 super output areas - lower layer,151,20km to less than 30km,39
14975,2021,E01022266,2021 super output areas - lower layer,151,30km to less than 40km,8
14976,2021,E01022266,2021 super output areas - lower layer,151,40km to less than 60km,7
14977,2021,E01022266,2021 super output areas - lower layer,151,60km and over,13
14978,2021,E01022266,2021 super output areas - lower layer,151,Works mainly from home,246
14979,2021,E01022266,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",94
14980,2021,E01022234,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
14981,2021,E01022234,2021 super output areas - lower layer,151,Less than 2km,12
14982,2021,E01022234,2021 super output areas - lower layer,151,2km to less than 5km,67
14983,2021,E01022234,2021 super output areas - lower layer,151,5km to less than 10km,65
14984,2021,E01022234,2021 super output areas - lower layer,151,10km to less than 20km,67
14985,2021,E01022234,2021 super output areas - lower layer,151,20km to less than 30km,59
14986,2021,E01022234,2021 super output areas - lower layer,151,30km to less than 40km,30
14987,2021,E01022234,2021 super output areas - lower layer,151,40km to less than 60km,10
14988,2021,E01022234,2021 super output areas - lower layer,151,60km and over,9
14989,2021,E01022234,2021 super output areas - lower layer,151,Works mainly from home,197
14990,2021,E01022234,2021 super output areas - lower layer,151,"Works mainly at an offshore installation, in no fixed place, or outside the UK",141
14991,2021,E01022253,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,800
14992,2021,E01022253,2021 super output areas - lower layer,151,Less than 2km,14
14993,2021,E01022253,2021 super output areas - lower layer,151,2km to less than 5km,56
