,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
12340,2021,E01000701,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,74
12341,2021,E01000701,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,31
12342,2021,E01000701,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
12343,2021,E01000701,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
12344,2021,E01000701,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
12345,2021,E01000701,2021 super output areas - lower layer,151,Africa,64
12346,2021,E01000701,2021 super output areas - lower layer,151,Middle East and Asia,40
12347,2021,E01000701,2021 super output areas - lower layer,151,The Americas and the Caribbean,49
12348,2021,E01000701,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
12349,2021,E01000701,2021 super output areas - lower layer,151,British Overseas,0
12350,2021,E01000704,2021 super output areas - lower layer,151,Total: All usual residents,1467
12351,2021,E01000704,2021 super output areas - lower layer,151,Europe,1323
12352,2021,E01000704,2021 super output areas - lower layer,151,Europe: United Kingdom,1172
12353,2021,E01000704,2021 super output areas - lower layer,151,Europe: EU countries,129
12354,2021,E01000704,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,85
12355,2021,E01000704,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,33
12356,2021,E01000704,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,3
12357,2021,E01000704,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
12358,2021,E01000704,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,22
12359,2021,E01000704,2021 super output areas - lower layer,151,Africa,52
12360,2021,E01000704,2021 super output areas - lower layer,151,Middle East and Asia,36
12361,2021,E01000704,2021 super output areas - lower layer,151,The Americas and the Caribbean,53
12362,2021,E01000704,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
12363,2021,E01000704,2021 super output areas - lower layer,151,British Overseas,2
12364,2021,E01000705,2021 super output areas - lower layer,151,Total: All usual residents,1354
12365,2021,E01000705,2021 super output areas - lower layer,151,Europe,1089
12366,2021,E01000705,2021 super output areas - lower layer,151,Europe: United Kingdom,973
12367,2021,E01000705,2021 super output areas - lower layer,151,Europe: EU countries,106
12368,2021,E01000705,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,59
12369,2021,E01000705,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
12370,2021,E01000705,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
12371,2021,E01000705,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
12372,2021,E01000705,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,10
12373,2021,E01000705,2021 super output areas - lower layer,151,Africa,94
12374,2021,E01000705,2021 super output areas - lower layer,151,Middle East and Asia,75
12375,2021,E01000705,2021 super output areas - lower layer,151,The Americas and the Caribbean,84
12376,2021,E01000705,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
12377,2021,E01000705,2021 super output areas - lower layer,151,British Overseas,0
12378,2021,E01000801,2021 super output areas - lower layer,151,Total: All usual residents,1513
12379,2021,E01000801,2021 super output areas - lower layer,151,Europe,1264
12380,2021,E01000801,2021 super output areas - lower layer,151,Europe: United Kingdom,1109
12381,2021,E01000801,2021 super output areas - lower layer,151,Europe: EU countries,120
12382,2021,E01000801,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,71
12383,2021,E01000801,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
12384,2021,E01000801,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,11
12385,2021,E01000801,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
12386,2021,E01000801,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,35
12387,2021,E01000801,2021 super output areas - lower layer,151,Africa,95
12388,2021,E01000801,2021 super output areas - lower layer,151,Middle East and Asia,59
12389,2021,E01000801,2021 super output areas - lower layer,151,The Americas and the Caribbean,87
12390,2021,E01000801,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
12391,2021,E01000801,2021 super output areas - lower layer,151,British Overseas,1
12392,2021,E01000646,2021 super output areas - lower layer,151,Total: All usual residents,1828
12393,2021,E01000646,2021 super output areas - lower layer,151,Europe,1559
12394,2021,E01000646,2021 super output areas - lower layer,151,Europe: United Kingdom,1352
12395,2021,E01000646,2021 super output areas - lower layer,151,Europe: EU countries,172
12396,2021,E01000646,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,109
12397,2021,E01000646,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,36
12398,2021,E01000646,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,23
12399,2021,E01000646,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
12400,2021,E01000646,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,35
12401,2021,E01000646,2021 super output areas - lower layer,151,Africa,108
12402,2021,E01000646,2021 super output areas - lower layer,151,Middle East and Asia,128
12403,2021,E01000646,2021 super output areas - lower layer,151,The Americas and the Caribbean,21
12404,2021,E01000646,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
12405,2021,E01000646,2021 super output areas - lower layer,151,British Overseas,1
12406,2021,E01000647,2021 super output areas - lower layer,151,Total: All usual residents,1708
12407,2021,E01000647,2021 super output areas - lower layer,151,Europe,1536
12408,2021,E01000647,2021 super output areas - lower layer,151,Europe: United Kingdom,1404
12409,2021,E01000647,2021 super output areas - lower layer,151,Europe: EU countries,114
12410,2021,E01000647,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,59
12411,2021,E01000647,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,24
12412,2021,E01000647,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,24
12413,2021,E01000647,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
12414,2021,E01000647,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,18
12415,2021,E01000647,2021 super output areas - lower layer,151,Africa,51
12416,2021,E01000647,2021 super output areas - lower layer,151,Middle East and Asia,72
12417,2021,E01000647,2021 super output areas - lower layer,151,The Americas and the Caribbean,37
12418,2021,E01000647,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
12419,2021,E01000647,2021 super output areas - lower layer,151,British Overseas,0
12420,2021,E01000648,2021 super output areas - lower layer,151,Total: All usual residents,1890
12421,2021,E01000648,2021 super output areas - lower layer,151,Europe,1686
12422,2021,E01000648,2021 super output areas - lower layer,151,Europe: United Kingdom,1524
12423,2021,E01000648,2021 super output areas - lower layer,151,Europe: EU countries,134
12424,2021,E01000648,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,67
12425,2021,E01000648,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,35
12426,2021,E01000648,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,22
12427,2021,E01000648,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,10
12428,2021,E01000648,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,28
12429,2021,E01000648,2021 super output areas - lower layer,151,Africa,59
12430,2021,E01000648,2021 super output areas - lower layer,151,Middle East and Asia,118
12431,2021,E01000648,2021 super output areas - lower layer,151,The Americas and the Caribbean,19
12432,2021,E01000648,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
12433,2021,E01000648,2021 super output areas - lower layer,151,British Overseas,0
12434,2021,E01000653,2021 super output areas - lower layer,151,Total: All usual residents,1541
12435,2021,E01000653,2021 super output areas - lower layer,151,Europe,1341
12436,2021,E01000653,2021 super output areas - lower layer,151,Europe: United Kingdom,1230
12437,2021,E01000653,2021 super output areas - lower layer,151,Europe: EU countries,78
12438,2021,E01000653,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,40
12439,2021,E01000653,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,24
12440,2021,E01000653,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,5
12441,2021,E01000653,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
12442,2021,E01000653,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,33
12443,2021,E01000653,2021 super output areas - lower layer,151,Africa,59
12444,2021,E01000653,2021 super output areas - lower layer,151,Middle East and Asia,112
12445,2021,E01000653,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
12446,2021,E01000653,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,5
12447,2021,E01000653,2021 super output areas - lower layer,151,British Overseas,2
12448,2021,E01000678,2021 super output areas - lower layer,151,Total: All usual residents,1847
12449,2021,E01000678,2021 super output areas - lower layer,151,Europe,1590
12450,2021,E01000678,2021 super output areas - lower layer,151,Europe: United Kingdom,1422
12451,2021,E01000678,2021 super output areas - lower layer,151,Europe: EU countries,145
12452,2021,E01000678,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,87
12453,2021,E01000678,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
12454,2021,E01000678,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,36
12455,2021,E01000678,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
12456,2021,E01000678,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,23
12457,2021,E01000678,2021 super output areas - lower layer,151,Africa,62
12458,2021,E01000678,2021 super output areas - lower layer,151,Middle East and Asia,140
12459,2021,E01000678,2021 super output areas - lower layer,151,The Americas and the Caribbean,41
12460,2021,E01000678,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,14
12461,2021,E01000678,2021 super output areas - lower layer,151,British Overseas,0
12462,2021,E01000670,2021 super output areas - lower layer,151,Total: All usual residents,1940
12463,2021,E01000670,2021 super output areas - lower layer,151,Europe,1500
12464,2021,E01000670,2021 super output areas - lower layer,151,Europe: United Kingdom,1287
12465,2021,E01000670,2021 super output areas - lower layer,151,Europe: EU countries,173
12466,2021,E01000670,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,98
12467,2021,E01000670,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,34
12468,2021,E01000670,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,32
12469,2021,E01000670,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
12470,2021,E01000670,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,40
12471,2021,E01000670,2021 super output areas - lower layer,151,Africa,97
12472,2021,E01000670,2021 super output areas - lower layer,151,Middle East and Asia,268
12473,2021,E01000670,2021 super output areas - lower layer,151,The Americas and the Caribbean,57
12474,2021,E01000670,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,18
12475,2021,E01000670,2021 super output areas - lower layer,151,British Overseas,0
12476,2021,E01000677,2021 super output areas - lower layer,151,Total: All usual residents,1899
12477,2021,E01000677,2021 super output areas - lower layer,151,Europe,1636
12478,2021,E01000677,2021 super output areas - lower layer,151,Europe: United Kingdom,1374
12479,2021,E01000677,2021 super output areas - lower layer,151,Europe: EU countries,215
12480,2021,E01000677,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,92
12481,2021,E01000677,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,50
12482,2021,E01000677,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,66
12483,2021,E01000677,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
12484,2021,E01000677,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,47
12485,2021,E01000677,2021 super output areas - lower layer,151,Africa,79
12486,2021,E01000677,2021 super output areas - lower layer,151,Middle East and Asia,98
12487,2021,E01000677,2021 super output areas - lower layer,151,The Americas and the Caribbean,71
12488,2021,E01000677,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
12489,2021,E01000677,2021 super output areas - lower layer,151,British Overseas,3
12490,2021,E01000762,2021 super output areas - lower layer,151,Total: All usual residents,1747
12491,2021,E01000762,2021 super output areas - lower layer,151,Europe,1470
12492,2021,E01000762,2021 super output areas - lower layer,151,Europe: United Kingdom,1316
12493,2021,E01000762,2021 super output areas - lower layer,151,Europe: EU countries,123
12494,2021,E01000762,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,57
12495,2021,E01000762,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,29
12496,2021,E01000762,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,36
12497,2021,E01000762,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
12498,2021,E01000762,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,31
12499,2021,E01000762,2021 super output areas - lower layer,151,Africa,80
12500,2021,E01000762,2021 super output areas - lower layer,151,Middle East and Asia,145
12501,2021,E01000762,2021 super output areas - lower layer,151,The Americas and the Caribbean,40
12502,2021,E01000762,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,12
12503,2021,E01000762,2021 super output areas - lower layer,151,British Overseas,0
12504,2021,E01000829,2021 super output areas - lower layer,151,Total: All usual residents,1768
12505,2021,E01000829,2021 super output areas - lower layer,151,Europe,1440
12506,2021,E01000829,2021 super output areas - lower layer,151,Europe: United Kingdom,1210
12507,2021,E01000829,2021 super output areas - lower layer,151,Europe: EU countries,175
12508,2021,E01000829,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,93
12509,2021,E01000829,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,36
12510,2021,E01000829,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,39
12511,2021,E01000829,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
12512,2021,E01000829,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,55
12513,2021,E01000829,2021 super output areas - lower layer,151,Africa,75
12514,2021,E01000829,2021 super output areas - lower layer,151,Middle East and Asia,178
12515,2021,E01000829,2021 super output areas - lower layer,151,The Americas and the Caribbean,61
12516,2021,E01000829,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,14
12517,2021,E01000829,2021 super output areas - lower layer,151,British Overseas,0
12518,2021,E01034385,2021 super output areas - lower layer,151,Total: All usual residents,1449
12519,2021,E01034385,2021 super output areas - lower layer,151,Europe,1184
12520,2021,E01034385,2021 super output areas - lower layer,151,Europe: United Kingdom,971
12521,2021,E01034385,2021 super output areas - lower layer,151,Europe: EU countries,165
12522,2021,E01034385,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,101
12523,2021,E01034385,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,35
12524,2021,E01034385,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,20
12525,2021,E01034385,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
12526,2021,E01034385,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,48
12527,2021,E01034385,2021 super output areas - lower layer,151,Africa,52
12528,2021,E01034385,2021 super output areas - lower layer,151,Middle East and Asia,138
12529,2021,E01034385,2021 super output areas - lower layer,151,The Americas and the Caribbean,65
12530,2021,E01034385,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
12531,2021,E01034385,2021 super output areas - lower layer,151,British Overseas,7
12532,2021,E01034386,2021 super output areas - lower layer,151,Total: All usual residents,1253
12533,2021,E01034386,2021 super output areas - lower layer,151,Europe,821
12534,2021,E01034386,2021 super output areas - lower layer,151,Europe: United Kingdom,592
12535,2021,E01034386,2021 super output areas - lower layer,151,Europe: EU countries,183
12536,2021,E01034386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,93
12537,2021,E01034386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,45
12538,2021,E01034386,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,44
12539,2021,E01034386,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
12540,2021,E01034386,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,46
12541,2021,E01034386,2021 super output areas - lower layer,151,Africa,79
12542,2021,E01034386,2021 super output areas - lower layer,151,Middle East and Asia,265
12543,2021,E01034386,2021 super output areas - lower layer,151,The Americas and the Caribbean,80
12544,2021,E01034386,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
12545,2021,E01034386,2021 super output areas - lower layer,151,British Overseas,0
12546,2021,E01000719,2021 super output areas - lower layer,151,Total: All usual residents,2116
12547,2021,E01000719,2021 super output areas - lower layer,151,Europe,1837
12548,2021,E01000719,2021 super output areas - lower layer,151,Europe: United Kingdom,1639
12549,2021,E01000719,2021 super output areas - lower layer,151,Europe: EU countries,161
12550,2021,E01000719,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,53
12551,2021,E01000719,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,55
12552,2021,E01000719,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,45
12553,2021,E01000719,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
12554,2021,E01000719,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,37
12555,2021,E01000719,2021 super output areas - lower layer,151,Africa,123
12556,2021,E01000719,2021 super output areas - lower layer,151,Middle East and Asia,116
12557,2021,E01000719,2021 super output areas - lower layer,151,The Americas and the Caribbean,38
12558,2021,E01000719,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
12559,2021,E01000719,2021 super output areas - lower layer,151,British Overseas,0
12560,2021,E01000720,2021 super output areas - lower layer,151,Total: All usual residents,1799
12561,2021,E01000720,2021 super output areas - lower layer,151,Europe,1589
12562,2021,E01000720,2021 super output areas - lower layer,151,Europe: United Kingdom,1426
12563,2021,E01000720,2021 super output areas - lower layer,151,Europe: EU countries,138
12564,2021,E01000720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,35
12565,2021,E01000720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,69
12566,2021,E01000720,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,32
12567,2021,E01000720,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
12568,2021,E01000720,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,25
12569,2021,E01000720,2021 super output areas - lower layer,151,Africa,97
12570,2021,E01000720,2021 super output areas - lower layer,151,Middle East and Asia,74
12571,2021,E01000720,2021 super output areas - lower layer,151,The Americas and the Caribbean,36
12572,2021,E01000720,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
12573,2021,E01000720,2021 super output areas - lower layer,151,British Overseas,0
12574,2021,E01000721,2021 super output areas - lower layer,151,Total: All usual residents,1604
12575,2021,E01000721,2021 super output areas - lower layer,151,Europe,1315
12576,2021,E01000721,2021 super output areas - lower layer,151,Europe: United Kingdom,1176
12577,2021,E01000721,2021 super output areas - lower layer,151,Europe: EU countries,122
12578,2021,E01000721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,42
12579,2021,E01000721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,51
12580,2021,E01000721,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,29
12581,2021,E01000721,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,0
12582,2021,E01000721,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,17
12583,2021,E01000721,2021 super output areas - lower layer,151,Africa,154
12584,2021,E01000721,2021 super output areas - lower layer,151,Middle East and Asia,93
12585,2021,E01000721,2021 super output areas - lower layer,151,The Americas and the Caribbean,38
12586,2021,E01000721,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
12587,2021,E01000721,2021 super output areas - lower layer,151,British Overseas,0
12588,2021,E01000724,2021 super output areas - lower layer,151,Total: All usual residents,1677
12589,2021,E01000724,2021 super output areas - lower layer,151,Europe,1408
12590,2021,E01000724,2021 super output areas - lower layer,151,Europe: United Kingdom,1255
12591,2021,E01000724,2021 super output areas - lower layer,151,Europe: EU countries,124
12592,2021,E01000724,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,49
12593,2021,E01000724,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,52
12594,2021,E01000724,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,19
12595,2021,E01000724,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
12596,2021,E01000724,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,29
12597,2021,E01000724,2021 super output areas - lower layer,151,Africa,145
12598,2021,E01000724,2021 super output areas - lower layer,151,Middle East and Asia,72
12599,2021,E01000724,2021 super output areas - lower layer,151,The Americas and the Caribbean,49
12600,2021,E01000724,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
12601,2021,E01000724,2021 super output areas - lower layer,151,British Overseas,0
12602,2021,E01000728,2021 super output areas - lower layer,151,Total: All usual residents,1626
12603,2021,E01000728,2021 super output areas - lower layer,151,Europe,1437
12604,2021,E01000728,2021 super output areas - lower layer,151,Europe: United Kingdom,1279
12605,2021,E01000728,2021 super output areas - lower layer,151,Europe: EU countries,137
12606,2021,E01000728,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,43
12607,2021,E01000728,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,56
12608,2021,E01000728,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,27
12609,2021,E01000728,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,11
12610,2021,E01000728,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,21
12611,2021,E01000728,2021 super output areas - lower layer,151,Africa,81
12612,2021,E01000728,2021 super output areas - lower layer,151,Middle East and Asia,62
12613,2021,E01000728,2021 super output areas - lower layer,151,The Americas and the Caribbean,43
12614,2021,E01000728,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
12615,2021,E01000728,2021 super output areas - lower layer,151,British Overseas,1
12616,2021,E01000651,2021 super output areas - lower layer,151,Total: All usual residents,1680
12617,2021,E01000651,2021 super output areas - lower layer,151,Europe,1476
12618,2021,E01000651,2021 super output areas - lower layer,151,Europe: United Kingdom,1368
12619,2021,E01000651,2021 super output areas - lower layer,151,Europe: EU countries,85
12620,2021,E01000651,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,52
12621,2021,E01000651,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
12622,2021,E01000651,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
12623,2021,E01000651,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
12624,2021,E01000651,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,23
12625,2021,E01000651,2021 super output areas - lower layer,151,Africa,72
12626,2021,E01000651,2021 super output areas - lower layer,151,Middle East and Asia,87
12627,2021,E01000651,2021 super output areas - lower layer,151,The Americas and the Caribbean,35
12628,2021,E01000651,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,10
12629,2021,E01000651,2021 super output areas - lower layer,151,British Overseas,0
12630,2021,E01000668,2021 super output areas - lower layer,151,Total: All usual residents,2222
12631,2021,E01000668,2021 super output areas - lower layer,151,Europe,1926
12632,2021,E01000668,2021 super output areas - lower layer,151,Europe: United Kingdom,1733
12633,2021,E01000668,2021 super output areas - lower layer,151,Europe: EU countries,166
12634,2021,E01000668,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,81
12635,2021,E01000668,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,40
12636,2021,E01000668,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,37
12637,2021,E01000668,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,8
12638,2021,E01000668,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,27
12639,2021,E01000668,2021 super output areas - lower layer,151,Africa,67
12640,2021,E01000668,2021 super output areas - lower layer,151,Middle East and Asia,155
12641,2021,E01000668,2021 super output areas - lower layer,151,The Americas and the Caribbean,65
12642,2021,E01000668,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
12643,2021,E01000668,2021 super output areas - lower layer,151,British Overseas,0
12644,2021,E01000669,2021 super output areas - lower layer,151,Total: All usual residents,1736
12645,2021,E01000669,2021 super output areas - lower layer,151,Europe,1562
12646,2021,E01000669,2021 super output areas - lower layer,151,Europe: United Kingdom,1458
12647,2021,E01000669,2021 super output areas - lower layer,151,Europe: EU countries,92
12648,2021,E01000669,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,54
12649,2021,E01000669,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,17
12650,2021,E01000669,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,17
12651,2021,E01000669,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,4
12652,2021,E01000669,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,12
12653,2021,E01000669,2021 super output areas - lower layer,151,Africa,40
12654,2021,E01000669,2021 super output areas - lower layer,151,Middle East and Asia,93
12655,2021,E01000669,2021 super output areas - lower layer,151,The Americas and the Caribbean,27
12656,2021,E01000669,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,14
12657,2021,E01000669,2021 super output areas - lower layer,151,British Overseas,0
12658,2021,E01000671,2021 super output areas - lower layer,151,Total: All usual residents,2268
12659,2021,E01000671,2021 super output areas - lower layer,151,Europe,1854
12660,2021,E01000671,2021 super output areas - lower layer,151,Europe: United Kingdom,1627
12661,2021,E01000671,2021 super output areas - lower layer,151,Europe: EU countries,193
12662,2021,E01000671,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,102
12663,2021,E01000671,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,41
12664,2021,E01000671,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,41
12665,2021,E01000671,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,9
12666,2021,E01000671,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,34
12667,2021,E01000671,2021 super output areas - lower layer,151,Africa,109
12668,2021,E01000671,2021 super output areas - lower layer,151,Middle East and Asia,231
12669,2021,E01000671,2021 super output areas - lower layer,151,The Americas and the Caribbean,54
12670,2021,E01000671,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,18
12671,2021,E01000671,2021 super output areas - lower layer,151,British Overseas,2
12672,2021,E01000679,2021 super output areas - lower layer,151,Total: All usual residents,1792
12673,2021,E01000679,2021 super output areas - lower layer,151,Europe,1617
12674,2021,E01000679,2021 super output areas - lower layer,151,Europe: United Kingdom,1479
12675,2021,E01000679,2021 super output areas - lower layer,151,Europe: EU countries,117
12676,2021,E01000679,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,84
12677,2021,E01000679,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
12678,2021,E01000679,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,7
12679,2021,E01000679,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
12680,2021,E01000679,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,21
12681,2021,E01000679,2021 super output areas - lower layer,151,Africa,44
12682,2021,E01000679,2021 super output areas - lower layer,151,Middle East and Asia,90
12683,2021,E01000679,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
