,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
15232,2021,E02001554,2021 super output areas - middle layer,152,UK identity,5882
15233,2021,E02001554,2021 super output areas - middle layer,152,UK identity: British only identity,3422
15234,2021,E02001554,2021 super output areas - middle layer,152,UK identity: English only identity,1165
15235,2021,E02001554,2021 super output areas - middle layer,152,UK identity: English and British only identity,1207
15236,2021,E02001554,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,6
15237,2021,E02001554,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,6
15238,2021,E02001554,2021 super output areas - middle layer,152,UK identity: Scottish only identity,25
15239,2021,E02001554,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,9
15240,2021,E02001554,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,5
15241,2021,E02001554,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,1
15242,2021,E02001554,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
15243,2021,E02001554,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
15244,2021,E02001554,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),7
15245,2021,E02001554,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,28
15246,2021,E02001554,2021 super output areas - middle layer,152,Other identity only,120
15247,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
15248,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
15249,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
15250,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
15251,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Irish only identity,13
15252,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,1
15253,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European,75
15254,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries,58
15255,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
15256,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,0
15257,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,0
15258,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,4
15259,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),0
15260,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,0
15261,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,5
15262,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,29
15263,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,18
15264,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,1
15265,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,17
15266,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,4
15267,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,13
15268,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African,2
15269,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: North African,0
15270,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
15271,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
15272,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
15273,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
15274,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,2
15275,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
15276,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15277,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
15278,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,2
15279,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
15280,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,22
15281,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,2
15282,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
15283,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
15284,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
15285,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
15286,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,6
15287,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,4
15288,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,1
15289,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,1
15290,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
15291,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,4
15292,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
15293,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
15294,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,3
15295,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
15296,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,1
15297,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
15298,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
15299,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
15300,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
15301,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
15302,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,5
15303,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
15304,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,4
15305,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,5
15306,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,0
15307,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
15308,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,0
15309,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15310,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,2
15311,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,1
15312,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,2
15313,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
15314,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
15315,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
15316,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
15317,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
15318,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,2
15319,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
15320,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
15321,2021,E02001554,2021 super output areas - middle layer,152,Other identity only: Other,0
15322,2021,E02001555,2021 super output areas - middle layer,152,Total: All usual residents,5221
15323,2021,E02001555,2021 super output areas - middle layer,152,UK identity,5013
15324,2021,E02001555,2021 super output areas - middle layer,152,UK identity: British only identity,3008
15325,2021,E02001555,2021 super output areas - middle layer,152,UK identity: English only identity,932
15326,2021,E02001555,2021 super output areas - middle layer,152,UK identity: English and British only identity,950
15327,2021,E02001555,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,9
15328,2021,E02001555,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,1
15329,2021,E02001555,2021 super output areas - middle layer,152,UK identity: Scottish only identity,33
15330,2021,E02001555,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,19
15331,2021,E02001555,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
15332,2021,E02001555,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,0
15333,2021,E02001555,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
15334,2021,E02001555,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
15335,2021,E02001555,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),7
15336,2021,E02001555,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,46
15337,2021,E02001555,2021 super output areas - middle layer,152,Other identity only,208
15338,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
15339,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
15340,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
15341,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
15342,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Irish only identity,19
15343,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,0
15344,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European,173
15345,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries,167
15346,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
15347,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,0
15348,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,0
15349,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,0
15350,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
15351,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,2
15352,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
15353,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,122
15354,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,17
15355,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,23
15356,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,6
15357,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
15358,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,6
15359,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African,1
15360,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: North African,1
15361,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
15362,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
15363,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
15364,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
15365,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,0
15366,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
15367,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15368,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,0
15369,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
15370,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
15371,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,8
15372,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,0
15373,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
15374,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,0
15375,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
15376,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
15377,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,0
15378,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
15379,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
15380,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
15381,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
15382,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,0
15383,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
15384,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
15385,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,0
15386,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
15387,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
15388,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
15389,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,7
15390,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,3
15391,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
15392,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
15393,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,4
15394,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,1
15395,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
15396,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,3
15397,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,2
15398,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,0
15399,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,2
15400,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15401,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
15402,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
15403,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
15404,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
15405,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
15406,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
15407,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
15408,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,2
15409,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
15410,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
15411,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
15412,2021,E02001555,2021 super output areas - middle layer,152,Other identity only: Other,1
15413,2021,E02001556,2021 super output areas - middle layer,152,Total: All usual residents,9146
15414,2021,E02001556,2021 super output areas - middle layer,152,UK identity,7807
15415,2021,E02001556,2021 super output areas - middle layer,152,UK identity: British only identity,4815
15416,2021,E02001556,2021 super output areas - middle layer,152,UK identity: English only identity,1255
15417,2021,E02001556,2021 super output areas - middle layer,152,UK identity: English and British only identity,1506
15418,2021,E02001556,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,5
15419,2021,E02001556,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,3
15420,2021,E02001556,2021 super output areas - middle layer,152,UK identity: Scottish only identity,27
15421,2021,E02001556,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,13
15422,2021,E02001556,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,5
15423,2021,E02001556,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
15424,2021,E02001556,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
15425,2021,E02001556,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
15426,2021,E02001556,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),11
15427,2021,E02001556,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,163
15428,2021,E02001556,2021 super output areas - middle layer,152,Other identity only,1339
15429,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
15430,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
15431,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
15432,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
15433,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Irish only identity,15
15434,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,2
15435,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European,833
15436,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries,778
15437,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,3
15438,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
15439,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,12
15440,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,7
15441,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),5
15442,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,15
15443,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,44
15444,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,402
15445,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,200
15446,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,87
15447,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,55
15448,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,26
15449,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,29
15450,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African,53
15451,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: North African,16
15452,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,31
15453,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,7
15454,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,19
15455,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,5
15456,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,6
15457,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
15458,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15459,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,1
15460,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,3
15461,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,2
15462,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,414
15463,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,58
15464,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,28
15465,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,11
15466,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,12
15467,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,7
15468,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,11
15469,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,11
15470,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
15471,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
15472,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
15473,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,338
15474,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,2
15475,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,4
15476,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,17
15477,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,11
15478,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,14
15479,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,290
15480,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,6
15481,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,2
15482,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,2
15483,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,1
15484,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
15485,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
15486,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,1
15487,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,4
15488,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,2
15489,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
15490,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,1
15491,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15492,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
15493,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
15494,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,2
15495,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
15496,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,1
15497,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,2
15498,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,2
15499,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,1
15500,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
15501,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
15502,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
15503,2021,E02001556,2021 super output areas - middle layer,152,Other identity only: Other,16
15504,2021,E02001557,2021 super output areas - middle layer,152,Total: All usual residents,10040
15505,2021,E02001557,2021 super output areas - middle layer,152,UK identity,7881
15506,2021,E02001557,2021 super output areas - middle layer,152,UK identity: British only identity,5134
15507,2021,E02001557,2021 super output areas - middle layer,152,UK identity: English only identity,1273
15508,2021,E02001557,2021 super output areas - middle layer,152,UK identity: English and British only identity,1186
15509,2021,E02001557,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,23
15510,2021,E02001557,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,6
15511,2021,E02001557,2021 super output areas - middle layer,152,UK identity: Scottish only identity,42
15512,2021,E02001557,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,12
15513,2021,E02001557,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
15514,2021,E02001557,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
15515,2021,E02001557,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
