,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_SEX_NAME,OBS_VALUE
13828,2021,E02000575,2021 super output areas - middle layer,152,Female,149
13829,2021,E02000575,2021 super output areas - middle layer,152,Male,86
13830,2021,E02000576,2021 super output areas - middle layer,152,All persons,174
13831,2021,E02000576,2021 super output areas - middle layer,152,Female,97
13832,2021,E02000576,2021 super output areas - middle layer,152,Male,77
13833,2021,E02000577,2021 super output areas - middle layer,152,All persons,43
13834,2021,E02000577,2021 super output areas - middle layer,152,Female,27
13835,2021,E02000577,2021 super output areas - middle layer,152,Male,16
13836,2021,E02000578,2021 super output areas - middle layer,152,All persons,16
13837,2021,E02000578,2021 super output areas - middle layer,152,Female,10
13838,2021,E02000578,2021 super output areas - middle layer,152,Male,6
13839,2021,E02000579,2021 super output areas - middle layer,152,All persons,30
13840,2021,E02000579,2021 super output areas - middle layer,152,Female,14
13841,2021,E02000579,2021 super output areas - middle layer,152,Male,16
13842,2021,E02000580,2021 super output areas - middle layer,152,All persons,34
13843,2021,E02000580,2021 super output areas - middle layer,152,Female,24
13844,2021,E02000580,2021 super output areas - middle layer,152,Male,10
13845,2021,E02000581,2021 super output areas - middle layer,152,All persons,19
13846,2021,E02000581,2021 super output areas - middle layer,152,Female,7
13847,2021,E02000581,2021 super output areas - middle layer,152,Male,12
13848,2021,E02000582,2021 super output areas - middle layer,152,All persons,74
13849,2021,E02000582,2021 super output areas - middle layer,152,Female,34
13850,2021,E02000582,2021 super output areas - middle layer,152,Male,40
13851,2021,E02000583,2021 super output areas - middle layer,152,All persons,49
13852,2021,E02000583,2021 super output areas - middle layer,152,Female,28
13853,2021,E02000583,2021 super output areas - middle layer,152,Male,21
13854,2021,E02000584,2021 super output areas - middle layer,152,All persons,78
13855,2021,E02000584,2021 super output areas - middle layer,152,Female,41
13856,2021,E02000584,2021 super output areas - middle layer,152,Male,37
13857,2021,E02000585,2021 super output areas - middle layer,152,All persons,66
13858,2021,E02000585,2021 super output areas - middle layer,152,Female,32
13859,2021,E02000585,2021 super output areas - middle layer,152,Male,34
13860,2021,E02000586,2021 super output areas - middle layer,152,All persons,174
13861,2021,E02000586,2021 super output areas - middle layer,152,Female,85
13862,2021,E02000586,2021 super output areas - middle layer,152,Male,89
13863,2021,E02000587,2021 super output areas - middle layer,152,All persons,109
13864,2021,E02000587,2021 super output areas - middle layer,152,Female,54
13865,2021,E02000587,2021 super output areas - middle layer,152,Male,55
13866,2021,E02000588,2021 super output areas - middle layer,152,All persons,135
13867,2021,E02000588,2021 super output areas - middle layer,152,Female,84
13868,2021,E02000588,2021 super output areas - middle layer,152,Male,51
13869,2021,E02000589,2021 super output areas - middle layer,152,All persons,321
13870,2021,E02000589,2021 super output areas - middle layer,152,Female,130
13871,2021,E02000589,2021 super output areas - middle layer,152,Male,191
13872,2021,E02000590,2021 super output areas - middle layer,152,All persons,133
13873,2021,E02000590,2021 super output areas - middle layer,152,Female,80
13874,2021,E02000590,2021 super output areas - middle layer,152,Male,53
13875,2021,E02000591,2021 super output areas - middle layer,152,All persons,140
13876,2021,E02000591,2021 super output areas - middle layer,152,Female,76
13877,2021,E02000591,2021 super output areas - middle layer,152,Male,64
13878,2021,E02000592,2021 super output areas - middle layer,152,All persons,130
13879,2021,E02000592,2021 super output areas - middle layer,152,Female,69
13880,2021,E02000592,2021 super output areas - middle layer,152,Male,61
13881,2021,E02000593,2021 super output areas - middle layer,152,All persons,103
13882,2021,E02000593,2021 super output areas - middle layer,152,Female,61
13883,2021,E02000593,2021 super output areas - middle layer,152,Male,42
13884,2021,E02000594,2021 super output areas - middle layer,152,All persons,55
13885,2021,E02000594,2021 super output areas - middle layer,152,Female,30
13886,2021,E02000594,2021 super output areas - middle layer,152,Male,25
13887,2021,E02000595,2021 super output areas - middle layer,152,All persons,68
13888,2021,E02000595,2021 super output areas - middle layer,152,Female,39
13889,2021,E02000595,2021 super output areas - middle layer,152,Male,29
13890,2021,E02000596,2021 super output areas - middle layer,152,All persons,55
13891,2021,E02000596,2021 super output areas - middle layer,152,Female,29
13892,2021,E02000596,2021 super output areas - middle layer,152,Male,26
13893,2021,E02000597,2021 super output areas - middle layer,152,All persons,40
13894,2021,E02000597,2021 super output areas - middle layer,152,Female,22
13895,2021,E02000597,2021 super output areas - middle layer,152,Male,18
13896,2021,E02000598,2021 super output areas - middle layer,152,All persons,34
13897,2021,E02000598,2021 super output areas - middle layer,152,Female,25
13898,2021,E02000598,2021 super output areas - middle layer,152,Male,9
13899,2021,E02000599,2021 super output areas - middle layer,152,All persons,47
13900,2021,E02000599,2021 super output areas - middle layer,152,Female,31
13901,2021,E02000599,2021 super output areas - middle layer,152,Male,16
13902,2021,E02000600,2021 super output areas - middle layer,152,All persons,54
13903,2021,E02000600,2021 super output areas - middle layer,152,Female,28
13904,2021,E02000600,2021 super output areas - middle layer,152,Male,26
13905,2021,E02000601,2021 super output areas - middle layer,152,All persons,147
13906,2021,E02000601,2021 super output areas - middle layer,152,Female,75
13907,2021,E02000601,2021 super output areas - middle layer,152,Male,72
13908,2021,E02000602,2021 super output areas - middle layer,152,All persons,85
13909,2021,E02000602,2021 super output areas - middle layer,152,Female,54
13910,2021,E02000602,2021 super output areas - middle layer,152,Male,31
13911,2021,E02000603,2021 super output areas - middle layer,152,All persons,28
13912,2021,E02000603,2021 super output areas - middle layer,152,Female,15
13913,2021,E02000603,2021 super output areas - middle layer,152,Male,13
13914,2021,E02000604,2021 super output areas - middle layer,152,All persons,34
13915,2021,E02000604,2021 super output areas - middle layer,152,Female,21
13916,2021,E02000604,2021 super output areas - middle layer,152,Male,13
13917,2021,E02000605,2021 super output areas - middle layer,152,All persons,27
13918,2021,E02000605,2021 super output areas - middle layer,152,Female,18
13919,2021,E02000605,2021 super output areas - middle layer,152,Male,9
13920,2021,E02000606,2021 super output areas - middle layer,152,All persons,119
13921,2021,E02000606,2021 super output areas - middle layer,152,Female,81
13922,2021,E02000606,2021 super output areas - middle layer,152,Male,38
13923,2021,E02000607,2021 super output areas - middle layer,152,All persons,35
13924,2021,E02000607,2021 super output areas - middle layer,152,Female,24
13925,2021,E02000607,2021 super output areas - middle layer,152,Male,11
13926,2021,E02000608,2021 super output areas - middle layer,152,All persons,28
13927,2021,E02000608,2021 super output areas - middle layer,152,Female,11
13928,2021,E02000608,2021 super output areas - middle layer,152,Male,17
13929,2021,E02000609,2021 super output areas - middle layer,152,All persons,16
13930,2021,E02000609,2021 super output areas - middle layer,152,Female,11
13931,2021,E02000609,2021 super output areas - middle layer,152,Male,5
13932,2021,E02000610,2021 super output areas - middle layer,152,All persons,23
13933,2021,E02000610,2021 super output areas - middle layer,152,Female,11
13934,2021,E02000610,2021 super output areas - middle layer,152,Male,12
13935,2021,E02000611,2021 super output areas - middle layer,152,All persons,8
13936,2021,E02000611,2021 super output areas - middle layer,152,Female,4
13937,2021,E02000611,2021 super output areas - middle layer,152,Male,4
13938,2021,E02000612,2021 super output areas - middle layer,152,All persons,19
13939,2021,E02000612,2021 super output areas - middle layer,152,Female,12
13940,2021,E02000612,2021 super output areas - middle layer,152,Male,7
13941,2021,E02000613,2021 super output areas - middle layer,152,All persons,26
13942,2021,E02000613,2021 super output areas - middle layer,152,Female,14
13943,2021,E02000613,2021 super output areas - middle layer,152,Male,12
13944,2021,E02000614,2021 super output areas - middle layer,152,All persons,27
13945,2021,E02000614,2021 super output areas - middle layer,152,Female,12
13946,2021,E02000614,2021 super output areas - middle layer,152,Male,15
13947,2021,E02000615,2021 super output areas - middle layer,152,All persons,11
13948,2021,E02000615,2021 super output areas - middle layer,152,Female,8
13949,2021,E02000615,2021 super output areas - middle layer,152,Male,3
13950,2021,E02000616,2021 super output areas - middle layer,152,All persons,6
13951,2021,E02000616,2021 super output areas - middle layer,152,Female,3
13952,2021,E02000616,2021 super output areas - middle layer,152,Male,3
13953,2021,E02000617,2021 super output areas - middle layer,152,All persons,6
13954,2021,E02000617,2021 super output areas - middle layer,152,Female,4
13955,2021,E02000617,2021 super output areas - middle layer,152,Male,2
13956,2021,E02000619,2021 super output areas - middle layer,152,All persons,42
13957,2021,E02000619,2021 super output areas - middle layer,152,Female,25
13958,2021,E02000619,2021 super output areas - middle layer,152,Male,17
13959,2021,E02000620,2021 super output areas - middle layer,152,All persons,96
13960,2021,E02000620,2021 super output areas - middle layer,152,Female,66
13961,2021,E02000620,2021 super output areas - middle layer,152,Male,30
13962,2021,E02000621,2021 super output areas - middle layer,152,All persons,336
13963,2021,E02000621,2021 super output areas - middle layer,152,Female,181
13964,2021,E02000621,2021 super output areas - middle layer,152,Male,155
13965,2021,E02000622,2021 super output areas - middle layer,152,All persons,33
13966,2021,E02000622,2021 super output areas - middle layer,152,Female,24
13967,2021,E02000622,2021 super output areas - middle layer,152,Male,9
13968,2021,E02000623,2021 super output areas - middle layer,152,All persons,16
13969,2021,E02000623,2021 super output areas - middle layer,152,Female,14
13970,2021,E02000623,2021 super output areas - middle layer,152,Male,2
13971,2021,E02000624,2021 super output areas - middle layer,152,All persons,20
13972,2021,E02000624,2021 super output areas - middle layer,152,Female,13
13973,2021,E02000624,2021 super output areas - middle layer,152,Male,7
13974,2021,E02000625,2021 super output areas - middle layer,152,All persons,29
13975,2021,E02000625,2021 super output areas - middle layer,152,Female,17
13976,2021,E02000625,2021 super output areas - middle layer,152,Male,12
13977,2021,E02000626,2021 super output areas - middle layer,152,All persons,14
13978,2021,E02000626,2021 super output areas - middle layer,152,Female,9
13979,2021,E02000626,2021 super output areas - middle layer,152,Male,5
13980,2021,E02000627,2021 super output areas - middle layer,152,All persons,39
13981,2021,E02000627,2021 super output areas - middle layer,152,Female,33
13982,2021,E02000627,2021 super output areas - middle layer,152,Male,6
13983,2021,E02000628,2021 super output areas - middle layer,152,All persons,18
13984,2021,E02000628,2021 super output areas - middle layer,152,Female,12
13985,2021,E02000628,2021 super output areas - middle layer,152,Male,6
13986,2021,E02000629,2021 super output areas - middle layer,152,All persons,21
13987,2021,E02000629,2021 super output areas - middle layer,152,Female,11
13988,2021,E02000629,2021 super output areas - middle layer,152,Male,10
13989,2021,E02000630,2021 super output areas - middle layer,152,All persons,16
13990,2021,E02000630,2021 super output areas - middle layer,152,Female,4
13991,2021,E02000630,2021 super output areas - middle layer,152,Male,12
13992,2021,E02000631,2021 super output areas - middle layer,152,All persons,22
13993,2021,E02000631,2021 super output areas - middle layer,152,Female,13
13994,2021,E02000631,2021 super output areas - middle layer,152,Male,9
13995,2021,E02000632,2021 super output areas - middle layer,152,All persons,15
13996,2021,E02000632,2021 super output areas - middle layer,152,Female,12
13997,2021,E02000632,2021 super output areas - middle layer,152,Male,3
13998,2021,E02000633,2021 super output areas - middle layer,152,All persons,18
13999,2021,E02000633,2021 super output areas - middle layer,152,Female,10
14000,2021,E02000633,2021 super output areas - middle layer,152,Male,8
14001,2021,E02000634,2021 super output areas - middle layer,152,All persons,9
14002,2021,E02000634,2021 super output areas - middle layer,152,Female,8
14003,2021,E02000634,2021 super output areas - middle layer,152,Male,1
14004,2021,E02000635,2021 super output areas - middle layer,152,All persons,41
14005,2021,E02000635,2021 super output areas - middle layer,152,Female,28
14006,2021,E02000635,2021 super output areas - middle layer,152,Male,13
14007,2021,E02000636,2021 super output areas - middle layer,152,All persons,16
14008,2021,E02000636,2021 super output areas - middle layer,152,Female,9
14009,2021,E02000636,2021 super output areas - middle layer,152,Male,7
14010,2021,E02000637,2021 super output areas - middle layer,152,All persons,4
14011,2021,E02000637,2021 super output areas - middle layer,152,Female,3
14012,2021,E02000637,2021 super output areas - middle layer,152,Male,1
14013,2021,E02000638,2021 super output areas - middle layer,152,All persons,21
14014,2021,E02000638,2021 super output areas - middle layer,152,Female,11
14015,2021,E02000638,2021 super output areas - middle layer,152,Male,10
14016,2021,E02000639,2021 super output areas - middle layer,152,All persons,8
14017,2021,E02000639,2021 super output areas - middle layer,152,Female,2
14018,2021,E02000639,2021 super output areas - middle layer,152,Male,6
14019,2021,E02000640,2021 super output areas - middle layer,152,All persons,21
14020,2021,E02000640,2021 super output areas - middle layer,152,Female,14
14021,2021,E02000640,2021 super output areas - middle layer,152,Male,7
14022,2021,E02000641,2021 super output areas - middle layer,152,All persons,21
14023,2021,E02000641,2021 super output areas - middle layer,152,Female,13
14024,2021,E02000641,2021 super output areas - middle layer,152,Male,8
14025,2021,E02000642,2021 super output areas - middle layer,152,All persons,7
14026,2021,E02000642,2021 super output areas - middle layer,152,Female,5
14027,2021,E02000642,2021 super output areas - middle layer,152,Male,2
14028,2021,E02000643,2021 super output areas - middle layer,152,All persons,19
14029,2021,E02000643,2021 super output areas - middle layer,152,Female,13
14030,2021,E02000643,2021 super output areas - middle layer,152,Male,6
14031,2021,E02000644,2021 super output areas - middle layer,152,All persons,10
14032,2021,E02000644,2021 super output areas - middle layer,152,Female,7
14033,2021,E02000644,2021 super output areas - middle layer,152,Male,3
14034,2021,E02000645,2021 super output areas - middle layer,152,All persons,17
14035,2021,E02000645,2021 super output areas - middle layer,152,Female,14
14036,2021,E02000645,2021 super output areas - middle layer,152,Male,3
14037,2021,E02000646,2021 super output areas - middle layer,152,All persons,30
14038,2021,E02000646,2021 super output areas - middle layer,152,Female,13
14039,2021,E02000646,2021 super output areas - middle layer,152,Male,17
14040,2021,E02000647,2021 super output areas - middle layer,152,All persons,9
14041,2021,E02000647,2021 super output areas - middle layer,152,Female,6
14042,2021,E02000647,2021 super output areas - middle layer,152,Male,3
14043,2021,E02000648,2021 super output areas - middle layer,152,All persons,8
14044,2021,E02000648,2021 super output areas - middle layer,152,Female,2
14045,2021,E02000648,2021 super output areas - middle layer,152,Male,6
14046,2021,E02000649,2021 super output areas - middle layer,152,All persons,26
14047,2021,E02000649,2021 super output areas - middle layer,152,Female,17
14048,2021,E02000649,2021 super output areas - middle layer,152,Male,9
14049,2021,E02000650,2021 super output areas - middle layer,152,All persons,18
14050,2021,E02000650,2021 super output areas - middle layer,152,Female,14
14051,2021,E02000650,2021 super output areas - middle layer,152,Male,4
14052,2021,E02000651,2021 super output areas - middle layer,152,All persons,18
14053,2021,E02000651,2021 super output areas - middle layer,152,Female,11
14054,2021,E02000651,2021 super output areas - middle layer,152,Male,7
14055,2021,E02000652,2021 super output areas - middle layer,152,All persons,16
14056,2021,E02000652,2021 super output areas - middle layer,152,Female,9
14057,2021,E02000652,2021 super output areas - middle layer,152,Male,7
14058,2021,E02006801,2021 super output areas - middle layer,152,All persons,581
14059,2021,E02006801,2021 super output areas - middle layer,152,Female,412
14060,2021,E02006801,2021 super output areas - middle layer,152,Male,169
14061,2021,E02000653,2021 super output areas - middle layer,152,All persons,50
14062,2021,E02000653,2021 super output areas - middle layer,152,Female,30
14063,2021,E02000653,2021 super output areas - middle layer,152,Male,20
14064,2021,E02000654,2021 super output areas - middle layer,152,All persons,17
14065,2021,E02000654,2021 super output areas - middle layer,152,Female,9
14066,2021,E02000654,2021 super output areas - middle layer,152,Male,8
14067,2021,E02000655,2021 super output areas - middle layer,152,All persons,49
14068,2021,E02000655,2021 super output areas - middle layer,152,Female,39
14069,2021,E02000655,2021 super output areas - middle layer,152,Male,10
14070,2021,E02000657,2021 super output areas - middle layer,152,All persons,60
14071,2021,E02000657,2021 super output areas - middle layer,152,Female,40
14072,2021,E02000657,2021 super output areas - middle layer,152,Male,20
14073,2021,E02000658,2021 super output areas - middle layer,152,All persons,16
14074,2021,E02000658,2021 super output areas - middle layer,152,Female,14
14075,2021,E02000658,2021 super output areas - middle layer,152,Male,2
14076,2021,E02000659,2021 super output areas - middle layer,152,All persons,21
14077,2021,E02000659,2021 super output areas - middle layer,152,Female,10
14078,2021,E02000659,2021 super output areas - middle layer,152,Male,11
14079,2021,E02000660,2021 super output areas - middle layer,152,All persons,29
14080,2021,E02000660,2021 super output areas - middle layer,152,Female,18
14081,2021,E02000660,2021 super output areas - middle layer,152,Male,11
14082,2021,E02000661,2021 super output areas - middle layer,152,All persons,1
14083,2021,E02000661,2021 super output areas - middle layer,152,Female,0
14084,2021,E02000661,2021 super output areas - middle layer,152,Male,1
14085,2021,E02000662,2021 super output areas - middle layer,152,All persons,11
14086,2021,E02000662,2021 super output areas - middle layer,152,Female,5
14087,2021,E02000662,2021 super output areas - middle layer,152,Male,6
14088,2021,E02000663,2021 super output areas - middle layer,152,All persons,12
14089,2021,E02000663,2021 super output areas - middle layer,152,Female,8
14090,2021,E02000663,2021 super output areas - middle layer,152,Male,4
14091,2021,E02000665,2021 super output areas - middle layer,152,All persons,10
14092,2021,E02000665,2021 super output areas - middle layer,152,Female,6
14093,2021,E02000665,2021 super output areas - middle layer,152,Male,4
14094,2021,E02000666,2021 super output areas - middle layer,152,All persons,7
14095,2021,E02000666,2021 super output areas - middle layer,152,Female,4
14096,2021,E02000666,2021 super output areas - middle layer,152,Male,3
14097,2021,E02000667,2021 super output areas - middle layer,152,All persons,19
14098,2021,E02000667,2021 super output areas - middle layer,152,Female,9
14099,2021,E02000667,2021 super output areas - middle layer,152,Male,10
14100,2021,E02000668,2021 super output areas - middle layer,152,All persons,12
14101,2021,E02000668,2021 super output areas - middle layer,152,Female,8
14102,2021,E02000668,2021 super output areas - middle layer,152,Male,4
14103,2021,E02000669,2021 super output areas - middle layer,152,All persons,12
14104,2021,E02000669,2021 super output areas - middle layer,152,Female,8
14105,2021,E02000669,2021 super output areas - middle layer,152,Male,4
14106,2021,E02000670,2021 super output areas - middle layer,152,All persons,9
14107,2021,E02000670,2021 super output areas - middle layer,152,Female,5
14108,2021,E02000670,2021 super output areas - middle layer,152,Male,4
14109,2021,E02000671,2021 super output areas - middle layer,152,All persons,7
14110,2021,E02000671,2021 super output areas - middle layer,152,Female,4
14111,2021,E02000671,2021 super output areas - middle layer,152,Male,3
14112,2021,E02000672,2021 super output areas - middle layer,152,All persons,21
14113,2021,E02000672,2021 super output areas - middle layer,152,Female,10
14114,2021,E02000672,2021 super output areas - middle layer,152,Male,11
14115,2021,E02000673,2021 super output areas - middle layer,152,All persons,23
14116,2021,E02000673,2021 super output areas - middle layer,152,Female,16
14117,2021,E02000673,2021 super output areas - middle layer,152,Male,7
14118,2021,E02000674,2021 super output areas - middle layer,152,All persons,6
14119,2021,E02000674,2021 super output areas - middle layer,152,Female,5
14120,2021,E02000674,2021 super output areas - middle layer,152,Male,1
14121,2021,E02000675,2021 super output areas - middle layer,152,All persons,9
14122,2021,E02000675,2021 super output areas - middle layer,152,Female,4
14123,2021,E02000675,2021 super output areas - middle layer,152,Male,5
14124,2021,E02000676,2021 super output areas - middle layer,152,All persons,13
14125,2021,E02000676,2021 super output areas - middle layer,152,Female,6
14126,2021,E02000676,2021 super output areas - middle layer,152,Male,7
14127,2021,E02000677,2021 super output areas - middle layer,152,All persons,14
14128,2021,E02000677,2021 super output areas - middle layer,152,Female,5
14129,2021,E02000677,2021 super output areas - middle layer,152,Male,9
14130,2021,E02000678,2021 super output areas - middle layer,152,All persons,9
14131,2021,E02000678,2021 super output areas - middle layer,152,Female,3
14132,2021,E02000678,2021 super output areas - middle layer,152,Male,6
14133,2021,E02000679,2021 super output areas - middle layer,152,All persons,18
14134,2021,E02000679,2021 super output areas - middle layer,152,Female,10
14135,2021,E02000679,2021 super output areas - middle layer,152,Male,8
14136,2021,E02000680,2021 super output areas - middle layer,152,All persons,10
14137,2021,E02000680,2021 super output areas - middle layer,152,Female,9
14138,2021,E02000680,2021 super output areas - middle layer,152,Male,1
14139,2021,E02000681,2021 super output areas - middle layer,152,All persons,13
14140,2021,E02000681,2021 super output areas - middle layer,152,Female,7
14141,2021,E02000681,2021 super output areas - middle layer,152,Male,6
14142,2021,E02000682,2021 super output areas - middle layer,152,All persons,13
14143,2021,E02000682,2021 super output areas - middle layer,152,Female,7
14144,2021,E02000682,2021 super output areas - middle layer,152,Male,6
14145,2021,E02000683,2021 super output areas - middle layer,152,All persons,8
14146,2021,E02000683,2021 super output areas - middle layer,152,Female,4
14147,2021,E02000683,2021 super output areas - middle layer,152,Male,4
14148,2021,E02000685,2021 super output areas - middle layer,152,All persons,8
14149,2021,E02000685,2021 super output areas - middle layer,152,Female,4
14150,2021,E02000685,2021 super output areas - middle layer,152,Male,4
14151,2021,E02000686,2021 super output areas - middle layer,152,All persons,13
14152,2021,E02000686,2021 super output areas - middle layer,152,Female,8
14153,2021,E02000686,2021 super output areas - middle layer,152,Male,5
14154,2021,E02000687,2021 super output areas - middle layer,152,All persons,8
14155,2021,E02000687,2021 super output areas - middle layer,152,Female,6
14156,2021,E02000687,2021 super output areas - middle layer,152,Male,2
14157,2021,E02006783,2021 super output areas - middle layer,152,All persons,15
14158,2021,E02006783,2021 super output areas - middle layer,152,Female,15
14159,2021,E02006783,2021 super output areas - middle layer,152,Male,0
14160,2021,E02006784,2021 super output areas - middle layer,152,All persons,10
14161,2021,E02006784,2021 super output areas - middle layer,152,Female,6
14162,2021,E02006784,2021 super output areas - middle layer,152,Male,4
14163,2021,E02006798,2021 super output areas - middle layer,152,All persons,33
14164,2021,E02006798,2021 super output areas - middle layer,152,Female,23
14165,2021,E02006798,2021 super output areas - middle layer,152,Male,10
14166,2021,E02007008,2021 super output areas - middle layer,152,All persons,72
14167,2021,E02007008,2021 super output areas - middle layer,152,Female,47
14168,2021,E02007008,2021 super output areas - middle layer,152,Male,25
14169,2021,E02007009,2021 super output areas - middle layer,152,All persons,19
14170,2021,E02007009,2021 super output areas - middle layer,152,Female,8
14171,2021,E02007009,2021 super output areas - middle layer,152,Male,11
14172,2021,E02000689,2021 super output areas - middle layer,152,All persons,19
14173,2021,E02000689,2021 super output areas - middle layer,152,Female,10
14174,2021,E02000689,2021 super output areas - middle layer,152,Male,9
14175,2021,E02000690,2021 super output areas - middle layer,152,All persons,28
14176,2021,E02000690,2021 super output areas - middle layer,152,Female,21
14177,2021,E02000690,2021 super output areas - middle layer,152,Male,7
14178,2021,E02000691,2021 super output areas - middle layer,152,All persons,22
14179,2021,E02000691,2021 super output areas - middle layer,152,Female,16
14180,2021,E02000691,2021 super output areas - middle layer,152,Male,6
14181,2021,E02000692,2021 super output areas - middle layer,152,All persons,38
14182,2021,E02000692,2021 super output areas - middle layer,152,Female,24
14183,2021,E02000692,2021 super output areas - middle layer,152,Male,14
14184,2021,E02000693,2021 super output areas - middle layer,152,All persons,55
14185,2021,E02000693,2021 super output areas - middle layer,152,Female,30
14186,2021,E02000693,2021 super output areas - middle layer,152,Male,25
14187,2021,E02000694,2021 super output areas - middle layer,152,All persons,21
14188,2021,E02000694,2021 super output areas - middle layer,152,Female,12
14189,2021,E02000694,2021 super output areas - middle layer,152,Male,9
14190,2021,E02000695,2021 super output areas - middle layer,152,All persons,23
14191,2021,E02000695,2021 super output areas - middle layer,152,Female,7
14192,2021,E02000695,2021 super output areas - middle layer,152,Male,16
14193,2021,E02000696,2021 super output areas - middle layer,152,All persons,18
14194,2021,E02000696,2021 super output areas - middle layer,152,Female,10
14195,2021,E02000696,2021 super output areas - middle layer,152,Male,8
14196,2021,E02000697,2021 super output areas - middle layer,152,All persons,39
14197,2021,E02000697,2021 super output areas - middle layer,152,Female,25
14198,2021,E02000697,2021 super output areas - middle layer,152,Male,14
14199,2021,E02000698,2021 super output areas - middle layer,152,All persons,18
14200,2021,E02000698,2021 super output areas - middle layer,152,Female,13
14201,2021,E02000698,2021 super output areas - middle layer,152,Male,5
14202,2021,E02000699,2021 super output areas - middle layer,152,All persons,26
14203,2021,E02000699,2021 super output areas - middle layer,152,Female,16
14204,2021,E02000699,2021 super output areas - middle layer,152,Male,10
14205,2021,E02000700,2021 super output areas - middle layer,152,All persons,16
14206,2021,E02000700,2021 super output areas - middle layer,152,Female,8
14207,2021,E02000700,2021 super output areas - middle layer,152,Male,8
14208,2021,E02000701,2021 super output areas - middle layer,152,All persons,20
14209,2021,E02000701,2021 super output areas - middle layer,152,Female,10
14210,2021,E02000701,2021 super output areas - middle layer,152,Male,10
14211,2021,E02000702,2021 super output areas - middle layer,152,All persons,23
14212,2021,E02000702,2021 super output areas - middle layer,152,Female,12
14213,2021,E02000702,2021 super output areas - middle layer,152,Male,11
14214,2021,E02000703,2021 super output areas - middle layer,152,All persons,14
14215,2021,E02000703,2021 super output areas - middle layer,152,Female,6
14216,2021,E02000703,2021 super output areas - middle layer,152,Male,8
14217,2021,E02000704,2021 super output areas - middle layer,152,All persons,19
14218,2021,E02000704,2021 super output areas - middle layer,152,Female,11
14219,2021,E02000704,2021 super output areas - middle layer,152,Male,8
14220,2021,E02000705,2021 super output areas - middle layer,152,All persons,40
14221,2021,E02000705,2021 super output areas - middle layer,152,Female,25
14222,2021,E02000705,2021 super output areas - middle layer,152,Male,15
14223,2021,E02000706,2021 super output areas - middle layer,152,All persons,24
14224,2021,E02000706,2021 super output areas - middle layer,152,Female,12
14225,2021,E02000706,2021 super output areas - middle layer,152,Male,12
14226,2021,E02000707,2021 super output areas - middle layer,152,All persons,20
14227,2021,E02000707,2021 super output areas - middle layer,152,Female,11
14228,2021,E02000707,2021 super output areas - middle layer,152,Male,9
14229,2021,E02000708,2021 super output areas - middle layer,152,All persons,21
14230,2021,E02000708,2021 super output areas - middle layer,152,Female,13
14231,2021,E02000708,2021 super output areas - middle layer,152,Male,8
14232,2021,E02000709,2021 super output areas - middle layer,152,All persons,8
14233,2021,E02000709,2021 super output areas - middle layer,152,Female,5
14234,2021,E02000709,2021 super output areas - middle layer,152,Male,3
14235,2021,E02000710,2021 super output areas - middle layer,152,All persons,23
14236,2021,E02000710,2021 super output areas - middle layer,152,Female,13
14237,2021,E02000710,2021 super output areas - middle layer,152,Male,10
14238,2021,E02000711,2021 super output areas - middle layer,152,All persons,19
14239,2021,E02000711,2021 super output areas - middle layer,152,Female,8
14240,2021,E02000711,2021 super output areas - middle layer,152,Male,11
14241,2021,E02000712,2021 super output areas - middle layer,152,All persons,9
14242,2021,E02000712,2021 super output areas - middle layer,152,Female,8
14243,2021,E02000712,2021 super output areas - middle layer,152,Male,1
14244,2021,E02000713,2021 super output areas - middle layer,152,All persons,10
14245,2021,E02000713,2021 super output areas - middle layer,152,Female,6
14246,2021,E02000713,2021 super output areas - middle layer,152,Male,4
14247,2021,E02000714,2021 super output areas - middle layer,152,All persons,31
14248,2021,E02000714,2021 super output areas - middle layer,152,Female,16
14249,2021,E02000714,2021 super output areas - middle layer,152,Male,15
14250,2021,E02000715,2021 super output areas - middle layer,152,All persons,30
14251,2021,E02000715,2021 super output areas - middle layer,152,Female,12
14252,2021,E02000715,2021 super output areas - middle layer,152,Male,18
14253,2021,E02000716,2021 super output areas - middle layer,152,All persons,51
14254,2021,E02000716,2021 super output areas - middle layer,152,Female,22
14255,2021,E02000716,2021 super output areas - middle layer,152,Male,29
14256,2021,E02000717,2021 super output areas - middle layer,152,All persons,53
14257,2021,E02000717,2021 super output areas - middle layer,152,Female,23
14258,2021,E02000717,2021 super output areas - middle layer,152,Male,30
14259,2021,E02000718,2021 super output areas - middle layer,152,All persons,50
14260,2021,E02000718,2021 super output areas - middle layer,152,Female,24
14261,2021,E02000718,2021 super output areas - middle layer,152,Male,26
14262,2021,E02000719,2021 super output areas - middle layer,152,All persons,45
14263,2021,E02000719,2021 super output areas - middle layer,152,Female,25
14264,2021,E02000719,2021 super output areas - middle layer,152,Male,20
14265,2021,E02000720,2021 super output areas - middle layer,152,All persons,78
14266,2021,E02000720,2021 super output areas - middle layer,152,Female,32
14267,2021,E02000720,2021 super output areas - middle layer,152,Male,46
14268,2021,E02000721,2021 super output areas - middle layer,152,All persons,58
14269,2021,E02000721,2021 super output areas - middle layer,152,Female,25
14270,2021,E02000721,2021 super output areas - middle layer,152,Male,33
14271,2021,E02000722,2021 super output areas - middle layer,152,All persons,46
