,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
4314,2021,E02001791,2021 super output areas - middle layer,152,221 Medical Practitioners,8
4315,2021,E02001791,2021 super output areas - middle layer,152,222 Therapy Professionals,18
4316,2021,E02001791,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,89
4317,2021,E02001791,2021 super output areas - middle layer,152,224 Veterinarians,3
4318,2021,E02001791,2021 super output areas - middle layer,152,225 Other Health Professionals,36
4319,2021,E02001791,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,117
4320,2021,E02001791,2021 super output areas - middle layer,152,232 Other Educational Professionals,29
4321,2021,E02001791,2021 super output areas - middle layer,152,241 Legal Professionals,6
4322,2021,E02001791,2021 super output areas - middle layer,152,242 Finance Professionals,43
4323,2021,E02001791,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",22
4324,2021,E02001791,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,26
4325,2021,E02001791,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",24
4326,2021,E02001791,2021 super output areas - middle layer,152,246 Welfare Professionals,23
4327,2021,E02001791,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,6
4328,2021,E02001791,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,15
4329,2021,E02001791,2021 super output areas - middle layer,152,249 Media Professionals,7
4330,2021,E02001791,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",30
4331,2021,E02001791,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
4332,2021,E02001791,2021 super output areas - middle layer,152,313 Information Technology Technicians,31
4333,2021,E02001791,2021 super output areas - middle layer,152,321 Health Associate Professionals,15
4334,2021,E02001791,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,34
4335,2021,E02001791,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,22
4336,2021,E02001791,2021 super output areas - middle layer,152,324 Veterinary nurses,6
4337,2021,E02001791,2021 super output areas - middle layer,152,331 Protective Service Occupations,58
4338,2021,E02001791,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",17
4339,2021,E02001791,2021 super output areas - middle layer,152,342 Design Occupations,8
4340,2021,E02001791,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,20
4341,2021,E02001791,2021 super output areas - middle layer,152,351 Transport Associate Professionals,6
4342,2021,E02001791,2021 super output areas - middle layer,152,352 Legal Associate Professionals,6
4343,2021,E02001791,2021 super output areas - middle layer,152,353 Finance Associate Professionals,20
4344,2021,E02001791,2021 super output areas - middle layer,152,354 Business Associate Professionals,33
4345,2021,E02001791,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",59
4346,2021,E02001791,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,10
4347,2021,E02001791,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",45
4348,2021,E02001791,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,10
4349,2021,E02001791,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,79
4350,2021,E02001791,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,59
4351,2021,E02001791,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,49
4352,2021,E02001791,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,26
4353,2021,E02001791,2021 super output areas - middle layer,152,415 Other Administrative Occupations,72
4354,2021,E02001791,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,63
4355,2021,E02001791,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,4
4356,2021,E02001791,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",33
4357,2021,E02001791,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",56
4358,2021,E02001791,2021 super output areas - middle layer,152,523 Vehicle Trades,21
4359,2021,E02001791,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,68
4360,2021,E02001791,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",8
4361,2021,E02001791,2021 super output areas - middle layer,152,531 Construction and Building Trades,63
4362,2021,E02001791,2021 super output areas - middle layer,152,532 Building Finishing Trades,19
4363,2021,E02001791,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,2
4364,2021,E02001791,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
4365,2021,E02001791,2021 super output areas - middle layer,152,542 Printing Trades,6
4366,2021,E02001791,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,21
4367,2021,E02001791,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
4368,2021,E02001791,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,53
4369,2021,E02001791,2021 super output areas - middle layer,152,612 Animal Care and Control Services,9
4370,2021,E02001791,2021 super output areas - middle layer,152,613 Caring Personal Services,92
4371,2021,E02001791,2021 super output areas - middle layer,152,621 Leisure and Travel Services,15
4372,2021,E02001791,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,33
4373,2021,E02001791,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,10
4374,2021,E02001791,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,5
4375,2021,E02001791,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4376,2021,E02001791,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
4377,2021,E02001791,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,122
4378,2021,E02001791,2021 super output areas - middle layer,152,712 Sales Related Occupations,4
4379,2021,E02001791,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,16
4380,2021,E02001791,2021 super output areas - middle layer,152,721 Customer Service Occupations,76
4381,2021,E02001791,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
4382,2021,E02001791,2021 super output areas - middle layer,152,811 Process Operatives,8
4383,2021,E02001791,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,6
4384,2021,E02001791,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,20
4385,2021,E02001791,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,35
4386,2021,E02001791,2021 super output areas - middle layer,152,815 Construction Operatives,12
4387,2021,E02001791,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",18
4388,2021,E02001791,2021 super output areas - middle layer,152,821 Road Transport Drivers,80
4389,2021,E02001791,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,5
4390,2021,E02001791,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
4391,2021,E02001791,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
4392,2021,E02001791,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,10
4393,2021,E02001791,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,19
4394,2021,E02001791,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,13
4395,2021,E02001791,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,34
4396,2021,E02001791,2021 super output areas - middle layer,152,923 Elementary Security Occupations,22
4397,2021,E02001791,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,2
4398,2021,E02001791,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,27
4399,2021,E02001791,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,42
4400,2021,E02001792,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3106
4401,2021,E02001792,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,15
4402,2021,E02001792,2021 super output areas - middle layer,152,112 Production Managers and Directors,68
4403,2021,E02001792,2021 super output areas - middle layer,152,113 Functional Managers and Directors,80
4404,2021,E02001792,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
4405,2021,E02001792,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,55
4406,2021,E02001792,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,6
4407,2021,E02001792,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,20
4408,2021,E02001792,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
4409,2021,E02001792,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,32
4410,2021,E02001792,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,8
4411,2021,E02001792,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",17
4412,2021,E02001792,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,63
4413,2021,E02001792,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,9
4414,2021,E02001792,2021 super output areas - middle layer,152,212 Engineering Professionals,49
4415,2021,E02001792,2021 super output areas - middle layer,152,213 Information Technology Professionals,61
4416,2021,E02001792,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,7
4417,2021,E02001792,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
4418,2021,E02001792,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,7
4419,2021,E02001792,2021 super output areas - middle layer,152,221 Medical Practitioners,17
4420,2021,E02001792,2021 super output areas - middle layer,152,222 Therapy Professionals,19
4421,2021,E02001792,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,109
4422,2021,E02001792,2021 super output areas - middle layer,152,224 Veterinarians,1
4423,2021,E02001792,2021 super output areas - middle layer,152,225 Other Health Professionals,29
4424,2021,E02001792,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,167
4425,2021,E02001792,2021 super output areas - middle layer,152,232 Other Educational Professionals,35
4426,2021,E02001792,2021 super output areas - middle layer,152,241 Legal Professionals,22
4427,2021,E02001792,2021 super output areas - middle layer,152,242 Finance Professionals,45
4428,2021,E02001792,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",25
4429,2021,E02001792,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,19
4430,2021,E02001792,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",26
4431,2021,E02001792,2021 super output areas - middle layer,152,246 Welfare Professionals,28
4432,2021,E02001792,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
4433,2021,E02001792,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,22
4434,2021,E02001792,2021 super output areas - middle layer,152,249 Media Professionals,7
4435,2021,E02001792,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",27
4436,2021,E02001792,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",10
4437,2021,E02001792,2021 super output areas - middle layer,152,313 Information Technology Technicians,26
4438,2021,E02001792,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
4439,2021,E02001792,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,39
4440,2021,E02001792,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,21
4441,2021,E02001792,2021 super output areas - middle layer,152,324 Veterinary nurses,1
4442,2021,E02001792,2021 super output areas - middle layer,152,331 Protective Service Occupations,71
4443,2021,E02001792,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",24
4444,2021,E02001792,2021 super output areas - middle layer,152,342 Design Occupations,2
4445,2021,E02001792,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,16
4446,2021,E02001792,2021 super output areas - middle layer,152,351 Transport Associate Professionals,3
4447,2021,E02001792,2021 super output areas - middle layer,152,352 Legal Associate Professionals,2
4448,2021,E02001792,2021 super output areas - middle layer,152,353 Finance Associate Professionals,24
4449,2021,E02001792,2021 super output areas - middle layer,152,354 Business Associate Professionals,37
4450,2021,E02001792,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",71
4451,2021,E02001792,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,3
4452,2021,E02001792,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",43
4453,2021,E02001792,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
4454,2021,E02001792,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,72
4455,2021,E02001792,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,66
4456,2021,E02001792,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,32
4457,2021,E02001792,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,39
4458,2021,E02001792,2021 super output areas - middle layer,152,415 Other Administrative Occupations,85
4459,2021,E02001792,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,66
4460,2021,E02001792,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,10
4461,2021,E02001792,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",23
4462,2021,E02001792,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",33
4463,2021,E02001792,2021 super output areas - middle layer,152,523 Vehicle Trades,19
4464,2021,E02001792,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,60
4465,2021,E02001792,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",13
4466,2021,E02001792,2021 super output areas - middle layer,152,531 Construction and Building Trades,86
4467,2021,E02001792,2021 super output areas - middle layer,152,532 Building Finishing Trades,21
4468,2021,E02001792,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,7
4469,2021,E02001792,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
4470,2021,E02001792,2021 super output areas - middle layer,152,542 Printing Trades,3
4471,2021,E02001792,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,27
4472,2021,E02001792,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
4473,2021,E02001792,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,60
4474,2021,E02001792,2021 super output areas - middle layer,152,612 Animal Care and Control Services,5
4475,2021,E02001792,2021 super output areas - middle layer,152,613 Caring Personal Services,120
4476,2021,E02001792,2021 super output areas - middle layer,152,621 Leisure and Travel Services,7
4477,2021,E02001792,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,38
4478,2021,E02001792,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,8
4479,2021,E02001792,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,1
4480,2021,E02001792,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
4481,2021,E02001792,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,4
4482,2021,E02001792,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,140
4483,2021,E02001792,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
4484,2021,E02001792,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,33
4485,2021,E02001792,2021 super output areas - middle layer,152,721 Customer Service Occupations,87
4486,2021,E02001792,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
4487,2021,E02001792,2021 super output areas - middle layer,152,811 Process Operatives,9
4488,2021,E02001792,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,11
4489,2021,E02001792,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,14
4490,2021,E02001792,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,31
4491,2021,E02001792,2021 super output areas - middle layer,152,815 Construction Operatives,11
4492,2021,E02001792,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",19
4493,2021,E02001792,2021 super output areas - middle layer,152,821 Road Transport Drivers,82
4494,2021,E02001792,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,11
4495,2021,E02001792,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,9
4496,2021,E02001792,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
4497,2021,E02001792,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,10
4498,2021,E02001792,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,15
4499,2021,E02001792,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,15
4500,2021,E02001792,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,33
4501,2021,E02001792,2021 super output areas - middle layer,152,923 Elementary Security Occupations,25
4502,2021,E02001792,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
4503,2021,E02001792,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,34
4504,2021,E02001792,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,67
4505,2021,E02001793,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3297
4506,2021,E02001793,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,5
4507,2021,E02001793,2021 super output areas - middle layer,152,112 Production Managers and Directors,45
4508,2021,E02001793,2021 super output areas - middle layer,152,113 Functional Managers and Directors,22
4509,2021,E02001793,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
4510,2021,E02001793,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,29
4511,2021,E02001793,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
4512,2021,E02001793,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,8
4513,2021,E02001793,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
4514,2021,E02001793,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,12
4515,2021,E02001793,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
4516,2021,E02001793,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",16
4517,2021,E02001793,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,26
4518,2021,E02001793,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,4
4519,2021,E02001793,2021 super output areas - middle layer,152,212 Engineering Professionals,14
4520,2021,E02001793,2021 super output areas - middle layer,152,213 Information Technology Professionals,30
4521,2021,E02001793,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,3
4522,2021,E02001793,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
4523,2021,E02001793,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,0
4524,2021,E02001793,2021 super output areas - middle layer,152,221 Medical Practitioners,2
4525,2021,E02001793,2021 super output areas - middle layer,152,222 Therapy Professionals,2
4526,2021,E02001793,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,68
4527,2021,E02001793,2021 super output areas - middle layer,152,224 Veterinarians,0
4528,2021,E02001793,2021 super output areas - middle layer,152,225 Other Health Professionals,7
4529,2021,E02001793,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,37
4530,2021,E02001793,2021 super output areas - middle layer,152,232 Other Educational Professionals,7
4531,2021,E02001793,2021 super output areas - middle layer,152,241 Legal Professionals,4
4532,2021,E02001793,2021 super output areas - middle layer,152,242 Finance Professionals,14
4533,2021,E02001793,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",5
4534,2021,E02001793,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,5
4535,2021,E02001793,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",7
4536,2021,E02001793,2021 super output areas - middle layer,152,246 Welfare Professionals,6
4537,2021,E02001793,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
4538,2021,E02001793,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,16
4539,2021,E02001793,2021 super output areas - middle layer,152,249 Media Professionals,1
4540,2021,E02001793,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",23
4541,2021,E02001793,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",3
4542,2021,E02001793,2021 super output areas - middle layer,152,313 Information Technology Technicians,32
4543,2021,E02001793,2021 super output areas - middle layer,152,321 Health Associate Professionals,10
4544,2021,E02001793,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,27
4545,2021,E02001793,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,24
4546,2021,E02001793,2021 super output areas - middle layer,152,324 Veterinary nurses,2
4547,2021,E02001793,2021 super output areas - middle layer,152,331 Protective Service Occupations,35
4548,2021,E02001793,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",9
4549,2021,E02001793,2021 super output areas - middle layer,152,342 Design Occupations,1
4550,2021,E02001793,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,9
4551,2021,E02001793,2021 super output areas - middle layer,152,351 Transport Associate Professionals,5
4552,2021,E02001793,2021 super output areas - middle layer,152,352 Legal Associate Professionals,0
4553,2021,E02001793,2021 super output areas - middle layer,152,353 Finance Associate Professionals,6
4554,2021,E02001793,2021 super output areas - middle layer,152,354 Business Associate Professionals,12
4555,2021,E02001793,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",37
4556,2021,E02001793,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
4557,2021,E02001793,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",15
4558,2021,E02001793,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
4559,2021,E02001793,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,49
4560,2021,E02001793,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,59
4561,2021,E02001793,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,38
4562,2021,E02001793,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,26
4563,2021,E02001793,2021 super output areas - middle layer,152,415 Other Administrative Occupations,77
4564,2021,E02001793,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,43
4565,2021,E02001793,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,7
4566,2021,E02001793,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",32
4567,2021,E02001793,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",43
4568,2021,E02001793,2021 super output areas - middle layer,152,523 Vehicle Trades,24
4569,2021,E02001793,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,39
4570,2021,E02001793,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",8
4571,2021,E02001793,2021 super output areas - middle layer,152,531 Construction and Building Trades,74
4572,2021,E02001793,2021 super output areas - middle layer,152,532 Building Finishing Trades,43
4573,2021,E02001793,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
4574,2021,E02001793,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
4575,2021,E02001793,2021 super output areas - middle layer,152,542 Printing Trades,1
4576,2021,E02001793,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,41
4577,2021,E02001793,2021 super output areas - middle layer,152,544 Other Skilled Trades,11
4578,2021,E02001793,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,74
4579,2021,E02001793,2021 super output areas - middle layer,152,612 Animal Care and Control Services,4
4580,2021,E02001793,2021 super output areas - middle layer,152,613 Caring Personal Services,316
4581,2021,E02001793,2021 super output areas - middle layer,152,621 Leisure and Travel Services,12
4582,2021,E02001793,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,27
4583,2021,E02001793,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,21
4584,2021,E02001793,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,8
4585,2021,E02001793,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
4586,2021,E02001793,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
4587,2021,E02001793,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,280
4588,2021,E02001793,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
4589,2021,E02001793,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,30
4590,2021,E02001793,2021 super output areas - middle layer,152,721 Customer Service Occupations,147
4591,2021,E02001793,2021 super output areas - middle layer,152,722 Customer Service Supervisors,6
4592,2021,E02001793,2021 super output areas - middle layer,152,811 Process Operatives,40
4593,2021,E02001793,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,23
4594,2021,E02001793,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,21
4595,2021,E02001793,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,129
4596,2021,E02001793,2021 super output areas - middle layer,152,815 Construction Operatives,22
4597,2021,E02001793,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",15
4598,2021,E02001793,2021 super output areas - middle layer,152,821 Road Transport Drivers,165
4599,2021,E02001793,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,32
4600,2021,E02001793,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
4601,2021,E02001793,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
4602,2021,E02001793,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,35
4603,2021,E02001793,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,77
4604,2021,E02001793,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
4605,2021,E02001793,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,158
4606,2021,E02001793,2021 super output areas - middle layer,152,923 Elementary Security Occupations,40
4607,2021,E02001793,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,21
4608,2021,E02001793,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,119
4609,2021,E02001793,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,142
4610,2021,E02001794,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3321
4611,2021,E02001794,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,0
4612,2021,E02001794,2021 super output areas - middle layer,152,112 Production Managers and Directors,54
4613,2021,E02001794,2021 super output areas - middle layer,152,113 Functional Managers and Directors,36
4614,2021,E02001794,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
4615,2021,E02001794,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,49
4616,2021,E02001794,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
4617,2021,E02001794,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,10
4618,2021,E02001794,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
4619,2021,E02001794,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,22
4620,2021,E02001794,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,14
4621,2021,E02001794,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",14
4622,2021,E02001794,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,25
4623,2021,E02001794,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,5
4624,2021,E02001794,2021 super output areas - middle layer,152,212 Engineering Professionals,28
4625,2021,E02001794,2021 super output areas - middle layer,152,213 Information Technology Professionals,27
4626,2021,E02001794,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
4627,2021,E02001794,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
4628,2021,E02001794,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,1
4629,2021,E02001794,2021 super output areas - middle layer,152,221 Medical Practitioners,3
4630,2021,E02001794,2021 super output areas - middle layer,152,222 Therapy Professionals,3
