,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
19900,2021,E02001632,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,5
19901,2021,E02001632,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",12
19902,2021,E02001632,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,43
19903,2021,E02001632,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,31
19904,2021,E02001632,2021 super output areas - middle layer,152,212 Engineering Professionals,52
19905,2021,E02001632,2021 super output areas - middle layer,152,213 Information Technology Professionals,92
19906,2021,E02001632,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
19907,2021,E02001632,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
19908,2021,E02001632,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,22
19909,2021,E02001632,2021 super output areas - middle layer,152,221 Medical Practitioners,58
19910,2021,E02001632,2021 super output areas - middle layer,152,222 Therapy Professionals,14
19911,2021,E02001632,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,87
19912,2021,E02001632,2021 super output areas - middle layer,152,224 Veterinarians,3
19913,2021,E02001632,2021 super output areas - middle layer,152,225 Other Health Professionals,45
19914,2021,E02001632,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,105
19915,2021,E02001632,2021 super output areas - middle layer,152,232 Other Educational Professionals,10
19916,2021,E02001632,2021 super output areas - middle layer,152,241 Legal Professionals,21
19917,2021,E02001632,2021 super output areas - middle layer,152,242 Finance Professionals,25
19918,2021,E02001632,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",31
19919,2021,E02001632,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,12
19920,2021,E02001632,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",10
19921,2021,E02001632,2021 super output areas - middle layer,152,246 Welfare Professionals,20
19922,2021,E02001632,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
19923,2021,E02001632,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,9
19924,2021,E02001632,2021 super output areas - middle layer,152,249 Media Professionals,9
19925,2021,E02001632,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",25
19926,2021,E02001632,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",9
19927,2021,E02001632,2021 super output areas - middle layer,152,313 Information Technology Technicians,43
19928,2021,E02001632,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
19929,2021,E02001632,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,62
19930,2021,E02001632,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,37
19931,2021,E02001632,2021 super output areas - middle layer,152,324 Veterinary nurses,0
19932,2021,E02001632,2021 super output areas - middle layer,152,331 Protective Service Occupations,12
19933,2021,E02001632,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",41
19934,2021,E02001632,2021 super output areas - middle layer,152,342 Design Occupations,12
19935,2021,E02001632,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,10
19936,2021,E02001632,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
19937,2021,E02001632,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
19938,2021,E02001632,2021 super output areas - middle layer,152,353 Finance Associate Professionals,13
19939,2021,E02001632,2021 super output areas - middle layer,152,354 Business Associate Professionals,23
19940,2021,E02001632,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",58
19941,2021,E02001632,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,9
19942,2021,E02001632,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",27
19943,2021,E02001632,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,3
19944,2021,E02001632,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,64
19945,2021,E02001632,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,39
19946,2021,E02001632,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,46
19947,2021,E02001632,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,13
19948,2021,E02001632,2021 super output areas - middle layer,152,415 Other Administrative Occupations,56
19949,2021,E02001632,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,32
19950,2021,E02001632,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,11
19951,2021,E02001632,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",13
19952,2021,E02001632,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",7
19953,2021,E02001632,2021 super output areas - middle layer,152,523 Vehicle Trades,15
19954,2021,E02001632,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,19
19955,2021,E02001632,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",2
19956,2021,E02001632,2021 super output areas - middle layer,152,531 Construction and Building Trades,44
19957,2021,E02001632,2021 super output areas - middle layer,152,532 Building Finishing Trades,16
19958,2021,E02001632,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,5
19959,2021,E02001632,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,5
19960,2021,E02001632,2021 super output areas - middle layer,152,542 Printing Trades,1
19961,2021,E02001632,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,92
19962,2021,E02001632,2021 super output areas - middle layer,152,544 Other Skilled Trades,4
19963,2021,E02001632,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,83
19964,2021,E02001632,2021 super output areas - middle layer,152,612 Animal Care and Control Services,0
19965,2021,E02001632,2021 super output areas - middle layer,152,613 Caring Personal Services,336
19966,2021,E02001632,2021 super output areas - middle layer,152,621 Leisure and Travel Services,13
19967,2021,E02001632,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,19
19968,2021,E02001632,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,23
19969,2021,E02001632,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,11
19970,2021,E02001632,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
19971,2021,E02001632,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,5
19972,2021,E02001632,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,232
19973,2021,E02001632,2021 super output areas - middle layer,152,712 Sales Related Occupations,9
19974,2021,E02001632,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,41
19975,2021,E02001632,2021 super output areas - middle layer,152,721 Customer Service Occupations,127
19976,2021,E02001632,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
19977,2021,E02001632,2021 super output areas - middle layer,152,811 Process Operatives,63
19978,2021,E02001632,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,10
19979,2021,E02001632,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,10
19980,2021,E02001632,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,33
19981,2021,E02001632,2021 super output areas - middle layer,152,815 Construction Operatives,11
19982,2021,E02001632,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
19983,2021,E02001632,2021 super output areas - middle layer,152,821 Road Transport Drivers,311
19984,2021,E02001632,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,7
19985,2021,E02001632,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,5
19986,2021,E02001632,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,0
19987,2021,E02001632,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,13
19988,2021,E02001632,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,75
19989,2021,E02001632,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,79
19990,2021,E02001632,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,198
19991,2021,E02001632,2021 super output areas - middle layer,152,923 Elementary Security Occupations,126
19992,2021,E02001632,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,16
19993,2021,E02001632,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,235
19994,2021,E02001632,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,96
19995,2021,E02001633,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3585
19996,2021,E02001633,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,9
19997,2021,E02001633,2021 super output areas - middle layer,152,112 Production Managers and Directors,107
19998,2021,E02001633,2021 super output areas - middle layer,152,113 Functional Managers and Directors,147
19999,2021,E02001633,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",1
20000,2021,E02001633,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,51
20001,2021,E02001633,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
20002,2021,E02001633,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,32
20003,2021,E02001633,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
20004,2021,E02001633,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,35
20005,2021,E02001633,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,12
20006,2021,E02001633,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",14
20007,2021,E02001633,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,69
20008,2021,E02001633,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,20
20009,2021,E02001633,2021 super output areas - middle layer,152,212 Engineering Professionals,64
20010,2021,E02001633,2021 super output areas - middle layer,152,213 Information Technology Professionals,110
20011,2021,E02001633,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,5
20012,2021,E02001633,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,6
20013,2021,E02001633,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,13
20014,2021,E02001633,2021 super output areas - middle layer,152,221 Medical Practitioners,79
20015,2021,E02001633,2021 super output areas - middle layer,152,222 Therapy Professionals,54
20016,2021,E02001633,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,140
20017,2021,E02001633,2021 super output areas - middle layer,152,224 Veterinarians,3
20018,2021,E02001633,2021 super output areas - middle layer,152,225 Other Health Professionals,35
20019,2021,E02001633,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,180
20020,2021,E02001633,2021 super output areas - middle layer,152,232 Other Educational Professionals,35
20021,2021,E02001633,2021 super output areas - middle layer,152,241 Legal Professionals,38
20022,2021,E02001633,2021 super output areas - middle layer,152,242 Finance Professionals,40
20023,2021,E02001633,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",37
20024,2021,E02001633,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,38
20025,2021,E02001633,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",42
20026,2021,E02001633,2021 super output areas - middle layer,152,246 Welfare Professionals,29
20027,2021,E02001633,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
20028,2021,E02001633,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,15
20029,2021,E02001633,2021 super output areas - middle layer,152,249 Media Professionals,13
20030,2021,E02001633,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",36
20031,2021,E02001633,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",8
20032,2021,E02001633,2021 super output areas - middle layer,152,313 Information Technology Technicians,22
20033,2021,E02001633,2021 super output areas - middle layer,152,321 Health Associate Professionals,19
20034,2021,E02001633,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,41
20035,2021,E02001633,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,29
20036,2021,E02001633,2021 super output areas - middle layer,152,324 Veterinary nurses,4
20037,2021,E02001633,2021 super output areas - middle layer,152,331 Protective Service Occupations,31
20038,2021,E02001633,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",28
20039,2021,E02001633,2021 super output areas - middle layer,152,342 Design Occupations,7
20040,2021,E02001633,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,17
20041,2021,E02001633,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
20042,2021,E02001633,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
20043,2021,E02001633,2021 super output areas - middle layer,152,353 Finance Associate Professionals,15
20044,2021,E02001633,2021 super output areas - middle layer,152,354 Business Associate Professionals,50
20045,2021,E02001633,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",96
20046,2021,E02001633,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
20047,2021,E02001633,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",43
20048,2021,E02001633,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,15
20049,2021,E02001633,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,36
20050,2021,E02001633,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,56
20051,2021,E02001633,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,42
20052,2021,E02001633,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,26
20053,2021,E02001633,2021 super output areas - middle layer,152,415 Other Administrative Occupations,97
20054,2021,E02001633,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,102
20055,2021,E02001633,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,52
20056,2021,E02001633,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",28
20057,2021,E02001633,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",22
20058,2021,E02001633,2021 super output areas - middle layer,152,523 Vehicle Trades,37
20059,2021,E02001633,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,75
20060,2021,E02001633,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
20061,2021,E02001633,2021 super output areas - middle layer,152,531 Construction and Building Trades,122
20062,2021,E02001633,2021 super output areas - middle layer,152,532 Building Finishing Trades,28
20063,2021,E02001633,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
20064,2021,E02001633,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
20065,2021,E02001633,2021 super output areas - middle layer,152,542 Printing Trades,1
20066,2021,E02001633,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,27
20067,2021,E02001633,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
20068,2021,E02001633,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,60
20069,2021,E02001633,2021 super output areas - middle layer,152,612 Animal Care and Control Services,13
20070,2021,E02001633,2021 super output areas - middle layer,152,613 Caring Personal Services,139
20071,2021,E02001633,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
20072,2021,E02001633,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,24
20073,2021,E02001633,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,13
20074,2021,E02001633,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
20075,2021,E02001633,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,3
20076,2021,E02001633,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
20077,2021,E02001633,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,131
20078,2021,E02001633,2021 super output areas - middle layer,152,712 Sales Related Occupations,6
20079,2021,E02001633,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,37
20080,2021,E02001633,2021 super output areas - middle layer,152,721 Customer Service Occupations,46
20081,2021,E02001633,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
20082,2021,E02001633,2021 super output areas - middle layer,152,811 Process Operatives,17
20083,2021,E02001633,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,6
20084,2021,E02001633,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
20085,2021,E02001633,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,10
20086,2021,E02001633,2021 super output areas - middle layer,152,815 Construction Operatives,13
20087,2021,E02001633,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",3
20088,2021,E02001633,2021 super output areas - middle layer,152,821 Road Transport Drivers,61
20089,2021,E02001633,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
20090,2021,E02001633,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,8
20091,2021,E02001633,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,7
20092,2021,E02001633,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,15
20093,2021,E02001633,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,9
20094,2021,E02001633,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
20095,2021,E02001633,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,50
20096,2021,E02001633,2021 super output areas - middle layer,152,923 Elementary Security Occupations,26
20097,2021,E02001633,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,6
20098,2021,E02001633,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,31
20099,2021,E02001633,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,64
20100,2021,E02001634,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5057
20101,2021,E02001634,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,15
20102,2021,E02001634,2021 super output areas - middle layer,152,112 Production Managers and Directors,62
20103,2021,E02001634,2021 super output areas - middle layer,152,113 Functional Managers and Directors,117
20104,2021,E02001634,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
20105,2021,E02001634,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,43
20106,2021,E02001634,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
20107,2021,E02001634,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,29
20108,2021,E02001634,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,0
20109,2021,E02001634,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,43
20110,2021,E02001634,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
20111,2021,E02001634,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",14
20112,2021,E02001634,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,85
20113,2021,E02001634,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,57
20114,2021,E02001634,2021 super output areas - middle layer,152,212 Engineering Professionals,113
20115,2021,E02001634,2021 super output areas - middle layer,152,213 Information Technology Professionals,175
20116,2021,E02001634,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,26
20117,2021,E02001634,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,15
20118,2021,E02001634,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,91
20119,2021,E02001634,2021 super output areas - middle layer,152,221 Medical Practitioners,149
20120,2021,E02001634,2021 super output areas - middle layer,152,222 Therapy Professionals,121
20121,2021,E02001634,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,155
20122,2021,E02001634,2021 super output areas - middle layer,152,224 Veterinarians,4
20123,2021,E02001634,2021 super output areas - middle layer,152,225 Other Health Professionals,73
20124,2021,E02001634,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,423
20125,2021,E02001634,2021 super output areas - middle layer,152,232 Other Educational Professionals,66
20126,2021,E02001634,2021 super output areas - middle layer,152,241 Legal Professionals,48
20127,2021,E02001634,2021 super output areas - middle layer,152,242 Finance Professionals,52
20128,2021,E02001634,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",114
20129,2021,E02001634,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,43
20130,2021,E02001634,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",42
20131,2021,E02001634,2021 super output areas - middle layer,152,246 Welfare Professionals,60
20132,2021,E02001634,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,6
20133,2021,E02001634,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,23
20134,2021,E02001634,2021 super output areas - middle layer,152,249 Media Professionals,23
20135,2021,E02001634,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",49
20136,2021,E02001634,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",22
20137,2021,E02001634,2021 super output areas - middle layer,152,313 Information Technology Technicians,54
20138,2021,E02001634,2021 super output areas - middle layer,152,321 Health Associate Professionals,35
20139,2021,E02001634,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,80
20140,2021,E02001634,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,51
20141,2021,E02001634,2021 super output areas - middle layer,152,324 Veterinary nurses,2
20142,2021,E02001634,2021 super output areas - middle layer,152,331 Protective Service Occupations,33
20143,2021,E02001634,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",93
20144,2021,E02001634,2021 super output areas - middle layer,152,342 Design Occupations,16
20145,2021,E02001634,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,29
20146,2021,E02001634,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
20147,2021,E02001634,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
20148,2021,E02001634,2021 super output areas - middle layer,152,353 Finance Associate Professionals,20
20149,2021,E02001634,2021 super output areas - middle layer,152,354 Business Associate Professionals,72
20150,2021,E02001634,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",131
20151,2021,E02001634,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,23
20152,2021,E02001634,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",60
20153,2021,E02001634,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,10
20154,2021,E02001634,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,76
20155,2021,E02001634,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,50
20156,2021,E02001634,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,78
20157,2021,E02001634,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,40
20158,2021,E02001634,2021 super output areas - middle layer,152,415 Other Administrative Occupations,106
20159,2021,E02001634,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,95
20160,2021,E02001634,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,25
20161,2021,E02001634,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",20
20162,2021,E02001634,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",26
20163,2021,E02001634,2021 super output areas - middle layer,152,523 Vehicle Trades,26
20164,2021,E02001634,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,52
20165,2021,E02001634,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
20166,2021,E02001634,2021 super output areas - middle layer,152,531 Construction and Building Trades,117
20167,2021,E02001634,2021 super output areas - middle layer,152,532 Building Finishing Trades,22
20168,2021,E02001634,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,6
20169,2021,E02001634,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
20170,2021,E02001634,2021 super output areas - middle layer,152,542 Printing Trades,3
20171,2021,E02001634,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,57
20172,2021,E02001634,2021 super output areas - middle layer,152,544 Other Skilled Trades,12
20173,2021,E02001634,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,94
20174,2021,E02001634,2021 super output areas - middle layer,152,612 Animal Care and Control Services,8
20175,2021,E02001634,2021 super output areas - middle layer,152,613 Caring Personal Services,208
20176,2021,E02001634,2021 super output areas - middle layer,152,621 Leisure and Travel Services,17
20177,2021,E02001634,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,41
20178,2021,E02001634,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,13
20179,2021,E02001634,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,6
20180,2021,E02001634,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
20181,2021,E02001634,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,2
20182,2021,E02001634,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,149
20183,2021,E02001634,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
20184,2021,E02001634,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,35
20185,2021,E02001634,2021 super output areas - middle layer,152,721 Customer Service Occupations,92
20186,2021,E02001634,2021 super output areas - middle layer,152,722 Customer Service Supervisors,5
20187,2021,E02001634,2021 super output areas - middle layer,152,811 Process Operatives,15
20188,2021,E02001634,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
20189,2021,E02001634,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,8
20190,2021,E02001634,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,19
20191,2021,E02001634,2021 super output areas - middle layer,152,815 Construction Operatives,20
20192,2021,E02001634,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
20193,2021,E02001634,2021 super output areas - middle layer,152,821 Road Transport Drivers,81
20194,2021,E02001634,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
20195,2021,E02001634,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
20196,2021,E02001634,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,7
20197,2021,E02001634,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,16
20198,2021,E02001634,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,15
20199,2021,E02001634,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,32
20200,2021,E02001634,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,77
20201,2021,E02001634,2021 super output areas - middle layer,152,923 Elementary Security Occupations,22
20202,2021,E02001634,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,5
20203,2021,E02001634,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,44
20204,2021,E02001634,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,76
20205,2021,E02001635,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2689
20206,2021,E02001635,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,3
20207,2021,E02001635,2021 super output areas - middle layer,152,112 Production Managers and Directors,61
20208,2021,E02001635,2021 super output areas - middle layer,152,113 Functional Managers and Directors,74
20209,2021,E02001635,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
20210,2021,E02001635,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,37
20211,2021,E02001635,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,2
20212,2021,E02001635,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,15
20213,2021,E02001635,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,3
20214,2021,E02001635,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,20
20215,2021,E02001635,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,4
20216,2021,E02001635,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",10
