,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
11358,2021,E02005935,2021 super output areas - middle layer,152,353 Finance Associate Professionals,21
11359,2021,E02005935,2021 super output areas - middle layer,152,354 Business Associate Professionals,54
11360,2021,E02005935,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",160
11361,2021,E02005935,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,7
11362,2021,E02005935,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",68
11363,2021,E02005935,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
11364,2021,E02005935,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,41
11365,2021,E02005935,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,91
11366,2021,E02005935,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,84
11367,2021,E02005935,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,65
11368,2021,E02005935,2021 super output areas - middle layer,152,415 Other Administrative Occupations,103
11369,2021,E02005935,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,69
11370,2021,E02005935,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,29
11371,2021,E02005935,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",23
11372,2021,E02005935,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",46
11373,2021,E02005935,2021 super output areas - middle layer,152,523 Vehicle Trades,30
11374,2021,E02005935,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,62
11375,2021,E02005935,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
11376,2021,E02005935,2021 super output areas - middle layer,152,531 Construction and Building Trades,90
11377,2021,E02005935,2021 super output areas - middle layer,152,532 Building Finishing Trades,30
11378,2021,E02005935,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,13
11379,2021,E02005935,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,4
11380,2021,E02005935,2021 super output areas - middle layer,152,542 Printing Trades,18
11381,2021,E02005935,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,79
11382,2021,E02005935,2021 super output areas - middle layer,152,544 Other Skilled Trades,22
11383,2021,E02005935,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,83
11384,2021,E02005935,2021 super output areas - middle layer,152,612 Animal Care and Control Services,11
11385,2021,E02005935,2021 super output areas - middle layer,152,613 Caring Personal Services,140
11386,2021,E02005935,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
11387,2021,E02005935,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,46
11388,2021,E02005935,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,14
11389,2021,E02005935,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,9
11390,2021,E02005935,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
11391,2021,E02005935,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,9
11392,2021,E02005935,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,409
11393,2021,E02005935,2021 super output areas - middle layer,152,712 Sales Related Occupations,14
11394,2021,E02005935,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,88
11395,2021,E02005935,2021 super output areas - middle layer,152,721 Customer Service Occupations,72
11396,2021,E02005935,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
11397,2021,E02005935,2021 super output areas - middle layer,152,811 Process Operatives,32
11398,2021,E02005935,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
11399,2021,E02005935,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,15
11400,2021,E02005935,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,39
11401,2021,E02005935,2021 super output areas - middle layer,152,815 Construction Operatives,30
11402,2021,E02005935,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
11403,2021,E02005935,2021 super output areas - middle layer,152,821 Road Transport Drivers,124
11404,2021,E02005935,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,14
11405,2021,E02005935,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,16
11406,2021,E02005935,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,5
11407,2021,E02005935,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,22
11408,2021,E02005935,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,24
11409,2021,E02005935,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,15
11410,2021,E02005935,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,81
11411,2021,E02005935,2021 super output areas - middle layer,152,923 Elementary Security Occupations,33
11412,2021,E02005935,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,11
11413,2021,E02005935,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,112
11414,2021,E02005935,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,123
11415,2021,E02005936,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,6688
11416,2021,E02005936,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,63
11417,2021,E02005936,2021 super output areas - middle layer,152,112 Production Managers and Directors,172
11418,2021,E02005936,2021 super output areas - middle layer,152,113 Functional Managers and Directors,405
11419,2021,E02005936,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",3
11420,2021,E02005936,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,131
11421,2021,E02005936,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,19
11422,2021,E02005936,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,32
11423,2021,E02005936,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,55
11424,2021,E02005936,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,75
11425,2021,E02005936,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,18
11426,2021,E02005936,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",39
11427,2021,E02005936,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,200
11428,2021,E02005936,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,43
11429,2021,E02005936,2021 super output areas - middle layer,152,212 Engineering Professionals,108
11430,2021,E02005936,2021 super output areas - middle layer,152,213 Information Technology Professionals,235
11431,2021,E02005936,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,19
11432,2021,E02005936,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,15
11433,2021,E02005936,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,52
11434,2021,E02005936,2021 super output areas - middle layer,152,221 Medical Practitioners,100
11435,2021,E02005936,2021 super output areas - middle layer,152,222 Therapy Professionals,70
11436,2021,E02005936,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,137
11437,2021,E02005936,2021 super output areas - middle layer,152,224 Veterinarians,7
11438,2021,E02005936,2021 super output areas - middle layer,152,225 Other Health Professionals,38
11439,2021,E02005936,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,259
11440,2021,E02005936,2021 super output areas - middle layer,152,232 Other Educational Professionals,85
11441,2021,E02005936,2021 super output areas - middle layer,152,241 Legal Professionals,75
11442,2021,E02005936,2021 super output areas - middle layer,152,242 Finance Professionals,89
11443,2021,E02005936,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",91
11444,2021,E02005936,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,67
11445,2021,E02005936,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",57
11446,2021,E02005936,2021 super output areas - middle layer,152,246 Welfare Professionals,30
11447,2021,E02005936,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
11448,2021,E02005936,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,30
11449,2021,E02005936,2021 super output areas - middle layer,152,249 Media Professionals,61
11450,2021,E02005936,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",72
11451,2021,E02005936,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",18
11452,2021,E02005936,2021 super output areas - middle layer,152,313 Information Technology Technicians,49
11453,2021,E02005936,2021 super output areas - middle layer,152,321 Health Associate Professionals,20
11454,2021,E02005936,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,46
11455,2021,E02005936,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,39
11456,2021,E02005936,2021 super output areas - middle layer,152,324 Veterinary nurses,2
11457,2021,E02005936,2021 super output areas - middle layer,152,331 Protective Service Occupations,127
11458,2021,E02005936,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",94
11459,2021,E02005936,2021 super output areas - middle layer,152,342 Design Occupations,27
11460,2021,E02005936,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,33
11461,2021,E02005936,2021 super output areas - middle layer,152,351 Transport Associate Professionals,22
11462,2021,E02005936,2021 super output areas - middle layer,152,352 Legal Associate Professionals,9
11463,2021,E02005936,2021 super output areas - middle layer,152,353 Finance Associate Professionals,50
11464,2021,E02005936,2021 super output areas - middle layer,152,354 Business Associate Professionals,65
11465,2021,E02005936,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",235
11466,2021,E02005936,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,8
11467,2021,E02005936,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",75
11468,2021,E02005936,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,12
11469,2021,E02005936,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,43
11470,2021,E02005936,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,106
11471,2021,E02005936,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,65
11472,2021,E02005936,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,65
11473,2021,E02005936,2021 super output areas - middle layer,152,415 Other Administrative Occupations,144
11474,2021,E02005936,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,132
11475,2021,E02005936,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,145
11476,2021,E02005936,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",15
11477,2021,E02005936,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",43
11478,2021,E02005936,2021 super output areas - middle layer,152,523 Vehicle Trades,54
11479,2021,E02005936,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,77
11480,2021,E02005936,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",9
11481,2021,E02005936,2021 super output areas - middle layer,152,531 Construction and Building Trades,168
11482,2021,E02005936,2021 super output areas - middle layer,152,532 Building Finishing Trades,41
11483,2021,E02005936,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,10
11484,2021,E02005936,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,10
11485,2021,E02005936,2021 super output areas - middle layer,152,542 Printing Trades,5
11486,2021,E02005936,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,74
11487,2021,E02005936,2021 super output areas - middle layer,152,544 Other Skilled Trades,13
11488,2021,E02005936,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,113
11489,2021,E02005936,2021 super output areas - middle layer,152,612 Animal Care and Control Services,29
11490,2021,E02005936,2021 super output areas - middle layer,152,613 Caring Personal Services,180
11491,2021,E02005936,2021 super output areas - middle layer,152,621 Leisure and Travel Services,17
11492,2021,E02005936,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,48
11493,2021,E02005936,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,32
11494,2021,E02005936,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,14
11495,2021,E02005936,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,2
11496,2021,E02005936,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,8
11497,2021,E02005936,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,277
11498,2021,E02005936,2021 super output areas - middle layer,152,712 Sales Related Occupations,10
11499,2021,E02005936,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,52
11500,2021,E02005936,2021 super output areas - middle layer,152,721 Customer Service Occupations,50
11501,2021,E02005936,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
11502,2021,E02005936,2021 super output areas - middle layer,152,811 Process Operatives,19
11503,2021,E02005936,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
11504,2021,E02005936,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,18
11505,2021,E02005936,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,44
11506,2021,E02005936,2021 super output areas - middle layer,152,815 Construction Operatives,31
11507,2021,E02005936,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",15
11508,2021,E02005936,2021 super output areas - middle layer,152,821 Road Transport Drivers,141
11509,2021,E02005936,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,19
11510,2021,E02005936,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,15
11511,2021,E02005936,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,23
11512,2021,E02005936,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,37
11513,2021,E02005936,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,21
11514,2021,E02005936,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,26
11515,2021,E02005936,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,99
11516,2021,E02005936,2021 super output areas - middle layer,152,923 Elementary Security Occupations,38
11517,2021,E02005936,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,14
11518,2021,E02005936,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,86
11519,2021,E02005936,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,99
11520,2021,E02005937,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3232
11521,2021,E02005937,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,11
11522,2021,E02005937,2021 super output areas - middle layer,152,112 Production Managers and Directors,71
11523,2021,E02005937,2021 super output areas - middle layer,152,113 Functional Managers and Directors,117
11524,2021,E02005937,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
11525,2021,E02005937,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,51
11526,2021,E02005937,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,6
11527,2021,E02005937,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,17
11528,2021,E02005937,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,4
11529,2021,E02005937,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,40
11530,2021,E02005937,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,9
11531,2021,E02005937,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",23
11532,2021,E02005937,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,61
11533,2021,E02005937,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,28
11534,2021,E02005937,2021 super output areas - middle layer,152,212 Engineering Professionals,52
11535,2021,E02005937,2021 super output areas - middle layer,152,213 Information Technology Professionals,126
11536,2021,E02005937,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,11
11537,2021,E02005937,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
11538,2021,E02005937,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,38
11539,2021,E02005937,2021 super output areas - middle layer,152,221 Medical Practitioners,27
11540,2021,E02005937,2021 super output areas - middle layer,152,222 Therapy Professionals,13
11541,2021,E02005937,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,65
11542,2021,E02005937,2021 super output areas - middle layer,152,224 Veterinarians,1
11543,2021,E02005937,2021 super output areas - middle layer,152,225 Other Health Professionals,33
11544,2021,E02005937,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,137
11545,2021,E02005937,2021 super output areas - middle layer,152,232 Other Educational Professionals,43
11546,2021,E02005937,2021 super output areas - middle layer,152,241 Legal Professionals,19
11547,2021,E02005937,2021 super output areas - middle layer,152,242 Finance Professionals,34
11548,2021,E02005937,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",39
11549,2021,E02005937,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,22
11550,2021,E02005937,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",27
11551,2021,E02005937,2021 super output areas - middle layer,152,246 Welfare Professionals,21
11552,2021,E02005937,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,4
11553,2021,E02005937,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,12
11554,2021,E02005937,2021 super output areas - middle layer,152,249 Media Professionals,35
11555,2021,E02005937,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",33
11556,2021,E02005937,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
11557,2021,E02005937,2021 super output areas - middle layer,152,313 Information Technology Technicians,35
11558,2021,E02005937,2021 super output areas - middle layer,152,321 Health Associate Professionals,14
11559,2021,E02005937,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,17
11560,2021,E02005937,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,17
11561,2021,E02005937,2021 super output areas - middle layer,152,324 Veterinary nurses,0
11562,2021,E02005937,2021 super output areas - middle layer,152,331 Protective Service Occupations,27
11563,2021,E02005937,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",42
11564,2021,E02005937,2021 super output areas - middle layer,152,342 Design Occupations,1
11565,2021,E02005937,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,16
11566,2021,E02005937,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
11567,2021,E02005937,2021 super output areas - middle layer,152,352 Legal Associate Professionals,9
11568,2021,E02005937,2021 super output areas - middle layer,152,353 Finance Associate Professionals,14
11569,2021,E02005937,2021 super output areas - middle layer,152,354 Business Associate Professionals,33
11570,2021,E02005937,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",64
11571,2021,E02005937,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,14
11572,2021,E02005937,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",38
11573,2021,E02005937,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
11574,2021,E02005937,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,21
11575,2021,E02005937,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,81
11576,2021,E02005937,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,44
11577,2021,E02005937,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,33
11578,2021,E02005937,2021 super output areas - middle layer,152,415 Other Administrative Occupations,89
11579,2021,E02005937,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,84
11580,2021,E02005937,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,25
11581,2021,E02005937,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",10
11582,2021,E02005937,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",17
11583,2021,E02005937,2021 super output areas - middle layer,152,523 Vehicle Trades,30
11584,2021,E02005937,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,50
11585,2021,E02005937,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
11586,2021,E02005937,2021 super output areas - middle layer,152,531 Construction and Building Trades,106
11587,2021,E02005937,2021 super output areas - middle layer,152,532 Building Finishing Trades,24
11588,2021,E02005937,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
11589,2021,E02005937,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,2
11590,2021,E02005937,2021 super output areas - middle layer,152,542 Printing Trades,2
11591,2021,E02005937,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,50
11592,2021,E02005937,2021 super output areas - middle layer,152,544 Other Skilled Trades,5
11593,2021,E02005937,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,70
11594,2021,E02005937,2021 super output areas - middle layer,152,612 Animal Care and Control Services,12
11595,2021,E02005937,2021 super output areas - middle layer,152,613 Caring Personal Services,109
11596,2021,E02005937,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
11597,2021,E02005937,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,27
11598,2021,E02005937,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,21
11599,2021,E02005937,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,13
11600,2021,E02005937,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
11601,2021,E02005937,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
11602,2021,E02005937,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,142
11603,2021,E02005937,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
11604,2021,E02005937,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,32
11605,2021,E02005937,2021 super output areas - middle layer,152,721 Customer Service Occupations,31
11606,2021,E02005937,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
11607,2021,E02005937,2021 super output areas - middle layer,152,811 Process Operatives,26
11608,2021,E02005937,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
11609,2021,E02005937,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,3
11610,2021,E02005937,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,26
11611,2021,E02005937,2021 super output areas - middle layer,152,815 Construction Operatives,22
11612,2021,E02005937,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
11613,2021,E02005937,2021 super output areas - middle layer,152,821 Road Transport Drivers,81
11614,2021,E02005937,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,8
11615,2021,E02005937,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,4
11616,2021,E02005937,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
11617,2021,E02005937,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,16
11618,2021,E02005937,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,13
11619,2021,E02005937,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,17
11620,2021,E02005937,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,105
11621,2021,E02005937,2021 super output areas - middle layer,152,923 Elementary Security Occupations,21
11622,2021,E02005937,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,6
11623,2021,E02005937,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,42
11624,2021,E02005937,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,86
11625,2021,E02005938,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2977
11626,2021,E02005938,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,6
11627,2021,E02005938,2021 super output areas - middle layer,152,112 Production Managers and Directors,51
11628,2021,E02005938,2021 super output areas - middle layer,152,113 Functional Managers and Directors,94
11629,2021,E02005938,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
11630,2021,E02005938,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,37
11631,2021,E02005938,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
11632,2021,E02005938,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,12
11633,2021,E02005938,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,1
11634,2021,E02005938,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,37
11635,2021,E02005938,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,10
11636,2021,E02005938,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",17
11637,2021,E02005938,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,56
11638,2021,E02005938,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,24
11639,2021,E02005938,2021 super output areas - middle layer,152,212 Engineering Professionals,48
11640,2021,E02005938,2021 super output areas - middle layer,152,213 Information Technology Professionals,104
11641,2021,E02005938,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,7
11642,2021,E02005938,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
11643,2021,E02005938,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,43
11644,2021,E02005938,2021 super output areas - middle layer,152,221 Medical Practitioners,13
11645,2021,E02005938,2021 super output areas - middle layer,152,222 Therapy Professionals,22
11646,2021,E02005938,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,60
11647,2021,E02005938,2021 super output areas - middle layer,152,224 Veterinarians,0
11648,2021,E02005938,2021 super output areas - middle layer,152,225 Other Health Professionals,12
11649,2021,E02005938,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,68
11650,2021,E02005938,2021 super output areas - middle layer,152,232 Other Educational Professionals,29
11651,2021,E02005938,2021 super output areas - middle layer,152,241 Legal Professionals,13
11652,2021,E02005938,2021 super output areas - middle layer,152,242 Finance Professionals,40
11653,2021,E02005938,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",46
11654,2021,E02005938,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,20
11655,2021,E02005938,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",21
11656,2021,E02005938,2021 super output areas - middle layer,152,246 Welfare Professionals,12
11657,2021,E02005938,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,5
11658,2021,E02005938,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,17
11659,2021,E02005938,2021 super output areas - middle layer,152,249 Media Professionals,18
11660,2021,E02005938,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",38
11661,2021,E02005938,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",7
11662,2021,E02005938,2021 super output areas - middle layer,152,313 Information Technology Technicians,28
11663,2021,E02005938,2021 super output areas - middle layer,152,321 Health Associate Professionals,15
11664,2021,E02005938,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,28
11665,2021,E02005938,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,18
11666,2021,E02005938,2021 super output areas - middle layer,152,324 Veterinary nurses,0
11667,2021,E02005938,2021 super output areas - middle layer,152,331 Protective Service Occupations,20
11668,2021,E02005938,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",25
11669,2021,E02005938,2021 super output areas - middle layer,152,342 Design Occupations,8
11670,2021,E02005938,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,10
11671,2021,E02005938,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
11672,2021,E02005938,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
11673,2021,E02005938,2021 super output areas - middle layer,152,353 Finance Associate Professionals,13
11674,2021,E02005938,2021 super output areas - middle layer,152,354 Business Associate Professionals,13
