,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
20022,2021,E02005755,2021 super output areas - middle layer,152,Europe: United Kingdom,6399
20023,2021,E02005755,2021 super output areas - middle layer,152,Europe: EU countries,230
20024,2021,E02005755,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,128
20025,2021,E02005755,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,78
20026,2021,E02005755,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,9
20027,2021,E02005755,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,15
20028,2021,E02005755,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,15
20029,2021,E02005755,2021 super output areas - middle layer,152,Africa,24
20030,2021,E02005755,2021 super output areas - middle layer,152,Middle East and Asia,49
20031,2021,E02005755,2021 super output areas - middle layer,152,The Americas and the Caribbean,29
20032,2021,E02005755,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,13
20033,2021,E02005755,2021 super output areas - middle layer,152,British Overseas,0
20034,2021,E02005756,2021 super output areas - middle layer,152,Total: All usual residents,6331
20035,2021,E02005756,2021 super output areas - middle layer,152,Europe,6195
20036,2021,E02005756,2021 super output areas - middle layer,152,Europe: United Kingdom,6049
20037,2021,E02005756,2021 super output areas - middle layer,152,Europe: EU countries,137
20038,2021,E02005756,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,88
20039,2021,E02005756,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,34
20040,2021,E02005756,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,6
20041,2021,E02005756,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
20042,2021,E02005756,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,9
20043,2021,E02005756,2021 super output areas - middle layer,152,Africa,45
20044,2021,E02005756,2021 super output areas - middle layer,152,Middle East and Asia,47
20045,2021,E02005756,2021 super output areas - middle layer,152,The Americas and the Caribbean,23
20046,2021,E02005756,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,21
20047,2021,E02005756,2021 super output areas - middle layer,152,British Overseas,0
20048,2021,E02005757,2021 super output areas - middle layer,152,Total: All usual residents,8624
20049,2021,E02005757,2021 super output areas - middle layer,152,Europe,8453
20050,2021,E02005757,2021 super output areas - middle layer,152,Europe: United Kingdom,8089
20051,2021,E02005757,2021 super output areas - middle layer,152,Europe: EU countries,342
20052,2021,E02005757,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,153
20053,2021,E02005757,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,163
20054,2021,E02005757,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,19
20055,2021,E02005757,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,7
20056,2021,E02005757,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,22
20057,2021,E02005757,2021 super output areas - middle layer,152,Africa,58
20058,2021,E02005757,2021 super output areas - middle layer,152,Middle East and Asia,80
20059,2021,E02005757,2021 super output areas - middle layer,152,The Americas and the Caribbean,17
20060,2021,E02005757,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,15
20061,2021,E02005757,2021 super output areas - middle layer,152,British Overseas,1
20062,2021,E02005758,2021 super output areas - middle layer,152,Total: All usual residents,9530
20063,2021,E02005758,2021 super output areas - middle layer,152,Europe,9262
20064,2021,E02005758,2021 super output areas - middle layer,152,Europe: United Kingdom,8912
20065,2021,E02005758,2021 super output areas - middle layer,152,Europe: EU countries,329
20066,2021,E02005758,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,178
20067,2021,E02005758,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,121
20068,2021,E02005758,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,12
20069,2021,E02005758,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,18
20070,2021,E02005758,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,21
20071,2021,E02005758,2021 super output areas - middle layer,152,Africa,74
20072,2021,E02005758,2021 super output areas - middle layer,152,Middle East and Asia,92
20073,2021,E02005758,2021 super output areas - middle layer,152,The Americas and the Caribbean,35
20074,2021,E02005758,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,67
20075,2021,E02005758,2021 super output areas - middle layer,152,British Overseas,0
20076,2021,E02005759,2021 super output areas - middle layer,152,Total: All usual residents,9305
20077,2021,E02005759,2021 super output areas - middle layer,152,Europe,9127
20078,2021,E02005759,2021 super output areas - middle layer,152,Europe: United Kingdom,8876
20079,2021,E02005759,2021 super output areas - middle layer,152,Europe: EU countries,231
20080,2021,E02005759,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,114
20081,2021,E02005759,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,74
20082,2021,E02005759,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,22
20083,2021,E02005759,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,21
20084,2021,E02005759,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,20
20085,2021,E02005759,2021 super output areas - middle layer,152,Africa,67
20086,2021,E02005759,2021 super output areas - middle layer,152,Middle East and Asia,68
20087,2021,E02005759,2021 super output areas - middle layer,152,The Americas and the Caribbean,23
20088,2021,E02005759,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,20
20089,2021,E02005759,2021 super output areas - middle layer,152,British Overseas,0
20090,2021,E02005760,2021 super output areas - middle layer,152,Total: All usual residents,6186
20091,2021,E02005760,2021 super output areas - middle layer,152,Europe,6059
20092,2021,E02005760,2021 super output areas - middle layer,152,Europe: United Kingdom,5915
20093,2021,E02005760,2021 super output areas - middle layer,152,Europe: EU countries,136
20094,2021,E02005760,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,91
20095,2021,E02005760,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,31
20096,2021,E02005760,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,4
20097,2021,E02005760,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
20098,2021,E02005760,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,8
20099,2021,E02005760,2021 super output areas - middle layer,152,Africa,34
20100,2021,E02005760,2021 super output areas - middle layer,152,Middle East and Asia,57
20101,2021,E02005760,2021 super output areas - middle layer,152,The Americas and the Caribbean,23
20102,2021,E02005760,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,13
20103,2021,E02005760,2021 super output areas - middle layer,152,British Overseas,0
20104,2021,E02007042,2021 super output areas - middle layer,152,Total: All usual residents,7041
20105,2021,E02007042,2021 super output areas - middle layer,152,Europe,6869
20106,2021,E02007042,2021 super output areas - middle layer,152,Europe: United Kingdom,6674
20107,2021,E02007042,2021 super output areas - middle layer,152,Europe: EU countries,189
20108,2021,E02007042,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,89
20109,2021,E02007042,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,77
20110,2021,E02007042,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,10
20111,2021,E02007042,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,13
20112,2021,E02007042,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,6
20113,2021,E02007042,2021 super output areas - middle layer,152,Africa,51
20114,2021,E02007042,2021 super output areas - middle layer,152,Middle East and Asia,79
20115,2021,E02007042,2021 super output areas - middle layer,152,The Americas and the Caribbean,27
20116,2021,E02007042,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,12
20117,2021,E02007042,2021 super output areas - middle layer,152,British Overseas,3
20118,2021,E02007043,2021 super output areas - middle layer,152,Total: All usual residents,6301
20119,2021,E02007043,2021 super output areas - middle layer,152,Europe,6131
20120,2021,E02007043,2021 super output areas - middle layer,152,Europe: United Kingdom,5898
20121,2021,E02007043,2021 super output areas - middle layer,152,Europe: EU countries,226
20122,2021,E02007043,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,101
20123,2021,E02007043,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,78
20124,2021,E02007043,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,35
20125,2021,E02007043,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,12
20126,2021,E02007043,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,7
20127,2021,E02007043,2021 super output areas - middle layer,152,Africa,29
20128,2021,E02007043,2021 super output areas - middle layer,152,Middle East and Asia,106
20129,2021,E02007043,2021 super output areas - middle layer,152,The Americas and the Caribbean,20
20130,2021,E02007043,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,11
20131,2021,E02007043,2021 super output areas - middle layer,152,British Overseas,4
20132,2021,E02005761,2021 super output areas - middle layer,152,Total: All usual residents,5495
20133,2021,E02005761,2021 super output areas - middle layer,152,Europe,5368
20134,2021,E02005761,2021 super output areas - middle layer,152,Europe: United Kingdom,5258
20135,2021,E02005761,2021 super output areas - middle layer,152,Europe: EU countries,102
20136,2021,E02005761,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,60
20137,2021,E02005761,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,35
20138,2021,E02005761,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,3
20139,2021,E02005761,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
20140,2021,E02005761,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,8
20141,2021,E02005761,2021 super output areas - middle layer,152,Africa,39
20142,2021,E02005761,2021 super output areas - middle layer,152,Middle East and Asia,32
20143,2021,E02005761,2021 super output areas - middle layer,152,The Americas and the Caribbean,38
20144,2021,E02005761,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,15
20145,2021,E02005761,2021 super output areas - middle layer,152,British Overseas,3
20146,2021,E02005762,2021 super output areas - middle layer,152,Total: All usual residents,6255
20147,2021,E02005762,2021 super output areas - middle layer,152,Europe,5946
20148,2021,E02005762,2021 super output areas - middle layer,152,Europe: United Kingdom,5647
20149,2021,E02005762,2021 super output areas - middle layer,152,Europe: EU countries,281
20150,2021,E02005762,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,152
20151,2021,E02005762,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,104
20152,2021,E02005762,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,16
20153,2021,E02005762,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
20154,2021,E02005762,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,18
20155,2021,E02005762,2021 super output areas - middle layer,152,Africa,56
20156,2021,E02005762,2021 super output areas - middle layer,152,Middle East and Asia,148
20157,2021,E02005762,2021 super output areas - middle layer,152,The Americas and the Caribbean,66
20158,2021,E02005762,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,39
20159,2021,E02005762,2021 super output areas - middle layer,152,British Overseas,0
20160,2021,E02005763,2021 super output areas - middle layer,152,Total: All usual residents,6499
20161,2021,E02005763,2021 super output areas - middle layer,152,Europe,6241
20162,2021,E02005763,2021 super output areas - middle layer,152,Europe: United Kingdom,6027
20163,2021,E02005763,2021 super output areas - middle layer,152,Europe: EU countries,203
20164,2021,E02005763,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,122
20165,2021,E02005763,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,70
20166,2021,E02005763,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,5
20167,2021,E02005763,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
20168,2021,E02005763,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,11
20169,2021,E02005763,2021 super output areas - middle layer,152,Africa,71
20170,2021,E02005763,2021 super output areas - middle layer,152,Middle East and Asia,89
20171,2021,E02005763,2021 super output areas - middle layer,152,The Americas and the Caribbean,67
20172,2021,E02005763,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,31
20173,2021,E02005763,2021 super output areas - middle layer,152,British Overseas,0
20174,2021,E02005764,2021 super output areas - middle layer,152,Total: All usual residents,10336
20175,2021,E02005764,2021 super output areas - middle layer,152,Europe,10047
20176,2021,E02005764,2021 super output areas - middle layer,152,Europe: United Kingdom,9430
20177,2021,E02005764,2021 super output areas - middle layer,152,Europe: EU countries,580
20178,2021,E02005764,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,209
20179,2021,E02005764,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,311
20180,2021,E02005764,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,38
20181,2021,E02005764,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,22
20182,2021,E02005764,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,37
20183,2021,E02005764,2021 super output areas - middle layer,152,Africa,73
20184,2021,E02005764,2021 super output areas - middle layer,152,Middle East and Asia,130
20185,2021,E02005764,2021 super output areas - middle layer,152,The Americas and the Caribbean,63
20186,2021,E02005764,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,23
20187,2021,E02005764,2021 super output areas - middle layer,152,British Overseas,0
20188,2021,E02005765,2021 super output areas - middle layer,152,Total: All usual residents,7143
20189,2021,E02005765,2021 super output areas - middle layer,152,Europe,6989
20190,2021,E02005765,2021 super output areas - middle layer,152,Europe: United Kingdom,6713
20191,2021,E02005765,2021 super output areas - middle layer,152,Europe: EU countries,266
20192,2021,E02005765,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,104
20193,2021,E02005765,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,135
20194,2021,E02005765,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,18
20195,2021,E02005765,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
20196,2021,E02005765,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,10
20197,2021,E02005765,2021 super output areas - middle layer,152,Africa,45
20198,2021,E02005765,2021 super output areas - middle layer,152,Middle East and Asia,47
20199,2021,E02005765,2021 super output areas - middle layer,152,The Americas and the Caribbean,42
20200,2021,E02005765,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,19
20201,2021,E02005765,2021 super output areas - middle layer,152,British Overseas,1
20202,2021,E02005766,2021 super output areas - middle layer,152,Total: All usual residents,6013
20203,2021,E02005766,2021 super output areas - middle layer,152,Europe,5829
20204,2021,E02005766,2021 super output areas - middle layer,152,Europe: United Kingdom,5718
20205,2021,E02005766,2021 super output areas - middle layer,152,Europe: EU countries,100
20206,2021,E02005766,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,72
20207,2021,E02005766,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,17
20208,2021,E02005766,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,6
20209,2021,E02005766,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
20210,2021,E02005766,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,11
20211,2021,E02005766,2021 super output areas - middle layer,152,Africa,35
20212,2021,E02005766,2021 super output areas - middle layer,152,Middle East and Asia,39
20213,2021,E02005766,2021 super output areas - middle layer,152,The Americas and the Caribbean,84
20214,2021,E02005766,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,24
20215,2021,E02005766,2021 super output areas - middle layer,152,British Overseas,2
20216,2021,E02005767,2021 super output areas - middle layer,152,Total: All usual residents,7391
20217,2021,E02005767,2021 super output areas - middle layer,152,Europe,7167
20218,2021,E02005767,2021 super output areas - middle layer,152,Europe: United Kingdom,6979
20219,2021,E02005767,2021 super output areas - middle layer,152,Europe: EU countries,155
20220,2021,E02005767,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,112
20221,2021,E02005767,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,25
20222,2021,E02005767,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,10
20223,2021,E02005767,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
20224,2021,E02005767,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,33
20225,2021,E02005767,2021 super output areas - middle layer,152,Africa,51
20226,2021,E02005767,2021 super output areas - middle layer,152,Middle East and Asia,62
20227,2021,E02005767,2021 super output areas - middle layer,152,The Americas and the Caribbean,87
20228,2021,E02005767,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,24
20229,2021,E02005767,2021 super output areas - middle layer,152,British Overseas,0
20230,2021,E02005768,2021 super output areas - middle layer,152,Total: All usual residents,8026
20231,2021,E02005768,2021 super output areas - middle layer,152,Europe,7646
20232,2021,E02005768,2021 super output areas - middle layer,152,Europe: United Kingdom,7369
20233,2021,E02005768,2021 super output areas - middle layer,152,Europe: EU countries,250
20234,2021,E02005768,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,175
20235,2021,E02005768,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,44
20236,2021,E02005768,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,13
20237,2021,E02005768,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,18
20238,2021,E02005768,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,27
20239,2021,E02005768,2021 super output areas - middle layer,152,Africa,74
20240,2021,E02005768,2021 super output areas - middle layer,152,Middle East and Asia,124
20241,2021,E02005768,2021 super output areas - middle layer,152,The Americas and the Caribbean,142
20242,2021,E02005768,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,40
20243,2021,E02005768,2021 super output areas - middle layer,152,British Overseas,0
20244,2021,E02005769,2021 super output areas - middle layer,152,Total: All usual residents,6996
20245,2021,E02005769,2021 super output areas - middle layer,152,Europe,6837
20246,2021,E02005769,2021 super output areas - middle layer,152,Europe: United Kingdom,6589
20247,2021,E02005769,2021 super output areas - middle layer,152,Europe: EU countries,229
20248,2021,E02005769,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,93
20249,2021,E02005769,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,99
20250,2021,E02005769,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,23
20251,2021,E02005769,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,14
20252,2021,E02005769,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,19
20253,2021,E02005769,2021 super output areas - middle layer,152,Africa,28
20254,2021,E02005769,2021 super output areas - middle layer,152,Middle East and Asia,55
20255,2021,E02005769,2021 super output areas - middle layer,152,The Americas and the Caribbean,54
20256,2021,E02005769,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,22
20257,2021,E02005769,2021 super output areas - middle layer,152,British Overseas,0
20258,2021,E02005770,2021 super output areas - middle layer,152,Total: All usual residents,9030
20259,2021,E02005770,2021 super output areas - middle layer,152,Europe,8768
20260,2021,E02005770,2021 super output areas - middle layer,152,Europe: United Kingdom,8340
20261,2021,E02005770,2021 super output areas - middle layer,152,Europe: EU countries,400
20262,2021,E02005770,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,190
20263,2021,E02005770,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,165
20264,2021,E02005770,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,35
20265,2021,E02005770,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
20266,2021,E02005770,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,28
20267,2021,E02005770,2021 super output areas - middle layer,152,Africa,78
20268,2021,E02005770,2021 super output areas - middle layer,152,Middle East and Asia,105
20269,2021,E02005770,2021 super output areas - middle layer,152,The Americas and the Caribbean,54
20270,2021,E02005770,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,25
20271,2021,E02005770,2021 super output areas - middle layer,152,British Overseas,0
20272,2021,E02005771,2021 super output areas - middle layer,152,Total: All usual residents,7670
20273,2021,E02005771,2021 super output areas - middle layer,152,Europe,7305
20274,2021,E02005771,2021 super output areas - middle layer,152,Europe: United Kingdom,6665
20275,2021,E02005771,2021 super output areas - middle layer,152,Europe: EU countries,562
20276,2021,E02005771,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,190
20277,2021,E02005771,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,306
20278,2021,E02005771,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,53
20279,2021,E02005771,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,13
20280,2021,E02005771,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,78
20281,2021,E02005771,2021 super output areas - middle layer,152,Africa,99
20282,2021,E02005771,2021 super output areas - middle layer,152,Middle East and Asia,173
20283,2021,E02005771,2021 super output areas - middle layer,152,The Americas and the Caribbean,84
20284,2021,E02005771,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
20285,2021,E02005771,2021 super output areas - middle layer,152,British Overseas,0
20286,2021,E02005772,2021 super output areas - middle layer,152,Total: All usual residents,5891
20287,2021,E02005772,2021 super output areas - middle layer,152,Europe,5681
20288,2021,E02005772,2021 super output areas - middle layer,152,Europe: United Kingdom,5561
20289,2021,E02005772,2021 super output areas - middle layer,152,Europe: EU countries,113
20290,2021,E02005772,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,74
20291,2021,E02005772,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,25
20292,2021,E02005772,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,6
20293,2021,E02005772,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
20294,2021,E02005772,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,7
20295,2021,E02005772,2021 super output areas - middle layer,152,Africa,47
20296,2021,E02005772,2021 super output areas - middle layer,152,Middle East and Asia,77
20297,2021,E02005772,2021 super output areas - middle layer,152,The Americas and the Caribbean,68
20298,2021,E02005772,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,17
20299,2021,E02005772,2021 super output areas - middle layer,152,British Overseas,1
20300,2021,E02005773,2021 super output areas - middle layer,152,Total: All usual residents,8985
20301,2021,E02005773,2021 super output areas - middle layer,152,Europe,8407
20302,2021,E02005773,2021 super output areas - middle layer,152,Europe: United Kingdom,7672
20303,2021,E02005773,2021 super output areas - middle layer,152,Europe: EU countries,651
20304,2021,E02005773,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,251
20305,2021,E02005773,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,322
20306,2021,E02005773,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,63
20307,2021,E02005773,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,15
20308,2021,E02005773,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,84
20309,2021,E02005773,2021 super output areas - middle layer,152,Africa,123
20310,2021,E02005773,2021 super output areas - middle layer,152,Middle East and Asia,319
20311,2021,E02005773,2021 super output areas - middle layer,152,The Americas and the Caribbean,108
20312,2021,E02005773,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,27
20313,2021,E02005773,2021 super output areas - middle layer,152,British Overseas,1
20314,2021,E02005774,2021 super output areas - middle layer,152,Total: All usual residents,9391
20315,2021,E02005774,2021 super output areas - middle layer,152,Europe,9005
20316,2021,E02005774,2021 super output areas - middle layer,152,Europe: United Kingdom,8500
20317,2021,E02005774,2021 super output areas - middle layer,152,Europe: EU countries,461
20318,2021,E02005774,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,198
20319,2021,E02005774,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,210
20320,2021,E02005774,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,38
20321,2021,E02005774,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,15
20322,2021,E02005774,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,44
20323,2021,E02005774,2021 super output areas - middle layer,152,Africa,80
20324,2021,E02005774,2021 super output areas - middle layer,152,Middle East and Asia,213
20325,2021,E02005774,2021 super output areas - middle layer,152,The Americas and the Caribbean,70
20326,2021,E02005774,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,22
20327,2021,E02005774,2021 super output areas - middle layer,152,British Overseas,1
20328,2021,E02005775,2021 super output areas - middle layer,152,Total: All usual residents,9213
20329,2021,E02005775,2021 super output areas - middle layer,152,Europe,8390
20330,2021,E02005775,2021 super output areas - middle layer,152,Europe: United Kingdom,7448
20331,2021,E02005775,2021 super output areas - middle layer,152,Europe: EU countries,845
20332,2021,E02005775,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,340
20333,2021,E02005775,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,393
20334,2021,E02005775,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,98
20335,2021,E02005775,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,14
20336,2021,E02005775,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,97
20337,2021,E02005775,2021 super output areas - middle layer,152,Africa,169
20338,2021,E02005775,2021 super output areas - middle layer,152,Middle East and Asia,279
20339,2021,E02005775,2021 super output areas - middle layer,152,The Americas and the Caribbean,341
20340,2021,E02005775,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,32
20341,2021,E02005775,2021 super output areas - middle layer,152,British Overseas,2
20342,2021,E02005776,2021 super output areas - middle layer,152,Total: All usual residents,9369
20343,2021,E02005776,2021 super output areas - middle layer,152,Europe,8939
20344,2021,E02005776,2021 super output areas - middle layer,152,Europe: United Kingdom,8667
20345,2021,E02005776,2021 super output areas - middle layer,152,Europe: EU countries,227
20346,2021,E02005776,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,165
20347,2021,E02005776,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,40
20348,2021,E02005776,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,14
20349,2021,E02005776,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
20350,2021,E02005776,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,45
20351,2021,E02005776,2021 super output areas - middle layer,152,Africa,94
20352,2021,E02005776,2021 super output areas - middle layer,152,Middle East and Asia,244
20353,2021,E02005776,2021 super output areas - middle layer,152,The Americas and the Caribbean,61
20354,2021,E02005776,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,28
20355,2021,E02005776,2021 super output areas - middle layer,152,British Overseas,3
20356,2021,E02005777,2021 super output areas - middle layer,152,Total: All usual residents,8293
20357,2021,E02005777,2021 super output areas - middle layer,152,Europe,7911
20358,2021,E02005777,2021 super output areas - middle layer,152,Europe: United Kingdom,7620
20359,2021,E02005777,2021 super output areas - middle layer,152,Europe: EU countries,268
20360,2021,E02005777,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,176
20361,2021,E02005777,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,66
20362,2021,E02005777,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,13
20363,2021,E02005777,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,13
20364,2021,E02005777,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,23
20365,2021,E02005777,2021 super output areas - middle layer,152,Africa,74
