,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
1057,2021,W02000347,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,45
1058,2021,W02000347,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,14
1059,2021,W02000347,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,14
1060,2021,W02000347,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,34
1061,2021,W02000347,2021 super output areas - middle layer,152,Africa,54
1062,2021,W02000347,2021 super output areas - middle layer,152,Middle East and Asia,78
1063,2021,W02000347,2021 super output areas - middle layer,152,The Americas and the Caribbean,32
1064,2021,W02000347,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
1065,2021,W02000347,2021 super output areas - middle layer,152,British Overseas,1
1066,2021,W02000348,2021 super output areas - middle layer,152,Total: All usual residents,7603
1067,2021,W02000348,2021 super output areas - middle layer,152,Europe,7430
1068,2021,W02000348,2021 super output areas - middle layer,152,Europe: United Kingdom,7197
1069,2021,W02000348,2021 super output areas - middle layer,152,Europe: EU countries,209
1070,2021,W02000348,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,59
1071,2021,W02000348,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,104
1072,2021,W02000348,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,44
1073,2021,W02000348,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
1074,2021,W02000348,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,24
1075,2021,W02000348,2021 super output areas - middle layer,152,Africa,41
1076,2021,W02000348,2021 super output areas - middle layer,152,Middle East and Asia,96
1077,2021,W02000348,2021 super output areas - middle layer,152,The Americas and the Caribbean,34
1078,2021,W02000348,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,2
1079,2021,W02000348,2021 super output areas - middle layer,152,British Overseas,0
1080,2021,W02000349,2021 super output areas - middle layer,152,Total: All usual residents,8296
1081,2021,W02000349,2021 super output areas - middle layer,152,Europe,8028
1082,2021,W02000349,2021 super output areas - middle layer,152,Europe: United Kingdom,7696
1083,2021,W02000349,2021 super output areas - middle layer,152,Europe: EU countries,320
1084,2021,W02000349,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,88
1085,2021,W02000349,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,174
1086,2021,W02000349,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,45
1087,2021,W02000349,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,13
1088,2021,W02000349,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,12
1089,2021,W02000349,2021 super output areas - middle layer,152,Africa,127
1090,2021,W02000349,2021 super output areas - middle layer,152,Middle East and Asia,98
1091,2021,W02000349,2021 super output areas - middle layer,152,The Americas and the Caribbean,31
1092,2021,W02000349,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,6
1093,2021,W02000349,2021 super output areas - middle layer,152,British Overseas,6
1094,2021,W02000350,2021 super output areas - middle layer,152,Total: All usual residents,9959
1095,2021,W02000350,2021 super output areas - middle layer,152,Europe,9527
1096,2021,W02000350,2021 super output areas - middle layer,152,Europe: United Kingdom,9228
1097,2021,W02000350,2021 super output areas - middle layer,152,Europe: EU countries,286
1098,2021,W02000350,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,105
1099,2021,W02000350,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,154
1100,2021,W02000350,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,20
1101,2021,W02000350,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,7
1102,2021,W02000350,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,13
1103,2021,W02000350,2021 super output areas - middle layer,152,Africa,120
1104,2021,W02000350,2021 super output areas - middle layer,152,Middle East and Asia,249
1105,2021,W02000350,2021 super output areas - middle layer,152,The Americas and the Caribbean,47
1106,2021,W02000350,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,12
1107,2021,W02000350,2021 super output areas - middle layer,152,British Overseas,4
1108,2021,W02000351,2021 super output areas - middle layer,152,Total: All usual residents,6274
1109,2021,W02000351,2021 super output areas - middle layer,152,Europe,6087
1110,2021,W02000351,2021 super output areas - middle layer,152,Europe: United Kingdom,5793
1111,2021,W02000351,2021 super output areas - middle layer,152,Europe: EU countries,256
1112,2021,W02000351,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,62
1113,2021,W02000351,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,109
1114,2021,W02000351,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,76
1115,2021,W02000351,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
1116,2021,W02000351,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,38
1117,2021,W02000351,2021 super output areas - middle layer,152,Africa,69
1118,2021,W02000351,2021 super output areas - middle layer,152,Middle East and Asia,93
1119,2021,W02000351,2021 super output areas - middle layer,152,The Americas and the Caribbean,17
1120,2021,W02000351,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,5
1121,2021,W02000351,2021 super output areas - middle layer,152,British Overseas,3
1122,2021,W02000352,2021 super output areas - middle layer,152,Total: All usual residents,6798
1123,2021,W02000352,2021 super output areas - middle layer,152,Europe,6396
1124,2021,W02000352,2021 super output areas - middle layer,152,Europe: United Kingdom,6100
1125,2021,W02000352,2021 super output areas - middle layer,152,Europe: EU countries,276
1126,2021,W02000352,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,98
1127,2021,W02000352,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,132
1128,2021,W02000352,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,41
1129,2021,W02000352,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
1130,2021,W02000352,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,20
1131,2021,W02000352,2021 super output areas - middle layer,152,Africa,119
1132,2021,W02000352,2021 super output areas - middle layer,152,Middle East and Asia,236
1133,2021,W02000352,2021 super output areas - middle layer,152,The Americas and the Caribbean,42
1134,2021,W02000352,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
1135,2021,W02000352,2021 super output areas - middle layer,152,British Overseas,1
1136,2021,W02000353,2021 super output areas - middle layer,152,Total: All usual residents,7219
1137,2021,W02000353,2021 super output areas - middle layer,152,Europe,6859
1138,2021,W02000353,2021 super output areas - middle layer,152,Europe: United Kingdom,6426
1139,2021,W02000353,2021 super output areas - middle layer,152,Europe: EU countries,411
1140,2021,W02000353,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,116
1141,2021,W02000353,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,213
1142,2021,W02000353,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,80
1143,2021,W02000353,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,2
1144,2021,W02000353,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,22
1145,2021,W02000353,2021 super output areas - middle layer,152,Africa,77
1146,2021,W02000353,2021 super output areas - middle layer,152,Middle East and Asia,247
1147,2021,W02000353,2021 super output areas - middle layer,152,The Americas and the Caribbean,28
1148,2021,W02000353,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,8
1149,2021,W02000353,2021 super output areas - middle layer,152,British Overseas,0
1150,2021,W02000354,2021 super output areas - middle layer,152,Total: All usual residents,5793
1151,2021,W02000354,2021 super output areas - middle layer,152,Europe,5516
1152,2021,W02000354,2021 super output areas - middle layer,152,Europe: United Kingdom,5281
1153,2021,W02000354,2021 super output areas - middle layer,152,Europe: EU countries,215
1154,2021,W02000354,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,92
1155,2021,W02000354,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,97
1156,2021,W02000354,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,21
1157,2021,W02000354,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
1158,2021,W02000354,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,20
1159,2021,W02000354,2021 super output areas - middle layer,152,Africa,77
1160,2021,W02000354,2021 super output areas - middle layer,152,Middle East and Asia,157
1161,2021,W02000354,2021 super output areas - middle layer,152,The Americas and the Caribbean,36
1162,2021,W02000354,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,7
1163,2021,W02000354,2021 super output areas - middle layer,152,British Overseas,0
1164,2021,W02000355,2021 super output areas - middle layer,152,Total: All usual residents,10239
1165,2021,W02000355,2021 super output areas - middle layer,152,Europe,9781
1166,2021,W02000355,2021 super output areas - middle layer,152,Europe: United Kingdom,9567
1167,2021,W02000355,2021 super output areas - middle layer,152,Europe: EU countries,185
1168,2021,W02000355,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,92
1169,2021,W02000355,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,66
1170,2021,W02000355,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,16
1171,2021,W02000355,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,11
1172,2021,W02000355,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,29
1173,2021,W02000355,2021 super output areas - middle layer,152,Africa,124
1174,2021,W02000355,2021 super output areas - middle layer,152,Middle East and Asia,269
1175,2021,W02000355,2021 super output areas - middle layer,152,The Americas and the Caribbean,47
1176,2021,W02000355,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,18
1177,2021,W02000355,2021 super output areas - middle layer,152,British Overseas,0
1178,2021,W02000356,2021 super output areas - middle layer,152,Total: All usual residents,5270
1179,2021,W02000356,2021 super output areas - middle layer,152,Europe,5105
1180,2021,W02000356,2021 super output areas - middle layer,152,Europe: United Kingdom,4903
1181,2021,W02000356,2021 super output areas - middle layer,152,Europe: EU countries,192
1182,2021,W02000356,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,44
1183,2021,W02000356,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,128
1184,2021,W02000356,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,12
1185,2021,W02000356,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,8
1186,2021,W02000356,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,10
1187,2021,W02000356,2021 super output areas - middle layer,152,Africa,45
1188,2021,W02000356,2021 super output areas - middle layer,152,Middle East and Asia,91
1189,2021,W02000356,2021 super output areas - middle layer,152,The Americas and the Caribbean,25
1190,2021,W02000356,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
1191,2021,W02000356,2021 super output areas - middle layer,152,British Overseas,0
1192,2021,W02000357,2021 super output areas - middle layer,152,Total: All usual residents,8282
1193,2021,W02000357,2021 super output areas - middle layer,152,Europe,7398
1194,2021,W02000357,2021 super output areas - middle layer,152,Europe: United Kingdom,6597
1195,2021,W02000357,2021 super output areas - middle layer,152,Europe: EU countries,732
1196,2021,W02000357,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,123
1197,2021,W02000357,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,465
1198,2021,W02000357,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,138
1199,2021,W02000357,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
1200,2021,W02000357,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,69
1201,2021,W02000357,2021 super output areas - middle layer,152,Africa,142
1202,2021,W02000357,2021 super output areas - middle layer,152,Middle East and Asia,695
1203,2021,W02000357,2021 super output areas - middle layer,152,The Americas and the Caribbean,38
1204,2021,W02000357,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
1205,2021,W02000357,2021 super output areas - middle layer,152,British Overseas,0
1206,2021,W02000358,2021 super output areas - middle layer,152,Total: All usual residents,6484
1207,2021,W02000358,2021 super output areas - middle layer,152,Europe,6056
1208,2021,W02000358,2021 super output areas - middle layer,152,Europe: United Kingdom,5868
1209,2021,W02000358,2021 super output areas - middle layer,152,Europe: EU countries,172
1210,2021,W02000358,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,88
1211,2021,W02000358,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,45
1212,2021,W02000358,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,33
1213,2021,W02000358,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
1214,2021,W02000358,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,16
1215,2021,W02000358,2021 super output areas - middle layer,152,Africa,80
1216,2021,W02000358,2021 super output areas - middle layer,152,Middle East and Asia,300
1217,2021,W02000358,2021 super output areas - middle layer,152,The Americas and the Caribbean,34
1218,2021,W02000358,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,11
1219,2021,W02000358,2021 super output areas - middle layer,152,British Overseas,3
1220,2021,W02000359,2021 super output areas - middle layer,152,Total: All usual residents,11804
1221,2021,W02000359,2021 super output areas - middle layer,152,Europe,9990
1222,2021,W02000359,2021 super output areas - middle layer,152,Europe: United Kingdom,8614
1223,2021,W02000359,2021 super output areas - middle layer,152,Europe: EU countries,1259
1224,2021,W02000359,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,280
1225,2021,W02000359,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,637
1226,2021,W02000359,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,323
1227,2021,W02000359,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,19
1228,2021,W02000359,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,117
1229,2021,W02000359,2021 super output areas - middle layer,152,Africa,569
1230,2021,W02000359,2021 super output areas - middle layer,152,Middle East and Asia,1163
1231,2021,W02000359,2021 super output areas - middle layer,152,The Americas and the Caribbean,78
1232,2021,W02000359,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,4
1233,2021,W02000359,2021 super output areas - middle layer,152,British Overseas,0
1234,2021,W02000360,2021 super output areas - middle layer,152,Total: All usual residents,6783
1235,2021,W02000360,2021 super output areas - middle layer,152,Europe,5850
1236,2021,W02000360,2021 super output areas - middle layer,152,Europe: United Kingdom,5228
1237,2021,W02000360,2021 super output areas - middle layer,152,Europe: EU countries,566
1238,2021,W02000360,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,218
1239,2021,W02000360,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,226
1240,2021,W02000360,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,107
1241,2021,W02000360,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,15
1242,2021,W02000360,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,56
1243,2021,W02000360,2021 super output areas - middle layer,152,Africa,204
1244,2021,W02000360,2021 super output areas - middle layer,152,Middle East and Asia,646
1245,2021,W02000360,2021 super output areas - middle layer,152,The Americas and the Caribbean,76
1246,2021,W02000360,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,3
1247,2021,W02000360,2021 super output areas - middle layer,152,British Overseas,4
1248,2021,W02000361,2021 super output areas - middle layer,152,Total: All usual residents,11764
1249,2021,W02000361,2021 super output areas - middle layer,152,Europe,11259
1250,2021,W02000361,2021 super output areas - middle layer,152,Europe: United Kingdom,10514
1251,2021,W02000361,2021 super output areas - middle layer,152,Europe: EU countries,685
1252,2021,W02000361,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,147
1253,2021,W02000361,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,471
1254,2021,W02000361,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,57
1255,2021,W02000361,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
1256,2021,W02000361,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,60
1257,2021,W02000361,2021 super output areas - middle layer,152,Africa,215
1258,2021,W02000361,2021 super output areas - middle layer,152,Middle East and Asia,226
1259,2021,W02000361,2021 super output areas - middle layer,152,The Americas and the Caribbean,49
1260,2021,W02000361,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,13
1261,2021,W02000361,2021 super output areas - middle layer,152,British Overseas,2
1262,2021,W02000362,2021 super output areas - middle layer,152,Total: All usual residents,6981
1263,2021,W02000362,2021 super output areas - middle layer,152,Europe,6753
1264,2021,W02000362,2021 super output areas - middle layer,152,Europe: United Kingdom,6595
1265,2021,W02000362,2021 super output areas - middle layer,152,Europe: EU countries,134
1266,2021,W02000362,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,62
1267,2021,W02000362,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,51
1268,2021,W02000362,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,12
1269,2021,W02000362,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,9
1270,2021,W02000362,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,24
1271,2021,W02000362,2021 super output areas - middle layer,152,Africa,60
1272,2021,W02000362,2021 super output areas - middle layer,152,Middle East and Asia,120
1273,2021,W02000362,2021 super output areas - middle layer,152,The Americas and the Caribbean,32
1274,2021,W02000362,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,16
1275,2021,W02000362,2021 super output areas - middle layer,152,British Overseas,0
1276,2021,W02000363,2021 super output areas - middle layer,152,Total: All usual residents,5777
1277,2021,W02000363,2021 super output areas - middle layer,152,Europe,5538
1278,2021,W02000363,2021 super output areas - middle layer,152,Europe: United Kingdom,5342
1279,2021,W02000363,2021 super output areas - middle layer,152,Europe: EU countries,175
1280,2021,W02000363,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,81
1281,2021,W02000363,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,71
1282,2021,W02000363,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,19
1283,2021,W02000363,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
1284,2021,W02000363,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,21
1285,2021,W02000363,2021 super output areas - middle layer,152,Africa,56
1286,2021,W02000363,2021 super output areas - middle layer,152,Middle East and Asia,149
1287,2021,W02000363,2021 super output areas - middle layer,152,The Americas and the Caribbean,24
1288,2021,W02000363,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,9
1289,2021,W02000363,2021 super output areas - middle layer,152,British Overseas,1
1290,2021,W02000364,2021 super output areas - middle layer,152,Total: All usual residents,9289
1291,2021,W02000364,2021 super output areas - middle layer,152,Europe,7386
1292,2021,W02000364,2021 super output areas - middle layer,152,Europe: United Kingdom,6395
1293,2021,W02000364,2021 super output areas - middle layer,152,Europe: EU countries,945
1294,2021,W02000364,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,259
1295,2021,W02000364,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,493
1296,2021,W02000364,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,183
1297,2021,W02000364,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,10
1298,2021,W02000364,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,46
1299,2021,W02000364,2021 super output areas - middle layer,152,Africa,404
1300,2021,W02000364,2021 super output areas - middle layer,152,Middle East and Asia,1424
1301,2021,W02000364,2021 super output areas - middle layer,152,The Americas and the Caribbean,73
1302,2021,W02000364,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,1
1303,2021,W02000364,2021 super output areas - middle layer,152,British Overseas,1
1304,2021,W02000365,2021 super output areas - middle layer,152,Total: All usual residents,8574
1305,2021,W02000365,2021 super output areas - middle layer,152,Europe,8000
1306,2021,W02000365,2021 super output areas - middle layer,152,Europe: United Kingdom,7516
1307,2021,W02000365,2021 super output areas - middle layer,152,Europe: EU countries,466
1308,2021,W02000365,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,128
1309,2021,W02000365,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,307
1310,2021,W02000365,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,27
1311,2021,W02000365,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,4
1312,2021,W02000365,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,18
1313,2021,W02000365,2021 super output areas - middle layer,152,Africa,189
1314,2021,W02000365,2021 super output areas - middle layer,152,Middle East and Asia,346
1315,2021,W02000365,2021 super output areas - middle layer,152,The Americas and the Caribbean,28
1316,2021,W02000365,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,11
1317,2021,W02000365,2021 super output areas - middle layer,152,British Overseas,0
1318,2021,W02000366,2021 super output areas - middle layer,152,Total: All usual residents,8433
1319,2021,W02000366,2021 super output areas - middle layer,152,Europe,8005
1320,2021,W02000366,2021 super output areas - middle layer,152,Europe: United Kingdom,7747
1321,2021,W02000366,2021 super output areas - middle layer,152,Europe: EU countries,245
1322,2021,W02000366,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,135
1323,2021,W02000366,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,59
1324,2021,W02000366,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,45
1325,2021,W02000366,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
1326,2021,W02000366,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,13
1327,2021,W02000366,2021 super output areas - middle layer,152,Africa,110
1328,2021,W02000366,2021 super output areas - middle layer,152,Middle East and Asia,256
1329,2021,W02000366,2021 super output areas - middle layer,152,The Americas and the Caribbean,51
1330,2021,W02000366,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,11
1331,2021,W02000366,2021 super output areas - middle layer,152,British Overseas,0
1332,2021,W02000097,2021 super output areas - middle layer,152,Total: All usual residents,9309
1333,2021,W02000097,2021 super output areas - middle layer,152,Europe,9168
1334,2021,W02000097,2021 super output areas - middle layer,152,Europe: United Kingdom,9013
1335,2021,W02000097,2021 super output areas - middle layer,152,Europe: EU countries,147
1336,2021,W02000097,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,92
1337,2021,W02000097,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,37
1338,2021,W02000097,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,12
1339,2021,W02000097,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,6
1340,2021,W02000097,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,8
1341,2021,W02000097,2021 super output areas - middle layer,152,Africa,45
1342,2021,W02000097,2021 super output areas - middle layer,152,Middle East and Asia,40
1343,2021,W02000097,2021 super output areas - middle layer,152,The Americas and the Caribbean,34
1344,2021,W02000097,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,22
1345,2021,W02000097,2021 super output areas - middle layer,152,British Overseas,0
1346,2021,W02000098,2021 super output areas - middle layer,152,Total: All usual residents,6260
1347,2021,W02000098,2021 super output areas - middle layer,152,Europe,6148
1348,2021,W02000098,2021 super output areas - middle layer,152,Europe: United Kingdom,6059
1349,2021,W02000098,2021 super output areas - middle layer,152,Europe: EU countries,84
1350,2021,W02000098,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,45
1351,2021,W02000098,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,32
1352,2021,W02000098,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,4
1353,2021,W02000098,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
1354,2021,W02000098,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,5
1355,2021,W02000098,2021 super output areas - middle layer,152,Africa,32
1356,2021,W02000098,2021 super output areas - middle layer,152,Middle East and Asia,41
1357,2021,W02000098,2021 super output areas - middle layer,152,The Americas and the Caribbean,18
1358,2021,W02000098,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,21
1359,2021,W02000098,2021 super output areas - middle layer,152,British Overseas,0
1360,2021,W02000099,2021 super output areas - middle layer,152,Total: All usual residents,6635
1361,2021,W02000099,2021 super output areas - middle layer,152,Europe,6521
1362,2021,W02000099,2021 super output areas - middle layer,152,Europe: United Kingdom,5980
1363,2021,W02000099,2021 super output areas - middle layer,152,Europe: EU countries,523
1364,2021,W02000099,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,88
1365,2021,W02000099,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,321
1366,2021,W02000099,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,107
1367,2021,W02000099,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,7
1368,2021,W02000099,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,18
1369,2021,W02000099,2021 super output areas - middle layer,152,Africa,36
1370,2021,W02000099,2021 super output areas - middle layer,152,Middle East and Asia,49
1371,2021,W02000099,2021 super output areas - middle layer,152,The Americas and the Caribbean,17
1372,2021,W02000099,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,11
1373,2021,W02000099,2021 super output areas - middle layer,152,British Overseas,1
1374,2021,W02000100,2021 super output areas - middle layer,152,Total: All usual residents,6210
1375,2021,W02000100,2021 super output areas - middle layer,152,Europe,6070
1376,2021,W02000100,2021 super output areas - middle layer,152,Europe: United Kingdom,5973
1377,2021,W02000100,2021 super output areas - middle layer,152,Europe: EU countries,86
1378,2021,W02000100,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,64
1379,2021,W02000100,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,14
1380,2021,W02000100,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,3
1381,2021,W02000100,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,5
1382,2021,W02000100,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,11
1383,2021,W02000100,2021 super output areas - middle layer,152,Africa,29
1384,2021,W02000100,2021 super output areas - middle layer,152,Middle East and Asia,41
1385,2021,W02000100,2021 super output areas - middle layer,152,The Americas and the Caribbean,46
1386,2021,W02000100,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,24
1387,2021,W02000100,2021 super output areas - middle layer,152,British Overseas,0
1388,2021,W02000101,2021 super output areas - middle layer,152,Total: All usual residents,5535
1389,2021,W02000101,2021 super output areas - middle layer,152,Europe,5449
1390,2021,W02000101,2021 super output areas - middle layer,152,Europe: United Kingdom,5362
1391,2021,W02000101,2021 super output areas - middle layer,152,Europe: EU countries,78
1392,2021,W02000101,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU14,46
1393,2021,W02000101,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU8,21
1394,2021,W02000101,2021 super output areas - middle layer,152,Europe: EU countries: European Union EU2,8
1395,2021,W02000101,2021 super output areas - middle layer,152,Europe: EU countries: All other EU countries,3
1396,2021,W02000101,2021 super output areas - middle layer,152,Europe: Non-EU countries - All other non-EU countries,9
1397,2021,W02000101,2021 super output areas - middle layer,152,Africa,27
1398,2021,W02000101,2021 super output areas - middle layer,152,Middle East and Asia,19
1399,2021,W02000101,2021 super output areas - middle layer,152,The Americas and the Caribbean,26
1400,2021,W02000101,2021 super output areas - middle layer,152,Antarctica and Oceania (including Australasia) and Other,14
