,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
11273,2021,E02004110,2021 super output areas - middle layer,152,225 Other Health Professionals,29
11274,2021,E02004110,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,173
11275,2021,E02004110,2021 super output areas - middle layer,152,232 Other Educational Professionals,38
11276,2021,E02004110,2021 super output areas - middle layer,152,241 Legal Professionals,24
11277,2021,E02004110,2021 super output areas - middle layer,152,242 Finance Professionals,63
11278,2021,E02004110,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",34
11279,2021,E02004110,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,38
11280,2021,E02004110,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",44
11281,2021,E02004110,2021 super output areas - middle layer,152,246 Welfare Professionals,9
11282,2021,E02004110,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
11283,2021,E02004110,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,21
11284,2021,E02004110,2021 super output areas - middle layer,152,249 Media Professionals,15
11285,2021,E02004110,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",25
11286,2021,E02004110,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
11287,2021,E02004110,2021 super output areas - middle layer,152,313 Information Technology Technicians,18
11288,2021,E02004110,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
11289,2021,E02004110,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,35
11290,2021,E02004110,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,24
11291,2021,E02004110,2021 super output areas - middle layer,152,324 Veterinary nurses,1
11292,2021,E02004110,2021 super output areas - middle layer,152,331 Protective Service Occupations,61
11293,2021,E02004110,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",21
11294,2021,E02004110,2021 super output areas - middle layer,152,342 Design Occupations,3
11295,2021,E02004110,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,24
11296,2021,E02004110,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
11297,2021,E02004110,2021 super output areas - middle layer,152,352 Legal Associate Professionals,9
11298,2021,E02004110,2021 super output areas - middle layer,152,353 Finance Associate Professionals,25
11299,2021,E02004110,2021 super output areas - middle layer,152,354 Business Associate Professionals,35
11300,2021,E02004110,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",109
11301,2021,E02004110,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,11
11302,2021,E02004110,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",32
11303,2021,E02004110,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,13
11304,2021,E02004110,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,42
11305,2021,E02004110,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,67
11306,2021,E02004110,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,61
11307,2021,E02004110,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,33
11308,2021,E02004110,2021 super output areas - middle layer,152,415 Other Administrative Occupations,110
11309,2021,E02004110,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,96
11310,2021,E02004110,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,14
11311,2021,E02004110,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",24
11312,2021,E02004110,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",30
11313,2021,E02004110,2021 super output areas - middle layer,152,523 Vehicle Trades,27
11314,2021,E02004110,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,55
11315,2021,E02004110,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",6
11316,2021,E02004110,2021 super output areas - middle layer,152,531 Construction and Building Trades,130
11317,2021,E02004110,2021 super output areas - middle layer,152,532 Building Finishing Trades,35
11318,2021,E02004110,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,7
11319,2021,E02004110,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
11320,2021,E02004110,2021 super output areas - middle layer,152,542 Printing Trades,4
11321,2021,E02004110,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,28
11322,2021,E02004110,2021 super output areas - middle layer,152,544 Other Skilled Trades,7
11323,2021,E02004110,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,69
11324,2021,E02004110,2021 super output areas - middle layer,152,612 Animal Care and Control Services,8
11325,2021,E02004110,2021 super output areas - middle layer,152,613 Caring Personal Services,105
11326,2021,E02004110,2021 super output areas - middle layer,152,621 Leisure and Travel Services,15
11327,2021,E02004110,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,24
11328,2021,E02004110,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,9
11329,2021,E02004110,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,2
11330,2021,E02004110,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
11331,2021,E02004110,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
11332,2021,E02004110,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,154
11333,2021,E02004110,2021 super output areas - middle layer,152,712 Sales Related Occupations,13
11334,2021,E02004110,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,29
11335,2021,E02004110,2021 super output areas - middle layer,152,721 Customer Service Occupations,48
11336,2021,E02004110,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
11337,2021,E02004110,2021 super output areas - middle layer,152,811 Process Operatives,12
11338,2021,E02004110,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,6
11339,2021,E02004110,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,7
11340,2021,E02004110,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,16
11341,2021,E02004110,2021 super output areas - middle layer,152,815 Construction Operatives,14
11342,2021,E02004110,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",3
11343,2021,E02004110,2021 super output areas - middle layer,152,821 Road Transport Drivers,75
11344,2021,E02004110,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,3
11345,2021,E02004110,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
11346,2021,E02004110,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,4
11347,2021,E02004110,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,3
11348,2021,E02004110,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,22
11349,2021,E02004110,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,23
11350,2021,E02004110,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,37
11351,2021,E02004110,2021 super output areas - middle layer,152,923 Elementary Security Occupations,22
11352,2021,E02004110,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,8
11353,2021,E02004110,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,40
11354,2021,E02004110,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,76
11355,2021,E02004111,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2517
11356,2021,E02004111,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,0
11357,2021,E02004111,2021 super output areas - middle layer,152,112 Production Managers and Directors,74
11358,2021,E02004111,2021 super output areas - middle layer,152,113 Functional Managers and Directors,62
11359,2021,E02004111,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",4
11360,2021,E02004111,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,56
11361,2021,E02004111,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
11362,2021,E02004111,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,13
11363,2021,E02004111,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,9
11364,2021,E02004111,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,15
11365,2021,E02004111,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,6
11366,2021,E02004111,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",19
11367,2021,E02004111,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,46
11368,2021,E02004111,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,6
11369,2021,E02004111,2021 super output areas - middle layer,152,212 Engineering Professionals,42
11370,2021,E02004111,2021 super output areas - middle layer,152,213 Information Technology Professionals,46
11371,2021,E02004111,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,7
11372,2021,E02004111,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
11373,2021,E02004111,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,4
11374,2021,E02004111,2021 super output areas - middle layer,152,221 Medical Practitioners,9
11375,2021,E02004111,2021 super output areas - middle layer,152,222 Therapy Professionals,13
11376,2021,E02004111,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,90
11377,2021,E02004111,2021 super output areas - middle layer,152,224 Veterinarians,2
11378,2021,E02004111,2021 super output areas - middle layer,152,225 Other Health Professionals,16
11379,2021,E02004111,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,63
11380,2021,E02004111,2021 super output areas - middle layer,152,232 Other Educational Professionals,17
11381,2021,E02004111,2021 super output areas - middle layer,152,241 Legal Professionals,5
11382,2021,E02004111,2021 super output areas - middle layer,152,242 Finance Professionals,27
11383,2021,E02004111,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",13
11384,2021,E02004111,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,7
11385,2021,E02004111,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",16
11386,2021,E02004111,2021 super output areas - middle layer,152,246 Welfare Professionals,7
11387,2021,E02004111,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
11388,2021,E02004111,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,6
11389,2021,E02004111,2021 super output areas - middle layer,152,249 Media Professionals,4
11390,2021,E02004111,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",27
11391,2021,E02004111,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",5
11392,2021,E02004111,2021 super output areas - middle layer,152,313 Information Technology Technicians,12
11393,2021,E02004111,2021 super output areas - middle layer,152,321 Health Associate Professionals,19
11394,2021,E02004111,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,20
11395,2021,E02004111,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,15
11396,2021,E02004111,2021 super output areas - middle layer,152,324 Veterinary nurses,0
11397,2021,E02004111,2021 super output areas - middle layer,152,331 Protective Service Occupations,22
11398,2021,E02004111,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",14
11399,2021,E02004111,2021 super output areas - middle layer,152,342 Design Occupations,5
11400,2021,E02004111,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,21
11401,2021,E02004111,2021 super output areas - middle layer,152,351 Transport Associate Professionals,5
11402,2021,E02004111,2021 super output areas - middle layer,152,352 Legal Associate Professionals,4
11403,2021,E02004111,2021 super output areas - middle layer,152,353 Finance Associate Professionals,17
11404,2021,E02004111,2021 super output areas - middle layer,152,354 Business Associate Professionals,23
11405,2021,E02004111,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",61
11406,2021,E02004111,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,6
11407,2021,E02004111,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",16
11408,2021,E02004111,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
11409,2021,E02004111,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,16
11410,2021,E02004111,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,52
11411,2021,E02004111,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,35
11412,2021,E02004111,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,20
11413,2021,E02004111,2021 super output areas - middle layer,152,415 Other Administrative Occupations,78
11414,2021,E02004111,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,58
11415,2021,E02004111,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,34
11416,2021,E02004111,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",32
11417,2021,E02004111,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",38
11418,2021,E02004111,2021 super output areas - middle layer,152,523 Vehicle Trades,40
11419,2021,E02004111,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,38
11420,2021,E02004111,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",7
11421,2021,E02004111,2021 super output areas - middle layer,152,531 Construction and Building Trades,80
11422,2021,E02004111,2021 super output areas - middle layer,152,532 Building Finishing Trades,18
11423,2021,E02004111,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,3
11424,2021,E02004111,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
11425,2021,E02004111,2021 super output areas - middle layer,152,542 Printing Trades,0
11426,2021,E02004111,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,32
11427,2021,E02004111,2021 super output areas - middle layer,152,544 Other Skilled Trades,6
11428,2021,E02004111,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,55
11429,2021,E02004111,2021 super output areas - middle layer,152,612 Animal Care and Control Services,3
11430,2021,E02004111,2021 super output areas - middle layer,152,613 Caring Personal Services,163
11431,2021,E02004111,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
11432,2021,E02004111,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,16
11433,2021,E02004111,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
11434,2021,E02004111,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,4
11435,2021,E02004111,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
11436,2021,E02004111,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,1
11437,2021,E02004111,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,98
11438,2021,E02004111,2021 super output areas - middle layer,152,712 Sales Related Occupations,3
11439,2021,E02004111,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,33
11440,2021,E02004111,2021 super output areas - middle layer,152,721 Customer Service Occupations,37
11441,2021,E02004111,2021 super output areas - middle layer,152,722 Customer Service Supervisors,3
11442,2021,E02004111,2021 super output areas - middle layer,152,811 Process Operatives,8
11443,2021,E02004111,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,7
11444,2021,E02004111,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,15
11445,2021,E02004111,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,22
11446,2021,E02004111,2021 super output areas - middle layer,152,815 Construction Operatives,19
11447,2021,E02004111,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
11448,2021,E02004111,2021 super output areas - middle layer,152,821 Road Transport Drivers,110
11449,2021,E02004111,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,18
11450,2021,E02004111,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
11451,2021,E02004111,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,6
11452,2021,E02004111,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,16
11453,2021,E02004111,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,28
11454,2021,E02004111,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,13
11455,2021,E02004111,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,78
11456,2021,E02004111,2021 super output areas - middle layer,152,923 Elementary Security Occupations,21
11457,2021,E02004111,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,7
11458,2021,E02004111,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,44
11459,2021,E02004111,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,57
11460,2021,E02004112,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,2704
11461,2021,E02004112,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,14
11462,2021,E02004112,2021 super output areas - middle layer,152,112 Production Managers and Directors,135
11463,2021,E02004112,2021 super output areas - middle layer,152,113 Functional Managers and Directors,123
11464,2021,E02004112,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",4
11465,2021,E02004112,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,68
11466,2021,E02004112,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,5
11467,2021,E02004112,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,23
11468,2021,E02004112,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,7
11469,2021,E02004112,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,27
11470,2021,E02004112,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,12
11471,2021,E02004112,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",18
11472,2021,E02004112,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,110
11473,2021,E02004112,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,7
11474,2021,E02004112,2021 super output areas - middle layer,152,212 Engineering Professionals,57
11475,2021,E02004112,2021 super output areas - middle layer,152,213 Information Technology Professionals,51
11476,2021,E02004112,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,7
11477,2021,E02004112,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,4
11478,2021,E02004112,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,8
11479,2021,E02004112,2021 super output areas - middle layer,152,221 Medical Practitioners,29
11480,2021,E02004112,2021 super output areas - middle layer,152,222 Therapy Professionals,41
11481,2021,E02004112,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,91
11482,2021,E02004112,2021 super output areas - middle layer,152,224 Veterinarians,2
11483,2021,E02004112,2021 super output areas - middle layer,152,225 Other Health Professionals,42
11484,2021,E02004112,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,111
11485,2021,E02004112,2021 super output areas - middle layer,152,232 Other Educational Professionals,31
11486,2021,E02004112,2021 super output areas - middle layer,152,241 Legal Professionals,32
11487,2021,E02004112,2021 super output areas - middle layer,152,242 Finance Professionals,41
11488,2021,E02004112,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",35
11489,2021,E02004112,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,18
11490,2021,E02004112,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",24
11491,2021,E02004112,2021 super output areas - middle layer,152,246 Welfare Professionals,15
11492,2021,E02004112,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,0
11493,2021,E02004112,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,10
11494,2021,E02004112,2021 super output areas - middle layer,152,249 Media Professionals,3
11495,2021,E02004112,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",8
11496,2021,E02004112,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",8
11497,2021,E02004112,2021 super output areas - middle layer,152,313 Information Technology Technicians,24
11498,2021,E02004112,2021 super output areas - middle layer,152,321 Health Associate Professionals,16
11499,2021,E02004112,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,26
11500,2021,E02004112,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,13
11501,2021,E02004112,2021 super output areas - middle layer,152,324 Veterinary nurses,6
11502,2021,E02004112,2021 super output areas - middle layer,152,331 Protective Service Occupations,46
11503,2021,E02004112,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",20
11504,2021,E02004112,2021 super output areas - middle layer,152,342 Design Occupations,11
11505,2021,E02004112,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,22
11506,2021,E02004112,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
11507,2021,E02004112,2021 super output areas - middle layer,152,352 Legal Associate Professionals,3
11508,2021,E02004112,2021 super output areas - middle layer,152,353 Finance Associate Professionals,15
11509,2021,E02004112,2021 super output areas - middle layer,152,354 Business Associate Professionals,27
11510,2021,E02004112,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",88
11511,2021,E02004112,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,5
11512,2021,E02004112,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",20
11513,2021,E02004112,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,6
11514,2021,E02004112,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,16
11515,2021,E02004112,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,54
11516,2021,E02004112,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,23
11517,2021,E02004112,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,24
11518,2021,E02004112,2021 super output areas - middle layer,152,415 Other Administrative Occupations,95
11519,2021,E02004112,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,58
11520,2021,E02004112,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,62
11521,2021,E02004112,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",12
11522,2021,E02004112,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",16
11523,2021,E02004112,2021 super output areas - middle layer,152,523 Vehicle Trades,19
11524,2021,E02004112,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,30
11525,2021,E02004112,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",3
11526,2021,E02004112,2021 super output areas - middle layer,152,531 Construction and Building Trades,65
11527,2021,E02004112,2021 super output areas - middle layer,152,532 Building Finishing Trades,16
11528,2021,E02004112,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,4
11529,2021,E02004112,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,4
11530,2021,E02004112,2021 super output areas - middle layer,152,542 Printing Trades,2
11531,2021,E02004112,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,21
11532,2021,E02004112,2021 super output areas - middle layer,152,544 Other Skilled Trades,3
11533,2021,E02004112,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,50
11534,2021,E02004112,2021 super output areas - middle layer,152,612 Animal Care and Control Services,13
11535,2021,E02004112,2021 super output areas - middle layer,152,613 Caring Personal Services,80
11536,2021,E02004112,2021 super output areas - middle layer,152,621 Leisure and Travel Services,8
11537,2021,E02004112,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,21
11538,2021,E02004112,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,5
11539,2021,E02004112,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,1
11540,2021,E02004112,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,0
11541,2021,E02004112,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
11542,2021,E02004112,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,86
11543,2021,E02004112,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
11544,2021,E02004112,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,40
11545,2021,E02004112,2021 super output areas - middle layer,152,721 Customer Service Occupations,40
11546,2021,E02004112,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
11547,2021,E02004112,2021 super output areas - middle layer,152,811 Process Operatives,13
11548,2021,E02004112,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,3
11549,2021,E02004112,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,6
11550,2021,E02004112,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,9
11551,2021,E02004112,2021 super output areas - middle layer,152,815 Construction Operatives,11
11552,2021,E02004112,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",5
11553,2021,E02004112,2021 super output areas - middle layer,152,821 Road Transport Drivers,47
11554,2021,E02004112,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,10
11555,2021,E02004112,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,6
11556,2021,E02004112,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,1
11557,2021,E02004112,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,13
11558,2021,E02004112,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,6
11559,2021,E02004112,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,8
11560,2021,E02004112,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,33
11561,2021,E02004112,2021 super output areas - middle layer,152,923 Elementary Security Occupations,15
11562,2021,E02004112,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,0
11563,2021,E02004112,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,27
11564,2021,E02004112,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,44
11565,2021,E02004113,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4477
11566,2021,E02004113,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,7
11567,2021,E02004113,2021 super output areas - middle layer,152,112 Production Managers and Directors,97
11568,2021,E02004113,2021 super output areas - middle layer,152,113 Functional Managers and Directors,56
11569,2021,E02004113,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",0
11570,2021,E02004113,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,89
11571,2021,E02004113,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,0
11572,2021,E02004113,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,24
11573,2021,E02004113,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,10
11574,2021,E02004113,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,28
11575,2021,E02004113,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,24
11576,2021,E02004113,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",30
11577,2021,E02004113,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,41
11578,2021,E02004113,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,3
11579,2021,E02004113,2021 super output areas - middle layer,152,212 Engineering Professionals,66
11580,2021,E02004113,2021 super output areas - middle layer,152,213 Information Technology Professionals,48
11581,2021,E02004113,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,6
11582,2021,E02004113,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,1
11583,2021,E02004113,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,10
11584,2021,E02004113,2021 super output areas - middle layer,152,221 Medical Practitioners,12
11585,2021,E02004113,2021 super output areas - middle layer,152,222 Therapy Professionals,19
11586,2021,E02004113,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,102
11587,2021,E02004113,2021 super output areas - middle layer,152,224 Veterinarians,4
11588,2021,E02004113,2021 super output areas - middle layer,152,225 Other Health Professionals,29
11589,2021,E02004113,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,90
