,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NATID_71_NAME,OBS_VALUE
14796,2021,E02002324,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
14797,2021,E02002324,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,1
14798,2021,E02002324,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
14799,2021,E02002324,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
14800,2021,E02002324,2021 super output areas - middle layer,152,Other identity only: Other,1
14801,2021,E02002325,2021 super output areas - middle layer,152,Total: All usual residents,9105
14802,2021,E02002325,2021 super output areas - middle layer,152,UK identity,8936
14803,2021,E02002325,2021 super output areas - middle layer,152,UK identity: British only identity,5564
14804,2021,E02002325,2021 super output areas - middle layer,152,UK identity: English only identity,1610
14805,2021,E02002325,2021 super output areas - middle layer,152,UK identity: English and British only identity,1554
14806,2021,E02002325,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,31
14807,2021,E02002325,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,8
14808,2021,E02002325,2021 super output areas - middle layer,152,UK identity: Scottish only identity,43
14809,2021,E02002325,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,21
14810,2021,E02002325,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,8
14811,2021,E02002325,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
14812,2021,E02002325,2021 super output areas - middle layer,152,UK identity: Cornish only identity,1
14813,2021,E02002325,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,1
14814,2021,E02002325,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),12
14815,2021,E02002325,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,81
14816,2021,E02002325,2021 super output areas - middle layer,152,Other identity only,169
14817,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
14818,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
14819,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
14820,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
14821,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Irish only identity,23
14822,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,5
14823,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European,86
14824,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries,45
14825,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,3
14826,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,1
14827,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,6
14828,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,2
14829,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),1
14830,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,7
14831,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,2
14832,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,17
14833,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,0
14834,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,6
14835,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,41
14836,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
14837,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,41
14838,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African,8
14839,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: North African,0
14840,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,0
14841,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
14842,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,0
14843,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
14844,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,8
14845,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
14846,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
14847,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,4
14848,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,3
14849,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,1
14850,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,32
14851,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,18
14852,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,1
14853,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,6
14854,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,8
14855,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,3
14856,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,4
14857,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,2
14858,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
14859,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
14860,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
14861,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,6
14862,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
14863,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
14864,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,3
14865,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,3
14866,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
14867,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
14868,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,4
14869,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,3
14870,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,0
14871,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
14872,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
14873,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
14874,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
14875,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,9
14876,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,5
14877,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
14878,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,4
14879,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
14880,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,1
14881,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,3
14882,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,0
14883,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
14884,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
14885,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
14886,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
14887,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,3
14888,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
14889,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
14890,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
14891,2021,E02002325,2021 super output areas - middle layer,152,Other identity only: Other,3
14892,2021,E02002326,2021 super output areas - middle layer,152,Total: All usual residents,6013
14893,2021,E02002326,2021 super output areas - middle layer,152,UK identity,5915
14894,2021,E02002326,2021 super output areas - middle layer,152,UK identity: British only identity,3707
14895,2021,E02002326,2021 super output areas - middle layer,152,UK identity: English only identity,960
14896,2021,E02002326,2021 super output areas - middle layer,152,UK identity: English and British only identity,1130
14897,2021,E02002326,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,17
14898,2021,E02002326,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,8
14899,2021,E02002326,2021 super output areas - middle layer,152,UK identity: Scottish only identity,30
14900,2021,E02002326,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,17
14901,2021,E02002326,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,6
14902,2021,E02002326,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,2
14903,2021,E02002326,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
14904,2021,E02002326,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
14905,2021,E02002326,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),6
14906,2021,E02002326,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,32
14907,2021,E02002326,2021 super output areas - middle layer,152,Other identity only,98
14908,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
14909,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
14910,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),0
14911,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
14912,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Irish only identity,8
14913,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,4
14914,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European,52
14915,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries,22
14916,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,0
14917,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,4
14918,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,4
14919,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,3
14920,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),0
14921,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,4
14922,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,3
14923,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,2
14924,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,0
14925,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,2
14926,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,30
14927,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,0
14928,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,30
14929,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African,7
14930,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: North African,0
14931,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,2
14932,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
14933,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,2
14934,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,0
14935,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,5
14936,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
14937,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
14938,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,5
14939,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
14940,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
14941,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,18
14942,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,4
14943,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
14944,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,4
14945,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
14946,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
14947,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,5
14948,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,1
14949,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,3
14950,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,0
14951,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,1
14952,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,6
14953,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
14954,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
14955,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,2
14956,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,4
14957,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
14958,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
14959,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,3
14960,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,0
14961,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,1
14962,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
14963,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,2
14964,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
14965,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
14966,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,6
14967,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,4
14968,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,1
14969,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,3
14970,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
14971,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
14972,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
14973,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,2
14974,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,0
14975,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,2
14976,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,3
14977,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,3
14978,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,0
14979,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,3
14980,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
14981,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
14982,2021,E02002326,2021 super output areas - middle layer,152,Other identity only: Other,0
14983,2021,E02002327,2021 super output areas - middle layer,152,Total: All usual residents,10069
14984,2021,E02002327,2021 super output areas - middle layer,152,UK identity,9929
14985,2021,E02002327,2021 super output areas - middle layer,152,UK identity: British only identity,6154
14986,2021,E02002327,2021 super output areas - middle layer,152,UK identity: English only identity,1804
14987,2021,E02002327,2021 super output areas - middle layer,152,UK identity: English and British only identity,1751
14988,2021,E02002327,2021 super output areas - middle layer,152,UK identity:  Welsh only identity,18
14989,2021,E02002327,2021 super output areas - middle layer,152,UK identity: Welsh and British only identity,11
14990,2021,E02002327,2021 super output areas - middle layer,152,UK identity: Scottish only identity,58
14991,2021,E02002327,2021 super output areas - middle layer,152,UK identity:  Scottish and British only identity,15
14992,2021,E02002327,2021 super output areas - middle layer,152,UK identity: Northern Irish only identity,9
14993,2021,E02002327,2021 super output areas - middle layer,152,UK identity: Northern Irish and British only identity,4
14994,2021,E02002327,2021 super output areas - middle layer,152,UK identity: Cornish only identity,0
14995,2021,E02002327,2021 super output areas - middle layer,152,UK identity: Cornish and British only identity,0
14996,2021,E02002327,2021 super output areas - middle layer,152,UK identity: Any other combination of UK identities (UK only),17
14997,2021,E02002327,2021 super output areas - middle layer,152,UK identity: Other identity and at least one UK identity ,88
14998,2021,E02002327,2021 super output areas - middle layer,152,Other identity only,140
14999,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Guernsey Islander,0
15000,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Jersey Islander,0
15001,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Isle of Man (Manx),1
15002,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Channel Islander not otherwise specified,0
15003,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Irish only identity,19
15004,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Irish and at least one UK identity,1
15005,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European,85
15006,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries,48
15007,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries: French,1
15008,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries: German,3
15009,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Italian,2
15010,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Portuguese,1
15011,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Spanish (including Canary Islander),2
15012,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries in March 2001,10
15013,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Lithuanian,0
15014,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries:  Polish,17
15015,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Romanian,7
15016,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: EU countries: Other member countries,5
15017,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries,37
15018,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Turkish,1
15019,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: European: Non-EU countries: Other European,36
15020,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African,7
15021,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: North African,0
15022,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African,2
15023,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Ghanaian,0
15024,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Nigerian,1
15025,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: Central and Western African: Other Central and Western African,1
15026,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African,5
15027,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Kenyan,0
15028,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Somali,0
15029,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: South African,5
15030,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Zimbabwean,0
15031,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: African: South and Eastern African: Other South and Eastern African,0
15032,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian,12
15033,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern,1
15034,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Kurdish,0
15035,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iranian,1
15036,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Iraqi,0
15037,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Middle Eastern: Other Middle Eastern,0
15038,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian,2
15039,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Chinese,0
15040,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Hong Kong Chinese,0
15041,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Japanese,2
15042,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Eastern Asian: Other Eastern Asian,0
15043,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian,4
15044,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Afghan,0
15045,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Bangladeshi,0
15046,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Indian,4
15047,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Pakistani,0
15048,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Sri Lankan,0
15049,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Southern Asian: Other Southern Asian,0
15050,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian,5
15051,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Filipino,1
15052,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Malaysian,3
15053,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Singaporean,0
15054,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: South-East Asian: Other South-East Asian,1
15055,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Central Asian,0
15056,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Middle Eastern and Asian: Asian not otherwise specified,0
15057,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean,8
15058,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American,7
15059,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Canadian,2
15060,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: US Citizen,5
15061,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: North American: Other North American,0
15062,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Central American,0
15063,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: South American,0
15064,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean,1
15065,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Jamaican,1
15066,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: American and Caribbean: Caribbean: Other Caribbean,0
15067,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian,6
15068,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian,6
15069,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Australian,6
15070,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: New Zealander,0
15071,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Australasian: Other Australasian,0
15072,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Antarctican and Oceanian: Other Oceanian,0
15073,2021,E02002327,2021 super output areas - middle layer,152,Other identity only: Other,1
15074,2021,E02002328,2021 super output areas - middle layer,152,Total: All usual residents,7014
15075,2021,E02002328,2021 super output areas - middle layer,152,UK identity,6870
15076,2021,E02002328,2021 super output areas - middle layer,152,UK identity: British only identity,4364
15077,2021,E02002328,2021 super output areas - middle layer,152,UK identity: English only identity,1188
15078,2021,E02002328,2021 super output areas - middle layer,152,UK identity: English and British only identity,1151
