,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_OCC_105_NAME,OBS_VALUE
10352,2021,E02004845,2021 super output areas - middle layer,152,112 Production Managers and Directors,102
10353,2021,E02004845,2021 super output areas - middle layer,152,113 Functional Managers and Directors,147
10354,2021,E02004845,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",5
10355,2021,E02004845,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,85
10356,2021,E02004845,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
10357,2021,E02004845,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,12
10358,2021,E02004845,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,5
10359,2021,E02004845,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,34
10360,2021,E02004845,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,15
10361,2021,E02004845,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",36
10362,2021,E02004845,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,94
10363,2021,E02004845,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,18
10364,2021,E02004845,2021 super output areas - middle layer,152,212 Engineering Professionals,37
10365,2021,E02004845,2021 super output areas - middle layer,152,213 Information Technology Professionals,76
10366,2021,E02004845,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,14
10367,2021,E02004845,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,2
10368,2021,E02004845,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,8
10369,2021,E02004845,2021 super output areas - middle layer,152,221 Medical Practitioners,5
10370,2021,E02004845,2021 super output areas - middle layer,152,222 Therapy Professionals,12
10371,2021,E02004845,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,46
10372,2021,E02004845,2021 super output areas - middle layer,152,224 Veterinarians,3
10373,2021,E02004845,2021 super output areas - middle layer,152,225 Other Health Professionals,15
10374,2021,E02004845,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,98
10375,2021,E02004845,2021 super output areas - middle layer,152,232 Other Educational Professionals,21
10376,2021,E02004845,2021 super output areas - middle layer,152,241 Legal Professionals,23
10377,2021,E02004845,2021 super output areas - middle layer,152,242 Finance Professionals,57
10378,2021,E02004845,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",42
10379,2021,E02004845,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,36
10380,2021,E02004845,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",36
10381,2021,E02004845,2021 super output areas - middle layer,152,246 Welfare Professionals,24
10382,2021,E02004845,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,3
10383,2021,E02004845,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,13
10384,2021,E02004845,2021 super output areas - middle layer,152,249 Media Professionals,16
10385,2021,E02004845,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",29
10386,2021,E02004845,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",4
10387,2021,E02004845,2021 super output areas - middle layer,152,313 Information Technology Technicians,40
10388,2021,E02004845,2021 super output areas - middle layer,152,321 Health Associate Professionals,11
10389,2021,E02004845,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,21
10390,2021,E02004845,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,24
10391,2021,E02004845,2021 super output areas - middle layer,152,324 Veterinary nurses,4
10392,2021,E02004845,2021 super output areas - middle layer,152,331 Protective Service Occupations,55
10393,2021,E02004845,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",39
10394,2021,E02004845,2021 super output areas - middle layer,152,342 Design Occupations,6
10395,2021,E02004845,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,34
10396,2021,E02004845,2021 super output areas - middle layer,152,351 Transport Associate Professionals,0
10397,2021,E02004845,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
10398,2021,E02004845,2021 super output areas - middle layer,152,353 Finance Associate Professionals,46
10399,2021,E02004845,2021 super output areas - middle layer,152,354 Business Associate Professionals,25
10400,2021,E02004845,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",110
10401,2021,E02004845,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,2
10402,2021,E02004845,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",52
10403,2021,E02004845,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,4
10404,2021,E02004845,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,23
10405,2021,E02004845,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,86
10406,2021,E02004845,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,59
10407,2021,E02004845,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,45
10408,2021,E02004845,2021 super output areas - middle layer,152,415 Other Administrative Occupations,105
10409,2021,E02004845,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,96
10410,2021,E02004845,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,24
10411,2021,E02004845,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",12
10412,2021,E02004845,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",30
10413,2021,E02004845,2021 super output areas - middle layer,152,523 Vehicle Trades,36
10414,2021,E02004845,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,77
10415,2021,E02004845,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",4
10416,2021,E02004845,2021 super output areas - middle layer,152,531 Construction and Building Trades,157
10417,2021,E02004845,2021 super output areas - middle layer,152,532 Building Finishing Trades,50
10418,2021,E02004845,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,8
10419,2021,E02004845,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,6
10420,2021,E02004845,2021 super output areas - middle layer,152,542 Printing Trades,10
10421,2021,E02004845,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,64
10422,2021,E02004845,2021 super output areas - middle layer,152,544 Other Skilled Trades,4
10423,2021,E02004845,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,75
10424,2021,E02004845,2021 super output areas - middle layer,152,612 Animal Care and Control Services,15
10425,2021,E02004845,2021 super output areas - middle layer,152,613 Caring Personal Services,132
10426,2021,E02004845,2021 super output areas - middle layer,152,621 Leisure and Travel Services,13
10427,2021,E02004845,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,31
10428,2021,E02004845,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,15
10429,2021,E02004845,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,2
10430,2021,E02004845,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,2
10431,2021,E02004845,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,3
10432,2021,E02004845,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,177
10433,2021,E02004845,2021 super output areas - middle layer,152,712 Sales Related Occupations,16
10434,2021,E02004845,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,39
10435,2021,E02004845,2021 super output areas - middle layer,152,721 Customer Service Occupations,42
10436,2021,E02004845,2021 super output areas - middle layer,152,722 Customer Service Supervisors,1
10437,2021,E02004845,2021 super output areas - middle layer,152,811 Process Operatives,29
10438,2021,E02004845,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,5
10439,2021,E02004845,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,16
10440,2021,E02004845,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,32
10441,2021,E02004845,2021 super output areas - middle layer,152,815 Construction Operatives,35
10442,2021,E02004845,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",6
10443,2021,E02004845,2021 super output areas - middle layer,152,821 Road Transport Drivers,174
10444,2021,E02004845,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,16
10445,2021,E02004845,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,16
10446,2021,E02004845,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,4
10447,2021,E02004845,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,15
10448,2021,E02004845,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,31
10449,2021,E02004845,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,30
10450,2021,E02004845,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,109
10451,2021,E02004845,2021 super output areas - middle layer,152,923 Elementary Security Occupations,27
10452,2021,E02004845,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,20
10453,2021,E02004845,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,168
10454,2021,E02004845,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,66
10455,2021,E02004846,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3072
10456,2021,E02004846,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,25
10457,2021,E02004846,2021 super output areas - middle layer,152,112 Production Managers and Directors,125
10458,2021,E02004846,2021 super output areas - middle layer,152,113 Functional Managers and Directors,254
10459,2021,E02004846,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",5
10460,2021,E02004846,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,75
10461,2021,E02004846,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,3
10462,2021,E02004846,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,12
10463,2021,E02004846,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,7
10464,2021,E02004846,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,36
10465,2021,E02004846,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,3
10466,2021,E02004846,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",21
10467,2021,E02004846,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,117
10468,2021,E02004846,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,11
10469,2021,E02004846,2021 super output areas - middle layer,152,212 Engineering Professionals,30
10470,2021,E02004846,2021 super output areas - middle layer,152,213 Information Technology Professionals,88
10471,2021,E02004846,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,17
10472,2021,E02004846,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,3
10473,2021,E02004846,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,6
10474,2021,E02004846,2021 super output areas - middle layer,152,221 Medical Practitioners,15
10475,2021,E02004846,2021 super output areas - middle layer,152,222 Therapy Professionals,15
10476,2021,E02004846,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,33
10477,2021,E02004846,2021 super output areas - middle layer,152,224 Veterinarians,0
10478,2021,E02004846,2021 super output areas - middle layer,152,225 Other Health Professionals,11
10479,2021,E02004846,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,101
10480,2021,E02004846,2021 super output areas - middle layer,152,232 Other Educational Professionals,22
10481,2021,E02004846,2021 super output areas - middle layer,152,241 Legal Professionals,44
10482,2021,E02004846,2021 super output areas - middle layer,152,242 Finance Professionals,76
10483,2021,E02004846,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",46
10484,2021,E02004846,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,39
10485,2021,E02004846,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",32
10486,2021,E02004846,2021 super output areas - middle layer,152,246 Welfare Professionals,8
10487,2021,E02004846,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,2
10488,2021,E02004846,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,18
10489,2021,E02004846,2021 super output areas - middle layer,152,249 Media Professionals,18
10490,2021,E02004846,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",16
10491,2021,E02004846,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",6
10492,2021,E02004846,2021 super output areas - middle layer,152,313 Information Technology Technicians,17
10493,2021,E02004846,2021 super output areas - middle layer,152,321 Health Associate Professionals,11
10494,2021,E02004846,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,24
10495,2021,E02004846,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,19
10496,2021,E02004846,2021 super output areas - middle layer,152,324 Veterinary nurses,1
10497,2021,E02004846,2021 super output areas - middle layer,152,331 Protective Service Occupations,35
10498,2021,E02004846,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",38
10499,2021,E02004846,2021 super output areas - middle layer,152,342 Design Occupations,7
10500,2021,E02004846,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,27
10501,2021,E02004846,2021 super output areas - middle layer,152,351 Transport Associate Professionals,2
10502,2021,E02004846,2021 super output areas - middle layer,152,352 Legal Associate Professionals,8
10503,2021,E02004846,2021 super output areas - middle layer,152,353 Finance Associate Professionals,73
10504,2021,E02004846,2021 super output areas - middle layer,152,354 Business Associate Professionals,34
10505,2021,E02004846,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",110
10506,2021,E02004846,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,11
10507,2021,E02004846,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",47
10508,2021,E02004846,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,8
10509,2021,E02004846,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,24
10510,2021,E02004846,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,96
10511,2021,E02004846,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,30
10512,2021,E02004846,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,43
10513,2021,E02004846,2021 super output areas - middle layer,152,415 Other Administrative Occupations,120
10514,2021,E02004846,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,100
10515,2021,E02004846,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,21
10516,2021,E02004846,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",3
10517,2021,E02004846,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",11
10518,2021,E02004846,2021 super output areas - middle layer,152,523 Vehicle Trades,12
10519,2021,E02004846,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,51
10520,2021,E02004846,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",1
10521,2021,E02004846,2021 super output areas - middle layer,152,531 Construction and Building Trades,97
10522,2021,E02004846,2021 super output areas - middle layer,152,532 Building Finishing Trades,19
10523,2021,E02004846,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,3
10524,2021,E02004846,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,3
10525,2021,E02004846,2021 super output areas - middle layer,152,542 Printing Trades,2
10526,2021,E02004846,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,25
10527,2021,E02004846,2021 super output areas - middle layer,152,544 Other Skilled Trades,3
10528,2021,E02004846,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,63
10529,2021,E02004846,2021 super output areas - middle layer,152,612 Animal Care and Control Services,9
10530,2021,E02004846,2021 super output areas - middle layer,152,613 Caring Personal Services,56
10531,2021,E02004846,2021 super output areas - middle layer,152,621 Leisure and Travel Services,6
10532,2021,E02004846,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,31
10533,2021,E02004846,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,5
10534,2021,E02004846,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,3
10535,2021,E02004846,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,1
10536,2021,E02004846,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,0
10537,2021,E02004846,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,98
10538,2021,E02004846,2021 super output areas - middle layer,152,712 Sales Related Occupations,5
10539,2021,E02004846,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,20
10540,2021,E02004846,2021 super output areas - middle layer,152,721 Customer Service Occupations,23
10541,2021,E02004846,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
10542,2021,E02004846,2021 super output areas - middle layer,152,811 Process Operatives,3
10543,2021,E02004846,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,2
10544,2021,E02004846,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,5
10545,2021,E02004846,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,8
10546,2021,E02004846,2021 super output areas - middle layer,152,815 Construction Operatives,10
10547,2021,E02004846,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",0
10548,2021,E02004846,2021 super output areas - middle layer,152,821 Road Transport Drivers,80
10549,2021,E02004846,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,2
10550,2021,E02004846,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,1
10551,2021,E02004846,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,3
10552,2021,E02004846,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,14
10553,2021,E02004846,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,8
10554,2021,E02004846,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,12
10555,2021,E02004846,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,31
10556,2021,E02004846,2021 super output areas - middle layer,152,923 Elementary Security Occupations,12
10557,2021,E02004846,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,4
10558,2021,E02004846,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,35
10559,2021,E02004846,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,44
10560,2021,E02004847,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5001
10561,2021,E02004847,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,13
10562,2021,E02004847,2021 super output areas - middle layer,152,112 Production Managers and Directors,102
10563,2021,E02004847,2021 super output areas - middle layer,152,113 Functional Managers and Directors,151
10564,2021,E02004847,2021 super output areas - middle layer,152,"114 Directors in Logistics, Warehousing and Transport",2
10565,2021,E02004847,2021 super output areas - middle layer,152,115 Managers and Directors in Retail and Wholesale,100
10566,2021,E02004847,2021 super output areas - middle layer,152,116 Senior Officers in Protective Services,1
10567,2021,E02004847,2021 super output areas - middle layer,152,117 Health and Social Services Managers and Directors,14
10568,2021,E02004847,2021 super output areas - middle layer,152,121 Managers and Proprietors in Agriculture Related Services,5
10569,2021,E02004847,2021 super output areas - middle layer,152,122 Managers and Proprietors in Hospitality and Leisure Services,58
10570,2021,E02004847,2021 super output areas - middle layer,152,123 Managers and Proprietors in Health and Care Services,22
10571,2021,E02004847,2021 super output areas - middle layer,152,"124 Managers in Logistics, Warehousing and Transport",48
10572,2021,E02004847,2021 super output areas - middle layer,152,125 Managers and Proprietors in Other Services,103
10573,2021,E02004847,2021 super output areas - middle layer,152,211 Natural and Social Science Professionals,15
10574,2021,E02004847,2021 super output areas - middle layer,152,212 Engineering Professionals,57
10575,2021,E02004847,2021 super output areas - middle layer,152,213 Information Technology Professionals,82
10576,2021,E02004847,2021 super output areas - middle layer,152,214 Web and Multimedia Design Professionals,10
10577,2021,E02004847,2021 super output areas - middle layer,152,215 Conservation and Environment Professionals,5
10578,2021,E02004847,2021 super output areas - middle layer,152,216 Research and Development (R&D) and Other Research Professionals,6
10579,2021,E02004847,2021 super output areas - middle layer,152,221 Medical Practitioners,10
10580,2021,E02004847,2021 super output areas - middle layer,152,222 Therapy Professionals,19
10581,2021,E02004847,2021 super output areas - middle layer,152,223 Nursing and Midwifery Professionals,72
10582,2021,E02004847,2021 super output areas - middle layer,152,224 Veterinarians,2
10583,2021,E02004847,2021 super output areas - middle layer,152,225 Other Health Professionals,23
10584,2021,E02004847,2021 super output areas - middle layer,152,231 Teaching and other Educational Professionals,177
10585,2021,E02004847,2021 super output areas - middle layer,152,232 Other Educational Professionals,38
10586,2021,E02004847,2021 super output areas - middle layer,152,241 Legal Professionals,45
10587,2021,E02004847,2021 super output areas - middle layer,152,242 Finance Professionals,66
10588,2021,E02004847,2021 super output areas - middle layer,152,"243 Business, Research and Administrative Professionals",35
10589,2021,E02004847,2021 super output areas - middle layer,152,244 Business and Financial Project Management Professionals,33
10590,2021,E02004847,2021 super output areas - middle layer,152,"245 Architects, Chartered Architectural Technologists, Planning Officers, Surveyors and Construction Professionals",45
10591,2021,E02004847,2021 super output areas - middle layer,152,246 Welfare Professionals,24
10592,2021,E02004847,2021 super output areas - middle layer,152,247 Librarians and Related Professionals,1
10593,2021,E02004847,2021 super output areas - middle layer,152,248 Quality and Regulatory Professionals,15
10594,2021,E02004847,2021 super output areas - middle layer,152,249 Media Professionals,16
10595,2021,E02004847,2021 super output areas - middle layer,152,"311 Science, Engineering and Production Technicians",44
10596,2021,E02004847,2021 super output areas - middle layer,152,"312 CAD, Drawing and Architectural Technicians",8
10597,2021,E02004847,2021 super output areas - middle layer,152,313 Information Technology Technicians,50
10598,2021,E02004847,2021 super output areas - middle layer,152,321 Health Associate Professionals,14
10599,2021,E02004847,2021 super output areas - middle layer,152,322 Welfare and Housing Associate Professionals,42
10600,2021,E02004847,2021 super output areas - middle layer,152,323 Teaching and Childcare Associate Professionals,41
10601,2021,E02004847,2021 super output areas - middle layer,152,324 Veterinary nurses,4
10602,2021,E02004847,2021 super output areas - middle layer,152,331 Protective Service Occupations,59
10603,2021,E02004847,2021 super output areas - middle layer,152,"341 Artistic, Literary and Media Occupations",39
10604,2021,E02004847,2021 super output areas - middle layer,152,342 Design Occupations,8
10605,2021,E02004847,2021 super output areas - middle layer,152,343 Sports and Fitness Occupations,27
10606,2021,E02004847,2021 super output areas - middle layer,152,351 Transport Associate Professionals,1
10607,2021,E02004847,2021 super output areas - middle layer,152,352 Legal Associate Professionals,10
10608,2021,E02004847,2021 super output areas - middle layer,152,353 Finance Associate Professionals,63
10609,2021,E02004847,2021 super output areas - middle layer,152,354 Business Associate Professionals,40
10610,2021,E02004847,2021 super output areas - middle layer,152,"355 Sales, Marketing and Related Associate Professionals",124
10611,2021,E02004847,2021 super output areas - middle layer,152,356 Public Services Associate Professionals,9
10612,2021,E02004847,2021 super output areas - middle layer,152,"357 HR, Training and Other Vocational Associate Guidance Professionals",66
10613,2021,E02004847,2021 super output areas - middle layer,152,358 Regulatory Associate Professionals,11
10614,2021,E02004847,2021 super output areas - middle layer,152,411 Administrative Occupations: Government and Related Organisations,33
10615,2021,E02004847,2021 super output areas - middle layer,152,412 Administrative Occupations: Finance,153
10616,2021,E02004847,2021 super output areas - middle layer,152,413 Administrative Occupations: Records,72
10617,2021,E02004847,2021 super output areas - middle layer,152,414 Administrative Occupations: Office Managers and Supervisors,56
10618,2021,E02004847,2021 super output areas - middle layer,152,415 Other Administrative Occupations,164
10619,2021,E02004847,2021 super output areas - middle layer,152,421 Secretarial and Related Occupations,147
10620,2021,E02004847,2021 super output areas - middle layer,152,511 Agricultural and Related Trades,24
10621,2021,E02004847,2021 super output areas - middle layer,152,"521 Metal Forming, Welding and Related Trades",16
10622,2021,E02004847,2021 super output areas - middle layer,152,"522 Metal Machining, Fitting and Instrument Making Trades",28
10623,2021,E02004847,2021 super output areas - middle layer,152,523 Vehicle Trades,28
10624,2021,E02004847,2021 super output areas - middle layer,152,524 Electrical and Electronic Trades,103
10625,2021,E02004847,2021 super output areas - middle layer,152,"525 Skilled Metal, Electrical and Electronic Trades Supervisors",5
10626,2021,E02004847,2021 super output areas - middle layer,152,531 Construction and Building Trades,172
10627,2021,E02004847,2021 super output areas - middle layer,152,532 Building Finishing Trades,57
10628,2021,E02004847,2021 super output areas - middle layer,152,533 Construction and Building Trades Supervisors,13
10629,2021,E02004847,2021 super output areas - middle layer,152,541 Textiles and Garments Trades,7
10630,2021,E02004847,2021 super output areas - middle layer,152,542 Printing Trades,8
10631,2021,E02004847,2021 super output areas - middle layer,152,543 Food Preparation and Hospitality Trades,86
10632,2021,E02004847,2021 super output areas - middle layer,152,544 Other Skilled Trades,10
10633,2021,E02004847,2021 super output areas - middle layer,152,611 Teaching and Childcare Support Occupations,127
10634,2021,E02004847,2021 super output areas - middle layer,152,612 Animal Care and Control Services,17
10635,2021,E02004847,2021 super output areas - middle layer,152,613 Caring Personal Services,186
10636,2021,E02004847,2021 super output areas - middle layer,152,621 Leisure and Travel Services,11
10637,2021,E02004847,2021 super output areas - middle layer,152,622 Hairdressers and Related Services,64
10638,2021,E02004847,2021 super output areas - middle layer,152,623 Housekeeping and Related Services,23
10639,2021,E02004847,2021 super output areas - middle layer,152,624 Cleaning and Housekeeping Managers and Supervisors,15
10640,2021,E02004847,2021 super output areas - middle layer,152,625 Bed and Breakfast and Guest House Owners and Proprietors,3
10641,2021,E02004847,2021 super output areas - middle layer,152,631 Community and Civil Enforcement Occupations,6
10642,2021,E02004847,2021 super output areas - middle layer,152,711 Sales Assistants and Retail Cashiers,263
10643,2021,E02004847,2021 super output areas - middle layer,152,712 Sales Related Occupations,11
10644,2021,E02004847,2021 super output areas - middle layer,152,713 Shopkeepers and Sales Supervisors,52
10645,2021,E02004847,2021 super output areas - middle layer,152,721 Customer Service Occupations,62
10646,2021,E02004847,2021 super output areas - middle layer,152,722 Customer Service Supervisors,2
10647,2021,E02004847,2021 super output areas - middle layer,152,811 Process Operatives,13
10648,2021,E02004847,2021 super output areas - middle layer,152,812 Metal Working Machine Operatives,4
10649,2021,E02004847,2021 super output areas - middle layer,152,813 Plant and Machine Operatives,8
10650,2021,E02004847,2021 super output areas - middle layer,152,814 Assemblers and Routine Operatives,31
10651,2021,E02004847,2021 super output areas - middle layer,152,815 Construction Operatives,25
10652,2021,E02004847,2021 super output areas - middle layer,152,"816 Production, Factory and Assembly Supervisors",4
10653,2021,E02004847,2021 super output areas - middle layer,152,821 Road Transport Drivers,275
10654,2021,E02004847,2021 super output areas - middle layer,152,822 Mobile Machine Drivers and Operatives,12
10655,2021,E02004847,2021 super output areas - middle layer,152,823 Other Drivers and Transport Operatives,25
10656,2021,E02004847,2021 super output areas - middle layer,152,911 Elementary Agricultural Occupations,4
10657,2021,E02004847,2021 super output areas - middle layer,152,912 Elementary Construction Occupations,24
10658,2021,E02004847,2021 super output areas - middle layer,152,913 Elementary Process Plant Occupations,24
10659,2021,E02004847,2021 super output areas - middle layer,152,921 Elementary Administration Occupations,33
10660,2021,E02004847,2021 super output areas - middle layer,152,922 Elementary Cleaning Occupations,117
10661,2021,E02004847,2021 super output areas - middle layer,152,923 Elementary Security Occupations,54
10662,2021,E02004847,2021 super output areas - middle layer,152,924 Elementary Sales Occupations,28
10663,2021,E02004847,2021 super output areas - middle layer,152,925 Elementary Storage Occupations,124
10664,2021,E02004847,2021 super output areas - middle layer,152,926 Other Elementary Services Occupations,97
10665,2021,E02004848,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3770
10666,2021,E02004848,2021 super output areas - middle layer,152,111 Chief Executives and Senior Officials,15
10667,2021,E02004848,2021 super output areas - middle layer,152,112 Production Managers and Directors,120
10668,2021,E02004848,2021 super output areas - middle layer,152,113 Functional Managers and Directors,154
