,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
8356,2001,W02000206,2001 super output areas - middle layer,305,Age 75 to 84,635.0
8357,2001,W02000206,2001 super output areas - middle layer,305,Age 85 to 89,143.0
8358,2001,W02000206,2001 super output areas - middle layer,305,Age 90 and over,86.0
8359,2001,W02000206,2001 super output areas - middle layer,305,Mean Age,44.08
8360,2001,W02000206,2001 super output areas - middle layer,305,Median Age,44.0
8361,2001,W02000207,2001 super output areas - middle layer,305,All usual residents,5428.0
8362,2001,W02000207,2001 super output areas - middle layer,305,Age 0 to 4,288.0
8363,2001,W02000207,2001 super output areas - middle layer,305,Age 5 to 7,195.0
8364,2001,W02000207,2001 super output areas - middle layer,305,Age 8 to 9,138.0
8365,2001,W02000207,2001 super output areas - middle layer,305,Age 10 to 14,350.0
8366,2001,W02000207,2001 super output areas - middle layer,305,Age 15,82.0
8367,2001,W02000207,2001 super output areas - middle layer,305,Age 16 to 17,172.0
8368,2001,W02000207,2001 super output areas - middle layer,305,Age 18 to 19,130.0
8369,2001,W02000207,2001 super output areas - middle layer,305,Age 20 to 24,276.0
8370,2001,W02000207,2001 super output areas - middle layer,305,Age 25 to 29,293.0
8371,2001,W02000207,2001 super output areas - middle layer,305,Age 30 to 44,1315.0
8372,2001,W02000207,2001 super output areas - middle layer,305,Age 45 to 59,1261.0
8373,2001,W02000207,2001 super output areas - middle layer,305,Age 60 to 64,268.0
8374,2001,W02000207,2001 super output areas - middle layer,305,Age 65 to 74,369.0
8375,2001,W02000207,2001 super output areas - middle layer,305,Age 75 to 84,199.0
8376,2001,W02000207,2001 super output areas - middle layer,305,Age 85 to 89,59.0
8377,2001,W02000207,2001 super output areas - middle layer,305,Age 90 and over,33.0
8378,2001,W02000207,2001 super output areas - middle layer,305,Mean Age,38.32
8379,2001,W02000207,2001 super output areas - middle layer,305,Median Age,39.0
8380,2001,W02000208,2001 super output areas - middle layer,305,All usual residents,8308.0
8381,2001,W02000208,2001 super output areas - middle layer,305,Age 0 to 4,489.0
8382,2001,W02000208,2001 super output areas - middle layer,305,Age 5 to 7,276.0
8383,2001,W02000208,2001 super output areas - middle layer,305,Age 8 to 9,210.0
8384,2001,W02000208,2001 super output areas - middle layer,305,Age 10 to 14,528.0
8385,2001,W02000208,2001 super output areas - middle layer,305,Age 15,107.0
8386,2001,W02000208,2001 super output areas - middle layer,305,Age 16 to 17,201.0
8387,2001,W02000208,2001 super output areas - middle layer,305,Age 18 to 19,198.0
8388,2001,W02000208,2001 super output areas - middle layer,305,Age 20 to 24,447.0
8389,2001,W02000208,2001 super output areas - middle layer,305,Age 25 to 29,481.0
8390,2001,W02000208,2001 super output areas - middle layer,305,Age 30 to 44,1762.0
8391,2001,W02000208,2001 super output areas - middle layer,305,Age 45 to 59,1608.0
8392,2001,W02000208,2001 super output areas - middle layer,305,Age 60 to 64,420.0
8393,2001,W02000208,2001 super output areas - middle layer,305,Age 65 to 74,763.0
8394,2001,W02000208,2001 super output areas - middle layer,305,Age 75 to 84,571.0
8395,2001,W02000208,2001 super output areas - middle layer,305,Age 85 to 89,148.0
8396,2001,W02000208,2001 super output areas - middle layer,305,Age 90 and over,99.0
8397,2001,W02000208,2001 super output areas - middle layer,305,Mean Age,40.57
8398,2001,W02000208,2001 super output areas - middle layer,305,Median Age,40.0
8399,2001,W02000209,2001 super output areas - middle layer,305,All usual residents,5544.0
8400,2001,W02000209,2001 super output areas - middle layer,305,Age 0 to 4,307.0
8401,2001,W02000209,2001 super output areas - middle layer,305,Age 5 to 7,202.0
8402,2001,W02000209,2001 super output areas - middle layer,305,Age 8 to 9,183.0
8403,2001,W02000209,2001 super output areas - middle layer,305,Age 10 to 14,372.0
8404,2001,W02000209,2001 super output areas - middle layer,305,Age 15,86.0
8405,2001,W02000209,2001 super output areas - middle layer,305,Age 16 to 17,136.0
8406,2001,W02000209,2001 super output areas - middle layer,305,Age 18 to 19,129.0
8407,2001,W02000209,2001 super output areas - middle layer,305,Age 20 to 24,307.0
8408,2001,W02000209,2001 super output areas - middle layer,305,Age 25 to 29,302.0
8409,2001,W02000209,2001 super output areas - middle layer,305,Age 30 to 44,1089.0
8410,2001,W02000209,2001 super output areas - middle layer,305,Age 45 to 59,1136.0
8411,2001,W02000209,2001 super output areas - middle layer,305,Age 60 to 64,283.0
8412,2001,W02000209,2001 super output areas - middle layer,305,Age 65 to 74,522.0
8413,2001,W02000209,2001 super output areas - middle layer,305,Age 75 to 84,382.0
8414,2001,W02000209,2001 super output areas - middle layer,305,Age 85 to 89,69.0
8415,2001,W02000209,2001 super output areas - middle layer,305,Age 90 and over,39.0
8416,2001,W02000209,2001 super output areas - middle layer,305,Mean Age,39.96
8417,2001,W02000209,2001 super output areas - middle layer,305,Median Age,40.0
8418,2001,W02000210,2001 super output areas - middle layer,305,All usual residents,6153.0
8419,2001,W02000210,2001 super output areas - middle layer,305,Age 0 to 4,389.0
8420,2001,W02000210,2001 super output areas - middle layer,305,Age 5 to 7,253.0
8421,2001,W02000210,2001 super output areas - middle layer,305,Age 8 to 9,194.0
8422,2001,W02000210,2001 super output areas - middle layer,305,Age 10 to 14,468.0
8423,2001,W02000210,2001 super output areas - middle layer,305,Age 15,106.0
8424,2001,W02000210,2001 super output areas - middle layer,305,Age 16 to 17,180.0
8425,2001,W02000210,2001 super output areas - middle layer,305,Age 18 to 19,154.0
8426,2001,W02000210,2001 super output areas - middle layer,305,Age 20 to 24,303.0
8427,2001,W02000210,2001 super output areas - middle layer,305,Age 25 to 29,342.0
8428,2001,W02000210,2001 super output areas - middle layer,305,Age 30 to 44,1430.0
8429,2001,W02000210,2001 super output areas - middle layer,305,Age 45 to 59,1090.0
8430,2001,W02000210,2001 super output areas - middle layer,305,Age 60 to 64,287.0
8431,2001,W02000210,2001 super output areas - middle layer,305,Age 65 to 74,511.0
8432,2001,W02000210,2001 super output areas - middle layer,305,Age 75 to 84,359.0
8433,2001,W02000210,2001 super output areas - middle layer,305,Age 85 to 89,56.0
8434,2001,W02000210,2001 super output areas - middle layer,305,Age 90 and over,31.0
8435,2001,W02000210,2001 super output areas - middle layer,305,Mean Age,37.67
8436,2001,W02000210,2001 super output areas - middle layer,305,Median Age,37.0
8437,2001,W02000211,2001 super output areas - middle layer,305,All usual residents,7335.0
8438,2001,W02000211,2001 super output areas - middle layer,305,Age 0 to 4,432.0
8439,2001,W02000211,2001 super output areas - middle layer,305,Age 5 to 7,242.0
8440,2001,W02000211,2001 super output areas - middle layer,305,Age 8 to 9,178.0
8441,2001,W02000211,2001 super output areas - middle layer,305,Age 10 to 14,439.0
8442,2001,W02000211,2001 super output areas - middle layer,305,Age 15,77.0
8443,2001,W02000211,2001 super output areas - middle layer,305,Age 16 to 17,196.0
8444,2001,W02000211,2001 super output areas - middle layer,305,Age 18 to 19,147.0
8445,2001,W02000211,2001 super output areas - middle layer,305,Age 20 to 24,390.0
8446,2001,W02000211,2001 super output areas - middle layer,305,Age 25 to 29,392.0
8447,2001,W02000211,2001 super output areas - middle layer,305,Age 30 to 44,1547.0
8448,2001,W02000211,2001 super output areas - middle layer,305,Age 45 to 59,1400.0
8449,2001,W02000211,2001 super output areas - middle layer,305,Age 60 to 64,415.0
8450,2001,W02000211,2001 super output areas - middle layer,305,Age 65 to 74,759.0
8451,2001,W02000211,2001 super output areas - middle layer,305,Age 75 to 84,535.0
8452,2001,W02000211,2001 super output areas - middle layer,305,Age 85 to 89,116.0
8453,2001,W02000211,2001 super output areas - middle layer,305,Age 90 and over,70.0
8454,2001,W02000211,2001 super output areas - middle layer,305,Mean Age,41.3
8455,2001,W02000211,2001 super output areas - middle layer,305,Median Age,41.0
8456,2001,W02000212,2001 super output areas - middle layer,305,All usual residents,7689.0
8457,2001,W02000212,2001 super output areas - middle layer,305,Age 0 to 4,430.0
8458,2001,W02000212,2001 super output areas - middle layer,305,Age 5 to 7,291.0
8459,2001,W02000212,2001 super output areas - middle layer,305,Age 8 to 9,198.0
8460,2001,W02000212,2001 super output areas - middle layer,305,Age 10 to 14,515.0
8461,2001,W02000212,2001 super output areas - middle layer,305,Age 15,104.0
8462,2001,W02000212,2001 super output areas - middle layer,305,Age 16 to 17,198.0
8463,2001,W02000212,2001 super output areas - middle layer,305,Age 18 to 19,162.0
8464,2001,W02000212,2001 super output areas - middle layer,305,Age 20 to 24,359.0
8465,2001,W02000212,2001 super output areas - middle layer,305,Age 25 to 29,412.0
8466,2001,W02000212,2001 super output areas - middle layer,305,Age 30 to 44,1743.0
8467,2001,W02000212,2001 super output areas - middle layer,305,Age 45 to 59,1529.0
8468,2001,W02000212,2001 super output areas - middle layer,305,Age 60 to 64,416.0
8469,2001,W02000212,2001 super output areas - middle layer,305,Age 65 to 74,667.0
8470,2001,W02000212,2001 super output areas - middle layer,305,Age 75 to 84,495.0
8471,2001,W02000212,2001 super output areas - middle layer,305,Age 85 to 89,124.0
8472,2001,W02000212,2001 super output areas - middle layer,305,Age 90 and over,46.0
8473,2001,W02000212,2001 super output areas - middle layer,305,Mean Age,40.03
8474,2001,W02000212,2001 super output areas - middle layer,305,Median Age,40.0
8475,2001,W02000213,2001 super output areas - middle layer,305,All usual residents,6654.0
8476,2001,W02000213,2001 super output areas - middle layer,305,Age 0 to 4,289.0
8477,2001,W02000213,2001 super output areas - middle layer,305,Age 5 to 7,210.0
8478,2001,W02000213,2001 super output areas - middle layer,305,Age 8 to 9,150.0
8479,2001,W02000213,2001 super output areas - middle layer,305,Age 10 to 14,396.0
8480,2001,W02000213,2001 super output areas - middle layer,305,Age 15,91.0
8481,2001,W02000213,2001 super output areas - middle layer,305,Age 16 to 17,166.0
8482,2001,W02000213,2001 super output areas - middle layer,305,Age 18 to 19,140.0
8483,2001,W02000213,2001 super output areas - middle layer,305,Age 20 to 24,291.0
8484,2001,W02000213,2001 super output areas - middle layer,305,Age 25 to 29,335.0
8485,2001,W02000213,2001 super output areas - middle layer,305,Age 30 to 44,1339.0
8486,2001,W02000213,2001 super output areas - middle layer,305,Age 45 to 59,1472.0
8487,2001,W02000213,2001 super output areas - middle layer,305,Age 60 to 64,469.0
8488,2001,W02000213,2001 super output areas - middle layer,305,Age 65 to 74,761.0
8489,2001,W02000213,2001 super output areas - middle layer,305,Age 75 to 84,431.0
8490,2001,W02000213,2001 super output areas - middle layer,305,Age 85 to 89,83.0
8491,2001,W02000213,2001 super output areas - middle layer,305,Age 90 and over,31.0
8492,2001,W02000213,2001 super output areas - middle layer,305,Mean Age,42.52
8493,2001,W02000213,2001 super output areas - middle layer,305,Median Age,44.0
8494,2001,W02000214,2001 super output areas - middle layer,305,All usual residents,9633.0
8495,2001,W02000214,2001 super output areas - middle layer,305,Age 0 to 4,538.0
8496,2001,W02000214,2001 super output areas - middle layer,305,Age 5 to 7,374.0
8497,2001,W02000214,2001 super output areas - middle layer,305,Age 8 to 9,288.0
8498,2001,W02000214,2001 super output areas - middle layer,305,Age 10 to 14,703.0
8499,2001,W02000214,2001 super output areas - middle layer,305,Age 15,168.0
8500,2001,W02000214,2001 super output areas - middle layer,305,Age 16 to 17,271.0
8501,2001,W02000214,2001 super output areas - middle layer,305,Age 18 to 19,239.0
8502,2001,W02000214,2001 super output areas - middle layer,305,Age 20 to 24,571.0
8503,2001,W02000214,2001 super output areas - middle layer,305,Age 25 to 29,458.0
8504,2001,W02000214,2001 super output areas - middle layer,305,Age 30 to 44,1942.0
8505,2001,W02000214,2001 super output areas - middle layer,305,Age 45 to 59,1724.0
8506,2001,W02000214,2001 super output areas - middle layer,305,Age 60 to 64,463.0
8507,2001,W02000214,2001 super output areas - middle layer,305,Age 65 to 74,1137.0
8508,2001,W02000214,2001 super output areas - middle layer,305,Age 75 to 84,671.0
8509,2001,W02000214,2001 super output areas - middle layer,305,Age 85 to 89,65.0
8510,2001,W02000214,2001 super output areas - middle layer,305,Age 90 and over,21.0
8511,2001,W02000214,2001 super output areas - middle layer,305,Mean Age,39.45
8512,2001,W02000214,2001 super output areas - middle layer,305,Median Age,40.0
8513,2001,W02000215,2001 super output areas - middle layer,305,All usual residents,8485.0
8514,2001,W02000215,2001 super output areas - middle layer,305,Age 0 to 4,418.0
8515,2001,W02000215,2001 super output areas - middle layer,305,Age 5 to 7,305.0
8516,2001,W02000215,2001 super output areas - middle layer,305,Age 8 to 9,234.0
8517,2001,W02000215,2001 super output areas - middle layer,305,Age 10 to 14,553.0
8518,2001,W02000215,2001 super output areas - middle layer,305,Age 15,111.0
8519,2001,W02000215,2001 super output areas - middle layer,305,Age 16 to 17,251.0
8520,2001,W02000215,2001 super output areas - middle layer,305,Age 18 to 19,217.0
8521,2001,W02000215,2001 super output areas - middle layer,305,Age 20 to 24,446.0
8522,2001,W02000215,2001 super output areas - middle layer,305,Age 25 to 29,454.0
8523,2001,W02000215,2001 super output areas - middle layer,305,Age 30 to 44,1785.0
8524,2001,W02000215,2001 super output areas - middle layer,305,Age 45 to 59,1523.0
8525,2001,W02000215,2001 super output areas - middle layer,305,Age 60 to 64,461.0
8526,2001,W02000215,2001 super output areas - middle layer,305,Age 65 to 74,860.0
8527,2001,W02000215,2001 super output areas - middle layer,305,Age 75 to 84,664.0
8528,2001,W02000215,2001 super output areas - middle layer,305,Age 85 to 89,127.0
8529,2001,W02000215,2001 super output areas - middle layer,305,Age 90 and over,76.0
8530,2001,W02000215,2001 super output areas - middle layer,305,Mean Age,40.97
8531,2001,W02000215,2001 super output areas - middle layer,305,Median Age,40.0
8532,2001,W02000216,2001 super output areas - middle layer,305,All usual residents,6756.0
8533,2001,W02000216,2001 super output areas - middle layer,305,Age 0 to 4,337.0
8534,2001,W02000216,2001 super output areas - middle layer,305,Age 5 to 7,221.0
8535,2001,W02000216,2001 super output areas - middle layer,305,Age 8 to 9,160.0
8536,2001,W02000216,2001 super output areas - middle layer,305,Age 10 to 14,496.0
8537,2001,W02000216,2001 super output areas - middle layer,305,Age 15,106.0
8538,2001,W02000216,2001 super output areas - middle layer,305,Age 16 to 17,182.0
8539,2001,W02000216,2001 super output areas - middle layer,305,Age 18 to 19,154.0
8540,2001,W02000216,2001 super output areas - middle layer,305,Age 20 to 24,356.0
8541,2001,W02000216,2001 super output areas - middle layer,305,Age 25 to 29,353.0
8542,2001,W02000216,2001 super output areas - middle layer,305,Age 30 to 44,1510.0
8543,2001,W02000216,2001 super output areas - middle layer,305,Age 45 to 59,1339.0
8544,2001,W02000216,2001 super output areas - middle layer,305,Age 60 to 64,340.0
8545,2001,W02000216,2001 super output areas - middle layer,305,Age 65 to 74,590.0
8546,2001,W02000216,2001 super output areas - middle layer,305,Age 75 to 84,462.0
8547,2001,W02000216,2001 super output areas - middle layer,305,Age 85 to 89,106.0
8548,2001,W02000216,2001 super output areas - middle layer,305,Age 90 and over,44.0
8549,2001,W02000216,2001 super output areas - middle layer,305,Mean Age,40.18
8550,2001,W02000216,2001 super output areas - middle layer,305,Median Age,40.0
8551,2001,W02000217,2001 super output areas - middle layer,305,All usual residents,5495.0
8552,2001,W02000217,2001 super output areas - middle layer,305,Age 0 to 4,322.0
8553,2001,W02000217,2001 super output areas - middle layer,305,Age 5 to 7,194.0
8554,2001,W02000217,2001 super output areas - middle layer,305,Age 8 to 9,160.0
8555,2001,W02000217,2001 super output areas - middle layer,305,Age 10 to 14,346.0
8556,2001,W02000217,2001 super output areas - middle layer,305,Age 15,61.0
8557,2001,W02000217,2001 super output areas - middle layer,305,Age 16 to 17,129.0
8558,2001,W02000217,2001 super output areas - middle layer,305,Age 18 to 19,119.0
8559,2001,W02000217,2001 super output areas - middle layer,305,Age 20 to 24,319.0
8560,2001,W02000217,2001 super output areas - middle layer,305,Age 25 to 29,328.0
8561,2001,W02000217,2001 super output areas - middle layer,305,Age 30 to 44,1220.0
8562,2001,W02000217,2001 super output areas - middle layer,305,Age 45 to 59,1109.0
8563,2001,W02000217,2001 super output areas - middle layer,305,Age 60 to 64,289.0
8564,2001,W02000217,2001 super output areas - middle layer,305,Age 65 to 74,432.0
8565,2001,W02000217,2001 super output areas - middle layer,305,Age 75 to 84,357.0
8566,2001,W02000217,2001 super output areas - middle layer,305,Age 85 to 89,74.0
8567,2001,W02000217,2001 super output areas - middle layer,305,Age 90 and over,36.0
8568,2001,W02000217,2001 super output areas - middle layer,305,Mean Age,39.46
8569,2001,W02000217,2001 super output areas - middle layer,305,Median Age,39.0
8570,2001,W02000347,2001 super output areas - middle layer,305,All usual residents,8708.0
8571,2001,W02000347,2001 super output areas - middle layer,305,Age 0 to 4,430.0
8572,2001,W02000347,2001 super output areas - middle layer,305,Age 5 to 7,294.0
8573,2001,W02000347,2001 super output areas - middle layer,305,Age 8 to 9,221.0
8574,2001,W02000347,2001 super output areas - middle layer,305,Age 10 to 14,580.0
8575,2001,W02000347,2001 super output areas - middle layer,305,Age 15,98.0
8576,2001,W02000347,2001 super output areas - middle layer,305,Age 16 to 17,207.0
8577,2001,W02000347,2001 super output areas - middle layer,305,Age 18 to 19,293.0
8578,2001,W02000347,2001 super output areas - middle layer,305,Age 20 to 24,612.0
8579,2001,W02000347,2001 super output areas - middle layer,305,Age 25 to 29,363.0
8580,2001,W02000347,2001 super output areas - middle layer,305,Age 30 to 44,1807.0
8581,2001,W02000347,2001 super output areas - middle layer,305,Age 45 to 59,1924.0
8582,2001,W02000347,2001 super output areas - middle layer,305,Age 60 to 64,441.0
8583,2001,W02000347,2001 super output areas - middle layer,305,Age 65 to 74,720.0
8584,2001,W02000347,2001 super output areas - middle layer,305,Age 75 to 84,545.0
8585,2001,W02000347,2001 super output areas - middle layer,305,Age 85 to 89,117.0
8586,2001,W02000347,2001 super output areas - middle layer,305,Age 90 and over,56.0
8587,2001,W02000347,2001 super output areas - middle layer,305,Mean Age,39.96
8588,2001,W02000347,2001 super output areas - middle layer,305,Median Age,40.0
8589,2001,W02000348,2001 super output areas - middle layer,305,All usual residents,8148.0
8590,2001,W02000348,2001 super output areas - middle layer,305,Age 0 to 4,497.0
8591,2001,W02000348,2001 super output areas - middle layer,305,Age 5 to 7,288.0
8592,2001,W02000348,2001 super output areas - middle layer,305,Age 8 to 9,198.0
8593,2001,W02000348,2001 super output areas - middle layer,305,Age 10 to 14,589.0
8594,2001,W02000348,2001 super output areas - middle layer,305,Age 15,116.0
8595,2001,W02000348,2001 super output areas - middle layer,305,Age 16 to 17,212.0
8596,2001,W02000348,2001 super output areas - middle layer,305,Age 18 to 19,175.0
8597,2001,W02000348,2001 super output areas - middle layer,305,Age 20 to 24,391.0
8598,2001,W02000348,2001 super output areas - middle layer,305,Age 25 to 29,495.0
8599,2001,W02000348,2001 super output areas - middle layer,305,Age 30 to 44,1720.0
8600,2001,W02000348,2001 super output areas - middle layer,305,Age 45 to 59,1666.0
8601,2001,W02000348,2001 super output areas - middle layer,305,Age 60 to 64,461.0
8602,2001,W02000348,2001 super output areas - middle layer,305,Age 65 to 74,731.0
8603,2001,W02000348,2001 super output areas - middle layer,305,Age 75 to 84,479.0
8604,2001,W02000348,2001 super output areas - middle layer,305,Age 85 to 89,93.0
8605,2001,W02000348,2001 super output areas - middle layer,305,Age 90 and over,37.0
8606,2001,W02000348,2001 super output areas - middle layer,305,Mean Age,39.32
8607,2001,W02000348,2001 super output areas - middle layer,305,Median Age,39.0
8608,2001,W02000349,2001 super output areas - middle layer,305,All usual residents,8278.0
8609,2001,W02000349,2001 super output areas - middle layer,305,Age 0 to 4,568.0
8610,2001,W02000349,2001 super output areas - middle layer,305,Age 5 to 7,412.0
8611,2001,W02000349,2001 super output areas - middle layer,305,Age 8 to 9,266.0
8612,2001,W02000349,2001 super output areas - middle layer,305,Age 10 to 14,752.0
8613,2001,W02000349,2001 super output areas - middle layer,305,Age 15,123.0
8614,2001,W02000349,2001 super output areas - middle layer,305,Age 16 to 17,229.0
8615,2001,W02000349,2001 super output areas - middle layer,305,Age 18 to 19,229.0
8616,2001,W02000349,2001 super output areas - middle layer,305,Age 20 to 24,439.0
8617,2001,W02000349,2001 super output areas - middle layer,305,Age 25 to 29,507.0
8618,2001,W02000349,2001 super output areas - middle layer,305,Age 30 to 44,1854.0
8619,2001,W02000349,2001 super output areas - middle layer,305,Age 45 to 59,1520.0
8620,2001,W02000349,2001 super output areas - middle layer,305,Age 60 to 64,533.0
8621,2001,W02000349,2001 super output areas - middle layer,305,Age 65 to 74,530.0
8622,2001,W02000349,2001 super output areas - middle layer,305,Age 75 to 84,243.0
8623,2001,W02000349,2001 super output areas - middle layer,305,Age 85 to 89,46.0
8624,2001,W02000349,2001 super output areas - middle layer,305,Age 90 and over,27.0
8625,2001,W02000349,2001 super output areas - middle layer,305,Mean Age,35.14
8626,2001,W02000349,2001 super output areas - middle layer,305,Median Age,34.0
8627,2001,W02000350,2001 super output areas - middle layer,305,All usual residents,6932.0
8628,2001,W02000350,2001 super output areas - middle layer,305,Age 0 to 4,391.0
8629,2001,W02000350,2001 super output areas - middle layer,305,Age 5 to 7,296.0
8630,2001,W02000350,2001 super output areas - middle layer,305,Age 8 to 9,187.0
8631,2001,W02000350,2001 super output areas - middle layer,305,Age 10 to 14,487.0
8632,2001,W02000350,2001 super output areas - middle layer,305,Age 15,86.0
8633,2001,W02000350,2001 super output areas - middle layer,305,Age 16 to 17,190.0
8634,2001,W02000350,2001 super output areas - middle layer,305,Age 18 to 19,131.0
8635,2001,W02000350,2001 super output areas - middle layer,305,Age 20 to 24,249.0
8636,2001,W02000350,2001 super output areas - middle layer,305,Age 25 to 29,267.0
8637,2001,W02000350,2001 super output areas - middle layer,305,Age 30 to 44,1594.0
8638,2001,W02000350,2001 super output areas - middle layer,305,Age 45 to 59,1558.0
8639,2001,W02000350,2001 super output areas - middle layer,305,Age 60 to 64,428.0
8640,2001,W02000350,2001 super output areas - middle layer,305,Age 65 to 74,654.0
8641,2001,W02000350,2001 super output areas - middle layer,305,Age 75 to 84,339.0
8642,2001,W02000350,2001 super output areas - middle layer,305,Age 85 to 89,44.0
8643,2001,W02000350,2001 super output areas - middle layer,305,Age 90 and over,31.0
8644,2001,W02000350,2001 super output areas - middle layer,305,Mean Age,39.68
8645,2001,W02000350,2001 super output areas - middle layer,305,Median Age,41.0
8646,2001,W02000351,2001 super output areas - middle layer,305,All usual residents,6148.0
8647,2001,W02000351,2001 super output areas - middle layer,305,Age 0 to 4,337.0
8648,2001,W02000351,2001 super output areas - middle layer,305,Age 5 to 7,235.0
8649,2001,W02000351,2001 super output areas - middle layer,305,Age 8 to 9,170.0
8650,2001,W02000351,2001 super output areas - middle layer,305,Age 10 to 14,398.0
8651,2001,W02000351,2001 super output areas - middle layer,305,Age 15,90.0
8652,2001,W02000351,2001 super output areas - middle layer,305,Age 16 to 17,169.0
8653,2001,W02000351,2001 super output areas - middle layer,305,Age 18 to 19,135.0
8654,2001,W02000351,2001 super output areas - middle layer,305,Age 20 to 24,261.0
8655,2001,W02000351,2001 super output areas - middle layer,305,Age 25 to 29,310.0
8656,2001,W02000351,2001 super output areas - middle layer,305,Age 30 to 44,1243.0
8657,2001,W02000351,2001 super output areas - middle layer,305,Age 45 to 59,1169.0
8658,2001,W02000351,2001 super output areas - middle layer,305,Age 60 to 64,284.0
8659,2001,W02000351,2001 super output areas - middle layer,305,Age 65 to 74,621.0
8660,2001,W02000351,2001 super output areas - middle layer,305,Age 75 to 84,581.0
8661,2001,W02000351,2001 super output areas - middle layer,305,Age 85 to 89,95.0
8662,2001,W02000351,2001 super output areas - middle layer,305,Age 90 and over,50.0
8663,2001,W02000351,2001 super output areas - middle layer,305,Mean Age,41.5
8664,2001,W02000351,2001 super output areas - middle layer,305,Median Age,41.0
8665,2001,W02000352,2001 super output areas - middle layer,305,All usual residents,6972.0
8666,2001,W02000352,2001 super output areas - middle layer,305,Age 0 to 4,538.0
8667,2001,W02000352,2001 super output areas - middle layer,305,Age 5 to 7,277.0
8668,2001,W02000352,2001 super output areas - middle layer,305,Age 8 to 9,217.0
8669,2001,W02000352,2001 super output areas - middle layer,305,Age 10 to 14,500.0
8670,2001,W02000352,2001 super output areas - middle layer,305,Age 15,105.0
8671,2001,W02000352,2001 super output areas - middle layer,305,Age 16 to 17,197.0
8672,2001,W02000352,2001 super output areas - middle layer,305,Age 18 to 19,138.0
8673,2001,W02000352,2001 super output areas - middle layer,305,Age 20 to 24,425.0
8674,2001,W02000352,2001 super output areas - middle layer,305,Age 25 to 29,517.0
8675,2001,W02000352,2001 super output areas - middle layer,305,Age 30 to 44,1667.0
8676,2001,W02000352,2001 super output areas - middle layer,305,Age 45 to 59,1072.0
8677,2001,W02000352,2001 super output areas - middle layer,305,Age 60 to 64,272.0
8678,2001,W02000352,2001 super output areas - middle layer,305,Age 65 to 74,541.0
8679,2001,W02000352,2001 super output areas - middle layer,305,Age 75 to 84,371.0
8680,2001,W02000352,2001 super output areas - middle layer,305,Age 85 to 89,93.0
8681,2001,W02000352,2001 super output areas - middle layer,305,Age 90 and over,42.0
8682,2001,W02000352,2001 super output areas - middle layer,305,Mean Age,36.33
8683,2001,W02000352,2001 super output areas - middle layer,305,Median Age,34.0
8684,2001,W02000353,2001 super output areas - middle layer,305,All usual residents,7118.0
8685,2001,W02000353,2001 super output areas - middle layer,305,Age 0 to 4,475.0
8686,2001,W02000353,2001 super output areas - middle layer,305,Age 5 to 7,252.0
8687,2001,W02000353,2001 super output areas - middle layer,305,Age 8 to 9,188.0
8688,2001,W02000353,2001 super output areas - middle layer,305,Age 10 to 14,547.0
8689,2001,W02000353,2001 super output areas - middle layer,305,Age 15,107.0
8690,2001,W02000353,2001 super output areas - middle layer,305,Age 16 to 17,214.0
8691,2001,W02000353,2001 super output areas - middle layer,305,Age 18 to 19,167.0
8692,2001,W02000353,2001 super output areas - middle layer,305,Age 20 to 24,411.0
8693,2001,W02000353,2001 super output areas - middle layer,305,Age 25 to 29,489.0
8694,2001,W02000353,2001 super output areas - middle layer,305,Age 30 to 44,1678.0
8695,2001,W02000353,2001 super output areas - middle layer,305,Age 45 to 59,1267.0
8696,2001,W02000353,2001 super output areas - middle layer,305,Age 60 to 64,306.0
8697,2001,W02000353,2001 super output areas - middle layer,305,Age 65 to 74,510.0
8698,2001,W02000353,2001 super output areas - middle layer,305,Age 75 to 84,387.0
8699,2001,W02000353,2001 super output areas - middle layer,305,Age 85 to 89,76.0
8700,2001,W02000353,2001 super output areas - middle layer,305,Age 90 and over,44.0
8701,2001,W02000353,2001 super output areas - middle layer,305,Mean Age,37.06
8702,2001,W02000353,2001 super output areas - middle layer,305,Median Age,36.0
8703,2001,W02000354,2001 super output areas - middle layer,305,All usual residents,5844.0
8704,2001,W02000354,2001 super output areas - middle layer,305,Age 0 to 4,348.0
8705,2001,W02000354,2001 super output areas - middle layer,305,Age 5 to 7,233.0
8706,2001,W02000354,2001 super output areas - middle layer,305,Age 8 to 9,159.0
8707,2001,W02000354,2001 super output areas - middle layer,305,Age 10 to 14,423.0
8708,2001,W02000354,2001 super output areas - middle layer,305,Age 15,75.0
8709,2001,W02000354,2001 super output areas - middle layer,305,Age 16 to 17,146.0
8710,2001,W02000354,2001 super output areas - middle layer,305,Age 18 to 19,120.0
8711,2001,W02000354,2001 super output areas - middle layer,305,Age 20 to 24,227.0
8712,2001,W02000354,2001 super output areas - middle layer,305,Age 25 to 29,237.0
8713,2001,W02000354,2001 super output areas - middle layer,305,Age 30 to 44,1241.0
8714,2001,W02000354,2001 super output areas - middle layer,305,Age 45 to 59,1024.0
8715,2001,W02000354,2001 super output areas - middle layer,305,Age 60 to 64,340.0
8716,2001,W02000354,2001 super output areas - middle layer,305,Age 65 to 74,696.0
8717,2001,W02000354,2001 super output areas - middle layer,305,Age 75 to 84,485.0
8718,2001,W02000354,2001 super output areas - middle layer,305,Age 85 to 89,61.0
