,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_ETHPUK11_NAME,OBS_VALUE
2831,2001,E02000313,2001 super output areas - middle layer,305,White: Irish,86
2832,2001,E02000313,2001 super output areas - middle layer,305,White: Other,137
2833,2001,E02000313,2001 super output areas - middle layer,305,Mixed,169
2834,2001,E02000313,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,62
2835,2001,E02000313,2001 super output areas - middle layer,305,Mixed: White and Black African,32
2836,2001,E02000313,2001 super output areas - middle layer,305,Mixed: White and Asian,25
2837,2001,E02000313,2001 super output areas - middle layer,305,Mixed: Other,50
2838,2001,E02000313,2001 super output areas - middle layer,305,Asian/Asian British,222
2839,2001,E02000313,2001 super output areas - middle layer,305,Asian/Asian British: Indian,136
2840,2001,E02000313,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,5
2841,2001,E02000313,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,61
2842,2001,E02000313,2001 super output areas - middle layer,305,Asian/Asian British: Other,20
2843,2001,E02000313,2001 super output areas - middle layer,305,Black/Black British,1301
2844,2001,E02000313,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,195
2845,2001,E02000313,2001 super output areas - middle layer,305,Black/Black British: Black African,1069
2846,2001,E02000313,2001 super output areas - middle layer,305,Black/Black British: Other,37
2847,2001,E02000313,2001 super output areas - middle layer,305,Chinese/Other,143
2848,2001,E02000313,2001 super output areas - middle layer,305,Chinese/Other: Chinese,87
2849,2001,E02000313,2001 super output areas - middle layer,305,Chinese/Other: Other,56
2850,2001,E02000314,2001 super output areas - middle layer,305,All categories: Ethnic group,5830
2851,2001,E02000314,2001 super output areas - middle layer,305,White,3807
2852,2001,E02000314,2001 super output areas - middle layer,305,White: British,3397
2853,2001,E02000314,2001 super output areas - middle layer,305,White: Irish,106
2854,2001,E02000314,2001 super output areas - middle layer,305,White: Other,304
2855,2001,E02000314,2001 super output areas - middle layer,305,Mixed,183
2856,2001,E02000314,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,64
2857,2001,E02000314,2001 super output areas - middle layer,305,Mixed: White and Black African,35
2858,2001,E02000314,2001 super output areas - middle layer,305,Mixed: White and Asian,30
2859,2001,E02000314,2001 super output areas - middle layer,305,Mixed: Other,54
2860,2001,E02000314,2001 super output areas - middle layer,305,Asian/Asian British,423
2861,2001,E02000314,2001 super output areas - middle layer,305,Asian/Asian British: Indian,284
2862,2001,E02000314,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,37
2863,2001,E02000314,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,50
2864,2001,E02000314,2001 super output areas - middle layer,305,Asian/Asian British: Other,52
2865,2001,E02000314,2001 super output areas - middle layer,305,Black/Black British,1157
2866,2001,E02000314,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,256
2867,2001,E02000314,2001 super output areas - middle layer,305,Black/Black British: Black African,840
2868,2001,E02000314,2001 super output areas - middle layer,305,Black/Black British: Other,61
2869,2001,E02000314,2001 super output areas - middle layer,305,Chinese/Other,260
2870,2001,E02000314,2001 super output areas - middle layer,305,Chinese/Other: Chinese,170
2871,2001,E02000314,2001 super output areas - middle layer,305,Chinese/Other: Other,90
2872,2001,E02000315,2001 super output areas - middle layer,305,All categories: Ethnic group,7335
2873,2001,E02000315,2001 super output areas - middle layer,305,White,5811
2874,2001,E02000315,2001 super output areas - middle layer,305,White: British,5466
2875,2001,E02000315,2001 super output areas - middle layer,305,White: Irish,142
2876,2001,E02000315,2001 super output areas - middle layer,305,White: Other,203
2877,2001,E02000315,2001 super output areas - middle layer,305,Mixed,150
2878,2001,E02000315,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,47
2879,2001,E02000315,2001 super output areas - middle layer,305,Mixed: White and Black African,34
2880,2001,E02000315,2001 super output areas - middle layer,305,Mixed: White and Asian,26
2881,2001,E02000315,2001 super output areas - middle layer,305,Mixed: Other,43
2882,2001,E02000315,2001 super output areas - middle layer,305,Asian/Asian British,352
2883,2001,E02000315,2001 super output areas - middle layer,305,Asian/Asian British: Indian,212
2884,2001,E02000315,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,18
2885,2001,E02000315,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,30
2886,2001,E02000315,2001 super output areas - middle layer,305,Asian/Asian British: Other,92
2887,2001,E02000315,2001 super output areas - middle layer,305,Black/Black British,946
2888,2001,E02000315,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,205
2889,2001,E02000315,2001 super output areas - middle layer,305,Black/Black British: Black African,692
2890,2001,E02000315,2001 super output areas - middle layer,305,Black/Black British: Other,49
2891,2001,E02000315,2001 super output areas - middle layer,305,Chinese/Other,76
2892,2001,E02000315,2001 super output areas - middle layer,305,Chinese/Other: Chinese,31
2893,2001,E02000315,2001 super output areas - middle layer,305,Chinese/Other: Other,45
2894,2001,E02000316,2001 super output areas - middle layer,305,All categories: Ethnic group,5324
2895,2001,E02000316,2001 super output areas - middle layer,305,White,3586
2896,2001,E02000316,2001 super output areas - middle layer,305,White: British,3198
2897,2001,E02000316,2001 super output areas - middle layer,305,White: Irish,149
2898,2001,E02000316,2001 super output areas - middle layer,305,White: Other,239
2899,2001,E02000316,2001 super output areas - middle layer,305,Mixed,178
2900,2001,E02000316,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,78
2901,2001,E02000316,2001 super output areas - middle layer,305,Mixed: White and Black African,27
2902,2001,E02000316,2001 super output areas - middle layer,305,Mixed: White and Asian,18
2903,2001,E02000316,2001 super output areas - middle layer,305,Mixed: Other,55
2904,2001,E02000316,2001 super output areas - middle layer,305,Asian/Asian British,290
2905,2001,E02000316,2001 super output areas - middle layer,305,Asian/Asian British: Indian,127
2906,2001,E02000316,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,50
2907,2001,E02000316,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,28
2908,2001,E02000316,2001 super output areas - middle layer,305,Asian/Asian British: Other,85
2909,2001,E02000316,2001 super output areas - middle layer,305,Black/Black British,1037
2910,2001,E02000316,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,214
2911,2001,E02000316,2001 super output areas - middle layer,305,Black/Black British: Black African,773
2912,2001,E02000316,2001 super output areas - middle layer,305,Black/Black British: Other,50
2913,2001,E02000316,2001 super output areas - middle layer,305,Chinese/Other,233
2914,2001,E02000316,2001 super output areas - middle layer,305,Chinese/Other: Chinese,96
2915,2001,E02000316,2001 super output areas - middle layer,305,Chinese/Other: Other,137
2916,2001,E02000317,2001 super output areas - middle layer,305,All categories: Ethnic group,7443
2917,2001,E02000317,2001 super output areas - middle layer,305,White,4635
2918,2001,E02000317,2001 super output areas - middle layer,305,White: British,4223
2919,2001,E02000317,2001 super output areas - middle layer,305,White: Irish,143
2920,2001,E02000317,2001 super output areas - middle layer,305,White: Other,269
2921,2001,E02000317,2001 super output areas - middle layer,305,Mixed,300
2922,2001,E02000317,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,126
2923,2001,E02000317,2001 super output areas - middle layer,305,Mixed: White and Black African,47
2924,2001,E02000317,2001 super output areas - middle layer,305,Mixed: White and Asian,56
2925,2001,E02000317,2001 super output areas - middle layer,305,Mixed: Other,71
2926,2001,E02000317,2001 super output areas - middle layer,305,Asian/Asian British,427
2927,2001,E02000317,2001 super output areas - middle layer,305,Asian/Asian British: Indian,159
2928,2001,E02000317,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,60
2929,2001,E02000317,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,121
2930,2001,E02000317,2001 super output areas - middle layer,305,Asian/Asian British: Other,87
2931,2001,E02000317,2001 super output areas - middle layer,305,Black/Black British,1720
2932,2001,E02000317,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,323
2933,2001,E02000317,2001 super output areas - middle layer,305,Black/Black British: Black African,1277
2934,2001,E02000317,2001 super output areas - middle layer,305,Black/Black British: Other,120
2935,2001,E02000317,2001 super output areas - middle layer,305,Chinese/Other,361
2936,2001,E02000317,2001 super output areas - middle layer,305,Chinese/Other: Chinese,161
2937,2001,E02000317,2001 super output areas - middle layer,305,Chinese/Other: Other,200
2938,2001,E02000318,2001 super output areas - middle layer,305,All categories: Ethnic group,8045
2939,2001,E02000318,2001 super output areas - middle layer,305,White,4494
2940,2001,E02000318,2001 super output areas - middle layer,305,White: British,4118
2941,2001,E02000318,2001 super output areas - middle layer,305,White: Irish,155
2942,2001,E02000318,2001 super output areas - middle layer,305,White: Other,221
2943,2001,E02000318,2001 super output areas - middle layer,305,Mixed,262
2944,2001,E02000318,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,89
2945,2001,E02000318,2001 super output areas - middle layer,305,Mixed: White and Black African,42
2946,2001,E02000318,2001 super output areas - middle layer,305,Mixed: White and Asian,72
2947,2001,E02000318,2001 super output areas - middle layer,305,Mixed: Other,59
2948,2001,E02000318,2001 super output areas - middle layer,305,Asian/Asian British,1941
2949,2001,E02000318,2001 super output areas - middle layer,305,Asian/Asian British: Indian,1269
2950,2001,E02000318,2001 super output areas - middle layer,305,Asian/Asian British: Pakistani,332
2951,2001,E02000318,2001 super output areas - middle layer,305,Asian/Asian British: Bangladeshi,96
2952,2001,E02000318,2001 super output areas - middle layer,305,Asian/Asian British: Other,244
2953,2001,E02000318,2001 super output areas - middle layer,305,Black/Black British,1217
2954,2001,E02000318,2001 super output areas - middle layer,305,Black/Black British: Black Caribbean,473
2955,2001,E02000318,2001 super output areas - middle layer,305,Black/Black British: Black African,656
2956,2001,E02000318,2001 super output areas - middle layer,305,Black/Black British: Other,88
2957,2001,E02000318,2001 super output areas - middle layer,305,Chinese/Other,131
2958,2001,E02000318,2001 super output areas - middle layer,305,Chinese/Other: Chinese,83
2959,2001,E02000318,2001 super output areas - middle layer,305,Chinese/Other: Other,48
2960,2001,E02000319,2001 super output areas - middle layer,305,All categories: Ethnic group,7765
2961,2001,E02000319,2001 super output areas - middle layer,305,White,4536
2962,2001,E02000319,2001 super output areas - middle layer,305,White: British,4106
2963,2001,E02000319,2001 super output areas - middle layer,305,White: Irish,181
2964,2001,E02000319,2001 super output areas - middle layer,305,White: Other,249
2965,2001,E02000319,2001 super output areas - middle layer,305,Mixed,246
2966,2001,E02000319,2001 super output areas - middle layer,305,Mixed: White and Black Caribbean,80
2967,2001,E02000319,2001 super output areas - middle layer,305,Mixed: White and Black African,45
2968,2001,E02000319,2001 super output areas - middle layer,305,Mixed: White and Asian,62
2969,2001,E02000319,2001 super output areas - middle layer,305,Mixed: Other,59
