,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
12923,2011,E02003088,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,304
12924,2011,E02003088,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,71
12925,2011,E02003088,2011 super output areas - middle layer,297,5. Skilled trades occupations,394
12926,2011,E02003088,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",51
12927,2011,E02003088,2011 super output areas - middle layer,297,7. Sales and customer service occupations,66
12928,2011,E02003088,2011 super output areas - middle layer,297,8. Process plant and machine operatives,164
12929,2011,E02003088,2011 super output areas - middle layer,297,9. Elementary occupations,173
12930,2011,E02003089,2011 super output areas - middle layer,297,All categories: Occupation,1212
12931,2011,E02003089,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",147
12932,2011,E02003089,2011 super output areas - middle layer,297,2. Professional occupations,147
12933,2011,E02003089,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,140
12934,2011,E02003089,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,41
12935,2011,E02003089,2011 super output areas - middle layer,297,5. Skilled trades occupations,280
12936,2011,E02003089,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",36
12937,2011,E02003089,2011 super output areas - middle layer,297,7. Sales and customer service occupations,80
12938,2011,E02003089,2011 super output areas - middle layer,297,8. Process plant and machine operatives,167
12939,2011,E02003089,2011 super output areas - middle layer,297,9. Elementary occupations,174
12940,2011,E02006845,2011 super output areas - middle layer,297,All categories: Occupation,2173
12941,2011,E02006845,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",297
12942,2011,E02006845,2011 super output areas - middle layer,297,2. Professional occupations,261
12943,2011,E02006845,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,343
12944,2011,E02006845,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,93
12945,2011,E02006845,2011 super output areas - middle layer,297,5. Skilled trades occupations,417
12946,2011,E02006845,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",61
12947,2011,E02006845,2011 super output areas - middle layer,297,7. Sales and customer service occupations,144
12948,2011,E02006845,2011 super output areas - middle layer,297,8. Process plant and machine operatives,336
12949,2011,E02006845,2011 super output areas - middle layer,297,9. Elementary occupations,221
12950,2011,E02006846,2011 super output areas - middle layer,297,All categories: Occupation,1939
12951,2011,E02006846,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",260
12952,2011,E02006846,2011 super output areas - middle layer,297,2. Professional occupations,227
12953,2011,E02006846,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,331
12954,2011,E02006846,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,81
12955,2011,E02006846,2011 super output areas - middle layer,297,5. Skilled trades occupations,374
12956,2011,E02006846,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",59
12957,2011,E02006846,2011 super output areas - middle layer,297,7. Sales and customer service occupations,141
12958,2011,E02006846,2011 super output areas - middle layer,297,8. Process plant and machine operatives,244
12959,2011,E02006846,2011 super output areas - middle layer,297,9. Elementary occupations,222
12960,2011,E02003122,2011 super output areas - middle layer,297,All categories: Occupation,1577
12961,2011,E02003122,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",215
12962,2011,E02003122,2011 super output areas - middle layer,297,2. Professional occupations,247
12963,2011,E02003122,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,328
12964,2011,E02003122,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,75
12965,2011,E02003122,2011 super output areas - middle layer,297,5. Skilled trades occupations,317
12966,2011,E02003122,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",46
12967,2011,E02003122,2011 super output areas - middle layer,297,7. Sales and customer service occupations,70
12968,2011,E02003122,2011 super output areas - middle layer,297,8. Process plant and machine operatives,127
12969,2011,E02003122,2011 super output areas - middle layer,297,9. Elementary occupations,152
12970,2011,E02003123,2011 super output areas - middle layer,297,All categories: Occupation,1805
12971,2011,E02003123,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",146
12972,2011,E02003123,2011 super output areas - middle layer,297,2. Professional occupations,158
12973,2011,E02003123,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,217
12974,2011,E02003123,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,90
12975,2011,E02003123,2011 super output areas - middle layer,297,5. Skilled trades occupations,452
12976,2011,E02003123,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",52
12977,2011,E02003123,2011 super output areas - middle layer,297,7. Sales and customer service occupations,130
12978,2011,E02003123,2011 super output areas - middle layer,297,8. Process plant and machine operatives,308
12979,2011,E02003123,2011 super output areas - middle layer,297,9. Elementary occupations,252
12980,2011,E02003124,2011 super output areas - middle layer,297,All categories: Occupation,1780
12981,2011,E02003124,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",139
12982,2011,E02003124,2011 super output areas - middle layer,297,2. Professional occupations,153
12983,2011,E02003124,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,200
12984,2011,E02003124,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,100
12985,2011,E02003124,2011 super output areas - middle layer,297,5. Skilled trades occupations,440
12986,2011,E02003124,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",62
12987,2011,E02003124,2011 super output areas - middle layer,297,7. Sales and customer service occupations,120
12988,2011,E02003124,2011 super output areas - middle layer,297,8. Process plant and machine operatives,288
12989,2011,E02003124,2011 super output areas - middle layer,297,9. Elementary occupations,278
12990,2011,E02003125,2011 super output areas - middle layer,297,All categories: Occupation,1405
12991,2011,E02003125,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",85
12992,2011,E02003125,2011 super output areas - middle layer,297,2. Professional occupations,106
12993,2011,E02003125,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,165
12994,2011,E02003125,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,53
12995,2011,E02003125,2011 super output areas - middle layer,297,5. Skilled trades occupations,373
12996,2011,E02003125,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",45
12997,2011,E02003125,2011 super output areas - middle layer,297,7. Sales and customer service occupations,103
12998,2011,E02003125,2011 super output areas - middle layer,297,8. Process plant and machine operatives,262
12999,2011,E02003125,2011 super output areas - middle layer,297,9. Elementary occupations,213
13000,2011,E02003126,2011 super output areas - middle layer,297,All categories: Occupation,1809
13001,2011,E02003126,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",139
13002,2011,E02003126,2011 super output areas - middle layer,297,2. Professional occupations,187
13003,2011,E02003126,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,214
13004,2011,E02003126,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,73
13005,2011,E02003126,2011 super output areas - middle layer,297,5. Skilled trades occupations,477
13006,2011,E02003126,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",72
13007,2011,E02003126,2011 super output areas - middle layer,297,7. Sales and customer service occupations,131
13008,2011,E02003126,2011 super output areas - middle layer,297,8. Process plant and machine operatives,280
13009,2011,E02003126,2011 super output areas - middle layer,297,9. Elementary occupations,236
13010,2011,E02003127,2011 super output areas - middle layer,297,All categories: Occupation,1664
13011,2011,E02003127,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",110
13012,2011,E02003127,2011 super output areas - middle layer,297,2. Professional occupations,105
13013,2011,E02003127,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,176
13014,2011,E02003127,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,78
13015,2011,E02003127,2011 super output areas - middle layer,297,5. Skilled trades occupations,480
13016,2011,E02003127,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",49
13017,2011,E02003127,2011 super output areas - middle layer,297,7. Sales and customer service occupations,105
13018,2011,E02003127,2011 super output areas - middle layer,297,8. Process plant and machine operatives,292
13019,2011,E02003127,2011 super output areas - middle layer,297,9. Elementary occupations,269
13020,2011,E02003128,2011 super output areas - middle layer,297,All categories: Occupation,1894
13021,2011,E02003128,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",142
13022,2011,E02003128,2011 super output areas - middle layer,297,2. Professional occupations,187
13023,2011,E02003128,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,238
13024,2011,E02003128,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,87
13025,2011,E02003128,2011 super output areas - middle layer,297,5. Skilled trades occupations,463
13026,2011,E02003128,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",79
13027,2011,E02003128,2011 super output areas - middle layer,297,7. Sales and customer service occupations,140
13028,2011,E02003128,2011 super output areas - middle layer,297,8. Process plant and machine operatives,286
13029,2011,E02003128,2011 super output areas - middle layer,297,9. Elementary occupations,272
13030,2011,E02003129,2011 super output areas - middle layer,297,All categories: Occupation,1487
13031,2011,E02003129,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",204
13032,2011,E02003129,2011 super output areas - middle layer,297,2. Professional occupations,200
13033,2011,E02003129,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,356
13034,2011,E02003129,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,71
13035,2011,E02003129,2011 super output areas - middle layer,297,5. Skilled trades occupations,285
13036,2011,E02003129,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",30
13037,2011,E02003129,2011 super output areas - middle layer,297,7. Sales and customer service occupations,73
13038,2011,E02003129,2011 super output areas - middle layer,297,8. Process plant and machine operatives,123
13039,2011,E02003129,2011 super output areas - middle layer,297,9. Elementary occupations,145
13040,2011,E02003130,2011 super output areas - middle layer,297,All categories: Occupation,2379
13041,2011,E02003130,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",162
13042,2011,E02003130,2011 super output areas - middle layer,297,2. Professional occupations,170
13043,2011,E02003130,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,289
13044,2011,E02003130,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,122
13045,2011,E02003130,2011 super output areas - middle layer,297,5. Skilled trades occupations,614
13046,2011,E02003130,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",95
13047,2011,E02003130,2011 super output areas - middle layer,297,7. Sales and customer service occupations,158
13048,2011,E02003130,2011 super output areas - middle layer,297,8. Process plant and machine operatives,388
13049,2011,E02003130,2011 super output areas - middle layer,297,9. Elementary occupations,381
13050,2011,E02003131,2011 super output areas - middle layer,297,All categories: Occupation,1773
13051,2011,E02003131,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",144
13052,2011,E02003131,2011 super output areas - middle layer,297,2. Professional occupations,137
13053,2011,E02003131,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,198
13054,2011,E02003131,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,79
13055,2011,E02003131,2011 super output areas - middle layer,297,5. Skilled trades occupations,487
13056,2011,E02003131,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",59
13057,2011,E02003131,2011 super output areas - middle layer,297,7. Sales and customer service occupations,129
13058,2011,E02003131,2011 super output areas - middle layer,297,8. Process plant and machine operatives,274
13059,2011,E02003131,2011 super output areas - middle layer,297,9. Elementary occupations,266
13060,2011,E02003132,2011 super output areas - middle layer,297,All categories: Occupation,1974
13061,2011,E02003132,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",182
13062,2011,E02003132,2011 super output areas - middle layer,297,2. Professional occupations,238
13063,2011,E02003132,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,272
13064,2011,E02003132,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,115
13065,2011,E02003132,2011 super output areas - middle layer,297,5. Skilled trades occupations,484
13066,2011,E02003132,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",62
13067,2011,E02003132,2011 super output areas - middle layer,297,7. Sales and customer service occupations,131
13068,2011,E02003132,2011 super output areas - middle layer,297,8. Process plant and machine operatives,258
13069,2011,E02003132,2011 super output areas - middle layer,297,9. Elementary occupations,232
13070,2011,E02003133,2011 super output areas - middle layer,297,All categories: Occupation,1786
13071,2011,E02003133,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",197
13072,2011,E02003133,2011 super output areas - middle layer,297,2. Professional occupations,183
13073,2011,E02003133,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,254
13074,2011,E02003133,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,76
13075,2011,E02003133,2011 super output areas - middle layer,297,5. Skilled trades occupations,489
13076,2011,E02003133,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",57
13077,2011,E02003133,2011 super output areas - middle layer,297,7. Sales and customer service occupations,118
13078,2011,E02003133,2011 super output areas - middle layer,297,8. Process plant and machine operatives,219
13079,2011,E02003133,2011 super output areas - middle layer,297,9. Elementary occupations,193
13080,2011,E02003134,2011 super output areas - middle layer,297,All categories: Occupation,1445
13081,2011,E02003134,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",97
13082,2011,E02003134,2011 super output areas - middle layer,297,2. Professional occupations,96
13083,2011,E02003134,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,160
13084,2011,E02003134,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,56
13085,2011,E02003134,2011 super output areas - middle layer,297,5. Skilled trades occupations,387
13086,2011,E02003134,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",51
13087,2011,E02003134,2011 super output areas - middle layer,297,7. Sales and customer service occupations,93
13088,2011,E02003134,2011 super output areas - middle layer,297,8. Process plant and machine operatives,228
13089,2011,E02003134,2011 super output areas - middle layer,297,9. Elementary occupations,277
13090,2011,E02003135,2011 super output areas - middle layer,297,All categories: Occupation,1740
13091,2011,E02003135,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",115
13092,2011,E02003135,2011 super output areas - middle layer,297,2. Professional occupations,106
13093,2011,E02003135,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,350
13094,2011,E02003135,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,71
13095,2011,E02003135,2011 super output areas - middle layer,297,5. Skilled trades occupations,390
13096,2011,E02003135,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",74
13097,2011,E02003135,2011 super output areas - middle layer,297,7. Sales and customer service occupations,114
13098,2011,E02003135,2011 super output areas - middle layer,297,8. Process plant and machine operatives,238
13099,2011,E02003135,2011 super output areas - middle layer,297,9. Elementary occupations,282
13100,2011,E02003136,2011 super output areas - middle layer,297,All categories: Occupation,1818
13101,2011,E02003136,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",204
13102,2011,E02003136,2011 super output areas - middle layer,297,2. Professional occupations,263
13103,2011,E02003136,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,304
13104,2011,E02003136,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,99
13105,2011,E02003136,2011 super output areas - middle layer,297,5. Skilled trades occupations,456
13106,2011,E02003136,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",49
13107,2011,E02003136,2011 super output areas - middle layer,297,7. Sales and customer service occupations,104
13108,2011,E02003136,2011 super output areas - middle layer,297,8. Process plant and machine operatives,181
13109,2011,E02003136,2011 super output areas - middle layer,297,9. Elementary occupations,158
13110,2011,E02003137,2011 super output areas - middle layer,297,All categories: Occupation,1963
13111,2011,E02003137,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",289
13112,2011,E02003137,2011 super output areas - middle layer,297,2. Professional occupations,501
13113,2011,E02003137,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,361
13114,2011,E02003137,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,86
13115,2011,E02003137,2011 super output areas - middle layer,297,5. Skilled trades occupations,339
13116,2011,E02003137,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",49
13117,2011,E02003137,2011 super output areas - middle layer,297,7. Sales and customer service occupations,97
13118,2011,E02003137,2011 super output areas - middle layer,297,8. Process plant and machine operatives,119
13119,2011,E02003137,2011 super output areas - middle layer,297,9. Elementary occupations,122
13120,2011,E02003138,2011 super output areas - middle layer,297,All categories: Occupation,1981
13121,2011,E02003138,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",231
13122,2011,E02003138,2011 super output areas - middle layer,297,2. Professional occupations,472
13123,2011,E02003138,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,372
13124,2011,E02003138,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,114
13125,2011,E02003138,2011 super output areas - middle layer,297,5. Skilled trades occupations,332
13126,2011,E02003138,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",82
13127,2011,E02003138,2011 super output areas - middle layer,297,7. Sales and customer service occupations,117
13128,2011,E02003138,2011 super output areas - middle layer,297,8. Process plant and machine operatives,120
13129,2011,E02003138,2011 super output areas - middle layer,297,9. Elementary occupations,141
13130,2011,E02003139,2011 super output areas - middle layer,297,All categories: Occupation,1937
13131,2011,E02003139,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",214
13132,2011,E02003139,2011 super output areas - middle layer,297,2. Professional occupations,263
13133,2011,E02003139,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,351
13134,2011,E02003139,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,81
13135,2011,E02003139,2011 super output areas - middle layer,297,5. Skilled trades occupations,474
13136,2011,E02003139,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",51
13137,2011,E02003139,2011 super output areas - middle layer,297,7. Sales and customer service occupations,132
13138,2011,E02003139,2011 super output areas - middle layer,297,8. Process plant and machine operatives,203
13139,2011,E02003139,2011 super output areas - middle layer,297,9. Elementary occupations,168
13140,2011,E02003140,2011 super output areas - middle layer,297,All categories: Occupation,1945
13141,2011,E02003140,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",205
13142,2011,E02003140,2011 super output areas - middle layer,297,2. Professional occupations,267
13143,2011,E02003140,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,321
13144,2011,E02003140,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,107
13145,2011,E02003140,2011 super output areas - middle layer,297,5. Skilled trades occupations,482
13146,2011,E02003140,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",54
13147,2011,E02003140,2011 super output areas - middle layer,297,7. Sales and customer service occupations,120
13148,2011,E02003140,2011 super output areas - middle layer,297,8. Process plant and machine operatives,219
13149,2011,E02003140,2011 super output areas - middle layer,297,9. Elementary occupations,170
13150,2011,E02003141,2011 super output areas - middle layer,297,All categories: Occupation,2265
13151,2011,E02003141,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",209
13152,2011,E02003141,2011 super output areas - middle layer,297,2. Professional occupations,263
13153,2011,E02003141,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,335
13154,2011,E02003141,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,117
13155,2011,E02003141,2011 super output areas - middle layer,297,5. Skilled trades occupations,516
13156,2011,E02003141,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",87
13157,2011,E02003141,2011 super output areas - middle layer,297,7. Sales and customer service occupations,148
13158,2011,E02003141,2011 super output areas - middle layer,297,8. Process plant and machine operatives,298
13159,2011,E02003141,2011 super output areas - middle layer,297,9. Elementary occupations,292
13160,2011,E02003142,2011 super output areas - middle layer,297,All categories: Occupation,2188
13161,2011,E02003142,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",155
13162,2011,E02003142,2011 super output areas - middle layer,297,2. Professional occupations,197
13163,2011,E02003142,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,258
13164,2011,E02003142,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,101
13165,2011,E02003142,2011 super output areas - middle layer,297,5. Skilled trades occupations,589
13166,2011,E02003142,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",84
13167,2011,E02003142,2011 super output areas - middle layer,297,7. Sales and customer service occupations,156
13168,2011,E02003142,2011 super output areas - middle layer,297,8. Process plant and machine operatives,325
13169,2011,E02003142,2011 super output areas - middle layer,297,9. Elementary occupations,323
13170,2011,E02003143,2011 super output areas - middle layer,297,All categories: Occupation,1990
13171,2011,E02003143,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",188
13172,2011,E02003143,2011 super output areas - middle layer,297,2. Professional occupations,212
13173,2011,E02003143,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,408
13174,2011,E02003143,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,83
13175,2011,E02003143,2011 super output areas - middle layer,297,5. Skilled trades occupations,494
13176,2011,E02003143,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",63
13177,2011,E02003143,2011 super output areas - middle layer,297,7. Sales and customer service occupations,129
13178,2011,E02003143,2011 super output areas - middle layer,297,8. Process plant and machine operatives,226
13179,2011,E02003143,2011 super output areas - middle layer,297,9. Elementary occupations,187
13180,2011,E02003144,2011 super output areas - middle layer,297,All categories: Occupation,2064
13181,2011,E02003144,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",162
13182,2011,E02003144,2011 super output areas - middle layer,297,2. Professional occupations,326
13183,2011,E02003144,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,293
13184,2011,E02003144,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,153
13185,2011,E02003144,2011 super output areas - middle layer,297,5. Skilled trades occupations,257
13186,2011,E02003144,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",107
13187,2011,E02003144,2011 super output areas - middle layer,297,7. Sales and customer service occupations,246
13188,2011,E02003144,2011 super output areas - middle layer,297,8. Process plant and machine operatives,192
13189,2011,E02003144,2011 super output areas - middle layer,297,9. Elementary occupations,328
13190,2011,E02003145,2011 super output areas - middle layer,297,All categories: Occupation,1802
13191,2011,E02003145,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",198
13192,2011,E02003145,2011 super output areas - middle layer,297,2. Professional occupations,273
13193,2011,E02003145,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,274
13194,2011,E02003145,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,102
13195,2011,E02003145,2011 super output areas - middle layer,297,5. Skilled trades occupations,363
13196,2011,E02003145,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",62
13197,2011,E02003145,2011 super output areas - middle layer,297,7. Sales and customer service occupations,136
13198,2011,E02003145,2011 super output areas - middle layer,297,8. Process plant and machine operatives,175
13199,2011,E02003145,2011 super output areas - middle layer,297,9. Elementary occupations,219
13200,2011,E02003146,2011 super output areas - middle layer,297,All categories: Occupation,2348
13201,2011,E02003146,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",198
13202,2011,E02003146,2011 super output areas - middle layer,297,2. Professional occupations,370
13203,2011,E02003146,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,366
13204,2011,E02003146,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,112
13205,2011,E02003146,2011 super output areas - middle layer,297,5. Skilled trades occupations,419
13206,2011,E02003146,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",113
13207,2011,E02003146,2011 super output areas - middle layer,297,7. Sales and customer service occupations,240
13208,2011,E02003146,2011 super output areas - middle layer,297,8. Process plant and machine operatives,184
13209,2011,E02003146,2011 super output areas - middle layer,297,9. Elementary occupations,346
13210,2011,E02003147,2011 super output areas - middle layer,297,All categories: Occupation,1676
13211,2011,E02003147,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",109
13212,2011,E02003147,2011 super output areas - middle layer,297,2. Professional occupations,103
13213,2011,E02003147,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,188
13214,2011,E02003147,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,92
13215,2011,E02003147,2011 super output areas - middle layer,297,5. Skilled trades occupations,385
13216,2011,E02003147,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",80
13217,2011,E02003147,2011 super output areas - middle layer,297,7. Sales and customer service occupations,133
13218,2011,E02003147,2011 super output areas - middle layer,297,8. Process plant and machine operatives,249
13219,2011,E02003147,2011 super output areas - middle layer,297,9. Elementary occupations,337
13220,2011,E02003148,2011 super output areas - middle layer,297,All categories: Occupation,2064
13221,2011,E02003148,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",247
13222,2011,E02003148,2011 super output areas - middle layer,297,2. Professional occupations,256
13223,2011,E02003148,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,302
13224,2011,E02003148,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,96
13225,2011,E02003148,2011 super output areas - middle layer,297,5. Skilled trades occupations,327
13226,2011,E02003148,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",97
13227,2011,E02003148,2011 super output areas - middle layer,297,7. Sales and customer service occupations,219
13228,2011,E02003148,2011 super output areas - middle layer,297,8. Process plant and machine operatives,192
13229,2011,E02003148,2011 super output areas - middle layer,297,9. Elementary occupations,328
13230,2011,E02003149,2011 super output areas - middle layer,297,All categories: Occupation,2347
13231,2011,E02003149,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",186
13232,2011,E02003149,2011 super output areas - middle layer,297,2. Professional occupations,261
13233,2011,E02003149,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,310
13234,2011,E02003149,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,137
13235,2011,E02003149,2011 super output areas - middle layer,297,5. Skilled trades occupations,450
13236,2011,E02003149,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",109
13237,2011,E02003149,2011 super output areas - middle layer,297,7. Sales and customer service occupations,241
13238,2011,E02003149,2011 super output areas - middle layer,297,8. Process plant and machine operatives,264
13239,2011,E02003149,2011 super output areas - middle layer,297,9. Elementary occupations,389
13240,2011,E02003150,2011 super output areas - middle layer,297,All categories: Occupation,2913
13241,2011,E02003150,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",293
13242,2011,E02003150,2011 super output areas - middle layer,297,2. Professional occupations,481
13243,2011,E02003150,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,404
13244,2011,E02003150,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,137
13245,2011,E02003150,2011 super output areas - middle layer,297,5. Skilled trades occupations,531
13246,2011,E02003150,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",132
13247,2011,E02003150,2011 super output areas - middle layer,297,7. Sales and customer service occupations,223
13248,2011,E02003150,2011 super output areas - middle layer,297,8. Process plant and machine operatives,314
13249,2011,E02003150,2011 super output areas - middle layer,297,9. Elementary occupations,398
13250,2011,E02003151,2011 super output areas - middle layer,297,All categories: Occupation,1643
13251,2011,E02003151,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",280
13252,2011,E02003151,2011 super output areas - middle layer,297,2. Professional occupations,254
13253,2011,E02003151,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,247
13254,2011,E02003151,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,71
13255,2011,E02003151,2011 super output areas - middle layer,297,5. Skilled trades occupations,376
13256,2011,E02003151,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",49
13257,2011,E02003151,2011 super output areas - middle layer,297,7. Sales and customer service occupations,81
13258,2011,E02003151,2011 super output areas - middle layer,297,8. Process plant and machine operatives,150
13259,2011,E02003151,2011 super output areas - middle layer,297,9. Elementary occupations,135
13260,2011,E02003152,2011 super output areas - middle layer,297,All categories: Occupation,2321
13261,2011,E02003152,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",302
13262,2011,E02003152,2011 super output areas - middle layer,297,2. Professional occupations,352
13263,2011,E02003152,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,376
