,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
19690,2011,W02000183,2011 super output areas - middle layer,297,All categories: Occupation,4005
19691,2011,W02000183,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",230
19692,2011,W02000183,2011 super output areas - middle layer,297,2. Professional occupations,268
19693,2011,W02000183,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,315
19694,2011,W02000183,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,505
19695,2011,W02000183,2011 super output areas - middle layer,297,5. Skilled trades occupations,543
19696,2011,W02000183,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",453
19697,2011,W02000183,2011 super output areas - middle layer,297,7. Sales and customer service occupations,587
19698,2011,W02000183,2011 super output areas - middle layer,297,8. Process plant and machine operatives,363
19699,2011,W02000183,2011 super output areas - middle layer,297,9. Elementary occupations,741
19700,2011,W02000184,2011 super output areas - middle layer,297,All categories: Occupation,3021
19701,2011,W02000184,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",220
19702,2011,W02000184,2011 super output areas - middle layer,297,2. Professional occupations,437
19703,2011,W02000184,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,316
19704,2011,W02000184,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,387
19705,2011,W02000184,2011 super output areas - middle layer,297,5. Skilled trades occupations,401
19706,2011,W02000184,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",342
19707,2011,W02000184,2011 super output areas - middle layer,297,7. Sales and customer service occupations,333
19708,2011,W02000184,2011 super output areas - middle layer,297,8. Process plant and machine operatives,259
19709,2011,W02000184,2011 super output areas - middle layer,297,9. Elementary occupations,326
19710,2011,W02000185,2011 super output areas - middle layer,297,All categories: Occupation,2398
19711,2011,W02000185,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",264
19712,2011,W02000185,2011 super output areas - middle layer,297,2. Professional occupations,532
19713,2011,W02000185,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,297
19714,2011,W02000185,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,265
19715,2011,W02000185,2011 super output areas - middle layer,297,5. Skilled trades occupations,337
19716,2011,W02000185,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",227
19717,2011,W02000185,2011 super output areas - middle layer,297,7. Sales and customer service occupations,169
19718,2011,W02000185,2011 super output areas - middle layer,297,8. Process plant and machine operatives,115
19719,2011,W02000185,2011 super output areas - middle layer,297,9. Elementary occupations,192
19720,2011,W02000186,2011 super output areas - middle layer,297,All categories: Occupation,2743
19721,2011,W02000186,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",110
19722,2011,W02000186,2011 super output areas - middle layer,297,2. Professional occupations,184
19723,2011,W02000186,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,189
19724,2011,W02000186,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,245
19725,2011,W02000186,2011 super output areas - middle layer,297,5. Skilled trades occupations,332
19726,2011,W02000186,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",363
19727,2011,W02000186,2011 super output areas - middle layer,297,7. Sales and customer service occupations,397
19728,2011,W02000186,2011 super output areas - middle layer,297,8. Process plant and machine operatives,255
19729,2011,W02000186,2011 super output areas - middle layer,297,9. Elementary occupations,668
19730,2011,W02000187,2011 super output areas - middle layer,297,All categories: Occupation,2611
19731,2011,W02000187,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",204
19732,2011,W02000187,2011 super output areas - middle layer,297,2. Professional occupations,560
19733,2011,W02000187,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,357
19734,2011,W02000187,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,376
19735,2011,W02000187,2011 super output areas - middle layer,297,5. Skilled trades occupations,303
19736,2011,W02000187,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",242
19737,2011,W02000187,2011 super output areas - middle layer,297,7. Sales and customer service occupations,218
19738,2011,W02000187,2011 super output areas - middle layer,297,8. Process plant and machine operatives,116
19739,2011,W02000187,2011 super output areas - middle layer,297,9. Elementary occupations,235
19740,2011,W02000188,2011 super output areas - middle layer,297,All categories: Occupation,3199
19741,2011,W02000188,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",236
19742,2011,W02000188,2011 super output areas - middle layer,297,2. Professional occupations,410
19743,2011,W02000188,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,282
19744,2011,W02000188,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,400
19745,2011,W02000188,2011 super output areas - middle layer,297,5. Skilled trades occupations,369
19746,2011,W02000188,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",324
19747,2011,W02000188,2011 super output areas - middle layer,297,7. Sales and customer service occupations,431
19748,2011,W02000188,2011 super output areas - middle layer,297,8. Process plant and machine operatives,240
19749,2011,W02000188,2011 super output areas - middle layer,297,9. Elementary occupations,507
19750,2011,W02000189,2011 super output areas - middle layer,297,All categories: Occupation,3249
19751,2011,W02000189,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",321
19752,2011,W02000189,2011 super output areas - middle layer,297,2. Professional occupations,860
19753,2011,W02000189,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,392
19754,2011,W02000189,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,432
19755,2011,W02000189,2011 super output areas - middle layer,297,5. Skilled trades occupations,297
19756,2011,W02000189,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",303
19757,2011,W02000189,2011 super output areas - middle layer,297,7. Sales and customer service occupations,245
19758,2011,W02000189,2011 super output areas - middle layer,297,8. Process plant and machine operatives,144
19759,2011,W02000189,2011 super output areas - middle layer,297,9. Elementary occupations,255
19760,2011,W02000190,2011 super output areas - middle layer,297,All categories: Occupation,2281
19761,2011,W02000190,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",232
19762,2011,W02000190,2011 super output areas - middle layer,297,2. Professional occupations,522
19763,2011,W02000190,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,296
19764,2011,W02000190,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,317
19765,2011,W02000190,2011 super output areas - middle layer,297,5. Skilled trades occupations,196
19766,2011,W02000190,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",181
19767,2011,W02000190,2011 super output areas - middle layer,297,7. Sales and customer service occupations,232
19768,2011,W02000190,2011 super output areas - middle layer,297,8. Process plant and machine operatives,79
19769,2011,W02000190,2011 super output areas - middle layer,297,9. Elementary occupations,226
19770,2011,W02000191,2011 super output areas - middle layer,297,All categories: Occupation,4132
19771,2011,W02000191,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",308
19772,2011,W02000191,2011 super output areas - middle layer,297,2. Professional occupations,1099
19773,2011,W02000191,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,508
19774,2011,W02000191,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,460
19775,2011,W02000191,2011 super output areas - middle layer,297,5. Skilled trades occupations,290
19776,2011,W02000191,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",278
19777,2011,W02000191,2011 super output areas - middle layer,297,7. Sales and customer service occupations,541
19778,2011,W02000191,2011 super output areas - middle layer,297,8. Process plant and machine operatives,118
19779,2011,W02000191,2011 super output areas - middle layer,297,9. Elementary occupations,530
19780,2011,W02000192,2011 super output areas - middle layer,297,All categories: Occupation,3557
19781,2011,W02000192,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",376
19782,2011,W02000192,2011 super output areas - middle layer,297,2. Professional occupations,665
19783,2011,W02000192,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,397
19784,2011,W02000192,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,368
19785,2011,W02000192,2011 super output areas - middle layer,297,5. Skilled trades occupations,282
19786,2011,W02000192,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",219
19787,2011,W02000192,2011 super output areas - middle layer,297,7. Sales and customer service occupations,492
19788,2011,W02000192,2011 super output areas - middle layer,297,8. Process plant and machine operatives,175
19789,2011,W02000192,2011 super output areas - middle layer,297,9. Elementary occupations,583
19790,2011,W02000193,2011 super output areas - middle layer,297,All categories: Occupation,3503
19791,2011,W02000193,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",237
19792,2011,W02000193,2011 super output areas - middle layer,297,2. Professional occupations,520
19793,2011,W02000193,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,341
19794,2011,W02000193,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,339
19795,2011,W02000193,2011 super output areas - middle layer,297,5. Skilled trades occupations,275
19796,2011,W02000193,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",309
19797,2011,W02000193,2011 super output areas - middle layer,297,7. Sales and customer service occupations,645
19798,2011,W02000193,2011 super output areas - middle layer,297,8. Process plant and machine operatives,110
19799,2011,W02000193,2011 super output areas - middle layer,297,9. Elementary occupations,727
19800,2011,W02000194,2011 super output areas - middle layer,297,All categories: Occupation,2457
19801,2011,W02000194,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",299
19802,2011,W02000194,2011 super output areas - middle layer,297,2. Professional occupations,821
19803,2011,W02000194,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,300
19804,2011,W02000194,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,280
19805,2011,W02000194,2011 super output areas - middle layer,297,5. Skilled trades occupations,134
19806,2011,W02000194,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",182
19807,2011,W02000194,2011 super output areas - middle layer,297,7. Sales and customer service occupations,215
19808,2011,W02000194,2011 super output areas - middle layer,297,8. Process plant and machine operatives,58
19809,2011,W02000194,2011 super output areas - middle layer,297,9. Elementary occupations,168
19810,2011,W02000195,2011 super output areas - middle layer,297,All categories: Occupation,2457
19811,2011,W02000195,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",368
19812,2011,W02000195,2011 super output areas - middle layer,297,2. Professional occupations,797
19813,2011,W02000195,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,349
19814,2011,W02000195,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,280
19815,2011,W02000195,2011 super output areas - middle layer,297,5. Skilled trades occupations,188
19816,2011,W02000195,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",175
19817,2011,W02000195,2011 super output areas - middle layer,297,7. Sales and customer service occupations,143
19818,2011,W02000195,2011 super output areas - middle layer,297,8. Process plant and machine operatives,43
19819,2011,W02000195,2011 super output areas - middle layer,297,9. Elementary occupations,114
19820,2011,W02000196,2011 super output areas - middle layer,297,All categories: Occupation,2536
19821,2011,W02000196,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",282
19822,2011,W02000196,2011 super output areas - middle layer,297,2. Professional occupations,592
19823,2011,W02000196,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,365
19824,2011,W02000196,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,323
19825,2011,W02000196,2011 super output areas - middle layer,297,5. Skilled trades occupations,247
19826,2011,W02000196,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",226
19827,2011,W02000196,2011 super output areas - middle layer,297,7. Sales and customer service occupations,202
19828,2011,W02000196,2011 super output areas - middle layer,297,8. Process plant and machine operatives,110
19829,2011,W02000196,2011 super output areas - middle layer,297,9. Elementary occupations,189
19830,2011,W02000197,2011 super output areas - middle layer,297,All categories: Occupation,2803
19831,2011,W02000197,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",497
19832,2011,W02000197,2011 super output areas - middle layer,297,2. Professional occupations,716
19833,2011,W02000197,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,362
19834,2011,W02000197,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,284
19835,2011,W02000197,2011 super output areas - middle layer,297,5. Skilled trades occupations,388
19836,2011,W02000197,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",174
19837,2011,W02000197,2011 super output areas - middle layer,297,7. Sales and customer service occupations,108
19838,2011,W02000197,2011 super output areas - middle layer,297,8. Process plant and machine operatives,93
19839,2011,W02000197,2011 super output areas - middle layer,297,9. Elementary occupations,181
19840,2011,W02000198,2011 super output areas - middle layer,297,All categories: Occupation,3275
19841,2011,W02000198,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",489
19842,2011,W02000198,2011 super output areas - middle layer,297,2. Professional occupations,1110
19843,2011,W02000198,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,452
19844,2011,W02000198,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,365
19845,2011,W02000198,2011 super output areas - middle layer,297,5. Skilled trades occupations,256
19846,2011,W02000198,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",201
19847,2011,W02000198,2011 super output areas - middle layer,297,7. Sales and customer service occupations,170
19848,2011,W02000198,2011 super output areas - middle layer,297,8. Process plant and machine operatives,76
19849,2011,W02000198,2011 super output areas - middle layer,297,9. Elementary occupations,156
19850,2011,W02000200,2011 super output areas - middle layer,297,All categories: Occupation,2224
19851,2011,W02000200,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",154
19852,2011,W02000200,2011 super output areas - middle layer,297,2. Professional occupations,214
19853,2011,W02000200,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,195
19854,2011,W02000200,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,253
19855,2011,W02000200,2011 super output areas - middle layer,297,5. Skilled trades occupations,359
19856,2011,W02000200,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",331
19857,2011,W02000200,2011 super output areas - middle layer,297,7. Sales and customer service occupations,148
19858,2011,W02000200,2011 super output areas - middle layer,297,8. Process plant and machine operatives,300
19859,2011,W02000200,2011 super output areas - middle layer,297,9. Elementary occupations,270
19860,2011,W02000201,2011 super output areas - middle layer,297,All categories: Occupation,2176
19861,2011,W02000201,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",158
19862,2011,W02000201,2011 super output areas - middle layer,297,2. Professional occupations,252
19863,2011,W02000201,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,224
19864,2011,W02000201,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,233
19865,2011,W02000201,2011 super output areas - middle layer,297,5. Skilled trades occupations,283
19866,2011,W02000201,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",290
19867,2011,W02000201,2011 super output areas - middle layer,297,7. Sales and customer service occupations,158
19868,2011,W02000201,2011 super output areas - middle layer,297,8. Process plant and machine operatives,247
19869,2011,W02000201,2011 super output areas - middle layer,297,9. Elementary occupations,331
19870,2011,W02000202,2011 super output areas - middle layer,297,All categories: Occupation,5160
19871,2011,W02000202,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",431
19872,2011,W02000202,2011 super output areas - middle layer,297,2. Professional occupations,896
19873,2011,W02000202,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,539
19874,2011,W02000202,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,722
19875,2011,W02000202,2011 super output areas - middle layer,297,5. Skilled trades occupations,697
19876,2011,W02000202,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",558
19877,2011,W02000202,2011 super output areas - middle layer,297,7. Sales and customer service occupations,420
19878,2011,W02000202,2011 super output areas - middle layer,297,8. Process plant and machine operatives,388
19879,2011,W02000202,2011 super output areas - middle layer,297,9. Elementary occupations,509
19880,2011,W02000203,2011 super output areas - middle layer,297,All categories: Occupation,2887
19881,2011,W02000203,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",252
19882,2011,W02000203,2011 super output areas - middle layer,297,2. Professional occupations,404
19883,2011,W02000203,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,279
19884,2011,W02000203,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,360
19885,2011,W02000203,2011 super output areas - middle layer,297,5. Skilled trades occupations,381
19886,2011,W02000203,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",365
19887,2011,W02000203,2011 super output areas - middle layer,297,7. Sales and customer service occupations,244
19888,2011,W02000203,2011 super output areas - middle layer,297,8. Process plant and machine operatives,251
19889,2011,W02000203,2011 super output areas - middle layer,297,9. Elementary occupations,351
19890,2011,W02000204,2011 super output areas - middle layer,297,All categories: Occupation,3181
19891,2011,W02000204,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",342
19892,2011,W02000204,2011 super output areas - middle layer,297,2. Professional occupations,701
19893,2011,W02000204,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,409
19894,2011,W02000204,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,495
19895,2011,W02000204,2011 super output areas - middle layer,297,5. Skilled trades occupations,333
19896,2011,W02000204,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",265
19897,2011,W02000204,2011 super output areas - middle layer,297,7. Sales and customer service occupations,234
19898,2011,W02000204,2011 super output areas - middle layer,297,8. Process plant and machine operatives,198
19899,2011,W02000204,2011 super output areas - middle layer,297,9. Elementary occupations,204
19900,2011,W02000205,2011 super output areas - middle layer,297,All categories: Occupation,2513
19901,2011,W02000205,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",191
19902,2011,W02000205,2011 super output areas - middle layer,297,2. Professional occupations,380
19903,2011,W02000205,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,290
19904,2011,W02000205,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,324
19905,2011,W02000205,2011 super output areas - middle layer,297,5. Skilled trades occupations,326
19906,2011,W02000205,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",280
19907,2011,W02000205,2011 super output areas - middle layer,297,7. Sales and customer service occupations,233
19908,2011,W02000205,2011 super output areas - middle layer,297,8. Process plant and machine operatives,214
19909,2011,W02000205,2011 super output areas - middle layer,297,9. Elementary occupations,275
19910,2011,W02000206,2011 super output areas - middle layer,297,All categories: Occupation,2558
19911,2011,W02000206,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",193
19912,2011,W02000206,2011 super output areas - middle layer,297,2. Professional occupations,324
19913,2011,W02000206,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,220
19914,2011,W02000206,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,315
19915,2011,W02000206,2011 super output areas - middle layer,297,5. Skilled trades occupations,302
19916,2011,W02000206,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",290
19917,2011,W02000206,2011 super output areas - middle layer,297,7. Sales and customer service occupations,271
19918,2011,W02000206,2011 super output areas - middle layer,297,8. Process plant and machine operatives,237
19919,2011,W02000206,2011 super output areas - middle layer,297,9. Elementary occupations,406
19920,2011,W02000207,2011 super output areas - middle layer,297,All categories: Occupation,2514
19921,2011,W02000207,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",206
19922,2011,W02000207,2011 super output areas - middle layer,297,2. Professional occupations,395
19923,2011,W02000207,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,304
19924,2011,W02000207,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,383
19925,2011,W02000207,2011 super output areas - middle layer,297,5. Skilled trades occupations,316
19926,2011,W02000207,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",255
19927,2011,W02000207,2011 super output areas - middle layer,297,7. Sales and customer service occupations,227
19928,2011,W02000207,2011 super output areas - middle layer,297,8. Process plant and machine operatives,197
19929,2011,W02000207,2011 super output areas - middle layer,297,9. Elementary occupations,231
19930,2011,W02000208,2011 super output areas - middle layer,297,All categories: Occupation,4224
19931,2011,W02000208,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",333
19932,2011,W02000208,2011 super output areas - middle layer,297,2. Professional occupations,508
19933,2011,W02000208,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,484
19934,2011,W02000208,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,563
19935,2011,W02000208,2011 super output areas - middle layer,297,5. Skilled trades occupations,584
19936,2011,W02000208,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",460
19937,2011,W02000208,2011 super output areas - middle layer,297,7. Sales and customer service occupations,438
19938,2011,W02000208,2011 super output areas - middle layer,297,8. Process plant and machine operatives,385
19939,2011,W02000208,2011 super output areas - middle layer,297,9. Elementary occupations,469
19940,2011,W02000209,2011 super output areas - middle layer,297,All categories: Occupation,1748
19941,2011,W02000209,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",97
19942,2011,W02000209,2011 super output areas - middle layer,297,2. Professional occupations,111
19943,2011,W02000209,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,117
19944,2011,W02000209,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,160
19945,2011,W02000209,2011 super output areas - middle layer,297,5. Skilled trades occupations,300
19946,2011,W02000209,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",277
19947,2011,W02000209,2011 super output areas - middle layer,297,7. Sales and customer service occupations,140
19948,2011,W02000209,2011 super output areas - middle layer,297,8. Process plant and machine operatives,217
19949,2011,W02000209,2011 super output areas - middle layer,297,9. Elementary occupations,329
19950,2011,W02000210,2011 super output areas - middle layer,297,All categories: Occupation,2682
19951,2011,W02000210,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",172
19952,2011,W02000210,2011 super output areas - middle layer,297,2. Professional occupations,332
19953,2011,W02000210,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,284
19954,2011,W02000210,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,345
19955,2011,W02000210,2011 super output areas - middle layer,297,5. Skilled trades occupations,327
19956,2011,W02000210,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",331
19957,2011,W02000210,2011 super output areas - middle layer,297,7. Sales and customer service occupations,280
19958,2011,W02000210,2011 super output areas - middle layer,297,8. Process plant and machine operatives,248
19959,2011,W02000210,2011 super output areas - middle layer,297,9. Elementary occupations,363
19960,2011,W02000211,2011 super output areas - middle layer,297,All categories: Occupation,3210
19961,2011,W02000211,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",237
19962,2011,W02000211,2011 super output areas - middle layer,297,2. Professional occupations,286
19963,2011,W02000211,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,288
19964,2011,W02000211,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,408
19965,2011,W02000211,2011 super output areas - middle layer,297,5. Skilled trades occupations,424
19966,2011,W02000211,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",403
19967,2011,W02000211,2011 super output areas - middle layer,297,7. Sales and customer service occupations,314
19968,2011,W02000211,2011 super output areas - middle layer,297,8. Process plant and machine operatives,365
19969,2011,W02000211,2011 super output areas - middle layer,297,9. Elementary occupations,485
19970,2011,W02000212,2011 super output areas - middle layer,297,All categories: Occupation,3295
19971,2011,W02000212,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",263
19972,2011,W02000212,2011 super output areas - middle layer,297,2. Professional occupations,461
19973,2011,W02000212,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,341
19974,2011,W02000212,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,395
19975,2011,W02000212,2011 super output areas - middle layer,297,5. Skilled trades occupations,431
19976,2011,W02000212,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",331
19977,2011,W02000212,2011 super output areas - middle layer,297,7. Sales and customer service occupations,267
19978,2011,W02000212,2011 super output areas - middle layer,297,8. Process plant and machine operatives,380
19979,2011,W02000212,2011 super output areas - middle layer,297,9. Elementary occupations,426
19980,2011,W02000213,2011 super output areas - middle layer,297,All categories: Occupation,3084
19981,2011,W02000213,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",272
19982,2011,W02000213,2011 super output areas - middle layer,297,2. Professional occupations,502
19983,2011,W02000213,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,369
19984,2011,W02000213,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,450
19985,2011,W02000213,2011 super output areas - middle layer,297,5. Skilled trades occupations,398
19986,2011,W02000213,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",269
19987,2011,W02000213,2011 super output areas - middle layer,297,7. Sales and customer service occupations,235
19988,2011,W02000213,2011 super output areas - middle layer,297,8. Process plant and machine operatives,282
19989,2011,W02000213,2011 super output areas - middle layer,297,9. Elementary occupations,307
19990,2011,W02000214,2011 super output areas - middle layer,297,All categories: Occupation,3530
19991,2011,W02000214,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",194
19992,2011,W02000214,2011 super output areas - middle layer,297,2. Professional occupations,232
19993,2011,W02000214,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,283
19994,2011,W02000214,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,355
19995,2011,W02000214,2011 super output areas - middle layer,297,5. Skilled trades occupations,486
19996,2011,W02000214,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",446
19997,2011,W02000214,2011 super output areas - middle layer,297,7. Sales and customer service occupations,384
19998,2011,W02000214,2011 super output areas - middle layer,297,8. Process plant and machine operatives,486
19999,2011,W02000214,2011 super output areas - middle layer,297,9. Elementary occupations,664
20000,2011,W02000215,2011 super output areas - middle layer,297,All categories: Occupation,3653
20001,2011,W02000215,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",250
20002,2011,W02000215,2011 super output areas - middle layer,297,2. Professional occupations,351
20003,2011,W02000215,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,307
20004,2011,W02000215,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,442
20005,2011,W02000215,2011 super output areas - middle layer,297,5. Skilled trades occupations,499
20006,2011,W02000215,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",368
20007,2011,W02000215,2011 super output areas - middle layer,297,7. Sales and customer service occupations,402
20008,2011,W02000215,2011 super output areas - middle layer,297,8. Process plant and machine operatives,423
20009,2011,W02000215,2011 super output areas - middle layer,297,9. Elementary occupations,611
20010,2011,W02000216,2011 super output areas - middle layer,297,All categories: Occupation,3248
20011,2011,W02000216,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",229
20012,2011,W02000216,2011 super output areas - middle layer,297,2. Professional occupations,373
20013,2011,W02000216,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,293
20014,2011,W02000216,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,425
20015,2011,W02000216,2011 super output areas - middle layer,297,5. Skilled trades occupations,460
20016,2011,W02000216,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",304
20017,2011,W02000216,2011 super output areas - middle layer,297,7. Sales and customer service occupations,334
20018,2011,W02000216,2011 super output areas - middle layer,297,8. Process plant and machine operatives,338
20019,2011,W02000216,2011 super output areas - middle layer,297,9. Elementary occupations,492
20020,2011,W02000217,2011 super output areas - middle layer,297,All categories: Occupation,2923
20021,2011,W02000217,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",308
20022,2011,W02000217,2011 super output areas - middle layer,297,2. Professional occupations,411
20023,2011,W02000217,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,320
20024,2011,W02000217,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,372
20025,2011,W02000217,2011 super output areas - middle layer,297,5. Skilled trades occupations,342
20026,2011,W02000217,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",283
20027,2011,W02000217,2011 super output areas - middle layer,297,7. Sales and customer service occupations,264
20028,2011,W02000217,2011 super output areas - middle layer,297,8. Process plant and machine operatives,273
20029,2011,W02000217,2011 super output areas - middle layer,297,9. Elementary occupations,350
20030,2011,W02000417,2011 super output areas - middle layer,297,All categories: Occupation,4170
